,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,1.0107142857142861,-1948.3741428571439,0.025234162425912032,2.0,39.0,42.45,0.505,51.829,94.279
01-02,0.4116363636363633,-744.058454545454,0.6874625535563468,0.0,39.0,17.289,0.199,70.57,87.859
01-03,0.14150000000000063,-201.4960000000013,0.8900018378375969,0.0,39.0,5.943,0.066,78.532,84.475
01-04,0.4301600000000002,-771.7296800000004,0.435709912751578,0.0,39.0,18.067,0.196,79.557,97.624
01-05,0.33960000000000007,-591.6398000000002,0.4658973881161266,0.0,39.0,14.263,0.162,80.429,94.692
01-06,0.304769230769231,-522.3309230769236,0.632840693851598,0.0,39.0,12.801,0.155,80.807,93.608
01-07,0.1839500000000001,-288.57510000000025,0.8014754175793353,0.0,39.0,7.726,0.096,75.462,83.188
01-08,0.26584848484848517,-451.07627272727336,0.8405809140670599,0.0,39.0,11.166,0.126,75.038,86.204
01-09,0.4244999999999999,-772.8729999999998,0.22746955681557246,0.0,39.0,17.829,0.221,67.212,85.041
01-10,0.565999999999999,-1056.438999999998,0.3788412517838009,0.0,39.0,23.772,0.306,63.675,87.447
01-11,0.6851578947368422,-1304.9874736842107,0.11318006551620097,0.0,39.0,28.777,0.39,50.94,79.717
01-12,0.6275217391304351,-1172.8504347826092,0.1745380369906271,0.0,39.0,26.356,0.339,69.015,95.371
01-13,0.578863636363637,-1081.8575454545467,0.36537154850862086,0.0,39.0,24.312,0.314,63.714,88.026
01-14,0.07861111111111146,-80.08900000000072,0.8209725423085437,0.0,39.0,3.302,0.042,75.482,78.784
01-15,0.06152173913043506,-45.66143478260925,0.899954323586782,0.0,39.0,2.584,0.032,76.09,78.674
01-16,0.37236842105263096,-674.0911052631567,0.2909499400610436,0.0,39.0,15.639,0.206,62.826,78.465
01-17,0.639032258064516,-1208.0174516129032,0.20868467068315733,0.0,39.0,26.84,0.356,56.627,83.467
01-18,0.41884000000000016,-763.2623200000004,0.32678580538480606,0.0,39.0,17.591,0.237,65.622,83.213
01-19,0.23154545454545428,-396.40581818181766,0.6874625535563468,0.0,39.0,9.725,0.131,61.823,71.548
01-20,0.33960000000000007,-613.4308000000001,0.4658973881161266,0.0,39.0,14.263,0.198,58.638,72.901
01-21,0.11496875000000006,-161.7875625000001,0.7628611639449314,0.0,39.0,4.828,0.064,65.736,70.564
01-22,0.07959374999999991,-89.69331249999983,0.5801512457006335,0.0,39.0,3.343,0.043,67.823,71.166
01-23,0.06658823529411752,-62.8592941176468,0.5132799413524292,0.0,39.0,2.797,0.036,68.919,71.716
01-24,0.7923999999999992,-1513.3141999999984,0.092058968036413,1.0,39.0,33.281,0.428,54.845,88.126
01-25,0.48110000000000025,-891.9028000000005,0.08730673860921656,1.0,39.0,20.206,0.268,60.194,80.4
01-26,0.5224615384615383,-975.9581538461536,0.19972540519351423,0.0,39.0,21.944,0.297,57.993,79.937
01-27,0.6857307692307693,-1298.4910769230771,0.14474658718199307,0.0,39.0,28.801,0.38,58.57,87.371
01-28,0.27467647058823524,-480.034588235294,0.7821011605739105,0.0,39.0,11.537,0.153,63.55,75.087
01-29,0.39120588235294124,-715.9733529411766,0.31453469858619254,0.0,39.0,16.431,0.219,58.223,74.654
01-30,0.6174545454545453,-1164.3391818181815,0.07839650345012883,1.0,39.0,25.933,0.342,57.603,83.536
01-31,0.5394687500000002,-1002.2975625000004,0.2909499400610436,0.0,39.0,22.658,0.287,65.311,87.969
02-01,0.4244999999999998,-774.2879999999997,0.3788412517838009,0.0,39.0,17.828,0.234,65.798,83.626
02-02,0.7216499999999997,-1374.5026999999993,0.07422718306426046,1.0,39.0,30.309,0.415,53.643,83.952
02-03,0.5016818181818181,-933.8742727272727,0.32678580538480606,0.0,39.0,21.071,0.281,58.954,80.025
02-04,0.3065833333333335,-550.8595000000003,0.26858474114882247,0.0,39.0,12.876,0.183,55.869,68.745
02-05,0.3824324324324322,-702.1229999999996,0.092058968036413,1.0,39.0,16.062,0.223,54.711,70.773
02-06,0.31837499999999963,-572.4382499999992,0.40668256873463315,0.0,39.0,13.372,0.185,57.626,70.998
02-07,0.8018333333333333,-1540.935,0.020709970695329094,2.0,39.0,33.677,0.483,45.893,79.57
02-08,-0.07075000000000002,213.80650000000003,0.8209725423085437,-0.0,39.0,-2.971,-0.039,73.792,70.821
02-09,0.11577272727272779,-165.37490909091014,0.435709912751578,0.0,39.0,4.863,0.066,63.739,68.602
02-10,-0.15848000000000012,384.5630400000003,0.9398714539943918,-0.0,39.0,-6.656,-0.092,70.931,64.275
02-11,-0.20581818181818015,483.3897272727239,0.7437665722846407,-0.0,39.0,-8.645,-0.112,76.076,67.431
02-12,0.0,64.807,0.7628611639449314,0.0,39.0,0.0,0.0,64.807,64.807
02-13,0.4078529411764707,-744.4231764705885,0.2578567219573975,0.0,39.0,17.13,0.234,62.718,79.848
02-14,1.0414400000000001,-2018.8201200000003,0.019367840358964994,2.0,39.0,43.74,0.652,42.19,85.93
02-15,0.035375000000000156,-0.7782500000003267,0.7821011605739105,0.0,39.0,1.486,0.02,69.229,70.715
02-16,0.3773333333333334,-686.2750000000001,0.31453469858619254,0.0,39.0,15.848,0.219,60.468,76.316
02-17,0.16171428571428567,-259.71314285714277,0.632840693851598,0.0,39.0,6.792,0.095,60.319,67.111
02-18,0.3133214285714287,-563.4732142857144,0.706056827224919,0.0,39.0,13.159,0.176,56.59,69.749
02-19,-0.21769230769230757,510.2272307692305,0.7437665722846407,-0.0,39.0,-9.143,-0.108,79.414,70.271
02-20,0.32342857142857134,-575.4602857142855,0.4972120881203259,0.0,39.0,13.584,0.169,64.605,78.189
02-21,0.6095384615384613,-1155.5978461538457,0.30258950281847774,0.0,39.0,25.6,0.296,50.679,76.279
02-22,0.021769230769230867,23.293076923076725,1.0,0.0,39.0,0.915,0.009,66.374,67.289
02-23,0.21224999999999974,-347.6654999999995,0.7628611639449314,0.0,39.0,8.915,0.087,72.377,81.292
02-24,0.2358333333333332,-398.74699999999973,0.8014754175793353,0.0,39.0,9.905,0.1,67.967,77.872
02-25,-0.0653076923076926,199.2537692307698,0.6690554101034223,-0.0,39.0,-2.743,-0.029,70.01,67.267
02-26,-0.01572222222222229,100.18200000000013,0.8014754175793353,-0.0,39.0,-0.661,-0.007,69.068,68.407
02-27,0.23246428571428548,-398.8076428571424,0.5801512457006335,0.0,39.0,9.764,0.099,61.239,71.003
02-28,0.38407142857142823,-691.2477142857136,0.3926123103751684,0.0,39.0,16.131,0.144,68.83,84.961
03-01,0.024608695652174023,28.3738260869563,0.6874625535563468,0.0,39.0,1.034,0.009,77.074,78.108
03-02,-0.6446111111111108,1363.2109999999996,0.4972120881203259,-0.0,39.0,-27.074,-0.254,87.526,60.452
03-03,-0.817555555555556,1708.1880000000008,0.6508450294523307,-0.0,39.0,-34.338,-0.331,90.246,55.908
03-04,-0.9810666666666663,2046.4861999999991,0.40668256873463315,-0.0,39.0,-41.205,-0.409,104.955,63.75
03-05,-0.7075000000000002,1490.2780000000005,0.36537154850862086,-0.0,39.0,-29.716,-0.303,90.136,60.42
03-06,-0.7075000000000002,1499.3340000000003,0.3926123103751684,-0.0,39.0,-29.715,-0.309,99.191,69.476
03-07,-0.5992941176470585,1281.157647058823,0.8014754175793353,-0.0,39.0,-25.171,-0.247,95.155,69.984
03-08,-0.405633333333333,901.2983999999993,0.7821011605739105,-0.0,39.0,-17.037,-0.147,98.55,81.513
03-09,-0.23420689655172394,546.9023793103445,0.959893189819583,-0.0,39.0,-9.837,-0.078,83.407,73.57
03-10,-0.04716666666666688,189.04400000000044,0.706056827224919,-0.0,39.0,-1.981,-0.016,95.701,93.72
03-11,0.22011111111111156,-344.69400000000087,0.6690554101034223,0.0,39.0,9.245,0.072,90.906,100.151
03-12,0.3258787878787876,-546.6788181818176,0.6150513215653133,0.0,39.0,13.687,0.096,98.235,111.922
03-13,1.0290909090909073,-1930.4716363636328,0.35220493219511173,0.0,39.0,43.222,0.281,106.099,149.321
03-14,1.9214210526315785,-3726.648263157894,0.13794566169862832,0.0,39.0,80.7,0.486,75.844,156.544
03-15,2.05175,-3989.5925000000007,0.09701680612834318,1.0,39.0,86.173,0.459,70.821,156.994
03-16,2.2923,-4456.3444,0.014730025500938382,2.0,39.0,96.277,0.491,80.117,176.394
03-17,2.1696666666666666,-4214.152999999999,0.19105038913843675,0.0,39.0,91.126,0.423,79.617,170.743
03-18,1.509333333333333,-2876.4119999999994,0.18265591265350256,0.0,39.0,63.392,0.313,110.559,173.951
03-19,1.3088750000000005,-2467.972250000001,0.21793165186589158,0.0,39.0,54.973,0.287,122.291,177.264
03-20,1.698,-3255.0660000000003,0.19105038913843675,0.0,39.0,71.316,0.397,105.276,176.592
03-21,2.0517500000000006,-3958.1795000000016,0.13794566169862832,0.0,39.0,86.173,0.505,102.234,188.407
03-22,1.9809999999999994,-3817.103999999999,0.06279476272993412,1.0,39.0,83.202,0.503,103.295,186.497
03-23,1.162594594594595,-2192.4010000000007,0.2373013210375159,0.0,39.0,48.829,0.29,108.374,157.203
03-24,0.8603200000000004,-1571.7593600000007,0.40668256873463315,0.0,39.0,36.133,0.201,130.814,166.947
03-25,0.83768,-1518.88364,0.3788412517838009,0.0,39.0,35.183,0.181,138.885,174.068
03-26,1.4778888888888875,-2785.2859999999973,0.13139372811216554,0.0,39.0,62.071,0.305,139.456,201.527
03-27,0.08843750000000128,3.00687499999745,0.4506605258238301,0.0,39.0,3.714,0.017,178.025,181.739
03-28,0.17873684210526283,-140.62121052631514,0.6690554101034223,0.0,39.0,7.507,0.031,213.099,220.606
03-29,0.2264000000000003,-244.90820000000062,0.546208417913761,0.0,39.0,9.509,0.034,203.137,212.646
03-30,0.01572222222222229,184.51599999999988,0.8602887048423336,0.0,39.0,0.661,0.002,215.63,216.291
03-31,-1.2112400000000003,2637.1185200000004,0.8800839006711907,-0.0,39.0,-50.873,-0.164,240.075,189.202
04-01,-1.2606363636363627,2732.1334545454524,0.8209725423085437,-0.0,39.0,-52.947,-0.165,237.334,184.387
04-02,-2.924333333333332,6070.632999999997,0.5132799413524292,-0.0,39.0,-122.822,-0.369,283.377,160.555
04-03,-3.7261666666666664,7677.224,0.32678580538480606,-0.0,39.0,-156.499,-0.47,303.14,146.641
04-04,-2.547,5311.91,0.4210494421975055,-0.0,39.0,-106.974,-0.332,271.397,164.423
04-05,-2.1040434782608686,4428.863869565215,0.33934271674572325,-0.0,39.0,-88.37,-0.268,264.962,176.592
04-06,-2.7257368421052623,5701.288210526314,0.5974854542954886,-0.0,39.0,-114.481,-0.352,307.055,192.574
04-07,-1.5093333333333325,3253.0849999999987,0.7248282628697524,-0.0,39.0,-63.392,-0.194,266.114,202.722
04-08,-1.1443043478260864,2572.1500869565207,0.9799402562507284,-0.0,39.0,-48.061,-0.136,307.572,259.511
