,mean,slp,chg,pvalue
01-01,23.138,-0.044,-1.827,0.328
01-02,23.255,-0.008,-0.345,0.831
01-03,23.604,0.028,1.166,0.745
01-04,23.432,0.034,1.428,0.762
01-05,23.546,0.03,1.275,0.937
01-06,23.714,0.048,1.995,0.762
01-07,22.636,0.053,2.22,0.728
01-08,22.716,0.063,2.649,0.552
01-09,22.786,0.032,1.36,0.884
01-10,23.136,0.003,0.105,0.973
01-11,23.108,-0.022,-0.945,0.849
01-12,22.676,-0.019,-0.784,0.831
01-13,22.598,-0.005,-0.194,0.937
01-14,22.935,-0.03,-1.24,0.796
01-15,22.862,-0.005,-0.201,0.955
01-16,22.682,0.022,0.945,0.762
01-17,22.77,-0.001,-0.055,0.884
01-18,22.746,0.014,0.573,0.796
01-19,22.856,0.012,0.508,0.991
01-20,22.548,0.017,0.7,0.973
01-21,22.17,0.019,0.818,0.973
01-22,22.26,0.01,0.42,0.991
01-23,22.312,0.016,0.655,0.937
01-24,22.435,0.01,0.406,0.919
01-25,22.336,0.012,0.502,0.902
01-26,22.23,-0.001,-0.041,0.991
01-27,22.433,0.006,0.252,0.866
01-28,22.382,0.024,1.02,0.694
01-29,22.701,0.041,1.74,0.762
01-30,22.69,0.039,1.639,0.866
01-31,22.303,0.035,1.483,0.919
02-01,22.344,0.028,1.193,0.849
02-02,22.071,-0.009,-0.367,0.937
02-03,22.242,-0.006,-0.252,0.796
02-04,22.152,-0.004,-0.177,0.694
02-05,22.455,0.02,0.84,0.902
02-06,21.862,0.035,1.469,0.955
02-07,21.817,0.025,1.05,0.919
02-08,22.159,0.027,1.152,0.902
02-09,22.286,0.032,1.359,0.919
02-10,22.276,0.063,2.645,0.745
02-11,22.279,0.048,2.032,0.884
02-12,22.882,0.033,1.4,1.0
02-13,22.724,0.028,1.184,0.849
02-14,23.063,0.026,1.082,0.831
02-15,22.765,0.06,2.508,0.973
02-16,22.207,0.043,1.82,0.955
02-17,22.175,0.03,1.26,0.973
02-18,22.572,0.014,0.595,0.814
02-19,22.75,0.0,0.0,0.425
02-20,22.682,-0.025,-1.049,0.167
02-21,22.849,-0.002,-0.086,0.363
02-22,22.923,-0.024,-1.008,0.266
02-23,22.431,-0.018,-0.758,0.317
02-24,23.007,-0.005,-0.22,0.479
02-25,23.406,0.002,0.09,0.598
02-26,23.587,-0.006,-0.262,0.661
02-27,23.784,-0.002,-0.064,0.661
02-28,23.393,0.007,0.276,0.814
03-01,23.404,-0.002,-0.063,0.661
03-02,23.74,-0.01,-0.44,0.582
03-03,24.01,-0.009,-0.375,0.645
03-04,24.055,0.0,0.0,0.661
03-05,24.51,0.0,0.0,0.678
03-06,24.94,0.02,0.84,0.745
03-07,24.848,0.025,1.059,0.955
03-08,25.309,0.017,0.709,0.973
03-09,25.616,0.031,1.305,0.884
03-10,25.34,0.049,2.069,0.728
03-11,25.751,0.052,2.164,0.919
03-12,25.536,0.051,2.151,0.814
03-13,25.378,0.075,3.131,0.582
03-14,26.238,0.095,3.99,0.522
03-15,26.107,0.094,3.948,0.412
03-16,26.456,0.103,4.345,0.452
03-17,26.804,0.119,4.986,0.4
03-18,26.396,0.102,4.301,0.375
03-19,26.901,0.112,4.704,0.296
03-20,26.73,0.121,5.079,0.238
03-21,26.685,0.11,4.62,0.204
03-22,26.816,0.123,5.145,0.189
03-23,26.574,0.138,5.775,0.154
03-24,27.446,0.133,5.583,0.103
03-25,27.379,0.138,5.806,0.078
03-26,27.622,0.113,4.746,0.082
03-27,28.324,0.077,3.245,0.167
03-28,28.312,0.105,4.391,0.108
03-29,28.362,0.126,5.273,0.032
03-30,28.334,0.099,4.153,0.078
03-31,29.195,0.089,3.758,0.082
04-01,29.635,0.12,5.021,0.036
04-02,29.483,0.106,4.444,0.113
04-03,29.765,0.099,4.172,0.135
04-04,30.193,0.106,4.462,0.141
04-05,31.491,0.152,6.376,0.067
04-06,31.92,0.159,6.694,0.067
04-07,32.596,0.103,4.333,0.181
04-08,34.038,0.157,6.603,0.129
04-09,34.91,0.198,8.333,0.03
04-10,35.21,0.241,10.108,0.025
04-11,35.376,0.283,11.885,0.015
04-12,36.374,0.309,12.963,0.014
04-13,36.493,0.256,10.74,0.049
04-14,38.614,0.259,10.885,0.074
04-15,38.91,0.28,11.76,0.099
04-16,38.7,0.15,6.288,0.328
04-17,42.491,0.082,3.448,0.762
04-18,45.037,0.083,3.483,0.849
04-19,48.426,0.062,2.614,0.973
04-20,51.31,0.18,7.56,0.493
04-21,53.667,0.364,15.3,0.147
04-22,54.609,0.548,23.034,0.204
04-23,58.04,0.611,25.665,0.221
04-24,64.264,0.619,25.978,0.204
04-25,72.633,0.366,15.366,0.508
04-26,71.009,0.518,21.744,0.286
04-27,77.87,0.649,27.275,0.118
04-28,78.879,0.687,28.86,0.204
04-29,74.196,0.673,28.245,0.212
04-30,74.01,0.579,24.303,0.34
05-01,75.745,0.37,15.556,0.661
05-02,81.646,0.283,11.883,0.831
05-03,87.134,0.227,9.534,1.0
05-04,96.39,0.34,14.266,0.728
05-05,96.422,0.685,28.75,0.425
05-06,119.788,1.286,54.027,0.212
05-07,128.212,1.724,72.393,0.09
05-08,124.895,1.321,55.468,0.141
05-09,135.204,1.838,77.21,0.135
05-10,133.25,1.901,79.843,0.135
05-11,133.323,1.477,62.014,0.154
05-12,141.911,1.672,70.206,0.124
05-13,147.836,2.201,92.447,0.094
05-14,166.113,2.246,94.342,0.108
05-15,167.048,2.416,101.478,0.074
05-16,181.103,3.076,129.196,0.04
05-17,207.671,3.302,138.67,0.014
05-18,213.456,3.261,136.98,0.004
05-19,223.4,3.629,152.411,0.004
05-20,229.298,2.675,112.369,0.032
05-21,233.222,2.043,85.82,0.113
05-22,240.012,1.473,61.876,0.196
05-23,248.795,0.92,38.64,0.286
05-24,264.55,0.741,31.12,0.438
05-25,255.422,0.314,13.207,0.582
05-26,264.49,-0.231,-9.717,0.598
05-27,273.838,-0.775,-32.559,0.745
05-28,269.29,-0.25,-10.488,0.728
05-29,280.48,0.331,13.895,0.363
05-30,283.99,0.849,35.659,0.598
05-31,274.402,1.763,74.049,0.317
06-01,277.246,2.641,110.934,0.307
06-02,301.989,4.018,168.756,0.064
06-03,306.398,4.346,182.535,0.025
06-04,298.082,4.693,197.12,0.023
06-05,313.517,4.434,186.216,0.019
06-06,353.443,5.047,211.96,0.012
06-07,347.524,4.528,190.176,0.015
06-08,325.787,3.504,147.16,0.061
06-09,318.64,3.361,141.146,0.124
06-10,318.304,2.688,112.914,0.189
06-11,302.26,1.731,72.709,0.286
06-12,306.27,1.261,52.959,0.307
06-13,306.347,1.415,59.43,0.247
06-14,307.683,1.256,52.736,0.247
06-15,316.05,1.011,42.45,0.425
06-16,321.677,0.943,39.62,0.598
06-17,320.167,0.755,31.696,0.694
06-18,313.023,0.616,25.867,0.598
06-19,308.672,0.404,16.98,0.745
06-20,292.905,0.0,0.0,0.973
06-21,295.756,0.044,1.831,0.866
06-22,291.617,0.255,10.699,0.762
06-23,288.787,0.253,10.633,0.814
06-24,291.696,0.411,17.277,0.762
06-25,278.023,0.236,9.905,0.866
