,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
09-02,-0.005794761904761906,12.098923809523813,0.05647132973198765,-1.0,43.0,-0.243,-0.199,0.631,0.388
09-03,-0.004244999999999999,9.055999999999997,0.158876387923079,-0.0,43.0,-0.178,-0.196,0.655,0.477
09-04,-0.0045987500000000125,9.763500000000025,0.30833848049191515,-0.0,43.0,-0.194,-0.254,0.663,0.469
09-05,-0.005483125,11.47565,0.15256341552303954,-0.0,43.0,-0.231,-0.311,0.625,0.394
09-06,-0.0070750000000000006,14.659400000000002,0.10403298714422626,-0.0,43.0,-0.297,-0.451,0.658,0.361
09-07,-0.006313076923076923,13.172343846153845,0.1934342049120681,-0.0,43.0,-0.265,-0.384,0.679,0.414
09-08,-0.0021224999999999946,4.839299999999989,1.0,-0.0,43.0,-0.089,-0.132,0.639,0.55
09-09,-0.0037273170731707307,8.020634146341461,0.5879084322109032,-0.0,43.0,-0.156,-0.227,0.644,0.488
09-10,-0.005751290322580647,12.068580645161294,0.17900133567214382,-0.0,43.0,-0.242,-0.281,0.687,0.445
09-11,-0.0031444444444444436,6.911488888888886,0.9481546239300995,-0.0,43.0,-0.132,-0.158,0.689,0.557
09-12,-0.002938846153846153,6.460672307692306,0.5439213911923737,-0.0,43.0,-0.124,-0.083,0.645,0.521
09-13,-0.0022011111111111103,4.996522222222221,0.7947886866284579,-0.0,43.0,-0.093,-0.051,0.641,0.548
09-14,-0.001650833333333333,3.924266666666666,0.8965279189482995,-0.0,43.0,-0.069,-0.032,0.657,0.588
09-15,-0.0010187999999999974,2.631899999999995,0.9481546239300995,-0.0,43.0,-0.043,-0.019,0.616,0.573
09-16,-0.0015238461538461534,3.6136923076923066,0.930910680164664,-0.0,43.0,-0.064,-0.082,0.598,0.534
09-17,0.0,0.566,0.9136991092503179,0.0,43.0,0.0,0.0,0.566,0.566
09-18,0.00348307692307692,-6.40015384615384,0.14644317557278397,0.0,43.0,0.146,0.187,0.493,0.639
09-19,0.0005659999999999999,-0.5659999999999998,0.5584004547635599,0.0,43.0,0.024,0.006,0.554,0.578
09-20,0.0,0.54902,0.7125218881022106,0.0,43.0,0.0,0.0,0.549,0.549
09-21,0.0011005555555555569,-1.663411111111114,0.9481546239300995,0.0,43.0,0.046,0.015,0.515,0.561
09-22,0.0020214285714285707,-3.485347142857141,0.7615493074182684,0.0,43.0,0.085,0.077,0.515,0.6
09-23,0.0016036666666666662,-2.6413333333333324,0.17900133567214382,0.0,43.0,0.068,0.076,0.532,0.6
09-24,0.001313928571428575,-2.07883714285715,0.27848056798213805,0.0,43.0,0.056,0.065,0.521,0.577
09-25,0.0018192857142857177,-3.0725714285714356,0.27848056798213805,0.0,43.0,0.076,0.096,0.528,0.604
09-26,0.0,0.566,0.49473599397079404,0.0,43.0,0.0,0.0,0.566,0.566
09-27,-0.000984347826086961,2.534695652173922,0.8794050603461727,-0.0,43.0,-0.042,-0.044,0.587,0.545
09-28,0.0003032142857142856,-0.02910857142857126,0.6029278873524366,0.0,43.0,0.013,0.019,0.571,0.584
09-29,0.0015238461538461534,-2.4335823076923067,0.17900133567214382,0.0,43.0,0.064,0.097,0.582,0.646
09-30,0.0053062499999999985,-9.989899999999997,0.16538510374217363,0.0,43.0,0.223,0.28,0.511,0.734
10-01,0.00262785714285715,-4.686884285714299,0.2689803649247009,0.0,43.0,0.11,0.156,0.514,0.624
10-02,0.002240416666666666,-3.934643333333332,0.3187451826272518,0.0,43.0,0.094,0.129,0.499,0.593
10-03,0.0020083870967741928,-3.4819041935483854,0.27848056798213805,0.0,43.0,0.084,0.13,0.493,0.577
10-04,0.0011710344827586166,-1.8128589655172331,0.34024045120657065,0.0,43.0,0.049,0.078,0.505,0.554
10-05,0.0002927586206896551,-0.07611724137931031,0.5584004547635599,0.0,43.0,0.013,0.022,0.503,0.516
10-06,-0.0004921739130434781,1.5022378260869562,1.0,-0.0,43.0,-0.02,-0.032,0.528,0.508
10-07,-0.0003859090909090958,1.3236681818181917,0.9827073827546051,-0.0,43.0,-0.016,-0.022,0.56,0.544
10-08,-0.001572222222222226,3.7019544444444517,0.8965279189482995,-0.0,43.0,-0.067,-0.091,0.591,0.524
10-09,-0.0021769230769230763,4.919846153846152,0.8794050603461727,-0.0,43.0,-0.092,-0.135,0.612,0.52
10-10,-0.0025267857142857154,5.61957142857143,0.6964285776954346,-0.0,43.0,-0.106,-0.108,0.619,0.513
10-11,0.0007074999999999998,-0.8489999999999996,0.7287442378062505,0.0,43.0,0.03,0.038,0.551,0.581
10-12,-0.0002829999999999971,1.1065299999999942,0.8453357931297272,-0.0,43.0,-0.011,-0.014,0.546,0.535
10-13,-0.0016722727272727269,3.8822454545454534,0.5439213911923737,-0.0,43.0,-0.07,-0.06,0.573,0.503
10-14,-0.0005306249999999998,1.6668699999999999,0.9136991092503179,-0.0,43.0,-0.023,-0.019,0.617,0.594
10-15,-0.00012304347826086953,0.868686956521739,0.8623384168158528,-0.0,43.0,-0.005,-0.005,0.625,0.62
10-16,-0.0009988235294117645,2.591947058823529,0.8794050603461727,-0.0,43.0,-0.042,-0.03,0.615,0.573
10-17,-0.0026123076923076916,5.818915384615383,0.5155350369501335,-0.0,43.0,-0.11,-0.012,0.649,0.539
10-18,-0.004851428571428572,10.268857142857144,0.21665846771152952,-0.0,43.0,-0.204,-0.019,0.668,0.464
10-19,-0.0060116060606060584,12.589212121212116,0.15256341552303954,-0.0,43.0,-0.252,-0.034,0.692,0.44
10-20,-0.006966153846153853,14.583207692307706,0.158876387923079,-0.0,43.0,-0.292,-0.063,0.797,0.505
10-21,-0.006288888888888887,13.200377777777774,0.22482884061570196,-0.0,43.0,-0.264,-0.124,0.755,0.491
10-22,-0.004328235294117646,9.27907058823529,0.3741826491069973,-0.0,43.0,-0.181,-0.101,0.713,0.532
10-23,-0.0033445454545454538,7.339990909090908,0.5296315348267777,-0.0,43.0,-0.14,-0.077,0.721,0.581
10-24,-0.002943199999999999,6.5995599999999985,0.6334724060856933,-0.0,43.0,-0.124,-0.088,0.775,0.651
10-25,-0.0005659999999999999,1.8394999999999997,0.8965279189482995,-0.0,43.0,-0.023,-0.013,0.719,0.696
10-26,-0.0009433333333333238,2.5602066666666476,0.9481546239300995,-0.0,43.0,-0.039,-0.014,0.693,0.654
10-27,0.000419259259259255,-0.1876185185185102,0.5155350369501335,0.0,43.0,0.018,0.008,0.642,0.66
10-28,0.0,0.6508999999999999,0.5584004547635599,0.0,43.0,0.0,0.0,0.651,0.651
10-29,-0.0008707692307692347,2.3641384615384693,0.9827073827546051,-0.0,43.0,-0.037,-0.02,0.641,0.604
