,mean,slp,chg,pvalue
0,26.187,0.134,5.632,0.493
1,26.676,0.094,3.935,0.678
2,26.559,0.059,2.46,0.493
3,26.74,0.079,3.313,0.537
4,26.697,0.074,3.122,0.629
5,26.608,0.067,2.805,0.613
6,26.611,0.052,2.202,0.762
7,26.708,0.075,3.163,0.465
8,26.936,0.102,4.294,0.479
9,26.496,0.071,2.993,0.613
10,28.317,0.095,3.99,0.598
11,28.25,0.121,5.07,0.465
12,27.417,0.124,5.19,0.363
13,27.792,0.126,5.273,0.387
14,27.986,0.111,4.667,0.412
15,27.553,0.065,2.746,0.508
16,26.898,0.106,4.45,0.522
17,27.868,0.106,4.445,0.425
18,27.685,0.1,4.214,0.317
19,27.656,0.103,4.315,0.317
20,27.23,0.099,4.147,0.452
21,25.896,0.113,4.737,0.387
22,26.871,0.142,5.95,0.221
23,26.972,0.174,7.289,0.181
24,27.451,0.202,8.5,0.147
25,27.68,0.179,7.515,0.135
26,27.621,0.202,8.484,0.124
27,27.404,0.187,7.855,0.103
28,27.62,0.2,8.4,0.108
29,27.53,0.219,9.183,0.078
30,27.376,0.193,8.095,0.141
31,27.683,0.206,8.672,0.238
32,27.647,0.192,8.081,0.266
33,27.728,0.156,6.536,0.328
34,26.65,0.119,5.01,0.387
35,27.354,0.178,7.458,0.118
36,27.475,0.221,9.282,0.042
37,27.455,0.23,9.66,0.027
38,27.504,0.226,9.509,0.029
39,27.532,0.223,9.373,0.049
40,27.657,0.213,8.96,0.061
41,27.08,0.191,8.021,0.067
42,26.971,0.181,7.622,0.082
43,26.806,0.133,5.578,0.189
44,26.798,0.115,4.831,0.247
45,26.246,0.131,5.489,0.221
46,26.567,0.124,5.228,0.124
47,26.875,0.12,5.04,0.167
48,26.626,0.132,5.532,0.154
49,27.051,0.142,5.95,0.196
50,28.539,0.198,8.312,0.221
51,29.512,0.153,6.444,0.438
52,30.626,0.123,5.169,0.711
53,30.346,0.132,5.528,0.711
54,29.932,0.144,6.042,0.745
55,30.081,0.161,6.78,0.661
56,29.79,0.149,6.255,0.537
57,28.941,0.152,6.384,0.598
58,28.48,0.16,6.72,0.479
59,28.793,0.137,5.74,0.493
60,29.501,0.131,5.487,0.745
61,29.482,0.095,3.989,0.955
62,29.475,0.081,3.39,0.779
63,29.582,0.012,0.517,0.866
64,30.13,-0.019,-0.795,0.919
65,32.554,0.018,0.77,0.937
66,33.858,0.077,3.233,0.866
67,35.412,0.082,3.461,0.779
68,36.14,0.11,4.62,0.552
69,38.409,0.128,5.384,0.465
70,41.008,0.226,9.509,0.425
71,42.82,0.18,7.56,0.375
72,45.69,0.251,10.547,0.317
73,46.153,0.337,14.147,0.16
74,46.307,0.354,14.858,0.174
75,42.47,0.319,13.417,0.167
76,46.58,0.34,14.28,0.094
77,48.153,0.366,15.392,0.135
78,52.34,0.251,10.547,0.154
79,52.447,0.175,7.334,0.257
80,54.393,0.106,4.452,0.438
81,52.756,-0.049,-2.04,0.849
82,52.458,-0.085,-3.57,0.955
83,51.375,-0.26,-10.902,0.582
84,51.74,-0.392,-16.445,0.276
85,51.716,-0.437,-18.365,0.247
86,53.273,-0.425,-17.834,0.296
87,52.632,-0.295,-12.389,0.4
88,53.188,-0.314,-13.207,0.438
89,55.949,-0.453,-19.012,0.438
90,61.763,-0.425,-17.85,0.762
91,59.786,-0.419,-17.589,0.645
92,61.648,-0.373,-15.673,0.661
93,70.188,-0.274,-11.522,0.779
94,68.52,-0.212,-8.893,0.884
95,65.374,-0.282,-11.865,0.728
96,61.871,-0.208,-8.746,0.884
97,64.043,-0.113,-4.767,0.902
98,65.986,-0.189,-7.945,0.762
99,69.277,-0.116,-4.892,0.955
100,69.701,-0.118,-4.958,0.849
101,67.075,0.0,0.0,0.919
102,65.256,0.051,2.143,0.711
103,64.869,0.127,5.355,0.567
104,66.71,0.131,5.493,0.661
105,64.809,0.009,0.358,0.919
106,61.662,-0.067,-2.817,0.814
107,58.272,-0.047,-1.995,0.884
108,58.853,-0.024,-1.02,0.831
109,57.204,0.077,3.245,0.955
110,55.976,0.161,6.78,0.629
111,54.165,0.22,9.24,0.4
112,52.309,0.189,7.924,0.387
113,49.305,0.131,5.505,0.567
114,48.188,0.155,6.531,0.425
115,47.524,0.238,9.992,0.276
116,45.831,0.251,10.558,0.221
117,50.851,0.102,4.284,0.412
118,52.11,0.071,2.975,0.412
119,52.428,0.145,6.09,0.247
120,50.796,0.283,11.877,0.124
121,49.158,0.406,17.056,0.078
122,47.807,0.523,21.98,0.025
123,47.592,0.666,27.967,0.004
124,46.487,0.723,30.38,0.004
125,45.048,0.666,27.967,0.004
126,43.468,0.615,25.851,0.003
127,43.701,0.524,21.987,0.006
128,40.593,0.536,22.5,0.008
129,41.996,0.501,21.048,0.004
130,42.543,0.466,19.592,0.008
131,42.139,0.518,21.77,0.012
132,41.98,0.479,20.127,0.019
133,40.398,0.417,17.514,0.011
134,41.389,0.418,17.56,0.006
135,40.95,0.4,16.788,0.012
136,39.814,0.388,16.296,0.019
137,39.118,0.416,17.456,0.027
138,38.401,0.401,16.86,0.03
139,36.548,0.366,15.392,0.042
