,mean,slp,chg,pvalue
01-01,6.79,0.1,4.214,0.386
01-02,6.51,0.12,5.04,0.351
01-03,6.23,0.12,5.04,0.308
01-04,5.97,0.138,5.776,0.329
01-05,6.23,0.105,4.404,0.474
01-06,7.07,0.08,3.372,0.488
01-07,5.8,0.08,3.36,0.448
01-08,5.94,0.086,3.604,0.618
01-09,5.66,0.067,2.8,0.845
01-10,5.66,0.069,2.894,0.745
01-11,5.66,0.171,7.2,0.165
01-12,5.66,0.201,8.46,0.018
01-13,5.66,0.193,8.114,0.02
01-14,5.66,0.176,7.408,0.051
01-15,5.94,0.166,6.97,0.087
01-16,6.08,0.182,7.664,0.104
01-17,7.07,0.214,8.972,0.069
01-18,6.51,0.2,8.4,0.044
01-19,5.94,0.165,6.91,0.044
01-20,5.94,0.137,5.74,0.091
01-21,6.11,0.122,5.145,0.159
01-22,6.11,0.131,5.52,0.193
01-23,6.0,0.148,6.208,0.114
01-24,6.79,0.159,6.664,0.062
01-25,8.26,0.184,7.718,0.069
01-26,8.41,0.181,7.586,0.062
01-27,7.64,0.162,6.8,0.129
01-28,6.99,0.126,5.274,0.225
01-29,6.68,0.118,4.934,0.233
01-30,8.07,0.167,7.0,0.091
01-31,8.66,0.209,8.776,0.104
02-01,8.55,0.202,8.484,0.104
02-02,9.06,0.163,6.828,0.26
02-03,8.38,0.149,6.24,0.319
02-04,9.06,0.142,5.95,0.329
02-05,9.4,0.143,6.004,0.308
02-06,9.71,0.137,5.76,0.308
02-07,9.9,0.186,7.818,0.186
02-08,9.11,0.241,10.122,0.099
02-09,8.57,0.241,10.118,0.076
02-10,9.2,0.202,8.49,0.141
02-11,8.72,0.17,7.14,0.298
02-12,7.81,0.179,7.532,0.146
02-13,7.64,0.212,8.925,0.109
02-14,7.131,0.179,7.525,0.179
02-15,8.04,0.155,6.496,0.209
02-16,9.9,0.136,5.712,0.308
02-17,11.32,0.029,1.224,1.0
02-18,12.74,0.004,0.158,0.812
02-19,11.89,-0.052,-2.205,0.319
02-20,13.16,-0.036,-1.502,0.153
02-21,12.74,0.091,3.826,0.931
02-22,16.7,-0.026,-1.085,0.729
02-23,16.87,-0.01,-0.42,0.696
02-24,17.72,0.068,2.856,0.665
02-25,15.25,0.124,5.198,0.516
02-26,13.95,0.093,3.896,0.448
02-27,14.97,0.115,4.842,0.423
02-28,13.22,0.161,6.78,0.288
03-01,15.4,0.161,6.78,0.298
03-02,15.54,0.157,6.61,0.386
03-03,15.08,0.055,2.328,0.34
03-04,14.15,-0.031,-1.302,0.914
03-05,15.08,-0.09,-3.768,0.729
03-06,14.89,-0.115,-4.816,0.914
03-07,15.45,-0.115,-4.83,0.879
03-08,19.3,-0.163,-6.836,0.965
03-09,18.45,0.007,0.304,0.573
03-10,17.6,0.155,6.52,0.269
03-11,16.44,0.092,3.868,0.745
03-12,16.58,0.04,1.68,0.795
03-13,18.28,0.008,0.326,0.897
03-14,21.76,0.013,0.56,0.795
03-15,21.22,0.024,1.002,0.665
03-16,20.35,-0.023,-0.96,1.0
03-17,20.38,-0.102,-4.284,0.745
03-18,21.28,-0.087,-3.66,0.931
03-19,22.61,-0.163,-6.86,0.879
03-20,18.79,-0.135,-5.69,0.762
03-21,19.89,0.049,2.078,0.398
03-22,17.26,0.018,0.74,0.665
03-23,17.06,0.0,0.0,0.948
