,mean,slp,chg,pvalue
01-01,5.41,0.034,1.446,0.269
01-02,5.29,0.053,2.204,0.201
01-03,4.84,0.067,2.814,0.026
01-04,4.5,0.075,3.134,0.034
01-05,4.3,0.056,2.352,0.159
01-06,4.16,0.046,1.948,0.201
01-07,4.13,0.032,1.354,0.269
01-08,3.99,0.027,1.152,0.288
01-09,3.91,0.033,1.376,0.251
01-10,4.13,0.068,2.856,0.076
01-11,3.96,0.094,3.948,0.01
01-12,3.76,0.134,5.612,0.003
01-13,3.85,0.124,5.22,0.008
01-14,3.68,0.087,3.658,0.054
01-15,3.74,0.078,3.282,0.046
01-16,3.54,0.075,3.138,0.022
01-17,3.51,0.082,3.436,0.042
01-18,4.16,0.104,4.364,0.014
01-19,4.02,0.095,3.976,0.013
01-20,4.27,0.077,3.22,0.022
01-21,4.53,0.053,2.222,0.027
01-22,5.09,0.067,2.822,0.036
01-23,4.53,0.088,3.682,0.083
01-24,4.41,0.078,3.29,0.062
01-25,4.53,0.073,3.08,0.065
01-26,4.24,0.064,2.678,0.065
01-27,4.19,0.059,2.498,0.079
01-28,3.96,0.073,3.064,0.046
01-29,3.91,0.07,2.956,0.034
01-30,3.76,0.055,2.304,0.124
01-31,3.74,0.05,2.1,0.165
02-01,4.19,0.049,2.05,0.159
02-02,4.73,0.03,1.28,0.795
02-03,4.98,-0.01,-0.42,0.588
02-04,5.12,-0.005,-0.23,0.665
02-05,4.81,0.02,0.84,0.828
02-06,4.24,0.032,1.324,0.558
02-07,4.27,0.03,1.248,0.461
02-08,4.36,0.059,2.485,0.129
02-09,4.24,0.065,2.71,0.083
02-10,3.96,0.062,2.584,0.124
02-11,3.96,0.025,1.04,0.53
02-12,4.1,0.021,0.9,0.68
02-13,3.74,0.024,1.008,0.68
02-14,3.62,0.024,1.02,0.544
02-15,3.96,0.034,1.418,0.398
02-16,4.53,0.02,0.84,1.0
02-17,4.47,0.024,1.02,0.845
02-18,4.41,0.011,0.458,0.729
02-19,5.46,-0.009,-0.384,0.516
02-20,5.07,0.004,0.18,0.729
02-21,5.07,0.008,0.32,0.879
02-22,5.35,-0.055,-2.3,0.374
02-23,5.69,-0.045,-1.908,0.435
02-24,5.83,0.017,0.706,0.696
02-25,5.66,0.055,2.31,0.124
02-26,5.6,0.102,4.274,0.062
02-27,5.63,0.095,3.996,0.062
02-28,5.55,0.094,3.952,0.018
03-01,5.63,0.097,4.06,0.014
03-02,6.42,0.108,4.556,0.013
03-03,6.23,0.093,3.894,0.019
03-04,5.74,0.075,3.158,0.039
03-05,5.8,0.038,1.606,0.233
03-06,7.05,-0.019,-0.784,0.879
03-07,6.71,-0.009,-0.366,0.897
03-08,5.86,-0.004,-0.148,0.897
03-09,6.68,0.041,1.74,0.288
03-10,6.71,0.071,2.994,0.072
03-11,7.9,0.058,2.424,0.269
03-12,6.82,0.053,2.246,0.488
03-13,6.82,0.047,1.96,0.696
03-14,6.17,0.05,2.1,0.461
03-15,6.06,0.065,2.738,0.217
03-16,6.34,0.054,2.28,0.34
03-17,7.05,0.036,1.532,0.948
03-18,7.41,0.032,1.36,0.931
03-19,6.91,0.052,2.205,0.423
03-20,6.62,0.039,1.646,0.713
03-21,6.57,0.027,1.134,0.762
03-22,6.42,0.003,0.116,0.319
03-23,5.55,0.021,0.876,0.762
03-24,5.86,0.034,1.428,0.488
