,mean,slp,chg,pvalue
01-01,1.78,0.0,0.0,0.983
01-02,1.67,0.003,0.13,0.745
01-03,1.78,0.003,0.114,0.729
01-04,2.21,-0.002,-0.066,1.0
01-05,2.15,-0.002,-0.088,0.729
01-06,2.38,-0.003,-0.14,0.897
01-07,2.51,-0.004,-0.152,0.618
01-08,2.52,0.002,0.074,0.931
01-09,2.01,0.006,0.252,0.649
01-10,1.3,0.012,0.492,0.351
01-11,1.73,0.02,0.826,0.209
01-12,1.73,0.028,1.176,0.076
01-13,1.64,0.029,1.204,0.141
01-14,2.21,0.019,0.788,0.41
01-15,2.24,0.013,0.544,0.665
01-16,2.21,0.01,0.42,0.795
01-17,1.92,0.017,0.7,0.812
01-18,2.01,0.03,1.26,0.502
01-19,2.12,0.024,1.002,0.68
01-20,1.75,0.011,0.454,0.812
01-21,1.75,0.004,0.186,0.713
01-22,1.77,0.004,0.188,0.983
01-23,1.75,0.008,0.346,0.778
01-24,1.69,0.008,0.326,0.713
01-25,1.73,0.007,0.302,0.729
01-26,1.83,0.006,0.24,0.862
01-27,1.9,0.007,0.315,0.633
01-28,1.92,0.008,0.315,0.845
01-29,2.21,0.001,0.032,0.68
01-30,2.4,0.01,0.42,0.897
01-31,3.06,0.024,1.024,0.729
02-01,3.11,0.023,0.98,0.762
02-02,3.31,0.021,0.875,0.897
02-03,3.0,0.032,1.326,0.618
02-04,4.02,0.022,0.92,0.879
02-05,4.7,0.025,1.064,0.931
02-06,4.9,0.044,1.848,0.948
02-07,4.24,0.031,1.32,0.897
02-08,3.85,0.035,1.458,0.502
02-09,2.89,0.042,1.756,0.374
02-10,3.11,0.074,3.108,0.209
02-11,4.7,0.066,2.765,0.225
02-12,5.12,0.037,1.54,0.488
02-13,4.61,0.035,1.47,0.729
02-14,4.81,0.037,1.54,0.435
02-15,4.16,0.03,1.26,0.474
02-16,3.65,0.015,0.642,0.948
02-17,3.14,0.014,0.576,0.914
02-18,3.68,-0.018,-0.766,0.603
02-19,5.55,-0.028,-1.186,0.34
02-20,6.23,0.009,0.364,0.778
02-21,7.33,0.023,0.972,0.713
02-22,7.67,-0.034,-1.44,0.603
02-23,9.25,-0.074,-3.108,0.448
02-24,7.61,-0.093,-3.9,0.448
02-25,6.96,-0.082,-3.44,0.448
02-26,7.47,-0.116,-4.872,0.488
02-27,6.82,-0.03,-1.248,0.778
02-28,6.08,-0.004,-0.154,0.729
03-01,5.89,-0.017,-0.714,0.948
03-02,5.91,-0.02,-0.84,0.983
03-03,5.15,-0.059,-2.474,1.0
03-04,4.75,-0.058,-2.442,0.329
03-05,5.66,-0.08,-3.372,0.233
03-06,5.94,-0.11,-4.62,0.201
03-07,6.2,-0.118,-4.938,0.288
03-08,5.74,-0.104,-4.368,0.474
03-09,6.25,0.024,1.02,0.879
03-10,6.91,0.076,3.174,0.488
03-11,7.3,0.045,1.88,0.544
03-12,6.25,0.027,1.146,0.588
03-13,6.85,0.04,1.668,0.329
03-14,5.8,0.05,2.112,0.308
03-15,6.2,0.034,1.435,0.862
03-16,5.86,0.01,0.42,0.68
03-17,5.91,-0.01,-0.42,0.603
03-18,6.37,-0.02,-0.84,0.729
03-19,5.69,-0.036,-1.504,0.374
03-20,5.07,-0.04,-1.68,0.351
03-21,4.84,-0.061,-2.566,0.448
03-22,4.95,-0.032,-1.324,0.745
03-23,4.92,-0.016,-0.676,0.713
03-24,5.72,-0.018,-0.756,0.931
03-25,6.62,0.023,0.96,0.845
03-26,6.2,0.024,1.02,0.812
03-27,6.08,0.052,2.205,0.516
03-28,5.29,0.043,1.82,0.53
03-29,6.31,0.039,1.65,0.269
03-30,8.29,0.058,2.432,0.423
03-31,7.84,0.069,2.9,0.474
04-01,6.74,0.034,1.444,0.762
04-02,6.0,0.029,1.232,0.778
04-03,6.42,0.053,2.216,0.41
04-04,5.01,0.05,2.1,0.386
04-05,5.01,0.055,2.31,0.165
04-06,5.01,0.039,1.648,0.435
04-07,4.7,0.071,2.98,0.193
04-08,5.26,0.062,2.608,0.329
04-09,5.15,0.079,3.322,0.269
04-10,4.75,0.078,3.254,0.288
04-11,6.0,0.029,1.214,0.251
04-12,5.74,0.033,1.4,0.288
04-13,6.51,-0.031,-1.298,0.862
04-14,5.86,-0.079,-3.314,0.845
04-15,6.68,-0.129,-5.4,0.649
04-16,9.82,-0.169,-7.106,0.201
04-17,8.21,-0.128,-5.378,0.278
04-18,6.85,-0.032,-1.338,0.812
04-19,7.05,-0.047,-1.976,0.812
04-20,6.51,-0.04,-1.698,0.68
04-21,6.17,-0.041,-1.726,0.931
04-22,5.8,-0.042,-1.76,0.729
04-23,5.55,-0.046,-1.94,0.423
04-24,5.38,-0.006,-0.242,0.845
04-25,6.62,0.04,1.68,0.544
04-26,5.94,0.066,2.778,0.186
04-27,5.77,0.089,3.744,0.119
04-28,5.69,0.112,4.704,0.146
04-29,6.08,0.193,8.102,0.037
04-30,6.82,0.2,8.388,0.019
05-01,6.4,0.143,5.994,0.005
05-02,5.69,0.176,7.412,0.013
05-03,7.07,0.134,5.612,0.083
05-04,10.07,0.076,3.174,0.34
05-05,8.35,0.038,1.6,0.68
05-06,9.59,-0.011,-0.446,0.914
05-07,7.3,-0.039,-1.652,0.68
05-08,7.7,0.015,0.63,0.845
05-09,9.08,0.092,3.844,0.633
05-10,7.36,0.083,3.492,0.778
05-11,6.17,0.063,2.65,0.665
05-12,5.41,0.069,2.908,0.398
05-13,5.74,0.047,1.982,0.502
05-14,4.98,0.006,0.255,0.544
05-15,7.22,-0.003,-0.105,0.713
05-16,6.71,0.054,2.268,1.0
05-17,5.74,0.059,2.492,0.618
05-18,4.75,0.073,3.06,0.931
05-19,4.58,0.034,1.412,0.862
05-20,4.67,0.028,1.19,0.544
05-21,5.01,-0.002,-0.074,0.269
05-22,4.24,-0.019,-0.802,0.53
05-23,5.21,0.01,0.42,0.983
05-24,4.67,0.022,0.93,0.795
05-25,5.74,0.053,2.214,0.665
05-26,5.29,0.06,2.52,0.544
05-27,4.53,0.045,1.89,0.603
05-28,3.93,0.035,1.484,0.573
05-29,3.59,0.074,3.108,0.461
05-30,5.72,0.04,1.68,0.588
05-31,5.15,0.027,1.146,0.423
06-01,6.03,0.041,1.712,0.386
06-02,5.38,0.033,1.372,0.242
06-03,4.7,0.071,2.99,0.26
06-04,4.27,0.112,4.725,0.298
06-05,3.85,0.07,2.928,0.172
06-06,3.85,0.042,1.77,0.423
06-07,3.54,0.026,1.1,0.965
06-08,3.71,0.025,1.042,0.845
06-09,4.47,0.015,0.642,0.53
06-10,4.1,0.015,0.622,0.745
06-11,5.63,0.04,1.68,0.948
06-12,3.82,0.048,2.025,0.435
06-13,4.05,0.04,1.68,0.34
06-14,3.82,0.032,1.33,0.398
06-15,4.5,0.085,3.57,0.193
06-16,3.99,0.062,2.604,0.308
06-17,3.54,0.045,1.88,0.269
06-18,3.42,0.078,3.28,0.036
06-19,2.43,0.066,2.772,0.059
06-20,2.15,0.072,3.024,0.099
06-21,2.12,0.064,2.706,0.023
06-22,2.49,0.058,2.454,0.046
06-23,2.11,0.053,2.214,0.037
06-24,2.43,0.04,1.698,0.153
06-25,2.15,0.053,2.224,0.062
06-26,1.98,0.063,2.66,0.039
06-27,1.98,0.046,1.942,0.039
06-28,1.75,0.032,1.328,0.159
06-29,1.68,0.042,1.766,0.069
06-30,1.49,0.056,2.368,0.014
07-01,1.56,0.053,2.216,0.039
07-02,1.5,0.04,1.68,0.109
07-03,1.39,0.026,1.085,0.68
07-04,1.27,0.021,0.89,0.488
07-05,1.31,0.018,0.744,0.603
07-06,1.25,0.014,0.568,0.862
07-07,1.56,0.01,0.42,0.588
07-08,1.47,0.018,0.742,0.897
07-09,1.27,0.024,0.992,0.53
07-10,1.22,0.023,0.98,0.544
07-11,1.35,0.015,0.618,0.983
07-12,1.19,0.01,0.42,0.778
07-13,1.25,0.015,0.645,0.665
07-14,1.38,0.016,0.651,0.745
07-15,2.67,0.017,0.714,0.488
07-16,1.92,0.01,0.42,0.68
07-17,1.53,0.012,0.49,0.448
07-18,1.27,0.01,0.42,0.474
07-19,1.13,0.01,0.42,0.665
07-20,1.17,0.005,0.224,0.931
07-21,1.0,0.003,0.126,0.696
07-22,0.92,0.005,0.21,0.745
07-23,0.79,0.003,0.144,0.879
07-24,0.74,0.003,0.12,0.745
07-25,0.77,0.002,0.066,0.897
07-26,0.79,0.002,0.064,0.914
07-27,0.94,0.001,0.052,0.665
07-28,1.08,-0.007,-0.28,0.488
07-29,0.95,-0.001,-0.06,0.812
07-30,0.88,0.003,0.114,0.696
07-31,0.81,-0.003,-0.146,1.0
08-01,0.83,-0.006,-0.262,0.603
08-02,0.79,-0.006,-0.262,0.573
08-03,0.79,-0.002,-0.068,0.931
08-04,0.81,0.001,0.06,0.573
08-05,0.77,0.001,0.038,0.603
08-06,0.76,0.0,0.0,0.423
08-07,0.74,0.004,0.175,0.474
08-08,0.74,0.005,0.21,0.53
08-09,0.88,0.008,0.34,0.34
08-10,0.82,0.003,0.14,0.516
08-11,0.68,0.006,0.242,0.53
08-12,0.68,0.002,0.076,0.713
08-13,0.66,-0.001,-0.042,1.0
08-14,0.62,-0.002,-0.096,0.53
08-15,0.56,-0.003,-0.116,0.099
08-16,0.54,-0.001,-0.05,0.374
08-17,0.56,-0.001,-0.042,0.269
08-18,0.54,0.002,0.078,0.931
08-19,0.53,0.003,0.114,0.879
08-20,0.55,0.005,0.19,0.713
08-21,0.54,0.007,0.292,0.778
08-22,0.76,0.007,0.284,0.573
08-23,0.74,0.006,0.24,0.665
08-24,0.75,0.014,0.572,0.225
08-25,0.65,0.013,0.536,0.141
08-26,0.96,0.02,0.84,0.065
08-27,0.71,0.016,0.672,0.049
08-28,0.62,0.013,0.55,0.044
08-29,0.58,0.011,0.472,0.119
08-30,0.54,0.011,0.478,0.288
08-31,0.62,0.01,0.42,0.363
09-01,0.57,0.009,0.382,0.588
09-02,0.64,0.009,0.39,0.386
09-03,0.78,0.009,0.36,0.633
09-04,0.75,0.008,0.324,0.68
09-05,0.59,0.007,0.276,0.573
09-06,0.47,0.006,0.252,0.34
09-07,0.44,0.005,0.198,0.351
09-08,0.57,0.004,0.15,0.435
09-09,0.52,0.003,0.114,0.633
09-10,0.43,0.003,0.144,0.398
09-11,0.48,0.003,0.12,0.603
