,mean,slp,chg,pvalue
01-01,6.88,-0.019,-0.794,0.448
01-02,6.37,-0.021,-0.89,0.41
01-03,6.37,-0.021,-0.89,0.319
01-04,6.14,-0.02,-0.858,0.516
01-05,6.11,-0.019,-0.788,0.633
01-06,5.6,-0.017,-0.7,0.649
01-07,5.55,-0.014,-0.598,0.588
01-08,6.57,-0.016,-0.654,0.448
01-09,5.97,-0.017,-0.726,0.351
01-10,7.47,-0.062,-2.596,0.41
01-11,7.84,-0.091,-3.826,0.251
01-12,7.58,-0.144,-6.054,0.129
01-13,8.97,-0.091,-3.822,0.225
01-14,9.88,-0.039,-1.622,0.242
01-15,11.83,-0.031,-1.312,0.363
01-16,12.2,-0.046,-1.946,0.374
01-17,12.25,-0.028,-1.194,0.588
01-18,12.74,-0.004,-0.18,0.931
01-19,11.66,0.007,0.306,0.931
01-20,11.32,0.08,3.36,0.713
01-21,12.4,0.135,5.67,0.588
01-22,13.1,0.142,5.946,0.461
01-23,12.06,0.149,6.254,0.502
01-24,11.83,0.166,6.976,0.461
01-25,11.83,0.182,7.66,0.298
01-26,11.83,0.168,7.056,0.374
01-27,11.57,0.169,7.112,0.351
01-28,10.64,0.16,6.72,0.351
01-29,12.34,0.134,5.636,0.461
01-30,13.67,0.131,5.484,0.386
01-31,11.04,0.111,4.682,0.573
02-01,7.84,0.095,3.98,0.423
02-02,6.74,0.074,3.118,0.374
02-03,6.57,0.046,1.95,0.603
02-04,5.83,0.052,2.196,0.488
02-05,5.97,0.071,2.982,0.351
02-06,6.08,0.07,2.94,0.298
02-07,6.28,0.056,2.37,0.558
02-08,5.66,0.044,1.842,0.544
02-09,5.63,0.033,1.4,0.649
02-10,4.98,0.027,1.152,0.435
02-11,4.7,0.01,0.4,0.502
02-12,4.36,0.008,0.326,0.448
02-13,4.41,0.007,0.312,0.461
02-14,4.87,-0.035,-1.47,0.795
02-15,4.53,-0.031,-1.29,0.544
02-16,4.87,-0.053,-2.22,0.374
02-17,4.75,-0.063,-2.644,0.386
02-18,4.78,-0.067,-2.8,0.544
02-19,4.58,-0.042,-1.752,0.812
02-20,4.53,-0.052,-2.205,0.778
02-21,4.64,-0.05,-2.1,0.298
02-22,4.64,-0.035,-1.45,0.41
02-23,4.58,-0.028,-1.158,0.488
02-24,4.5,-0.019,-0.82,0.603
02-25,4.53,-0.02,-0.84,0.26
02-26,4.53,-0.024,-1.024,0.618
02-27,4.58,-0.026,-1.088,0.461
02-28,4.33,-0.035,-1.476,0.488
03-01,4.67,-0.039,-1.656,0.363
03-02,4.67,-0.033,-1.374,0.461
03-03,4.67,-0.042,-1.764,0.588
03-04,4.98,-0.049,-2.074,0.502
03-05,4.95,-0.047,-1.986,0.386
03-06,4.81,-0.047,-1.96,0.351
03-07,4.87,-0.045,-1.89,0.386
03-08,4.87,-0.052,-2.17,0.435
03-09,5.09,-0.049,-2.05,0.386
03-10,4.75,-0.035,-1.482,0.398
03-11,5.12,-0.04,-1.659,0.398
03-12,5.35,-0.042,-1.786,0.386
03-13,5.38,-0.06,-2.534,0.269
03-14,5.63,-0.095,-3.99,0.193
03-15,5.69,-0.122,-5.124,0.179
03-16,5.83,-0.096,-4.053,0.201
03-17,5.66,-0.073,-3.06,0.34
03-18,5.66,-0.056,-2.362,0.209
03-19,5.69,-0.046,-1.948,0.269
03-20,5.72,-0.046,-1.942,0.186
03-21,5.69,-0.044,-1.828,0.209
03-22,5.66,-0.044,-1.828,0.319
03-23,5.43,-0.041,-1.706,0.329
03-24,5.35,-0.035,-1.456,0.423
03-25,5.04,-0.034,-1.414,0.423
03-26,5.04,-0.039,-1.642,0.398
03-27,5.41,-0.037,-1.54,0.474
03-28,5.41,-0.04,-1.698,0.53
03-29,5.41,-0.031,-1.294,0.53
03-30,5.43,-0.033,-1.382,0.423
03-31,5.46,-0.043,-1.802,0.386
04-01,5.46,-0.043,-1.786,0.34
04-02,5.41,-0.047,-1.97,0.386
04-03,5.12,-0.044,-1.832,0.41
04-04,5.35,-0.044,-1.832,0.516
04-05,5.04,-0.028,-1.19,0.588
04-06,5.07,-0.03,-1.242,0.665
04-07,5.15,-0.026,-1.102,0.897
04-08,5.18,-0.014,-0.604,0.983
04-09,5.41,-0.013,-0.538,0.965
04-10,5.49,-0.015,-0.62,0.965
04-11,5.49,-0.024,-0.992,0.729
04-12,5.83,-0.026,-1.078,0.762
04-13,6.91,-0.027,-1.132,0.729
04-14,8.38,-0.032,-1.332,0.588
04-15,8.41,-0.039,-1.62,0.53
04-16,8.35,-0.047,-1.986,0.41
04-17,7.87,-0.055,-2.294,0.34
04-18,5.83,-0.054,-2.286,0.278
04-19,5.58,-0.06,-2.52,0.26
04-20,6.91,-0.09,-3.78,0.135
04-21,6.74,-0.077,-3.25,0.153
04-22,6.74,-0.087,-3.658,0.172
04-23,6.96,-0.086,-3.616,0.141
04-24,6.99,-0.079,-3.3,0.099
04-25,7.56,-0.074,-3.116,0.141
04-26,7.19,-0.054,-2.275,0.298
04-27,6.99,-0.044,-1.836,0.461
04-28,7.16,-0.041,-1.71,0.603
04-29,8.49,-0.031,-1.302,0.68
04-30,9.54,-0.028,-1.17,0.795
05-01,12.11,-0.024,-1.02,0.729
05-02,13.9,-0.059,-2.488,0.502
05-03,14.46,-0.094,-3.936,0.351
05-04,16.5,-0.089,-3.72,0.474
05-05,15.08,-0.164,-6.888,0.288
05-06,14.8,-0.163,-6.836,0.298
05-07,15.65,-0.119,-5.01,0.423
05-08,17.04,-0.085,-3.57,0.435
05-09,16.64,-0.084,-3.512,0.53
05-10,16.36,-0.087,-3.65,0.502
05-11,14.94,-0.081,-3.414,0.558
05-12,15.23,-0.082,-3.446,0.696
05-13,15.14,-0.068,-2.844,0.696
05-14,14.49,-0.066,-2.764,0.649
05-15,14.6,-0.065,-2.724,0.828
05-16,14.15,-0.053,-2.24,0.588
05-17,13.78,-0.073,-3.05,0.516
05-18,13.92,-0.054,-2.26,0.696
05-19,12.54,-0.056,-2.331,0.713
05-20,13.64,-0.072,-3.014,0.516
05-21,13.64,-0.129,-5.41,0.225
05-22,12.08,-0.138,-5.778,0.165
05-23,11.43,-0.125,-5.238,0.242
05-24,11.69,-0.125,-5.262,0.217
05-25,11.66,-0.098,-4.106,0.278
05-26,11.63,-0.1,-4.182,0.278
05-27,11.49,-0.113,-4.76,0.193
05-28,11.49,-0.104,-4.368,0.172
05-29,10.61,-0.085,-3.56,0.201
05-30,10.39,-0.075,-3.13,0.251
05-31,9.85,-0.078,-3.296,0.225
06-01,10.5,-0.053,-2.246,0.374
06-02,10.16,-0.029,-1.2,0.573
06-03,9.48,-0.025,-1.042,0.588
06-04,9.74,-0.015,-0.65,0.665
06-05,9.17,-0.026,-1.08,0.603
06-06,9.28,-0.023,-0.98,0.558
06-07,9.0,-0.033,-1.404,0.435
06-08,8.94,-0.033,-1.376,0.363
06-09,8.91,-0.031,-1.296,0.41
06-10,8.66,-0.017,-0.724,0.474
06-11,8.66,-0.027,-1.155,0.386
06-12,8.74,-0.028,-1.182,0.329
06-13,8.83,-0.028,-1.185,0.288
06-14,8.66,-0.026,-1.098,0.351
06-15,8.66,-0.015,-0.646,0.448
06-16,8.63,-0.013,-0.55,0.558
06-17,8.04,-0.018,-0.776,0.53
06-18,8.29,-0.023,-0.962,0.558
06-19,8.72,-0.014,-0.604,0.588
06-20,8.49,-0.014,-0.604,0.516
06-21,8.43,-0.01,-0.42,0.53
06-22,8.24,-0.009,-0.36,0.53
06-23,7.95,-0.003,-0.146,0.68
06-24,7.95,0.006,0.252,0.795
06-25,7.92,0.016,0.69,0.931
06-26,7.9,0.018,0.748,1.0
06-27,7.9,0.017,0.708,0.897
06-28,7.92,0.02,0.84,1.0
06-29,7.92,0.017,0.714,0.914
06-30,7.92,0.017,0.7,1.0
07-01,7.64,0.042,1.764,0.435
07-02,7.3,0.063,2.634,0.159
07-03,7.47,0.062,2.62,0.179
07-04,7.33,0.076,3.198,0.076
07-05,7.13,0.076,3.198,0.065
07-06,7.05,0.067,2.814,0.091
07-07,7.1,0.07,2.94,0.044
07-08,7.1,0.072,3.04,0.039
