,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.012128571428571424,-21.05924285714285,0.8623384168158528,0.0,43.0,0.51,0.102,2.943,3.453
01-02,0.011486470588235298,-19.859941176470596,0.5296315348267777,0.0,43.0,0.482,0.089,2.872,3.354
01-03,0.01516071428571429,-27.20842857142858,0.4352190017892559,0.0,43.0,0.636,0.137,2.795,3.431
01-04,0.010612500000000002,-17.942200000000003,0.7615493074182684,0.0,43.0,0.446,0.09,3.06,3.506
01-05,0.014150000000000006,-24.847400000000015,0.6804707785321866,0.0,43.0,0.595,0.124,3.155,3.75
01-06,0.012506774193548394,-21.78734838709679,0.7947886866284579,0.0,43.0,0.525,0.125,2.964,3.489
01-07,0.007075000000000009,-11.008700000000019,0.7615493074182684,0.0,43.0,0.297,0.064,2.993,3.29
01-08,-0.009004545454545442,21.065490909090887,0.7947886866284579,-0.0,43.0,-0.378,-0.052,3.245,2.867
01-09,-0.0035375000000000267,10.188000000000054,0.7781182480506512,-0.0,43.0,-0.148,-0.031,3.187,3.039
01-10,0.0006603333333333294,1.6791333333333414,0.5439213911923737,0.0,43.0,0.028,0.007,2.986,3.014
01-11,0.01632692307692308,-29.71064615384616,0.2882065615900147,0.0,43.0,0.686,0.156,2.6,3.286
01-12,0.03859090909090908,-73.78581818181816,0.11862192122260584,0.0,43.0,1.62,0.3,2.586,4.206
01-13,0.042449999999999995,-81.27759999999998,0.051089163163599904,1.0,43.0,1.783,0.347,2.731,4.514
01-14,0.03622400000000006,-68.54260000000012,0.2882065615900147,0.0,43.0,1.521,0.304,3.145,4.666
01-15,0.02721153846153846,-50.57427692307692,0.46115733267686343,0.0,43.0,1.143,0.179,3.277,4.42
01-16,0.03113,-58.6659,0.34024045120657065,0.0,43.0,1.308,0.218,2.94,4.248
01-17,0.03207333333333333,-60.665766666666656,0.2689803649247009,0.0,43.0,1.347,0.29,2.807,4.154
01-18,0.020214285714285702,-36.834471428571405,0.448081548716583,0.0,43.0,0.849,0.153,3.17,4.019
01-19,0.01988648648648648,-36.122272972972965,0.7947886866284579,0.0,43.0,0.835,0.087,3.233,4.068
01-20,0.007382608695652172,-11.482417391304345,0.7450889812709389,0.0,43.0,0.31,0.044,3.128,3.438
01-21,-0.01429894736842106,32.13539473684212,0.9136991092503179,-0.0,43.0,-0.601,-0.1,3.838,3.237
01-22,-0.014150000000000032,31.413000000000064,1.0,-0.0,43.0,-0.594,-0.127,3.41,2.816
01-23,-0.009904999999999978,22.838099999999955,0.930910680164664,-0.0,43.0,-0.416,-0.089,3.236,2.82
01-24,0.0,3.3394,0.5439213911923737,0.0,43.0,0.0,0.0,3.339,3.339
01-25,0.0017565517241379383,0.1941965517241231,0.29815903554581213,0.0,43.0,0.074,0.009,3.67,3.744
01-26,0.012686206896551729,-21.976413793103458,0.35132852409266,0.0,43.0,0.532,0.096,3.13,3.662
01-27,0.020281666666666642,-37.195633333333284,0.29815903554581213,0.0,43.0,0.852,0.147,2.942,3.794
01-28,0.009433333333333405,-15.75366666666681,0.6334724060856933,0.0,43.0,0.396,0.077,2.915,3.311
01-29,0.014778888888888881,-26.642877777777763,0.27848056798213805,0.0,43.0,0.62,0.136,2.605,3.225
01-30,0.02141621621621622,-39.57793243243244,0.1861143787191537,0.0,43.0,0.899,0.193,2.805,3.704
01-31,0.0,3.2828,0.7947886866284579,0.0,43.0,0.0,0.0,3.283,3.283
02-01,0.0040167741935483855,-4.722448387096771,0.8115533673850392,0.0,43.0,0.168,0.034,3.227,3.395
02-02,-0.012780645161290162,29.494990322580325,0.648986688212116,-0.0,43.0,-0.537,-0.107,4.202,3.665
