,mean,slp,chg,pvalue
0,3.99,0.064,2.698,0.242
1,3.0,0.054,2.275,0.26
2,3.45,0.076,3.19,0.011
3,4.16,0.067,2.816,0.141
4,3.11,0.054,2.28,0.146
5,3.06,0.04,1.68,0.141
6,2.86,0.042,1.764,0.135
7,2.83,0.026,1.1,0.278
8,2.81,0.033,1.374,0.242
9,2.45,0.053,2.244,0.049
10,2.16,0.071,3.002,0.026
11,3.11,0.121,5.062,0.008
12,2.63,0.124,5.19,0.003
13,2.26,0.09,3.794,0.016
14,2.26,0.07,2.94,0.02
15,2.32,0.064,2.708,0.03
16,2.41,0.067,2.808,0.072
17,3.11,0.104,4.362,0.029
18,2.74,0.075,3.15,0.03
19,2.37,0.071,3.0,0.129
20,2.83,0.059,2.484,0.159
21,2.83,0.061,2.574,0.141
22,2.83,0.05,2.1,0.278
23,2.43,0.04,1.68,0.288
24,3.08,0.035,1.47,0.488
25,2.63,0.032,1.334,0.488
26,2.7,0.019,0.806,0.573
27,2.74,0.02,0.856,0.649
28,2.26,0.025,1.05,0.435
29,2.29,0.018,0.764,0.729
30,2.04,0.018,0.752,0.558
31,2.07,0.009,0.396,0.713
32,2.94,-0.016,-0.69,0.374
33,2.59,-0.012,-0.49,0.474
34,3.34,0.0,0.0,0.745
35,3.03,0.022,0.93,0.665
36,2.52,0.031,1.302,0.423
37,2.94,0.033,1.38,0.26
38,3.4,0.082,3.45,0.059
39,2.71,0.074,3.122,0.079
40,2.83,0.07,2.94,0.029
41,3.34,0.046,1.948,0.193
42,2.71,0.037,1.572,0.308
43,2.73,0.026,1.108,0.461
44,2.89,0.018,0.764,0.931
45,3.25,0.032,1.344,0.544
46,3.68,0.0,0.0,0.68
47,5.6,-0.029,-1.204,0.398
48,4.9,-0.038,-1.582,0.308
49,4.81,-0.046,-1.948,0.209
50,4.75,-0.042,-1.754,0.114
51,5.58,-0.081,-3.42,0.129
52,5.18,-0.149,-6.246,0.037
53,5.83,-0.243,-10.22,0.029
54,6.2,-0.151,-6.35,0.374
55,5.09,-0.042,-1.786,0.931
56,4.9,0.001,0.044,0.53
57,4.98,0.055,2.32,0.217
58,4.22,0.038,1.606,0.159
59,5.01,0.115,4.844,0.02
60,4.67,0.12,5.04,0.032
61,4.75,0.119,4.998,0.104
62,4.73,0.07,2.958,0.104
63,5.24,0.005,0.23,0.795
64,7.33,-0.07,-2.94,0.544
65,7.75,-0.066,-2.78,0.649
66,6.0,-0.068,-2.874,0.558
67,5.91,-0.044,-1.848,0.558
68,6.71,0.057,2.386,0.193
69,9.45,0.036,1.53,0.713
70,7.44,0.096,4.014,0.298
71,6.0,0.077,3.248,0.242
72,6.48,0.067,2.8,0.087
73,6.03,0.069,2.88,0.461
74,5.69,0.056,2.37,0.53
75,7.22,0.017,0.734,0.633
76,6.2,0.031,1.298,0.713
77,5.43,0.028,1.186,0.588
78,5.15,0.043,1.815,0.363
79,5.77,-0.006,-0.252,0.558
80,5.66,-0.001,-0.04,0.488
81,4.58,0.001,0.056,0.34
82,4.78,0.008,0.35,0.618
83,4.44,0.038,1.59,0.649
84,4.5,0.064,2.698,0.649
85,3.96,0.084,3.53,0.186
86,3.57,0.151,6.336,0.011
87,4.47,0.146,6.12,0.017
88,6.06,0.102,4.294,0.298
89,5.6,0.1,4.2,0.193
90,6.23,0.052,2.17,0.897
91,5.69,-0.015,-0.642,0.603
92,6.03,0.022,0.938,0.828
93,6.96,0.005,0.194,0.618
94,6.06,-0.033,-1.374,0.573
95,5.6,-0.037,-1.562,0.778
96,6.0,-0.007,-0.31,0.931
97,6.4,0.07,2.94,0.193
98,6.62,0.009,0.36,0.603
99,5.52,-0.057,-2.38,0.448
100,5.83,0.004,0.18,0.862
101,6.59,-0.016,-0.662,0.948
102,5.46,-0.048,-2.004,0.812
103,5.32,-0.061,-2.564,0.713
104,6.59,-0.057,-2.38,0.665
105,7.02,-0.108,-4.544,0.374
106,7.13,-0.116,-4.878,0.193
107,5.38,-0.098,-4.126,0.153
108,5.43,-0.065,-2.742,0.329
109,5.46,-0.038,-1.576,0.795
110,4.33,-0.026,-1.104,0.948
111,3.85,-0.035,-1.464,0.448
112,3.79,-0.033,-1.396,0.217
113,3.4,-0.023,-0.964,0.423
114,3.17,-0.015,-0.65,0.795
115,3.34,-0.003,-0.135,0.729
116,2.58,0.003,0.11,0.374
117,2.77,0.003,0.126,0.099
118,3.65,0.028,1.166,0.039
119,3.23,0.03,1.24,0.114
120,3.03,0.023,0.952,0.363
121,3.76,0.014,0.6,0.845
122,3.4,0.024,0.986,0.965
123,3.42,0.019,0.784,0.53
124,2.97,0.018,0.756,0.502
125,2.63,0.014,0.588,0.762
126,2.46,0.012,0.49,0.713
127,2.42,0.016,0.664,0.713
128,2.21,0.022,0.93,0.398
129,2.15,0.026,1.074,0.26
130,2.46,0.039,1.642,0.124
131,2.91,0.065,2.73,0.042
132,2.39,0.043,1.792,0.172
133,2.33,0.034,1.444,0.242
134,2.15,0.023,0.98,0.435
135,2.75,0.033,1.368,0.461
136,2.61,0.044,1.848,0.087
137,2.64,0.05,2.1,0.209
138,3.08,0.038,1.584,0.423
139,3.34,0.055,2.296,0.474
140,3.25,0.052,2.184,0.41
141,2.75,0.061,2.57,0.179
142,2.35,0.031,1.294,0.558
143,2.69,0.004,0.186,0.828
144,2.45,-0.015,-0.63,0.696
145,2.01,-0.007,-0.28,0.633
146,2.52,-0.013,-0.552,0.879
147,2.46,-0.004,-0.189,0.603
148,3.11,-0.001,-0.038,0.474
149,2.4,-0.014,-0.604,0.983
150,2.94,-0.03,-1.26,0.329
151,2.63,-0.022,-0.914,0.398
152,2.58,-0.012,-0.494,0.588
153,2.76,-0.015,-0.642,0.124
154,2.6,-0.006,-0.252,0.209
155,2.72,0.002,0.074,0.435
156,3.0,-0.042,-1.744,0.278
157,2.83,-0.043,-1.796,0.225
158,2.42,-0.026,-1.076,0.217
159,2.15,-0.014,-0.59,0.386
160,2.12,-0.007,-0.274,0.745
161,2.01,0.009,0.396,0.914
162,2.18,0.006,0.252,0.914
163,2.23,0.011,0.462,0.914
164,2.35,0.008,0.348,0.914
165,2.46,0.014,0.578,0.778
166,2.25,0.008,0.354,0.423
167,2.19,0.008,0.346,0.363
168,1.73,0.01,0.42,0.298
169,1.87,0.016,0.654,0.713
170,2.18,0.021,0.874,0.68
171,2.03,0.008,0.32,1.0
172,2.04,0.012,0.526,0.914
173,2.2,0.019,0.814,0.423
174,1.58,0.008,0.35,0.665
175,1.5,0.002,0.096,0.828
176,1.39,0.012,0.495,0.745
177,1.36,0.015,0.614,0.386
178,1.44,0.01,0.404,0.603
179,1.64,-0.003,-0.126,0.828
180,1.52,0.005,0.21,0.983
181,1.81,0.003,0.118,0.762
182,1.33,0.002,0.084,0.931
183,1.44,-0.005,-0.21,0.386
184,1.1,-0.007,-0.3,0.186
185,1.47,-0.014,-0.588,0.051
186,1.48,-0.021,-0.884,0.02
187,1.16,-0.014,-0.568,0.141
188,0.99,-0.006,-0.256,0.544
189,0.82,-0.002,-0.086,0.948
190,0.93,0.001,0.03,0.795
191,0.91,0.005,0.19,0.363
192,0.89,0.004,0.178,0.948
193,0.96,0.006,0.262,0.778
194,0.91,0.008,0.326,0.423
195,0.85,0.003,0.116,0.516
196,0.79,-0.0,-0.012,0.778
197,0.65,0.001,0.024,0.26
198,0.71,0.003,0.114,0.186
199,0.76,0.001,0.044,0.931
200,0.76,0.002,0.07,0.948
201,0.76,0.003,0.132,0.965
202,0.76,0.008,0.326,0.502
203,1.1,0.008,0.315,0.633
