,mean,slp,chg,pvalue
01-01,297.15,6.977,293.014,0.022
01-02,333.94,4.874,204.704,0.099
01-03,316.96,3.537,148.575,0.076
01-04,297.15,3.066,128.765,0.104
01-05,285.83,2.635,110.662,0.104
01-06,302.81,3.814,160.202,0.042
01-07,294.32,4.143,173.994,0.037
01-08,285.83,3.721,156.286,0.023
01-09,264.89,3.247,136.368,0.024
01-10,268.28,3.564,149.676,0.016
01-11,256.96,3.747,157.382,0.02
01-12,268.28,4.528,190.178,0.008
01-13,285.83,5.46,229.332,0.001
01-14,294.32,6.314,265.204,0.001
01-15,302.81,6.577,276.244,0.001
01-16,302.81,6.226,261.492,0.006
01-17,291.49,5.361,225.166,0.016
01-18,291.49,5.212,218.908,0.011
01-19,299.98,3.944,165.642,0.072
01-20,294.32,4.051,170.136,0.024
01-21,302.81,2.83,118.86,0.056
01-22,299.98,1.903,79.936,0.109
01-23,288.66,1.894,79.542,0.104
01-24,280.45,1.981,83.204,0.091
01-25,339.6,2.839,119.24,0.083
01-26,302.81,2.854,119.858,0.095
01-27,285.83,2.845,119.478,0.179
01-28,269.13,2.914,122.376,0.079
01-29,282.15,3.184,133.718,0.054
01-30,297.15,3.608,151.542,0.046
01-31,280.17,3.644,153.038,0.023
02-01,270.55,2.773,116.474,0.054
02-02,271.4,2.299,96.574,0.087
02-03,280.74,0.499,20.976,0.745
02-04,291.49,-0.323,-13.584,0.914
02-05,308.47,-0.62,-26.02,0.948
02-06,288.66,-0.33,-13.86,0.931
02-07,283.0,0.991,41.622,0.603
02-08,291.49,1.544,64.832,0.448
02-09,285.83,1.7,71.4,0.423
02-10,268.0,1.801,75.638,0.26
02-11,277.91,2.201,92.446,0.186
02-12,283.0,0.887,37.24,0.603
02-13,283.0,0.472,19.81,0.862
02-14,271.68,0.643,27.014,0.603
02-15,251.59,0.283,11.882,0.778
02-16,277.34,1.09,45.78,0.618
02-17,297.15,2.173,91.274,0.374
02-18,314.13,1.857,77.988,0.435
02-19,291.49,1.438,60.41,0.603
02-20,277.91,1.203,50.504,1.0
02-21,282.43,0.849,35.658,0.448
02-22,291.49,0.317,13.3,0.34
02-23,297.15,-0.472,-19.81,0.351
02-24,314.13,-1.078,-45.28,0.34
02-25,331.11,-0.871,-36.572,0.633
02-26,353.75,-0.809,-33.96,0.862
02-27,339.6,0.583,24.484,0.502
02-28,348.09,2.107,88.48,0.278
03-01,350.92,2.669,112.08,0.172
03-02,376.39,2.641,110.936,0.165
03-03,348.09,2.558,107.452,0.141
03-04,365.07,1.787,75.07,0.217
03-05,390.54,1.347,56.566,0.288
03-06,367.9,1.494,62.732,0.288
03-07,331.11,0.666,27.968,0.374
03-08,345.26,0.0,0.0,0.488
03-09,333.94,-0.253,-10.632,0.68
03-10,365.07,0.772,32.416,0.448
03-11,356.58,1.297,54.46,0.26
03-12,365.07,1.415,59.43,0.34
03-13,418.84,2.432,102.162,0.217
03-14,447.14,1.458,61.23,0.633
03-15,452.8,0.978,41.084,0.544
03-16,435.82,1.179,49.525,0.461
03-17,435.82,1.029,43.222,0.603
03-18,424.5,0.435,18.286,0.745
03-19,449.97,0.091,3.834,0.914
03-20,438.65,-0.157,-6.604,0.729
03-21,421.67,-0.404,-16.98,0.502
03-22,438.65,-1.132,-47.544,0.374
03-23,416.01,-0.345,-14.496,0.386
03-24,458.46,0.0,0.0,0.762
03-25,489.59,-0.566,-23.772,0.713
03-26,449.97,-2.358,-99.05,0.558
03-27,464.12,-4.528,-190.176,0.278
03-28,506.57,-4.402,-184.894,0.329
03-29,509.4,-3.396,-142.632,0.435
03-30,529.21,-0.822,-34.508,0.965
03-31,517.89,-0.365,-15.336,0.573
04-01,523.55,0.515,21.61,0.618
04-02,509.4,0.113,4.754,0.897
04-03,529.21,-0.708,-29.716,0.914
04-04,503.74,-1.498,-62.926,0.649
04-05,512.23,-2.122,-89.145,0.386
04-06,543.36,-1.698,-71.316,0.225
04-07,526.38,-1.981,-83.2,0.319
04-08,529.21,-1.467,-61.632,0.558
