,mean,slp,chg,pvalue
01-01,0.223,0.001,0.028,0.027
01-02,0.222,0.0,0.017,0.035
01-03,0.22,0.0,0.0,0.029
01-04,0.22,0.0,0.0,0.13
01-05,0.22,0.0,0.0,0.449
01-06,0.22,0.0,0.0,0.458
01-07,0.22,0.0,0.0,0.656
01-08,0.222,0.0,0.017,0.343
01-09,0.222,0.0,0.013,0.534
01-10,0.222,0.0,0.018,0.273
01-11,0.22,0.0,0.0,0.824
01-12,0.23,0.0,0.0,0.711
01-13,0.23,0.0,0.0,0.614
01-14,0.22,0.0,0.0,0.847
01-15,0.22,0.0,0.0,0.711
01-16,0.231,0.0,0.017,0.358
01-17,0.222,0.0,0.018,0.313
01-18,0.222,0.0,0.017,0.39
01-19,0.222,0.0,0.019,0.39
01-20,0.222,0.001,0.027,0.321
01-21,0.224,0.001,0.038,0.187
01-22,0.222,0.001,0.027,0.26
01-23,0.223,0.001,0.028,0.163
01-24,0.222,0.001,0.022,0.163
01-25,0.222,0.0,0.02,0.299
01-26,0.232,0.001,0.027,0.441
01-27,0.232,0.001,0.027,0.182
01-28,0.232,0.0,0.018,0.248
01-29,0.22,0.0,0.0,0.917
01-30,0.22,0.0,0.0,0.722
01-31,0.232,0.001,0.027,0.343
02-01,0.231,0.0,0.017,0.477
02-02,0.22,0.0,0.0,0.477
02-03,0.234,0.001,0.042,0.131
02-04,0.234,0.001,0.038,0.163
02-05,0.234,0.001,0.047,0.202
02-06,0.233,0.001,0.035,0.248
02-07,0.234,0.001,0.038,0.109
02-08,0.243,0.001,0.028,0.192
02-09,0.27,0.0,0.0,0.789
02-10,0.24,0.0,0.0,0.789
02-11,0.24,0.0,0.0,0.266
02-12,0.28,0.0,0.0,0.563
02-13,0.31,0.0,0.0,0.553
02-14,0.32,0.0,0.0,0.906
02-15,0.308,-0.001,-0.023,0.711
02-16,0.295,-0.001,-0.052,0.459
02-17,0.464,-0.001,-0.055,0.406
02-18,0.539,-0.008,-0.326,0.213
02-19,0.843,-0.007,-0.28,0.066
02-20,0.732,-0.002,-0.084,0.173
02-21,0.582,-0.002,-0.084,0.236
02-22,0.647,-0.001,-0.028,0.514
02-23,0.538,-0.0,-0.019,0.976
02-24,0.51,0.0,0.0,0.79
02-25,0.42,0.0,0.0,0.744
02-26,0.418,-0.0,-0.013,0.813
02-27,0.448,-0.0,-0.019,0.767
02-28,0.545,0.001,0.052,0.358
03-01,1.002,0.003,0.126,0.406
03-02,1.121,0.005,0.222,0.146
03-03,2.23,0.005,0.21,0.131
03-04,1.847,0.002,0.07,0.722
03-05,1.584,0.001,0.047,0.657
03-06,1.85,0.0,0.0,0.906
03-07,2.22,0.0,0.0,0.824
03-08,1.662,0.001,0.025,0.678
03-09,1.72,0.0,0.0,0.882
03-10,1.418,-0.001,-0.027,0.722
03-11,1.707,-0.003,-0.14,0.953
03-12,1.924,-0.001,-0.06,0.7
03-13,2.125,-0.006,-0.26,0.859
03-14,1.883,-0.007,-0.28,0.614
03-15,1.122,-0.007,-0.296,0.678
03-16,1.104,-0.021,-0.9,0.477
03-17,0.887,-0.011,-0.448,0.286
03-18,0.729,-0.023,-0.954,0.103
03-19,0.504,-0.021,-0.9,0.044
03-20,0.6,-0.017,-0.736,0.035
03-21,0.423,-0.009,-0.386,0.024
03-22,0.333,-0.017,-0.7,0.028
03-23,0.503,-0.017,-0.706,0.097
03-24,1.36,-0.01,-0.42,0.192
03-25,1.01,-0.01,-0.42,0.202
03-26,0.686,-0.014,-0.57,0.155
03-27,0.5,-0.01,-0.42,0.173
03-28,0.342,-0.02,-0.825,0.054
03-29,0.284,-0.029,-1.213,0.013
03-30,0.203,-0.024,-1.022,0.012
03-31,0.172,-0.027,-1.136,0.022
04-01,0.186,-0.018,-0.776,0.05
04-02,0.2,-0.015,-0.63,0.306
04-03,0.202,-0.012,-0.504,0.033
04-04,0.19,-0.01,-0.42,0.028
04-05,0.203,-0.007,-0.28,0.005
04-06,0.203,-0.007,-0.28,0.033
04-07,0.216,-0.009,-0.36,0.03
04-08,0.207,-0.006,-0.243,0.08
04-09,0.223,-0.004,-0.18,0.459
04-10,0.227,-0.003,-0.14,0.882
04-11,0.207,-0.003,-0.14,0.594
04-12,0.211,-0.002,-0.097,0.423
04-13,0.205,-0.001,-0.052,0.459
04-14,0.205,-0.001,-0.052,0.514
04-15,0.206,-0.001,-0.042,0.635
04-16,0.207,-0.001,-0.035,0.614
04-17,0.207,-0.001,-0.03,0.767
04-18,0.208,-0.001,-0.025,0.906
04-19,0.208,-0.001,-0.025,0.524
04-20,0.198,-0.001,-0.022,0.382
04-21,0.198,-0.001,-0.023,0.248
04-22,0.198,-0.001,-0.025,0.197
04-23,0.198,-0.0,-0.015,0.224
04-24,0.2,0.0,0.0,0.298
04-25,0.198,-0.0,-0.013,0.273
04-26,0.198,-0.0,-0.013,0.286
04-27,0.2,0.0,0.0,0.35
04-28,0.199,-0.0,-0.014,0.406
04-29,0.198,-0.0,-0.015,0.374
04-30,0.2,0.0,0.0,0.689
05-01,0.2,0.0,0.0,0.432
05-02,0.2,0.0,0.0,0.485
05-03,0.2,0.0,0.0,0.624
05-04,0.2,0.0,0.0,0.44
05-05,0.19,0.0,0.0,0.533
05-06,0.188,-0.0,-0.013,0.423
05-07,0.19,0.0,0.0,0.543
05-08,0.19,0.0,0.0,0.835
05-09,0.19,0.0,0.0,0.824
05-10,0.19,0.0,0.0,0.711
05-11,0.19,0.0,0.0,0.553
05-12,0.19,0.0,0.0,0.603
05-13,0.188,-0.0,-0.015,0.273
05-14,0.188,-0.0,-0.017,0.168
05-15,0.19,0.0,0.0,0.513
05-16,0.19,0.0,0.0,0.372
05-17,0.19,0.0,0.0,0.458
05-18,0.19,0.0,0.0,0.699
05-19,0.19,0.0,0.0,0.678
05-20,0.19,0.0,0.0,0.882
05-21,0.18,0.0,0.0,0.722
05-22,0.19,0.0,0.0,0.976
05-23,0.19,0.0,0.0,0.976
05-24,0.19,0.0,0.0,0.722
05-25,0.18,0.0,0.0,0.543
05-26,0.18,0.0,0.0,0.988
05-27,0.18,0.0,0.0,0.976
05-28,0.18,0.0,0.0,0.494
05-29,0.178,-0.0,-0.02,0.187
05-30,0.188,-0.0,-0.013,0.236
05-31,0.18,0.0,0.0,0.414
06-01,0.18,0.0,0.0,0.217
06-02,0.18,0.0,0.0,0.234
06-03,0.18,0.0,0.0,0.306
06-04,0.18,0.0,0.0,0.495
06-05,0.18,0.0,0.0,0.365
06-06,0.18,0.0,0.0,0.583
06-07,0.18,0.0,0.0,0.941
06-08,0.18,0.0,0.0,0.988
06-09,0.18,0.0,0.0,0.917
06-10,0.18,0.0,0.0,0.988
06-11,0.18,0.0,0.0,0.688
06-12,0.18,0.0,0.0,0.847
06-13,0.18,0.0,0.0,0.976
06-14,0.18,0.0,0.0,0.405
06-15,0.18,0.0,0.0,0.699
06-16,0.18,0.0,0.0,0.573
06-17,0.18,0.0,0.0,0.645
06-18,0.18,0.0,0.0,0.667
06-19,0.18,0.0,0.0,0.667
06-20,0.18,0.0,0.0,0.543
06-21,0.18,0.0,0.0,0.494
06-22,0.18,0.0,0.0,0.349
06-23,0.18,0.0,0.0,0.259
06-24,0.18,0.0,0.0,0.448
06-25,0.18,0.0,0.0,0.688
06-26,0.18,0.0,0.0,0.513
06-27,0.18,0.0,0.0,0.449
06-28,0.18,0.0,0.0,0.389
06-29,0.18,0.0,0.0,0.458
06-30,0.18,0.0,0.0,0.513
07-01,0.18,0.0,0.0,0.656
07-02,0.18,0.0,0.0,0.603
07-03,0.18,0.0,0.0,0.71
07-04,0.18,0.0,0.0,1.0
07-05,0.18,0.0,0.0,0.894
07-06,0.18,0.0,0.0,0.766
07-07,0.18,0.0,0.0,0.882
07-08,0.19,0.0,0.0,0.485
07-09,0.18,0.0,0.0,0.186
07-10,0.18,0.0,0.0,0.847
07-11,0.18,0.0,0.0,0.882
07-12,0.18,0.0,0.0,0.789
07-13,0.18,0.0,0.0,0.7
07-14,0.19,0.0,0.0,0.87
07-15,0.19,0.0,0.0,0.929
07-16,0.19,0.0,0.0,0.894
07-17,0.18,0.0,0.0,0.572
