,mean,slp,chg,pvalue
01-01,5.833,0.067,2.8,0.086
01-02,5.892,0.072,3.037,0.061
01-03,5.976,0.073,3.087,0.067
01-04,5.973,0.066,2.752,0.113
01-05,5.746,0.062,2.614,0.082
01-06,5.694,0.069,2.88,0.064
01-07,5.692,0.064,2.678,0.074
01-08,5.69,0.061,2.55,0.055
01-09,5.69,0.059,2.483,0.055
01-10,5.573,0.056,2.352,0.064
01-11,5.69,0.061,2.55,0.038
01-12,5.48,0.059,2.471,0.078
01-13,5.432,0.055,2.297,0.09
01-14,5.687,0.053,2.24,0.052
01-15,5.432,0.053,2.24,0.061
01-16,5.386,0.043,1.809,0.138
01-17,5.268,0.035,1.471,0.181
01-18,5.192,0.034,1.428,0.154
01-19,5.222,0.035,1.47,0.204
01-20,5.184,0.038,1.596,0.147
01-21,5.185,0.04,1.7,0.124
01-22,5.338,0.036,1.495,0.113
01-23,5.354,0.038,1.616,0.141
01-24,5.356,0.041,1.736,0.181
01-25,5.341,0.042,1.78,0.257
01-26,5.11,0.04,1.68,0.212
01-27,5.108,0.035,1.487,0.266
01-28,5.258,0.045,1.883,0.189
01-29,5.258,0.044,1.867,0.129
01-30,5.112,0.044,1.842,0.086
01-31,5.159,0.048,2.016,0.082
02-01,5.112,0.044,1.838,0.141
02-02,4.971,0.042,1.772,0.154
02-03,4.97,0.04,1.68,0.135
02-04,4.914,0.037,1.568,0.154
02-05,5.023,0.037,1.554,0.189
02-06,5.024,0.037,1.562,0.167
02-07,5.098,0.035,1.483,0.247
02-08,5.021,0.032,1.326,0.247
02-09,5.02,0.028,1.195,0.296
02-10,5.078,0.026,1.096,0.276
02-11,4.996,0.033,1.391,0.204
02-12,4.984,0.029,1.198,0.229
02-13,5.095,0.029,1.238,0.221
02-14,4.985,0.028,1.197,0.154
02-15,5.0,0.029,1.221,0.141
02-16,5.026,0.032,1.365,0.129
02-17,5.006,0.022,0.922,0.257
02-18,5.098,0.015,0.643,0.613
02-19,5.234,0.017,0.705,0.796
02-20,5.098,0.014,0.607,0.567
02-21,5.225,0.01,0.42,0.745
02-22,5.38,0.0,0.0,0.973
02-23,5.545,0.0,0.0,0.946
02-24,5.575,0.0,0.0,0.955
02-25,5.69,0.0,0.0,0.919
02-26,5.575,0.0,0.0,0.955
02-27,5.688,-0.003,-0.145,0.884
02-28,5.66,0.0,0.0,0.728
03-01,5.822,-0.014,-0.595,0.902
03-02,5.847,-0.017,-0.696,0.955
03-03,6.006,-0.007,-0.3,0.937
03-04,5.939,-0.003,-0.126,0.613
03-05,6.092,-0.007,-0.297,1.0
03-06,6.268,-0.003,-0.111,0.831
03-07,6.334,-0.013,-0.543,0.629
03-08,6.517,-0.016,-0.692,0.728
03-09,6.808,-0.002,-0.097,1.0
03-10,7.2,0.0,0.0,0.991
