,mean,slp,chg,pvalue
0,0.71,-0.0,-0.012,0.88
1,0.71,0.0,0.0,0.861
2,0.712,0.002,0.08,0.825
3,0.568,-0.002,-0.096,0.843
4,0.99,0.0,0.0,0.898
5,0.85,0.0,0.0,0.916
6,0.79,0.001,0.027,0.771
7,0.743,0.003,0.14,0.666
8,0.623,0.003,0.132,0.492
9,0.714,0.004,0.187,0.463
10,0.723,0.013,0.528,0.188
11,0.66,0.011,0.449,0.139
12,0.66,0.01,0.42,0.18
13,0.658,0.009,0.363,0.289
14,0.718,0.008,0.325,0.421
15,0.718,0.009,0.363,0.435
16,0.666,0.016,0.674,0.159
17,0.643,0.012,0.521,0.345
18,0.596,0.006,0.258,0.683
19,0.575,0.005,0.214,0.807
20,0.624,0.005,0.195,0.88
21,0.886,0.006,0.269,0.584
22,0.862,0.012,0.501,0.477
23,0.872,0.012,0.504,0.37
24,0.799,0.009,0.372,0.395
25,0.706,0.006,0.263,0.395
26,0.655,0.004,0.185,0.568
27,0.744,0.004,0.173,0.616
28,0.941,0.011,0.464,0.289
29,0.938,0.008,0.323,0.568
30,0.886,0.005,0.227,0.537
31,0.99,0.001,0.027,0.843
32,1.043,-0.007,-0.29,0.789
33,1.124,-0.005,-0.229,0.492
34,0.947,-0.003,-0.13,0.395
35,1.192,0.002,0.086,0.65
36,1.104,0.004,0.149,0.825
37,1.06,0.01,0.407,0.789
38,1.109,0.019,0.806,0.311
39,1.116,0.016,0.668,0.492
40,1.11,0.01,0.433,0.616
41,1.112,0.013,0.529,0.568
42,0.999,0.009,0.372,0.701
43,0.999,0.009,0.388,0.65
44,0.859,0.009,0.378,0.735
45,1.055,0.005,0.21,1.0
46,0.934,0.004,0.154,1.0
47,1.272,0.002,0.103,1.0
48,1.683,-0.017,-0.716,0.435
49,2.862,-0.077,-3.241,0.033
50,3.053,-0.027,-1.124,0.789
51,4.236,-0.004,-0.185,0.88
52,4.486,-0.074,-3.098,0.289
53,3.994,-0.086,-3.619,0.127
54,3.602,-0.077,-3.249,0.145
55,3.066,-0.044,-1.854,0.173
56,2.728,-0.041,-1.737,0.449
57,2.73,-0.041,-1.707,0.568
58,2.426,-0.034,-1.422,0.683
59,2.156,-0.024,-0.995,0.701
60,2.45,-0.041,-1.707,0.37
61,2.228,-0.033,-1.373,0.3
62,2.049,-0.041,-1.712,0.239
63,3.132,-0.068,-2.86,0.23
64,3.106,-0.064,-2.676,0.279
65,2.488,-0.062,-2.6,0.204
66,3.598,-0.082,-3.46,0.221
67,4.46,0.019,0.801,0.666
68,4.161,0.031,1.308,0.701
69,4.109,0.029,1.23,0.537
70,4.198,0.009,0.359,0.807
71,3.492,0.013,0.527,0.972
72,3.066,0.007,0.273,0.492
73,2.902,-0.039,-1.625,0.18
74,2.534,-0.046,-1.911,0.1
75,2.368,-0.042,-1.759,0.145
76,2.828,-0.062,-2.592,0.091
77,2.573,-0.088,-3.675,0.039
78,2.222,-0.067,-2.821,0.023
79,2.114,-0.066,-2.774,0.121
80,1.816,-0.054,-2.264,0.133
81,1.764,-0.046,-1.93,0.105
82,2.352,-0.038,-1.575,0.345
83,2.65,-0.04,-1.68,0.421
84,2.63,-0.029,-1.227,0.935
85,2.556,-0.024,-1.017,0.633
86,2.718,-0.023,-0.955,0.666
87,2.559,-0.021,-0.896,0.916
88,2.401,-0.019,-0.794,0.916
89,4.048,-0.002,-0.07,0.861
90,4.024,0.004,0.166,0.935
91,2.575,-0.005,-0.206,0.552
92,2.302,0.012,0.495,0.221
93,2.504,0.014,0.592,0.6
94,2.456,0.006,0.271,0.935
95,2.243,0.003,0.136,0.916
96,2.123,0.003,0.14,0.735
97,2.189,0.009,0.382,0.861
98,2.29,0.0,0.0,1.0
99,2.425,0.015,0.62,0.718
100,2.598,-0.002,-0.067,0.789
101,2.462,-0.019,-0.777,0.825
102,2.346,-0.064,-2.703,0.345
103,3.475,-0.095,-3.99,0.055
104,3.78,-0.099,-4.177,0.18
105,4.04,-0.091,-3.803,0.239
106,3.35,-0.069,-2.903,0.087
107,3.026,-0.054,-2.274,0.6
108,2.422,-0.038,-1.6,0.88
109,2.497,-0.023,-0.962,0.88
110,3.079,-0.061,-2.548,0.807
111,3.101,-0.039,-1.645,0.345
112,3.232,-0.017,-0.733,0.463
113,2.513,-0.006,-0.273,0.861
114,2.705,0.015,0.621,0.322
115,2.617,0.037,1.54,0.139
116,2.369,0.039,1.626,0.121
117,3.064,0.064,2.669,0.033
118,3.21,0.07,2.924,0.011
119,2.887,0.077,3.249,0.026
120,3.362,0.082,3.448,0.064
121,2.818,0.057,2.407,0.041
122,2.84,0.05,2.1,0.079
123,3.322,0.042,1.743,0.258
124,3.657,0.037,1.571,0.311
125,3.254,0.024,0.993,0.421
126,3.056,0.025,1.057,0.584
127,3.074,0.044,1.846,0.477
128,3.104,0.044,1.831,0.435
129,2.578,0.028,1.16,0.507
130,2.326,0.036,1.506,0.435
131,2.636,0.037,1.539,0.159
132,2.934,0.045,1.879,0.166
133,2.542,0.023,0.959,0.568
134,2.423,0.023,0.962,0.477
135,2.284,0.024,1.029,0.584
136,2.277,-0.003,-0.13,0.683
137,2.43,-0.01,-0.408,0.075
138,2.164,-0.026,-1.084,0.322
139,2.101,-0.028,-1.195,0.23
140,1.835,-0.005,-0.21,0.701
141,1.898,-0.002,-0.084,0.666
142,1.67,-0.001,-0.027,0.789
143,1.948,-0.002,-0.08,0.753
144,2.323,0.003,0.122,0.88
145,2.904,0.014,0.595,0.584
146,3.781,0.041,1.722,0.537
147,2.794,0.024,1.027,0.666
148,1.699,0.029,1.206,0.382
149,1.702,0.032,1.331,0.537
150,1.895,0.035,1.452,0.166
151,1.994,0.035,1.455,0.1
152,2.634,0.034,1.426,0.204
153,2.404,0.024,1.019,0.65
154,1.909,0.039,1.64,0.477
155,1.954,0.034,1.417,0.435
156,1.912,0.023,0.947,0.568
157,1.733,0.013,0.53,0.463
158,1.924,0.005,0.203,0.65
159,1.92,-0.0,-0.009,0.239
160,2.341,0.001,0.048,0.718
161,1.974,0.015,0.613,0.311
162,2.411,0.001,0.026,0.735
163,2.072,0.002,0.09,1.0
164,1.592,0.012,0.514,0.6
165,1.212,0.023,0.957,0.221
166,1.564,0.033,1.407,0.395
167,1.748,0.049,2.039,0.196
168,1.406,0.045,1.909,0.018
169,1.156,0.027,1.117,0.322
170,1.145,0.015,0.642,0.65
171,0.952,0.023,0.951,0.196
172,0.928,0.018,0.735,0.204
173,0.81,0.02,0.854,0.11
174,0.994,0.024,0.994,0.152
175,1.212,0.023,0.947,0.087
176,1.062,0.022,0.913,0.071
177,1.022,0.012,0.497,0.055
178,0.859,0.009,0.374,0.152
179,0.666,0.017,0.697,0.096
180,0.601,0.011,0.466,0.522
181,0.528,0.008,0.353,0.552
182,0.746,0.006,0.238,0.825
183,0.632,0.001,0.061,0.972
184,0.594,-0.006,-0.269,0.683
185,0.534,-0.006,-0.235,0.345
186,0.498,-0.002,-0.07,0.3
187,0.448,-0.002,-0.087,0.552
188,0.445,0.005,0.2,0.37
189,0.378,0.008,0.347,0.196
190,0.393,0.003,0.126,0.771
191,0.352,0.002,0.082,0.753
192,0.455,0.005,0.22,0.449
193,0.518,0.008,0.345,0.771
194,0.429,0.009,0.384,0.666
195,0.536,-0.014,-0.569,0.116
196,0.414,-0.006,-0.273,0.145
197,0.279,-0.001,-0.032,0.382
198,0.21,0.0,0.0,0.666
199,0.262,0.001,0.063,1.0
200,0.524,0.004,0.189,0.972
201,0.55,0.001,0.035,0.522
202,0.501,0.001,0.038,0.477
203,0.39,0.0,0.0,0.552
204,0.328,-0.002,-0.094,0.463
205,0.298,-0.002,-0.065,0.477
206,0.278,-0.002,-0.095,0.18
207,0.257,-0.003,-0.112,0.18
208,0.274,-0.006,-0.27,0.087
209,0.274,-0.006,-0.237,0.954
210,0.255,-0.005,-0.206,0.173
211,0.251,-0.009,-0.38,0.087
212,0.222,-0.008,-0.336,0.152
213,0.184,-0.006,-0.233,0.033
214,0.184,-0.006,-0.252,0.061
215,0.22,-0.01,-0.41,0.011
216,0.256,-0.004,-0.17,0.279
217,0.215,-0.005,-0.206,0.18
218,0.276,-0.004,-0.168,0.188
219,0.268,-0.002,-0.099,0.322
220,0.199,-0.001,-0.038,0.311
221,0.265,-0.005,-0.21,0.289
222,0.245,-0.005,-0.21,0.268
223,0.218,-0.003,-0.105,0.492
224,0.198,-0.003,-0.119,0.133
225,0.214,-0.006,-0.262,0.022
226,0.212,-0.008,-0.318,0.01
227,0.186,-0.004,-0.147,0.096
228,0.3,-0.001,-0.029,0.382
229,0.279,-0.001,-0.031,0.435
230,0.278,-0.002,-0.071,0.463
231,0.268,-0.002,-0.067,0.807
232,0.25,0.001,0.023,0.718
233,0.21,0.0,0.0,0.88
234,0.208,-0.002,-0.08,0.701
235,0.21,0.0,0.008,0.861
236,0.374,0.004,0.172,0.735
237,0.285,0.005,0.21,0.322
238,0.274,0.004,0.172,0.213
239,0.192,0.002,0.095,0.3
240,0.192,0.003,0.107,0.268
241,0.271,0.001,0.046,0.584
242,0.228,-0.001,-0.057,0.249
243,0.31,0.0,0.0,0.735
244,0.271,0.001,0.055,0.861
245,0.26,0.0,0.0,0.735
246,0.21,0.0,0.006,0.753
247,0.18,0.0,0.0,0.65
248,0.17,0.0,0.0,0.972
249,0.14,0.0,0.0,0.435
250,0.169,-0.001,-0.046,0.991
251,0.19,0.0,0.0,1.0
252,0.28,0.0,0.0,0.861
253,0.309,-0.001,-0.058,0.861
254,0.24,-0.0,-0.006,0.935
255,0.24,0.0,0.0,0.771
256,0.27,0.0,0.0,0.807
257,0.2,0.0,0.0,0.972
258,0.248,-0.002,-0.067,0.843
259,0.226,-0.004,-0.16,0.116
260,0.214,-0.005,-0.223,0.016
261,0.277,-0.003,-0.122,0.145
262,0.26,-0.0,-0.015,0.522
263,0.23,-0.0,-0.016,0.37
264,0.2,-0.001,-0.029,0.37
265,0.18,0.0,0.0,0.789
266,0.18,0.0,0.0,0.499
267,0.21,0.0,0.0,0.47
268,0.218,-0.001,-0.063,0.345
269,0.19,-0.0,-0.018,0.382
270,0.19,-0.0,-0.015,0.477
271,0.23,0.0,0.0,0.345
272,0.189,-0.001,-0.042,0.159
273,0.25,-0.001,-0.033,0.166
274,0.2,-0.0,-0.015,0.537
275,0.2,-0.0,-0.021,0.552
276,0.19,-0.0,-0.006,0.568
277,0.2,0.0,0.0,0.683
278,0.203,0.003,0.14,0.633
279,0.194,0.004,0.151,0.568
280,0.163,0.003,0.114,0.334
281,0.152,0.002,0.073,0.395
282,0.172,0.001,0.063,0.633
283,0.162,0.003,0.113,0.991
284,0.132,0.002,0.084,0.972
285,0.186,0.006,0.237,0.1
286,0.214,0.004,0.168,0.139
287,0.215,0.005,0.222,0.116
288,0.214,0.004,0.158,0.616
289,0.211,0.001,0.048,0.991
290,0.22,0.0,0.014,0.789
291,0.22,0.0,0.0,0.807
292,0.25,-0.001,-0.029,0.65
293,0.308,-0.001,-0.051,0.552
294,0.25,-0.001,-0.027,0.65
295,0.28,0.001,0.033,0.843
296,0.37,0.001,0.025,0.753
297,0.28,0.001,0.033,0.88
298,0.242,0.002,0.082,0.683
299,0.221,0.001,0.024,0.88
300,0.23,0.0,0.015,0.991
301,0.26,0.0,0.0,0.991
302,0.28,0.0,0.0,0.889
303,0.37,0.0,0.02,0.916
304,0.625,-0.005,-0.218,0.843
305,0.729,-0.011,-0.472,0.395
306,0.66,-0.01,-0.403,0.188
307,0.666,-0.003,-0.143,0.37
308,0.784,-0.006,-0.257,0.382
309,0.614,-0.006,-0.252,0.258
310,0.584,-0.006,-0.237,0.345
311,0.546,-0.004,-0.164,0.37
312,0.585,-0.005,-0.21,0.3
313,0.534,-0.006,-0.255,0.258
314,0.562,-0.008,-0.328,0.152
315,0.504,-0.006,-0.245,0.249
316,0.456,-0.004,-0.182,0.65
317,0.395,-0.005,-0.193,0.23
318,0.404,-0.006,-0.246,0.139
319,0.391,-0.009,-0.37,0.105
320,0.668,-0.003,-0.109,0.522
321,0.63,0.0,0.0,0.981
322,0.52,-0.0,-0.011,0.807
323,0.516,-0.004,-0.172,0.463
324,0.582,-0.009,-0.363,0.357
325,0.586,-0.004,-0.159,0.435
326,0.487,-0.003,-0.14,0.421
327,0.568,-0.002,-0.087,0.492
328,0.538,-0.002,-0.082,0.507
329,0.538,-0.002,-0.086,0.408
330,0.846,-0.004,-0.153,0.47
331,0.948,-0.012,-0.487,0.23
332,1.006,-0.014,-0.598,0.145
333,1.141,-0.009,-0.384,0.408
334,1.217,-0.002,-0.091,0.421
335,1.11,-0.019,-0.807,0.196
336,0.772,-0.018,-0.777,0.121
337,0.584,-0.016,-0.68,0.268
338,0.547,-0.013,-0.552,0.492
339,1.026,-0.025,-1.035,0.058
340,0.962,-0.027,-1.137,0.023
341,0.915,-0.025,-1.05,0.007
342,0.927,-0.023,-0.98,0.025
343,1.092,-0.017,-0.725,0.127
344,1.06,-0.02,-0.84,0.028
345,0.982,-0.018,-0.763,0.058
346,0.938,-0.012,-0.499,0.105
347,0.978,-0.011,-0.477,0.279
348,1.014,-0.005,-0.229,0.552
349,1.124,-0.006,-0.238,0.477
350,1.124,-0.006,-0.263,0.357
351,0.87,-0.01,-0.401,0.239
352,0.982,-0.007,-0.305,0.249
353,1.03,-0.01,-0.412,0.173
354,1.014,-0.007,-0.273,0.166
355,1.103,-0.007,-0.284,0.334
356,0.986,-0.003,-0.133,0.735
357,0.813,-0.007,-0.292,0.552
358,0.784,-0.006,-0.246,0.322
359,0.987,-0.003,-0.134,0.395
360,1.082,0.001,0.057,0.88
361,0.854,0.005,0.193,0.789
362,0.914,0.004,0.153,0.735
363,0.751,0.001,0.036,0.633
364,0.764,0.004,0.17,0.88
