,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.0082069999999999,0.2116367587253034,0.0,41.0,0.0,0.0,0.008,0.008
01-02,0.0,0.0059429999999999,0.16438243701624766,0.0,41.0,0.0,0.0,0.006,0.006
01-03,0.0,0.00566,0.28688625399112055,0.0,41.0,0.0,0.0,0.006,0.006
01-04,0.0,0.0133009999999999,0.2271930574944332,0.0,41.0,0.0,0.0,0.013,0.013
01-05,0.0,0.018112,0.10821827874709045,0.0,41.0,0.0,0.0,0.018,0.018
01-06,-0.0006683485838779957,1.3566878191721135,0.11574436842983582,-0.0,41.0,-0.028,-0.022,0.034,0.006
01-07,-0.0005868088235294069,1.1985008382352844,0.19591947802979215,-0.0,41.0,-0.024,-0.007,0.037,0.013
01-08,-0.0008813808777429434,1.7876333746081439,0.1879838381386536,-0.0,41.0,-0.037,-0.012,0.043,0.006
01-09,-0.0011424814814814815,2.314950481481482,0.18028794638930234,-0.0,41.0,-0.048,-0.076,0.054,0.006
01-10,-0.002028166666666667,4.0885481666666665,0.034958631617794333,-2.0,41.0,-0.085,-0.094,0.075,-0.01
01-11,-0.0020342705882352968,4.099051905882358,0.011462469375363327,-2.0,41.0,-0.085,-0.073,0.073,-0.012
01-12,-0.002066757575757576,4.173898393939394,0.019188016537287966,-2.0,41.0,-0.087,-0.183,0.084,-0.003
01-13,-0.0021702518610421835,4.389273470223325,0.02453479362632094,-2.0,41.0,-0.091,-0.329,0.094,0.003
01-14,-0.002079908026755853,4.20584614548495,0.029350731060459267,-2.0,41.0,-0.088,-0.083,0.09,0.002
01-15,-0.0019150304054054053,3.8734257804054053,0.019188016537287966,-2.0,41.0,-0.081,-0.139,0.084,0.003
01-16,-0.0015352749999999935,3.111464724999987,0.05168804975531471,-1.0,41.0,-0.064,-0.197,0.073,0.009
01-17,-0.0016394912023460408,3.3169629134897356,0.04895023859965297,-2.0,41.0,-0.068,-0.03,0.072,0.004
01-18,-0.0016567291666666666,3.3514216041666667,0.029350731060459267,-2.0,41.0,-0.07,-0.023,0.073,0.003
01-19,-0.00163501253918495,3.308293065830715,0.1879838381386536,-0.0,41.0,-0.069,-0.068,0.073,0.004
01-20,-0.0012907636165577342,2.6198564694989104,0.3822121517615815,-0.0,41.0,-0.054,-0.121,0.065,0.011
01-21,-0.0011782233333333335,2.394888443333334,0.600072292463655,-0.0,41.0,-0.049,-0.01,0.063,0.014
01-22,-0.0012155204216073765,2.4694453227931454,0.42144237894257297,-0.0,41.0,-0.051,-0.025,0.064,0.013
01-23,-0.0012155204216073765,2.4694453227931454,0.4081104204610595,-0.0,41.0,-0.051,-0.115,0.064,0.013
01-24,-0.001131999999999998,2.302487999999996,0.42144237894257297,-0.0,41.0,-0.047,-0.13,0.062,0.015
01-25,-0.0011707492307692306,2.3799477123076915,0.35734719361075706,-0.0,41.0,-0.049,-0.171,0.063,0.014
01-26,-0.0008102991452991414,1.6594079914529836,0.7179633437775998,-0.0,41.0,-0.034,-0.026,0.056,0.022
01-27,-0.000400916666666665,0.8523724166666633,0.6664041829849279,-0.0,41.0,-0.017,-0.012,0.059,0.042
01-28,-0.0005150183823529411,1.086970746323529,0.9721171358417333,-0.0,41.0,-0.022,-0.037,0.068,0.046
01-29,-0.0012521989247311813,2.5605946505376314,0.16560248483061546,-0.0,41.0,-0.052,-0.047,0.082,0.03
01-30,-0.0011134763636363636,2.2841372509090907,0.27856604965694465,-0.0,41.0,-0.047,-0.035,0.081,0.034
01-31,-0.0018009090909090841,3.6679372727272592,0.28903354254194413,-0.0,41.0,-0.076,-0.174,0.104,0.028
02-01,-0.0020708649122807023,4.206729959649124,0.3950329766408669,-0.0,41.0,-0.086,-0.236,0.108,0.022
02-02,-0.0018866666666666645,3.8371026666666626,0.42144237894257297,-0.0,41.0,-0.079,-0.29,0.103,0.024
02-03,-0.0019898437499999994,4.042787656249999,0.16560248483061546,-0.0,41.0,-0.084,-0.12,0.105,0.021
02-04,-0.0014815346215780994,3.0266777085346206,0.27856604965694465,-0.0,41.0,-0.063,-0.035,0.095,0.032
02-05,-0.0015983068181818182,3.2544453295454545,0.19591947802979215,-0.0,41.0,-0.067,-0.138,0.091,0.024
02-06,-0.0014278636363636364,2.919389409090909,0.27856604965694465,-0.0,41.0,-0.06,-0.108,0.094,0.034
02-07,-0.0015706499999999998,3.2048193499999993,0.26835952882925307,-0.0,41.0,-0.066,-0.159,0.097,0.031
02-08,-0.002071231884057971,4.206048536231884,0.4081104204610595,-0.0,41.0,-0.087,-0.109,0.107,0.02
02-09,-0.0018866666666666652,3.833706666666664,0.25841287570987026,-0.0,41.0,-0.079,-0.042,0.1,0.021
02-10,-0.0020154521739130455,4.099638895652178,0.47726203508105103,-0.0,41.0,-0.085,-0.1,0.111,0.026
