,mean,slp,chg,pvalue
01-01,0.169,-0.001,-0.047,0.307
01-02,0.169,-0.001,-0.045,0.257
01-03,0.169,-0.001,-0.045,0.351
01-04,0.169,-0.001,-0.037,0.425
01-05,0.169,-0.001,-0.047,0.247
01-06,0.175,-0.001,-0.04,0.174
01-07,0.174,-0.001,-0.035,0.276
01-08,0.174,-0.001,-0.045,0.189
01-09,0.169,-0.001,-0.037,0.154
01-10,0.169,-0.001,-0.039,0.221
01-11,0.169,-0.001,-0.049,0.196
01-12,0.169,-0.001,-0.056,0.055
01-13,0.164,-0.001,-0.057,0.061
01-14,0.164,-0.002,-0.075,0.011
01-15,0.159,-0.002,-0.072,0.011
01-16,0.17,-0.002,-0.065,0.034
01-17,0.169,-0.002,-0.066,0.061
01-18,0.169,-0.002,-0.068,0.052
01-19,0.169,-0.001,-0.053,0.196
01-20,0.169,-0.001,-0.045,0.238
01-21,0.169,-0.001,-0.035,0.286
01-22,0.164,-0.001,-0.037,0.247
01-23,0.16,-0.001,-0.045,0.266
01-24,0.16,-0.001,-0.049,0.124
01-25,0.16,-0.001,-0.047,0.094
01-26,0.16,-0.001,-0.047,0.09
01-27,0.16,-0.001,-0.039,0.181
01-28,0.16,-0.001,-0.053,0.113
01-29,0.16,-0.001,-0.039,0.189
01-30,0.16,-0.001,-0.039,0.276
01-31,0.16,-0.001,-0.036,0.317
02-01,0.159,-0.001,-0.033,0.328
02-02,0.159,-0.001,-0.033,0.387
02-03,0.159,-0.001,-0.035,0.221
02-04,0.154,-0.001,-0.045,0.16
02-05,0.154,-0.001,-0.058,0.099
02-06,0.154,-0.001,-0.053,0.094
02-07,0.154,-0.001,-0.062,0.038
02-08,0.159,-0.002,-0.066,0.024
02-09,0.159,-0.002,-0.076,0.011
02-10,0.159,-0.002,-0.084,0.005
02-11,0.159,-0.002,-0.078,0.018
02-12,0.154,-0.002,-0.07,0.042
02-13,0.159,-0.002,-0.07,0.031
02-14,0.159,-0.002,-0.076,0.025
02-15,0.159,-0.002,-0.07,0.03
02-16,0.16,-0.002,-0.067,0.024
02-17,0.154,-0.002,-0.07,0.015
02-18,0.154,-0.002,-0.07,0.009
02-19,0.159,-0.002,-0.078,0.007
02-20,0.159,-0.002,-0.07,0.015
02-21,0.159,-0.002,-0.07,0.018
02-22,0.159,-0.002,-0.072,0.009
02-23,0.159,-0.002,-0.07,0.023
02-24,0.164,-0.002,-0.073,0.014
02-25,0.164,-0.002,-0.084,0.017
02-26,0.164,-0.002,-0.07,0.032
02-27,0.164,-0.002,-0.07,0.023
02-28,0.159,-0.002,-0.07,0.032
03-01,0.159,-0.002,-0.072,0.044
03-02,0.159,-0.002,-0.078,0.011
03-03,0.16,-0.002,-0.073,0.009
03-04,0.159,-0.002,-0.082,0.007
03-05,0.169,-0.002,-0.07,0.007
03-06,0.159,-0.001,-0.062,0.024
03-07,0.164,-0.002,-0.07,0.009
03-08,0.169,-0.002,-0.084,0.007
03-09,0.169,-0.002,-0.08,0.004
03-10,0.169,-0.002,-0.088,0.001
03-11,0.169,-0.001,-0.06,0.007
03-12,0.169,-0.001,-0.056,0.015
03-13,0.169,-0.002,-0.064,0.006
03-14,0.174,-0.001,-0.053,0.025
03-15,0.18,-0.001,-0.039,0.08
03-16,0.18,-0.001,-0.039,0.15
03-17,0.18,-0.001,-0.043,0.047
03-18,0.189,-0.001,-0.056,0.02
03-19,0.18,-0.001,-0.045,0.042
03-20,0.184,-0.001,-0.045,0.064
03-21,0.18,-0.001,-0.041,0.064
03-22,0.179,-0.001,-0.056,0.025
03-23,0.19,-0.001,-0.053,0.038
03-24,0.18,-0.002,-0.067,0.014
03-25,0.184,-0.002,-0.063,0.032
03-26,0.184,-0.002,-0.065,0.029
03-27,0.189,-0.002,-0.07,0.023
03-28,0.189,-0.001,-0.06,0.029
03-29,0.194,-0.002,-0.065,0.055
03-30,0.189,-0.001,-0.06,0.099
03-31,0.199,-0.002,-0.078,0.014
04-01,0.2,-0.002,-0.065,0.096
04-02,0.199,-0.002,-0.066,0.174
04-03,0.21,-0.001,-0.057,0.124
04-04,0.209,-0.001,-0.058,0.099
04-05,0.219,-0.001,-0.06,0.129
04-06,0.229,-0.002,-0.08,0.086
04-07,0.249,-0.002,-0.066,0.154
04-08,0.24,-0.001,-0.057,0.257
04-09,0.249,-0.001,-0.054,0.257
04-10,0.244,-0.002,-0.07,0.135
04-11,0.259,-0.002,-0.07,0.09
04-12,0.269,-0.002,-0.07,0.167
04-13,0.284,-0.001,-0.056,0.412
04-14,0.284,-0.003,-0.117,0.147
04-15,0.278,-0.003,-0.14,0.129
04-16,0.308,-0.004,-0.158,0.196
04-17,0.342,-0.005,-0.21,0.074
04-18,0.358,-0.005,-0.223,0.03
04-19,0.338,-0.004,-0.16,0.094
04-20,0.358,-0.003,-0.14,0.067
04-21,0.418,-0.003,-0.143,0.086
04-22,0.442,-0.005,-0.21,0.04
04-23,0.462,-0.006,-0.25,0.034
04-24,0.452,-0.006,-0.262,0.047
04-25,0.502,-0.007,-0.28,0.032
04-26,0.566,-0.007,-0.3,0.058
04-27,0.621,-0.008,-0.324,0.082
04-28,0.644,-0.011,-0.48,0.052
04-29,0.673,-0.014,-0.588,0.023
04-30,0.688,-0.014,-0.598,0.044
05-01,0.739,-0.012,-0.51,0.078
05-02,0.867,-0.015,-0.617,0.049
05-03,0.852,-0.017,-0.7,0.019
05-04,0.97,-0.02,-0.84,0.023
05-05,0.995,-0.019,-0.805,0.067
05-06,0.962,-0.017,-0.707,0.118
