,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.00978259126984127,20.353704765873015,0.6335534753768335,-0.0,37.0,-0.411,-0.049,0.994,0.583
01-02,-0.011183754641909818,23.137678019893904,0.6142802922561135,-0.0,37.0,-0.47,-0.067,1.005,0.535
01-03,-0.012082256704980848,25.06216663984675,0.5580781774416292,-0.0,37.0,-0.507,-0.102,1.151,0.644
01-04,-0.010315207070707072,21.618268520202022,0.3759635132769805,-0.0,37.0,-0.433,-0.04,1.204,0.771
01-05,-0.013228466386554628,27.69074737394959,0.1956706219250084,-0.0,37.0,-0.556,-0.097,1.512,0.956
01-06,0.001530660869565216,-1.7549297565217366,0.8168835068089899,0.0,37.0,0.065,0.013,1.274,1.339
01-07,-0.0021117803030303024,5.547325265151514,0.8594521306883358,-0.0,37.0,-0.089,-0.018,1.368,1.279
01-08,-0.00591080875,13.69998507375,0.967405367717791,-0.0,37.0,-0.248,-0.032,2.002,1.754
01-09,0.005426548821548815,-8.756767996632984,0.9024333200095813,0.0,37.0,0.228,0.044,1.982,2.21
01-10,-0.001623088235294114,4.741207205882345,0.8808988697656468,-0.0,37.0,-0.068,-0.009,1.529,1.461
01-11,-0.028225088235294116,57.86823120588235,0.470351418087696,-0.0,37.0,-1.186,-0.171,2.011,0.825
01-12,-0.026885000000000006,55.41564500000001,0.1689113395241173,-0.0,37.0,-1.129,-0.175,2.21,1.081
01-13,-0.018866666666666674,39.40303333333335,0.1449961562134987,-0.0,37.0,-0.793,-0.101,2.066,1.273
01-14,-0.02474044433198381,50.963167330971665,0.1689113395241173,-0.0,37.0,-1.039,-0.183,2.002,0.963
01-15,-0.034549583333333335,70.43881791666666,0.470351418087696,-0.0,37.0,-1.451,-0.319,2.065,0.614
01-16,-0.017545999999999992,36.638311999999985,0.3200645361580008,-0.0,37.0,-0.737,-0.113,1.915,1.178
01-17,-0.015773088235294126,32.92517720588237,0.4060445067036338,-0.0,37.0,-0.662,-0.114,1.71,1.048
01-18,-0.00578802380952381,13.154803547619048,0.8808988697656468,-0.0,37.0,-0.243,-0.045,1.7,1.457
01-19,-0.007941687499999985,17.31982993749997,0.774848422162878,-0.0,37.0,-0.333,-0.057,1.603,1.27
01-20,-0.005305923963133639,12.095830154377879,0.8594521306883358,-0.0,37.0,-0.222,-0.024,1.595,1.373
01-21,0.0033151428571428602,-5.375140285714292,0.539915857350804,0.0,37.0,0.139,0.022,1.186,1.325
01-22,0.001332458333333335,-0.96291929166667,0.9891324349096959,0.0,37.0,0.056,0.008,1.674,1.73
01-23,-0.0009371811594202922,3.589360775362324,0.8168835068089899,-0.0,37.0,-0.04,-0.007,1.735,1.695
01-24,-0.007629721014492762,16.931722865942046,0.6142802922561135,-0.0,37.0,-0.321,-0.059,1.833,1.512
01-25,2.497058823529705e-05,2.166023735294112,0.8594521306883358,0.0,37.0,0.001,0.0,2.215,2.216
01-26,-0.007678768796992493,17.19098128759401,0.6335534753768335,-0.0,37.0,-0.323,-0.043,1.995,1.672
01-27,0.0003219891640866959,1.8162576393188683,0.6335534753768335,0.0,37.0,0.014,0.002,2.453,2.467
01-28,0.001228972027972028,-0.7845571398601399,0.9457024715498787,0.0,37.0,0.051,0.01,1.648,1.699
01-29,-0.01511640398550725,31.625098759057977,0.4872648904642325,-0.0,37.0,-0.635,-0.149,1.71,1.075
01-30,-0.0210026428571429,43.64310778571437,0.20524714408164568,-0.0,37.0,-0.882,-0.268,2.079,1.197
01-31,-0.02095394480519481,43.03362777597403,0.20524714408164568,-0.0,37.0,-0.88,-0.282,1.566,0.686
02-01,-0.01878244047619048,38.66883363095239,0.21515988319619161,-0.0,37.0,-0.788,-0.272,1.498,0.71
02-02,-0.015381882352941184,32.293929058823544,0.7130491088889688,-0.0,37.0,-0.646,-0.175,1.853,1.207
02-03,-0.016063326086956507,33.58685219565214,0.8594521306883358,-0.0,37.0,-0.675,-0.156,1.798,1.123
02-04,-0.013543908333333333,28.122584941666666,0.8808988697656468,-0.0,37.0,-0.569,-0.152,1.319,0.75
02-05,-0.014024325657894734,29.081978338815784,0.795791881562907,-0.0,37.0,-0.589,-0.191,1.328,0.739
02-06,-0.003444980769230779,8.322926596153867,0.5952698888863501,-0.0,37.0,-0.144,-0.038,1.505,1.361
02-07,-0.00879658333333334,19.12044691666668,0.967405367717791,-0.0,37.0,-0.369,-0.044,1.712,1.343
02-08,0.0027895714285714273,-3.85862414285714,0.8168835068089899,0.0,37.0,0.117,0.014,1.662,1.779
02-09,0.011592115384615383,-21.575974423076918,0.5220542678768723,0.0,37.0,0.487,0.067,1.365,1.852
02-10,0.014149999999999986,-26.46049999999997,0.5220542678768723,0.0,37.0,0.595,0.118,1.542,2.137
02-11,-0.006548184615384624,14.805854676923094,0.9240398006814219,-0.0,37.0,-0.275,-0.072,1.847,1.572
02-12,-0.024737012422360254,50.98461380745342,0.186425775893321,-0.0,37.0,-1.039,-0.234,2.03,0.991
02-13,-0.09040277777777778,182.7813672222222,0.16063112444447003,-0.0,37.0,-3.797,-0.487,3.874,0.077
02-14,-0.12140056818181819,244.5566046590909,0.06594156141642826,-1.0,37.0,-5.099,-0.401,4.305,-0.794
02-15,-0.09673950714285715,195.3933657642857,0.09386166319420308,-1.0,37.0,-4.063,-0.371,3.946,-0.117
02-16,-0.14468893695014662,291.61815708944283,0.06594156141642826,-1.0,37.0,-6.077,-0.44,5.279,-0.798
02-17,-0.1319959166666667,266.4258455833334,0.05831741573896787,-1.0,37.0,-5.544,-0.248,5.206,-0.338
02-18,-0.18180391666666668,365.78771158333336,0.06203262229447826,-1.0,37.0,-7.636,-0.535,5.998,-1.638
02-19,-0.17359048484848483,349.40246824242416,0.014763053182982988,-2.0,37.0,-7.291,-0.657,5.867,-1.424
02-20,-0.19857166666666665,399.2644183333333,0.02461144020010475,-2.0,37.0,-8.34,-0.769,6.291,-2.049
02-21,-0.16093659722222226,323.8977646527778,0.07436890009945407,-1.0,37.0,-6.759,-0.727,5.404,-1.355
02-22,-0.13002277777777782,262.1458872222223,0.08864074661698318,-1.0,37.0,-5.461,-0.748,4.831,-0.63
02-23,-0.11801100000000003,238.31967700000007,0.07436890009945407,-1.0,37.0,-4.957,-0.719,4.776,-0.181
02-24,-0.0708391806722689,144.06661380252098,0.3908282308519908,-0.0,37.0,-2.975,-0.484,3.876,0.901
02-25,-0.0586811525974026,119.87476173701299,0.4060445067036338,-0.0,37.0,-2.465,-0.308,3.745,1.28
02-26,-0.04928460215053766,100.77025049462371,0.7540675143570155,-0.0,37.0,-2.07,-0.199,3.236,1.166
02-27,-0.03821915000000006,79.06874255000012,0.8808988697656468,-0.0,37.0,-1.605,-0.144,3.433,1.828
02-28,-0.04093878000000002,84.24514366000004,0.5765325919333777,-0.0,37.0,-1.719,-0.184,3.227,1.508
03-01,-0.037368633928571426,77.43818195535714,0.9024333200095813,-0.0,37.0,-1.57,-0.183,3.486,1.916
03-02,-0.04498520833333333,93.76916104166666,0.5765325919333777,-0.0,37.0,-1.889,-0.236,4.743,2.854
03-03,-0.04498314685314685,92.43494426573427,0.5220542678768723,-0.0,37.0,-1.889,-0.248,3.413,1.524
03-04,-0.04701089046822743,96.62584826505017,0.33350230153390603,-0.0,37.0,-1.974,-0.237,3.591,1.617
03-05,-0.06517575757575757,133.46708787878785,0.26990019525158404,-0.0,37.0,-2.737,-0.385,4.484,1.747
03-06,-0.041742500000000016,87.20857250000003,1.0,-0.0,37.0,-1.753,-0.216,4.6,2.847
03-07,-0.04310696428571428,89.56550767857142,0.5952698888863501,-0.0,37.0,-1.811,-0.29,4.257,2.446
03-08,-0.04126746428571429,85.04302617857144,0.30698585474987405,-0.0,37.0,-1.734,-0.35,3.375,1.641
03-09,-0.041530250000000005,85.17160925,0.186425775893321,-0.0,37.0,-1.744,-0.415,2.983,1.239
03-10,-0.035678214285714216,73.45679392857129,0.21515988319619161,-0.0,37.0,-1.499,-0.265,2.85,1.351
03-11,-0.03819642424242425,78.34415921212121,0.13055440660892748,-0.0,37.0,-1.604,-0.255,2.753,1.149
03-12,-0.050582880952380956,103.33461326190476,0.03475180940193767,-2.0,37.0,-2.124,-0.381,3.231,1.107
03-13,-0.04301993055555557,88.15499131944448,0.07436890009945407,-1.0,37.0,-1.807,-0.186,3.019,1.212
03-14,-0.036379193548387104,74.95852951612905,0.4537672973691913,-0.0,37.0,-1.528,-0.221,2.964,1.436
03-15,-0.042768375,87.59320487499998,0.1689113395241173,-0.0,37.0,-1.797,-0.291,2.955,1.158
