,mean,slp,chg,pvalue
01-01,6.14,0.077,3.246,0.009
01-02,6.14,0.071,2.97,0.034
01-03,5.8,0.059,2.485,0.03
01-04,5.97,0.05,2.1,0.076
01-05,6.06,0.037,1.554,0.141
01-06,6.17,0.048,2.004,0.099
01-07,6.34,0.05,2.118,0.079
01-08,6.28,0.042,1.774,0.095
01-09,6.34,0.031,1.312,0.109
01-10,6.03,0.029,1.22,0.095
01-11,5.94,0.032,1.334,0.119
01-12,6.06,0.042,1.785,0.065
01-13,6.48,0.057,2.408,0.022
01-14,6.48,0.05,2.084,0.029
01-15,6.74,0.05,2.086,0.042
01-16,6.62,0.049,2.044,0.039
01-17,6.17,0.045,1.88,0.036
01-18,6.0,0.048,2.004,0.046
01-19,6.31,0.054,2.275,0.042
01-20,6.14,0.045,1.884,0.046
01-21,6.23,0.031,1.298,0.104
01-22,6.06,0.015,0.65,0.217
01-23,5.8,0.004,0.158,0.448
01-24,6.0,0.01,0.42,0.319
01-25,5.97,0.026,1.11,0.165
01-26,6.06,0.019,0.8,0.319
01-27,5.86,0.034,1.418,0.193
01-28,5.94,0.032,1.34,0.146
01-29,5.97,0.023,0.945,0.233
01-30,6.08,0.013,0.56,0.329
01-31,5.83,0.008,0.34,0.502
02-01,5.63,0.006,0.245,0.461
02-02,5.91,0.015,0.65,0.363
02-03,6.34,0.016,0.652,0.288
02-04,6.59,0.014,0.582,0.374
02-05,6.65,0.021,0.898,0.26
02-06,6.51,0.036,1.504,0.242
02-07,6.51,0.034,1.428,0.153
02-08,6.76,0.051,2.142,0.034
02-09,6.37,0.062,2.604,0.006
02-10,6.11,0.067,2.794,0.003
02-11,5.91,0.063,2.646,0.003
02-12,5.83,0.045,1.91,0.015
02-13,6.34,0.048,2.022,0.042
02-14,6.45,0.069,2.888,0.014
02-15,6.37,0.063,2.628,0.037
02-16,6.23,0.06,2.534,0.015
02-17,6.48,0.06,2.52,0.013
02-18,6.28,0.053,2.246,0.008
02-19,6.42,0.051,2.13,0.027
02-20,6.45,0.045,1.874,0.062
02-21,6.37,0.035,1.454,0.146
02-22,6.51,0.023,0.984,0.319
02-23,6.57,0.021,0.892,0.242
02-24,6.62,0.015,0.62,0.461
02-25,6.54,0.022,0.904,0.329
02-26,6.54,0.034,1.428,0.141
02-27,6.37,0.06,2.52,0.019
02-28,6.14,0.06,2.52,0.019
03-01,5.89,0.057,2.4,0.03
03-02,6.08,0.055,2.322,0.034
03-03,6.31,0.061,2.558,0.03
03-04,6.25,0.06,2.52,0.044
03-05,6.2,0.05,2.118,0.072
03-06,6.0,0.04,1.68,0.114
03-07,6.54,0.024,0.988,0.298
03-08,7.07,0.015,0.642,0.423
03-09,7.41,0.015,0.612,0.53
03-10,7.24,0.01,0.44,0.633
03-11,7.1,0.015,0.61,0.423
03-12,6.76,0.02,0.826,0.319
03-13,6.74,0.018,0.756,0.233
03-14,6.85,0.016,0.688,0.386
03-15,6.85,0.014,0.608,0.41
03-16,7.3,0.012,0.51,0.558
03-17,7.22,0.006,0.272,0.665
03-18,7.19,0.003,0.105,0.696
03-19,7.39,0.008,0.33,0.573
03-20,7.1,0.013,0.536,0.41
03-21,7.3,0.03,1.26,0.319
03-22,7.3,0.036,1.494,0.351
03-23,6.79,0.024,1.02,0.435
03-24,6.62,0.026,1.088,0.278
03-25,7.3,0.035,1.47,0.179
03-26,7.5,0.035,1.458,0.172
03-27,7.27,0.017,0.7,0.298
03-28,7.05,0.01,0.42,0.53
03-29,6.88,0.009,0.396,0.573
03-30,6.82,0.024,1.02,0.474
03-31,6.82,0.015,0.651,0.845
04-01,6.96,0.024,0.994,0.828
04-02,6.96,0.025,1.044,0.983
04-03,7.02,0.03,1.26,0.948
04-04,7.13,0.022,0.914,0.745
04-05,6.88,0.002,0.09,0.897
04-06,6.79,-0.014,-0.58,0.745
04-07,6.99,-0.023,-0.95,0.618
04-08,7.159,-0.014,-0.585,0.502
04-09,7.13,-0.022,-0.934,0.879
04-10,6.68,-0.019,-0.808,0.729
04-11,6.59,-0.032,-1.324,0.516
04-12,6.57,-0.023,-0.97,0.618
04-13,7.19,-0.012,-0.514,0.879
04-14,7.53,-0.011,-0.455,0.983
04-15,7.56,0.008,0.356,0.649
04-16,7.58,0.002,0.088,0.649
04-17,7.61,-0.024,-1.002,0.713
04-18,7.44,-0.038,-1.588,0.516
04-19,7.56,-0.051,-2.13,0.386
04-20,6.74,-0.031,-1.282,0.363
04-21,6.51,-0.03,-1.26,0.363
04-22,6.48,-0.029,-1.224,0.474
04-23,6.741,-0.004,-0.165,0.931
04-24,6.93,0.004,0.168,1.0
04-25,6.68,0.012,0.516,0.862
04-26,6.71,0.021,0.884,0.588
04-27,6.51,0.018,0.746,0.435
04-28,6.34,-0.005,-0.19,0.983
04-29,6.14,-0.023,-0.98,0.762
04-30,6.23,-0.019,-0.804,0.812
05-01,6.08,-0.011,-0.476,0.948
05-02,6.14,-0.013,-0.56,0.795
05-03,6.28,-0.014,-0.578,0.41
05-04,5.97,-0.015,-0.63,0.516
05-05,5.8,-0.005,-0.218,0.914
05-06,6.23,0.002,0.104,0.948
05-07,5.94,0.002,0.084,0.897
05-08,6.03,0.0,0.0,0.948
05-09,5.69,0.0,0.0,0.948
05-10,5.77,0.003,0.12,0.948
05-11,5.86,-0.016,-0.692,0.544
05-12,6.06,-0.01,-0.402,0.729
05-13,6.34,0.0,0.0,0.812
05-14,5.55,0.0,0.0,0.762
05-15,5.58,0.005,0.23,0.633
05-16,5.49,-0.006,-0.264,0.965
05-17,5.24,-0.003,-0.136,0.713
05-18,5.07,-0.005,-0.21,0.897
05-19,5.29,-0.007,-0.308,1.0
05-20,5.52,0.0,0.0,0.745
05-21,5.66,-0.015,-0.63,0.845
05-22,5.32,-0.017,-0.7,0.812
05-23,5.29,-0.009,-0.36,0.965
05-24,5.26,-0.012,-0.496,0.828
05-25,5.12,-0.015,-0.65,0.812
05-26,5.24,-0.023,-0.98,0.696
05-27,4.95,-0.017,-0.7,0.897
05-28,4.84,-0.018,-0.766,0.778
05-29,4.67,-0.011,-0.48,0.983
05-30,4.7,-0.003,-0.126,0.713
05-31,4.56,0.0,0.0,0.696
06-01,4.33,-0.01,-0.44,1.0
06-02,4.44,-0.015,-0.62,0.914
06-03,4.64,-0.006,-0.264,0.762
06-04,5.18,0.007,0.294,0.398
06-05,5.04,0.015,0.63,0.233
06-06,5.24,0.034,1.436,0.062
06-07,5.21,0.037,1.56,0.062
06-08,4.84,0.034,1.418,0.083
06-09,4.53,0.026,1.11,0.114
06-10,4.56,0.017,0.692,0.209
06-11,4.44,0.015,0.63,0.193
06-12,4.16,0.015,0.63,0.233
06-13,4.27,0.012,0.494,0.251
06-14,4.19,0.004,0.186,0.488
06-15,3.99,0.008,0.332,0.502
06-16,3.82,0.001,0.054,0.665
06-17,4.02,-0.006,-0.252,0.665
06-18,3.93,-0.011,-0.482,0.696
06-19,3.76,-0.005,-0.21,0.845
06-20,4.051,-0.013,-0.555,1.0
06-21,3.91,-0.016,-0.658,0.983
06-22,3.91,-0.006,-0.256,0.862
06-23,4.02,0.0,0.0,0.649
06-24,3.85,0.002,0.104,0.588
06-25,3.85,0.0,0.0,0.588
06-26,3.68,-0.002,-0.064,0.778
06-27,3.51,0.003,0.114,0.845
06-28,3.54,0.02,0.84,0.153
06-29,3.62,0.021,0.892,0.124
06-30,3.4,0.011,0.46,0.34
07-01,3.34,0.008,0.315,0.448
07-02,3.45,0.002,0.084,0.862
07-03,3.65,-0.007,-0.284,0.983
07-04,3.91,-0.017,-0.7,0.41
07-05,3.79,-0.012,-0.494,0.193
07-06,3.99,0.005,0.21,0.713
07-07,3.76,0.012,0.51,0.603
07-08,3.45,0.016,0.66,0.374
07-09,3.65,0.02,0.861,0.319
07-10,3.4,0.032,1.348,0.109
07-11,3.31,0.031,1.31,0.046
07-12,3.31,0.033,1.37,0.039
07-13,3.25,0.021,0.892,0.165
07-14,3.45,0.022,0.926,0.172
