,mean,slp,chg,pvalue
01-01,12.76,0.171,7.175,0.051
01-02,11.77,0.15,6.3,0.091
01-03,10.13,0.176,7.39,0.009
01-04,11.32,0.276,11.602,0.014
01-05,9.62,0.198,8.33,0.046
01-06,12.45,0.22,9.22,0.069
01-07,13.36,0.17,7.14,0.069
01-08,11.21,0.136,5.718,0.059
01-09,10.1,0.121,5.072,0.051
01-10,9.28,0.152,6.396,0.008
01-11,9.08,0.196,8.211,0.014
01-12,9.45,0.26,10.92,0.02
01-13,8.77,0.223,9.372,0.029
01-14,8.49,0.201,8.444,0.042
01-15,9.34,0.161,6.78,0.017
01-16,9.79,0.159,6.664,0.015
01-17,9.74,0.178,7.458,0.022
01-18,10.61,0.17,7.14,0.034
01-19,10.39,0.149,6.24,0.054
01-20,12.48,0.123,5.172,0.225
01-21,11.32,0.135,5.654,0.141
01-22,10.19,0.129,5.414,0.141
01-23,9.9,0.159,6.66,0.119
01-24,12.17,0.136,5.712,0.201
01-25,14.43,0.016,0.654,0.544
01-26,14.15,0.006,0.252,0.544
01-27,12.11,-0.017,-0.72,0.948
01-28,11.12,0.044,1.864,0.61
01-29,10.22,0.099,4.15,0.251
01-30,11.46,0.094,3.96,0.242
01-31,11.72,0.0,0.0,0.914
02-01,11.91,0.011,0.47,0.68
02-02,11.38,-0.041,-1.724,0.34
02-03,13.36,-0.122,-5.134,0.186
02-04,13.87,-0.214,-8.984,0.022
02-05,14.23,-0.141,-5.94,0.153
02-06,12.42,-0.004,-0.168,0.828
02-07,11.21,0.073,3.058,0.618
02-08,11.32,0.157,6.61,0.278
02-09,10.75,0.222,9.33,0.104
02-10,10.27,0.199,8.378,0.023
02-11,10.24,0.23,9.66,0.026
02-12,10.98,0.266,11.184,0.069
02-13,10.75,0.17,7.14,0.129
02-14,9.62,0.134,5.608,0.329
02-15,9.51,0.094,3.956,0.558
02-16,10.87,0.031,1.296,0.983
02-17,11.29,-0.001,-0.05,0.618
02-18,12.65,-0.07,-2.94,0.351
02-19,13.98,-0.132,-5.53,0.153
02-20,15.03,-0.251,-10.544,0.049
02-21,18.34,-0.15,-6.28,0.298
02-22,17.66,-0.192,-8.08,0.165
02-23,19.47,-0.406,-17.07,0.032
02-24,17.38,-0.278,-11.676,0.186
02-25,19.22,-0.105,-4.41,0.879
02-26,15.96,0.027,1.126,0.558
02-27,14.83,0.168,7.05,0.029
02-28,14.26,0.174,7.302,0.039
03-01,16.39,0.282,11.834,0.037
03-02,15.88,0.338,14.21,0.007
03-03,16.13,0.363,15.26,0.004
03-04,14.63,0.378,15.878,0.004
03-05,15.23,0.222,9.345,0.091
03-06,17.35,0.054,2.274,0.41
03-07,18.0,0.083,3.474,0.374
03-08,19.39,0.045,1.9,0.633
03-09,19.24,0.147,6.16,0.516
03-10,19.7,0.296,12.448,0.129
03-11,20.72,0.257,10.806,0.186
