,mean,slp,chg,pvalue
01-01,0.26,0.0,0.0,0.898
01-02,0.25,0.0,0.0,0.991
01-03,0.23,0.0,0.0,0.935
01-04,0.18,0.0,0.0,0.972
01-05,0.179,-0.001,-0.048,0.789
01-06,0.178,-0.002,-0.067,0.65
01-07,0.188,-0.001,-0.055,0.683
01-08,0.168,-0.001,-0.053,0.683
01-09,0.159,-0.001,-0.035,0.718
01-10,0.148,-0.002,-0.084,0.449
01-11,0.148,-0.001,-0.059,0.492
01-12,0.189,-0.001,-0.036,0.65
01-13,0.189,-0.001,-0.036,0.537
01-14,0.179,-0.001,-0.048,0.65
01-15,0.178,-0.001,-0.059,0.537
01-16,0.208,-0.002,-0.067,0.771
01-17,0.25,-0.001,-0.035,0.991
01-18,0.23,0.0,0.0,0.753
01-19,0.229,-0.001,-0.027,0.991
01-20,0.239,-0.001,-0.058,0.916
01-21,0.24,-0.0,-0.019,0.88
01-22,0.223,0.003,0.114,0.718
01-23,0.243,0.003,0.136,0.345
01-24,0.233,0.003,0.132,0.382
01-25,0.203,0.003,0.126,0.37
01-26,0.266,0.005,0.221,0.311
01-27,0.264,0.004,0.147,0.421
01-28,0.232,0.002,0.09,0.463
01-29,0.242,0.002,0.074,0.701
01-30,0.24,0.0,0.0,0.907
01-31,0.25,0.0,0.0,0.843
02-01,0.26,0.0,0.015,0.954
02-02,0.26,0.0,0.0,0.753
02-03,0.25,0.0,0.0,0.898
02-04,0.3,0.0,0.0,0.825
02-05,0.36,0.0,0.0,0.568
02-06,0.34,0.0,0.0,0.683
02-07,0.39,0.001,0.029,0.825
02-08,0.374,0.005,0.193,0.421
02-09,0.345,0.005,0.192,0.37
02-10,0.426,0.006,0.241,0.239
02-11,0.314,0.004,0.152,0.477
02-12,0.332,0.003,0.113,0.65
02-13,0.312,0.002,0.086,0.666
02-14,0.402,0.002,0.103,0.718
02-15,0.402,0.002,0.082,0.552
02-16,0.45,0.001,0.031,0.666
02-17,0.48,0.0,0.0,0.88
02-18,0.542,0.002,0.065,0.771
02-19,0.76,-0.0,-0.01,0.825
02-20,1.137,0.007,0.308,0.666
02-21,1.272,0.003,0.113,0.916
02-22,1.268,-0.012,-0.486,0.279
02-23,1.166,-0.013,-0.557,0.507
02-24,1.33,0.0,0.0,0.861
02-25,1.295,0.005,0.222,0.616
02-26,1.534,0.004,0.154,0.552
02-27,1.191,0.001,0.036,0.771
02-28,1.16,0.0,0.0,0.701
03-01,1.206,-0.004,-0.154,0.88
03-02,1.208,-0.002,-0.084,0.861
03-03,1.252,-0.009,-0.361,0.666
03-04,1.172,-0.018,-0.739,0.357
03-05,1.138,-0.021,-0.893,0.477
03-06,1.23,-0.02,-0.851,0.268
03-07,1.173,-0.017,-0.712,0.249
03-08,1.212,0.002,0.063,0.771
03-09,1.548,0.038,1.6,0.105
03-10,1.782,0.052,2.174,0.166
03-11,1.763,0.023,0.958,0.357
03-12,1.756,0.026,1.096,0.127
03-13,1.716,0.016,0.669,0.735
03-14,1.807,0.017,0.735,0.552
03-15,1.476,0.006,0.256,0.789
03-16,1.558,-0.002,-0.084,0.991
03-17,1.254,-0.016,-0.672,0.683
03-18,1.17,-0.02,-0.829,0.568
03-19,1.106,-0.025,-1.029,0.116
03-20,1.172,-0.018,-0.762,0.18
03-21,1.208,-0.012,-0.525,0.395
03-22,1.179,-0.011,-0.468,0.65
03-23,1.238,-0.012,-0.508,0.568
03-24,1.32,-0.01,-0.428,0.633
03-25,1.216,-0.004,-0.166,0.477
03-26,1.442,0.003,0.109,0.507
03-27,1.732,0.002,0.065,0.666
03-28,1.386,-0.004,-0.147,0.449
03-29,1.212,-0.008,-0.344,0.568
03-30,1.385,-0.005,-0.216,1.0
03-31,1.458,-0.012,-0.485,0.954
04-01,1.412,-0.008,-0.339,0.972
04-02,1.284,-0.016,-0.666,0.568
04-03,1.252,-0.028,-1.155,0.633
04-04,1.078,-0.022,-0.945,0.666
04-05,0.968,-0.022,-0.907,0.239
04-06,0.986,-0.013,-0.565,0.771
04-07,1.044,-0.006,-0.254,0.88
04-08,1.132,0.002,0.078,0.477
04-09,0.998,-0.001,-0.049,0.954
04-10,1.055,0.005,0.216,0.771
04-11,1.21,-0.0,-0.007,0.843
04-12,1.643,-0.017,-0.718,0.507
04-13,1.474,-0.026,-1.077,0.552
04-14,1.596,-0.044,-1.869,0.058
04-15,1.506,-0.024,-1.01,0.105
04-16,1.658,-0.012,-0.523,0.633
04-17,1.476,0.006,0.252,0.88
04-18,1.394,0.004,0.187,0.701
04-19,1.225,0.005,0.218,0.771
04-20,1.082,0.003,0.109,0.633
04-21,1.51,-0.01,-0.412,0.683
04-22,1.739,-0.012,-0.493,0.954
04-23,1.44,-0.0,-0.006,0.701
04-24,1.134,0.003,0.137,0.972
04-25,1.2,0.011,0.441,0.268
04-26,1.21,0.02,0.84,0.221
04-27,1.039,0.019,0.81,0.357
04-28,0.953,0.023,0.958,0.221
04-29,1.329,0.059,2.484,0.061
04-30,1.832,0.051,2.163,0.121
05-01,1.493,0.052,2.199,0.091
05-02,1.997,0.048,2.009,0.067
05-03,1.782,0.053,2.209,0.188
05-04,1.863,0.053,2.212,0.159
05-05,1.848,0.038,1.615,0.204
05-06,1.796,0.016,0.681,0.435
05-07,1.513,0.013,0.556,0.825
05-08,1.572,0.012,0.483,0.825
05-09,1.741,0.011,0.473,0.666
05-10,1.624,0.014,0.573,0.6
05-11,1.67,0.03,1.275,0.6
05-12,1.394,0.034,1.435,0.121
05-13,1.462,0.042,1.756,0.035
05-14,1.548,0.038,1.611,0.064
05-15,1.33,0.03,1.26,0.492
05-16,1.128,0.029,1.199,0.37
05-17,0.845,0.025,1.05,0.213
05-18,0.806,0.026,1.086,0.268
05-19,0.932,0.022,0.945,0.408
05-20,0.82,0.02,0.84,0.334
05-21,1.08,0.03,1.247,0.067
05-22,0.845,0.025,1.064,0.087
05-23,0.978,0.018,0.754,0.196
05-24,0.979,0.02,0.821,0.382
05-25,1.254,0.023,0.987,0.279
05-26,1.156,0.026,1.087,0.166
05-27,1.212,0.032,1.363,0.1
05-28,1.412,0.051,2.151,0.133
05-29,1.118,0.037,1.563,0.1
05-30,1.678,0.048,2.02,0.173
05-31,1.356,0.026,1.073,0.159
06-01,1.126,0.006,0.246,0.537
06-02,1.251,0.011,0.468,0.954
06-03,1.896,0.026,1.071,0.718
06-04,1.248,0.028,1.189,0.522
06-05,1.149,0.029,1.218,0.268
06-06,1.158,0.018,0.77,0.258
06-07,0.919,0.018,0.775,0.213
06-08,0.99,0.001,0.035,0.616
06-09,0.791,0.001,0.028,0.345
06-10,0.745,0.005,0.216,0.435
06-11,0.925,0.015,0.64,0.435
06-12,1.346,0.046,1.94,0.064
06-13,1.124,0.044,1.86,0.041
06-14,1.009,0.029,1.21,0.616
06-15,1.572,0.002,0.087,0.753
06-16,1.022,0.002,0.078,0.825
06-17,0.714,0.005,0.197,0.807
06-18,0.791,0.001,0.048,0.916
06-19,0.741,0.001,0.044,0.991
06-20,0.592,0.002,0.068,0.6
06-21,0.542,0.002,0.09,0.789
