,mean,slp,chg,pvalue
0,0.221,0.001,0.038,0.843
1,0.22,0.0,0.017,0.972
2,0.16,0.0,0.0,1.0
3,0.14,0.0,0.013,0.935
4,0.14,0.0,0.0,0.861
5,0.18,0.0,0.0,1.0
6,0.17,0.0,0.0,0.907
7,0.16,0.0,0.0,0.991
8,0.15,-0.0,-0.011,0.991
9,0.13,0.0,0.0,0.981
10,0.13,0.0,0.0,0.944
11,0.13,0.0,0.011,0.683
12,0.14,0.0,0.0,0.861
13,0.13,0.0,0.0,0.972
14,0.14,0.0,0.0,0.907
15,0.161,0.001,0.038,0.463
16,0.142,0.002,0.076,0.279
17,0.122,0.002,0.078,0.213
18,0.131,0.001,0.05,0.492
19,0.18,0.0,0.0,0.692
20,0.169,-0.001,-0.034,0.807
21,0.189,-0.001,-0.05,0.88
22,0.21,-0.001,-0.027,0.753
23,0.209,-0.001,-0.048,0.972
24,0.21,-0.0,-0.019,0.916
25,0.19,0.0,0.0,0.843
26,0.19,0.0,0.0,0.735
27,0.2,0.0,0.013,0.753
28,0.238,-0.001,-0.053,0.382
29,0.228,-0.003,-0.107,0.435
30,0.208,-0.002,-0.082,0.492
31,0.198,-0.002,-0.067,0.65
32,0.189,-0.001,-0.038,0.666
33,0.2,-0.0,-0.021,0.88
34,0.2,0.0,0.0,0.744
35,0.2,0.0,0.0,0.87
36,0.19,0.001,0.023,0.735
37,0.2,0.0,0.0,0.683
38,0.18,0.0,0.0,0.65
39,0.2,0.0,0.0,0.683
40,0.2,0.0,0.0,0.825
41,0.199,-0.001,-0.04,0.935
42,0.169,-0.001,-0.021,0.954
43,0.18,0.0,0.0,0.991
44,0.31,0.001,0.021,1.0
45,0.279,-0.001,-0.046,0.718
46,0.308,-0.003,-0.123,0.991
47,0.275,-0.005,-0.2,0.408
48,0.277,-0.003,-0.13,0.408
49,0.398,-0.003,-0.111,0.492
50,0.445,-0.005,-0.21,0.507
51,0.451,-0.009,-0.374,0.152
52,0.526,-0.014,-0.577,0.145
53,0.498,-0.013,-0.541,0.221
54,0.407,-0.013,-0.56,0.258
55,0.471,-0.009,-0.387,0.584
56,0.473,-0.007,-0.301,0.771
57,0.442,-0.007,-0.313,0.65
58,0.412,-0.008,-0.35,0.421
59,0.395,-0.005,-0.214,0.552
60,0.444,-0.006,-0.248,0.449
61,0.414,-0.006,-0.256,0.435
62,0.411,-0.009,-0.384,0.382
63,0.466,-0.014,-0.606,0.188
64,0.407,-0.013,-0.554,0.152
65,0.464,-0.015,-0.643,0.041
66,0.528,-0.012,-0.502,0.239
67,0.563,-0.007,-0.292,0.753
68,0.706,-0.004,-0.179,0.6
69,0.645,-0.005,-0.21,0.972
70,0.536,-0.004,-0.149,0.991
71,0.782,-0.007,-0.315,0.395
72,0.73,-0.011,-0.445,0.3
73,0.778,-0.012,-0.498,0.213
74,0.812,-0.008,-0.352,0.449
75,0.781,-0.009,-0.388,0.249
76,0.712,-0.018,-0.76,0.041
77,0.672,-0.017,-0.735,0.017
