,mean,slp,chg,pvalue
01-01,0.648,-0.002,-0.095,0.666
01-02,0.678,-0.002,-0.091,0.449
01-03,0.63,0.009,0.393,0.105
01-04,0.624,0.004,0.187,0.289
01-05,0.572,0.003,0.115,0.449
01-06,0.622,0.003,0.105,0.568
01-07,0.602,0.003,0.109,0.522
01-08,0.572,0.002,0.095,0.477
01-09,0.514,0.003,0.145,0.322
01-10,0.546,0.006,0.265,0.133
01-11,0.584,0.014,0.582,0.116
01-12,0.636,0.015,0.633,0.041
01-13,0.603,0.013,0.56,0.11
01-14,0.56,0.009,0.399,0.064
01-15,0.598,0.008,0.317,0.133
01-16,0.547,0.007,0.306,0.204
01-17,0.58,0.009,0.397,0.058
01-18,0.608,0.008,0.336,0.133
01-19,0.637,0.007,0.287,0.239
01-20,0.744,0.003,0.145,0.522
01-21,0.693,0.003,0.124,0.395
01-22,0.736,0.006,0.235,0.345
01-23,0.686,0.006,0.254,0.477
01-24,0.742,0.003,0.115,0.408
01-25,0.65,-0.001,-0.035,0.898
01-26,0.736,-0.004,-0.168,0.916
01-27,0.665,-0.005,-0.219,0.843
01-28,0.648,-0.002,-0.072,0.916
01-29,0.57,0.0,0.0,0.789
01-30,0.578,-0.002,-0.094,0.898
01-31,0.538,-0.002,-0.082,0.88
02-01,0.528,-0.002,-0.063,0.991
02-02,0.598,-0.002,-0.072,0.666
02-03,0.645,-0.006,-0.235,0.435
02-04,0.666,-0.004,-0.176,0.196
02-05,0.68,0.0,0.0,0.735
02-06,0.641,0.001,0.038,0.843
02-07,0.564,0.005,0.193,0.382
02-08,0.517,0.007,0.294,0.3
02-09,0.52,0.01,0.413,0.173
02-10,0.516,0.006,0.261,0.239
02-11,0.694,0.004,0.147,0.954
02-12,0.656,0.006,0.264,0.345
02-13,0.574,0.004,0.17,0.552
02-14,0.515,0.005,0.204,0.463
02-15,0.621,0.001,0.059,0.88
02-16,0.754,-0.005,-0.229,0.221
02-17,0.838,-0.003,-0.111,0.492
02-18,0.833,-0.007,-0.31,0.213
02-19,0.901,-0.009,-0.386,0.221
02-20,0.924,-0.006,-0.244,0.345
02-21,1.066,-0.014,-0.598,0.395
02-22,1.212,-0.029,-1.209,0.064
02-23,1.108,-0.022,-0.939,0.079
02-24,1.087,-0.013,-0.56,0.395
02-25,1.0,0.0,0.0,0.789
02-26,0.854,0.004,0.16,0.522
02-27,0.855,0.005,0.21,0.23
02-28,0.834,0.005,0.193,0.139
03-01,0.802,0.013,0.529,0.044
03-02,0.814,0.014,0.588,0.052
03-03,0.902,0.012,0.51,0.026
03-04,0.908,0.008,0.334,0.071
03-05,0.974,0.004,0.155,0.568
03-06,0.956,-0.004,-0.151,0.753
03-07,0.958,-0.002,-0.084,0.88
03-08,1.014,-0.005,-0.217,0.507
03-09,1.002,0.002,0.103,0.789
03-10,1.2,0.01,0.432,0.382
03-11,1.166,0.005,0.217,0.771
03-12,1.174,0.014,0.601,0.188
03-13,1.243,0.013,0.55,0.221
03-14,1.147,0.017,0.7,0.213
03-15,1.12,0.02,0.84,0.204
03-16,1.031,0.011,0.466,0.477
03-17,0.964,0.005,0.201,0.408
03-18,1.066,0.006,0.242,0.898
03-19,1.134,0.004,0.177,0.771
03-20,1.135,0.005,0.204,1.0
03-21,1.105,-0.005,-0.21,0.02
03-22,0.988,-0.002,-0.102,0.091
03-23,0.987,-0.003,-0.106,0.507
03-24,0.954,-0.007,-0.285,0.718
03-25,0.879,-0.001,-0.061,0.991
03-26,1.02,0.0,0.0,0.935
03-27,0.99,-0.0,-0.01,0.88
03-28,0.958,0.007,0.311,0.334
03-29,0.949,0.009,0.38,0.435
03-30,1.004,0.014,0.588,0.087
03-31,1.094,0.014,0.599,0.268
04-01,0.982,0.012,0.513,0.334
04-02,1.191,0.001,0.026,0.345
04-03,1.16,0.001,0.027,0.584
04-04,1.388,-0.003,-0.115,0.789
04-05,1.324,-0.015,-0.647,0.616
04-06,1.229,-0.011,-0.456,0.537
04-07,1.198,-0.002,-0.074,0.843
04-08,1.104,-0.006,-0.259,0.88
04-09,1.069,-0.011,-0.458,0.65
04-10,1.003,-0.017,-0.7,0.152
04-11,1.037,-0.013,-0.548,0.666
04-12,1.012,-0.008,-0.323,0.825
04-13,0.97,-0.01,-0.42,0.463
04-14,0.982,-0.009,-0.365,0.991
04-15,1.046,-0.004,-0.15,0.954
04-16,1.188,-0.002,-0.095,0.807
04-17,0.954,-0.006,-0.231,0.916
04-18,0.812,-0.008,-0.321,0.522
04-19,0.874,-0.005,-0.227,0.972
04-20,0.869,-0.001,-0.036,0.408
04-21,1.007,-0.003,-0.14,0.898
04-22,0.928,-0.002,-0.08,0.825
04-23,0.826,-0.004,-0.16,0.683
04-24,0.791,0.001,0.024,0.666
04-25,0.762,0.003,0.107,0.322
04-26,0.688,0.008,0.319,0.166
04-27,0.623,0.003,0.132,0.408
04-28,0.684,0.004,0.158,0.395
04-29,0.656,0.006,0.26,0.213
04-30,0.573,0.003,0.14,0.492
05-01,0.608,0.008,0.348,0.033
05-02,0.89,0.01,0.42,0.055
05-03,0.796,0.006,0.248,0.196
05-04,0.68,0.0,0.008,0.421
05-05,0.714,0.005,0.191,0.268
05-06,0.682,0.002,0.09,0.56
05-07,0.635,0.005,0.21,0.188
05-08,0.628,0.008,0.321,0.152
05-09,0.628,0.007,0.303,0.258
05-10,0.6,0.01,0.43,0.152
05-11,0.62,0.01,0.441,0.087
05-12,0.596,0.006,0.263,0.188
05-13,0.544,0.004,0.162,0.334
05-14,0.514,0.004,0.178,0.408
05-15,0.594,0.004,0.151,0.584
05-16,0.578,0.007,0.311,0.166
05-17,0.486,0.006,0.256,0.322
05-18,0.484,0.004,0.159,0.568
05-19,0.632,0.002,0.079,0.954
05-20,0.592,0.002,0.08,0.825
05-21,0.481,0.001,0.06,0.753
05-22,0.494,0.004,0.187,0.522
05-23,0.452,0.002,0.082,0.507
05-24,0.419,-0.001,-0.052,0.954
05-25,0.366,-0.003,-0.145,0.991
05-26,0.42,0.0,0.007,0.789
05-27,0.48,-0.0,-0.008,0.972
05-28,0.465,-0.005,-0.198,0.537
05-29,0.555,-0.005,-0.21,0.435
05-30,0.414,-0.006,-0.261,0.213
05-31,0.54,-0.01,-0.42,0.37
06-01,0.336,-0.003,-0.145,0.701
06-02,0.37,0.0,0.0,0.843
06-03,0.417,-0.003,-0.116,0.568
06-04,0.419,-0.001,-0.042,0.916
06-05,0.422,0.002,0.105,0.537
06-06,0.428,-0.002,-0.092,0.807
06-07,0.368,-0.002,-0.088,0.825
06-08,0.308,-0.002,-0.065,0.666
06-09,0.316,-0.003,-0.145,0.435
06-10,0.396,-0.003,-0.135,0.789
06-11,0.36,-0.001,-0.021,0.935
06-12,0.307,-0.003,-0.122,0.311
06-13,0.44,0.0,0.021,0.789
06-14,0.371,0.001,0.038,0.991
06-15,0.361,0.001,0.054,0.807
06-16,0.362,0.001,0.051,0.616
06-17,0.372,0.002,0.075,0.492
06-18,0.335,0.005,0.21,0.127
06-19,0.379,0.009,0.388,0.116
06-20,0.316,0.007,0.277,0.061
06-21,0.342,0.002,0.097,0.105
06-22,0.344,0.004,0.171,0.23
06-23,0.322,0.012,0.514,0.039
06-24,0.278,0.008,0.336,0.064
06-25,0.245,0.005,0.198,0.166
06-26,0.26,0.01,0.42,0.033
06-27,0.32,0.01,0.426,0.026
06-28,0.318,0.008,0.318,0.064
06-29,0.284,0.004,0.164,0.11
06-30,0.263,0.003,0.134,0.133
07-01,0.232,0.002,0.068,0.334
07-02,0.27,0.0,0.017,0.683
07-03,0.251,0.001,0.044,0.771
07-04,0.231,0.001,0.042,0.357
07-05,0.279,-0.001,-0.038,0.843
07-06,0.26,-0.0,-0.008,0.972
07-07,0.22,0.0,0.0,0.666
07-08,0.25,0.0,0.0,0.492
07-09,0.238,-0.002,-0.067,0.825
07-10,0.191,0.001,0.024,0.23
07-11,0.223,0.003,0.143,0.058
07-12,0.181,0.001,0.03,0.463
07-13,0.16,0.001,0.023,0.37
07-14,0.202,0.002,0.08,0.322
07-15,0.212,0.002,0.08,0.188
07-16,0.212,0.002,0.067,0.334
07-17,0.181,0.001,0.044,0.537
07-18,0.17,0.001,0.029,0.477
07-19,0.223,0.003,0.109,0.334
07-20,0.18,0.0,0.017,0.552
07-21,0.16,0.0,0.0,0.972
07-22,0.16,0.0,0.0,0.916
07-23,0.14,0.001,0.023,0.735
07-24,0.121,0.001,0.03,0.435
07-25,0.112,0.001,0.053,0.357
07-26,0.141,0.001,0.036,0.382
07-27,0.141,0.001,0.046,0.463
07-28,0.152,0.002,0.073,0.258
07-29,0.162,0.002,0.07,0.221
07-30,0.132,0.002,0.082,0.145
07-31,0.163,0.003,0.12,0.166
08-01,0.131,0.001,0.044,0.65
08-02,0.1,0.0,0.0,0.898
08-03,0.079,-0.001,-0.036,0.552
08-04,0.1,-0.001,-0.027,0.861
08-05,0.119,-0.001,-0.034,0.991
08-06,0.12,0.001,0.023,0.463
08-07,0.1,0.0,0.0,0.584
08-08,0.11,0.0,0.0,0.963
08-09,0.1,0.0,0.0,0.771
08-10,0.111,0.002,0.065,0.139
08-11,0.092,0.001,0.053,0.064
08-12,0.07,0.0,0.019,0.395
08-13,0.071,0.001,0.028,0.477
08-14,0.081,0.001,0.052,0.096
08-15,0.09,0.0,0.012,0.463
08-16,0.08,0.001,0.025,0.345
08-17,0.071,0.001,0.036,0.249
08-18,0.07,0.0,0.0,0.284
08-19,0.07,0.0,0.0,0.477
08-20,0.08,0.0,0.007,0.345
08-21,0.07,0.0,0.0,0.65
08-22,0.06,0.0,0.0,0.576
08-23,0.07,0.0,0.0,0.522
08-24,0.07,0.0,0.0,0.522
08-25,0.08,0.0,0.0,0.65
08-26,0.07,-0.0,-0.013,0.666
08-27,0.07,-0.0,-0.013,0.753
08-28,0.07,0.0,0.021,0.633
08-29,0.079,-0.0,-0.017,0.789
08-30,0.079,-0.0,-0.017,0.843
08-31,0.07,-0.001,-0.023,0.954
09-01,0.07,-0.0,-0.019,0.718
09-02,0.06,0.0,0.0,0.972
09-03,0.06,-0.001,-0.029,0.492
09-04,0.06,-0.001,-0.027,0.991
09-05,0.05,0.0,0.0,0.981
09-06,0.05,0.0,0.0,0.625
09-07,0.059,-0.001,-0.042,0.463
09-08,0.05,0.0,0.0,0.926
09-09,0.05,0.001,0.025,0.221
09-10,0.06,0.0,0.0,0.484
09-11,0.06,0.0,0.0,0.6
09-12,0.06,0.0,0.0,0.735
09-13,0.08,0.0,0.0,0.954
09-14,0.07,-0.0,-0.017,0.972
09-15,0.05,0.0,0.0,0.735
09-16,0.06,0.0,0.0,0.507
09-17,0.07,-0.0,-0.015,0.789
