,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-28,-0.5417428571428569,1119.5803428571423,0.0671295173343105,-1.0,42.0,-22.753,-0.486,47.471,24.718
03-01,-0.5628555555555556,1160.0971833333335,0.08570790881071688,-1.0,42.0,-23.64,-0.499,46.206,22.566
03-02,-0.5595681818181819,1151.9675795454548,0.049346085963436925,-2.0,42.0,-23.502,-0.5,44.582,21.08
03-03,-0.6190625000000001,1274.4639687500003,0.012254760270346887,-2.0,42.0,-26.0,-0.541,49.339,23.339
03-04,-0.7950952380952381,1626.4414285714286,0.0157409694014905,-2.0,42.0,-33.394,-0.659,52.948,19.554
03-05,-0.7032121212121213,1442.4381363636364,0.049346085963436925,-2.0,42.0,-29.535,-0.574,50.781,21.246
03-06,-0.5447750000000005,1126.492112500001,0.0942173452500632,-1.0,42.0,-22.88,-0.424,48.382,25.502
03-07,-0.7684538461538458,1578.8319653846147,0.03192885401922463,-2.0,42.0,-32.275,-0.568,58.062,25.787
03-08,-0.8624761904761902,1768.8106428571423,0.03983607406591694,-2.0,42.0,-36.224,-0.619,61.97,25.746
03-09,-0.7641000000000001,1571.5414500000002,0.05200102143353713,-1.0,42.0,-32.093,-0.538,59.388,27.295
03-10,-0.6908102564102564,1424.5741076923077,0.08570790881071688,-1.0,42.0,-29.014,-0.432,57.461,28.447
03-11,-0.7013478260869566,1446.9174782608695,0.049346085963436925,-2.0,42.0,-29.456,-0.437,58.95,29.494
03-12,-0.7289393939393941,1506.7563181818184,0.08988158946826497,-1.0,42.0,-30.615,-0.437,64.185,33.57
03-13,-0.5053571428571425,1061.1186071428565,0.24731745742367428,-0.0,42.0,-21.225,-0.292,61.017,39.792
03-14,-0.20214285714285804,458.37914285714464,0.36293485816471427,-0.0,42.0,-8.49,-0.117,58.338,49.848
03-15,-0.21225000000000036,480.2863750000007,0.46534374401080925,-0.0,42.0,-8.915,-0.11,60.244,51.329
03-16,-0.12577777777777832,311.7716666666677,0.4932503912028541,-0.0,42.0,-5.282,-0.059,62.857,57.575
03-17,-0.016647058823529487,95.4042941176472,0.5220292746208863,-0.0,42.0,-0.699,-0.009,62.46,61.761
03-18,-0.014150000000000062,89.42092500000012,0.6132517855744677,-0.0,42.0,-0.594,-0.008,61.418,60.824
03-19,-0.06883783783783795,197.21275675675696,0.7276974359007813,-0.0,42.0,-2.892,-0.035,60.983,58.091
03-20,-0.1306153846153852,325.4064615384627,0.8310096580691151,-0.0,42.0,-5.486,-0.068,66.919,61.433
03-21,-0.16980000000000003,399.79410000000007,0.883909392651155,-0.0,42.0,-7.132,-0.088,63.76,56.628
03-22,0.0606428571428569,-59.27839285714237,0.8310096580691151,0.0,42.0,2.547,0.032,60.734,63.281
03-23,0.19295454545454535,-320.5811136363634,0.661353237644444,0.0,42.0,8.104,0.095,61.276,69.38
03-24,0.14150000000000063,-217.6977500000013,0.6942324524938992,0.0,42.0,5.943,0.07,62.331,68.274
03-25,0.22857692307692298,-392.2325576923075,0.4932503912028541,0.0,42.0,9.6,0.115,60.121,69.721
03-26,0.2653124999999994,-460.4498437499988,0.46534374401080925,0.0,42.0,11.143,0.127,64.604,75.747
03-27,0.18258064516129066,-290.64100000000064,0.6942324524938992,0.0,42.0,7.668,0.086,70.686,78.354
03-28,0.43015999999999965,-787.7984199999994,0.41225516799167616,0.0,42.0,18.067,0.208,63.488,81.555
03-29,0.7029354838709678,-1336.3260000000002,0.32848073232961217,0.0,42.0,29.524,0.348,54.783,84.307
03-30,0.7782499999999999,-1479.983875,0.06069186057338816,1.0,42.0,32.686,0.37,60.173,92.859
03-31,1.0237941176470589,-1969.5343382352942,0.07055328302873853,1.0,42.0,43.0,0.44,56.554,99.554
04-01,1.1411290322580645,-2201.457,0.14735992016656674,0.0,42.0,47.928,0.48,56.837,104.765
04-02,1.1617894736842105,-2242.3430526315788,0.10339115177329683,0.0,42.0,48.795,0.501,56.838,105.633
04-03,0.9756052631578945,-1859.8797236842101,0.21249096477133422,0.0,42.0,40.976,0.414,70.843,111.819
04-04,0.765764705882353,-1437.8980294117648,0.3995666898442778,0.0,42.0,32.162,0.323,77.55,109.712
04-05,0.7479285714285717,-1401.385678571429,0.32848073232961217,0.0,42.0,31.413,0.307,78.765,110.178
04-06,1.002291666666667,-1903.9001875000008,0.25661600271303886,0.0,42.0,42.096,0.388,79.635,121.731
04-07,0.8489999999999999,-1591.3089999999997,0.28595642810117994,0.0,42.0,35.658,0.317,88.862,124.52
04-08,1.2532857142857141,-2391.471285714285,0.1603211528324091,0.0,42.0,52.638,0.441,88.781,141.419
04-09,1.4716,-2828.2737,0.0942173452500632,1.0,42.0,61.807,0.503,84.023,145.83
04-10,1.3354062500000001,-2562.321796875,0.07411898766808678,1.0,42.0,56.087,0.455,80.447,136.534
04-11,1.4664545454545455,-2813.881863636364,0.0942173452500632,1.0,42.0,61.591,0.492,88.232,149.823
04-12,1.0081875,-1885.83240625,0.38711605416916584,0.0,42.0,42.344,0.33,109.371,151.715
04-13,0.6530769230769238,-1187.108807692309,0.6451505807102356,0.0,42.0,27.43,0.209,105.33,132.76
04-14,0.37143750000000075,-627.5082812500015,0.8135330043961142,0.0,42.0,15.6,0.106,107.567,123.167
04-15,-0.006902439024390274,126.57692682926836,0.7961487032320338,-0.0,42.0,-0.29,-0.002,112.917,112.627
04-16,-0.673344827586207,1466.486482758621,0.3067305590248952,-0.0,42.0,-28.28,-0.201,133.937,105.657
04-17,-1.098705882352941,2325.3444117647055,0.08988158946826497,-1.0,42.0,-46.145,-0.321,151.005,104.86
04-18,-1.396133333333332,2931.795099999997,0.07411898766808678,-1.0,42.0,-58.637,-0.398,168.847,110.21
04-19,-1.2876500000000006,2708.232175000001,0.09871919773605664,-1.0,42.0,-54.081,-0.37,159.973,105.892
04-20,-0.720363636363637,1575.216590909092,0.317483551310608,-0.0,42.0,-30.255,-0.198,149.617,119.362
04-21,-0.13265625000000014,411.13267187500026,0.919481045938793,-0.0,42.0,-5.572,-0.034,148.606,143.034
04-22,0.16171428571428562,-179.15921428571414,0.8662064065863087,0.0,42.0,6.792,0.041,140.873,147.665
04-23,0.21769230769230866,-273.3997692307712,0.9731197167307599,0.0,42.0,9.143,0.052,157.413,166.556
04-24,-0.5754333333333335,1328.4444500000004,0.507532735474822,-0.0,42.0,-24.168,-0.125,189.662,165.494
04-25,-0.6159411764705884,1410.8548823529416,0.5220292746208863,-0.0,42.0,-25.869,-0.139,191.907,166.038
04-26,-0.040428571428571605,246.81642857142893,0.8310096580691151,-0.0,42.0,-1.698,-0.01,166.808,165.11
04-27,-0.010107142857142395,186.89623214285623,0.8135330043961142,-0.0,42.0,-0.424,-0.002,166.894,166.47
04-28,0.18192857142857122,-206.84267857142817,0.661353237644444,0.0,42.0,7.641,0.042,153.194,160.835
04-29,-0.4888181818181814,1136.8624545454536,0.919481045938793,-0.0,42.0,-20.53,-0.116,169.491,148.961
04-30,-0.8707692307692307,1903.8280769230769,0.32848073232961217,-0.0,42.0,-36.573,-0.208,180.576,144.003
05-01,-1.1652941176470581,2490.891088235293,0.4791861756075628,-0.0,42.0,-48.942,-0.273,184.774,135.832
05-02,-1.4150000000000016,2992.8665000000033,0.1603211528324091,-0.0,42.0,-59.431,-0.335,192.582,133.151
05-03,-0.932235294117647,2021.0694705882352,0.22084614564234606,-0.0,42.0,-39.154,-0.217,176.176,137.022
05-04,-0.7075000000000008,1577.9372500000015,0.5667605869699317,-0.0,42.0,-29.715,-0.165,177.795,148.08
05-05,-0.20581818181818143,582.0409545454538,0.8135330043961142,-0.0,42.0,-8.645,-0.047,174.727,166.082
05-06,0.05660000000000309,67.24079999999381,0.5516478210183582,0.0,42.0,2.377,0.012,179.252,181.629
05-07,0.44218750000000107,-706.2884062500021,0.33972197352938505,0.0,42.0,18.572,0.095,168.801,187.373
05-08,0.26727777777777817,-346.2269166666674,0.5820690716517367,0.0,42.0,11.225,0.059,182.716,193.941
05-09,0.6288888888888885,-1077.0508333333328,0.28595642810117994,0.0,42.0,26.414,0.141,167.52,193.934
05-10,0.8490000000000004,-1525.9360000000008,0.18135303115367463,0.0,42.0,35.658,0.191,154.235,189.893
05-11,1.1939062500000004,-2207.5105468750007,0.09871919773605664,1.0,42.0,50.144,0.27,155.23,205.374
05-12,1.3892727272727257,-2609.182818181815,0.14735992016656674,0.0,42.0,58.349,0.306,140.188,198.537
05-13,1.3061538461538476,-2448.222115384618,0.11326125914478813,0.0,42.0,54.859,0.282,136.656,191.515
05-14,1.3049444444444431,-2430.380416666664,0.12385910748901896,0.0,42.0,54.807,0.272,152.105,206.912
05-15,1.3844054054054058,-2591.951108108109,0.1411873266018009,0.0,42.0,58.145,0.278,147.787,205.932
05-16,1.400105263157895,-2615.418973684211,0.08169227155835213,1.0,42.0,58.805,0.272,155.389,214.194
05-17,1.8333478260869553,-3479.989478260867,0.07055328302873853,1.0,42.0,77.0,0.348,148.206,225.206
05-18,1.6980000000000004,-3214.738500000001,0.10339115177329683,0.0,42.0,71.315,0.314,145.604,216.919
05-19,1.2863636363636395,-2394.218590909097,0.21249096477133422,0.0,42.0,54.027,0.241,151.495,205.522
05-20,0.8070740740740739,-1438.284611111111,0.36293485816471427,0.0,42.0,33.897,0.154,158.915,192.812
05-21,0.42450000000000043,-662.4322500000009,0.4251795087510768,0.0,42.0,17.829,0.083,177.653,195.482
05-22,0.7298421052631582,-1251.7387894736848,0.37490496599151024,0.0,42.0,30.653,0.143,192.619,223.272
05-23,0.45279999999999065,-696.2365999999813,0.5220292746208863,0.0,42.0,19.017,0.089,199.855,218.872
05-24,0.150933333333334,-102.55920000000134,0.6291146665070553,0.0,42.0,6.339,0.03,196.138,202.477
05-25,-0.2186818181818172,633.3732954545435,0.9552145926892925,-0.0,42.0,-9.185,-0.044,200.602,191.417
05-26,-0.5957894736842102,1383.7210526315782,0.8310096580691151,-0.0,42.0,-25.023,-0.119,204.654,179.631
05-27,-0.7075000000000004,1612.6047500000006,0.761689952058004,-0.0,42.0,-29.715,-0.146,212.462,182.747
05-28,-0.613166666666667,1431.4847500000005,0.7788649901956481,-0.0,42.0,-25.753,-0.13,218.028,192.275
05-29,-0.16979999999999934,539.5960999999987,0.9373320419227238,-0.0,42.0,-7.132,-0.036,203.562,196.43
05-30,-0.14150000000000063,467.3037500000013,0.8662064065863087,-0.0,42.0,-5.943,-0.03,187.275,181.332
