,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.4245000000000001,-806.8330000000003,0.0791469808907781,1.0,43.0,17.829,0.234,33.252,51.081
01-02,0.28990243902439033,-536.2228780487807,0.14644317557278397,0.0,43.0,12.176,0.149,37.494,49.67
01-03,0.13635454545454548,-230.54209090909094,0.2689803649247009,0.0,43.0,5.726,0.068,39.304,45.03
01-04,0.09988235294117649,-152.78670588235298,0.5155350369501335,0.0,43.0,4.196,0.054,44.88,49.076
01-05,0.16171428571428592,-274.75257142857185,0.5016358122745783,0.0,43.0,6.792,0.095,45.28,52.072
01-06,0.23946153846153856,-432.22807692307714,0.4352190017892559,0.0,43.0,10.058,0.144,41.666,51.724
01-07,0.22797222222222224,-410.9474444444445,0.1934342049120681,0.0,43.0,9.574,0.137,40.21,49.784
01-08,0.09096428571428561,-135.51657142857124,0.3741826491069973,0.0,43.0,3.82,0.048,44.502,48.322
01-09,0.10041935483870966,-154.14370967741934,0.7125218881022106,0.0,43.0,4.218,0.044,44.586,48.804
01-10,-0.03773333333333362,123.01066666666725,0.9136991092503179,-0.0,43.0,-1.584,-0.018,48.336,46.752
01-11,-0.05477419354838711,157.37538709677423,0.8794050603461727,-0.0,43.0,-2.3,-0.029,48.977,46.677
01-12,0.13061538461538463,-212.55476923076927,0.648986688212116,0.0,43.0,5.486,0.068,45.933,51.419
01-13,0.1997647058823528,-352.55141176470556,0.7781182480506512,0.0,43.0,8.39,0.104,42.783,51.173
01-14,0.1340526315789472,-226.78726315789442,0.8115533673850392,0.0,43.0,5.63,0.068,38.503,44.133
01-15,0.16647058823529443,-291.34017647058886,0.7287442378062505,0.0,43.0,6.992,0.091,38.105,45.097
01-16,0.12577777777777785,-208.53955555555572,0.8965279189482995,0.0,43.0,5.282,0.071,40.375,45.657
01-17,-0.03903448275862062,119.95296551724124,0.8794050603461727,-0.0,43.0,-1.64,-0.024,42.704,41.064
