,mean,slp,chg,pvalue
0,13.5,0.161,6.744,0.179
1,13.7,0.186,7.82,0.065
2,13.3,0.228,9.572,0.012
3,14.86,0.217,9.1,0.114
4,14.46,0.208,8.736,0.135
5,14.66,0.189,7.924,0.186
6,14.66,0.132,5.54,0.298
7,13.98,0.138,5.796,0.186
8,13.16,0.14,5.9,0.135
9,12.45,0.236,9.91,0.026
10,13.27,0.3,12.6,0.049
11,12.76,0.509,21.394,0.004
12,12.93,0.447,18.774,0.007
13,13.24,0.389,16.324,0.008
14,13.02,0.324,13.604,0.008
15,12.48,0.301,12.632,0.011
16,12.45,0.318,13.37,0.01
17,13.13,0.377,15.848,0.005
18,12.74,0.299,12.558,0.013
19,14.07,0.257,10.78,0.017
20,13.27,0.188,7.916,0.042
21,14.94,0.19,7.98,0.104
22,16.61,0.17,7.125,0.26
23,13.87,0.132,5.556,0.298
24,14.4,0.118,4.944,0.298
25,13.3,0.133,5.584,0.217
26,12.34,0.119,4.99,0.278
27,12.74,0.134,5.628,0.146
28,11.29,0.16,6.72,0.072
29,11.57,0.123,5.18,0.179
30,12.0,0.119,5.018,0.242
31,12.88,0.116,4.882,0.193
32,14.57,0.033,1.378,0.914
33,16.56,-0.018,-0.762,0.965
34,16.56,0.016,0.66,0.573
35,14.86,0.104,4.375,0.965
36,13.27,0.115,4.851,0.488
37,13.33,0.138,5.8,0.319
38,15.14,0.166,6.992,0.153
39,13.53,0.191,8.04,0.104
40,13.56,0.167,7.014,0.351
41,14.52,0.064,2.674,0.778
42,14.32,0.031,1.322,0.931
43,12.74,0.044,1.856,0.879
44,12.2,0.048,2.022,0.696
45,13.61,0.026,1.088,0.965
46,15.85,0.006,0.256,0.828
47,14.29,0.018,0.766,1.0
48,15.59,0.023,0.962,0.649
49,15.59,0.006,0.256,0.502
50,15.88,-0.042,-1.786,0.242
51,16.33,-0.109,-4.592,0.435
52,16.33,-0.25,-10.5,0.217
53,15.82,-0.251,-10.53,0.26
54,16.5,-0.055,-2.31,0.879
55,17.43,0.035,1.47,0.474
56,16.9,0.114,4.802,0.251
57,17.43,0.176,7.398,0.135
58,16.24,0.147,6.19,0.059
59,16.47,0.242,10.156,0.024
60,17.12,0.266,11.192,0.03
61,16.78,0.31,13.038,0.036
62,17.49,0.282,11.84,0.023
63,18.88,0.119,5.012,0.319
64,18.71,-0.031,-1.322,0.948
65,19.24,-0.028,-1.19,0.762
66,18.14,-0.035,-1.49,0.983
67,22.3,0.081,3.42,0.488
68,21.11,0.282,11.844,0.069
69,23.83,0.12,5.02,0.398
70,25.36,0.15,6.3,0.398
71,23.94,0.091,3.842,0.713
72,20.97,0.112,4.72,0.374
73,21.06,0.097,4.08,0.68
74,19.92,0.03,1.26,0.812
75,21.88,0.021,0.87,0.812
76,20.52,0.065,2.71,0.879
77,21.42,0.111,4.656,0.461
78,22.33,0.107,4.48,0.696
79,22.3,0.059,2.47,0.386
80,21.03,0.026,1.11,0.363
81,20.94,0.056,2.346,0.931
82,20.38,0.059,2.48,0.618
83,19.1,0.047,1.97,0.845
84,17.97,0.1,4.186,0.845
85,17.89,0.135,5.684,0.488
86,18.85,0.311,13.072,0.032
87,18.73,0.345,14.49,0.023
88,20.01,0.244,10.238,0.165
89,20.35,0.136,5.7,0.588
90,19.24,0.066,2.793,0.983
91,18.76,-0.016,-0.66,0.983
92,19.53,0.034,1.418,0.879
93,20.66,0.068,2.856,0.603
94,19.47,0.035,1.47,0.618
95,20.26,0.07,2.952,0.665
96,21.28,0.0,0.0,0.983
97,21.251,0.053,2.205,0.778
98,23.83,0.0,0.0,0.778
99,21.37,-0.074,-3.122,0.897
100,21.28,0.03,1.26,0.778
101,25.33,-0.075,-3.164,1.0
102,23.97,-0.037,-1.55,0.948
103,22.78,-0.125,-5.25,0.603
104,21.06,-0.109,-4.56,0.488
105,20.66,-0.099,-4.174,0.374
106,20.32,-0.136,-5.708,0.544
107,19.24,-0.152,-6.368,0.308
108,19.19,-0.042,-1.746,0.845
109,18.51,-0.048,-2.024,0.588
110,20.09,-0.065,-2.71,0.897
111,18.62,-0.066,-2.76,0.713
112,18.17,-0.102,-4.284,0.146
113,16.56,-0.072,-3.036,0.386
114,15.71,-0.04,-1.68,0.965
115,15.14,0.005,0.204,0.179
116,15.23,0.001,0.063,0.233
117,15.23,0.034,1.422,0.201
118,15.9,0.199,8.354,0.109
119,17.29,0.178,7.49,0.172
120,17.77,0.107,4.48,0.461
121,17.74,0.127,5.32,0.53
122,17.69,0.162,6.825,0.209
123,17.46,0.106,4.462,0.201
124,15.76,0.089,3.748,0.217
125,15.17,0.072,3.04,0.298
126,15.73,0.036,1.5,0.603
127,15.45,0.031,1.295,0.812
128,15.4,0.093,3.9,0.423
129,15.88,0.148,6.236,0.186
130,15.08,0.17,7.14,0.076
131,15.88,0.197,8.26,0.079
132,16.7,0.155,6.516,0.278
133,16.16,0.131,5.488,0.34
134,16.33,0.101,4.254,0.778
135,16.87,0.072,3.034,1.0
136,18.76,0.027,1.12,1.0
137,17.94,0.043,1.81,0.845
138,17.49,0.088,3.684,0.603
139,17.55,0.146,6.122,0.41
140,17.15,0.047,1.978,0.897
141,16.9,0.036,1.516,0.778
142,16.33,0.004,0.172,0.633
143,15.99,0.021,0.88,0.897
144,13.87,0.009,0.366,0.795
145,14.09,-0.028,-1.19,0.897
146,13.73,0.01,0.42,0.965
147,13.73,0.013,0.536,0.931
148,13.1,0.022,0.912,0.862
149,12.45,0.004,0.18,0.762
150,12.17,0.022,0.94,0.983
151,14.23,0.018,0.75,0.897
152,13.53,-0.004,-0.172,0.713
153,15.08,0.04,1.7,0.862
154,15.4,0.066,2.764,0.914
155,14.23,0.061,2.57,0.914
156,15.59,-0.045,-1.89,0.729
157,14.15,-0.077,-3.244,0.603
158,13.87,-0.029,-1.197,0.914
159,14.12,0.01,0.436,0.729
160,13.61,0.117,4.91,0.278
161,15.37,0.117,4.91,0.186
162,14.77,0.089,3.724,0.516
163,15.23,0.16,6.7,0.179
164,16.16,0.213,8.94,0.119
165,15.06,0.237,9.958,0.03
166,14.21,0.202,8.506,0.037
167,11.94,0.172,7.232,0.072
168,10.95,0.123,5.156,0.091
169,11.97,0.155,6.51,0.051
170,14.63,0.24,10.08,0.044
171,14.769,0.229,9.639,0.027
172,13.73,0.269,11.292,0.013
173,12.48,0.316,13.264,0.001
174,12.17,0.251,10.544,0.006
175,11.26,0.223,9.387,0.015
176,10.61,0.213,8.936,0.011
177,9.76,0.219,9.196,0.004
178,11.04,0.206,8.636,0.011
179,11.91,0.139,5.848,0.308
180,9.93,0.131,5.494,0.026
181,12.31,0.09,3.764,0.269
182,10.779,0.07,2.961,0.461
183,10.53,0.073,3.064,0.713
184,10.95,0.022,0.944,0.435
185,10.61,0.041,1.702,0.879
186,9.42,0.069,2.88,0.363
187,9.17,0.079,3.306,0.141
188,9.25,0.113,4.76,0.029
189,9.08,0.088,3.692,0.026
190,8.63,0.061,2.544,0.193
191,8.57,0.055,2.304,0.201
192,8.57,0.037,1.54,0.474
193,8.77,0.014,0.595,0.298
194,8.41,0.027,1.155,0.288
195,8.6,0.018,0.758,0.516
196,8.12,0.034,1.408,0.298
197,8.57,0.05,2.1,0.109
198,8.18,0.061,2.572,0.069
199,7.87,0.051,2.146,0.095
200,7.67,0.023,0.98,0.34
201,7.92,0.046,1.932,0.398
202,9.93,0.04,1.68,0.474
203,8.38,0.069,2.88,0.251
204,7.84,0.026,1.098,0.398
205,7.16,0.023,0.974,0.351
206,7.39,0.009,0.36,0.448
207,7.36,-0.011,-0.47,0.897
208,7.61,0.004,0.158,0.713
209,6.74,0.02,0.84,0.242
210,6.79,0.039,1.648,0.159
211,6.82,0.023,0.98,0.242
212,6.62,0.036,1.496,0.179
213,6.4,0.049,2.062,0.109
214,6.08,0.039,1.656,0.135
215,6.28,0.042,1.785,0.172
216,6.93,0.024,1.02,0.386
217,6.37,0.028,1.196,0.351
218,6.76,0.02,0.856,0.251
219,6.65,0.019,0.796,0.618
220,6.08,0.029,1.218,0.41
221,5.97,0.044,1.832,0.124
222,6.11,0.015,0.644,0.251
223,5.66,0.03,1.24,0.083
224,5.35,0.038,1.612,0.042
225,5.38,0.051,2.146,0.017
226,5.41,0.045,1.875,0.023
227,5.55,0.04,1.668,0.091
228,5.24,0.048,2.016,0.056
229,5.04,0.037,1.54,0.072
230,4.84,0.043,1.785,0.026
231,4.98,0.037,1.55,0.109
232,5.01,0.046,1.948,0.104
233,4.73,0.046,1.948,0.059
234,4.78,0.034,1.428,0.087
235,4.84,0.03,1.26,0.059
236,4.98,0.019,0.818,0.165
237,4.87,0.018,0.777,0.186
238,4.75,0.022,0.945,0.217
239,4.7,0.022,0.924,0.26
240,4.84,0.023,0.972,0.398
241,4.64,0.022,0.91,0.329
242,4.58,0.024,0.992,0.225
243,4.53,0.024,1.02,0.298
244,4.47,0.021,0.892,0.319
245,4.47,0.007,0.315,0.573
246,4.44,0.004,0.18,0.618
247,4.41,0.015,0.63,0.351
248,4.22,0.018,0.744,0.26
249,4.22,0.028,1.164,0.278
250,4.36,0.046,1.925,0.017
251,4.53,0.056,2.368,0.013
252,4.44,0.04,1.68,0.049
253,4.33,0.034,1.418,0.051
254,4.36,0.034,1.432,0.087
255,4.24,0.026,1.102,0.146
256,3.93,0.015,0.63,0.398
257,3.85,0.018,0.764,0.251
258,3.99,0.024,1.02,0.225
259,3.99,0.023,0.972,0.233
260,3.88,0.019,0.814,0.278
261,3.88,0.017,0.714,0.269
262,3.88,0.023,0.964,0.146
263,3.85,0.028,1.19,0.099
264,3.79,0.033,1.396,0.079
265,3.79,0.035,1.488,0.069
266,4.02,0.023,0.954,0.217
