,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0019119952561669823,4.036202519449715,0.19139541400462035,-0.0,40.0,-0.08,-0.083,0.252,0.172
01-02,-0.0013049146110056921,2.8284703500948756,0.383767900437737,-0.0,40.0,-0.055,-0.047,0.246,0.191
01-03,-0.0009281182795698899,2.075301381720425,0.4829170444568125,-0.0,40.0,-0.039,-0.051,0.239,0.2
01-04,-0.0009791149425287353,2.1847177126436774,0.3971171572571701,-0.0,40.0,-0.041,-0.072,0.247,0.206
01-05,-0.0010162272727272726,2.261858204545454,0.383767900437737,-0.0,40.0,-0.043,-0.086,0.251,0.208
01-06,-0.0013134449760765546,2.845659784688994,0.2657461083422321,-0.0,40.0,-0.055,-0.114,0.246,0.191
01-07,-0.0008490000000000056,1.9273715000000111,0.43881262153485934,-0.0,40.0,-0.035,-0.07,0.247,0.212
01-08,-0.0012408963133640576,2.712698782258069,0.357906094864779,-0.0,40.0,-0.052,-0.119,0.257,0.205
01-09,-0.0018961,4.03089635,0.2455200156805981,-0.0,40.0,-0.08,-0.198,0.279,0.199
01-10,-0.002066521978021981,4.372333673076929,0.3971171572571701,-0.0,40.0,-0.087,-0.215,0.283,0.196
01-11,-0.002346541666666681,4.941858020833362,0.3971171572571701,-0.0,40.0,-0.099,-0.193,0.298,0.199
01-12,-0.0032191250000000045,6.681046312500009,0.6284746536839203,-0.0,40.0,-0.135,-0.267,0.31,0.175
01-13,-0.0033825238095238058,7.0175038333333255,0.43881262153485934,-0.0,40.0,-0.142,-0.288,0.323,0.181
01-14,-0.0026186883289124724,5.499610125331576,0.4981364283916774,-0.0,40.0,-0.11,-0.139,0.317,0.207
01-15,-0.0024959027777777913,5.248563201388916,0.32122506421997343,-0.0,40.0,-0.105,-0.206,0.309,0.204
01-16,-0.0015822272727272725,3.396971204545454,0.5614764462408652,-0.0,40.0,-0.067,-0.149,0.266,0.199
01-17,-0.0013110519230769232,2.866347268269231,0.43881262153485934,-0.0,40.0,-0.055,-0.073,0.272,0.217
01-18,-0.0012475583333333333,2.7422853291666667,0.4246421234065476,-0.0,40.0,-0.052,-0.077,0.273,0.221
01-19,-0.0010945085470085466,2.4335853311965807,0.5945442759036266,-0.0,40.0,-0.046,-0.082,0.268,0.222
01-20,-0.00042449999999999986,1.1049027499999997,0.5778990721352786,-0.0,40.0,-0.018,-0.038,0.265,0.247
01-21,-0.00036554166666666517,0.9880650208333304,0.6284746536839203,-0.0,40.0,-0.016,-0.039,0.265,0.249
01-22,-0.0008278036437247,1.920102581983813,0.4107427047210992,-0.0,40.0,-0.035,-0.088,0.282,0.247
01-23,-0.0008759523809523728,2.020855833333317,0.4246421234065476,-0.0,40.0,-0.036,-0.098,0.287,0.251
01-24,-0.001115507601351351,2.508238441300675,0.357906094864779,-0.0,40.0,-0.047,-0.132,0.301,0.254
01-25,-0.00035110239085238876,0.9776031281184989,0.5614764462408652,-0.0,40.0,-0.015,-0.043,0.283,0.268
01-26,0.00020115196078431138,-0.11334219362744635,0.8088286305084,0.0,40.0,0.008,0.023,0.285,0.293
01-27,0.0,0.29290499999999997,0.8560015309550131,0.0,40.0,0.0,0.0,0.293,0.293
01-28,0.000583151515151515,-0.872523303030303,0.961407429045934,0.0,40.0,0.024,0.064,0.282,0.306
01-29,0.0001288967611336032,0.01874932287449388,0.8655164609304618,0.0,40.0,0.005,0.014,0.274,0.279
01-30,0.0010186392045454557,-1.7700134502840932,0.7715676600867172,0.0,40.0,0.043,0.122,0.246,0.289
01-31,-3.2653846153846785e-05,0.33821221153846276,0.7166749729859458,-0.0,40.0,-0.002,-0.004,0.274,0.272
02-01,0.0,0.2800284999999999,0.5614764462408652,0.0,40.0,0.0,0.0,0.28,0.28
02-02,0.0,0.3112999999999999,0.5778990721352786,0.0,40.0,0.0,0.0,0.311,0.311
02-03,0.0010024764890282129,-1.6638492633228834,0.9806980673807666,0.0,40.0,0.042,0.081,0.32,0.362
02-04,0.0013506818181818218,-2.3597376136363706,0.9806980673807666,0.0,40.0,0.057,0.126,0.313,0.37
02-05,0.0007935098039215684,-1.2985843431372543,0.961407429045934,0.0,40.0,0.033,0.078,0.272,0.305
02-06,-0.00015308479532163738,0.6172399634502922,0.8088286305084,-0.0,40.0,-0.006,-0.014,0.314,0.308
02-07,-0.0001111785714285714,0.561790375,0.5136072924876847,-0.0,40.0,-0.005,-0.011,0.342,0.337
02-08,0.0,0.3183749999999999,0.7531271266832609,0.0,40.0,0.0,0.0,0.318,0.318
02-09,0.0011001236263736263,-1.8589970673076923,0.5293245899568817,0.0,40.0,0.046,0.058,0.318,0.364
02-10,0.0009912927170868332,-1.6429134950980362,0.5452829029299784,0.0,40.0,0.041,0.032,0.319,0.36
02-11,0.0013849848484848496,-2.442442219696972,0.5293245899568817,0.0,40.0,0.059,0.068,0.298,0.357
02-12,0.001889614583333333,-3.436794744791666,0.7531271266832609,0.0,40.0,0.079,0.121,0.303,0.382
02-13,0.00032848214285714273,-0.27725156249999977,0.8845825962766167,0.0,40.0,0.014,0.021,0.373,0.387
02-14,-0.002195490950226242,4.840488664027144,0.961407429045934,-0.0,40.0,-0.093,-0.134,0.496,0.403
02-15,-0.004042857142857147,8.567825000000008,0.6457450970456375,-0.0,40.0,-0.17,-0.179,0.567,0.397
02-16,-0.005659999999999993,11.745914999999986,0.5452829029299784,-0.0,40.0,-0.238,-0.156,0.545,0.307
02-17,-0.006481205357142857,13.39699890625,0.6114052024347298,-0.0,40.0,-0.273,-0.185,0.571,0.298
02-18,-0.006269538461538465,12.981057615384623,0.8655164609304618,-0.0,40.0,-0.264,-0.115,0.574,0.31
02-19,-0.004736088235294119,9.916457338235297,0.7901381702817245,-0.0,40.0,-0.199,-0.104,0.544,0.345
02-20,-0.007993508771929815,16.461787280701735,0.1754654405428091,-0.0,40.0,-0.336,-0.189,0.643,0.307
02-21,-0.0069026466165413546,14.247739263157897,0.09504439020170485,-1.0,40.0,-0.29,-0.138,0.587,0.297
02-22,-0.007116559440559438,14.682319041958037,0.11031315574785938,-0.0,40.0,-0.299,-0.139,0.599,0.3
02-23,-0.007989307692307688,16.412356423076915,0.1534557123832827,-0.0,40.0,-0.336,-0.208,0.602,0.266
02-24,-0.007651340384615383,15.685988758653842,0.1754654405428091,-0.0,40.0,-0.321,-0.202,0.544,0.223
02-25,-0.007718181818181815,15.816741363636357,0.20836472630402936,-0.0,40.0,-0.324,-0.22,0.542,0.218
02-26,-0.00761065501165501,15.642884040792538,0.2358223797536274,-0.0,40.0,-0.319,-0.246,0.581,0.262
02-27,-0.0056857272727272755,11.79733095454546,0.21724725095772923,-0.0,40.0,-0.239,-0.187,0.545,0.306
02-28,-0.005124015151515163,10.674749280303052,0.13999263656729632,-0.0,40.0,-0.215,-0.129,0.534,0.319
03-01,-0.005672304347826084,11.82286023913043,0.2263989227367953,-0.0,40.0,-0.238,-0.165,0.597,0.359
03-02,-0.0056728636363636425,11.87350297727274,0.29818612881587514,-0.0,40.0,-0.238,-0.179,0.647,0.409
03-03,-0.005244343749999995,11.09068598437499,0.29818612881587514,-0.0,40.0,-0.22,-0.168,0.712,0.492
03-04,-0.007460909090909091,15.533226818181818,0.2657461083422321,-0.0,40.0,-0.313,-0.241,0.768,0.455
03-05,-0.010423833333333334,21.502740916666667,0.29818612881587514,-0.0,40.0,-0.438,-0.346,0.874,0.436
03-06,-0.01530644090909091,31.320062156818185,0.3453965562420982,-0.0,40.0,-0.643,-0.406,1.029,0.386
03-07,-0.012593499999999997,25.973244749999992,0.4107427047210992,-0.0,40.0,-0.529,-0.319,1.051,0.522
03-08,-0.014044375804375803,28.973285045045046,0.6114052024347298,-0.0,40.0,-0.589,-0.279,1.179,0.59
03-09,-0.015536700000000004,31.991069950000007,0.2554939683022921,-0.0,40.0,-0.653,-0.342,1.244,0.591
03-10,-0.012263333333333331,25.384156666666662,0.4107427047210992,-0.0,40.0,-0.515,-0.245,1.115,0.6
03-11,-0.013487399038461537,27.68329197836538,0.4246421234065476,-0.0,40.0,-0.567,-0.237,0.992,0.425
03-12,-0.017255138888888886,35.27962506944444,0.5778990721352786,-0.0,40.0,-0.725,-0.287,1.132,0.407
03-13,-0.02789571428571428,56.72876499999999,0.3453965562420982,-0.0,40.0,-1.171,-0.509,1.523,0.352
03-14,-0.02531277777777778,51.5526163888889,0.32122506421997343,-0.0,40.0,-1.064,-0.441,1.459,0.395
03-15,-0.02535208333333334,51.539193541666684,0.2554939683022921,-0.0,40.0,-1.064,-0.447,1.367,0.303
03-16,-0.013952910714285716,28.725402062500002,0.4679538135260932,-0.0,40.0,-0.586,-0.232,1.113,0.527
03-17,-0.009862121212121214,20.55137424242425,0.4246421234065476,-0.0,40.0,-0.414,-0.128,1.034,0.62
03-18,-0.01164820138888889,24.163305475694447,0.383767900437737,-0.0,40.0,-0.49,-0.167,1.112,0.622
03-19,-0.011287346153846158,23.57090128846155,0.383767900437737,-0.0,40.0,-0.474,-0.176,1.233,0.759
03-20,-0.010794428571428575,22.568825500000006,0.4107427047210992,-0.0,40.0,-0.454,-0.179,1.207,0.753
03-21,-0.01239986842105263,25.88908203947368,0.4679538135260932,-0.0,40.0,-0.521,-0.206,1.35,0.829
03-22,-0.01283607142857144,26.671688750000023,0.5945442759036266,-0.0,40.0,-0.539,-0.197,1.269,0.73
03-23,-0.002269895833333332,5.740551822916664,0.9229050934914809,-0.0,40.0,-0.095,-0.034,1.248,1.153
03-24,-0.007935171052631576,17.400789348684203,0.6457450970456375,-0.0,40.0,-0.333,-0.115,1.697,1.364
03-25,-0.008578437500000004,18.51797234375001,0.5778990721352786,-0.0,40.0,-0.36,-0.133,1.541,1.181
03-26,-0.009692749999999997,20.828410874999996,0.4679538135260932,-0.0,40.0,-0.407,-0.156,1.646,1.239
03-27,-0.010335395833333334,22.084438572916667,0.6457450970456375,-0.0,40.0,-0.434,-0.183,1.631,1.197
03-28,-0.013599722222222204,28.611024861111073,0.4679538135260932,-0.0,40.0,-0.571,-0.223,1.697,1.126
03-29,-0.015323119658119663,31.981654636752147,0.21724725095772923,-0.0,40.0,-0.643,-0.297,1.657,1.014
03-30,-0.00897407894736843,19.19404677631581,0.4246421234065476,-0.0,40.0,-0.377,-0.186,1.434,1.057
03-31,-0.005325902777777782,11.697991701388897,0.6457450970456375,-0.0,40.0,-0.224,-0.101,1.158,0.934
04-01,-0.0051293750000000055,11.46795593750001,0.6632086746173176,-0.0,40.0,-0.216,-0.086,1.317,1.101
04-02,-0.0004182111111111112,1.9776999055555557,0.7348263750767032,-0.0,40.0,-0.018,-0.007,1.15,1.132
04-03,0.0031478057471264363,-5.229639785632183,0.9806980673807666,0.0,40.0,0.132,0.057,1.0,1.132
04-04,0.0032859444444444416,-5.4986349722222165,0.8655164609304618,0.0,40.0,0.138,0.054,1.004,1.142
04-05,0.0038811428571428417,-6.559373999999969,0.7531271266832609,0.0,40.0,0.163,0.064,1.121,1.284
04-06,0.00289431818181818,-4.546169886363633,1.0,0.0,40.0,0.121,0.051,1.182,1.303
04-07,0.0035692202729044843,-5.811476715399611,0.8845825962766167,0.0,40.0,0.15,0.065,1.252,1.402
