,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.002394615384615384,-3.2598334615384603,0.7961487032320338,0.0,42.0,0.101,0.057,1.479,1.58
01-02,-0.00029789473684210517,2.1507255263157896,0.6451505807102356,-0.0,42.0,-0.012,-0.007,1.561,1.549
01-03,-0.0018866666666666784,5.343040000000023,0.41225516799167616,-0.0,42.0,-0.079,-0.046,1.609,1.53
01-04,-0.004161764705882358,9.904833529411775,0.22943429057595655,-0.0,42.0,-0.175,-0.102,1.669,1.494
01-05,-0.0033690476190476127,8.318380714285702,0.21249096477133422,-0.0,42.0,-0.141,-0.083,1.651,1.51
01-06,0.0004468421052631636,0.7026592105263043,0.661353237644444,0.0,42.0,0.019,0.011,1.587,1.606
01-07,0.00047166666666667025,0.6261374999999927,0.7961487032320338,0.0,42.0,0.019,0.011,1.56,1.579
01-08,0.002460869565217381,-3.3357086956521527,0.9910383984121822,0.0,42.0,0.104,0.063,1.534,1.638
01-09,0.0013583999999999996,-1.1426407999999992,0.9016705385876072,0.0,42.0,0.057,0.034,1.546,1.603
01-10,0.0020753333333333327,-2.5563389999999986,0.9910383984121822,0.0,42.0,0.087,0.053,1.551,1.638
01-11,-0.001886666666666666,5.368509999999999,0.4517264720866896,-0.0,42.0,-0.079,-0.048,1.635,1.556
01-12,-0.003053421052631581,7.704265394736846,0.266154543300259,-0.0,42.0,-0.129,-0.078,1.662,1.533
01-13,-0.005145454545454523,11.88304136363632,0.1411873266018009,-0.0,42.0,-0.216,-0.13,1.7,1.484
01-14,-0.006946363636363645,15.489619090909107,0.07055328302873853,-1.0,42.0,-0.292,-0.171,1.743,1.451
01-15,-0.008489999999999992,18.659604999999985,0.028507710335136993,-2.0,42.0,-0.357,-0.204,1.858,1.501
01-16,-0.0037356000000000034,9.236667200000007,0.33972197352938505,-0.0,42.0,-0.157,-0.087,1.844,1.687
01-17,-0.002829999999999994,7.413184999999988,0.6777161122500928,-0.0,42.0,-0.119,-0.061,1.813,1.694
01-18,-0.0046309090909091,10.947597727272745,0.5220292746208863,-0.0,42.0,-0.194,-0.101,1.783,1.589
01-19,-0.004716666666666665,11.140294999999997,0.46534374401080925,-0.0,42.0,-0.198,-0.1,1.806,1.608
01-20,-0.0036106896551724166,8.896348965517248,0.6291146665070553,-0.0,42.0,-0.152,-0.078,1.751,1.599
01-21,-0.004281282051282053,10.273988461538465,0.507532735474822,-0.0,42.0,-0.179,-0.095,1.801,1.622
01-22,-0.0049217391304347815,11.548922391304345,0.4791861756075628,-0.0,42.0,-0.207,-0.113,1.809,1.602
01-23,-0.00013476190476191,2.066506428571439,0.8135330043961142,-0.0,42.0,-0.006,-0.003,1.8,1.794
01-24,0.0008323529411764638,0.13842029411766044,0.7276974359007813,0.0,42.0,0.035,0.018,1.786,1.821
01-25,-0.0007861111111111047,3.3476541666666533,0.9731197167307599,-0.0,42.0,-0.033,-0.017,1.792,1.759
01-26,-0.00060030303030302,2.967640909090888,0.7276974359007813,-0.0,42.0,-0.026,-0.013,1.78,1.754
01-27,0.0,1.7758249999999998,0.7702493020814496,0.0,42.0,0.0,0.0,1.776,1.776
01-28,-0.0028299999999999905,7.462709999999982,0.5516478210183582,-0.0,42.0,-0.119,-0.053,1.862,1.743
