,mean,slp,chg,pvalue
01-01,0.329,-0.001,-0.038,0.345
01-02,0.308,-0.002,-0.078,0.408
01-03,0.337,-0.003,-0.128,0.096
01-04,0.308,-0.002,-0.1,0.037
01-05,0.308,-0.003,-0.105,0.087
01-06,0.289,-0.001,-0.048,0.345
01-07,0.308,-0.002,-0.078,0.152
01-08,0.278,-0.002,-0.105,0.079
01-09,0.278,-0.002,-0.071,0.204
01-10,0.289,-0.001,-0.06,0.121
01-11,0.278,-0.001,-0.061,0.334
01-12,0.31,-0.0,-0.017,1.0
01-13,0.299,-0.001,-0.044,1.0
01-14,0.308,-0.002,-0.073,0.345
01-15,0.31,-0.001,-0.041,0.584
01-16,0.299,-0.001,-0.042,0.522
01-17,0.29,-0.001,-0.021,0.552
01-18,0.33,0.0,0.019,0.789
01-19,0.339,-0.001,-0.05,0.239
01-20,0.329,-0.001,-0.06,0.322
01-21,0.328,-0.003,-0.109,0.091
01-22,0.308,-0.002,-0.105,0.294
01-23,0.328,-0.001,-0.055,0.289
01-24,0.338,-0.001,-0.049,0.991
01-25,0.35,-0.001,-0.035,0.843
01-26,0.328,-0.002,-0.076,0.249
01-27,0.308,-0.002,-0.071,0.221
01-28,0.329,-0.001,-0.032,0.789
01-29,0.31,0.0,0.0,0.789
01-30,0.31,0.0,0.0,0.692
01-31,0.31,-0.0,-0.018,0.718
02-01,0.31,-0.001,-0.021,0.492
02-02,0.329,-0.001,-0.044,0.537
02-03,0.328,-0.002,-0.072,0.173
02-04,0.34,0.0,0.0,0.963
02-05,0.34,0.001,0.029,0.825
02-06,0.309,-0.001,-0.048,0.435
02-07,0.338,-0.002,-0.09,0.279
02-08,0.34,-0.001,-0.033,0.568
02-09,0.288,-0.002,-0.063,0.522
02-10,0.308,-0.002,-0.065,0.357
02-11,0.336,-0.004,-0.149,0.039
02-12,0.307,-0.003,-0.124,0.049
02-13,0.319,-0.001,-0.038,0.701
02-14,0.308,-0.002,-0.065,0.522
02-15,0.308,-0.002,-0.078,0.345
02-16,0.339,-0.001,-0.028,0.718
02-17,0.339,-0.001,-0.04,0.616
02-18,0.34,0.0,0.0,0.576
02-19,0.338,-0.002,-0.094,0.196
02-20,0.337,-0.003,-0.126,0.058
02-21,0.307,-0.003,-0.13,0.23
02-22,0.308,-0.002,-0.067,0.666
02-23,0.338,-0.002,-0.105,0.463
02-24,0.308,-0.002,-0.086,0.322
02-25,0.308,-0.002,-0.084,0.357
02-26,0.309,-0.001,-0.028,0.991
02-27,0.338,-0.002,-0.071,0.522
02-28,0.338,-0.002,-0.101,0.166
03-01,0.34,0.0,0.0,0.65
03-02,0.34,0.001,0.029,0.718
03-03,0.37,-0.001,-0.023,0.825
03-04,0.359,-0.001,-0.049,0.683
03-05,0.337,-0.003,-0.11,0.3
03-06,0.346,-0.004,-0.168,0.11
03-07,0.357,-0.003,-0.12,0.121
03-08,0.338,-0.002,-0.09,0.37
03-09,0.338,-0.002,-0.078,0.221
03-10,0.328,-0.002,-0.084,0.221
03-11,0.308,-0.002,-0.093,0.258
03-12,0.31,-0.001,-0.033,0.88
03-13,0.307,-0.003,-0.112,0.152
03-14,0.336,-0.004,-0.156,0.083
03-15,0.318,-0.002,-0.093,0.322
03-16,0.34,0.0,0.0,0.972
03-17,0.329,-0.001,-0.044,0.935
03-18,0.308,-0.003,-0.107,0.075
03-19,0.336,-0.004,-0.155,0.007
03-20,0.328,-0.001,-0.053,0.449
03-21,0.339,-0.001,-0.042,0.65
03-22,0.308,-0.002,-0.078,0.049
03-23,0.306,-0.003,-0.147,0.002
