,mean,slp,chg,pvalue
01-01,3.25,0.032,1.35,0.319
01-02,3.65,0.013,0.55,0.573
01-03,3.59,0.019,0.814,0.319
01-04,3.74,0.016,0.682,0.474
01-05,3.57,0.028,1.176,0.193
01-06,3.31,0.029,1.239,0.209
01-07,3.25,0.011,0.462,0.474
01-08,4.05,0.0,0.0,0.862
01-09,3.31,0.009,0.374,0.603
01-10,3.2,0.006,0.252,0.713
01-11,3.85,0.002,0.07,0.983
01-12,3.62,0.004,0.17,1.0
01-13,3.91,0.001,0.044,0.828
01-14,3.4,0.009,0.392,0.633
01-15,2.89,0.01,0.42,0.544
01-16,3.31,0.018,0.756,0.448
01-17,3.45,0.01,0.42,0.41
01-18,3.74,0.005,0.224,0.795
01-19,3.76,-0.002,-0.076,0.558
01-20,3.71,-0.02,-0.84,0.862
01-21,3.37,-0.024,-1.006,0.696
01-22,3.42,0.002,0.076,0.502
01-23,3.82,0.013,0.54,0.558
01-24,4.58,0.013,0.554,0.474
01-25,4.05,-0.003,-0.124,0.778
01-26,3.79,-0.015,-0.63,0.713
01-27,4.02,-0.014,-0.608,0.845
01-28,4.3,-0.024,-1.012,0.544
01-29,3.76,-0.018,-0.746,0.603
01-30,4.08,-0.021,-0.892,0.363
01-31,3.85,-0.03,-1.26,0.242
02-01,3.65,-0.026,-1.078,0.558
02-02,3.79,-0.025,-1.04,0.233
02-03,3.45,-0.028,-1.182,0.633
02-04,3.34,-0.026,-1.09,0.573
02-05,3.51,-0.022,-0.936,0.649
02-06,3.91,-0.047,-1.966,0.319
02-07,4.61,-0.034,-1.428,0.649
02-08,3.99,-0.003,-0.112,0.68
02-09,3.57,-0.015,-0.622,1.0
02-10,3.76,-0.039,-1.648,0.26
02-11,4.13,-0.045,-1.904,0.435
02-12,4.24,-0.021,-0.868,0.845
02-13,4.22,-0.005,-0.23,0.965
02-14,4.22,0.013,0.53,0.778
02-15,4.05,-0.005,-0.19,1.0
02-16,4.16,0.015,0.63,0.633
02-17,4.13,0.002,0.078,0.965
02-18,3.68,-0.002,-0.07,0.812
02-19,3.65,0.0,0.0,0.745
02-20,3.51,0.003,0.14,1.0
02-21,3.93,-0.006,-0.258,0.795
02-22,4.73,-0.008,-0.33,0.879
02-23,4.411,-0.001,-0.021,0.696
02-24,4.58,0.009,0.398,0.68
02-25,4.3,-0.002,-0.1,0.931
02-26,3.99,0.016,0.66,0.423
02-27,4.1,-0.009,-0.36,0.931
02-28,4.24,-0.027,-1.124,0.573
03-01,4.05,-0.027,-1.12,0.573
03-02,3.96,-0.018,-0.766,0.308
03-03,4.22,-0.027,-1.152,0.298
03-04,4.41,-0.014,-0.574,0.41
03-05,4.16,-0.036,-1.498,0.172
03-06,4.16,-0.064,-2.706,0.278
03-07,4.13,-0.056,-2.332,0.516
03-08,3.99,-0.066,-2.754,0.019
03-09,3.91,-0.064,-2.7,0.056
03-10,3.65,-0.046,-1.948,0.129
03-11,3.54,-0.039,-1.648,0.26
03-12,3.42,-0.015,-0.63,0.68
03-13,3.79,-0.033,-1.37,0.146
03-14,3.4,-0.027,-1.14,0.099
03-15,3.45,-0.028,-1.17,0.087
03-16,3.37,-0.026,-1.104,0.109
03-17,3.42,-0.034,-1.44,0.172
03-18,3.31,-0.031,-1.29,0.119
03-19,3.4,-0.026,-1.072,0.091
03-20,3.62,-0.03,-1.26,0.135
03-21,3.74,-0.049,-2.04,0.026
03-22,3.82,-0.058,-2.45,0.005
03-23,3.71,-0.072,-3.018,0.023
03-24,3.48,-0.047,-1.954,0.109
03-25,3.23,-0.037,-1.55,0.104
03-26,3.08,-0.023,-0.952,0.308
03-27,2.86,-0.02,-0.84,0.251
03-28,2.79,-0.021,-0.878,0.41
03-29,2.7,-0.021,-0.888,0.363
03-30,3.4,-0.036,-1.518,0.141
03-31,3.91,-0.033,-1.404,0.153
04-01,3.4,-0.012,-0.484,0.914
04-02,2.94,-0.006,-0.234,0.729
04-03,3.08,-0.017,-0.7,0.879
04-04,3.23,-0.019,-0.812,0.618
04-05,3.45,-0.018,-0.738,1.0
04-06,3.37,-0.018,-0.764,0.828
04-07,3.23,-0.014,-0.57,0.713
04-08,3.28,-0.006,-0.268,1.0
04-09,3.28,-0.023,-0.984,0.488
04-10,2.91,-0.019,-0.808,0.435
04-11,2.63,-0.014,-0.6,0.516
04-12,2.7,-0.005,-0.198,0.897
04-13,2.8,0.007,0.274,0.649
04-14,2.61,0.009,0.392,0.461
04-15,2.63,0.017,0.732,0.329
04-16,2.55,0.012,0.504,0.448
04-17,2.56,0.007,0.286,0.649
04-18,2.31,0.006,0.236,0.588
04-19,2.69,0.011,0.474,0.41
04-20,2.75,0.014,0.568,0.488
04-21,2.79,0.001,0.054,0.828
04-22,2.49,0.006,0.248,0.558
04-23,2.51,0.011,0.456,0.474
04-24,2.41,0.004,0.182,0.435
04-25,2.49,-0.002,-0.09,0.308
04-26,2.94,0.0,0.0,0.435
04-27,2.54,-0.006,-0.246,0.762
04-28,2.59,-0.006,-0.24,1.0
04-29,2.37,-0.003,-0.128,0.778
