,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-3.3294117647058826e-05,0.1316615882352941,0.7788649901956481,-0.0,42.0,-0.002,-0.001,0.066,0.064
01-02,-4.042857142856666e-05,0.13036192857141904,0.7446315154396081,-0.0,42.0,-0.001,-0.0,0.05,0.049
01-03,-5.826470588235001e-05,0.16178027941175885,0.661353237644444,-0.0,42.0,-0.002,-0.001,0.046,0.044
01-04,-3.7733333333333333e-05,0.12780279999999994,0.6942324524938992,-0.0,42.0,-0.001,-0.0,0.053,0.052
01-05,-3.3294117647058826e-05,0.11751158823529406,0.761689952058004,-0.0,42.0,-0.002,-0.001,0.052,0.05
01-06,-4.716666666666667e-05,0.14524974999999996,0.761689952058004,-0.0,42.0,-0.002,-0.001,0.052,0.05
01-07,-8.84375e-05,0.22352578125,0.5516478210183582,-0.0,42.0,-0.004,-0.001,0.049,0.045
01-08,-0.00010884615384615384,0.2685778846153846,0.4383374552726653,-0.0,42.0,-0.004,-0.001,0.053,0.049
01-09,-0.0002264,0.5673018,0.37490496599151024,-0.0,42.0,-0.009,-0.003,0.119,0.11
01-10,-0.00028299999999989987,0.6606634999997998,0.3067305590248952,-0.0,42.0,-0.012,-0.004,0.101,0.089
01-11,-0.0005659999999999966,1.2067119999999933,0.30141511179490577,-0.0,42.0,-0.024,-0.008,0.087,0.063
01-12,-0.00045279999999999675,0.9676335999999934,0.3067305590248952,-0.0,42.0,-0.019,-0.006,0.072,0.053
01-13,-0.000304225,0.6592378875,0.28595642810117994,-0.0,42.0,-0.013,-0.004,0.057,0.044
01-14,-0.00021224999999999998,0.4654288749999999,0.28595642810117994,-0.0,42.0,-0.009,-0.003,0.045,0.036
01-15,-0.00012577777777776666,0.44322516666664435,0.266154543300259,-0.0,42.0,-0.005,-0.002,0.194,0.189
01-16,-0.00012780645161290322,0.41006699999999996,0.41225516799167616,-0.0,42.0,-0.005,-0.002,0.157,0.152
01-17,-1.8866666666666667e-05,0.1551689,0.7108952874500365,-0.0,42.0,-0.001,-0.0,0.118,0.117
01-18,-1.8258064516129032e-05,0.133859,0.7961487032320338,-0.0,42.0,-0.001,-0.0,0.098,0.097
01-19,-0.00018866666666666958,0.48025100000000576,0.6777161122500928,-0.0,42.0,-0.008,-0.003,0.107,0.099
01-20,-0.00025802941176470296,0.6173853088235235,0.6777161122500928,-0.0,42.0,-0.011,-0.004,0.107,0.096
01-21,-0.0002564687499999969,0.6086047656249938,0.7108952874500365,-0.0,42.0,-0.011,-0.004,0.101,0.09
01-22,-0.00017818518518518517,0.44061527777777776,0.6942324524938992,-0.0,42.0,-0.007,-0.004,0.088,0.081
01-23,-0.00026123076923076154,0.5908169230769078,0.6291146665070553,-0.0,42.0,-0.011,-0.006,0.074,0.063
01-24,-0.0002721153846153808,0.7526657115384539,0.41225516799167616,-0.0,42.0,-0.011,-0.007,0.214,0.203
01-25,-0.00016979999999998998,0.6649650999999799,0.5820690716517367,-0.0,42.0,-0.007,-0.004,0.329,0.322
01-26,-0.00018866666666666665,0.605054,0.6777161122500928,-0.0,42.0,-0.008,-0.005,0.232,0.224
01-27,-6.658823529411764e-05,0.3029431764705882,0.8135330043961142,-0.0,42.0,-0.003,-0.001,0.171,0.168
01-28,-4.9217391304347824e-05,0.24840017391304342,0.8310096580691151,-0.0,42.0,-0.002,-0.001,0.151,0.149
01-29,-7.491176470588235e-05,0.2842110735294118,0.7531306038174523,-0.0,42.0,-0.003,-0.001,0.136,0.133
01-30,-0.00014149999999999544,0.38084724999999087,0.761689952058004,-0.0,42.0,-0.006,-0.002,0.101,0.095
01-31,-0.00012424390243902437,0.3327596829268292,0.7108952874500365,-0.0,42.0,-0.005,-0.002,0.087,0.082
02-01,-0.00010219444444444444,0.2837192916666666,0.5975679869340738,-0.0,42.0,-0.004,-0.002,0.081,0.077
02-02,-0.00011734146341463415,0.306506256097561,0.6132517855744677,-0.0,42.0,-0.005,-0.003,0.074,0.069
02-03,-0.00011529629629629261,0.341187944444437,0.6777161122500928,-0.0,42.0,-0.005,-0.003,0.113,0.108
02-04,-3.6516129032258064e-05,0.193289,0.7788649901956481,-0.0,42.0,-0.002,-0.001,0.121,0.119
02-05,-8.84375e-05,0.28720078125000004,0.4791861756075628,-0.0,42.0,-0.004,-0.001,0.112,0.108
02-06,-2.572727272727275e-05,0.2863316818181818,0.919481045938793,-0.0,42.0,-0.001,-0.0,0.235,0.234
02-07,0.0,0.21507999999999997,0.5367357981091128,0.0,42.0,0.0,0.0,0.215,0.215
02-08,-4.851428571428286e-05,0.29241581428570856,0.6777161122500928,-0.0,42.0,-0.002,-0.001,0.196,0.194
