,mean,slp,chg,pvalue
0,7.782,-0.029,-1.204,0.321
1,7.654,-0.031,-1.288,0.276
2,7.546,-0.02,-0.824,0.255
3,7.495,-0.02,-0.84,0.298
4,7.484,-0.01,-0.433,0.397
5,7.51,-0.01,-0.403,0.411
6,7.542,-0.005,-0.211,0.453
7,7.67,-0.001,-0.023,0.578
8,7.74,0.0,0.0,0.603
9,7.73,-0.007,-0.286,0.611
10,7.724,-0.008,-0.323,0.561
11,7.668,-0.008,-0.338,0.545
12,7.618,-0.008,-0.338,0.561
13,7.573,-0.001,-0.058,0.699
14,7.546,-0.003,-0.123,0.681
15,7.399,-0.001,-0.03,0.578
16,7.346,-0.003,-0.124,0.628
17,7.296,-0.002,-0.099,0.468
18,7.337,-0.008,-0.35,0.468
19,7.342,-0.005,-0.214,0.681
20,7.533,-0.005,-0.196,0.681
21,7.523,-0.008,-0.332,0.611
22,7.506,-0.013,-0.542,0.498
23,7.428,-0.015,-0.627,0.397
24,7.329,-0.013,-0.565,0.371
25,7.282,-0.012,-0.512,0.498
26,7.332,-0.012,-0.502,0.498
27,7.384,-0.011,-0.452,0.545
28,7.355,-0.013,-0.552,0.468
29,7.341,-0.013,-0.549,0.453
30,7.357,-0.012,-0.512,0.498
31,7.402,-0.008,-0.353,0.483
32,7.392,-0.005,-0.215,0.529
33,7.38,-0.004,-0.155,0.646
34,7.36,-0.007,-0.303,0.561
35,7.342,-0.009,-0.372,0.529
36,7.326,-0.01,-0.411,0.483
37,7.306,-0.012,-0.521,0.439
38,7.306,-0.016,-0.655,0.384
39,7.392,-0.016,-0.667,0.333
40,7.379,-0.017,-0.726,0.298
41,7.37,-0.014,-0.57,0.358
42,7.254,-0.014,-0.605,0.358
43,7.092,-0.015,-0.646,0.371
44,6.942,-0.019,-0.795,0.255
45,6.927,-0.019,-0.786,0.246
46,6.923,-0.018,-0.754,0.226
47,6.904,-0.021,-0.881,0.208
48,6.844,-0.021,-0.881,0.147
49,6.786,-0.022,-0.933,0.14
50,6.695,-0.02,-0.84,0.183
51,6.666,-0.019,-0.816,0.208
52,6.62,-0.02,-0.832,0.208
53,6.456,-0.023,-0.954,0.236
54,6.454,-0.024,-1.003,0.2
55,6.488,-0.024,-1.011,0.183
56,6.438,-0.024,-1.023,0.175
57,6.338,-0.025,-1.039,0.168
58,6.164,-0.024,-1.01,0.217
59,6.116,-0.022,-0.931,0.266
60,6.17,-0.02,-0.84,0.246
61,6.126,-0.016,-0.672,0.236
62,6.117,-0.022,-0.914,0.217
63,6.044,-0.021,-0.878,0.217
64,5.993,-0.021,-0.9,0.191
65,5.996,-0.02,-0.823,0.2
66,5.99,-0.023,-0.965,0.161
67,5.961,-0.026,-1.104,0.147
68,5.958,-0.028,-1.178,0.147
69,5.877,-0.031,-1.321,0.116
70,5.902,-0.032,-1.359,0.116
71,5.896,-0.036,-1.523,0.127
72,5.873,-0.035,-1.47,0.161
73,5.852,-0.032,-1.344,0.14
74,5.818,-0.032,-1.327,0.14
75,5.765,-0.033,-1.404,0.116
76,5.765,-0.033,-1.4,0.105
77,5.745,-0.037,-1.538,0.116
78,5.794,-0.034,-1.437,0.127
79,5.852,-0.032,-1.34,0.161
80,5.8,-0.027,-1.135,0.236
81,5.826,-0.026,-1.092,0.191
82,5.884,-0.024,-1.025,0.183
83,5.936,-0.023,-0.95,0.168
84,6.044,-0.021,-0.885,0.217
85,6.118,-0.018,-0.743,0.226
86,6.177,-0.019,-0.78,0.255
87,6.184,-0.017,-0.722,0.276
88,6.176,-0.016,-0.657,0.255
89,6.238,-0.018,-0.75,0.255
90,6.225,-0.017,-0.7,0.217
91,6.16,-0.017,-0.696,0.276
92,6.152,-0.015,-0.631,0.255
93,6.196,-0.013,-0.541,0.345
94,6.331,-0.013,-0.543,0.397
95,6.44,-0.01,-0.419,0.453
96,6.474,-0.007,-0.304,0.453
97,6.567,-0.005,-0.226,0.498
98,6.568,-0.005,-0.192,0.439
99,6.566,-0.006,-0.233,0.468
100,6.61,-0.01,-0.423,0.384
101,6.684,-0.011,-0.443,0.371
102,6.733,-0.011,-0.467,0.345
103,6.757,-0.012,-0.496,0.255
104,6.943,-0.012,-0.49,0.255
105,7.16,-0.013,-0.547,0.287
106,7.376,0.001,0.038,0.425
107,7.504,0.002,0.104,0.646
108,7.616,0.011,0.475,0.904
109,7.868,0.012,0.496,0.772
110,8.13,0.02,0.849,0.885
111,8.542,0.028,1.176,0.904
112,8.787,0.025,1.03,0.847
113,8.937,0.025,1.04,0.699
114,9.624,0.016,0.67,0.514
115,11.5,0.0,0.0,0.371
116,15.317,-0.022,-0.929,0.498
117,16.928,-0.048,-2.02,0.699
118,18.852,-0.099,-4.165,0.904
119,21.277,-0.115,-4.838,0.885
120,26.282,-0.112,-4.71,0.809
121,29.481,-0.079,-3.334,0.885
122,33.695,-0.07,-2.936,0.866
123,35.455,-0.13,-5.46,0.847
124,39.61,-0.193,-8.118,0.981
125,46.171,-0.052,-2.195,0.942
126,51.86,-0.094,-3.937,1.0
127,55.418,0.012,0.495,0.981
128,63.677,0.184,7.748,0.595
129,67.793,0.262,11.004,0.453
130,76.708,0.572,24.007,0.411
131,94.767,0.745,31.272,0.397
132,99.667,0.711,29.883,0.483
133,105.235,0.49,20.58,0.595
134,110.155,0.437,18.342,0.753
135,130.088,0.058,2.449,0.885
136,127.648,0.432,18.131,0.717
137,143.144,0.763,32.03,0.529
138,153.554,1.036,43.531,0.31
139,150.653,1.435,60.286,0.358
140,149.808,1.538,64.615,0.208
141,165.797,1.865,78.322,0.086
142,175.496,1.664,69.884,0.082
143,189.075,1.717,72.094,0.042
144,208.594,2.396,100.625,0.033
145,202.0,2.0,84.0,0.147
146,189.892,1.261,52.978,0.161
147,189.433,0.622,26.134,0.453
148,206.141,-0.906,-38.052,1.0
149,222.547,-1.969,-82.688,0.236
150,194.666,-2.556,-107.333,0.31
151,164.346,-1.77,-74.329,0.578
152,161.142,-1.239,-52.017,0.699
153,149.378,-1.415,-59.433,0.663
154,143.577,-1.615,-67.846,0.468
155,157.923,-2.051,-86.148,0.358
156,149.74,-2.507,-105.284,0.2
157,157.361,-2.426,-101.892,0.217
158,158.336,-2.11,-88.609,0.266
159,140.761,-1.826,-76.69,0.191
160,126.584,-1.944,-81.657,0.14
161,124.337,-2.109,-88.564,0.086
162,113.655,-1.896,-79.65,0.095
163,115.684,-1.878,-78.875,0.07
164,114.948,-1.368,-57.467,0.134
165,103.147,-1.235,-51.882,0.175
166,97.568,-1.188,-49.913,0.276
167,92.16,-1.027,-43.125,0.298
168,89.84,-1.14,-47.889,0.14
169,80.5,-1.467,-61.617,0.042
170,74.452,-1.565,-65.736,0.05
171,71.145,-1.536,-64.53,0.047
172,67.594,-1.27,-53.353,0.045
173,67.754,-1.164,-48.876,0.09
174,62.839,-0.94,-39.5,0.127
175,55.691,-0.839,-35.248,0.168
176,54.998,-0.735,-30.864,0.153
177,50.925,-0.55,-23.1,0.246
178,47.549,-0.568,-23.837,0.208
179,51.404,-0.464,-19.5,0.287
180,48.425,-0.45,-18.906,0.333
181,49.158,-0.395,-16.574,0.578
182,47.41,-0.36,-15.103,0.561
183,46.82,-0.486,-20.429,0.298
184,47.177,-0.449,-18.838,0.31
185,46.428,-0.481,-20.201,0.276
186,44.74,-0.606,-25.469,0.168
187,42.507,-0.595,-25.0,0.116
188,42.698,-0.467,-19.635,0.168
189,42.637,-0.275,-11.568,0.529
190,41.212,-0.159,-6.677,0.717
191,38.212,-0.225,-9.47,0.663
192,40.31,-0.127,-5.325,0.885
193,38.516,-0.156,-6.567,0.753
194,37.207,-0.129,-5.421,0.981
195,34.474,-0.218,-9.138,0.904
196,32.933,-0.211,-8.867,0.561
197,32.647,-0.235,-9.882,0.333
198,31.53,-0.214,-8.972,0.345
199,32.199,-0.134,-5.618,0.561
200,30.55,-0.2,-8.4,0.358
201,29.217,-0.222,-9.32,0.298
202,29.518,-0.255,-10.709,0.153
203,27.682,-0.212,-8.906,0.358
204,26.606,-0.162,-6.819,0.628
205,27.785,-0.11,-4.622,0.866
206,27.022,-0.085,-3.589,1.0
207,28.606,-0.129,-5.425,0.809
208,31.096,-0.103,-4.32,0.735
209,29.894,-0.071,-2.979,0.79
210,28.49,-0.073,-3.07,0.772
211,27.726,-0.05,-2.083,0.904
212,26.679,-0.047,-1.977,0.772
213,25.257,-0.062,-2.614,0.809
214,23.7,-0.067,-2.8,0.772
215,22.348,-0.068,-2.854,0.828
216,22.731,-0.113,-4.732,0.699
217,22.34,-0.14,-5.88,0.384
218,21.352,-0.099,-4.142,0.453
219,20.794,-0.104,-4.375,0.333
220,20.786,-0.143,-6.0,0.345
221,20.062,-0.125,-5.27,0.411
222,20.883,-0.078,-3.276,0.663
223,19.975,-0.017,-0.7,0.847
224,19.892,-0.006,-0.247,0.809
225,19.264,-0.024,-1.018,0.646
226,19.189,-0.041,-1.704,0.595
227,18.521,-0.053,-2.206,0.498
228,17.675,-0.017,-0.7,0.904
229,16.85,0.0,0.0,1.0
230,17.255,0.07,2.934,0.578
231,17.838,0.059,2.466,0.79
232,18.387,0.058,2.45,0.699
233,19.132,0.155,6.5,0.384
234,19.218,0.212,8.913,0.246
235,19.852,0.268,11.275,0.236
236,21.374,0.249,10.465,0.217
237,20.196,0.231,9.7,0.276
238,19.155,0.137,5.74,0.468
239,21.45,0.1,4.2,0.561
240,23.456,0.104,4.385,0.498
241,24.229,0.119,5.004,0.735
242,24.304,0.169,7.11,0.595
243,23.884,0.189,7.939,0.611
244,25.016,0.111,4.651,0.79
245,23.85,0.067,2.8,0.942
246,24.384,0.022,0.945,0.923
247,23.492,-0.006,-0.249,0.904
248,23.276,0.018,0.735,0.866
249,23.379,0.019,0.802,0.981
250,24.75,0.067,2.8,0.942
251,25.766,0.078,3.257,0.717
252,25.688,0.158,6.65,0.681
253,24.443,0.162,6.785,0.595
254,25.091,0.127,5.338,0.681
255,26.35,0.1,4.194,0.809
256,27.648,0.098,4.13,0.717
257,26.62,0.046,1.945,0.753
258,26.392,0.028,1.18,0.981
259,25.966,0.011,0.444,0.981
260,24.992,0.028,1.165,0.981
261,25.181,0.054,2.276,0.866
262,29.545,0.03,1.26,0.923
263,33.06,0.04,1.675,0.847
264,32.462,0.108,4.543,0.809
265,33.584,0.09,3.762,0.961
266,35.97,0.146,6.147,0.735
267,34.79,0.293,12.305,0.595
268,35.818,0.512,21.517,0.236
269,34.612,0.575,24.15,0.09
270,32.094,0.529,22.225,0.1
271,32.368,0.579,24.317,0.082
272,34.226,0.584,24.526,0.168
273,35.04,0.36,15.113,0.345
274,34.752,0.234,9.835,0.595
275,33.698,0.132,5.557,0.885
276,33.713,0.075,3.171,0.961
277,34.759,0.039,1.654,0.847
278,33.87,0.046,1.949,0.809
279,32.567,0.111,4.672,0.885
280,30.772,0.081,3.395,0.923
281,31.084,0.122,5.145,0.79
282,30.545,0.097,4.069,0.628
283,32.678,0.019,0.795,0.735
284,31.201,-0.066,-2.77,0.942
285,30.519,-0.088,-3.681,0.847
286,28.082,-0.078,-3.281,0.772
287,27.053,-0.031,-1.312,0.942
288,26.066,0.01,0.435,0.904
289,25.605,0.037,1.54,0.717
290,24.682,0.055,2.315,0.628
291,24.316,0.078,3.267,0.561
292,24.2,0.1,4.2,0.628
293,23.4,0.1,4.2,0.595
294,23.717,0.078,3.286,0.681
295,23.59,0.06,2.535,0.699
296,22.258,0.106,4.433,0.646
297,23.15,0.066,2.79,0.923
298,22.187,0.058,2.419,0.646
299,21.278,0.019,0.807,0.923
300,21.397,0.064,2.709,0.809
301,20.79,0.06,2.52,0.735
302,19.716,0.077,3.248,0.611
303,18.87,0.08,3.36,0.561
304,17.525,0.05,2.1,0.699
305,16.138,0.058,2.441,0.79
306,15.713,0.009,0.358,0.866
307,14.664,0.009,0.379,0.923
308,14.282,-0.012,-0.494,0.717
309,14.044,-0.037,-1.551,0.31
310,13.154,-0.064,-2.694,0.287
311,13.798,-0.034,-1.435,0.529
312,13.357,-0.029,-1.202,0.545
313,12.923,-0.018,-0.764,0.646
314,13.082,-0.012,-0.525,0.735
315,13.232,-0.012,-0.51,0.699
316,12.888,-0.008,-0.327,0.699
317,13.279,0.019,0.802,1.0
318,12.681,0.021,0.876,0.981
319,12.5,0.0,0.017,0.847
320,12.04,-0.007,-0.295,0.809
321,11.593,-0.005,-0.211,0.847
322,11.637,-0.008,-0.35,0.923
323,11.843,-0.005,-0.202,0.961
324,12.0,-0.0,-0.013,0.961
325,11.408,0.006,0.237,0.981
326,11.7,0.0,0.0,0.913
327,11.238,-0.008,-0.325,0.866
328,10.848,-0.001,-0.063,0.866
329,11.034,-0.011,-0.467,0.79
330,10.694,-0.038,-1.585,0.298
331,10.43,-0.047,-1.962,0.208
332,10.08,-0.046,-1.945,0.255
333,10.038,-0.041,-1.717,0.31
334,9.918,-0.024,-1.025,0.384
335,9.921,-0.019,-0.808,0.545
336,9.933,-0.028,-1.167,0.31
337,9.785,-0.037,-1.54,0.358
338,9.728,-0.031,-1.295,0.411
339,10.102,-0.032,-1.363,0.468
340,10.156,-0.029,-1.221,0.529
341,9.864,-0.024,-1.01,0.646
342,9.81,-0.01,-0.433,0.79
343,9.987,-0.009,-0.364,0.828
344,10.134,-0.011,-0.454,0.663
345,9.98,-0.013,-0.56,0.595
346,9.99,-0.023,-0.961,0.514
347,9.824,-0.017,-0.709,0.498
348,9.765,-0.017,-0.7,0.453
349,9.61,-0.01,-0.416,0.578
350,9.42,-0.004,-0.148,0.628
351,9.44,-0.003,-0.14,0.699
352,9.465,-0.007,-0.29,0.717
353,8.99,-0.006,-0.257,0.735
354,8.69,-0.007,-0.276,0.79
355,9.034,-0.011,-0.457,0.717
356,9.421,-0.016,-0.67,0.578
357,9.366,-0.015,-0.647,0.425
358,9.128,-0.018,-0.763,0.468
359,8.848,-0.018,-0.771,0.545
360,8.654,-0.014,-0.582,0.611
361,8.326,-0.015,-0.645,0.595
362,8.24,-0.007,-0.282,0.595
363,7.992,-0.005,-0.21,0.772
364,7.842,-0.005,-0.205,0.735
