,mean,slp,chg,pvalue
0,2.615,0.015,0.638,0.395
1,2.607,0.007,0.286,0.196
2,2.47,0.01,0.42,0.23
3,2.366,0.006,0.266,0.204
4,2.452,0.001,0.059,0.6
5,2.41,0.011,0.451,0.435
6,2.302,0.012,0.502,0.3
7,2.295,0.015,0.63,0.139
8,2.195,0.015,0.63,0.221
9,2.16,0.021,0.873,0.013
10,2.172,0.023,0.945,0.173
11,2.129,0.039,1.642,0.031
12,2.182,0.042,1.779,0.008
13,2.114,0.044,1.85,0.064
14,1.983,0.034,1.415,0.039
15,1.938,0.028,1.157,0.033
16,1.892,0.022,0.93,0.083
17,2.047,0.017,0.732,0.133
18,2.139,0.019,0.806,0.145
19,2.026,0.016,0.672,0.345
20,1.931,0.012,0.495,0.449
21,1.792,0.012,0.523,0.395
22,1.72,0.01,0.406,0.522
23,2.044,0.024,0.996,0.188
24,2.016,0.026,1.092,0.1
25,2.001,0.021,0.867,0.6
26,1.929,0.019,0.806,0.395
27,1.91,0.019,0.815,0.3
28,1.935,0.015,0.622,0.345
29,1.935,0.015,0.63,0.37
30,1.92,0.02,0.828,0.188
31,1.946,0.016,0.668,0.3
32,1.926,0.016,0.66,0.334
33,1.938,0.008,0.328,0.935
34,1.822,0.012,0.525,0.753
35,1.8,0.009,0.385,0.584
36,1.881,0.011,0.476,0.435
37,1.764,0.014,0.588,0.357
38,1.745,0.015,0.638,0.322
39,1.626,0.016,0.691,0.221
40,1.654,0.015,0.623,0.421
41,1.725,0.015,0.628,0.435
42,1.723,0.013,0.56,0.507
43,1.59,0.01,0.42,0.633
44,1.588,0.009,0.371,0.753
45,1.711,0.001,0.028,0.88
46,1.718,0.008,0.347,0.771
47,1.558,0.009,0.361,0.537
48,1.509,0.008,0.353,0.584
49,1.654,0.004,0.168,0.666
50,1.614,0.004,0.176,0.701
51,1.62,0.01,0.42,0.683
52,1.684,0.014,0.579,0.65
53,1.788,0.009,0.365,0.898
54,1.619,0.009,0.38,0.954
55,1.805,0.015,0.647,0.249
56,1.656,0.016,0.657,0.37
57,1.755,0.015,0.626,0.492
58,1.767,0.018,0.735,0.408
59,1.767,0.017,0.724,0.322
60,1.711,0.011,0.462,0.954
61,1.759,0.008,0.353,0.633
62,1.711,0.011,0.466,0.701
63,1.668,0.008,0.34,0.666
64,1.7,0.0,0.0,0.666
65,2.052,0.001,0.063,0.991
66,2.18,0.0,0.0,0.666
67,2.414,0.004,0.181,0.65
68,2.49,0.01,0.425,0.522
69,2.666,0.007,0.281,0.584
70,3.284,0.004,0.157,0.88
71,2.56,0.011,0.441,0.435
72,2.785,0.015,0.622,0.507
73,3.266,0.017,0.707,0.477
74,3.542,0.002,0.071,0.843
75,3.149,0.009,0.376,0.753
76,3.108,-0.002,-0.076,0.916
77,3.14,-0.03,-1.245,0.522
78,3.283,-0.027,-1.146,0.421
79,3.144,-0.026,-1.096,0.537
80,3.274,-0.037,-1.535,0.463
81,3.356,-0.044,-1.835,0.507
82,2.988,-0.042,-1.75,0.334
83,2.92,-0.05,-2.085,0.145
84,3.935,-0.085,-3.574,0.035
85,4.464,-0.145,-6.109,0.011
86,5.755,-0.185,-7.764,0.012
87,7.772,-0.148,-6.222,0.028
88,7.158,-0.143,-6.003,0.064
89,7.163,-0.107,-4.48,0.345
90,6.974,-0.076,-3.21,0.789
91,6.643,-0.067,-2.81,0.88
92,5.409,-0.05,-2.117,0.421
93,5.866,-0.074,-3.094,0.3
94,6.304,-0.146,-6.115,0.015
95,5.545,-0.145,-6.096,0.026
96,6.198,-0.082,-3.448,0.091
97,8.256,-0.033,-1.401,0.718
98,7.913,-0.037,-1.547,0.507
99,8.916,-0.055,-2.293,0.196
100,9.568,0.028,1.174,0.954
101,9.283,0.033,1.376,0.507
102,8.759,0.129,5.422,0.11
103,8.55,0.169,7.103,0.044
104,9.355,0.125,5.238,0.166
105,10.558,0.118,4.962,0.18
106,11.894,0.174,7.291,0.279
107,13.09,0.1,4.219,0.65
108,12.391,0.141,5.914,0.173
109,12.111,0.111,4.668,0.311
110,12.973,0.093,3.898,0.289
111,11.998,0.088,3.69,0.382
112,11.199,0.189,7.942,0.083
113,14.669,0.069,2.914,0.449
114,13.093,0.023,0.975,0.568
115,13.884,-0.016,-0.682,0.718
116,12.675,0.025,1.05,0.6
117,12.316,0.036,1.491,0.345
118,12.726,-0.034,-1.448,0.991
119,10.525,-0.055,-2.308,0.771
120,12.038,-0.072,-3.036,0.718
121,13.044,0.025,1.035,0.701
122,11.497,0.097,4.053,0.221
123,10.164,0.094,3.948,0.159
124,9.343,0.093,3.906,0.052
125,9.642,-0.007,-0.313,1.0
126,9.022,-0.038,-1.58,0.522
127,8.996,-0.034,-1.434,0.334
128,8.315,-0.005,-0.21,0.972
129,7.644,0.034,1.438,0.463
130,8.067,-0.002,-0.101,0.735
131,7.536,-0.045,-1.869,0.421
132,6.884,-0.077,-3.221,0.029
133,6.024,-0.037,-1.541,0.221
134,6.072,0.012,0.502,0.537
135,5.858,0.028,1.16,0.616
136,6.198,0.028,1.184,0.279
137,5.666,0.006,0.263,0.916
138,6.346,0.006,0.268,0.825
139,5.906,0.016,0.668,0.972
140,5.368,-0.011,-0.481,0.449
141,4.91,-0.01,-0.41,0.6
142,4.601,-0.009,-0.378,0.6
143,4.725,-0.005,-0.216,0.991
144,4.454,-0.016,-0.672,0.633
