,mean,slp,chg,pvalue
01-01,4.386,0.021,0.876,0.595
01-02,4.887,0.021,0.896,0.717
01-03,4.805,0.017,0.71,0.866
01-04,4.94,0.003,0.136,0.333
01-05,5.297,0.031,1.316,0.942
01-06,5.162,0.035,1.464,0.79
01-07,5.918,0.049,2.063,0.578
01-08,5.48,0.05,2.1,0.561
01-09,5.436,0.067,2.82,0.345
01-10,5.407,0.038,1.596,0.628
01-11,6.043,0.039,1.634,0.717
01-12,5.818,0.012,0.502,0.923
01-13,5.655,0.023,0.967,0.828
01-14,5.62,0.047,1.96,0.699
01-15,5.609,0.039,1.658,0.545
01-16,5.408,0.042,1.77,0.681
01-17,5.809,0.053,2.214,0.529
01-18,6.264,0.079,3.332,0.255
01-19,6.248,0.072,3.033,0.321
01-20,6.12,0.061,2.543,0.397
01-21,5.78,0.053,2.244,0.345
01-22,6.086,0.067,2.815,0.246
01-23,6.44,0.057,2.388,0.287
01-24,6.348,0.036,1.507,0.866
01-25,6.241,0.021,0.876,0.847
01-26,6.056,0.027,1.153,0.663
01-27,5.791,0.034,1.42,0.681
01-28,5.516,0.034,1.42,0.847
01-29,5.454,0.062,2.621,0.345
01-30,5.92,0.08,3.362,0.287
01-31,5.756,0.064,2.703,0.397
02-01,5.479,0.049,2.064,0.545
02-02,5.314,0.042,1.78,0.514
02-03,5.037,0.028,1.168,0.611
02-04,4.792,0.028,1.19,0.735
02-05,4.86,0.044,1.829,0.578
02-06,4.879,0.046,1.932,0.333
02-07,4.934,0.042,1.771,0.333
02-08,4.893,0.045,1.9,0.31
02-09,5.118,0.065,2.742,0.066
02-10,5.01,0.077,3.217,0.053
02-11,4.93,0.06,2.52,0.122
02-12,4.91,0.056,2.369,0.246
02-13,4.978,0.035,1.475,0.384
02-14,5.194,0.009,0.375,0.717
02-15,5.244,0.027,1.113,0.646
02-16,5.146,0.034,1.411,0.411
02-17,4.976,0.034,1.437,0.31
02-18,5.011,0.031,1.286,0.483
02-19,4.773,0.029,1.202,0.529
02-20,4.658,0.022,0.941,0.699
02-21,4.944,0.023,0.963,0.561
02-22,4.925,0.026,1.11,0.772
02-23,4.802,0.022,0.913,0.885
02-24,5.146,0.007,0.308,0.717
02-25,5.306,0.001,0.022,0.483
02-26,5.25,-0.02,-0.84,0.226
02-27,5.124,-0.027,-1.139,0.116
02-28,5.072,-0.042,-1.76,0.053
03-01,5.192,-0.039,-1.632,0.059
03-02,5.236,-0.036,-1.499,0.1
03-03,5.286,-0.043,-1.801,0.077
03-04,5.198,-0.035,-1.45,0.276
03-05,5.368,-0.035,-1.467,0.514
03-06,5.366,-0.056,-2.354,0.276
03-07,5.319,-0.058,-2.42,0.2
03-08,5.276,-0.059,-2.482,0.183
03-09,5.411,-0.063,-2.636,0.321
03-10,5.409,-0.054,-2.261,0.276
03-11,5.886,-0.036,-1.529,0.514
03-12,6.291,-0.023,-0.956,0.847
03-13,6.406,-0.002,-0.097,0.866
03-14,6.225,0.027,1.126,0.498
03-15,5.944,0.04,1.669,0.287
03-16,5.928,0.045,1.889,0.298
03-17,5.858,0.039,1.641,0.2
03-18,5.902,0.038,1.587,0.122
