,mean,slp,chg,pvalue
06-27,2.49,0.012,0.49,0.386
06-28,2.55,0.009,0.384,0.762
06-29,2.77,0.008,0.346,0.862
06-30,2.36,0.003,0.134,0.558
07-01,3.03,0.008,0.357,0.288
07-02,3.03,-0.003,-0.14,0.488
07-03,3.34,-0.01,-0.42,0.745
07-04,3.14,-0.02,-0.84,0.713
07-05,2.41,-0.016,-0.682,0.845
07-06,2.3,-0.015,-0.624,0.665
07-07,1.92,-0.013,-0.56,0.34
07-08,2.18,-0.01,-0.42,0.398
07-09,1.98,-0.002,-0.088,0.845
07-10,2.12,0.003,0.14,0.931
07-11,1.92,0.004,0.154,0.897
07-12,1.92,0.004,0.154,0.713
07-13,1.92,0.006,0.266,0.812
07-14,1.92,0.015,0.616,0.828
07-15,1.95,-0.002,-0.088,0.897
07-16,1.98,-0.002,-0.086,0.795
07-17,1.98,0.006,0.268,0.633
07-18,1.98,0.008,0.344,0.618
07-19,1.75,0.007,0.28,0.729
07-20,1.67,0.003,0.106,0.812
07-21,1.67,0.0,0.0,0.558
07-22,1.73,0.008,0.352,0.983
07-23,1.9,0.018,0.74,0.41
07-24,1.75,0.025,1.05,0.713
07-25,1.64,0.024,1.026,0.558
07-26,1.7,0.018,0.766,0.461
07-27,1.64,0.013,0.552,0.242
07-28,1.87,0.007,0.308,0.53
07-29,1.95,0.012,0.5,0.544
07-30,1.92,0.012,0.494,0.423
07-31,1.73,0.002,0.102,0.828
08-01,1.7,0.0,0.014,0.845
08-02,1.7,0.003,0.14,0.53
08-03,1.67,0.002,0.105,0.53
08-04,1.67,0.001,0.062,0.53
08-05,1.47,0.003,0.132,0.778
08-06,1.36,0.004,0.184,0.618
08-07,1.3,0.005,0.224,0.488
08-08,1.36,0.003,0.108,0.762
08-09,1.33,0.001,0.044,0.862
08-10,1.33,0.003,0.12,0.68
08-11,1.27,0.005,0.21,0.435
08-12,1.42,0.016,0.686,0.087
08-13,1.47,0.019,0.79,0.091
08-14,1.44,0.014,0.574,0.205
08-15,1.36,0.013,0.56,0.34
08-16,1.38,0.009,0.388,0.351
08-17,1.42,0.005,0.21,0.673
08-18,1.38,0.008,0.318,0.448
08-19,1.36,0.008,0.326,0.374
08-20,1.36,0.012,0.488,0.179
08-21,1.39,0.013,0.552,0.099
08-22,1.38,0.021,0.902,0.069
08-23,1.38,0.023,0.98,0.087
08-24,1.36,0.016,0.672,0.172
08-25,1.38,0.015,0.63,0.201
08-26,1.42,0.012,0.486,0.209
08-27,1.36,0.009,0.36,0.374
08-28,1.27,0.01,0.42,0.209
08-29,1.35,0.007,0.28,0.461
08-30,1.44,0.008,0.35,0.649
08-31,1.44,0.01,0.42,0.41
09-01,1.39,0.014,0.606,0.225
09-02,1.39,0.014,0.6,0.141
09-03,1.32,0.009,0.37,0.233
09-04,1.32,0.007,0.28,0.319
09-05,1.33,0.009,0.388,0.351
09-06,1.39,0.008,0.324,0.329
09-07,1.39,0.005,0.21,0.649
09-08,1.33,0.002,0.084,0.603
09-09,1.35,0.005,0.21,0.516
09-10,1.36,0.005,0.21,0.363
09-11,1.36,0.006,0.232,0.251
09-12,1.5,0.011,0.474,0.119
09-13,1.5,0.013,0.538,0.119
09-14,1.5,0.013,0.554,0.135
09-15,1.47,0.012,0.508,0.165
09-16,1.44,0.013,0.56,0.109
09-17,1.42,0.007,0.28,0.288
09-18,1.44,0.009,0.388,0.374
09-19,1.42,0.008,0.322,0.319
09-20,1.42,0.003,0.126,0.502
09-21,1.44,0.003,0.126,0.713
09-22,1.44,0.0,0.0,0.828
09-23,1.5,-0.001,-0.022,0.948
09-24,1.5,0.0,0.0,0.931
09-25,1.38,-0.001,-0.038,0.845
09-26,1.36,-0.001,-0.062,0.965
09-27,1.47,-0.002,-0.07,0.948
09-28,1.44,0.001,0.024,0.795
09-29,1.73,0.009,0.396,0.201
09-30,2.01,0.02,0.84,0.217
10-01,1.95,0.022,0.934,0.618
10-02,1.95,0.01,0.42,0.649
10-03,1.42,0.008,0.328,0.665
10-04,1.42,0.009,0.36,0.278
10-05,1.76,0.01,0.42,0.374
10-06,1.83,0.009,0.368,0.423
10-07,1.95,0.02,0.856,0.146
10-08,2.29,0.027,1.155,0.114
10-09,2.29,0.032,1.344,0.091
10-10,2.11,0.025,1.03,0.083
10-11,1.7,0.011,0.472,0.269
10-12,1.72,0.006,0.27,0.435
10-13,1.73,0.006,0.252,0.516
10-14,1.83,0.003,0.106,0.618
10-15,1.89,0.003,0.134,0.558
10-16,2.1,0.006,0.252,0.474
10-17,2.29,0.011,0.474,0.298
10-18,2.1,0.018,0.756,0.225
10-19,2.1,0.018,0.756,0.474
10-20,2.18,0.013,0.56,0.242
10-21,2.29,0.036,1.518,0.474
10-22,2.29,0.044,1.842,0.159
10-23,2.53,0.052,2.176,0.104
10-24,3.11,0.044,1.828,0.104
10-25,3.0,0.066,2.776,0.091
10-26,3.25,0.069,2.88,0.159
10-27,2.89,0.085,3.57,0.037
10-28,3.65,0.112,4.69,0.069
10-29,4.33,0.198,8.295,0.069
10-30,3.54,0.14,5.9,0.036
10-31,3.54,0.202,8.496,0.015
11-01,3.54,0.235,9.85,0.006
11-02,4.78,0.215,9.03,0.006
11-03,5.41,0.125,5.25,0.02
11-04,4.33,0.097,4.08,0.029
11-05,4.33,0.091,3.832,0.027
11-06,3.71,0.083,3.5,0.019
11-07,3.91,0.069,2.902,0.034
11-08,3.91,0.074,3.088,0.046
11-09,3.74,0.066,2.76,0.065
11-10,4.39,0.07,2.94,0.069
11-11,4.16,0.078,3.284,0.042
11-12,4.5,0.138,5.775,0.022
11-13,5.35,0.122,5.136,0.036
11-14,5.07,0.08,3.36,0.091
11-15,4.84,0.062,2.596,0.153
11-16,5.94,0.008,0.334,0.713
11-17,5.86,0.024,1.008,0.558
11-18,6.11,0.027,1.128,0.633
11-19,6.06,0.036,1.522,0.423
11-20,5.6,0.04,1.68,0.488
11-21,7.39,-0.001,-0.06,0.729
11-22,6.34,-0.01,-0.4,0.588
11-23,6.51,-0.007,-0.31,0.879
11-24,6.48,0.012,0.504,0.845
11-25,6.48,0.019,0.78,0.713
11-26,6.45,0.006,0.252,1.0
11-27,8.18,0.018,0.766,0.948
11-28,8.38,-0.016,-0.69,0.879
11-29,7.58,-0.095,-3.982,0.53
11-30,7.56,-0.066,-2.754,0.633
12-01,10.84,-0.006,-0.236,0.778
12-02,11.21,0.0,0.0,0.879
12-03,10.05,0.012,0.508,0.665
12-04,9.9,-0.016,-0.675,0.948
12-05,8.38,-0.028,-1.19,0.983
12-06,8.66,-0.035,-1.488,0.983
12-07,8.6,0.003,0.146,0.828
12-08,8.29,0.005,0.224,0.762
12-09,8.01,0.017,0.72,0.603
12-10,7.3,0.035,1.455,0.588
12-11,6.76,0.058,2.42,0.423
12-12,6.91,0.043,1.812,0.53
12-13,8.04,0.006,0.262,0.862
12-14,8.12,0.006,0.236,0.914
12-15,8.07,0.032,1.356,0.588
12-16,8.91,0.099,4.178,0.319
12-17,10.9,0.062,2.595,0.573
12-18,10.27,0.119,5.01,0.618
12-19,8.6,0.117,4.92,0.729
12-20,7.73,0.142,5.978,0.091
12-21,8.57,0.168,7.056,0.059
12-22,7.95,0.168,7.074,0.072
12-23,8.46,0.147,6.16,0.087
12-24,9.11,0.122,5.128,0.091
12-25,9.93,0.158,6.62,0.051
12-26,10.36,0.237,9.94,0.006
12-27,10.41,0.284,11.94,0.001
12-28,10.39,0.292,12.244,0.001
12-29,9.71,0.249,10.444,0.005
12-30,10.87,0.263,11.066,0.027
12-31,11.07,0.26,10.902,0.019
