,mean,slp,chg,pvalue
01-01,0.71,0.01,0.42,0.298
01-02,0.676,0.011,0.459,0.217
01-03,0.645,0.01,0.412,0.287
01-04,0.635,0.01,0.42,0.122
01-05,0.682,0.012,0.489,0.14
01-06,0.683,0.012,0.492,0.116
01-07,0.678,0.012,0.494,0.143
01-08,0.641,0.014,0.571,0.07
01-09,0.676,0.014,0.569,0.059
01-10,0.719,0.016,0.676,0.026
01-11,0.748,0.019,0.809,0.016
01-12,0.75,0.02,0.855,0.015
01-13,0.764,0.019,0.797,0.01
01-14,0.791,0.017,0.724,0.018
01-15,0.768,0.016,0.657,0.024
01-16,0.75,0.013,0.56,0.047
01-17,0.682,0.012,0.489,0.1
01-18,0.71,0.01,0.42,0.222
01-19,0.662,0.008,0.349,0.321
01-20,0.69,0.007,0.295,0.425
01-21,0.705,0.007,0.278,0.333
01-22,0.661,0.007,0.31,0.364
01-23,0.708,0.008,0.353,0.276
01-24,0.71,0.01,0.414,0.161
01-25,0.712,0.011,0.47,0.122
01-26,0.682,0.011,0.47,0.134
01-27,0.699,0.013,0.54,0.082
01-28,0.715,0.013,0.56,0.056
01-29,0.822,0.015,0.637,0.042
01-30,0.814,0.016,0.68,0.042
01-31,0.875,0.017,0.7,0.02
02-01,0.812,0.015,0.627,0.037
02-02,0.796,0.014,0.582,0.045
02-03,0.785,0.013,0.564,0.04
02-04,0.766,0.014,0.573,0.045
02-05,0.745,0.013,0.554,0.05
02-06,0.769,0.013,0.53,0.07
02-07,0.716,0.014,0.58,0.105
02-08,0.678,0.012,0.498,0.1
02-09,0.737,0.011,0.466,0.09
02-10,0.8,0.013,0.55,0.1
02-11,0.77,0.013,0.543,0.066
02-12,0.833,0.012,0.511,0.095
02-13,0.836,0.011,0.444,0.208
02-14,0.821,0.011,0.446,0.134
02-15,0.812,0.012,0.486,0.127
02-16,0.852,0.012,0.49,0.255
02-17,0.985,0.01,0.42,0.411
02-18,1.002,0.008,0.315,0.681
02-19,1.062,0.008,0.353,0.753
02-20,1.064,0.009,0.396,0.561
02-21,1.118,0.009,0.368,0.529
02-22,1.142,0.008,0.34,0.681
02-23,1.168,0.005,0.211,0.561
02-24,1.166,0.004,0.168,0.847
02-25,1.154,0.006,0.241,0.663
02-26,1.15,0.003,0.146,0.904
02-27,1.124,0.003,0.11,0.828
02-28,1.2,-0.004,-0.157,0.345
03-01,1.3,0.0,0.0,0.14
03-02,1.34,0.003,0.125,0.236
03-03,1.408,0.002,0.084,0.439
03-04,1.497,-0.002,-0.099,0.358
03-05,1.448,0.002,0.09,0.595
03-06,1.394,0.002,0.103,0.753
03-07,1.542,0.008,0.355,0.772
03-08,1.581,0.011,0.444,0.628
03-09,1.644,0.016,0.655,0.753
03-10,2.203,0.019,0.79,0.961
03-11,2.462,0.018,0.747,1.0
03-12,2.754,0.026,1.077,0.628
03-13,3.034,0.033,1.37,0.397
03-14,3.196,0.058,2.429,0.276
03-15,3.896,0.044,1.827,0.371
03-16,4.144,0.036,1.515,0.397
03-17,4.377,0.025,1.034,0.425
03-18,4.216,0.011,0.459,0.663
03-19,3.87,0.014,0.567,0.561
03-20,4.094,0.013,0.532,0.468
03-21,3.732,-0.002,-0.075,0.923
03-22,3.555,-0.007,-0.276,0.885
03-23,3.251,-0.009,-0.398,0.809
03-24,3.624,-0.028,-1.163,0.127
03-25,4.06,-0.037,-1.534,0.033
03-26,4.43,-0.047,-1.96,0.161
03-27,4.598,-0.028,-1.172,0.453
03-28,3.939,-0.004,-0.17,0.79
03-29,3.984,0.016,0.68,0.545
03-30,4.017,-0.002,-0.086,0.753
03-31,4.149,-0.001,-0.034,0.772
04-01,4.183,0.015,0.642,0.411
04-02,3.815,0.013,0.564,0.514
04-03,3.5,-0.007,-0.282,0.772
04-04,3.672,-0.052,-2.203,0.468
04-05,3.748,-0.058,-2.434,0.595
04-06,3.542,-0.066,-2.755,0.468
04-07,3.343,-0.038,-1.613,0.735
04-08,3.291,-0.049,-2.064,0.425
04-09,3.451,-0.049,-2.07,0.384
04-10,3.265,-0.023,-0.97,0.847
04-11,3.1,-0.01,-0.441,0.699
04-12,3.112,0.012,0.486,0.439
04-13,3.65,0.01,0.42,0.411
04-14,3.346,-0.003,-0.114,0.828
04-15,3.651,-0.019,-0.816,0.866
04-16,3.937,-0.009,-0.368,0.809
04-17,3.538,-0.008,-0.33,0.847
04-18,3.072,-0.006,-0.237,0.847
04-19,2.81,-0.0,-0.01,0.866
04-20,2.875,0.02,0.84,0.358
04-21,3.125,0.037,1.551,0.161
