,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.018601273456790104,-35.33361232345675,0.02540712957631497,2.0,41.0,0.782,0.335,1.478,2.26
AB-05AA023,0.033936507936507966,-64.3580952380953,0.35354576844992414,0.0,30.0,1.426,0.324,2.802,4.228
AB-05AD003,0.06793939151515126,-129.89957095393888,0.2455200156805981,0.0,39.0,2.854,0.348,4.552,7.406
AB-05AD005,0.015077200577200509,-26.90550288600275,0.5216102816326904,0.0,37.0,0.634,0.141,2.932,3.566
AB-05BA002,0.008567901234567903,-15.247685185185187,0.4324504235358999,0.0,30.0,0.36,0.194,1.708,2.068
AB-05BB001,0.024323793221100003,-34.39026750736835,0.5066205695044608,0.0,40.0,1.021,0.07,13.747,14.768
AB-05BL022,0.0003466667000000423,-0.3330400686000845,0.8465282828044682,0.0,39.0,0.015,0.031,0.353,0.368
AB-05CA009,0.01855555555555514,-28.788999959999174,0.5452829029299784,0.0,39.0,0.78,0.093,7.932,8.712
AB-05DA007,0.0077435897435897275,-13.903825648358943,0.20836472630402936,0.0,39.0,0.325,0.186,1.421,1.746
AB-05DA009,0.07088110252222218,-130.16771674732772,0.054552842674162605,1.0,40.0,2.977,0.253,10.106,13.083
AB-05DA010,0.000746078456862745,-1.3899877957235292,0.1328433096626911,0.0,40.0,0.031,0.292,0.087,0.118
AB-06AD006,0.0825666673333334,-161.37521800800013,0.025581789815397826,2.0,42.0,3.468,0.59,2.024,5.492
AB-07AA001,0.01700000180555559,-31.374670254166734,0.1678813518323119,0.0,39.0,0.714,0.267,2.268,2.982
AB-07AA002,0.16334064589181263,-300.9479512044001,0.10823718866402143,0.0,41.0,6.86,0.262,22.303,29.163
AB-07AG003,-0.0019981483703703723,4.929470811592596,0.8646820584594126,-0.0,35.0,-0.084,-0.064,0.975,0.891
AB-07BB002,-0.05335483817204302,111.76963329440862,0.2455200156805981,-0.0,39.0,-2.24,-0.347,6.18,3.94
AB-07BJ001,-0.0052820510256410035,12.460871278897393,0.6986822359824363,-0.0,39.0,-0.222,-0.079,2.008,1.786
AB-07CD001,0.7121428571428569,-1344.2813093904756,0.051089163163599904,1.0,42.0,29.91,0.345,65.049,94.959
AB-07GG001,-0.004263889013888887,9.337218298909718,0.4658973881161266,-0.0,38.0,-0.179,-0.17,0.899,0.72
AK-15024800,2.263999999999996,-3903.2303333333252,0.5730643403857183,0.0,42.0,95.088,0.14,577.226,672.314
AK-15052500,-0.01274407051282058,34.117033253205264,0.8612638836213089,-0.0,40.0,-0.536,-0.054,8.897,8.361
AK-15072000,0.06509000000000142,-115.62342333333618,0.47668240722040744,0.0,43.0,2.733,0.182,13.19,15.923
AK-15085100,-0.0036302068965517217,9.07284337931034,0.7348263750767032,-0.0,39.0,-0.153,-0.073,1.889,1.736
AK-15129500,0.010108561403508682,-10.57424038596473,0.9457970432721066,0.0,31.0,0.424,0.042,9.431,9.855
AK-15239050,0.006461571296296296,-12.484516306944444,0.026057912231692626,2.0,40.0,0.271,0.474,0.303,0.574
AK-15258000,0.1697999999999995,-295.3010666666657,0.24965150506915368,0.0,43.0,7.132,0.123,40.733,47.865
AK-15266300,0.13061538461538463,-156.65356153846153,0.8623384168158528,0.0,42.0,5.486,0.046,101.834,107.32
AK-15290000,-0.0006760555555555511,3.137031416666658,0.8115533673850392,-0.0,42.0,-0.028,-0.014,1.799,1.771
AK-15292000,-0.10941630036630029,303.49114368131853,0.7334631920155024,-0.0,36.0,-4.595,-0.054,86.956,82.361
AK-15292700,0.15362857142857136,-272.99392857142846,0.35132852409266,0.0,42.0,6.452,0.176,31.037,37.489
AK-15302000,1.59019047619049,-3013.3031428571703,0.1533785068859166,0.0,31.0,66.788,0.402,133.684,200.472
AK-15304000,8.961666666666673,-17245.548333333347,0.00029777319254553625,3.0,39.0,376.39,0.514,489.59,865.98
AK-15356000,4.075200000000013,-6976.27073333336,0.32937921868675035,0.0,42.0,171.158,0.145,1088.55,1259.708
AK-15484000,0.1926845679012345,-368.98343580246905,0.00738098390449049,3.0,43.0,8.093,0.452,12.339,20.432
AK-15493000,0.06655890476190465,-125.27839283333311,0.05168804975531471,1.0,40.0,2.795,0.318,6.442,9.237
AK-15511000,0.014499990338164195,-26.14870235748781,0.43502642785483836,0.0,40.0,0.609,0.174,2.547,3.156
AK-15514000,0.20753333333333346,-397.8602666666669,0.005173196502911148,3.0,42.0,8.717,0.434,12.848,21.565
AK-15515500,0.6225999999999962,-964.2941999999923,0.2882065615900147,0.0,42.0,26.149,0.089,267.831,293.98
AK-15565447,25.70583333333324,-47267.24958333315,0.07005128462163257,1.0,36.0,1079.645,0.276,3604.595,4684.24
AK-15744500,2.00675548245614,-3848.2529597587713,0.07185648599690286,1.0,32.0,84.284,0.514,123.116,207.4
AK-15896000,0.03406481481481482,-67.38811722222223,9.48322033935689e-05,3.0,42.0,1.431,1.589,0.026,1.457
AK-15908000,0.2381966315789474,-468.8241948070176,9.564550289775653e-06,3.0,36.0,10.004,1.257,2.567,12.571
AL-02342500,-0.024475007936507937,52.11820087301588,0.5300529217566403,-0.0,43.0,-1.028,-0.153,3.682,2.654
AL-02342933,0.010040993665158371,-18.93211786515837,0.4856103851418121,0.0,32.0,0.422,0.217,0.939,1.361
AL-02361000,-0.03852275438596489,88.95697877192978,0.5300529217566403,-0.0,43.0,-1.618,-0.109,12.72,11.102
AL-02363000,-0.22506136507936508,458.15288660317464,0.08271238344821374,-1.0,32.0,-9.452,-0.985,12.756,3.304
AL-02369800,-0.005689789473684189,13.628485614035046,0.6302255973372057,-0.0,43.0,-0.239,-0.083,2.368,2.129
