,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.015625,6.2734375,0.6735640832129661,0.0,40.0,0.61,0.015,37.195,37.805
AB-05AA023,0.0,35.0,0.6664805736517558,0.0,30.0,0.0,0.0,35.0,35.0
AB-05AD003,0.07019704433497537,-101.1834975369458,0.38255616057981,0.0,37.0,2.528,0.061,37.736,40.264
AB-05AD005,0.0,37.0,0.7620107499684592,0.0,37.0,0.0,0.0,37.0,37.0
AB-05BA002,0.16666666666666666,-296.25,0.43009209274958105,0.0,30.0,4.834,0.118,34.583,39.417
AB-05BB001,0.17391304347826086,-312.4782608695652,0.10808700827187923,0.0,39.0,6.782,0.171,31.696,38.478
AB-05BL022,0.2,-360.40000000000003,0.152007772366046,0.0,37.0,7.2,0.17,35.4,42.6
AB-05DA007,0.2,-359.40000000000003,0.12407869304563968,0.0,37.0,7.2,0.171,36.4,43.6
AB-05DA009,0.16666666666666666,-293.91666666666663,0.12406272018805664,0.0,38.0,6.166,0.146,35.917,42.083
AB-05DA010,0.3333333333333333,-610.3333333333333,0.20368027506427722,0.0,38.0,12.334,0.189,49.333,61.667
AB-07AA001,0.07142857142857142,-104.64285714285714,0.5015938805109617,0.0,37.0,2.572,0.063,36.714,39.286
AB-07AA002,0.0,37.0,0.583324050371832,0.0,39.0,0.0,0.0,37.0,37.0
AB-07CD001,-0.31414473684210525,670.8182565789473,0.12495825784506298,-0.0,40.0,-12.252,-0.264,49.126,36.874
AB-07GG001,0.1165158371040724,-194.12386877828055,0.13959438425440185,0.0,36.0,4.078,0.103,36.461,40.539
AK-15072000,0.1206060606060606,-206.03121212121212,0.1897330546496181,0.0,40.0,4.704,0.121,32.648,37.352
AK-15085100,-0.13636363636363635,307.4545454545454,0.1064484093289273,-0.0,39.0,-5.182,-0.137,37.591,32.409
AK-15129500,0.0,34.5,0.898907195027506,0.0,30.0,0.0,0.0,34.5,34.5
AK-15239050,-0.038461538461538464,173.8846153846154,0.8749163496828396,-0.0,39.0,-1.462,-0.017,97.731,96.269
