,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.003717919237858933,-6.099862491963879,0.6291146665070553,0.0,41.0,0.156,0.094,1.258,1.414
AB-05AA023,0.011270161290322572,-19.52819556451611,0.6427431760684212,0.0,30.0,0.474,0.161,2.775,3.249
AB-05AD003,-0.006236558651026424,16.052579684750796,0.7715676600867172,-0.0,39.0,-0.262,-0.059,3.71,3.448
AB-05AD005,-0.0065241935483870825,15.072040322580616,0.7044743405984466,-0.0,37.0,-0.274,-0.11,2.161,1.887
AB-05BA002,-0.0019758064516128895,4.785463709677392,0.6685166224807093,-0.0,30.0,-0.083,-0.096,0.875,0.792
AB-05BB001,0.019736944508448553,-31.23347714368282,0.20409789310190107,0.0,40.0,0.829,0.104,7.826,8.655
AB-05BL022,0.00016013827188940201,-0.10421433239631556,0.9229050934914809,0.0,39.0,0.006,0.025,0.213,0.219
AB-05CA009,0.03415770537634404,-63.1148372903225,0.0029219617499485206,3.0,39.0,1.435,0.281,4.483,5.918
AB-05DA007,0.0012035596996662957,-1.7487445396106782,0.4981364283916774,0.0,39.0,0.051,0.077,0.633,0.684
AB-05DA009,-0.0003610848283038435,5.877434480978135,0.9535453737590693,-0.0,40.0,-0.015,-0.003,5.163,5.148
AB-05DA010,-0.0003734115363776008,0.787230697353861,0.0867673622125098,-1.0,40.0,-0.015,-0.352,0.048,0.033
AB-06AD006,0.03408602365591403,-65.27919785322592,0.15256341552303954,0.0,42.0,1.432,0.375,2.177,3.609
AB-07AA001,0.004838709758064517,-8.822903384032259,0.07339972979721177,1.0,39.0,0.203,0.225,0.753,0.956
AB-07AA002,0.024090843782740456,-37.205016066859464,0.19647045178774425,0.0,41.0,1.012,0.09,10.471,11.483
AB-07AG003,-0.007804300989247314,16.1986105851828,0.06909725970750502,-1.0,35.0,-0.328,-0.394,0.754,0.426
AB-07BB002,-0.04268816236559125,88.80546454838681,0.18330223399258028,-0.0,39.0,-1.793,-0.353,4.326,2.533
AB-07BJ001,-0.0009297911195445932,2.716722654914613,0.9037158067879054,-0.0,39.0,-0.039,-0.029,0.877,0.838
AB-07CD001,0.14700461751152072,-242.51476516589858,0.22482884061570196,0.0,42.0,6.175,0.12,48.407,54.582
AB-07GG001,0.0004141938967741909,-0.3054168249354787,0.9198876540782883,0.0,38.0,0.018,0.024,0.514,0.532
AK-15024800,-0.9210179211469582,2057.5682365591497,0.21665846771152952,-0.0,42.0,-38.683,-0.143,234.874,196.191
AK-15052500,-0.006419470985273487,14.687938086649709,0.6579325629650099,-0.0,40.0,-0.27,-0.105,1.984,1.714
AK-15072000,-0.06325115207373296,134.55502350230464,0.20167946846619778,-0.0,43.0,-2.657,-0.317,9.381,6.724
AK-15085100,-0.008023405017921155,17.442750645161308,0.5293245899568817,-0.0,39.0,-0.337,-0.238,1.564,1.227
AK-15129500,-0.07652531409168088,158.27727782682527,0.2619630008374654,-0.0,31.0,-3.214,-0.557,6.834,3.62
AK-15239050,0.0001349575268817185,-0.1728516072580606,0.600072292463655,0.0,40.0,0.006,0.057,0.094,0.1
AK-15258000,-0.03958680351906145,95.28087155425193,0.5719835030644609,-0.0,43.0,-1.663,-0.096,16.939,15.276
AK-15266300,-0.05831169354838739,153.43444092741993,0.6804707785321866,-0.0,42.0,-2.449,-0.061,38.036,35.587
AK-15290000,0.001860583717357914,-3.0635858525345685,0.20096328781426642,0.0,42.0,0.078,0.118,0.619,0.697
AK-15292000,0.029891241039424976,-16.0456530577926,0.7437194775352383,0.0,36.0,1.256,0.029,43.109,44.365
AK-15292700,0.0025104838709680164,9.575327822580093,0.9827073827546051,0.0,42.0,0.105,0.007,14.544,14.649
AK-15302000,-0.08273185483870904,221.5673185483858,0.5865203757130351,-0.0,31.0,-3.475,-0.056,57.841,54.366
AK-15304000,0.07607526881719669,146.06451612904743,0.8750132487929823,0.0,39.0,3.196,0.01,296.617,299.813
AK-15356000,-0.3651612903225896,1259.0761290322757,0.5878207133788294,-0.0,42.0,-15.337,-0.029,536.422,521.085
AK-15484000,0.08558467741935491,-164.97987096774207,0.0180210646270762,2.0,43.0,3.595,0.528,4.392,7.987
AK-15493000,0.037399548541441494,-71.60261066329663,0.041456909675791964,2.0,40.0,1.571,0.504,2.411,3.982
AK-15511000,0.008569196305486597,-16.320723332643997,0.18407634506324788,0.0,40.0,0.36,0.325,0.638,0.998
AK-15514000,0.09101368523949167,-174.33401686217005,0.003942257286340567,3.0,42.0,3.823,0.45,5.782,9.605
AK-15515500,0.2406744868035198,-285.7760557184764,0.31348499553037357,0.0,42.0,10.108,0.052,190.519,200.627
AK-15565447,4.361020673124937,-7291.777773893938,0.07210436461681846,1.0,36.0,183.163,0.13,1338.682,1521.845
AK-15744500,0.19475268817204594,-336.0335913978553,0.6614992026619251,0.0,32.0,8.18,0.154,49.382,57.562
AK-15896000,0.0,0.0,1.0,0.0,42.0,0.0,,0.0,0.0
AK-15908000,0.07738929618768325,-154.26817573313775,6.494415212277005e-07,3.0,36.0,3.251,2.24,-1.115,2.136
AL-02342500,-0.3815428315412185,784.4293405017919,0.038251150606993134,-2.0,43.0,-16.025,-0.61,29.356,13.331
AL-02342933,-0.00431482622887869,15.513403171563063,0.9353765292166933,-0.0,32.0,-0.181,-0.02,6.974,6.793
AL-02361000,-0.6207970161290326,1282.454667741936,0.016082112456562436,-2.0,43.0,-26.073,-0.563,53.897,27.824
AL-02363000,-0.6610723502304146,1352.2873956221194,0.00369907566941885,-3.0,32.0,-27.765,-0.82,44.025,16.26
AL-02369800,-0.08193306451612914,169.08519677419375,0.02511690341504602,-2.0,43.0,-3.442,-0.535,6.94,3.498
AL-02371500,-0.41707505376344045,866.6138591397842,0.008357234555318005,-3.0,43.0,-17.517,-0.468,41.222,23.705
AL-02372250,-0.5029103791737409,1033.027705681947,0.02453479362632094,-2.0,40.0,-21.122,-0.601,37.768,16.646
AL-02374500,-0.14779422750424456,305.58291952461815,0.011320981220790172,-2.0,43.0,-6.207,-0.508,13.098,6.891
AL-02408540,-0.05954157706093177,136.48035089605708,0.7715676600867172,-0.0,39.0,-2.501,-0.118,18.648,16.147
AL-02414500,-0.7060393548387097,1536.8917516129034,0.47668240722040744,-0.0,43.0,-29.654,-0.217,139.64,109.986
AL-02415000,-0.168651955034213,353.0957526881719,0.27128711578294107,-0.0,33.0,-7.084,-0.423,19.334,12.25
AL-02422500,-0.060568444022770576,135.36873250474417,0.4791861756075628,-0.0,41.0,-2.544,-0.159,15.504,12.96
AL-02424000,-0.08501411290322491,255.00125806451433,0.8342074867818816,-0.0,43.0,-3.57,-0.04,86.758,83.188
AL-02427250,-0.45321495601173045,925.1535986803524,0.04970274086760851,-2.0,30.0,-19.035,-0.964,28.241,9.206
AL-02450000,-0.3842516182795702,802.4977526693555,0.1956706219250084,-0.0,36.0,-16.139,-0.41,42.064,25.925
AL-02450250,0.021192396313364132,-32.74453456221214,0.5578328106499548,0.0,43.0,0.89,0.093,9.195,10.085
AL-02456500,-0.18857958050367896,460.65642013653166,0.6942324524938992,-0.0,41.0,-7.92,-0.086,87.457,79.537
AL-02464000,-0.17667847222222227,372.33480145609326,0.24731745742367428,-0.0,41.0,-7.42,-0.342,22.688,15.268
AL-02464146,-0.0006114959940965664,1.6827120929791333,0.7922384250904912,-0.0,33.0,-0.026,-0.055,0.473,0.447
AL-02464360,-0.0377333333333332,79.41193010752662,0.1739206495334844,-0.0,31.0,-1.585,-0.398,4.738,3.153
AL-02465493,-0.009190787476280857,20.11329061669834,0.29622163753056174,-0.0,41.0,-0.386,-0.213,1.925,1.539
AL-02467000,-0.8269829222011554,3043.5871347248913,0.9332763805061923,-0.0,43.0,-34.733,-0.024,1406.988,1372.255
AL-02467500,-0.2285605376344087,501.2535559139787,0.5438546354123606,-0.0,43.0,-9.599,-0.198,48.932,39.333
AL-02469800,-0.08819070528384772,187.52649405595997,0.37490496599151024,-0.0,41.0,-3.704,-0.259,12.997,9.293
AL-03574500,0.11245011520737336,-188.7583917050693,0.7694978647855903,0.0,43.0,4.723,0.121,33.78,38.503
AL-03586500,-0.19523087557603677,405.0413373271888,0.2329005911851838,-0.0,35.0,-8.199,-0.491,18.679,10.48
AR-07056000,0.46126510263929693,-869.9171856305,0.24182473164655205,0.0,42.0,19.374,0.31,42.926,62.3
AR-07060710,0.007149858064516135,-12.378967741935496,0.6451727985245015,0.0,43.0,0.3,0.107,1.771,2.071
AR-07069500,0.4511453629032265,-840.8173345766143,0.42340961568627655,0.0,34.0,18.948,0.273,51.999,70.947
AR-07072000,0.5183823156682029,-990.4553166474658,0.10207836830745975,0.0,37.0,21.772,0.42,35.423,57.195
AR-07075300,0.0912088133640553,-171.7764273329493,0.294266104304963,0.0,36.0,3.831,0.283,8.726,12.557
AR-07077380,0.5818236559139779,-1132.1521505376331,0.042326909680533875,2.0,43.0,24.436,0.621,19.277,43.713
