,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AB-05AA008,0.028991596638655463,-55.95420168067227,0.06830195125867178,1.0,41.0,1.218,0.442,1.42,2.638
AB-05AA023,0.0,2.0,0.6850848405823766,0.0,30.0,0.0,0.0,2.0,2.0
AB-05AD003,0.0,1.0,0.8634468308320049,0.0,39.0,0.0,0.0,1.0,1.0
AB-05AD005,0.0,4.0,0.554121657998333,0.0,37.0,0.0,0.0,4.0,4.0
AB-05BA002,0.0,3.0,0.6869583175080671,0.0,30.0,0.0,0.0,3.0,3.0
AB-05BB001,0.0,2.0,0.22955341212803315,0.0,40.0,0.0,0.0,2.0,2.0
AB-05BL022,0.0,3.0,0.2971023726065458,0.0,39.0,0.0,0.0,3.0,3.0
AB-05CA009,0.0,4.0,0.69463231683801,0.0,39.0,0.0,0.0,4.0,4.0
AB-05DA007,0.0,4.0,0.7028131162500741,0.0,39.0,0.0,0.0,4.0,4.0
AB-05DA009,0.0,4.0,0.27104362959018324,0.0,40.0,0.0,0.0,4.0,4.0
AB-05DA010,0.0,4.0,0.6360122520745455,0.0,40.0,0.0,0.0,4.0,4.0
AB-06AD006,0.0,2.0,0.6873279708966202,0.0,42.0,0.0,0.0,2.0,2.0
AB-07AA001,0.0,4.0,0.6579066348191891,0.0,39.0,0.0,0.0,4.0,4.0
AB-07AA002,0.0,5.0,0.6628819333737355,0.0,41.0,0.0,0.0,5.0,5.0
AB-07AG003,0.0,5.0,0.38400484769125875,0.0,35.0,0.0,0.0,5.0,5.0
AB-07BB002,0.0,4.0,0.8829088920621793,0.0,39.0,0.0,0.0,4.0,4.0
AB-07BJ001,0.0,5.0,0.6685905604920319,0.0,39.0,0.0,0.0,5.0,5.0
AB-07CD001,0.0,2.0,0.9004937196080665,0.0,42.0,0.0,0.0,2.0,2.0
AB-07GG001,0.0,4.0,0.532263537501892,0.0,38.0,0.0,0.0,4.0,4.0
AK-15024800,0.029411764705882353,-52.80882352941176,0.13984162944576561,0.0,42.0,1.235,0.186,5.397,6.632
AK-15052500,-0.054804804804804805,117.5274024024024,0.05395106927250026,-1.0,40.0,-2.302,-0.292,9.069,6.767
AK-15072000,0.0,15.0,0.5199170465438341,0.0,43.0,0.0,0.0,15.0,15.0
