,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AK-15908000,1.8200431034482758,-3582.9962284482754,0.010793464912739914,2.0,36.0,76.442,0.972,18.869,95.311
AL-02342500,0.0,251.0,0.9832947253899236,0.0,43.0,0.0,0.0,251.0,251.0
AL-02342933,-0.44919786096256686,1149.9251336898396,0.5922262736074733,-0.0,32.0,-18.867,-0.079,260.963,242.096
AL-02361000,-0.6071428571428571,1457.2857142857142,0.3098507966147048,-0.0,43.0,-25.5,-0.109,255.75,230.25
AL-02363000,-0.7283653846153846,1702.7800480769229,0.6149820920456917,-0.0,32.0,-30.591,-0.132,261.345,230.754
AL-02369800,-1.1379310344827587,2505.8620689655177,0.08599869035919849,-1.0,43.0,-47.794,-0.213,253.897,206.103
AL-02371500,-0.06666666666666667,388.3333333333333,0.8096578819194864,-0.0,43.0,-2.8,-0.012,256.4,253.6
AL-02372250,-0.5178571428571428,1289.9374999999998,0.4212321692650187,-0.0,40.0,-21.75,-0.091,265.098,243.348
AL-02374500,-1.4102564102564104,3073.512820512821,0.009126728602285139,-3.0,43.0,-59.23,-0.249,282.615,223.385
AL-02408540,-0.5,1262.0,0.19098365858384048,-0.0,39.0,-21.0,-0.083,272.5,251.5
AL-02414500,0.0,259.0,0.9665931132131518,0.0,43.0,0.0,0.0,259.0,259.0
AL-02415000,0.05622188905547226,155.44377811094455,0.8889799794216837,0.0,33.0,2.361,0.009,266.707,269.068
AL-02422500,0.17424242424242425,-89.31060606060612,0.6858116572661981,0.0,41.0,7.318,0.03,255.515,262.833
AL-02424000,0.2727272727272727,-269.4545454545454,0.5162475515851459,0.0,43.0,11.454,0.042,270.273,281.727
AL-02427250,0.14285714285714285,-27.357142857142833,0.8164462201793288,0.0,30.0,6.0,0.024,255.357,261.357
AL-02450000,-0.22252747252747251,702.7760989010989,0.7435663874998757,-0.0,36.0,-9.346,-0.037,262.394,253.048
AL-02450250,0.29411764705882354,-336.23529411764713,0.47647308017629664,0.0,43.0,12.352,0.05,245.824,258.176
AL-02456500,0.027046783625730993,209.93347953216377,0.9194371418556615,0.0,41.0,1.136,0.004,263.459,264.595
AL-02464000,0.75,-1237.25,0.03186399842497445,2.0,41.0,31.5,0.121,247.0,278.5
AL-02464146,0.9125615763546798,-1576.2980295566501,0.1325706357038665,0.0,33.0,38.328,0.159,229.661,267.989
AL-02464360,0.6666666666666666,-1110.6666666666665,0.44430175934250604,0.0,31.0,28.0,0.126,208.667,236.667
AL-02465493,0.030834914611005692,173.3610056925996,0.8927182033653671,0.0,41.0,1.295,0.006,234.383,235.678
AL-02467000,0.3,-327.99999999999994,0.5646806969134628,0.0,43.0,12.6,0.048,265.7,278.3
AL-02467500,0.0,262.0,0.9665894523857961,0.0,43.0,0.0,0.0,262.0,262.0
AL-02469800,-0.13068181818181818,534.2329545454545,0.6694169658428546,-0.0,41.0,-5.489,-0.021,275.614,270.125
AL-03574500,0.5,-736.0,0.1905619716524969,0.0,43.0,21.0,0.081,253.5,274.5
AL-03586500,0.17647058823529413,-87.23529411764707,0.8534551122439384,0.0,35.0,7.412,0.029,262.0,269.412
AR-07056000,-0.13043478260869565,529.804347826087,0.5803084690053786,-0.0,42.0,-5.478,-0.021,271.674,266.196
AR-07060710,0.09523809523809523,61.52380952380955,0.8341478052359048,0.0,43.0,4.0,0.017,250.0,254.0
AR-07069500,0.6,-921.7999999999998,0.45832818121826224,0.0,34.0,25.2,0.096,265.6,290.8
AR-07072000,0.375,-451.875,0.6563386636978397,0.0,37.0,15.75,0.061,290.25,306.0
AR-07075300,0.018518518518518517,207.02777777777777,0.8915327054757645,0.0,36.0,0.778,0.003,243.676,244.454
AR-07077380,-0.6153846153846154,1516.7692307692307,0.06233097962424927,-1.0,43.0,-25.846,-0.104,298.923,273.077
AR-07195800,-0.8318181818181818,1896.8045454545454,0.26126492454450645,-0.0,41.0,-34.936,-0.167,250.636,215.7
AR-07196900,-0.5108695652173914,1262.2282608695652,0.5364958374189548,-0.0,41.0,-21.456,-0.094,251.217,229.761
AR-07247000,0.0,267.0,0.983295335594822,0.0,43.0,0.0,0.0,267.0,267.0
AR-07252000,-0.6190476190476191,1498.857142857143,0.1604236708602964,-0.0,39.0,-26.0,-0.101,273.762,247.762
AR-07261000,-0.09090909090909091,427.8181818181818,0.8834888066851561,-0.0,43.0,-3.818,-0.016,247.909,244.091
AR-07261500,-1.0416666666666665,2331.208333333333,0.05775933796793242,-1.0,37.0,-43.75,-0.175,269.75,226.0
AR-07263295,0.2857142857142857,-365.71428571428567,0.8027002764788367,0.0,30.0,12.0,0.058,199.714,211.714
AR-07340000,1.0,-1716.0,0.14279002683534614,0.0,43.0,42.0,0.161,263.0,305.0
AR-07340300,-0.09090909090909091,430.8181818181818,0.7613884703727973,-0.0,43.0,-3.818,-0.015,250.909,247.091
AR-07359610,-0.12,481.48,0.8382487934406806,-0.0,31.0,-5.04,-0.021,244.0,238.96
AR-07361500,-0.2777777777777778,806.5555555555557,0.5299176990658925,-0.0,43.0,-11.666,-0.048,256.833,245.167
AR-07362100,-0.3333333333333333,921.3333333333333,0.3991897247161327,-0.0,41.0,-14.0,-0.057,261.667,247.667
AR-07362587,0.09090909090909091,19.27272727272728,0.9147252951727631,0.0,30.0,3.818,0.018,199.182,203.0
AR-07363500,-0.48,1233.0,0.21274793537921877,-0.0,43.0,-20.16,-0.075,283.08,262.92
AZ-09384000,0.2647058823529412,-332.7794117647059,0.3977494182649204,0.0,42.0,11.117,0.051,191.074,202.191
AZ-09402000,-1.0,2015.0,0.01016574975669804,-2.0,43.0,-42.0,-0.714,36.0,-6.0
AZ-09415000,-0.19230769230769232,574.6153846153846,0.6375026134682324,-0.0,43.0,-8.076,-0.042,194.038,185.962
AZ-09444500,-0.36363636363636365,912.2727272727273,0.05654699699287358,-1.0,43.0,-15.272,-0.079,192.636,177.364
AZ-09447800,1.032258064516129,-1855.5322580645159,0.2574552071798437,0.0,38.0,43.355,0.208,187.306,230.661
AZ-09448500,-0.21212121212121213,607.2424242424242,0.28982923191242804,-0.0,43.0,-8.91,-0.047,187.455,178.545
AZ-09471000,-0.16,502.0,0.3404855815313388,-0.0,43.0,-6.72,-0.036,185.36,178.64
AZ-09480000,-0.5488721804511278,1269.0977443609022,0.12897759163093792,-0.0,37.0,-23.053,-0.129,182.88,159.827
AZ-09484000,0.0,134.0,0.8775727014079824,0.0,31.0,0.0,0.0,134.0,134.0
AZ-09484600,0.45454545454545453,-716.1363636363636,0.8304750241244809,0.0,30.0,19.091,0.106,183.409,202.5
AZ-09492400,2.0,-3809.0,0.06870147001229099,1.0,41.0,84.0,0.434,149.0,233.0
AZ-09494000,-0.7041666666666666,1605.6291666666664,0.15356364549754042,-0.0,41.0,-29.575,-0.127,212.083,182.508
AZ-09497800,-0.09090909090909091,362.6363636363636,0.6538607543595727,-0.0,39.0,-3.818,-0.021,182.727,178.909
AZ-09497980,-0.7182539682539683,1634.1488095238094,0.13549337333810096,-0.0,40.0,-30.166,-0.141,212.724,182.558
AZ-09498500,-0.43478260869565216,1059.5652173913043,0.0958995880080109,-1.0,43.0,-18.26,-0.088,199.13,180.87
AZ-09505200,0.5333333333333333,-889.5333333333333,0.42626388383134595,0.0,35.0,22.4,0.119,165.933,188.333
AZ-09505350,0.0,0.0,0.6905783397630816,0.0,40.0,0.0,0.0,0.0,0.0
AZ-09505800,0.0,184.0,0.9551901151734901,0.0,41.0,0.0,0.0,184.0,184.0
AZ-09508300,-1.2564102564102564,2656.8205128205127,8.019532231617887e-07,-3.0,43.0,-52.77,-0.369,170.385,117.615
AZ-09510200,-1.8480769230769232,3868.3057692307693,0.027380026638226695,-2.0,41.0,-77.62,-0.488,210.962,133.342
AZ-09512280,-4.0,8116.0,2.853340204933552e-05,-3.0,39.0,-168.0,-1.759,200.0,32.0
AZ-09513780,0.0,9.0,0.04822024145708936,0.0,41.0,0.0,0.0,9.0,9.0
AZ-09535100,0.0,0.0,1.0,0.0,37.0,0.0,,0.0,0.0
BC-07EC002,0.5217391304347826,-964.7173913043478,0.25476979297397095,0.0,42.0,21.913,0.216,67.804,89.717
BC-07EE007,0.0,66.5,0.9907010840318826,0.0,40.0,0.0,0.0,66.5,66.5
BC-07EE009,-0.1455026455026455,521.7870370370371,0.683172915370037,-0.0,40.0,-6.111,-0.03,233.837,227.726
BC-07FB001,0.8449519230769231,-1620.636418269231,0.03892824688322949,2.0,40.0,35.488,0.317,51.523,87.011
BC-07FB004,2.125,-4190.75,0.018258697609641272,2.0,39.0,89.25,0.604,14.625,103.875
BC-07FB008,0.47619047619047616,-877.6428571428571,0.559990847005996,0.0,40.0,20.0,0.144,64.738,84.738
BC-07FC003,0.0,80.0,0.9372160049969238,0.0,41.0,0.0,0.0,80.0,80.0
BC-08CD001,0.18783068783068782,-302.3796296296296,0.6919060932622543,0.0,40.0,7.889,0.082,69.337,77.226
BC-08CG001,0.0,64.5,1.0,0.0,42.0,0.0,0.0,64.5,64.5
BC-08DA005,0.0,64.0,0.9910346276463928,0.0,41.0,0.0,0.0,64.0,64.0
BC-08DB001,-1.1580041580041578,2369.8503118503113,0.03758100311925694,-2.0,41.0,-48.636,-0.475,78.16,29.524
BC-08EB004,0.0,58.0,1.0,0.0,41.0,0.0,0.0,58.0,58.0
BC-08ED001,0.1225,-154.8775,0.6528834488995783,0.0,41.0,5.145,0.055,87.55,92.695
BC-08EE008,0.38461538461538464,-698.4615384615385,0.3702998762651275,0.0,39.0,16.154,0.177,62.692,78.846
BC-08EE012,0.04483430799220273,-44.10136452241714,0.8702856875632614,0.0,40.0,1.883,0.018,44.626,46.509
BC-08EE025,-0.3833333333333333,852.05,0.6007727836076273,-0.0,37.0,-16.1,-0.107,93.433,77.333
BC-08EG012,0.04791666666666666,-35.785416666666656,0.9015922798771019,0.0,41.0,2.012,0.017,59.042,61.054
BC-08FB006,0.8819444444444444,-1680.2430555555554,0.43995410687758096,0.0,37.0,37.042,0.255,65.125,102.167
BC-08FE003,-0.2,455.7,0.6487908646491616,-0.0,40.0,-8.4,-0.08,59.9,51.5
BC-08FF003,-0.10555555555555556,270.55833333333334,0.8337352412499333,-0.0,40.0,-4.433,-0.036,61.664,57.231
BC-08GA010,-0.28869047619047616,827.4479166666665,0.5367174446658711,-0.0,40.0,-12.125,-0.05,256.129,244.004
BC-08GA061,-0.16333333333333333,553.1766666666667,0.8444142054672032,-0.0,37.0,-6.86,-0.032,229.94,223.08
BC-08GD004,-0.30105105105105107,661.8010510510511,0.4858145162691967,-0.0,41.0,-12.644,-0.121,66.021,53.377
BC-08HA001,0.3333333333333333,-422.33333333333326,0.1235587774097302,0.0,41.0,14.0,0.057,237.333,251.333
BC-08HA003,0.04483430799220273,146.39863547758284,0.7884951279520731,0.0,40.0,1.883,0.008,235.126,237.009
BC-08HB002,-0.08333333333333333,413.58333333333337,0.855890230408664,-0.0,39.0,-3.5,-0.014,248.667,245.167
BC-08HB008,-0.3888888888888889,1037.3055555555557,0.3142285630812349,-0.0,38.0,-16.333,-0.063,267.694,251.361
BC-08HB025,-0.7361111111111112,1724.1666666666667,0.06965411775641739,-1.0,33.0,-30.917,-0.122,267.403,236.486
BC-08HB075,0.0,230.0,0.9881622628435167,0.0,34.0,0.0,0.0,230.0,230.0
BC-08HF004,-0.13664596273291924,531.586956521739,0.6161034932744085,-0.0,40.0,-5.74,-0.023,261.165,255.425
BC-08JB002,0.17375000000000002,-253.32625000000004,0.7873846554927897,0.0,41.0,7.297,0.045,90.525,97.822
BC-08JD006,0.10714285714285714,-139.125,0.840531173539514,0.0,38.0,4.5,0.044,72.911,77.411
BC-08JE001,0.0,89.0,0.9730823507500264,0.0,41.0,0.0,0.0,89.0,89.0
BC-08JE004,-0.14285714285714285,513.4285714285714,0.3761360628729338,-0.0,39.0,-6.0,-0.03,230.714,224.714
BC-08KA009,-0.1751918158567775,424.12084398976987,0.24844625167920809,-0.0,40.0,-7.358,-0.097,77.416,70.058
BC-08KB003,0.023809523809523808,17.91666666666668,0.8702390194477985,0.0,40.0,1.0,0.01,65.036,66.036
BC-08KE016,-0.5,1240.25,0.2995440748925722,-0.0,40.0,-21.0,-0.097,250.75,229.75
BC-08LA001,0.212406015037594,-361.99342105263156,0.7441561485944868,0.0,40.0,8.921,0.084,58.358,67.279
BC-08LB076,0.1875,-332.625,0.7164498982936254,0.0,39.0,7.874,0.067,38.438,46.312
BC-08LD001,0.5527777777777778,-1034.226388888889,0.05869020815012438,1.0,40.0,23.217,0.224,59.721,82.938
BC-08LG016,0.6225296442687747,-1004.4367588932805,0.4517264720866896,0.0,41.0,26.147,0.138,227.549,253.696
BC-08LG056,-0.3333333333333333,714.6666666666666,0.6096102607978593,-0.0,37.0,-14.0,-0.103,55.0,41.0
BC-08MA002,0.09838709677419355,-101.67580645161291,0.7107093346647424,0.0,41.0,4.133,0.04,93.032,97.165
BC-08MA006,0.18333333333333335,-122.89166666666671,0.7974369314509868,0.0,40.0,7.7,0.042,239.925,247.625
BC-08MB006,0.5941176470588235,-1122.6411764705883,0.30583393731590647,0.0,41.0,24.953,0.18,53.118,78.071
BC-08MF062,-0.7759197324414716,1820.5117056856188,0.19087331106032646,-0.0,37.0,-32.589,-0.133,284.967,252.378
BC-08MF065,-0.10526315789473684,269.05263157894734,0.8469861476185714,-0.0,34.0,-4.421,-0.03,60.737,56.316
BC-08MG001,-1.0,2253.0,0.03373338204695964,-2.0,33.0,-42.0,-0.166,274.0,232.0
BC-08MG005,0.30372807017543857,-549.5449561403508,0.5823925102952483,0.0,37.0,12.756,0.101,51.533,64.289
BC-08MH001,-1.1,2473.25,0.006588392866928805,-3.0,38.0,-46.2,-0.195,296.35,250.15
BC-08MH006,-0.0625,369.90625,0.7438200863650086,-0.0,40.0,-2.625,-0.011,246.219,243.594
BC-08MH016,0.26136363636363635,-246.3352272727273,0.6663190540532751,0.0,40.0,10.978,0.052,270.903,281.881
BC-08NB005,-0.1449579831932773,338.7710084033613,0.8134868052626161,-0.0,41.0,-6.088,-0.044,51.899,45.811
BC-08NC004,0.4230769230769231,-771.5961538461538,0.4136445239770754,0.0,38.0,17.769,0.182,65.673,83.442
BC-08ND013,-0.14285714285714285,322.64285714285717,0.7286217473823178,-0.0,42.0,-6.0,-0.093,39.929,33.929
BC-08NE006,-1.0,2056.0,0.10519925806631503,-0.0,40.0,-42.0,-0.364,77.0,35.0
BC-08NE077,0.25,-455.75,0.5590388993227271,0.0,41.0,10.5,0.074,39.0,49.5
BC-08NE114,-0.12222222222222222,503.3222222222222,0.7960648177123024,-0.0,41.0,-5.133,-0.023,261.444,256.311
BC-08NF001,-0.13484848484848483,355.56212121212116,0.7530300940742614,-0.0,41.0,-5.664,-0.037,88.697,83.033
BC-08NH005,0.15384615384615385,-254.53846153846155,0.7191493033716907,0.0,41.0,6.462,0.054,49.923,56.385
BC-08NH016,0.29000000000000004,-526.855,0.6080125359260897,0.0,40.0,12.18,0.074,47.055,59.235
BC-08NH084,0.1891891891891892,-115.7837837837838,0.6333127687394706,0.0,42.0,7.946,0.043,258.622,266.568
BC-08NH130,-0.14285714285714285,334.8571428571429,0.696516498854941,-0.0,38.0,-6.0,-0.062,52.143,46.143
BC-08NJ013,0.4583333333333333,-860.9375,0.36824396908582435,0.0,42.0,19.25,0.172,46.104,65.354
BC-08NJ130,0.13333333333333333,-9.099999999999994,0.8453178541006234,0.0,42.0,5.6,0.027,254.767,260.367
BC-08NL004,-0.2857142857142857,677.1428571428571,0.6694169658428546,-0.0,41.0,-12.0,-0.067,111.714,99.714
BC-08NL007,-0.26969696969696966,849.1242424242423,0.7192285167500849,-0.0,41.0,-11.327,-0.047,315.394,304.067
BC-08NL038,-0.8856209150326797,2029.3562091503268,0.29096728533566774,-0.0,41.0,-37.196,-0.167,276.712,239.516
BC-08NL070,-0.2413793103448276,762.2758620689656,0.913285171080453,-0.0,39.0,-10.138,-0.044,284.586,274.448
BC-08NM174,0.4857142857142857,-727.2142857142857,0.5882281601165302,0.0,38.0,20.4,0.101,234.014,254.414
BC-08NM240,0.0,48.0,0.6985550196670389,0.0,35.0,0.0,0.0,48.0,48.0
BC-08NM242,0.9523809523809523,-1683.1904761904761,0.4315562374570101,0.0,34.0,40.0,0.259,201.571,241.571
BC-08NN015,-0.6470588235294118,1542.4705882352941,0.43822187348168673,-0.0,41.0,-27.176,-0.132,261.941,234.765
BC-08OA002,0.0,225.5,0.9398239704395601,0.0,38.0,0.0,0.0,225.5,225.5
BC-08OA003,0.7619047619047619,-1325.7619047619046,0.07560242094660574,1.0,35.0,32.0,0.173,182.048,214.048
BC-08OB002,0.11805555555555555,-6.638888888888886,0.7563720167497754,0.0,33.0,4.958,0.022,226.993,231.951
BC-09AA006,-0.06666666666666667,248.06666666666666,0.4412132547994956,-0.0,35.0,-2.8,-0.024,116.133,113.333
BC-09AE003,0.46153846153846156,-834.923076923077,0.09659426414690997,1.0,38.0,19.384,0.226,78.462,97.846
BC-10AC005,0.2803921568627451,-481.50392156862745,0.4380290815294705,0.0,41.0,11.777,0.155,73.392,85.169
BC-10BE001,0.7,-1313.45,0.0556175747669756,1.0,40.0,29.4,0.273,71.85,101.25
BC-10BE004,0.7241379310344828,-1368.6896551724137,0.030974926069514463,2.0,40.0,30.414,0.368,64.379,94.793
BC-10BE007,0.6035714285714285,-1127.2375,0.08872383843234166,1.0,40.0,25.35,0.254,67.23,92.58
BC-10BE009,-0.2413793103448276,574.896551724138,0.7530746470892677,-0.0,38.0,-10.138,-0.068,97.207,87.069
BC-10CB001,0.6282894736842105,-1183.9506578947367,0.1535809559247696,0.0,41.0,26.388,0.336,59.434,85.822
BC-10CD001,-0.18181818181818182,441.45454545454544,0.5001030682548759,-0.0,41.0,-7.636,-0.084,81.636,74.0
BC-10CD004,0.0,0.0,0.8666787730745682,0.0,36.0,0.0,0.0,0.0,0.0
BC-10CD005,-0.07275132275132275,150.11177248677248,0.10627446541462815,-0.0,36.0,-3.056,-0.087,6.137,3.081
BC-12355000,-0.06274509803921569,173.30196078431374,0.8855466024825025,-0.0,37.0,-2.635,-0.022,49.129,46.494
CA-09423350,0.0,0.0,0.4801523769643774,0.0,39.0,0.0,0.0,0.0,0.0
CA-10258000,-1.8441295546558705,3875.414979757085,0.06377671378960592,-1.0,41.0,-77.454,-0.41,225.883,148.429
CA-10258500,-0.8484848484848485,1707.969696969697,0.008184865720641588,-3.0,43.0,-35.636,-0.476,28.818,-6.818
CA-10259000,-1.064516129032258,2358.032258064516,0.02436923446185113,-2.0,43.0,-44.71,-0.213,251.355,206.645
CA-10259200,-4.739864864864865,9630.989864864865,3.6629477288885326e-05,-3.0,41.0,-199.074,-1.826,250.797,51.723
CA-10263500,-0.0625,403.0,0.777124700356967,-0.0,43.0,-2.624,-0.012,279.312,276.688
CA-10296000,0.7916666666666666,-1301.3333333333333,0.3735709147593098,0.0,43.0,33.25,0.132,265.375,298.625
CA-10296500,0.0,282.0,0.9749439189253004,0.0,43.0,0.0,0.0,282.0,282.0
CA-10308200,-0.23529411764705882,740.5882352941176,0.622623660072366,-0.0,43.0,-9.882,-0.039,274.941,265.059
CA-10310000,-0.3,862.0,0.5647375949026301,-0.0,43.0,-12.6,-0.059,268.3,255.7
CA-10336645,0.1875,-120.0,0.6895830885121486,0.0,39.0,7.876,0.03,251.062,258.938
CA-10336660,0.30434782608695654,-342.69565217391306,0.16040838222086262,0.0,43.0,12.782,0.048,259.609,272.391
CA-10336676,-0.3405797101449275,932.81884057971,0.29603877275437696,-0.0,41.0,-14.305,-0.056,258.812,244.507
CA-10336780,0.4,-559.0,0.41400293793345,0.0,43.0,16.8,0.089,232.6,249.4
CA-10343500,0.23076923076923078,-218.53846153846158,0.6006127489742688,0.0,43.0,9.692,0.041,238.154,247.846
CA-11015000,-1.6120401337792643,3406.4682274247493,0.005505448571004212,-3.0,41.0,-67.706,-0.428,216.241,148.535
CA-11025500,-5.28,10741.0,9.957394531134867e-07,-3.0,43.0,-221.76,-1.544,291.88,70.12
CA-11042400,-1.7776679841897232,3755.5583003952565,0.00269364576847142,-3.0,41.0,-74.662,-0.398,237.553,162.891
CA-11055801,0.2727272727272727,-304.31818181818176,0.5876597505370313,0.0,42.0,11.455,0.05,235.409,246.864
CA-11058500,0.04507857733664185,157.88792390405294,0.9462530050012152,0.0,41.0,1.894,0.008,247.098,248.992
CA-11075800,0.2857142857142857,-398.42857142857144,0.41604051762877337,0.0,43.0,12.0,0.09,167.0,179.0
CA-11098000,0.7916666666666666,-1319.3333333333333,0.02780201077470279,2.0,43.0,33.25,0.128,247.375,280.625
CA-11111500,-0.822884012539185,1893.2993730407525,0.09914339844992504,-1.0,37.0,-34.561,-0.145,264.812,230.251
CA-11124500,-1.1764705882352942,2557.9411764705883,0.10748409272230863,-0.0,43.0,-49.412,-0.307,229.706,180.294
CA-11132500,0.2571428571428571,-254.28571428571425,0.523044890677482,0.0,43.0,10.8,0.049,254.6,265.4
CA-11138500,0.42000000000000004,-550.19,0.7333107926333726,0.0,32.0,17.64,0.064,280.99,298.63
CA-11141280,0.4642857142857143,-679.5714285714286,0.2492363249846581,0.0,43.0,19.5,0.087,239.25,258.75
CA-11143000,0.30434782608695654,-334.69565217391306,0.4262451316511706,0.0,43.0,12.782,0.048,267.609,280.391
CA-11148900,-0.4,983.6,0.1532346140462404,-0.0,41.0,-16.8,-0.09,192.0,175.2
CA-11149900,-0.625,1413.0,0.07962360591045381,-1.0,43.0,-26.25,-0.2,176.125,149.875
CA-11151300,-1.5172413793103448,3230.965517241379,0.012218294409429564,-2.0,41.0,-63.724,-0.341,228.345,164.621
CA-11152000,-1.0,2236.0,0.013473119123763588,-2.0,43.0,-42.0,-0.183,257.0,215.0
CA-11160000,0.9259259259259259,-1578.8518518518517,0.02183986926243442,2.0,43.0,38.888,0.143,253.556,292.444
CA-11160500,0.23529411764705882,-197.58823529411762,0.29978673509235665,0.0,43.0,9.882,0.036,268.059,277.941
CA-11162500,0.125,27.0,0.6373795865229599,0.0,43.0,5.25,0.019,274.375,279.625
CA-11176400,-1.0625,2293.0,0.06515332628565806,-1.0,43.0,-44.624,-0.274,190.312,145.688
CA-11180500,0.0,3.0,0.2275393242492929,0.0,41.0,0.0,0.0,3.0,3.0
CA-11180960,0.07291666666666666,62.23958333333334,0.8484253923781693,0.0,41.0,3.062,0.016,206.542,209.604
CA-11182500,-0.08571428571428572,420.42857142857144,0.8423202196243906,-0.0,43.0,-3.6,-0.015,250.8,247.2
CA-11186001,-0.2583333333333333,788.4083333333333,0.3393968101281095,-0.0,41.0,-10.85,-0.046,277.167,266.317
CA-11189500,-0.46153846153846156,1162.3846153846155,0.2680995149630494,-0.0,40.0,-19.385,-0.086,249.0,229.615
CA-11200800,-0.9210526315789473,2061.1052631578946,0.04775761730873396,-2.0,43.0,-38.684,-0.172,238.342,199.658
CA-11202001,-0.5222816399286987,1293.0409982174688,0.4314290215640437,-0.0,41.0,-21.936,-0.096,259.446,237.51
CA-11224500,0.0,0.0,0.016368497137494664,0.0,43.0,0.0,0.0,0.0,0.0
