Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,260.36,257.53,251.87,246.21,240.55,237.72,232.06,226.4,223.57,217.91,212.25,209.42,206.59,203.76,200.93,200.93,200.93,198.1,195.27,192.44,189.61,186.78,186.78,186.78,186.78,186.78,186.78,189.61,195.27,200.93,203.76,209.42,217.91,226.4,232.06,237.72,240.55,243.38,246.21,249.04,246.21,243.38,243.38,237.72,237.72,232.06,229.23,226.4,223.57,217.91,212.25,209.42,203.76,198.1,192.44,186.78,181.12,172.63,164.14,161.31,158.48,158.48,161.31,161.31,164.14,164.14,166.97,172.63,178.29,183.95,186.78,192.44,198.1,198.1,203.76,209.42,215.08,212.25,209.42,209.42,209.42,209.42,206.59,203.76,200.93,198.1,186.78,178.29,175.46,172.63,169.8,169.8,169.8,175.46,198.1,254.7,339.6,353.75,325.45,283.0,294.32,305.64,316.96,339.6,333.94,331.11,339.6,350.92,376.39,410.35,452.8,495.25,537.7,622.6,679.2,764.1,877.3,1018.8,1132.0,1267.84,1372.55,1516.88,1706.49,1845.16,1819.69,1768.75,1613.1,1573.48,1548.01,1429.15,1389.53,1327.27,1253.69,1174.45,1109.36,1092.38,1148.98,1265.01,1265.01,1219.73,1202.75,1231.05,1593.29,2043.26,2391.35,2767.74,2728.12,2663.03,2680.01,2790.38,2943.2,3226.2,3877.1,4499.7,4697.8,4669.5,4301.6,4018.6,3679.0,3169.6,2971.5,2886.6,2886.6,2914.9,2943.2,3028.1,2971.5,3028.1,3141.3,3282.8,3452.6,3565.8,3820.5,4160.1,4018.6,3792.2,4046.9,4358.2,4471.4,4499.7,4499.7,3905.4,3509.2,4160.1,4612.9,4697.8,4811.0,4726.1,4471.4,4301.6,4358.2,4697.8,4895.9,4584.6,4329.9,4131.8,3990.3,3990.3,4669.5,5207.2,5631.7,6027.9,6027.9,5065.7,4386.5,4188.4,4131.8,4131.8,4131.8,3933.7,3820.5,3820.5,4018.6,4669.5,5094.0,4245.0,3452.6,3113.0,3028.1,2886.6,2685.67,2612.09,2665.86,2793.21,2747.93,3113.0,3905.4,3113.0,2886.6,2796.04,2688.5,2798.87,2943.2,2830.0,2858.3,3084.7,3028.1,2971.5,2943.2,2830.0,2566.81,2269.66,2111.18,2150.8,2193.25,2456.44,2382.86,2133.82,1847.99,1624.42,1615.93,1706.49,1669.7,1615.93,1695.17,2665.86,3707.3,3933.7,3424.3,3084.7,2620.58,2128.16,1799.88,1545.18,1460.28,1485.75,1579.14,1811.2,2031.94,1995.15,2054.58,1607.44,1431.98,1966.85,1958.36,1870.63,2733.78,2589.45,2068.73,1525.37,1245.2,2555.49,5292.1,5461.9,5065.7,4782.7,3537.5,2648.88,2102.69,1814.03,1556.5,1369.72,1214.07,1083.89,979.18,942.39,945.22,897.11,846.17,792.4,752.78,783.91,727.31,679.2,642.41,594.3,557.51,509.4,455.63,410.35,435.82,441.48,416.01,367.9,353.75,353.75,356.58,540.53,619.77,599.96,625.43,580.15,532.04,687.69,922.58,1259.35,945.22,730.14,619.77,549.02,455.63,393.37,401.86,393.37,379.22,376.39,356.58,379.22,464.12,577.32,455.63,418.84,382.05,342.43,325.45,283.0,285.83,277.34,277.34,277.34,277.34,280.17,291.49,283.0,285.83,285.83,285.83,285.83,285.83,285.83,285.83,285.83,285.83,285.83,283.0
1980,277.34,271.68,266.02,260.36,254.7,249.04,246.21,243.38,243.38,243.38,240.55,240.55,240.55,240.55,240.55,240.55,243.38,246.21,249.04,254.7,257.53,260.36,263.19,263.19,257.53,249.04,243.38,232.06,232.06,229.23,229.23,249.04,226.4,232.06,237.72,240.55,240.55,237.72,246.21,246.21,243.38,237.72,237.72,232.06,226.4,226.4,223.57,220.74,220.74,217.91,217.91,217.91,217.91,217.91,217.91,217.91,217.91,223.57,223.57,223.57,220.74,217.91,215.08,212.25,209.42,203.76,198.1,192.44,186.78,212.25,212.25,212.25,209.42,203.76,203.76,206.59,206.59,206.59,209.42,209.42,209.42,209.42,206.59,209.42,212.25,215.08,217.91,223.57,237.72,246.21,232.06,232.06,229.23,229.23,237.72,243.38,249.04,263.19,280.17,297.15,322.62,478.27,554.68,540.53,546.19,605.62,662.22,614.11,628.26,608.45,568.83,588.64,673.54,619.77,594.3,616.94,696.18,772.59,792.4,806.55,1021.63,1182.94,1058.42,916.92,880.13,936.73,1154.64,1267.84,1392.36,1497.07,1658.38,1847.99,2133.82,2334.75,2538.51,2640.39,2776.23,2818.68,2651.71,2436.63,2153.63,1898.93,1751.77,1731.96,1915.91,2230.04,2674.35,2943.2,3113.0,3282.8,3339.4,3396.0,3197.9,3084.7,3396.0,4131.8,5122.3,5603.4,5631.7,5716.6,5744.9,5603.4,5518.5,5660.0,5405.3,5037.4,4811.0,4669.5,4471.4,4301.6,4160.1,4131.8,3650.7,3480.9,3424.3,3480.9,3877.1,4216.7,4103.5,3792.2,3820.5,4018.6,3877.1,3707.3,3848.8,4131.8,4358.2,4329.9,4075.2,3763.9,3650.7,3650.7,3679.0,3792.2,3962.0,3905.4,3763.9,4216.7,4443.1,4329.9,4697.8,4952.5,5094.0,5320.4,5263.8,5377.0,5405.3,4924.2,4414.8,4273.3,4075.2,4216.7,4811.0,4839.3,4216.7,4103.5,3792.2,3735.6,3933.7,3877.1,3905.4,3905.4,4046.9,4245.0,4273.3,4131.8,3537.5,3396.0,4103.5,3707.3,3424.3,3169.6,2764.91,2547.0,2312.11,2207.4,2207.4,2264.0,2292.3,2292.3,2235.7,2150.8,2122.5,2150.8,2264.0,2433.8,2433.8,2348.9,2235.7,2122.5,2037.6,2009.3,2179.1,1992.32,1811.2,1658.38,1559.33,1731.96,2286.64,3169.6,3226.2,3056.4,2643.22,2170.61,2210.23,2323.43,2116.84,2187.59,2232.87,2139.48,2297.96,2609.26,2914.9,3056.4,4895.9,4584.6,3509.2,3707.3,5575.1,6480.7,6876.9,5886.4,3877.1,2999.8,2524.36,2147.97,1845.16,1624.42,1632.91,1896.1,2631.9,2609.26,2125.33,1836.67,1548.01,1335.76,1208.41,1148.98,1092.38,1095.21,2595.11,3650.7,2258.34,1726.3,1794.22,2080.05,1768.75,2014.96,1927.23,1997.98,1652.72,1415.0,1242.37,1089.55,959.37,885.79,990.5,982.01,936.73,993.33,942.39,899.94,837.68,834.85,781.08,693.35,642.41,628.26,721.65,727.31,1044.27,1115.02,817.87,636.75,546.19,430.16,396.2,367.9,339.6,325.45,311.3,299.98,288.66,274.51,266.02,257.53,249.04,274.51,325.45,382.05,339.6,302.81,277.34,251.87,237.72,229.23,223.57,217.91,215.08,215.08,212.25,215.08,217.91,226.4,243.38
1981,283.0,396.2,622.6,953.71,998.99,998.99,1015.97,1035.78,998.99,1021.63,1171.62,1248.03,1236.71,1290.48,1313.12,1239.54,1259.35,1253.69,1559.33,1689.51,1576.31,1678.19,1545.18,1601.78,1168.79,1055.59,979.18,953.71,877.3,820.7,764.1,707.5,665.05,622.6,594.3,566.0,537.7,523.55,509.4,481.1,472.61,464.12,466.95,472.61,481.1,486.76,498.08,506.57,509.4,515.06,529.21,551.85,594.3,495.25,438.65,410.35,396.2,382.05,367.9,362.24,348.09,342.43,331.11,316.96,311.3,302.81,308.47,331.11,353.75,348.09,339.6,339.6,367.9,424.5,410.35,401.86,396.2,379.22,367.9,356.58,345.26,345.26,339.6,353.75,373.56,404.69,495.25,523.55,483.93,449.97,430.16,424.5,421.67,407.52,413.18,387.71,376.39,376.39,365.07,333.94,305.64,302.81,302.81,302.81,302.81,305.64,305.64,299.98,328.28,382.05,418.84,421.67,418.84,441.48,466.95,475.44,469.78,461.29,466.95,523.55,588.64,622.6,670.71,724.48,798.06,905.6,1115.02,1352.74,1579.14,1703.66,1672.53,1672.53,1734.79,1873.46,2009.3,2255.51,2549.83,2654.54,2886.6,3226.2,3452.6,3565.8,3679.0,3820.5,4160.1,4556.3,4952.5,5235.5,5490.2,5603.4,5603.4,5631.7,5518.5,5235.5,4980.8,4584.6,4188.4,3905.4,3679.0,3424.3,3226.2,3254.5,3509.2,3792.2,4018.6,4216.7,4301.6,4018.6,3820.5,3962.0,4018.6,4301.6,4018.6,3820.5,3962.0,4018.6,3933.7,3905.4,3933.7,3905.4,3877.1,3396.0,3594.1,4188.4,4245.0,3707.3,3226.2,2943.2,2776.23,2654.54,2614.92,2790.38,3282.8,3848.8,4131.8,4386.5,4443.1,4443.1,4782.7,5207.2,5235.5,4754.4,4301.6,4103.5,4245.0,4414.8,4556.3,4584.6,4358.2,4160.1,4131.8,3905.4,3537.5,3311.1,3480.9,4046.9,5207.2,5546.8,4924.2,4414.8,4131.8,3990.3,3905.4,3480.9,3254.5,3707.3,3509.2,2886.6,2589.45,2363.05,2348.9,2597.94,3509.2,4018.6,3141.3,2603.6,3113.0,3848.8,3848.8,3509.2,3084.7,2739.44,2725.29,2524.36,2272.49,1969.68,1811.2,1938.55,3254.5,5037.4,5801.5,7273.1,8037.2,8433.4,7471.2,4414.8,3254.5,5150.6,6593.9,4839.3,4273.3,4273.3,3367.7,2668.69,2346.07,2320.6,1947.04,1615.93,1460.28,1315.95,1211.24,1148.98,1154.64,2031.94,1652.72,1347.08,1171.62,1032.95,956.54,928.24,953.71,939.56,882.96,812.21,766.93,764.1,948.05,1964.02,2569.64,2031.94,2815.85,2442.29,1780.07,1434.81,1239.54,1140.49,1265.01,1652.72,1581.97,1383.87,1233.88,1146.15,1100.87,1115.02,1049.93,936.73,843.34,933.9,3226.2,3707.3,2156.46,1584.8,1471.6,1531.03,1836.67,2046.09,1644.23,1327.27,1120.68,979.18,885.79,792.4,741.46,724.48,696.18,670.71,650.9,605.62,588.64,551.85,534.87,633.92,679.2,599.96,585.81,560.34,503.74,458.46,441.48,444.31,430.16,396.2,393.37,367.9,339.6,333.94,325.45,319.79,314.13,308.47,302.81,297.15,288.66,283.0,280.17,277.34,274.51,271.68,268.85,263.19,254.7,246.21,237.72,234.89,232.06
1982,229.23,226.4,215.08,203.76,189.61,181.12,175.46,172.63,169.8,164.14,161.31,164.14,166.97,169.8,172.63,175.46,172.63,166.97,164.14,158.48,158.48,158.48,158.48,158.48,158.48,158.48,158.48,158.48,158.48,158.48,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,161.31,164.14,164.14,164.14,164.14,166.97,166.97,166.97,166.97,169.8,172.63,172.63,175.46,175.46,175.46,175.46,172.63,169.8,166.97,164.14,164.14,164.14,166.97,169.8,172.63,178.29,181.12,181.12,181.12,181.12,178.29,178.29,178.29,175.46,175.46,175.46,178.29,181.12,186.78,198.1,209.42,220.74,232.06,246.21,260.36,268.85,277.34,283.0,288.66,294.32,299.98,305.64,311.3,316.96,325.45,331.11,333.94,322.62,316.96,311.3,316.96,322.62,331.11,348.09,365.07,390.54,424.5,452.8,509.4,580.15,636.75,707.5,792.4,820.7,764.1,735.8,735.8,792.4,962.2,1160.3,1301.8,1330.1,1301.8,1245.2,1188.6,1132.0,1103.7,1069.74,1180.11,1460.28,1828.18,2326.26,2914.9,3396.0,3763.9,4018.6,4103.5,3962.0,3707.3,3650.7,3877.1,4131.8,4358.2,4754.4,5150.6,5292.1,5207.2,4839.3,4584.6,4612.9,4839.3,5235.5,5405.3,5037.4,4414.8,4075.2,4301.6,4811.0,5235.5,5377.0,5405.3,5263.8,5065.7,4924.2,4528.0,4273.3,4131.8,3962.0,3877.1,3933.7,3735.6,3650.7,3537.5,3169.6,3169.6,3509.2,3848.8,3877.1,3679.0,3537.5,3452.6,3028.1,2914.9,3084.7,3197.9,3028.1,3056.4,3367.7,3452.6,3622.4,3792.2,3735.6,3905.4,3905.4,3141.3,2671.52,2428.14,2187.59,2156.46,2213.06,2498.89,2971.5,3028.1,2555.49,2425.31,2524.36,2102.69,2190.42,2405.5,2317.77,2196.08,1876.29,1873.46,2065.9,2213.06,2241.36,2473.42,3084.7,3282.8,3480.9,2943.2,2535.68,2354.56,2365.88,2606.43,3792.2,4131.8,3396.0,2886.6,3141.3,4301.6,3452.6,2552.66,2190.42,2009.3,1751.77,1581.97,1553.67,1845.16,2306.45,2428.14,2380.03,2300.79,2354.56,2371.54,1964.02,1615.93,1494.24,1581.97,1675.36,1601.78,1420.66,1140.49,1290.48,2133.82,1805.54,1443.3,1248.03,1115.02,1236.71,1208.41,984.84,1287.65,2830.0,3509.2,3169.6,4528.0,4160.1,3056.4,2184.76,1717.81,1403.68,1197.09,1058.42,987.67,919.75,868.81,863.15,849.0,817.87,752.78,713.16,676.37,721.65,721.65,707.5,679.2,650.9,656.56,662.22,622.6,566.0,543.36,529.21,515.06,503.74,486.76,461.29,449.97,447.14,430.16,418.84,396.2,382.05,373.56,370.73,367.9,365.07,362.24,362.24,359.41,356.58,350.92,339.6,336.77,333.94,331.11,325.45,319.79,314.13,311.3,308.47,305.64,299.98,291.49,291.49,291.49,291.49,288.66,280.17,277.34,277.34,274.51,274.51,271.68,268.85,266.02,266.02,266.02,268.85,263.19,260.36,257.53,254.7,251.87,249.04
1983,246.21,240.55,237.72,234.89,232.06,234.89,237.72,240.55,246.21,254.7,274.51,266.02,260.36,257.53,251.87,246.21,243.38,240.55,240.55,240.55,237.72,234.89,226.4,217.91,212.25,212.25,209.42,212.25,212.25,212.25,209.42,206.59,203.76,200.93,198.1,195.27,192.44,189.61,189.61,189.61,189.61,192.44,195.27,198.1,200.93,195.27,192.44,192.44,189.61,189.61,189.61,189.61,189.61,189.61,192.44,195.27,200.93,198.1,192.44,186.78,183.95,181.12,178.29,178.29,175.46,175.46,175.46,172.63,172.63,172.63,169.8,172.63,175.46,181.12,186.78,189.61,189.61,186.78,186.78,183.95,181.12,178.29,175.46,175.46,172.63,175.46,178.29,178.29,181.12,186.78,189.61,195.27,203.76,217.91,240.55,268.85,263.19,251.87,234.89,223.57,217.91,217.91,226.4,243.38,263.19,288.66,319.79,382.05,367.9,345.26,339.6,339.6,353.75,421.67,546.19,684.86,809.38,899.94,976.35,1069.74,1137.66,1265.01,1375.38,1304.63,1182.94,1112.19,1137.66,1222.56,1248.03,1279.16,1366.89,1446.13,1539.52,1672.53,1811.2,1949.87,1995.15,1904.59,1853.65,2654.54,2646.05,2524.36,2397.01,2156.46,2150.8,2000.81,1799.88,1904.59,2334.75,3084.7,4131.8,4924.2,5263.8,5631.7,5461.9,4584.6,3537.5,3028.1,2971.5,3028.1,3056.4,3141.3,3254.5,3197.9,3028.1,3084.7,3367.7,3282.8,3396.0,3565.8,3565.8,3707.3,3679.0,3792.2,4103.5,4612.9,4499.7,4160.1,3820.5,3594.1,3480.9,3339.4,3339.4,3509.2,3594.1,3537.5,3311.1,3169.6,3226.2,3282.8,3537.5,3424.3,2827.17,2597.94,2464.93,2513.04,2696.99,2914.9,3169.6,3311.1,3282.8,3028.1,2999.8,2813.02,2671.52,2646.05,2736.61,2858.3,3169.6,3197.9,3084.7,3452.6,3763.9,3197.9,2804.53,2634.73,2510.21,2479.08,2382.86,2244.19,2213.06,2490.4,2600.77,2487.57,2198.91,2099.86,2626.24,2824.34,2728.12,2643.22,3028.1,3056.4,2385.69,2425.31,2694.16,3282.8,3424.3,3933.7,4329.9,3848.8,3396.0,3113.0,2914.9,2943.2,3113.0,3877.1,4075.2,4103.5,2886.6,2360.22,2082.88,1864.97,1698.0,1581.97,1584.8,1624.42,1664.04,1729.13,1522.54,1315.95,1185.77,1103.7,1265.01,1383.87,1587.63,1975.34,2544.17,2377.2,1842.33,1505.56,1284.82,1132.0,1041.44,1120.68,1219.73,1398.02,1542.35,1468.77,1364.06,1239.54,1123.51,1030.12,936.73,863.15,843.34,826.36,786.74,724.48,670.71,642.41,721.65,996.16,1075.4,1132.0,1287.65,1132.0,1154.64,1239.54,1154.64,936.73,891.45,948.05,1007.48,863.15,732.97,684.86,679.2,710.33,724.48,648.07,591.47,537.7,495.25,475.44,447.14,424.5,407.52,390.54,376.39,365.07,353.75,345.26,336.77,328.28,322.62,314.13,308.47,299.98,291.49,285.83,283.0,280.17,280.17,280.17,283.0,283.0,277.34,274.51,271.68,268.85,263.19,254.7,249.04,240.55,237.72,237.72,237.72,240.55,243.38,237.72,232.06,223.57,217.91,209.42,200.93,192.44,186.78,181.12,175.46,169.8,166.97,161.31,158.48,155.65,181.12
1984,226.4,339.6,424.5,481.1,566.0,452.8,367.9,325.45,283.0,254.7,234.89,220.74,209.42,198.1,192.44,183.95,178.29,175.46,181.12,183.95,186.78,189.61,189.61,186.78,175.46,164.14,198.1,237.72,283.0,353.75,410.35,424.5,438.65,452.8,424.5,410.35,396.2,424.5,481.1,410.35,353.75,311.3,283.0,263.19,246.21,234.89,229.23,229.23,229.23,243.38,266.02,283.0,249.04,226.4,212.25,200.93,189.61,181.12,175.46,169.8,183.95,198.1,215.08,232.06,254.7,280.17,311.3,353.75,396.2,424.5,452.8,438.65,410.35,382.05,362.24,353.75,353.75,382.05,410.35,404.69,404.69,416.01,430.16,441.48,452.8,458.46,452.8,447.14,452.8,458.46,461.29,452.8,441.48,441.48,452.8,444.31,438.65,435.82,435.82,438.65,452.8,466.95,486.76,506.57,526.38,534.87,515.06,486.76,472.61,486.76,560.34,614.11,591.47,551.85,515.06,483.93,472.61,472.61,489.59,520.72,543.36,580.15,594.3,585.81,577.32,582.98,602.79,682.03,789.57,817.87,863.15,950.88,1010.31,1086.72,1236.71,1426.32,1536.69,1678.19,1777.24,1825.35,1788.56,1686.68,1559.33,1545.18,1624.42,1649.89,1649.89,1706.49,1731.96,1581.97,1477.26,1454.62,1415.0,1533.86,1726.3,1811.2,2065.9,2363.05,2603.6,2801.7,3113.0,3424.3,3480.9,3396.0,3311.1,3169.6,2971.5,2830.0,2716.8,2716.8,2971.5,3226.2,3792.2,3933.7,3877.1,3962.0,4131.8,4301.6,4046.9,3650.7,3282.8,2999.8,2830.0,2830.0,2787.55,2759.25,2914.9,3396.0,3679.0,3848.8,3962.0,3707.3,3452.6,3367.7,3311.1,3226.2,3650.7,3990.3,3537.5,3141.3,2858.3,2702.65,2631.9,2733.78,3084.7,3594.1,4131.8,4075.2,3848.8,3877.1,4131.8,4329.9,3962.0,3565.8,3480.9,3650.7,3735.6,3990.3,4131.8,3735.6,4273.3,4358.2,3707.3,3254.5,3028.1,2971.5,2999.8,2886.6,2914.9,2943.2,3084.7,3084.7,3084.7,2971.5,2886.6,2801.7,3197.9,3990.3,3905.4,3141.3,2671.52,2464.93,2416.82,2303.62,2119.67,1964.02,1927.23,1881.95,1831.01,1850.82,1850.82,1816.86,1782.9,1743.28,1723.47,1706.49,1644.23,1664.04,2009.3,2329.09,2320.6,1983.83,1683.85,1497.07,1369.72,1265.01,1165.96,1081.06,1015.97,950.88,1010.31,1185.77,1146.15,1497.07,1731.96,1417.83,1785.73,1757.43,1556.5,2029.11,2541.34,2385.69,1904.59,1833.84,1740.45,1519.71,1358.4,1202.75,1078.23,965.03,888.62,809.38,738.63,699.01,690.52,1143.32,1448.96,1723.47,1313.12,965.03,775.42,735.8,648.07,580.15,537.7,503.74,472.61,441.48,421.67,399.03,382.05,365.07,348.09,331.11,319.79,311.3,302.81,294.32,288.66,283.0,288.66,297.15,288.66,277.34,325.45,367.9,396.2,339.6,305.64,271.68,254.7,246.21,240.55,237.72,237.72,234.89,232.06,232.06,232.06,263.19,283.0,251.87,232.06,220.74,212.25,206.59,200.93,195.27,192.44,189.61,186.78,183.95,181.12,178.29,175.46,175.46,175.46,175.46,175.46,172.63,172.63,172.63,172.63,172.63,172.63
1985,181.12,206.59,249.04,322.62,424.5,390.54,367.9,396.2,452.8,475.44,503.74,566.0,608.45,566.0,537.7,566.0,701.84,684.86,679.2,749.95,905.6,933.9,849.0,735.8,650.9,594.3,537.7,486.76,447.14,410.35,376.39,348.09,328.28,302.81,288.66,271.68,260.36,251.87,243.38,234.89,229.23,226.4,226.4,229.23,234.89,229.23,220.74,215.08,209.42,206.59,203.76,215.08,237.72,240.55,234.89,232.06,240.55,268.85,305.64,288.66,274.51,263.19,249.04,240.55,232.06,223.57,217.91,212.25,206.59,203.76,212.25,220.74,215.08,215.08,223.57,246.21,243.38,234.89,223.57,212.25,206.59,198.1,189.61,183.95,178.29,175.46,172.63,169.8,178.29,186.78,249.04,271.68,277.34,271.68,263.19,266.02,280.453,288.66,311.3,305.64,288.66,314.13,432.99,427.33,367.9,333.94,331.11,345.26,333.94,319.79,311.3,308.47,302.81,311.3,322.62,345.26,353.75,333.94,322.62,319.79,328.28,370.73,458.46,543.36,602.79,625.43,645.24,656.56,682.03,738.63,690.52,622.6,614.11,650.9,676.37,735.8,868.81,1171.62,1482.92,1765.92,1944.21,2020.62,2031.94,2133.82,2343.24,2694.16,3113.0,3480.9,3763.9,3962.0,4046.9,4103.5,4216.7,4301.6,4499.7,4839.3,4782.7,4329.9,3735.6,3197.9,2858.3,2728.12,3028.1,3056.4,2858.3,2606.43,2402.67,2280.98,2612.09,3282.8,3594.1,3509.2,3197.9,2914.9,2886.6,3113.0,3113.0,3056.4,2914.9,2914.9,3480.9,4160.1,4414.8,4358.2,4245.0,4443.1,5207.2,5405.3,5348.7,5490.2,5433.6,5433.6,5348.7,5575.1,5546.8,4924.2,4528.0,4471.4,4556.3,4584.6,4782.7,5178.9,5207.2,4528.0,4301.6,4103.5,3792.2,3424.3,3396.0,3565.8,3848.8,4103.5,4046.9,3877.1,3763.9,3480.9,3282.8,3396.0,3424.3,3509.2,3509.2,3141.3,2914.9,2830.0,2716.8,2999.8,3509.2,3452.6,3169.6,2787.55,2696.99,2943.2,2261.17,2176.27,2462.1,2286.64,1986.66,1805.54,1712.15,1686.68,1729.13,1794.22,1828.18,1794.22,1740.45,1944.21,2128.16,2201.74,2034.77,1723.47,1511.22,1392.36,1417.83,1587.63,1539.52,1491.41,1556.5,1850.82,2394.18,2283.81,1964.02,1666.87,1655.55,1624.42,1375.38,1423.49,1655.55,2000.81,2586.62,2238.53,1907.42,1638.57,1440.47,1488.58,1720.64,1556.5,1485.75,1465.94,1182.94,1004.65,882.96,865.98,953.71,922.58,860.32,982.01,1052.76,911.26,834.85,863.15,775.42,718.82,645.24,599.96,574.49,566.0,557.51,534.87,500.91,481.1,458.46,458.46,472.61,455.63,444.31,413.18,390.54,367.9,339.6,325.45,328.28,308.47,291.49,277.34,266.02,274.51,308.47,325.45,316.96,297.15,280.17,271.68,260.36,251.87,243.38,234.89,229.23,223.57,217.91,212.25,206.59,200.93,198.1,195.27,192.44,189.61,186.78,183.95,192.44,203.76,209.42,195.27,183.95,175.46,169.8,164.14,161.31,161.31,161.31,195.27,232.06,311.3,466.95,594.3,679.2,749.95,693.35,551.85,466.95,401.86,373.56,345.26,325.45,311.3,299.98
