Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.13,0.15,0.18,0.22,0.28,0.37,5.55,6.51,11.04,9.34,9.06,8.49,7.92,10.75,15.28,20.94,30.85,35.94,36.79,33.96,31.41,28.3,29.15,30.85,32.54,35.09,58.02,78.39,103.58,122.82,121.12,107.54,95.94,86.03,77.82,69.62,60.56,51.79,43.02,35.94,31.13,26.94,23.97,21.65,19.95,18.85,17.52,16.24,14.97,13.61,12.48,11.69,11.12,11.07,12.14,13.61,15.99,17.06,15.45,13.5,11.91,10.61,9.59,8.72,8.04,7.36,6.91,6.48,6.08,5.6,5.15,4.9,4.5,4.33,4.05,3.79,3.76,3.99,3.91,3.57,3.31,3.06,2.83,2.63,2.41,2.38,2.26,2.21,2.18,2.07,1.9,5.21,10.78,9.65,11.66,27.34,24.54,24.31,25.24,22.64,16.95,13.44,11.29,10.87,9.03,7.9,7.9,6.59,5.58,4.9,4.3,3.88,3.54,3.28,3.03,2.8,2.58,2.35,2.15,1.92,1.7,1.53,1.33,1.16,0.96,0.85,0.79,0.79,0.74,0.82,0.99,0.79,0.74,0.74,0.68,0.65,0.65,0.62,0.51,0.42,4.56,15.4,22.47,22.47,15.4,16.41,11.46,15.14,15.85,11.29,9.06,7.84,6.79,6.08,5.89,5.32,4.98,6.59,12.37,13.7,12.23,9.82,8.26,6.68,5.6,4.78,4.3,3.91,3.48,3.11,2.94,2.69,2.46,2.26,2.01,1.92,1.84,1.67,1.56,1.39,1.42,1.3,1.27,1.13,1.05,0.88,0.76,0.62,0.54,0.45,0.42,0.42,0.37,0.34,0.31,0.24,0.23,0.23,0.22,0.28,0.27,0.21,0.19,0.19,0.18,0.18,0.18,0.24,0.25,0.25,0.25,0.24,0.24,0.26,0.28,0.37,0.45,0.57,0.59,0.85,0.51,0.37,0.34,0.57,0.65,0.48,0.48,0.62,2.8,5.69,9.11,10.33,9.4,7.58,6.25,5.38,4.67,4.22,3.74,3.82,3.76,3.51,3.4,3.14,3.14,3.08,3.03,2.97,2.83,2.63,2.63,2.58,2.52,2.49,2.35,2.41,2.29,2.24,2.15,2.04,1.87,1.75,1.7,1.67,1.67,1.67,1.53,1.47,1.44,1.42,1.39,1.33,1.25,1.05,0.96,1.05,1.13,1.13,1.13,1.13,1.13,1.1,1.1,1.1,1.1,1.1,1.08,1.08,1.08,1.05
1980,1.02,0.99,0.96,0.93,0.91,0.88,0.79,0.65,0.59,0.57,0.57,0.54,0.51,0.51,0.48,0.48,0.45,0.45,0.42,0.42,0.42,0.42,0.42,0.42,0.4,0.4,0.4,0.4,0.37,0.37,0.37,0.37,0.34,0.34,0.34,0.34,0.31,0.31,0.31,0.31,0.31,0.28,0.28,0.28,0.28,0.27,0.27,0.26,0.26,0.25,0.25,0.25,0.24,0.24,0.24,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.25,0.85,1.42,2.69,6.23,11.46,12.17,11.74,7.64,6.23,5.8,5.66,5.94,6.23,5.38,5.24,6.65,6.37,6.23,6.08,4.95,4.84,4.13,4.08,3.88,3.88,3.85,3.85,3.71,3.51,3.42,3.31,3.06,2.83,2.77,2.77,2.77,2.72,2.72,2.69,2.6,2.52,2.49,2.49,2.49,2.49,2.49,2.35,2.07,1.92,1.81,1.7,1.56,1.42,1.39,1.22,1.27,1.3,1.19,1.19,1.13,1.08,0.99,0.93,0.96,0.96,0.85,0.79,0.74,0.71,0.62,0.54,0.51,0.45,0.45,0.4,0.48,0.51,0.57,0.54,0.71,0.82,3.82,15.99,33.68,38.2,36.51,27.73,21.68,18.51,15.14,12.51,10.47,8.72,7.24,6.0,4.92,4.36,3.82,3.79,7.24,4.02,3.28,2.97,5.86,8.97,9.68,9.4,7.87,6.2,5.01,4.47,3.96,3.71,3.54,3.23,2.94,2.94,2.58,2.41,2.09,1.87,1.61,1.47,1.33,1.36,1.42,1.42,1.36,1.3,1.16,1.08,1.22,0.99,0.88,0.82,0.74,0.65,0.57,0.51,0.45,0.45,0.37,0.42,0.71,0.74,0.59,0.45,0.37,0.37,0.31,0.28,0.25,0.23,0.24,0.31,0.37,0.4,0.57,0.65,0.62,0.51,0.4,0.34,0.28,0.21,0.16,0.14,0.12,0.1,0.09,0.06,0.06,0.05,0.03,0.02,0.02,0.02,0.02,0.01,0.05,0.05,0.05,0.06,0.1,0.12,0.11,0.09,0.09,0.1,0.1,0.11,0.12,0.13,0.12,0.11,0.11,0.1,0.1,0.1,0.07,0.03,0.03,0.03,0.04,0.04,0.03,0.03,0.03,0.07,0.04,0.03,0.06,0.07,0.11,0.15,0.14,0.13,0.13,0.12,0.11,0.1,0.1,0.11,0.11,0.1,0.1,0.1,0.09,0.09,0.09,0.08,0.08,0.09,0.08,0.08,0.08,0.1,0.1,0.09,0.09,0.1,0.09,0.1,0.1,0.12,0.13,0.13,0.12,0.13,0.13,0.14,0.14,0.14,0.13,0.13,0.13,0.14,0.19,0.15,0.15,0.08,0.13,0.1,0.12,0.16,0.17,0.17,0.16,0.17,0.17,0.15,0.17,0.17,0.17,0.16,0.16,0.16,0.15,0.15,0.15,0.14,0.14,0.14,0.13,0.13,0.13,0.13,0.12,0.12,0.12,0.12
1981,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.24,0.34,0.51,0.37,0.31,0.51,0.57,0.59,0.59,0.71,0.65,0.59,0.51,0.59,0.71,0.76,0.74,0.68,0.65,0.65,0.62,0.59,0.62,0.51,0.59,0.65,0.59,0.88,0.79,0.74,0.65,0.65,0.65,0.62,0.57,0.48,0.48,0.48,0.48,0.57,0.59,0.68,1.7,1.81,1.92,1.87,1.75,1.61,1.47,1.27,1.19,1.16,1.02,0.93,0.82,0.82,0.76,0.74,0.65,0.59,0.62,0.62,0.65,0.74,0.74,0.76,0.74,0.85,1.13,0.99,0.51,0.57,0.62,0.59,0.57,0.62,0.51,0.48,0.45,0.45,0.42,0.4,0.37,0.31,0.28,0.28,0.26,0.25,0.23,0.23,0.22,0.2,0.17,0.16,0.26,0.22,0.16,0.16,0.18,0.22,0.24,0.37,0.34,0.26,0.21,0.2,0.16,0.13,0.15,0.15,0.16,0.18,0.16,0.18,0.23,0.76,8.32,8.72,5.49,3.93,3.14,2.52,2.01,1.64,1.36,1.13,1.1,0.88,0.71,0.59,0.51,0.48,0.42,0.31,0.25,0.21,0.19,0.18,0.16,0.14,0.13,0.1,0.08,0.11,0.1,0.1,0.1,0.1,0.12,0.16,0.16,0.18,0.2,0.19,0.34,0.34,0.42,0.42,0.4,0.93,1.19,0.91,0.71,0.57,0.48,0.42,0.4,0.37,0.31,0.25,0.23,0.18,0.13,0.1,0.09,0.07,0.06,0.04,0.03,0.03,0.02,0.01,0.01,0.01,0.0,0.0,0.01,0.02,0.05,0.18,0.18,0.14,0.17,0.15,0.14,0.12,0.1,0.08,0.06,0.05,0.05,0.07,0.06,0.06,0.07,0.07,0.05,0.03,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.0,0.0,0.02,0.01,0.01,0.0,0.01,0.02,0.02,0.03,0.05,0.11,0.15,0.18,0.19,0.18,0.17,0.18,0.17,0.16,0.26,0.45,0.51,0.31,0.28,0.25,0.26,0.31,0.26,0.22,0.21,0.24,0.22,0.22,0.2,0.19,0.17,0.15,0.12,0.14,0.15,0.14,0.12,0.11,0.08,0.08,0.07,0.08,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.05,0.07,0.07,0.07,0.07,0.07,0.06,0.05,0.04,0.04,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
1982,0.08,0.08,0.08,0.08,0.08,0.07,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.08,0.1,0.1,0.13,0.16,0.16,0.16,0.18,0.21,0.24,0.24,0.25,0.28,0.28,0.28,0.27,0.23,0.2,0.16,0.13,0.13,0.18,0.34,0.42,0.71,0.71,0.51,0.54,3.11,2.69,1.84,4.1,3.88,1.84,1.13,1.92,1.75,1.27,1.27,2.69,4.24,8.49,23.66,35.66,29.43,15.14,12.14,12.59,12.14,9.85,8.72,7.75,7.13,6.93,6.71,6.57,6.54,6.03,5.43,4.81,4.3,4.08,3.74,3.54,3.31,3.17,2.94,2.72,2.46,2.26,2.07,1.92,1.81,1.64,1.56,1.47,1.33,1.25,1.25,1.22,1.13,1.22,1.13,1.13,1.39,1.42,1.78,1.95,2.32,3.0,2.8,2.63,2.32,2.15,1.92,1.75,1.64,1.56,1.47,1.39,1.33,1.25,1.3,1.13,1.05,1.02,1.05,0.96,1.05,1.16,0.99,1.13,1.33,1.27,1.36,1.19,1.08,0.96,0.82,0.71,0.62,0.57,0.51,0.48,0.42,0.4,0.37,0.31,0.28,0.28,0.28,0.27,0.25,0.28,0.31,0.37,0.37,0.34,0.4,0.42,0.48,0.51,0.65,1.02,2.55,2.55,1.81,1.75,1.75,1.56,1.22,1.22,1.16,0.96,0.91,0.76,0.65,0.54,0.59,0.59,0.48,0.42,0.37,0.31,0.31,0.27,0.24,0.21,0.19,0.21,0.17,0.15,0.12,0.13,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.11,0.09,0.06,0.05,0.06,0.05,0.05,0.04,0.03,0.04,0.03,0.1,0.13,0.13,0.14,0.11,0.08,0.07,0.08,0.08,0.07,0.07,0.07,0.06,0.05,0.08,0.09,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.03,0.03,0.02,0.02,0.06,0.06,0.07,0.09,0.09,0.08,0.07,0.12,0.11,0.11,0.15,0.13,0.13,0.13,0.12,0.1,0.1,0.11,0.12,0.12,0.15,0.17,0.19,0.24,0.25,0.21,0.2,0.21,0.22,0.24,0.28,0.34,0.4,0.4,0.42,0.4,0.57,0.54,0.51,0.45,0.42,0.42,0.51,0.59,0.62,0.59,0.54,0.51,0.51,0.51,0.48,0.51,0.65,0.79,0.76,0.76,0.79,0.82,0.85,0.88,0.91,0.99,0.96,0.91,0.85,0.99,1.16,1.3,1.5,1.25,1.16,1.08,0.91,0.79,0.68,0.59,0.54,0.51,0.45,0.42,0.45,0.45,0.45,0.42,0.42,0.45,0.45,0.42,0.4,0.37,0.34,0.34,0.31,0.31
1983,0.28,0.26,0.25,0.26,0.25,0.26,0.26,0.25,0.28,0.27,0.26,0.25,0.25,0.24,0.23,0.22,0.21,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.19,0.2,0.22,0.25,0.28,0.34,0.4,0.45,0.57,0.68,0.79,0.93,1.13,1.53,1.81,2.09,2.46,3.11,3.4,4.24,4.81,5.26,5.66,6.0,7.07,8.49,9.9,11.04,10.19,9.48,9.06,8.49,7.87,7.81,8.94,10.16,11.12,11.77,11.01,9.71,8.72,7.84,7.47,7.1,6.71,6.28,5.46,4.53,4.84,4.98,4.87,6.62,10.13,20.8,23.74,19.89,17.21,17.4,18.31,18.54,17.8,17.06,15.82,15.4,15.25,15.51,13.5,11.72,13.47,14.83,15.4,15.34,16.87,18.65,20.43,19.7,17.26,15.17,13.33,11.66,10.33,9.31,8.74,8.21,7.95,7.9,7.61,8.57,12.42,22.3,24.65,20.63,15.85,12.9,11.35,10.27,9.37,8.49,7.73,7.19,6.79,6.62,6.25,5.83,5.29,4.9,4.5,4.08,3.79,3.57,3.37,3.23,3.06,2.94,2.97,2.8,2.66,2.49,2.41,2.24,2.09,1.95,1.84,1.7,1.73,2.75,3.0,3.34,4.5,4.73,4.13,3.71,3.48,3.25,3.0,2.77,2.52,2.24,2.01,1.9,2.07,2.24,2.38,2.97,3.31,3.25,3.51,3.31,2.83,2.43,2.01,1.75,1.39,1.13,0.91,0.76,0.71,0.65,0.59,0.99,1.27,1.53,1.58,1.64,1.27,0.99,0.82,0.65,0.54,0.54,0.42,0.4,0.34,0.28,0.25,0.22,0.21,0.19,0.18,0.18,0.19,0.17,0.14,0.12,0.1,0.11,0.12,0.09,0.1,0.16,0.16,0.16,0.16,0.14,0.1,0.1,0.08,0.08,0.06,0.04,0.03,0.02,0.05,0.08,0.16,0.08,0.07,0.07,0.07,0.07,0.06,0.03,0.03,0.06,0.14,0.18,0.09,0.12,0.12,0.09,0.06,0.05,0.03,0.01,0.0,0.0,0.02,0.02,0.01,0.01,0.0,0.0,0.01,0.03,0.06,0.08,0.07,0.07,0.07,0.05,0.04,0.01,0.01,0.01,0.05,0.05,0.04,0.06,0.07,0.11,0.09,0.12,0.13,0.12,0.15,0.22,0.34,0.34,0.37,0.4,0.42,0.4,0.4,0.31,0.25,0.28,0.28,0.31,0.34,0.48,0.4,0.42,0.37,0.54,0.65,0.59,0.57,0.65,0.76,0.82,0.91,0.96,1.13,1.47,2.01,2.12,2.43,2.66,2.77,2.41,2.55,2.49,2.26,2.32,2.09,1.9,1.84,1.78,1.73,1.67,1.58,1.56,1.53,1.5,1.47,1.47,1.44,1.42,1.36,1.25,1.19,0.96,0.82,0.71,0.62,0.57,0.51,0.48,0.42,0.4,0.37,0.34,0.31,0.31,0.28,0.28
1984,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.31,0.31,0.31,0.31,0.31,0.34,0.34,0.34,0.34,0.31,0.31,0.31,0.31,0.31,0.31,0.34,0.37,0.4,0.42,0.51,0.71,0.71,0.65,0.68,0.62,0.4,0.59,4.95,10.9,18.11,22.92,23.49,22.07,19.81,15.85,12.74,11.04,10.9,10.47,8.49,7.64,7.07,6.23,5.52,5.24,4.95,4.81,4.24,4.81,4.81,4.81,4.95,5.09,6.37,10.75,23.06,37.36,48.39,65.66,74.71,80.66,76.69,68.77,69.62,61.13,53.77,50.37,46.7,41.88,38.2,35.66,33.39,31.7,31.13,36.51,43.58,53.2,60.0,61.41,56.03,48.11,40.47,34.24,29.15,24.99,22.05,19.33,17.04,15.45,14.89,14.66,14.77,14.15,13.13,12.0,10.98,10.3,9.71,9.59,11.57,12.85,14.86,15.37,13.67,11.91,12.23,11.24,10.78,10.33,9.34,8.18,7.3,6.62,6.23,5.55,5.04,4.67,4.13,3.62,3.31,3.06,2.8,2.69,2.52,2.43,2.29,2.01,1.87,2.09,9.17,14.43,33.68,41.32,54.62,60.28,61.69,57.17,56.03,64.24,76.41,83.48,97.07,84.9,73.58,68.49,70.18,80.66,74.71,70.75,65.09,58.02,49.52,42.45,37.07,32.26,27.99,24.2,21.45,18.79,16.73,14.72,12.85,11.57,10.33,9.51,8.89,8.32,7.5,6.71,6.17,6.45,4.98,4.73,4.47,4.1,3.93,3.71,3.4,3.2,3.2,3.06,2.97,2.72,2.49,2.24,2.12,1.98,1.9,2.07,2.21,2.49,2.63,2.35,2.01,1.75,1.5,1.19,0.91,0.74,0.62,0.57,0.45,0.34,0.26,0.31,0.62,0.62,0.54,0.42,0.31,0.31,0.2,0.17,0.09,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.08,0.1,0.16,0.13,0.17,0.17,0.16,0.18,0.15,0.18,0.19,0.21,1.02,1.02,0.96,1.75,1.75,1.53,1.39,1.19,1.05,0.85,0.65,0.59,0.62,0.59,0.51,0.57,0.85,1.33,1.39,1.5,1.58,3.06,5.04,8.43,12.28,27.39,33.39,43.3,48.39,46.13,38.49,30.56,25.64,22.5,19.67,17.04,15.03,13.36,11.91,9.99,9.54,9.25,9.06,8.41,8.15,7.87,7.44,7.02,6.65,6.51,6.45,6.45,6.37,6.17,5.8,5.18,4.33,4.16,4.27,4.98,4.98,5.18,5.38,5.46,5.43,5.18,4.78,4.22,3.62,3.25,3.14,3.06,2.97,2.89,2.83,2.77,2.75,2.72,2.66,2.63,2.58,2.46,2.41,2.38,2.32,2.29,2.26,2.21,2.18,2.15,2.09,2.04,1.98,1.92,1.87,1.81,1.75,1.7,1.58
1985,1.5,1.44,1.39,1.36,1.33,1.33,1.3,1.27,1.27,1.25,1.22,1.19,1.16,1.13,1.1,1.08,1.05,0.91,0.62,0.57,0.57,0.54,0.54,0.51,0.51,0.48,0.48,0.45,0.45,0.42,0.42,0.4,0.34,0.31,0.28,0.27,0.26,0.25,0.24,0.23,0.23,0.22,0.22,0.22,0.22,0.21,0.21,0.24,0.31,0.34,0.62,1.98,2.63,3.37,4.22,8.43,14.23,11.83,10.98,12.68,11.6,7.84,5.46,5.26,5.18,4.92,4.33,3.93,3.57,3.62,4.92,9.93,17.43,31.41,54.62,63.68,80.37,117.73,133.01,122.26,109.8,98.2,94.24,86.32,78.11,68.49,58.02,50.66,45.0,40.75,36.79,32.83,28.87,25.44,22.87,20.49,18.4,16.67,15.17,13.98,12.88,12.0,11.18,10.47,9.74,9.14,8.66,8.15,7.81,7.39,7.02,6.68,7.56,10.5,15.99,22.75,23.6,20.01,17.12,15.14,13.58,13.05,12.37,11.72,11.01,10.27,9.42,8.69,7.98,7.27,6.51,6.0,5.63,5.35,5.24,5.77,7.33,8.55,8.72,7.84,6.76,5.74,5.09,4.73,4.33,4.1,3.82,3.65,3.51,3.45,3.4,3.4,3.62,4.16,4.53,4.27,3.96,3.65,3.54,3.31,3.06,2.91,2.91,2.97,3.2,3.45,3.4,3.31,3.06,2.77,2.49,2.29,2.07,1.84,1.61,1.42,1.25,1.25,1.5,1.67,1.67,1.56,1.47,1.39,1.19,0.88,0.68,0.54,0.45,0.37,0.28,0.22,0.2,0.18,0.19,0.16,0.13,0.1,0.62,3.93,5.04,4.39,3.31,2.69,2.69,3.17,2.63,2.24,2.21,1.92,1.7,1.7,1.5,1.25,0.99,0.85,0.74,0.62,0.51,0.42,0.4,0.28,0.26,0.34,0.51,0.59,0.48,0.48,0.71,0.96,0.82,0.65,0.59,0.54,0.62,0.71,0.57,0.51,0.68,0.88,2.77,4.58,4.64,4.73,4.78,7.33,10.3,10.39,10.16,8.72,19.81,35.66,38.2,41.32,36.51,28.3,23.38,22.19,20.21,17.94,16.16,13.92,11.91,10.92,9.62,8.49,7.84,7.19,6.45,6.0,5.66,5.12,4.84,4.84,4.84,4.84,4.84,4.98,5.15,5.15,5.29,4.95,4.7,4.64,4.98,5.41,5.83,6.17,6.17,5.89,5.52,5.26,4.98,4.84,4.58,4.5,4.39,4.1,4.02,3.88,3.79,3.65,3.42,3.25,3.25,3.2,3.17,3.03,2.94,2.86,2.8,2.8,2.75,2.46,1.92,2.38,2.38,2.35,2.38,2.04,1.92,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.81,1.75,1.73,1.67,1.61,1.53,1.42,1.36,1.27,1.19,1.1,1.05,0.96,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91
1986,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.93,1.02,1.08,1.13,1.16,1.13,1.13,1.1,1.1,1.1,1.08,1.05,1.05,1.02,0.99,0.99,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,5.66,8.49,10.47,11.04,11.6,11.89,12.17,12.74,14.15,18.73,26.97,29.72,34.53,50.66,82.07,83.2,80.37,98.48,95.37,95.09,78.96,77.54,80.37,84.33,84.33,80.09,76.98,83.77,84.33,84.9,81.79,73.86,63.96,54.34,46.41,40.19,45.28,52.07,59.71,64.81,64.81,65.94,63.11,61.13,54.62,46.7,40.47,36.79,33.11,29.72,27.93,27.45,26.01,24.14,21.96,20.18,18.82,17.83,16.44,15.42,14.89,15.48,26.01,40.19,43.86,44.43,40.75,36.51,32.54,28.3,24.68,21.85,19.92,18.31,17.18,15.96,15.34,15.11,14.94,14.94,15.65,15.73,14.8,13.67,12.9,12.06,11.35,10.47,9.79,9.28,8.72,8.21,7.58,7.53,10.47,12.76,13.67,11.07,10.33,9.54,8.94,7.95,7.07,6.57,6.57,6.17,7.19,7.36,7.36,6.06,5.26,4.58,4.16,4.08,4.64,4.56,4.22,3.93,3.48,3.11,2.77,2.55,2.49,2.55,3.34,5.04,8.46,10.92,10.24,12.34,9.14,7.58,17.06,25.3,29.15,26.74,19.27,14.57,12.45,11.29,10.22,9.51,8.86,9.54,9.57,11.4,16.27,15.2,12.0,9.68,8.12,6.99,6.08,5.43,5.43,4.73,4.3,3.99,3.79,3.57,3.4,3.31,3.23,3.08,3.0,3.0,2.94,3.11,3.34,3.34,3.17,2.77,2.75,2.66,2.58,2.43,2.38,2.04,1.73,1.64,1.53,1.61,1.47,1.1,0.91,0.71,0.79,0.79,0.79,0.79,0.85,0.88,4.05,7.41,12.82,20.57,22.5,25.95,27.17,26.74,25.7,24.48,23.09,20.86,18.17,15.93,14.23,12.74,11.57,10.7,9.93,9.23,8.55,7.87,7.3,6.85,6.4,6.06,5.89,5.63,5.32,5.09,4.95,4.67,4.56,4.47,4.5,4.47,4.27,4.16,4.19,4.36,4.3,4.22,4.1,4.1,3.96,3.76,3.65,3.65,3.57,3.51,3.51,3.51,3.42,3.4,2.83,2.63,2.75,3.0,2.91,2.83,2.77,2.75,2.69,2.63,2.58,2.52,2.49,2.46,2.43,2.43,2.43,2.46,2.49,2.52,2.49,2.43,2.38,2.29,2.18,2.09,2.01,1.9,1.87,1.81,1.75,1.67,1.64,1.58,1.56,1.53,1.5,1.47,1.44,1.44,1.44,1.44,1.42,1.42,1.42,1.42,1.42,1.42,1.39,1.39,1.39,1.39
