Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,36.79,84.9,98.48,103.3,106.97,102.45,104.43,149.99,163.01,172.91,183.38,177.16,139.8,120.56,119.14,115.46,102.45,82.64,66.79,135.84,202.06,215.65,220.17,237.15,265.45,251.87,191.31,189.61,194.14,192.44,189.04,173.2,150.84,134.71,133.29,159.05,214.8,275.08,325.45,322.62,297.15,268.85,223.85,182.54,172.35,158.48,135.84,113.48,96.22,101.03,118.01,123.39,122.26,174.61,305.64,387.71,432.99,396.2,359.41,336.77,299.98,262.91,249.61,232.91,215.08,209.42,205.74,159.89,139.24,129.33,117.73,106.69,93.67,75.84,64.24,58.86,57.73,62.54,82.64,122.26,138.39,158.2,174.89,177.44,168.1,139.52,108.96,92.54,84.33,78.96,72.73,65.66,64.24,161.59,247.06,260.36,228.1,192.72,138.39,122.26,131.03,135.84,124.24,104.71,81.5,61.41,47.83,41.04,37.92,58.58,130.75,172.63,194.42,219.04,218.19,187.91,130.75,106.41,95.65,101.03,95.94,90.84,75.56,58.58,48.39,49.81,52.92,48.39,43.02,39.9,38.49,40.75,37.92,36.79,32.83,27.48,24.42,22.07,20.86,19.56,18.68,18.37,18.42,18.14,18.03,17.77,16.84,16.05,16.47,54.05,339.6,551.85,458.46,316.96,230.64,173.48,111.22,82.35,65.09,56.88,49.81,51.22,37.07,29.43,25.87,23.52,21.2,19.5,18.76,18.0,17.4,16.87,16.41,15.96,15.88,15.45,15.73,16.02,15.28,14.97,15.34,14.63,14.09,13.5,13.05,12.68,12.57,12.37,13.41,17.4,17.74,15.99,17.43,19.64,18.68,34.81,84.9,70.18,58.02,46.13,38.77,47.54,46.7,44.43,41.88,80.66,189.04,387.71,486.76,427.33,342.43,264.04,177.72,94.52,65.66,49.24,35.66,31.98,27.31,23.89,22.05,20.97,19.78,19.7,21.08,21.88,23.21,21.88,21.76,20.04,20.72,18.45,29.72,29.43,20.49,18.45,16.75,16.33,17.35,18.03,18.11,18.73,19.78,21.2,21.76,20.21,18.59,18.42,17.46,22.1,20.09,17.57,16.98,17.43,17.89,16.75,14.91,13.47,12.57,13.05,20.32,35.66,235.74,933.9,1296.14,1148.98,730.14,489.59,367.9,226.12,166.4,129.61,104.14,81.22,53.49,37.64,31.13,27.54,24.93,23.15,21.85,20.83,19.87,19.22,18.48,17.97,17.38,16.87,16.41,16.1,15.65,15.23,14.94,14.69,15.42,18.48,31.41,31.7,26.91,22.13,19.89,19.1,18.17,18.65,19.44,28.05,38.2,35.66,28.58,24.2,21.59,19.16,17.66,19.61,25.36,31.98,31.7,25.02,21.51,19.41,17.94,16.95,15.99,15.14,14.43,27.11,114.33,183.95,224.42,243.95,247.91,237.72,176.31,131.6,121.69,114.9,106.41,91.69,70.47,52.64,40.75,34.53,31.13,29.15,27.42,28.22,110.65,441.48,747.12,721.65,568.83,430.16,288.66,197.25,172.91,142.63,128.76,114.9,113.2,112.63,105.84,91.41,74.71,68.49,67.07
1980,68.77,68.49,66.22,62.26,58.86,54.34,47.54,44.43,63.11,78.96,81.22,101.6,105.84,97.64,75.56,60.56,54.34,54.34,52.36,46.41,44.71,58.02,188.2,297.15,331.11,365.07,362.24,299.98,206.31,178.86,161.88,144.33,127.92,110.09,88.86,72.16,64.81,63.68,65.94,118.01,226.97,297.15,328.28,339.6,345.26,373.56,319.79,238.29,189.33,145.46,119.14,97.07,80.37,66.22,58.3,52.64,47.54,43.02,39.34,126.22,215.36,217.34,165.56,115.75,89.99,74.99,69.62,67.64,64.81,58.86,51.79,46.13,41.88,37.92,37.36,71.32,96.5,97.35,98.2,127.35,140.65,145.74,145.74,140.37,137.54,208.29,336.77,534.87,1032.95,1103.7,707.5,557.51,503.74,413.18,311.3,239.98,183.38,145.74,118.58,101.03,80.09,72.73,120.56,197.25,481.1,543.36,585.81,520.72,359.41,246.78,189.61,152.82,125.37,104.43,89.71,77.82,85.75,100.46,112.07,129.61,139.52,123.39,122.54,120.28,109.8,92.54,71.03,59.15,52.36,48.68,44.71,39.34,34.53,32.54,32.26,172.06,416.01,517.89,444.31,376.39,302.81,294.32,325.45,325.45,260.08,183.38,145.18,129.61,119.99,99.9,82.35,63.11,45.56,34.24,28.58,24.96,21.59,19.75,18.48,18.82,17.29,16.19,15.76,14.38,14.09,13.47,13.05,12.54,12.06,11.72,21.45,81.79,60.84,29.72,21.14,18.2,17.01,15.82,14.8,14.63,13.78,13.02,11.83,11.4,10.75,10.61,10.24,9.79,9.65,9.79,9.65,9.31,9.06,8.86,8.69,8.38,8.38,8.26,8.07,8.07,8.07,7.92,7.78,7.78,7.78,8.01,8.32,9.11,13.53,14.12,13.1,12.17,11.24,10.84,10.44,9.51,8.69,8.12,7.67,7.22,7.07,6.96,6.79,6.68,6.65,6.54,6.48,6.4,6.23,6.08,6.08,6.08,6.08,6.06,6.06,6.0,5.94,5.89,6.48,8.32,9.93,11.38,10.67,10.5,10.7,10.67,10.64,10.73,10.5,10.36,9.79,8.49,8.69,8.66,8.63,8.6,8.49,8.07,7.58,7.58,7.87,8.18,8.24,8.29,8.18,8.32,8.46,8.38,8.52,14.55,11.24,9.25,11.15,15.48,11.32,9.96,8.89,8.43,8.07,7.61,7.44,7.53,8.52,8.24,7.78,7.16,6.99,6.71,7.16,7.16,11.97,33.11,39.05,37.92,18.9,13.05,11.4,10.7,10.24,9.79,9.71,10.33,11.07,13.33,13.67,12.88,12.06,13.22,14.04,12.23,9.71,8.69,8.52,8.24,8.15,7.98,7.61,7.53,7.16,7.16,7.36,7.9,8.8,8.97,9.42,12.14,14.12,14.94,15.68,16.75,18.06,17.69,16.3,15.93,15.03,14.4,13.78,13.22,12.88,11.6,10.61,9.79,10.78,16.75,28.16,45.28,52.36,53.49,40.75,23.66,16.13,15.59,14.86,13.67,12.96,12.06,11.6,10.95,10.24,9.71,8.97,8.6,8.52,8.07,7.78
1981,7.61,7.36,7.16,7.16,6.71,6.25,6.71,7.24,8.52,8.07,7.9,7.44,7.16,6.71,6.45,6.08,7.61,5.46,5.83,7.61,9.25,8.8,8.35,8.24,13.33,13.87,13.87,12.23,11.77,11.6,10.61,10.5,11.77,14.4,18.79,53.49,64.81,49.81,40.19,33.68,40.47,51.22,69.05,79.24,73.01,57.73,48.11,37.36,30.85,24.14,21.59,19.92,18.79,17.77,17.12,16.22,15.76,15.31,13.95,12.59,12.42,19.07,21.31,23.66,47.26,114.33,110.09,129.05,121.69,72.73,57.17,54.9,56.88,60.84,54.9,44.15,38.2,33.39,24.14,21.88,22.16,19.47,17.77,17.4,17.21,17.49,16.5,16.58,31.7,31.7,22.16,21.51,21.14,19.84,18.9,18.42,16.39,16.13,14.77,14.32,13.22,12.42,11.4,10.78,10.61,10.16,8.97,8.35,7.9,7.78,7.36,6.82,8.52,14.69,14.94,15.59,15.68,12.51,10.24,9.59,11.77,12.14,11.07,10.05,14.04,38.77,61.98,62.54,38.77,27.59,25.61,25.24,24.59,23.01,20.57,20.94,23.18,28.58,24.96,22.24,20.29,18.99,18.51,16.84,15.76,12.68,12.17,11.55,11.21,9.65,8.04,7.1,6.99,8.07,11.24,70.47,207.44,314.13,362.24,362.24,299.98,278.19,260.36,266.02,248.76,216.21,166.97,136.69,120.84,88.58,63.39,41.88,31.13,28.13,32.26,25.27,29.15,33.11,28.87,24.22,22.87,21.76,30.0,58.86,51.79,48.96,106.69,171.78,169.52,132.44,94.52,83.48,66.79,63.11,55.18,49.52,40.19,30.85,25.89,23.35,20.35,17.91,16.24,15.17,13.78,12.96,13.1,14.91,15.42,14.72,13.87,15.31,14.32,13.61,12.9,12.96,14.52,15.93,17.29,16.16,15.14,13.19,11.74,10.95,10.7,11.07,10.41,10.39,9.68,9.68,9.4,9.2,8.63,8.83,8.55,9.14,9.76,8.97,8.74,8.63,8.6,8.72,9.31,9.93,10.02,11.43,16.41,16.47,17.04,14.01,12.85,11.46,10.27,9.4,8.91,8.52,8.24,8.07,8.26,9.4,11.57,11.46,9.85,8.91,8.38,8.01,7.9,7.67,7.39,7.19,6.93,6.74,6.59,6.85,7.81,7.95,8.24,7.36,7.75,15.08,17.01,13.13,11.26,10.98,10.64,10.3,9.25,8.74,8.46,8.24,8.24,7.98,7.78,7.44,7.36,7.95,7.75,8.66,15.51,17.29,12.57,10.58,9.93,9.11,8.8,10.58,10.87,10.19,9.88,9.57,8.77,8.46,14.29,20.66,19.39,17.23,15.14,12.68,11.01,9.99,9.31,8.86,8.49,8.09,8.26,7.84,7.53,7.39,7.27,7.47,7.39,7.5,8.15,9.17,10.1,10.02,9.45,9.88,10.07,9.37,8.72,8.52,8.43,8.35,8.21,8.04,7.92,9.11,10.56,11.55,12.11,14.29,13.56,12.85,14.55,15.85,16.05,16.02,15.28,14.04,12.76,11.86,11.04,10.64,52.92
1982,123.67,91.69,59.71,37.36,28.87,24.11,21.79,20.66,18.37,16.67,15.42,16.7,27.34,39.05,43.86,41.88,35.94,29.72,25.95,23.6,21.76,20.55,19.61,18.71,17.38,16.07,14.83,13.98,13.64,13.73,18.17,35.38,40.75,40.47,42.73,37.92,31.41,27.73,25.02,26.86,36.51,36.79,33.96,33.39,25.47,27.17,118.86,237.72,266.87,239.42,206.59,127.35,99.05,85.47,72.73,68.77,68.2,69.9,68.77,64.24,57.45,49.52,45.28,42.73,41.88,44.43,47.83,43.58,38.49,33.68,30.85,28.58,26.57,24.93,23.29,21.71,20.43,19.41,18.76,18.34,17.55,16.98,16.56,15.93,15.59,16.78,19.39,19.81,21.34,23.15,23.04,21.59,21.99,26.32,29.15,33.39,35.94,38.77,42.73,48.96,53.77,52.92,42.73,31.98,26.52,23.46,31.13,59.15,85.75,89.71,102.73,198.1,277.91,302.81,294.32,268.28,208.0,160.18,135.27,110.94,104.71,110.09,116.88,105.28,88.01,69.33,54.34,44.43,36.22,29.72,25.64,23.18,24.28,72.45,93.67,73.01,53.2,50.37,37.64,30.28,26.23,24.03,26.6,26.26,23.09,31.41,32.83,24.22,20.66,18.93,17.06,16.02,15.23,14.4,13.36,12.76,12.57,12.37,11.8,11.4,11.01,10.84,10.64,11.6,13.02,12.59,12.82,17.91,22.27,22.75,21.28,30.28,41.6,41.88,36.79,26.49,21.42,20.06,22.41,22.67,22.27,33.11,33.39,26.35,21.9,18.68,16.7,15.79,15.34,14.8,13.95,14.12,14.38,15.9,18.59,17.23,16.27,15.54,14.94,15.42,21.14,20.04,17.77,16.75,15.23,15.2,18.23,18.88,23.55,27.03,33.11,28.58,30.28,43.02,43.86,31.41,25.98,19.67,20.06,35.38,47.83,44.15,33.68,25.58,26.63,38.49,31.98,23.86,19.47,22.05,24.0,20.32,16.41,14.46,12.85,11.43,10.47,9.76,9.23,8.46,8.32,8.07,7.9,8.04,8.21,7.95,7.64,7.3,7.07,6.99,7.16,6.76,6.45,8.97,16.1,27.62,28.87,26.88,19.92,15.82,13.64,12.2,17.55,15.14,22.05,31.98,27.37,19.61,15.48,12.9,11.26,10.27,9.62,9.23,8.69,8.32,8.04,7.84,8.21,8.57,10.61,9.96,9.76,9.59,10.05,10.61,11.72,12.28,12.85,11.66,10.5,9.65,9.06,8.6,8.15,7.7,7.36,7.13,6.96,6.88,6.76,6.82,6.88,6.99,6.79,6.71,7.19,7.98,8.77,9.51,9.37,8.57,7.98,7.67,7.41,7.3,6.88,6.99,6.57,6.65,7.58,8.43,11.09,21.37,45.0,62.54,73.86,84.05,107.54,127.35,157.91,199.23,241.12,291.49,350.92,458.46,540.53,670.71,798.06,735.8,650.9,534.87,370.73,241.4,196.68,174.61,168.95,161.31,150.27,134.99,123.67,113.48,99.33,87.73,81.79,80.37,80.09,80.37,79.81,155.08,1021.63,2445.12,2637.56,2286.64,1862.14
1983,1310.29,786.74,483.93,356.58,283.0,232.91,172.63,158.76,180.55,202.91,204.61,202.06,169.23,125.65,98.48,86.6,76.13,68.49,64.24,99.05,156.22,170.93,165.56,151.12,119.99,104.99,97.07,93.96,89.71,87.45,86.32,163.29,212.82,622.6,650.9,608.45,820.7,642.41,444.31,345.26,308.47,299.98,272.53,243.38,237.44,220.74,203.76,189.61,169.8,155.65,138.67,130.18,129.33,144.61,149.42,151.69,152.25,134.14,131.31,148.01,153.1,140.93,121.12,114.9,171.22,193.57,192.16,185.93,154.8,119.14,108.11,101.03,96.22,88.58,74.15,60.84,52.64,47.54,45.56,44.15,44.15,51.22,74.99,122.26,133.01,148.01,167.25,173.76,157.06,146.88,145.46,136.97,113.2,91.69,78.39,96.5,136.69,175.46,225.83,268.57,230.08,157.06,116.88,101.6,96.22,107.82,116.88,112.63,90.56,84.05,93.67,104.14,105.84,94.52,74.71,56.6,46.13,40.75,37.36,35.38,33.96,33.11,31.98,30.85,30.0,28.87,27.25,26.09,25.13,24.82,28.24,27.73,28.24,30.56,33.96,50.09,60.0,54.62,101.31,200.08,333.94,492.42,549.02,560.34,625.43,639.58,461.29,311.3,208.85,162.44,127.92,101.31,81.79,61.41,50.37,42.73,39.62,39.62,43.58,55.18,56.32,45.56,36.79,32.54,29.72,28.05,27.88,33.96,42.45,40.19,35.94,35.09,33.11,35.94,44.43,45.0,49.24,45.28,42.45,39.05,35.66,34.24,30.56,26.8,24.42,22.1,31.13,28.58,20.12,18.45,17.69,17.23,16.61,16.02,15.85,26.86,29.72,30.0,27.25,23.63,20.6,19.64,18.62,18.11,17.66,16.81,15.51,14.69,14.09,13.78,13.27,12.99,12.57,12.2,15.4,56.6,123.95,195.55,219.32,139.8,79.52,61.13,52.36,53.77,73.86,77.54,52.07,37.92,31.98,28.58,27.9,25.44,19.41,18.08,17.01,15.85,15.17,14.94,14.29,14.46,13.9,13.1,13.5,12.62,12.51,12.06,11.55,11.12,11.49,11.57,11.49,10.87,11.38,12.65,13.3,16.19,21.06,20.66,20.15,19.5,19.64,25.05,49.81,134.71,191.02,168.1,140.93,107.26,77.82,56.6,50.09,45.85,39.05,32.26,28.3,26.12,24.54,23.23,21.22,18.96,16.7,14.43,12.17,11.91,14.01,13.87,13.27,11.46,11.12,10.92,10.7,10.5,10.41,10.47,10.56,10.36,10.19,10.78,10.41,10.02,9.96,9.99,9.99,9.96,9.93,9.9,9.9,9.88,9.9,9.82,9.79,9.79,10.44,14.12,13.47,11.66,11.07,11.04,10.7,10.02,9.9,9.88,10.05,11.09,10.64,21.65,25.47,26.88,37.36,42.45,39.62,38.2,41.32,48.68,50.09,46.41,46.41,56.32,71.32,82.92,88.01,97.92,110.94,145.74,288.66,390.54,413.18,396.2,438.65,416.01,331.11,249.04,207.72,176.31,147.16,189.33,195.27,198.1,175.46,130.75,97.64,87.16,94.8,100.46,95.94
1984,83.77,72.16,65.09,61.13,58.58,54.9,50.37,45.56,45.85,106.69,153.67,151.4,142.07,123.95,108.11,123.95,133.01,132.73,129.33,121.41,111.22,97.07,84.05,82.92,121.69,134.42,138.1,113.2,96.22,82.07,87.73,90.28,96.5,98.77,93.11,82.35,70.75,57.73,47.83,43.02,43.02,61.98,162.72,316.96,820.7,1315.95,939.56,772.59,710.33,520.72,396.2,328.28,255.55,203.76,173.48,149.42,133.58,163.86,185.36,181.12,159.05,114.05,97.92,92.26,119.99,148.29,162.16,167.54,159.05,117.16,108.96,115.18,123.39,122.26,109.8,88.01,69.05,59.15,54.05,52.92,52.36,47.83,48.96,48.68,49.52,48.39,43.58,40.19,37.64,34.24,31.98,30.28,30.85,34.81,50.37,67.64,79.81,75.84,84.05,121.12,134.14,141.22,128.48,108.96,88.3,73.3,66.22,62.26,55.75,45.56,36.51,31.13,27.99,25.78,23.91,22.36,21.39,20.06,19.33,17.89,17.63,17.38,17.12,17.09,17.06,16.98,16.92,17.6,27.42,38.2,37.07,28.87,23.06,20.35,18.42,17.18,17.06,16.98,24.22,183.95,305.64,390.54,410.35,373.56,333.94,283.0,208.57,149.14,119.14,105.56,81.5,53.49,35.09,27.39,23.49,20.63,23.69,143.48,149.42,148.29,200.65,251.02,237.72,164.99,144.9,124.24,107.54,90.56,67.64,54.05,45.85,43.58,39.62,34.24,33.11,35.38,29.72,26.01,30.0,40.75,41.32,38.49,31.7,28.87,25.95,30.56,23.74,19.67,18.88,18.11,17.55,17.26,16.98,16.84,16.7,16.41,15.85,15.42,14.09,13.44,12.9,13.7,14.94,13.24,12.37,11.83,15.23,19.84,23.89,24.37,24.0,16.67,15.2,13.64,12.59,14.8,14.35,13.61,13.36,12.96,15.73,14.26,13.16,14.04,19.05,34.81,35.66,27.2,21.56,19.61,18.88,18.31,16.75,15.23,13.7,12.71,12.2,11.66,11.57,11.21,11.21,12.0,12.2,11.12,11.29,12.08,12.62,12.28,12.37,11.91,11.57,11.21,10.5,10.16,9.88,9.71,9.62,9.45,8.91,8.57,8.24,8.04,7.87,8.74,32.26,76.41,117.73,120.28,109.24,92.54,70.75,49.24,38.2,33.96,28.87,20.89,16.22,13.64,11.94,11.12,10.87,17.77,25.92,26.29,21.0,16.87,19.24,28.58,31.41,115.75,285.83,328.28,288.66,240.55,373.56,1355.57,1386.7,931.07,806.55,665.05,399.03,265.45,194.99,149.99,117.73,93.67,80.09,77.26,78.39,74.71,65.37,58.02,54.9,55.18,55.18,52.07,48.11,40.47,33.68,33.96,44.71,56.03,111.78,160.18,160.18,153.39,141.5,99.62,84.33,80.09,117.16,185.93,220.46,247.91,256.96,197.82,136.97,120.56,164.99,210.84,244.51,247.62,232.91,170.93,120.28,99.62,84.9,77.54,73.58,70.75,66.5,58.86,58.02,58.02,52.36,48.11,46.13,45.0,42.73,40.47,37.36,31.7,29.43,27.99,27.22
1985,28.22,37.64,45.56,47.83,48.96,50.66,49.81,48.39,46.98,45.56,41.6,34.53,31.41,29.43,27.39,27.25,37.36,48.39,54.34,52.36,45.56,41.88,41.04,41.04,40.47,38.77,38.77,62.83,110.37,117.73,117.73,111.22,98.2,90.56,86.88,92.26,123.39,133.29,129.61,113.2,93.39,153.1,225.55,275.64,288.66,291.49,261.77,167.25,119.99,111.22,110.65,110.09,100.75,83.77,177.16,404.69,557.51,744.29,670.71,563.17,566.0,492.42,379.22,314.13,240.27,183.38,161.59,140.93,128.76,125.65,121.12,99.05,81.22,67.92,51.22,46.41,43.02,39.62,46.13,94.24,110.37,106.97,100.46,94.52,76.98,63.68,65.37,82.35,99.62,107.54,93.96,74.43,60.84,53.77,48.11,42.73,38.2,34.24,31.41,29.15,27.17,26.26,25.16,23.94,23.97,23.94,22.16,20.86,20.29,20.43,20.83,19.53,21.28,23.15,22.36,26.23,47.26,35.09,23.63,22.44,20.38,18.76,17.8,17.29,16.73,15.96,15.45,14.83,14.46,13.84,13.41,13.27,12.9,12.93,14.46,17.4,20.38,18.11,15.85,15.28,16.98,27.17,30.28,42.45,33.11,26.74,22.13,21.37,19.61,17.77,15.34,13.81,12.71,11.69,10.98,9.9,9.48,9.4,9.79,9.14,8.94,9.65,10.75,11.4,10.16,9.59,9.17,8.77,9.23,11.07,15.23,22.72,22.3,18.65,15.14,12.71,11.26,10.27,9.59,9.11,11.74,10.47,8.57,8.43,17.74,24.73,25.33,24.96,18.73,11.91,11.35,12.99,18.23,16.39,12.4,10.61,10.33,13.56,12.76,15.0,18.73,20.18,23.38,19.02,16.05,13.84,12.23,11.8,12.88,12.76,13.92,12.11,11.46,11.12,11.21,22.84,27.08,19.73,15.4,13.36,11.97,11.18,11.94,11.49,10.07,10.27,18.0,48.68,53.49,46.41,36.51,27.14,27.03,26.77,20.52,16.81,17.38,15.79,18.2,20.8,18.9,17.83,16.61,15.88,15.23,45.56,78.67,62.54,48.96,42.73,37.36,40.75,57.45,76.98,76.13,63.96,46.98,36.22,30.56,25.81,19.33,16.07,13.84,12.17,11.01,10.33,9.25,8.57,8.32,7.73,7.44,9.34,30.56,27.68,26.91,26.35,19.05,16.05,15.65,15.31,14.4,13.02,11.57,10.24,9.14,8.35,8.01,9.85,14.72,18.37,24.71,23.18,25.39,43.02,59.43,77.54,87.16,83.2,83.48,94.52,207.72,418.84,888.62,1273.5,1508.39,1415.0,1211.24,936.73,614.11,387.71,259.51,193.29,154.24,126.78,110.37,89.43,71.32,58.58,50.37,52.07,52.92,48.39,43.86,41.04,38.49,37.07,35.94,34.81,34.53,33.68,36.51,99.62,137.82,130.18,118.01,114.62,107.54,89.99,72.45,59.71,53.2,50.37,48.68,48.11,56.88,133.58,202.06,230.08,256.4,297.15,302.81,245.36,188.48,185.93,178.57,151.4,122.82,102.45,83.77,69.05,58.86,54.05,52.36,51.79,50.09
1986,47.26,45.28,43.58,41.88,39.9,38.49,41.04,46.13,46.98,45.85,51.22,51.51,47.26,42.73,39.05,36.51,32.83,34.24,35.94,35.38,34.24,33.39,30.85,27.51,31.41,35.94,29.72,27.14,26.18,25.33,24.54,24.39,24.45,24.42,30.0,49.24,63.68,70.47,81.22,84.9,77.26,62.83,55.47,52.36,54.34,56.88,58.3,55.18,47.54,40.75,36.51,33.68,31.41,30.0,28.24,26.97,26.01,25.13,24.34,23.74,22.78,22.56,26.55,23.09,21.51,20.77,20.66,19.89,19.92,19.64,20.63,22.27,24.93,30.56,33.11,32.26,30.28,29.72,30.28,30.28,28.1,25.58,23.29,21.25,20.12,19.58,18.88,18.14,17.63,17.15,16.73,16.53,16.41,16.22,16.16,15.85,15.56,15.62,15.85,15.73,15.14,15.23,15.48,15.68,16.7,17.97,16.39,15.14,14.74,23.97,31.41,36.51,39.62,31.41,26.01,25.02,24.31,22.53,20.12,17.86,16.53,38.49,58.58,58.3,51.22,33.96,25.58,21.48,19.1,18.0,16.78,15.85,15.06,14.69,13.87,13.3,13.58,13.87,14.43,15.85,16.13,15.56,14.72,14.43,15.85,17.66,21.56,35.38,31.41,27.56,40.75,56.03,64.52,70.47,60.84,41.32,37.36,41.32,57.45,156.78,195.27,196.68,174.33,151.97,112.07,82.64,65.37,63.68,67.92,68.2,61.69,49.52,41.04,39.34,33.96,29.72,27.54,25.44,24.96,33.68,44.71,46.41,48.39,48.96,58.3,63.68,55.47,42.45,31.7,28.22,26.57,24.14,22.5,20.63,19.73,18.9,17.83,16.98,15.85,15.28,14.72,15.56,16.98,15.0,16.13,15.56,19.81,23.21,22.27,20.43,17.8,15.85,14.43,13.87,12.17,11.04,10.75,10.75,11.07,11.12,11.66,12.9,18.48,24.48,15.73,13.47,17.29,16.78,14.29,12.99,12.62,12.25,11.29,10.67,10.41,10.61,10.3,9.45,9.59,9.99,9.99,9.57,9.85,9.65,9.79,9.76,9.28,9.11,10.36,12.23,12.62,11.97,11.38,10.56,10.56,10.16,10.13,10.87,13.5,13.3,11.8,11.18,12.08,14.77,18.28,16.98,17.69,16.5,16.16,15.96,15.88,16.39,16.53,15.62,14.91,14.4,13.22,12.48,12.0,11.52,11.32,11.46,11.35,11.07,12.93,16.75,17.43,17.77,20.83,20.38,17.94,17.6,18.08,18.17,17.21,17.38,19.73,18.17,17.29,21.59,21.68,19.7,20.26,21.45,22.61,23.38,22.7,20.35,19.98,21.85,35.38,46.7,48.11,43.3,37.92,31.98,26.66,24.17,22.5,21.14,20.04,18.9,17.83,18.93,18.4,17.06,17.69,84.33,212.53,302.81,365.07,410.35,416.01,444.31,483.93,316.96,222.44,170.37,144.33,110.37,92.54,71.32,55.75,60.84,72.45,65.94,56.88,49.24,56.03,118.01,149.42,165.84,198.95,233.19,222.72,198.38,207.44,244.23,269.42,262.91,254.7,225.27,168.1,146.03,126.78
