Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,16.05,73.01,109.52,82.64,86.6,38.77,4.73,47.83,85.18,82.07,86.03,78.96,32.83,5.58,37.36,66.79,24.08,26.23,46.7,20.18,6.79,8.94,44.43,78.39,56.32,69.62,36.51,6.14,60.56,104.14,88.01,74.71,73.58,74.15,39.9,54.9,67.07,70.18,72.73,88.58,55.75,28.58,48.68,67.35,71.03,71.88,75.56,52.36,32.83,39.62,45.85,42.45,40.47,50.66,33.39,31.41,25.44,25.44,67.35,101.03,159.05,86.6,11.6,40.19,74.15,141.5,166.69,126.5,79.81,28.58,46.98,66.79,55.75,61.41,53.77,26.43,3.42,15.71,63.68,148.01,151.4,163.86,164.99,165.27,165.84,91.69,90.84,112.35,202.91,29.43,16.53,17.94,93.67,131.03,163.01,164.99,165.27,167.82,166.4,166.4,175.74,37.36,188.48,202.91,202.34,203.48,204.04,205.18,205.74,206.87,207.44,208.0,133.29,65.37,75.28,98.48,104.14,87.16,91.41,68.77,25.84,4.98,9.06,20.38,7.56,4.98,7.22,67.64,91.98,95.37,103.3,59.43,26.23,44.15,100.18,107.26,79.81,56.6,35.94,5.38,78.39,150.56,25.44,14.55,7.67,48.68,82.64,163.29,162.44,57.45,116.31,178.29,184.8,164.42,174.33,163.01,73.3,71.88,66.22,69.33,54.34,172.35,170.65,169.8,153.67,169.23,162.44,163.01,173.2,178.86,175.18,178.86,174.89,37.64,5.66,45.85,86.88,74.99,63.68,45.0,27.88,5.18,6.37,20.72,16.19,9.96,14.89,11.6,5.58,6.57,10.22,19.13,46.41,51.79,32.26,4.98,7.56,16.05,19.67,18.45,20.72,18.79,4.53,6.06,10.1,4.08,5.77,21.45,32.54,26.83,76.69,79.52,71.6,67.92,73.86,40.19,5.38,39.62,65.09,64.24,57.73,34.53,7.67,4.53,4.08,5.86,12.59,4.53,6.06,10.1,4.53,10.9,14.26,5.26,7.44,6.06,9.82,4.81,4.81,7.33,4.81,5.66,5.46,9.71,4.36,3.99,4.08,11.46,12.31,7.67,9.82,4.61,5.09,9.96,8.24,4.44,4.16,5.38,4.44,3.99,10.1,14.89,7.78,9.06,7.78,4.53,4.44,9.57,20.29,18.96,13.33,8.91,5.21,4.98,7.56,20.38,31.7,23.32,15.88,5.55,10.44,23.43,16.75,18.17,28.3,23.38,5.49,9.0,24.62,26.49,17.49,5.86,12.28,5.49,10.95,35.66,39.05,37.92,54.9,27.39,5.74,15.17,25.95,19.02,9.76,16.24,7.98,7.24,5.07,25.64,30.28,23.52,30.0,16.53,5.18,4.7,6.28,4.67,4.3,4.73,4.44,4.19,3.79,4.1,4.58,5.01,4.73,5.66,4.78,4.41,3.96,4.24,4.73,7.33,8.43,4.39,8.12,16.73,11.24,4.53,7.02,8.26,4.27,3.99,6.96,16.9,21.37,13.33,10.3,4.58,18.4,56.6,58.3,49.24,34.24,33.96,21.9,73.86,70.18,87.45,158.2,163.86,192.72,162.16,116.03
1980,57.73,84.05,97.92,103.58,99.05,99.9,121.97,90.84,94.52,86.6,69.62,41.04,12.74,31.98,30.28,12.14,35.94,49.52,37.07,17.46,47.54,77.82,73.58,82.35,73.3,54.62,37.64,71.03,56.32,78.96,108.67,89.71,78.96,33.96,67.07,88.3,81.22,76.69,125.09,85.75,83.77,69.33,89.99,105.28,100.18,80.37,33.68,13.87,52.07,93.39,66.79,32.54,30.85,16.84,4.53,41.04,71.88,87.45,64.81,55.18,36.51,64.24,98.48,110.65,80.09,94.24,38.77,18.93,77.82,64.24,57.45,27.14,10.53,6.28,4.22,3.91,7.73,7.81,3.91,3.62,3.76,4.05,5.35,14.18,11.29,13.13,7.1,5.58,5.74,4.41,5.29,8.86,4.92,5.55,7.3,4.02,3.79,3.4,5.18,12.08,11.12,14.52,9.28,29.72,30.28,6.34,4.67,10.05,10.36,4.33,9.03,12.31,4.08,3.68,4.5,13.39,4.27,3.76,4.3,9.68,11.04,12.06,8.8,3.96,5.04,7.5,9.34,13.13,13.98,9.06,3.93,5.52,18.48,48.11,54.9,31.41,7.02,4.53,21.45,35.66,44.15,48.39,34.24,13.7,4.33,3.88,31.7,67.92,21.22,39.05,62.54,61.41,124.8,84.33,76.98,103.58,110.09,69.33,22.16,60.84,65.66,58.3,53.2,67.64,49.81,6.59,24.62,68.77,63.11,59.15,56.88,22.64,4.98,11.94,49.24,87.16,81.5,99.33,47.54,6.08,38.49,71.32,61.69,60.28,32.54,9.08,4.75,30.0,74.43,65.66,78.67,54.05,55.18,45.28,52.92,55.18,39.9,49.81,43.3,21.68,5.24,11.18,17.63,16.9,18.17,6.76,11.8,10.1,8.01,31.7,56.32,57.17,30.0,16.87,11.38,6.59,9.45,9.34,28.58,28.22,14.46,4.87,7.58,16.78,20.74,18.2,18.14,20.74,13.05,6.31,19.5,36.79,33.39,23.01,19.22,4.9,11.97,39.62,40.19,36.51,15.82,4.9,4.47,4.64,18.14,23.91,35.38,48.96,48.96,20.72,23.49,44.15,21.62,6.59,5.58,12.79,4.58,5.18,12.65,13.16,4.47,4.87,7.87,4.3,4.61,6.14,4.36,3.99,3.57,5.43,168.38,46.41,10.07,5.29,4.58,6.82,13.98,4.53,4.02,4.22,5.97,5.15,7.64,3.91,3.59,3.23,3.0,3.74,5.91,9.74,4.9,4.13,3.68,4.08,5.55,3.88,6.34,10.3,4.02,4.73,13.67,27.73,19.98,13.98,14.4,4.16,3.88,8.66,4.41,10.36,4.78,14.63,4.16,3.91,8.52,4.47,10.5,8.97,12.71,4.39,6.23,28.58,46.98,21.45,12.31,4.16,3.76,3.59,8.01,19.95,13.41,4.27,7.67,3.71,3.48,4.98,26.26,20.26,14.35,3.96,3.51,32.54,40.75,9.68,13.56,5.32,11.21,3.82,3.74,8.74,4.05,14.29,31.98,45.85,18.48,38.77,14.57,3.71,6.54,3.14,5.89,2.8,2.58,3.82,2.69
1981,5.21,2.8,5.63,2.55,2.55,7.13,2.8,6.06,2.63,6.28,2.52,12.34,21.22,7.64,3.91,4.1,8.55,2.72,2.35,3.79,8.15,9.34,3.4,6.82,2.91,2.72,4.7,3.0,6.42,3.85,10.5,3.68,3.11,5.72,3.37,6.99,4.1,10.84,3.68,3.4,15.71,35.38,30.0,9.23,10.3,3.93,3.42,6.45,3.59,7.53,10.41,6.34,3.31,7.73,5.46,6.31,4.92,9.31,7.47,13.36,76.13,139.8,144.9,127.35,126.78,143.48,39.9,88.01,118.01,112.07,119.14,128.48,108.39,66.22,58.02,60.84,68.2,66.79,66.79,29.43,3.74,14.35,26.6,21.0,7.02,5.29,3.59,2.52,2.21,6.34,17.4,4.78,8.38,5.74,2.66,2.49,5.74,4.64,6.25,3.2,6.23,3.4,3.2,3.51,7.64,5.86,7.1,5.43,3.37,3.2,6.93,3.62,59.71,69.9,23.38,4.56,8.38,12.42,8.55,24.76,15.79,8.97,3.71,21.48,49.81,41.6,31.13,24.96,19.84,15.11,76.13,109.52,132.73,137.82,120.56,56.88,35.09,115.18,142.07,135.84,123.39,60.28,29.15,4.98,6.93,53.77,109.8,112.07,85.47,47.26,40.47,123.67,77.82,125.94,125.65,77.54,38.49,9.03,54.05,114.05,211.12,203.76,198.95,199.8,197.82,197.53,63.11,26.55,60.0,174.61,92.54,85.75,97.92,83.48,86.03,85.18,76.98,38.2,3.71,21.14,45.0,31.7,32.26,26.32,19.44,3.34,17.52,90.84,93.96,109.24,137.82,105.28,75.56,68.77,86.88,103.01,69.05,74.99,39.05,5.77,50.37,74.71,45.85,38.77,52.36,46.41,19.58,23.69,20.72,5.18,4.36,13.19,15.37,4.73,8.35,27.88,37.64,30.56,21.54,11.83,4.64,4.73,11.55,18.45,9.42,18.76,25.44,15.51,14.12,19.19,6.68,24.68,38.77,45.0,40.19,57.17,65.37,56.88,48.11,36.51,55.75,60.0,91.98,61.41,46.13,49.52,46.41,16.98,5.63,5.32,23.57,35.38,46.41,84.62,45.56,6.11,9.65,37.07,69.33,70.18,69.05,25.95,17.94,38.49,30.85,24.65,24.34,24.14,14.8,5.8,24.17,34.53,43.3,29.43,9.93,4.78,4.41,4.19,6.4,5.43,9.28,5.18,9.4,4.81,4.78,8.86,31.41,8.43,19.53,16.78,5.91,5.07,9.59,4.84,6.74,6.59,13.58,5.24,5.38,17.77,20.57,22.92,19.81,18.2,55.75,12.59,6.03,6.34,4.98,6.06,8.94,5.01,4.67,4.98,4.73,6.08,4.84,5.97,4.78,4.44,4.67,4.56,4.36,3.82,13.3,3.14,3.0,8.32,2.77,7.22,2.75,10.47,3.14,3.14,11.15,5.6,19.02,4.22,16.36,3.68,3.06,36.22,47.54,67.07,52.92,28.1,24.45,24.48,40.75,45.85,36.22,64.24,56.03,56.03,31.98,47.83,33.39,9.79,14.12,3.51,2.41,14.46,34.53,28.07,21.82
1982,17.72,3.93,2.58,15.11,56.88,56.32,71.88,96.22,28.3,17.52,42.45,62.83,111.22,65.37,10.3,3.03,2.55,2.41,2.29,6.91,14.26,30.28,16.1,6.14,16.64,57.73,52.64,12.08,14.77,10.64,13.7,28.19,54.62,77.54,80.09,133.29,63.68,80.37,36.79,96.79,135.56,112.63,150.84,76.98,31.41,49.52,63.96,94.8,104.71,72.73,27.76,7.92,28.87,69.05,74.71,89.43,99.9,88.3,33.11,41.04,69.9,31.13,53.2,77.54,46.7,8.89,47.26,67.35,63.96,65.94,64.81,27.88,5.77,48.68,75.84,51.51,32.26,40.47,16.95,4.22,33.11,51.51,35.09,45.85,75.56,44.71,87.16,74.71,100.75,61.69,90.84,83.77,111.22,35.38,57.17,106.97,122.26,112.07,47.83,23.77,4.61,19.81,45.0,13.1,9.68,24.73,12.74,3.4,2.72,2.43,30.56,50.37,50.09,100.18,47.26,46.41,47.54,113.2,55.75,43.02,25.53,4.16,13.41,24.2,3.99,10.47,6.96,12.23,4.24,15.9,25.5,13.24,56.6,46.98,8.15,2.97,37.92,112.07,197.53,194.14,203.76,177.44,38.49,46.7,90.56,196.4,200.65,200.36,203.19,203.19,153.67,41.04,86.88,111.5,143.48,93.96,143.76,164.42,197.53,215.93,226.97,230.64,155.37,144.05,218.48,144.61,125.09,104.71,101.88,100.18,100.75,103.01,48.39,42.17,44.15,42.73,19.3,3.96,18.93,37.64,39.05,35.09,33.39,25.87,8.52,3.93,14.86,22.92,4.36,7.58,13.98,3.88,4.95,20.55,28.07,31.13,36.22,25.05,8.01,10.75,40.19,39.34,31.13,25.24,16.7,3.91,6.06,29.72,30.85,18.28,22.92,19.13,4.73,20.55,56.32,79.52,81.79,78.67,40.47,5.38,5.18,17.72,34.53,29.72,15.2,4.25,3.57,19.41,55.18,47.26,63.68,56.88,32.26,26.23,33.68,24.65,13.05,8.57,24.28,15.42,4.24,5.43,45.85,56.03,26.72,6.99,13.36,5.29,13.3,9.51,20.26,8.57,24.0,25.24,4.56,14.21,40.47,23.97,5.04,5.66,19.1,4.25,4.7,15.42,5.72,17.55,7.27,21.03,4.16,5.01,16.27,3.91,5.86,7.78,4.13,3.59,3.37,3.2,3.71,16.1,17.38,13.36,4.05,3.57,4.56,11.63,5.26,10.81,16.61,4.05,3.48,4.53,11.55,3.88,15.4,19.47,4.16,3.42,3.25,7.36,3.71,3.59,12.88,3.93,16.39,19.56,5.69,13.24,8.01,3.62,3.31,3.06,6.68,3.85,10.5,4.1,11.43,3.51,10.1,6.93,19.44,6.82,3.74,8.43,3.34,9.4,5.8,3.65,8.77,13.87,71.03,17.21,5.77,3.93,9.48,41.04,91.69,15.48,6.14,3.96,69.33,199.23,199.23,204.33,173.48,21.48,24.59,157.63,198.38,198.1,198.38,174.61,91.98,146.03,143.76,104.43,111.5,70.75,46.7,36.51,114.05,121.12,151.12,147.16,74.71
1983,80.37,62.83,170.65,164.42,181.4,141.22,85.75,51.22,9.28,26.43,58.02,36.22,16.81,9.74,5.72,3.0,2.89,12.51,10.78,15.31,8.43,3.08,2.75,23.91,26.32,12.9,27.85,9.14,2.97,2.66,2.8,17.83,51.51,52.07,29.15,15.17,4.44,18.56,18.0,10.87,8.41,18.2,5.46,3.14,11.12,10.36,9.0,25.1,14.29,5.07,2.77,3.54,8.38,10.58,21.73,78.96,41.32,10.16,44.15,24.79,11.97,5.74,60.56,30.0,7.64,28.05,188.76,190.74,191.31,191.87,192.44,193.01,193.57,127.92,100.75,90.56,89.14,42.73,4.81,29.43,44.71,45.0,51.22,37.36,17.8,4.05,23.35,21.88,31.41,24.99,12.82,8.77,7.44,60.56,72.45,92.82,123.95,87.45,41.88,4.73,7.16,5.97,3.91,24.68,101.6,41.88,4.7,36.51,85.75,59.15,13.44,14.04,13.61,4.75,12.03,11.63,3.54,5.69,4.58,12.65,3.25,32.54,57.73,53.2,153.1,172.06,182.82,178.57,140.93,34.81,61.69,144.33,155.65,99.05,80.09,11.32,4.53,18.45,91.69,170.93,189.04,159.05,127.35,190.74,191.59,191.87,191.87,193.01,193.86,194.7,190.46,108.39,63.96,61.41,44.43,36.22,61.13,59.43,56.88,56.88,36.51,16.33,3.4,7.61,17.26,3.45,7.05,3.11,6.25,2.66,13.22,32.26,7.1,35.66,37.92,29.15,4.64,4.67,15.28,18.4,43.3,27.45,9.42,5.66,3.91,2.97,8.12,41.88,199.52,200.65,200.93,201.21,201.78,200.08,97.07,117.16,41.88,5.15,13.73,39.9,56.88,62.54,71.88,50.66,17.43,77.82,50.09,66.22,68.49,47.26,52.92,79.81,55.18,37.07,37.36,19.7,18.11,22.22,19.87,17.35,25.61,30.56,31.98,20.4,28.87,50.37,38.77,66.79,77.54,86.03,62.83,27.76,4.33,17.83,40.19,41.04,62.26,67.92,64.52,95.37,81.79,50.66,28.87,19.75,18.54,13.92,3.76,3.34,4.53,16.75,30.28,67.92,55.75,21.17,6.59,8.29,6.25,9.08,7.47,11.91,3.71,5.8,8.83,5.41,9.82,5.58,10.02,3.48,4.05,10.98,15.99,14.49,14.63,17.21,3.76,22.44,43.02,28.3,16.16,6.96,12.82,3.59,6.51,29.43,23.97,9.06,8.89,7.67,3.37,53.77,68.77,93.67,55.18,37.64,27.65,4.39,4.05,13.98,16.22,15.71,7.07,7.47,3.48,3.82,5.24,3.42,3.17,6.14,11.86,3.59,3.2,7.05,3.65,9.4,5.29,19.16,3.93,3.28,7.56,3.42,8.69,3.82,12.25,4.08,3.42,7.78,8.12,13.36,4.13,9.88,3.71,3.42,7.58,3.65,9.06,6.57,28.24,9.99,5.29,11.18,10.75,13.36,9.65,9.9,18.4,7.05,12.45,5.32,15.68,6.0,10.53,3.57,36.22,125.37,57.17,40.47,71.88,121.69,211.97,214.23,87.45,45.85,31.98,19.39,13.87
1984,3.74,3.23,2.97,3.4,3.48,29.15,48.68,21.59,5.91,23.97,49.24,42.73,46.98,35.09,22.53,35.09,38.77,41.6,42.73,36.51,44.15,9.42,19.13,14.86,5.63,3.65,3.68,8.32,3.79,3.76,8.69,4.47,11.01,9.28,18.56,4.1,24.9,55.75,44.15,8.29,3.76,10.44,58.86,34.53,16.67,95.65,73.86,72.45,84.05,91.41,55.47,59.43,76.13,77.82,73.3,78.11,60.28,72.45,45.28,65.94,70.75,28.58,6.48,21.48,44.15,28.27,50.94,57.45,25.13,5.01,37.64,52.07,45.56,39.62,72.73,17.74,9.4,30.56,102.73,108.96,109.24,120.84,106.12,17.06,31.13,113.48,46.7,12.25,74.15,104.71,106.69,107.26,108.11,106.97,106.69,106.69,106.97,110.65,109.24,108.96,103.58,96.79,134.71,207.72,207.72,208.85,223.29,156.78,73.58,91.13,48.96,7.78,83.2,139.52,135.84,101.6,95.09,45.85,5.38,4.41,5.12,95.94,61.41,11.29,6.48,5.04,78.96,214.51,223.29,224.42,225.27,122.82,84.9,75.28,74.43,62.83,62.26,60.0,22.16,8.66,33.39,69.9,81.5,79.52,74.99,39.34,5.26,6.57,31.98,43.3,61.69,47.83,26.23,4.39,3.51,14.86,13.53,15.65,4.87,13.61,3.65,9.96,19.3,23.66,46.7,59.15,34.24,4.84,9.93,14.69,4.13,20.26,31.7,21.45,4.1,4.3,18.56,22.1,16.47,5.77,13.58,3.74,3.88,11.18,12.9,5.72,12.4,12.17,3.4,20.06,59.71,37.07,28.02,39.05,26.38,4.27,3.82,17.8,17.6,19.7,28.58,27.96,24.03,35.09,56.32,62.26,54.34,22.44,16.05,12.25,9.25,11.46,21.11,24.99,21.96,13.92,3.42,9.34,30.56,32.26,30.0,24.56,12.93,3.65,10.73,22.13,27.05,24.06,23.86,17.86,8.91,10.75,26.26,30.85,19.33,3.48,2.77,2.52,10.87,21.56,29.43,31.41,31.7,17.91,3.25,3.14,6.4,5.07,21.42,52.36,35.38,9.06,9.76,33.11,35.38,36.79,31.7,17.01,3.4,2.89,9.11,12.76,16.61,21.48,16.64,14.4,24.17,16.7,21.54,14.07,8.29,6.4,3.06,2.75,3.08,5.49,10.13,4.87,15.42,10.24,7.22,7.24,7.02,8.21,9.37,12.31,13.36,27.65,25.61,101.31,117.44,75.56,117.73,113.48,37.36,101.6,141.22,131.88,19.87,7.41,30.56,105.28,167.82,226.97,204.89,120.84,111.5,123.1,179.99,212.82,211.68,210.84,209.99,209.42,208.57,207.44,206.59,205.74,204.61,203.76,203.19,205.46,204.61,203.19,202.06,200.93,199.8,198.38,197.82,201.5,212.53,201.5,197.82,194.99,192.44,191.31,185.08,183.67,175.46,121.41,117.44,117.16,117.16,117.16,116.88,117.16,122.26,121.41,133.86,105.28,141.5,263.47,158.76,19.02,118.58,227.53,225.83,225.27,225.27,225.83,200.08,222.72,39.05,6.99,29.15
1985,78.11,96.22,130.75,144.61,91.41,73.3,83.2,99.05,78.96,65.94,45.56,25.27,7.27,9.37,26.4,7.87,20.46,44.71,19.81,4.1,39.34,28.13,23.01,13.78,18.03,7.1,5.41,24.65,34.53,63.68,97.92,105.56,50.37,5.52,48.39,42.17,6.74,5.04,13.75,18.93,4.95,19.58,74.99,110.37,106.41,81.22,27.76,4.56,8.57,33.39,18.08,48.39,41.88,97.07,52.07,10.3,82.92,105.84,108.67,110.65,110.09,110.09,126.5,225.55,226.4,227.25,215.65,75.84,78.96,74.15,97.07,90.56,105.56,102.16,83.48,74.43,87.45,33.39,41.04,121.12,80.09,12.28,6.0,76.41,217.06,226.12,193.57,72.73,83.77,21.79,19.73,152.82,201.21,220.74,221.31,62.83,5.74,10.84,7.67,4.58,12.59,13.36,7.13,3.57,7.24,6.42,4.19,12.45,3.91,11.74,7.3,67.92,171.5,38.49,176.03,224.42,158.2,88.3,23.74,43.3,185.93,218.76,189.89,127.63,132.73,138.95,144.9,108.11,60.0,53.2,27.05,10.02,20.69,48.39,33.11,24.51,8.97,9.48,4.08,4.22,8.69,5.8,14.49,5.63,8.29,4.22,4.16,3.71,6.74,5.69,13.5,18.31,4.73,54.05,68.49,20.04,7.3,10.98,18.34,14.89,8.57,17.97,14.07,4.33,4.27,6.23,4.13,44.43,31.7,6.03,6.08,6.91,8.97,4.27,12.28,18.76,8.69,10.7,5.26,8.18,4.1,3.88,5.63,5.21,7.9,4.73,8.77,7.33,4.64,13.24,5.15,11.43,14.69,14.52,4.39,3.93,4.05,4.41,6.85,4.3,8.74,4.41,4.73,9.28,5.89,14.32,12.37,11.91,4.41,5.04,8.38,9.62,9.9,5.6,8.66,4.41,4.75,6.37,5.24,8.12,6.34,9.08,4.44,4.41,7.64,7.16,10.73,5.74,8.8,4.47,4.39,6.28,5.89,10.98,4.81,9.45,4.56,4.73,6.28,5.74,7.73,5.55,10.81,4.67,4.3,3.93,9.48,24.06,50.66,47.83,9.71,10.07,11.74,7.44,10.92,6.88,8.83,4.92,4.84,6.23,8.21,15.0,17.69,11.94,5.21,5.32,6.91,5.09,5.15,5.32,7.47,5.21,5.55,8.6,5.66,9.93,7.36,10.67,4.9,5.91,8.12,5.35,7.44,5.94,8.52,4.87,5.12,6.34,5.07,8.32,6.68,11.91,4.98,5.12,7.75,5.43,11.6,5.32,9.79,6.14,5.26,8.26,5.52,8.83,5.15,12.65,4.95,6.54,5.74,5.35,10.24,4.98,9.4,4.84,4.53,5.89,5.09,7.44,9.0,14.04,6.0,19.33,20.83,6.11,5.74,9.79,12.4,4.87,4.81,11.57,43.58,16.92,51.79,97.92,96.22,93.96,130.18,178.01,210.55,203.76,205.46,207.16,208.0,148.01,68.2,25.02,104.99,133.29,136.97,138.39,127.92,114.62,75.56,68.49,30.56,5.74,4.84,9.45,12.23,4.84,4.87,8.01,4.58,4.24,4.67
1986,4.56,9.57,4.44,3.99,3.65,3.51,4.81,4.22,9.65,4.39,8.69,4.08,3.76,6.79,9.06,5.72,3.91,9.11,3.99,7.16,6.14,11.94,44.43,10.9,4.08,3.68,6.88,4.98,8.18,5.52,3.91,6.2,3.96,13.5,37.64,23.49,61.98,78.96,72.16,76.41,119.71,198.1,198.95,199.23,200.08,200.65,201.21,202.06,202.34,150.56,86.88,91.69,36.79,17.74,5.04,20.66,17.32,23.46,28.58,15.79,4.53,14.72,22.27,20.04,30.0,31.98,18.79,4.7,4.22,13.22,31.13,5.46,4.64,8.43,4.9,4.78,12.42,5.09,20.97,17.06,7.27,4.56,4.95,15.65,17.18,4.9,6.68,6.17,4.58,4.39,6.06,40.47,46.41,24.59,46.13,12.06,14.66,63.68,89.99,77.82,86.6,48.68,40.19,108.39,106.41,84.05,92.26,39.34,53.2,43.58,9.9,39.62,128.48,152.54,219.32,216.5,222.44,220.46,112.92,102.73,78.96,61.98,44.43,6.76,50.66,52.36,17.23,17.09,27.14,16.41,8.26,8.18,29.72,26.04,28.87,98.77,69.05,41.32,73.01,87.16,104.14,92.82,111.5,115.75,56.6,34.81,43.58,68.49,85.75,68.49,39.34,7.95,30.0,50.37,53.77,89.71,111.78,106.97,106.69,121.41,155.65,144.05,143.48,151.69,73.58,63.39,65.09,45.85,15.37,11.21,22.33,20.09,6.88,9.51,18.99,18.42,14.04,12.06,17.57,6.65,6.59,8.69,9.06,15.59,12.82,6.48,6.06,5.58,8.38,10.39,6.2,6.48,9.34,6.11,5.86,23.23,27.73,6.54,7.36,10.27,6.08,12.57,21.42,12.76,6.45,13.87,15.65,6.14,8.49,35.09,56.6,63.68,20.35,6.08,5.55,9.31,12.96,7.02,9.96,8.01,11.21,5.94,8.24,8.66,8.32,10.61,8.04,10.39,6.06,7.75,10.24,7.7,9.79,8.49,9.71,5.97,6.03,7.41,8.77,10.73,7.44,9.54,5.86,6.59,7.05,9.11,12.4,9.74,12.57,6.08,5.8,7.27,7.39,10.73,6.79,9.4,5.91,6.48,9.45,6.51,10.3,10.75,14.38,6.08,5.94,7.67,7.33,17.91,20.38,13.19,6.0,6.03,8.18,6.08,13.22,7.41,9.65,5.94,5.35,4.98,4.58,4.98,4.98,7.41,10.53,7.19,10.95,7.22,12.45,6.42,9.2,5.38,5.07,8.04,5.83,9.28,6.37,11.66,5.69,5.26,5.72,5.46,8.66,5.41,10.16,5.41,12.74,12.11,10.58,12.42,6.0,14.07,5.72,11.18,39.9,34.81,28.58,29.15,20.63,11.29,5.38,5.52,5.49,8.74,11.49,7.22,5.49,8.35,8.24,14.23,8.43,14.49,8.15,5.6,8.72,9.51,23.38,25.02,27.42,7.7,5.72,16.95,54.05,56.03,80.94,80.37,15.56,5.97,35.66,48.68,43.02,46.13,54.62,13.61,7.07,20.83,43.02,52.64,21.06,24.06,8.49,5.72,19.22,6.23,8.52
