Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,50.37,54.05,56.88,58.3,60.28,61.69,62.83,63.96,65.37,66.5,67.07,68.2,69.9,71.03,72.45,74.71,75.84,77.26,78.11,80.09,86.03,88.01,89.14,92.82,93.67,94.52,95.65,97.35,97.64,99.05,99.9,100.18,99.33,98.48,97.64,96.79,96.5,100.75,101.6,102.16,103.01,102.45,100.75,99.05,97.64,96.79,95.94,95.09,95.65,96.79,94.24,94.52,97.35,105.28,116.6,130.46,146.59,168.1,200.93,245.64,285.83,308.47,314.13,316.96,316.96,325.45,339.6,353.75,359.41,359.41,345.26,319.79,297.15,279.04,259.51,244.23,230.36,215.65,202.91,190.46,179.42,169.52,187.63,192.72,207.72,213.95,213.1,215.65,220.46,218.19,209.99,196.68,183.95,173.2,164.14,156.22,149.71,144.05,140.93,136.12,131.88,127.63,124.8,124.8,123.1,123.67,124.8,123.67,120.28,116.03,110.65,104.43,97.64,91.13,85.47,82.35,77.82,73.58,69.05,64.52,60.28,56.32,54.34,54.05,56.88,60.0,60.56,60.0,60.0,63.11,64.52,63.39,63.68,66.79,74.43,80.37,84.9,88.86,90.84,90.28,88.01,84.05,80.37,77.82,75.84,73.58,71.88,68.2,64.81,63.11,60.56,58.3,54.9,51.22,49.52,52.92,62.26,73.86,87.73,101.03,107.54,106.12,95.65,81.5,67.35,55.18,52.64,53.2,55.75,60.56,63.11,65.94,69.05,68.49,66.22,65.37,66.22,69.62,71.88,72.45,74.71,76.98,76.69,72.45,65.66,56.32,46.98,36.22,28.87,23.15,20.04,18.25,17.12,16.1,15.51,14.94,14.38,14.09,13.81,14.04,17.04,21.93,28.58,39.05,50.94,59.71,63.68,66.79,71.88,76.41,76.41,73.58,70.47,67.35,65.94,65.66,64.81,63.39,62.26,61.98,60.28,54.34,43.86,32.26,25.55,21.62,19.16,17.29,16.1,15.25,14.6,14.32,14.43,15.51,14.77,14.09,13.98,14.32,14.77,15.0,15.42,16.53,17.04,18.17,19.16,19.24,22.89,67.35,128.2,305.64,441.48,500.91,551.85,566.0,554.68,526.38,486.76,435.82,379.22,322.62,273.66,232.34,200.65,175.18,155.37,139.52,125.37,112.92,101.6,91.98,86.32,88.01,89.43,88.86,89.43,87.73,85.75,88.58,92.54,96.79,99.62,102.16,103.58,104.14,104.43,103.58,100.18,95.65,90.28,84.05,78.67,73.01,67.35,62.26,57.73,53.49,49.52,45.85,42.45,39.34,36.79,34.53,33.11,31.7,30.85,29.72,29.15,28.05,27.34,26.77,26.63,26.63,27.34,29.15,33.39,42.17,49.24,56.6,63.39,69.62,78.39,89.43,99.62,106.97,110.65,111.22,109.8,107.54,105.56,117.73,120.84,128.2,141.5,153.39,164.71,176.03,181.12,181.12,176.59,177.44,183.1,181.12,181.69,180.27,176.59,170.93,164.71,159.33,152.82,147.73,140.93,134.71,129.05,123.67,119.43,114.33,110.09,106.12,104.14,101.03,98.2,95.37,92.54,90.84,89.43
1980,88.58,88.01,88.01,88.01,87.73,86.88,86.32,86.88,89.71,89.71,92.54,96.22,99.62,106.97,112.35,118.86,124.8,131.88,136.69,141.5,146.31,150.27,156.78,160.18,163.57,166.97,170.37,170.93,171.78,173.2,174.61,171.78,168.95,165.56,160.74,155.37,152.82,148.29,144.61,141.5,144.05,144.05,148.29,153.39,157.35,162.16,169.52,173.76,173.2,170.37,165.56,160.18,156.22,152.25,148.29,143.2,136.69,129.61,123.1,111.78,108.67,105.56,101.6,100.18,101.03,103.01,109.24,117.16,125.37,133.01,148.86,173.76,194.42,225.55,254.42,267.15,299.98,311.3,325.45,336.77,333.94,333.94,331.11,319.79,305.64,288.66,272.53,283.0,311.3,367.9,407.52,401.86,382.05,362.24,339.6,311.3,280.17,253.28,232.34,213.95,199.8,186.21,173.76,166.12,159.33,157.35,171.78,178.01,177.44,180.27,181.69,178.86,172.35,164.14,154.8,145.18,137.26,135.27,127.07,119.99,112.35,103.01,94.24,85.75,78.39,71.88,66.22,62.83,61.41,59.71,58.58,57.17,54.9,52.36,48.39,44.15,39.34,39.62,41.32,48.39,55.47,70.47,89.43,98.48,100.46,103.58,106.97,110.09,108.67,105.56,104.14,102.16,99.62,96.79,91.69,84.62,76.69,67.92,59.71,50.94,41.88,32.26,26.23,21.82,19.75,18.51,17.63,16.95,16.87,16.7,16.1,16.27,16.87,17.38,17.63,17.8,18.51,18.96,19.44,20.32,21.14,21.34,21.14,21.14,21.62,22.78,23.29,23.4,24.2,25.7,26.09,23.69,20.52,18.88,17.89,17.12,16.19,15.25,14.38,13.81,13.24,12.76,12.28,12.4,13.41,13.19,13.07,14.15,16.36,17.63,16.87,15.25,13.98,13.19,12.54,11.77,11.04,10.58,10.3,10.02,9.96,10.02,10.07,9.96,10.02,9.9,9.74,9.51,9.74,9.68,9.51,9.9,9.79,10.07,9.96,9.51,9.34,9.28,9.23,9.17,9.06,9.0,8.89,8.77,8.66,8.43,8.38,8.43,8.38,8.21,8.38,8.6,8.49,8.43,8.66,8.94,9.17,9.17,9.0,8.83,8.6,8.55,9.11,9.57,9.23,9.06,9.0,9.28,9.62,10.02,10.36,11.43,12.54,13.36,14.26,15.08,15.59,16.36,17.04,17.8,18.88,20.43,22.78,25.41,27.34,28.19,28.58,28.58,28.3,27.34,25.27,22.89,20.63,18.59,16.95,15.68,15.17,14.86,14.52,14.38,14.38,14.38,14.94,15.51,15.85,16.19,16.7,17.38,18.06,18.42,18.68,19.07,19.75,20.23,20.52,20.63,20.63,20.43,20.23,20.32,20.15,20.32,20.23,19.95,20.32,20.32,20.43,20.91,21.62,22.44,23.29,24.2,24.73,25.27,25.7,25.95,26.38,26.63,26.52,26.38,25.81,25.13,24.73,24.59,24.73,24.48,24.2,23.69,23.15,23.04,23.4,23.69,23.94,24.34,24.88,25.27,26.38,27.48,28.05,28.58,29.43,31.7,33.68,36.22,38.49
1981,40.19,40.47,40.75,40.19,39.62,38.77,38.49,37.92,37.64,37.07,36.22,35.09,33.68,32.26,31.41,30.85,30.28,29.15,28.3,27.34,27.76,27.62,27.9,28.3,28.58,28.58,28.58,29.15,29.72,29.43,29.72,29.43,30.85,31.7,32.26,32.83,32.83,32.83,32.83,32.83,32.83,35.66,38.2,40.75,43.3,45.28,46.13,46.98,47.54,48.68,49.24,49.24,49.52,49.81,49.52,48.96,48.39,47.83,47.83,47.54,47.83,46.7,45.28,47.54,47.26,48.39,49.81,50.37,50.66,50.37,49.81,49.24,47.83,46.13,44.43,42.45,41.04,40.19,38.2,36.22,34.24,35.38,38.49,43.86,47.54,49.24,48.96,48.68,48.11,47.83,47.54,46.41,45.28,44.15,42.45,41.04,38.49,36.51,34.24,32.83,31.41,30.0,28.3,26.63,25.02,23.4,22.33,21.22,20.23,19.24,18.68,17.97,17.29,16.78,16.1,15.42,14.86,14.43,14.21,13.92,13.7,13.36,13.07,12.88,12.59,12.45,12.65,13.98,14.94,15.85,16.44,16.36,16.27,16.19,16.44,16.7,16.61,16.27,16.27,15.68,15.68,17.8,19.95,19.07,17.63,16.95,16.61,17.12,16.61,16.53,16.36,17.12,17.63,17.46,17.29,17.97,20.15,23.8,27.62,27.9,25.95,22.89,21.14,20.23,18.68,17.04,15.76,14.52,14.43,14.6,14.15,17.8,23.55,31.41,38.77,43.3,45.0,42.73,35.09,26.63,20.52,17.89,16.61,16.19,19.24,28.05,37.92,46.7,52.64,55.18,56.88,59.15,60.56,58.58,56.03,52.64,48.68,49.24,48.39,46.98,44.43,40.19,34.24,30.28,26.63,22.33,19.07,17.38,16.78,15.93,19.44,22.44,31.98,47.83,66.79,81.22,93.11,104.14,110.09,110.09,111.78,118.86,115.46,112.35,109.24,106.69,106.12,106.69,132.44,143.2,167.54,199.8,239.14,297.15,319.79,308.47,272.53,230.36,199.8,174.61,155.37,138.95,125.37,112.92,100.46,88.86,79.24,70.47,62.83,54.9,47.83,41.04,34.24,30.0,27.05,25.55,24.59,24.2,24.08,25.02,27.62,30.56,31.7,31.13,28.58,24.48,20.83,18.34,16.53,15.17,14.15,13.53,12.93,12.96,12.51,12.11,11.72,11.43,11.26,11.04,10.81,10.58,10.41,10.41,10.24,10.07,9.93,9.79,9.74,9.62,9.62,9.51,9.4,9.34,9.34,9.34,9.28,9.51,9.57,10.36,11.15,11.94,12.59,13.02,13.64,14.52,16.36,18.96,22.53,26.52,29.43,31.13,31.7,32.26,32.54,31.98,30.85,28.87,25.95,22.64,20.6,19.22,18.17,17.43,16.75,16.19,15.79,15.82,15.93,16.05,16.36,16.75,16.92,17.04,17.57,19.1,20.43,21.54,22.39,23.18,23.66,23.86,23.94,23.94,23.91,23.72,23.29,22.75,23.69,24.96,25.78,27.68,29.72,32.26,35.09,37.92,39.9,42.17,47.26,51.79,56.88,63.11,70.18,74.71,82.35
1982,94.8,105.56,123.67,151.69,183.1,227.53,266.02,274.79,283.0,283.0,271.11,252.15,232.63,220.46,211.4,203.19,195.84,187.35,178.57,171.22,165.27,160.18,158.48,161.59,168.38,185.36,197.25,201.78,202.34,199.23,192.72,184.23,175.46,170.93,165.56,163.86,164.14,166.69,171.22,174.33,174.89,172.06,169.8,173.48,176.31,185.65,201.5,224.7,254.42,297.15,319.79,314.13,299.98,279.32,253.57,228.1,208.57,196.4,186.21,179.99,176.59,172.06,169.52,170.65,176.31,182.54,185.65,188.2,188.76,185.36,181.69,179.14,176.03,172.35,168.1,162.44,156.78,152.25,148.01,144.33,142.63,139.52,135.56,131.31,125.94,120.84,116.31,112.35,108.39,103.86,99.33,95.09,91.41,87.16,83.2,79.81,75.84,71.88,71.32,68.77,66.5,65.09,63.39,61.98,61.13,60.28,59.71,61.13,60.28,61.98,68.2,70.75,77.26,83.48,87.16,95.94,108.67,127.92,142.63,151.97,154.52,153.39,150.27,144.33,137.82,130.18,121.97,113.2,104.43,95.94,87.73,80.09,73.3,66.79,61.41,56.6,52.64,47.83,43.3,37.36,31.7,30.0,30.56,33.68,37.36,41.88,49.81,63.96,89.99,105.56,104.99,98.48,94.52,92.54,95.65,101.03,114.05,133.58,147.16,150.56,145.46,138.67,129.61,127.07,125.37,126.78,131.6,129.05,123.1,125.65,123.1,128.76,135.84,140.37,140.93,138.39,130.18,121.41,111.78,99.05,87.73,80.09,73.01,66.22,59.71,53.77,54.05,51.51,47.83,43.02,39.62,40.19,41.04,42.45,47.26,53.49,64.24,74.43,78.39,79.24,80.66,86.88,96.79,108.67,118.86,123.1,125.37,130.75,135.27,131.88,130.75,125.37,118.86,110.65,100.46,93.11,90.84,93.96,95.65,95.37,92.54,88.01,81.22,73.86,67.92,63.11,58.3,55.75,55.18,53.77,51.79,49.52,46.41,43.3,40.75,39.62,39.62,39.34,37.64,34.53,31.13,27.34,23.55,21.03,18.96,17.63,17.55,16.87,16.02,15.42,15.08,15.17,15.17,15.17,15.34,15.17,14.77,14.38,13.98,13.7,13.3,13.07,13.19,13.98,13.7,13.58,13.47,13.36,16.02,19.56,22.13,23.69,25.41,26.04,26.01,25.5,24.31,22.56,21.37,20.38,19.24,18.11,17.26,16.41,15.85,15.0,14.4,14.07,13.78,13.64,13.56,13.56,13.64,13.61,13.92,13.92,15.96,35.94,55.18,73.3,83.77,91.69,97.07,99.33,99.62,99.05,95.94,93.96,93.11,90.28,89.43,87.73,85.47,83.2,81.5,80.09,79.52,77.54,74.43,71.03,67.64,64.52,62.26,60.56,59.43,58.58,57.45,56.88,56.03,55.47,54.62,54.05,53.49,52.36,51.79,51.22,50.66,50.66,50.66,51.79,52.64,54.05,54.62,54.9,56.03,66.22,76.69,91.98,111.5,126.5,138.95,150.84,159.89,163.57,162.16,158.48,152.25,147.44,142.92,138.39,134.42,130.18,126.78,125.65,124.8
1983,122.26,127.92,137.26,148.29,166.69,180.55,192.44,202.34,206.02,204.33,199.8,194.14,187.35,180.84,174.04,166.69,158.76,150.27,141.5,131.88,124.8,126.78,125.09,127.92,131.6,132.16,133.58,142.63,147.44,155.37,160.74,160.46,166.69,173.48,178.57,183.38,188.48,193.01,204.04,213.38,215.08,221.87,231.21,254.13,278.47,302.81,345.26,376.39,390.54,401.86,393.37,376.39,353.75,345.26,331.11,325.45,311.3,294.32,285.83,291.49,297.15,311.3,314.13,314.13,328.28,345.26,359.41,365.07,356.58,348.09,339.6,322.62,294.32,268.57,245.08,254.42,353.75,498.08,616.94,665.05,684.86,667.88,614.11,557.51,512.23,498.08,489.59,478.27,464.12,452.8,427.33,399.03,370.73,342.43,316.96,294.32,276.77,266.59,267.15,273.1,276.49,267.72,268.28,281.02,294.32,297.15,288.66,276.21,264.04,252.44,244.8,235.46,224.98,214.23,203.76,194.42,187.35,181.12,176.03,172.06,167.54,161.59,153.67,146.59,137.26,128.48,120.56,113.48,106.69,100.46,94.24,89.43,85.47,82.64,78.11,73.3,68.49,64.52,60.84,57.45,54.62,52.07,49.81,47.83,47.26,49.81,53.77,53.49,50.37,47.54,47.83,50.37,50.09,47.54,44.43,43.58,43.58,52.07,63.11,82.35,121.69,147.44,151.69,150.84,149.42,143.48,132.44,119.14,105.28,92.26,81.5,72.16,65.09,58.02,52.36,47.54,41.32,35.66,31.98,28.58,31.41,42.73,58.3,74.99,89.14,90.84,86.03,79.81,73.86,69.05,64.52,60.0,55.47,51.79,47.83,43.58,38.77,34.24,30.85,27.51,23.83,20.35,18.23,18.03,16.98,16.19,16.44,16.44,16.24,15.65,14.97,14.6,14.43,14.26,14.23,14.29,13.84,13.3,12.9,12.65,12.45,12.31,12.17,12.08,12.34,12.59,12.4,12.2,12.08,11.97,11.77,11.46,11.04,10.58,10.19,10.22,9.85,9.57,9.37,9.23,9.17,9.23,9.42,9.65,10.1,10.67,11.24,11.29,11.15,10.84,10.5,10.22,9.99,9.88,9.9,9.88,10.05,10.16,10.16,10.36,10.92,11.38,11.57,12.03,13.27,13.41,13.13,13.19,13.24,13.24,13.24,13.27,13.3,13.22,13.07,12.88,12.62,12.23,11.97,11.66,11.07,10.61,10.27,10.02,9.85,9.74,9.57,9.42,9.31,9.31,9.31,9.31,9.34,9.42,9.54,9.93,10.78,11.07,11.18,11.6,12.23,12.9,13.5,13.92,14.26,14.63,15.14,15.79,16.61,17.18,17.49,17.46,17.38,17.8,17.32,16.56,15.93,15.54,15.42,15.76,15.93,15.99,16.07,16.56,17.69,18.2,18.56,19.22,20.66,21.56,22.39,23.6,25.24,26.09,27.0,27.76,29.15,31.7,34.24,37.64,41.6,45.0,48.39,52.36,58.3,72.16,88.3,99.05,110.37,118.86,127.35,133.01,140.37,144.33,149.42,153.95,153.39,150.27,144.9,138.67,132.73,130.46,129.33,125.94,123.39
1984,121.12,119.14,117.44,116.31,115.46,114.33,113.2,111.78,110.37,110.09,108.67,106.69,105.28,104.71,103.58,102.16,101.03,101.88,106.41,109.8,113.77,118.01,120.28,121.97,126.5,131.31,139.24,143.76,145.74,144.9,142.07,139.24,135.27,132.44,130.46,127.63,124.24,120.56,116.31,110.94,105.84,101.31,97.07,94.24,107.82,119.99,134.71,146.03,152.25,158.2,167.25,176.59,181.69,189.04,187.91,190.74,192.44,198.38,211.68,239.14,241.4,238.85,236.02,230.36,224.98,222.16,218.19,216.21,212.53,208.29,203.76,202.34,200.93,198.67,197.53,194.42,191.87,189.89,188.76,192.16,191.02,191.59,190.18,191.87,193.57,199.8,216.5,231.78,244.23,259.51,266.87,273.1,281.58,285.83,291.49,285.83,282.43,271.11,254.13,245.36,239.42,231.78,226.97,218.48,210.55,204.33,198.67,191.31,185.08,178.86,172.91,167.54,169.23,170.08,171.5,172.91,169.52,164.42,159.61,153.95,147.16,140.08,135.27,131.03,124.8,120.28,119.71,120.28,120.28,123.39,129.33,132.16,128.48,121.69,112.63,103.58,95.09,88.58,82.92,78.39,73.58,69.33,66.79,64.52,59.71,55.75,52.64,49.52,46.98,46.7,48.96,50.66,50.94,49.24,47.26,46.7,46.7,46.7,46.98,46.98,46.98,46.98,47.83,49.24,49.81,48.39,46.41,46.7,44.43,38.49,31.13,26.86,27.03,28.87,29.72,30.85,32.83,36.22,39.05,40.75,41.04,39.34,37.36,35.66,35.38,36.79,37.92,39.62,40.75,41.04,40.19,39.05,36.22,31.98,30.56,30.28,30.85,33.11,35.66,41.32,48.11,49.81,52.64,58.58,61.98,64.24,69.62,78.11,84.05,95.37,106.41,129.33,167.54,193.29,209.7,212.82,203.48,190.18,176.03,163.29,149.42,136.69,126.5,119.43,116.6,118.58,116.88,110.65,102.16,94.24,87.45,82.92,79.81,76.41,72.73,69.05,66.5,63.96,61.13,56.6,52.07,47.83,44.71,42.73,42.73,43.02,42.73,40.75,37.07,31.98,27.48,24.62,22.92,21.93,21.42,21.99,25.24,27.05,31.13,36.22,43.3,53.2,67.64,83.48,99.33,110.09,112.07,108.11,100.75,91.13,83.2,79.24,72.16,65.37,58.3,52.64,47.26,42.17,38.2,35.38,33.68,32.54,31.7,30.85,29.72,28.87,27.79,26.86,25.87,25.02,23.94,23.23,22.92,23.18,24.06,25.64,26.12,26.18,25.98,25.55,25.3,25.16,24.99,25.44,26.77,28.3,29.43,30.85,32.26,33.39,33.96,34.53,34.53,34.24,33.39,32.54,31.13,29.72,28.07,26.6,25.41,24.45,23.91,23.72,23.46,23.4,23.38,23.29,23.09,22.87,22.67,22.87,23.04,22.89,22.84,23.04,23.4,23.83,24.79,26.23,27.42,28.58,29.72,30.85,32.26,33.39,34.81,36.51,37.92,39.05,39.9,40.19,40.75,40.47,40.47,39.9,39.05,37.92,36.22,34.53,33.39,32.26,31.13,30.56,29.72
1985,29.15,28.58,30.28,32.26,32.54,33.96,35.66,37.64,41.32,46.7,53.2,58.86,63.68,67.64,70.18,71.32,73.01,74.15,74.43,75.56,75.84,75.28,73.3,70.75,68.2,65.09,62.54,60.84,59.71,58.3,58.02,57.73,59.43,60.56,62.26,67.35,78.39,84.9,98.2,115.75,132.73,152.25,171.78,181.97,188.76,190.46,187.91,184.8,182.82,181.12,179.99,164.14,158.48,152.82,152.82,147.16,141.5,135.84,127.35,124.52,121.69,116.03,110.37,104.71,101.88,99.05,96.22,91.13,87.73,84.05,80.66,77.26,74.15,70.75,67.92,67.07,64.81,62.83,60.56,58.3,56.6,54.9,53.2,52.36,51.79,50.94,50.66,50.94,51.51,52.36,52.92,52.92,52.92,52.36,51.22,49.81,47.83,45.28,42.45,39.05,35.94,33.39,31.13,29.43,28.27,27.9,29.43,30.0,30.0,28.87,27.88,26.97,26.06,25.27,24.71,24.17,23.55,22.84,21.99,20.89,19.84,18.99,18.85,18.56,18.11,17.8,17.46,17.15,17.09,17.72,18.65,19.44,19.87,20.23,20.49,20.63,22.05,26.21,30.28,31.98,31.98,31.41,30.85,30.28,29.15,27.62,25.89,24.08,22.41,21.88,21.54,19.5,17.69,16.64,15.88,15.03,14.74,15.17,17.15,20.29,22.84,24.25,25.24,25.61,25.41,25.47,27.88,30.56,31.98,33.11,33.11,31.7,29.43,26.77,23.69,21.17,19.16,17.18,15.59,14.55,16.05,15.96,15.0,15.62,17.46,19.92,21.2,21.85,22.95,24.56,26.69,28.58,30.0,29.15,27.65,25.84,24.25,25.7,26.69,27.17,24.34,20.94,18.11,16.64,16.47,20.69,26.86,38.49,50.37,65.66,81.22,97.07,116.6,135.56,147.44,155.93,160.46,164.42,170.37,174.89,176.31,172.91,165.84,159.05,151.69,143.76,134.42,124.8,115.46,107.82,99.33,91.69,86.03,84.05,80.66,76.41,73.01,70.75,69.33,69.33,69.9,72.73,78.96,86.03,95.09,108.11,118.58,121.97,119.14,112.35,104.14,95.94,89.14,83.77,80.09,73.58,66.79,60.0,53.49,47.26,40.47,34.81,30.56,27.11,24.42,22.5,20.8,19.81,19.02,18.48,18.03,17.63,17.21,16.81,16.5,16.3,16.58,18.45,20.66,22.33,23.09,22.84,22.67,23.38,24.11,25.47,26.97,28.87,30.85,32.83,34.53,35.94,36.51,35.94,33.96,31.7,28.87,26.57,24.99,24.28,24.17,24.14,24.25,24.71,26.6,30.0,31.13,33.96,34.81,35.66,37.36,40.47,46.98,56.6,65.94,72.16,76.13,76.41,75.28,73.86,73.01,72.45,71.6,71.03,72.73,74.99,76.69,74.43,74.15,76.13,78.11,82.64,89.71,97.64,102.73,106.12,109.24,114.05,119.14,125.09,131.31,136.69,138.95,138.39,136.12,134.42,140.08,136.97,133.01,129.9,125.37,118.86,112.63,107.26,101.88,97.35,93.11,89.99,86.88,83.77,81.22,78.67,76.69,74.43,72.45
1986,70.47,68.49,66.5,64.24,62.26,60.28,58.58,56.88,55.47,54.62,53.77,53.2,52.36,51.79,50.66,50.09,48.96,48.11,47.26,46.41,45.28,45.0,44.43,44.15,43.86,45.56,47.83,48.96,50.94,52.07,52.92,53.77,54.9,56.03,56.6,56.88,57.17,58.02,57.73,58.02,58.3,62.83,63.68,64.52,65.09,64.81,63.68,63.11,62.83,62.83,62.54,62.54,62.26,61.98,61.69,60.84,60.28,60.56,60.28,60.28,60.28,60.0,58.86,57.45,55.75,53.49,51.22,48.96,46.7,44.71,42.73,41.32,44.71,48.68,54.05,60.0,63.96,67.07,71.32,76.69,82.07,89.14,95.65,102.16,109.52,117.44,122.26,122.54,119.71,114.62,107.82,99.62,91.98,85.47,79.52,73.86,68.2,63.68,59.15,54.34,50.37,46.41,42.73,39.9,37.36,35.38,33.68,31.7,30.0,28.19,26.63,25.27,24.2,23.49,22.87,22.41,22.3,22.36,22.24,21.82,21.2,20.49,19.64,18.88,18.11,17.43,16.87,16.27,15.73,15.23,14.83,14.49,14.29,14.23,14.09,13.78,13.61,13.53,13.53,14.83,16.47,18.17,19.89,20.01,19.61,21.06,21.82,22.61,22.81,22.95,26.01,27.71,30.0,30.56,29.43,28.58,28.07,27.0,25.13,24.06,26.04,24.62,25.19,24.31,21.68,18.82,17.66,18.93,21.22,22.36,23.74,31.98,32.54,32.54,32.26,32.54,33.68,39.05,45.56,53.2,54.9,49.24,40.75,42.45,51.51,63.96,75.28,82.92,85.47,80.94,70.47,56.6,43.02,31.13,23.12,18.59,16.05,14.57,13.27,12.25,11.55,11.21,11.8,11.63,11.32,11.01,10.87,10.84,10.95,10.64,10.53,10.5,10.36,10.22,11.12,12.59,12.4,12.9,13.61,14.86,15.28,14.21,12.82,12.03,11.86,12.11,12.93,13.24,13.64,14.49,16.75,21.22,26.91,31.13,36.22,39.62,41.32,42.17,41.88,41.04,39.34,38.49,41.6,43.86,45.28,47.26,49.24,50.37,50.94,49.81,46.7,42.17,37.36,32.54,28.87,27.65,26.32,24.65,24.0,23.89,23.89,24.0,24.08,23.94,23.46,22.27,20.63,18.96,17.6,16.44,15.68,15.56,15.03,14.35,13.87,13.44,13.07,12.65,12.23,11.86,11.69,11.8,13.47,14.32,13.84,13.95,14.74,15.23,15.68,16.67,17.69,18.71,19.56,20.23,20.49,20.12,19.19,18.17,17.55,16.9,16.3,15.88,15.88,16.07,16.7,17.72,18.79,19.7,20.57,21.0,20.86,20.32,19.84,19.64,19.41,19.41,19.84,20.55,24.2,29.15,30.85,38.2,42.73,47.26,51.51,54.34,56.88,58.86,60.0,60.84,60.84,60.28,59.15,57.73,56.6,55.75,55.18,54.05,53.49,53.49,54.62,56.32,58.3,60.28,63.11,67.07,70.18,72.16,74.99,78.11,80.66,83.2,85.47,86.88,87.45,87.45,86.6,89.71,89.99,89.99,90.84,90.84,89.99,89.43,88.58
