Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,269.7,452.8,466.95,244.51,107.82,21.11,5.97,79.24,67.92,59.43,53.77,48.11,45.28,100.46,174.04,147.73,91.13,140.65,156.5,200.36,365.07,478.27,407.52,256.68,175.46,138.95,103.58,81.22,61.13,46.41,36.79,31.13,28.3,26.6,24.9,23.21,22.07,21.51,20.94,20.38,20.38,20.38,20.49,21.59,23.32,52.36,166.4,209.99,109.52,60.84,47.26,68.77,174.61,342.43,520.72,696.18,857.49,911.26,659.39,396.2,288.66,249.04,231.49,209.14,179.14,140.93,112.07,102.45,98.48,94.8,88.86,70.18,51.22,40.75,34.53,30.28,27.9,26.43,25.36,24.39,23.01,22.44,29.72,56.03,60.84,44.15,35.94,32.26,29.72,30.56,157.63,557.51,1075.4,1194.26,718.82,367.9,186.21,84.62,156.5,164.71,114.62,215.08,390.54,370.73,257.81,170.37,96.5,65.94,51.79,44.15,38.2,33.96,31.13,29.43,27.25,25.27,24.56,24.17,22.98,19.87,17.18,15.31,18.99,47.83,142.35,163.57,88.01,49.52,37.36,29.72,24.99,21.56,18.93,16.39,14.18,12.4,10.95,9.79,8.83,8.46,12.59,9.88,12.54,17.06,22.7,33.39,23.09,26.94,50.94,54.62,33.96,43.58,45.56,30.56,24.45,21.56,19.89,18.93,38.49,125.09,158.76,81.5,42.45,31.41,23.32,17.4,13.5,11.18,9.48,8.18,7.22,6.62,6.34,46.98,209.42,198.95,121.69,50.94,31.41,22.95,57.17,74.99,72.73,30.56,23.26,21.42,18.08,15.25,11.32,9.34,9.4,9.4,7.98,8.49,16.07,33.11,45.0,30.0,16.53,10.98,11.43,29.15,25.47,21.51,14.86,18.37,199.52,279.04,353.75,339.6,250.17,108.11,51.79,51.22,58.3,43.86,30.85,22.75,17.86,20.09,20.46,14.23,21.82,44.43,30.56,19.75,15.17,10.64,8.35,7.02,6.11,5.43,7.61,13.1,11.46,17.55,13.5,16.95,18.48,39.62,34.81,41.88,82.92,49.24,31.7,18.34,13.39,10.7,8.91,7.64,6.51,5.66,5.04,4.53,4.13,14.46,404.69,699.01,713.16,367.9,166.12,55.47,26.06,209.7,608.45,953.71,956.54,534.87,231.78,143.76,168.38,294.32,302.81,162.16,76.98,75.56,85.47,115.46,119.14,74.99,50.37,41.88,71.03,100.75,63.39,44.43,40.47,41.32,38.77,31.98,26.26,23.29,20.66,21.51,29.43,46.7,107.54,59.43,27.73,22.64,24.06,24.06,20.66,19.24,152.82,183.95,84.9,56.6,42.45,35.38,31.7,31.13,58.86,179.14,209.7,132.16,74.43,54.05,44.71,38.49,33.68,30.0,27.08,24.59,22.47,21.51,45.85,233.48,350.92,370.73,252.15,149.14,100.18,87.73,67.35,53.2,44.15,36.22,32.83,30.0,28.22,25.53,22.58,20.26,18.56,24.85,224.42,432.99,478.27,281.3,123.1,62.26,47.83,42.45,37.92,35.09,38.77,156.5,219.04,253.57,199.52,104.99,72.45,58.86,50.66
1980,44.71,39.62,35.38,33.96,34.53,35.66,42.17,66.79,82.35,54.9,108.67,192.44,184.52,109.24,75.56,60.84,52.64,50.66,50.66,45.0,40.19,37.64,35.66,32.83,30.56,27.96,25.58,23.63,21.65,20.04,18.76,17.15,15.56,14.15,13.02,12.45,11.89,11.32,11.18,11.04,10.9,10.75,10.75,11.6,12.54,20.15,115.46,226.68,175.46,71.03,52.07,53.49,65.09,57.73,50.94,46.98,39.9,34.81,31.98,26.43,22.33,20.04,21.54,86.88,231.21,204.04,136.41,181.69,137.82,81.5,60.28,50.66,46.7,46.13,35.94,50.09,99.9,129.9,141.5,278.47,384.88,353.75,200.65,143.48,118.86,76.41,99.05,178.86,182.82,146.31,129.33,114.9,85.75,81.79,88.58,76.41,60.56,54.34,53.49,57.45,52.07,57.45,56.6,82.92,80.94,64.24,48.68,51.79,56.6,53.77,45.28,39.34,34.53,31.98,26.94,24.25,24.88,26.15,26.26,26.23,23.86,20.72,18.48,16.87,14.15,12.74,11.6,10.47,9.62,8.77,8.21,7.78,7.41,6.99,6.74,14.35,19.7,44.15,73.01,69.05,65.09,41.32,30.28,28.87,26.15,36.51,28.58,20.49,14.94,15.93,24.56,35.66,33.39,25.3,19.56,14.07,10.39,8.46,6.96,5.77,5.04,4.78,4.41,3.93,3.65,3.34,3.45,3.65,3.25,3.0,3.54,3.48,3.08,3.0,9.42,6.96,5.8,4.13,3.88,4.1,4.87,3.85,3.51,6.42,7.13,6.68,16.1,19.13,10.64,6.51,4.61,3.79,3.08,2.6,2.21,1.95,1.7,1.5,1.36,1.22,1.1,1.02,44.71,131.03,41.6,19.1,10.1,15.88,43.58,19.19,15.03,10.5,6.59,4.95,4.13,3.99,3.42,3.17,2.83,2.6,2.43,2.38,2.18,3.93,4.64,3.51,5.52,13.81,14.46,7.36,4.67,3.71,8.04,10.5,5.15,3.42,2.63,2.12,1.78,1.56,1.36,1.27,1.33,1.3,1.13,1.05,1.02,0.96,0.85,0.85,0.82,0.74,0.71,0.68,0.68,0.62,0.65,0.74,0.68,0.68,0.62,0.62,0.62,0.54,0.51,0.79,1.42,1.53,1.87,1.7,1.58,1.42,1.27,1.1,1.08,0.96,0.85,0.82,0.76,0.74,0.71,0.79,0.76,0.57,0.42,0.37,0.34,0.31,0.28,0.31,0.57,1.44,1.16,1.39,1.27,1.16,1.05,0.88,0.71,0.62,0.57,0.54,0.68,0.68,0.68,0.68,0.85,0.74,0.62,0.54,0.68,0.62,0.57,0.57,0.54,0.48,0.48,0.51,0.51,0.59,0.88,11.72,42.73,39.05,19.44,10.92,7.19,5.6,4.67,4.02,4.39,6.42,6.96,10.07,9.76,7.53,5.91,4.81,4.16,3.71,3.37,3.11,8.63,34.81,52.07,32.54,19.02,12.62,8.86,7.02,5.83,5.09,4.64,4.1,3.59,3.11,2.63,2.46,2.46,2.38,2.52,2.91,3.4,3.54,3.68
1981,3.37,3.11,2.6,2.32,1.98,1.75,1.58,1.44,1.33,1.27,1.22,1.16,1.1,1.08,1.05,1.02,1.02,0.99,0.99,0.96,1.36,2.04,2.55,3.54,3.96,4.53,4.39,4.1,3.68,3.25,2.83,12.74,56.6,226.4,141.5,59.43,31.13,22.64,15.85,14.15,15.28,16.41,36.51,67.92,36.79,30.85,26.86,108.11,297.15,379.22,342.43,226.4,98.48,65.09,53.77,50.94,46.7,43.58,38.2,69.05,118.86,88.86,59.71,105.28,192.16,164.42,80.09,52.92,41.04,34.24,30.28,26.38,23.12,20.35,19.1,18.51,17.38,16.58,15.06,13.61,12.37,11.74,11.12,10.33,9.79,9.37,8.21,8.24,8.6,9.37,11.83,9.31,9.54,10.44,28.87,84.9,127.35,41.04,28.3,33.68,50.37,50.37,46.98,33.68,26.35,21.56,24.0,44.71,75.84,181.97,285.83,305.64,227.25,150.56,92.26,61.69,45.28,35.94,30.56,27.45,24.54,21.9,18.93,16.13,13.7,12.08,11.07,9.82,8.72,8.26,11.43,12.48,11.97,11.55,15.68,14.69,14.83,43.3,297.15,512.23,707.5,444.31,77.82,48.11,31.13,25.47,22.64,42.45,79.24,127.35,56.6,25.47,226.4,251.59,161.59,106.12,88.86,186.5,233.48,206.87,69.9,142.35,176.31,84.05,48.68,39.9,29.43,23.94,18.93,16.81,14.09,12.93,12.25,10.95,9.93,8.74,7.41,6.28,5.52,4.81,4.3,3.91,3.68,5.18,7.64,7.5,8.63,11.91,18.11,18.34,11.15,8.8,7.05,5.41,4.44,4.56,9.06,33.68,17.89,12.2,14.4,9.99,8.09,6.51,5.49,4.53,3.91,3.51,3.14,3.4,4.3,9.0,5.94,3.99,3.11,2.58,2.26,2.8,3.31,4.36,7.84,19.81,11.26,7.07,5.18,4.05,3.25,2.72,2.29,2.01,2.49,2.24,1.84,1.67,2.24,2.72,2.18,1.87,1.7,1.9,2.18,1.58,1.36,1.36,1.67,6.96,13.41,45.28,18.62,10.36,6.54,4.58,3.51,2.75,2.26,1.92,1.7,1.7,2.29,8.07,12.42,7.98,5.49,4.02,3.2,2.66,2.29,1.98,1.78,1.7,1.56,1.39,1.27,1.16,1.08,0.96,0.93,0.88,0.76,0.68,0.62,0.57,0.51,0.54,0.48,0.42,0.4,0.34,0.34,0.37,0.62,1.78,3.74,4.24,3.45,3.34,3.2,3.45,3.85,16.61,43.86,45.56,23.35,15.06,10.84,8.35,6.74,5.6,4.78,4.19,3.76,3.48,3.23,3.0,2.8,2.6,2.43,2.32,2.12,2.09,2.09,2.09,2.09,2.15,2.18,3.96,4.87,5.97,5.29,4.5,7.9,11.74,19.1,15.93,30.0,37.07,37.92,23.01,14.83,10.19,7.84,6.31,5.15,4.36,3.79,3.17,2.75,2.58,2.58,2.43,2.55,3.74,10.27,23.86,18.93,73.58,257.53,322.62,185.08,63.11,39.9,32.54,29.15,24.65,21.31
1982,21.9,37.92,67.92,181.4,311.3,299.98,125.09,53.49,39.62,29.15,18.76,18.65,18.99,17.6,16.44,15.31,14.83,14.52,11.38,20.15,65.94,173.2,316.96,421.67,384.88,191.59,73.58,44.71,35.38,30.85,54.05,157.63,221.02,119.14,93.11,88.3,69.05,51.79,41.6,104.71,236.3,242.53,104.43,59.71,47.54,42.45,141.5,192.44,218.19,119.99,76.69,62.26,53.77,46.7,38.77,33.11,28.58,25.58,23.86,22.58,21.25,19.87,19.81,23.32,23.38,21.9,20.89,20.69,20.35,25.33,52.92,78.67,78.39,99.33,157.35,209.42,140.08,84.05,88.01,113.48,114.05,76.98,53.2,43.3,43.3,40.47,32.83,28.19,25.47,44.15,128.48,112.92,158.76,245.64,168.1,84.05,60.28,47.26,43.3,39.9,35.94,31.98,28.87,26.12,23.46,21.42,108.11,232.06,202.91,86.03,57.17,45.28,37.07,31.41,27.85,25.72,23.89,21.51,19.16,17.83,16.22,14.72,13.16,11.72,10.53,9.54,8.86,18.23,18.45,19.78,14.26,11.07,9.08,7.75,6.71,5.83,5.18,4.64,4.61,4.16,3.79,5.04,17.09,29.43,31.13,28.3,22.64,19.81,15.56,12.74,11.32,33.96,62.26,67.35,27.37,30.56,27.2,21.9,16.41,19.19,19.5,55.18,122.26,48.68,25.7,18.11,14.72,12.54,16.61,14.86,11.52,8.07,6.34,5.18,4.3,3.68,3.2,2.83,4.08,9.65,7.98,5.91,7.24,6.51,5.09,4.08,4.73,3.37,10.78,31.7,24.85,77.26,38.49,39.9,23.38,13.05,8.41,6.31,4.92,4.02,5.72,4.84,5.6,5.18,5.43,4.39,3.31,2.63,2.46,2.6,2.77,4.87,4.5,3.74,2.86,2.21,2.72,7.87,8.8,6.76,4.53,6.57,5.49,3.93,3.25,2.58,2.09,4.02,11.94,8.35,6.17,3.82,3.03,2.55,2.07,1.75,1.75,35.94,27.11,10.53,6.51,6.23,18.96,76.13,243.66,226.68,226.12,244.23,92.82,21.08,14.77,10.92,8.57,7.02,5.89,20.49,172.91,190.18,68.77,29.72,20.72,15.68,12.28,9.74,7.98,6.88,6.0,5.83,5.69,6.74,7.41,8.49,7.67,7.16,5.77,4.78,4.13,3.74,3.34,3.03,2.8,2.89,2.83,2.55,2.52,2.35,3.17,3.28,2.83,2.46,2.21,2.04,1.92,1.9,1.84,1.75,1.67,1.56,1.5,1.5,1.53,1.47,1.39,1.39,1.44,1.64,1.5,1.56,1.67,1.64,1.67,1.61,1.58,1.64,1.81,1.92,2.55,2.69,3.59,3.45,3.08,3.34,3.62,3.91,7.27,8.46,12.54,18.9,15.59,13.61,13.16,31.7,77.26,107.26,65.66,96.5,79.52,43.86,32.54,29.15,25.19,21.48,18.03,15.31,13.41,12.17,10.75,9.51,39.9,219.61,305.64,230.93,79.81,47.83,37.36,30.56,26.8,25.33,37.36,145.46,172.35,121.41,88.58,73.58,54.9
1983,40.75,33.96,28.87,24.76,21.62,19.47,17.83,15.99,14.4,13.84,13.58,12.71,11.57,11.04,10.75,10.05,9.34,8.77,8.49,8.18,9.9,42.45,198.1,127.35,74.71,56.32,41.88,34.81,29.72,28.3,29.43,31.41,104.43,198.38,195.27,95.65,62.54,60.28,63.96,58.86,48.96,73.01,118.58,110.09,76.41,60.28,48.96,40.47,35.09,30.56,26.94,23.97,21.88,21.34,20.91,18.2,14.89,14.57,15.08,14.57,13.44,12.54,12.17,11.55,12.48,19.41,24.37,20.26,19.02,18.0,16.05,14.46,13.3,12.28,11.35,10.5,10.64,10.84,10.87,19.75,22.19,22.78,19.07,16.24,14.32,17.8,22.02,21.93,19.07,18.03,17.77,18.42,23.94,27.39,32.54,45.0,51.22,208.57,424.5,483.93,390.54,226.4,105.56,79.52,68.49,86.32,61.98,48.39,42.45,35.94,29.43,25.64,27.45,117.73,196.68,147.73,69.9,50.37,178.29,435.82,667.88,755.61,648.07,571.66,475.44,262.91,149.14,78.96,44.71,45.56,44.15,39.9,213.95,447.14,498.08,755.61,1021.63,891.45,478.27,455.63,469.78,333.94,342.43,283.0,135.56,66.5,49.81,41.88,34.24,31.41,28.58,25.33,20.46,65.37,211.4,250.74,154.52,54.34,35.94,28.58,22.92,18.68,15.31,12.45,10.53,9.0,8.15,7.36,8.09,7.9,9.45,7.41,6.4,5.72,4.58,3.85,2.94,2.75,2.52,2.75,2.41,1.95,1.3,1.16,1.08,1.78,2.35,3.11,3.25,2.97,2.41,1.95,1.64,1.39,1.25,1.1,0.93,0.91,1.08,1.58,3.4,7.5,7.92,6.51,3.96,2.29,1.98,1.75,1.56,1.42,1.25,1.1,1.02,0.96,0.85,0.74,0.68,0.65,0.71,0.62,0.68,0.68,0.65,0.59,0.65,0.57,0.51,0.45,0.4,0.37,0.34,0.28,0.21,0.15,0.12,0.11,0.2,0.45,2.18,2.63,2.52,2.6,2.58,2.91,2.07,1.7,1.36,1.1,0.93,0.82,0.68,0.59,0.51,0.42,0.54,0.57,0.57,0.48,0.42,0.42,0.45,0.51,0.45,0.48,0.54,0.54,0.45,0.34,0.4,0.4,0.37,0.37,0.42,0.14,0.18,0.28,0.31,0.28,0.24,0.19,0.13,0.1,0.1,0.08,0.09,0.99,2.43,3.37,2.52,1.9,1.56,1.3,1.08,0.93,4.47,49.81,77.26,37.36,17.8,10.47,6.88,4.78,3.71,2.94,2.63,2.24,2.04,1.95,1.78,1.64,1.67,1.61,1.53,1.25,1.22,1.33,1.36,1.33,1.39,1.58,2.09,2.63,3.91,5.09,6.88,9.48,11.15,18.65,17.57,20.18,19.39,135.84,202.06,141.78,47.54,28.87,27.85,177.16,258.94,190.46,120.84,118.29,66.22,46.98,67.64,169.8,246.21,168.38,108.96,50.66,39.62,32.54,27.51,23.15,20.89,50.94,70.18,66.22,35.66,30.0,31.7,35.94,96.79,103.3,69.62
1984,41.88,32.83,28.87,25.75,21.51,22.64,26.12,25.47,24.25,22.64,19.24,16.98,14.72,13.58,12.45,11.32,10.47,9.62,8.77,8.21,7.92,7.64,7.36,39.62,127.35,161.31,107.54,73.01,54.34,42.17,34.53,30.28,27.28,30.85,41.6,54.34,43.58,31.98,25.02,21.85,21.34,25.07,45.28,80.66,190.46,247.06,150.27,73.86,54.62,48.11,50.66,50.94,39.34,33.11,28.87,26.43,24.2,23.89,45.56,96.79,72.73,70.18,64.24,72.16,98.77,106.69,76.98,57.45,44.43,37.36,32.54,31.7,29.72,26.83,67.64,113.48,100.18,78.11,119.43,256.4,302.81,210.55,101.88,73.01,63.39,56.03,60.28,151.4,243.66,174.61,79.52,53.77,50.66,69.62,91.98,137.26,134.71,84.33,59.43,53.77,65.37,69.62,56.03,48.11,44.43,39.05,37.64,37.64,39.05,37.64,51.51,221.59,410.35,506.57,316.96,127.35,73.58,58.02,46.7,37.36,33.11,29.15,30.0,56.32,95.37,179.14,478.27,1191.43,1505.56,894.28,404.69,210.84,130.46,72.45,58.58,39.62,31.13,26.21,22.67,19.78,17.32,15.0,13.98,13.98,13.95,13.05,10.81,10.24,15.23,21.73,16.67,12.08,9.57,7.98,6.79,5.91,5.18,4.67,4.27,3.76,3.34,4.13,10.1,4.53,3.91,4.84,4.5,7.5,4.9,3.48,3.62,3.76,3.28,3.99,4.39,3.28,2.83,5.43,4.39,3.4,3.14,3.0,2.49,2.12,6.54,240.55,127.35,46.69,29.72,28.3,18.65,12.54,18.34,21.68,23.4,14.15,19.78,15.51,11.46,9.57,5.26,4.39,3.65,3.11,2.66,2.41,2.41,2.26,2.24,2.49,2.32,2.09,1.92,1.92,2.09,2.09,1.95,2.26,3.17,2.91,3.0,3.25,4.08,3.51,2.6,2.43,1.75,1.81,1.27,1.25,1.19,1.22,1.1,1.08,1.13,1.22,0.76,0.65,0.68,0.65,0.57,0.59,0.51,0.45,0.42,0.45,0.51,0.48,0.48,0.51,0.45,0.48,0.45,0.34,0.31,0.34,0.59,0.76,0.85,0.57,0.42,0.34,0.31,0.28,0.34,0.48,0.57,1.56,1.7,1.05,1.05,0.91,0.71,0.79,0.71,0.65,0.57,0.51,0.51,0.51,0.34,0.65,0.68,0.54,0.42,0.31,0.31,0.31,0.31,0.34,0.37,0.4,0.37,0.79,1.44,4.05,5.83,9.88,9.57,6.17,4.41,4.7,18.45,26.01,14.94,101.88,139.52,61.69,35.09,46.41,36.79,23.26,25.24,60.56,170.93,152.82,65.66,37.64,27.96,26.01,23.4,35.66,202.91,311.3,305.64,135.27,47.54,36.51,29.72,25.13,21.9,121.41,242.53,218.76,86.32,53.77,44.43,36.79,31.13,29.15,26.26,23.94,25.55,36.22,64.52,71.32,54.62,46.98,40.19,27.96,26.91,36.79,78.39,139.24,282.72,597.13,846.17,563.17,277.06,225.83,148.29,78.11,58.86,57.73,84.33
1985,138.67,185.08,127.63,100.46,102.73,98.2,89.14,76.13,63.96,53.2,39.62,33.96,31.13,28.3,26.04,24.06,21.79,20.38,18.96,17.55,16.7,15.56,14.43,14.94,12.23,11.15,10.47,9.9,9.2,8.49,339.6,226.4,127.35,90.56,67.92,49.24,50.37,55.18,58.58,50.09,39.34,61.13,217.34,308.47,229.23,81.5,51.51,48.96,67.64,70.75,82.07,97.35,102.45,121.69,98.48,77.82,72.73,71.6,67.92,63.11,56.32,42.17,29.72,36.22,43.86,40.47,34.53,62.83,88.86,74.15,53.77,58.3,61.69,63.39,56.03,48.11,39.34,33.96,30.28,28.13,33.96,52.36,63.96,53.2,50.37,47.54,43.3,39.9,39.05,67.64,108.11,92.54,70.75,62.26,52.36,45.28,39.62,32.54,27.17,23.04,20.97,19.47,18.0,16.87,30.56,39.9,33.68,24.71,20.12,16.92,14.38,12.34,10.73,8.66,8.07,7.36,19.81,59.43,28.3,17.55,14.15,25.47,45.28,25.47,14.15,9.34,7.36,5.94,4.53,3.4,2.77,3.25,4.27,4.5,5.01,4.61,4.02,2.83,3.68,3.23,3.79,4.58,10.44,77.26,117.16,75.56,35.66,23.01,19.5,23.6,19.61,13.75,10.24,8.35,7.61,10.24,16.73,28.3,30.56,29.15,25.75,32.26,87.16,138.67,135.56,50.09,30.0,21.62,16.61,12.93,8.86,7.78,6.37,5.69,5.26,40.75,16.07,10.87,7.07,5.01,3.96,3.25,2.89,2.69,11.18,33.11,30.28,17.09,11.55,7.73,5.63,4.75,3.71,3.06,2.66,2.49,2.18,1.92,1.64,1.42,1.27,1.16,1.92,1.98,1.75,1.5,1.78,2.38,2.32,1.98,1.75,7.39,21.79,26.83,24.59,13.87,8.55,5.15,3.71,3.0,2.49,2.09,1.87,1.64,1.5,1.33,1.44,24.65,54.62,45.85,16.87,8.74,5.94,4.44,3.91,5.89,16.87,27.65,34.81,18.62,10.92,10.41,99.33,69.9,26.8,16.41,10.07,6.71,4.95,4.05,3.4,2.89,2.49,2.21,2.12,2.09,2.63,2.43,2.07,1.81,1.7,1.58,1.42,1.3,1.22,1.13,1.13,1.16,1.27,1.44,1.39,1.3,1.3,1.54,1.84,1.86,2.13,3.45,2.86,2.32,1.98,1.79,1.64,1.46,1.28,1.08,1.05,13.22,11.15,6.65,6.28,4.3,3.28,7.67,23.46,17.8,19.75,32.83,31.13,18.54,22.64,14.72,16.7,18.11,14.72,13.58,12.74,19.81,36.22,31.13,27.45,25.47,20.94,17.83,11.89,9.85,14.35,32.83,23.35,33.11,85.75,97.07,52.36,35.09,27.54,19.27,15.23,12.85,11.18,16.47,151.97,236.87,243.38,190.46,116.6,111.22,114.05,104.14,79.52,48.68,27.22,20.83,18.34,16.3,17.12,94.52,118.58,91.41,86.88,59.15,45.28,35.66,23.52,20.38,15.56,14.15,12.74,11.32,10.47,9.48,8.63,8.38,7.73,7.24,6.79
1986,6.51,6.08,5.66,5.24,5.04,4.75,4.3,4.19,3.96,3.82,3.68,3.62,3.45,3.4,5.83,12.11,14.91,18.54,15.96,13.1,11.29,10.19,6.74,5.94,5.24,4.75,4.39,4.19,4.02,6.91,6.0,6.06,59.43,164.99,283.0,345.26,263.19,294.32,331.11,200.36,90.28,63.68,57.45,50.37,42.45,41.6,238.85,125.94,238.85,277.06,232.34,103.01,61.69,50.66,44.43,40.75,34.24,30.85,27.9,25.07,22.7,21.14,19.87,19.05,18.28,17.32,15.73,14.46,13.61,18.17,62.54,270.55,478.27,444.31,221.87,80.94,53.2,140.37,225.55,173.2,73.3,50.94,42.17,36.22,31.13,27.76,24.93,22.64,20.52,18.65,16.95,15.51,14.18,13.02,12.03,11.32,11.18,11.46,11.07,9.82,8.72,7.95,7.53,7.07,6.59,6.28,6.2,6.14,5.97,5.97,7.33,13.19,18.45,15.25,12.06,9.93,8.41,7.33,6.54,5.86,5.26,4.9,4.5,4.1,3.82,3.62,3.4,3.54,3.62,3.28,3.06,3.03,3.99,3.76,9.54,19.02,20.01,10.27,7.5,6.88,6.48,5.43,4.78,4.58,4.13,5.01,31.98,33.68,21.06,16.24,17.26,16.3,10.53,8.09,5.97,6.57,9.11,16.27,23.52,50.09,46.7,56.32,35.94,53.77,43.02,23.23,16.47,11.26,8.07,6.14,4.78,3.99,3.42,2.97,2.58,2.23,1.99,1.8,1.64,1.5,1.39,1.38,3.65,2.89,2.21,1.88,1.65,1.58,1.47,1.5,9.03,39.9,10.3,26.66,29.72,12.62,12.79,22.13,11.97,6.54,4.47,3.37,2.6,2.33,3.23,2.37,1.86,1.54,1.32,1.16,1.03,0.93,0.91,0.86,0.77,0.65,0.71,0.7,0.63,0.65,0.65,0.91,0.89,0.76,0.69,0.63,0.57,0.54,0.51,0.48,0.77,1.81,1.65,1.06,0.87,0.72,0.6,0.62,0.66,0.62,0.57,0.51,0.48,0.42,0.4,0.37,0.42,0.42,0.38,0.31,0.28,0.22,0.2,0.19,2.71,2.48,6.62,4.78,2.8,1.94,1.83,1.71,1.71,19.5,13.44,8.41,54.9,40.75,24.9,15.51,8.77,5.83,4.19,3.51,2.91,3.03,3.14,22.95,17.32,8.09,5.12,4.16,3.2,2.65,2.25,2.03,1.94,1.9,1.81,1.66,1.5,1.36,1.21,1.14,1.09,1.02,0.93,0.95,1.12,1.63,2.59,3.14,3.48,3.4,3.06,2.59,2.28,2.1,8.6,91.13,87.45,139.52,322.62,359.41,252.44,132.44,105.28,51.79,37.92,30.85,25.84,21.62,17.77,14.83,13.64,12.59,11.74,11.35,10.81,97.92,238.57,268.85,137.54,50.37,60.28,146.59,226.4,238.29,141.5,67.92,45.28,39.62,70.75,226.4,764.1,333.94,147.73,50.37,42.45,35.94,31.41,28.02,24.56,21.71,18.9,16.39,14.72,38.2,95.09,84.62,53.49,43.3,37.07,32.26,28.87
