Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,0.06,0.05,0.05,0.08,0.1,0.11,0.14,0.13,0.13,0.14,0.14,0.17,0.14,0.19,0.19,0.21,0.17,0.17,0.17,0.17,0.16,0.14,0.11,0.08,0.09,0.07,0.07,0.06,0.06,0.05,0.05,0.06,0.07,0.07,0.08,0.08,0.1,0.1,0.1,0.09,0.13,0.14,0.15,0.17,0.23,0.4,0.45,0.4,0.34,0.28,0.25,0.23,0.21,0.15,0.16,0.17,0.18,0.18,0.17,0.17,0.14,0.13,0.12,0.13,0.12,0.13,0.13,0.12,0.17,0.24,0.23,0.2,0.16,0.15,0.14,0.13,0.13,0.12,0.13,0.27,0.26,0.18,0.18,0.17,0.14,0.12,0.11,0.1,0.09,0.09,0.08,0.09,0.14,0.18,0.16,0.15,0.14,0.11,0.12,0.17,0.16,0.14,0.13,0.11,0.09,0.08,0.08,0.16,0.14,0.1,0.08,0.07,0.06,0.06,0.05,0.07,0.06,0.06,0.37,0.71,0.62,0.51,0.34,0.27,0.18,0.12,0.08,0.06,0.05,0.07,0.11,0.1,0.08,0.08,0.08,0.08,0.07,0.08,0.1,97.35,25.02,5.38,13.5,17.83,22.02,33.39,28.58,21.62,17.12,14.15,21.79,17.09,35.38,34.53,30.0,22.53,18.9,54.62,39.9,33.39,23.01,16.67,12.68,10.58,8.91,7.98,7.39,6.42,5.35,2.07,1.5,1.16,1.13,1.13,21.28,4.5,3.31,2.29,2.01,1.84,1.73,1.61,1.33,0.91,0.71,1.3,0.74,0.62,0.51,0.37,0.34,0.28,0.22,0.18,0.18,0.34,0.68,0.45,1.25,2.15,0.68,0.42,2.26,0.74,0.4,39.34,10.5,3.96,1.78,1.05,0.79,0.71,1.08,1.67,0.93,0.59,0.45,0.37,0.28,0.23,0.28,0.22,0.2,0.18,0.19,1.56,1.9,2.63,2.41,6.17,1.53,0.93,0.65,0.51,0.4,0.45,0.28,2.6,9.93,3.57,1.95,1.44,1.25,1.1,0.96,0.71,0.34,0.31,0.59,0.45,0.91,0.45,0.34,0.23,0.2,0.17,0.28,0.51,0.62,0.37,0.28,0.25,0.2,0.18,0.18,0.17,0.16,0.14,0.12,0.11,0.12,0.12,0.11,0.11,0.1,0.11,0.11,0.11,0.1,0.1,0.11,0.11,0.11,0.11,0.11,0.11,0.12,0.12,0.11,0.11,0.11,0.11,0.12,0.13,0.25,0.18,0.16,0.15,0.13,0.12,0.1,0.11,0.18,0.16,0.16,0.17,0.17,0.17,0.17,0.16,0.15,0.15,0.16,0.18,0.2,0.2,0.2,0.2,0.2,0.19,0.19,0.19,0.18,0.22,0.2,0.17,0.2,0.23,0.25,0.28,0.25,0.2,0.17,0.18,0.2,0.23,0.25,0.28,0.31,0.31,0.28,0.28,0.28,0.28,0.25,0.23,0.23,0.23,0.24,0.25,0.25,0.25,0.23,0.25,0.25,0.23,0.2,0.21,0.23,0.25,0.25,0.23,0.2,0.18,0.2
1980,0.2,0.2,0.2,0.21,0.23,0.28,0.23,0.28,0.37,0.4,0.34,0.31,0.45,0.45,0.48,0.45,0.45,0.37,0.4,0.37,0.4,0.28,0.26,0.34,0.34,0.24,0.34,0.28,0.24,0.31,0.28,0.31,0.31,0.34,0.31,0.34,0.34,0.31,0.28,0.28,0.28,0.28,0.28,0.31,0.34,0.34,0.31,0.31,0.28,0.25,0.23,0.2,0.17,0.14,0.14,0.16,0.17,0.18,0.2,0.2,0.2,0.22,0.21,0.19,0.2,0.18,0.16,0.17,0.16,0.17,0.17,0.15,0.15,0.16,0.14,0.18,0.19,0.17,0.16,0.15,0.14,0.21,0.31,0.28,0.26,0.26,0.34,0.34,0.28,0.28,0.19,0.31,0.4,0.34,0.28,0.24,0.2,0.16,0.16,0.18,0.16,0.2,0.21,0.21,0.21,0.2,0.18,0.17,0.17,0.16,0.15,0.14,0.15,0.48,1.16,1.02,0.93,0.76,0.57,0.51,0.48,0.62,3.74,7.24,7.07,10.73,14.26,20.01,20.49,15.96,13.24,11.89,9.08,8.49,12.68,32.54,22.24,17.12,14.94,15.76,15.71,16.05,17.46,18.54,17.09,15.06,11.74,9.79,8.43,5.83,4.64,3.28,4.13,3.25,2.94,2.94,2.32,2.15,1.67,3.54,9.51,6.08,4.36,2.89,2.41,1.1,0.59,0.51,0.51,0.4,0.37,0.34,0.31,0.27,0.27,0.24,0.22,0.22,0.22,0.18,0.2,0.22,0.13,0.2,0.23,0.14,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.1,0.1,0.08,0.09,0.07,0.09,0.1,0.1,0.11,0.11,0.11,0.1,0.1,0.42,0.37,0.14,0.11,0.08,0.06,1.56,0.99,0.22,0.14,0.11,0.13,0.1,0.14,0.15,0.12,0.12,0.11,1.39,0.26,0.13,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.42,0.57,0.42,0.28,0.23,1.42,0.85,0.57,0.42,0.28,0.25,0.23,0.2,0.17,0.14,0.13,0.17,0.16,0.14,0.13,0.11,0.1,0.1,0.1,0.1,0.1,0.11,0.13,0.15,0.14,0.14,0.14,0.14,0.14,0.13,0.14,0.14,0.12,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.14,0.14,0.14,0.14,0.14,0.12,0.12,0.12,0.12,0.12,0.13,0.12,0.14,0.16,0.17,0.16,0.17,0.18,0.2,0.18,0.18,0.17,0.16,0.25,0.23,0.28,0.25,0.2,0.19,0.17,0.16,0.16,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.17,0.16,0.16,0.16,0.16,0.17,0.16,0.16,0.2,0.23,0.23,0.21,0.23,0.2,0.18,0.16,0.16,0.16,0.16,0.16
1981,0.16,0.18,0.16,0.16,0.17,0.17,0.17,0.18,0.18,0.17,0.17,0.17,0.17,0.2,0.2,0.2,0.21,0.22,0.23,0.2,0.2,0.2,0.23,0.23,0.18,0.18,0.2,0.2,0.18,0.16,0.16,0.14,0.16,0.17,0.18,0.2,0.2,0.17,0.17,0.18,0.18,0.16,0.17,0.17,0.16,0.14,0.14,0.14,0.14,0.14,0.16,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.45,0.34,0.25,0.23,0.22,0.2,0.2,0.18,0.18,0.16,0.21,0.34,0.31,0.48,0.51,0.42,0.34,0.25,0.22,0.23,0.19,0.16,0.18,0.17,0.17,0.16,0.13,0.13,0.12,0.12,0.11,0.11,0.11,0.1,0.1,0.1,0.1,0.1,0.09,0.08,0.1,0.12,0.11,0.12,0.13,0.14,0.16,0.15,0.14,0.14,0.13,0.15,0.16,0.2,0.2,0.16,0.13,0.12,0.11,0.12,0.12,0.12,0.11,0.19,0.68,0.71,0.34,0.42,0.42,0.21,0.16,0.13,0.11,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.1,0.4,0.23,0.13,0.11,0.12,0.1,0.09,0.07,5.52,8.49,1.95,1.05,0.62,0.51,0.54,0.45,0.37,0.31,0.26,0.17,0.12,0.14,0.1,0.1,0.09,0.09,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.28,0.18,0.08,0.06,0.05,0.05,0.65,1.33,3.42,5.12,1.78,0.57,0.27,0.22,0.19,0.11,0.08,0.16,0.23,0.21,0.12,0.16,0.42,0.23,0.4,1.25,0.34,0.16,0.54,0.23,0.19,0.17,2.83,5.66,2.83,0.57,0.28,0.14,1.42,2.83,5.66,2.83,5.66,4.24,11.32,14.15,42.45,70.75,99.05,84.9,28.3,28.3,19.81,14.86,15.28,5.69,2.83,4.24,5.66,4.24,2.83,1.42,1.13,0.85,1.42,4.24,2.83,4.24,2.83,1.42,1.13,0.85,2.83,3.88,5.66,7.07,8.49,5.66,4.24,3.68,3.11,2.83,2.55,2.26,1.98,1.7,1.42,1.13,0.99,0.79,0.74,0.68,0.62,0.57,0.51,0.45,0.4,0.34,0.28,0.25,0.28,0.85,0.79,0.68,0.59,0.57,0.57,0.51,0.48,0.42,0.42,0.4,0.4,0.42,0.42,0.45,0.45,0.45,0.4,0.37,0.34,0.34,0.37,0.4,0.42,0.42,0.4,0.37,0.42,0.4,0.37,0.34,0.34,0.34,0.31,0.31,0.34,0.28,0.28,0.28,0.31,0.31,0.31,0.31,0.28,0.28,0.31,0.28,0.28,0.28,0.31,0.31,0.28,0.28,0.26,0.26,0.31,0.31,0.42,0.37,0.4,0.42,0.4,0.42,0.4,0.42,0.42,0.42,0.4,0.42,0.4,0.45,0.42,0.42,0.42,0.37,0.4,0.45,0.45,0.48,0.45,0.42,0.4,0.51,0.54,0.54,0.51,0.51,0.54,0.57
1982,0.54,0.51,0.48,0.45,0.51,0.57,0.51,0.51,0.57,0.54,0.59,0.62,0.62,0.59,0.59,0.57,0.59,0.57,0.54,0.51,0.51,0.45,0.45,0.48,0.51,0.51,0.48,0.42,0.4,0.4,0.42,0.45,0.42,0.42,0.4,0.34,0.45,0.51,0.59,0.65,0.79,0.85,0.82,0.85,0.82,0.88,1.02,0.82,0.57,0.48,0.42,0.34,0.31,0.28,0.28,0.26,0.31,0.31,0.27,0.25,0.28,0.31,0.31,0.31,0.25,0.37,0.34,0.31,0.31,0.28,0.28,0.25,0.34,0.31,0.28,0.26,0.24,0.23,0.2,0.21,0.21,0.22,0.2,0.2,0.21,0.22,0.24,0.23,0.21,0.22,0.25,0.22,0.2,0.22,0.22,0.22,0.21,0.18,0.18,0.18,0.23,0.27,0.22,0.21,0.21,0.25,0.22,0.22,0.2,0.19,0.28,0.26,0.26,0.25,0.25,0.25,0.31,0.34,0.42,0.37,0.4,0.37,0.31,0.21,0.34,0.59,0.62,0.45,0.4,0.27,0.21,0.21,0.31,0.28,0.31,0.37,0.42,0.51,0.48,0.34,0.37,0.71,1.42,0.85,0.68,0.76,0.65,0.48,0.31,0.22,0.19,0.16,0.14,0.13,0.12,0.1,0.09,0.08,0.07,0.1,0.07,0.09,0.15,0.14,0.19,0.25,0.93,0.48,0.57,0.62,0.65,0.51,0.34,0.74,0.65,1.81,0.51,0.62,0.48,0.4,0.31,0.24,0.21,0.18,0.17,0.14,0.11,0.23,3.14,0.57,0.22,0.11,0.07,0.22,0.31,0.23,0.14,0.08,0.06,0.07,0.07,0.02,0.01,0.0,0.0,0.0,0.0,0.2,0.11,0.37,2.94,1.25,0.68,0.42,0.24,0.99,1.1,2.29,1.9,1.25,0.91,0.85,8.21,1.56,1.13,1.02,0.91,6.68,5.86,3.68,6.17,4.33,3.4,1.64,4.05,9.76,2.01,1.87,4.1,2.35,2.8,2.32,1.64,1.27,0.71,0.34,0.31,0.27,0.21,12.45,1.5,1.22,0.91,0.65,0.65,0.96,0.79,0.54,1.73,7.98,0.99,0.65,0.48,0.4,0.37,0.4,0.34,0.26,0.31,0.31,0.25,0.18,0.19,0.34,0.65,0.51,0.34,0.28,0.26,0.22,0.28,0.18,0.21,0.24,0.34,0.45,0.48,0.45,0.4,0.34,0.37,0.28,0.27,0.45,0.57,0.59,0.45,0.37,0.37,0.34,0.27,0.27,0.28,0.28,0.31,0.37,0.45,0.42,0.57,0.51,0.42,0.4,0.4,0.4,0.42,0.91,0.57,0.45,0.42,0.42,0.42,0.51,0.48,0.42,0.4,0.42,0.4,0.37,0.37,0.42,0.4,0.51,0.45,0.51,0.57,0.51,0.51,0.51,0.51,0.51,0.45,0.45,0.51,0.51,0.42,0.37,0.42,0.45,0.42,0.45,0.51,0.57,0.59,0.65,0.65,0.57,0.57,0.48,0.54,0.54,0.57,0.45,0.28,0.48,0.45
1983,0.42,0.45,0.48,0.51,0.57,0.65,0.76,0.79,0.68,0.62,0.57,0.54,0.54,0.51,0.45,0.48,0.51,0.51,0.59,0.48,0.48,0.48,0.45,0.42,0.45,0.48,0.51,0.51,0.54,0.59,0.71,0.68,0.71,0.54,0.57,0.62,0.54,0.62,0.62,0.62,0.59,0.57,0.71,0.99,1.13,3.0,1.81,1.16,0.93,0.85,0.88,0.85,0.82,0.82,0.79,0.79,0.79,0.79,0.71,0.65,0.65,0.76,0.93,1.1,1.1,1.02,0.91,0.85,0.85,0.74,0.65,0.79,1.1,1.39,1.7,1.33,1.22,1.47,1.42,1.25,1.27,1.19,1.13,1.1,1.19,1.25,1.13,1.1,1.16,1.16,1.25,2.04,2.04,2.32,2.12,1.95,2.15,2.49,2.55,2.18,2.18,2.8,5.26,5.12,4.44,4.24,4.02,5.58,9.06,9.82,10.92,14.26,14.63,15.06,15.34,18.45,22.07,22.58,20.23,16.47,16.64,16.22,14.26,12.08,10.56,10.98,12.71,12.2,11.55,11.77,11.91,8.86,5.66,4.7,5.09,5.43,6.59,4.98,4.19,2.97,3.51,3.76,3.68,3.51,2.86,2.32,1.92,1.7,1.58,4.19,8.97,11.8,12.42,14.57,16.16,16.44,17.38,20.86,25.44,22.81,15.08,11.26,9.59,10.98,10.78,7.36,6.76,6.51,4.92,2.89,2.04,1.73,1.5,1.02,1.33,1.95,1.05,0.93,0.93,1.44,2.35,2.18,1.87,1.47,1.22,1.02,0.85,0.57,0.45,0.4,0.34,8.21,11.43,1.95,1.02,0.68,0.57,1.19,2.26,0.71,0.48,0.4,0.31,0.27,1.75,0.71,0.45,0.65,0.31,0.22,0.18,0.15,0.15,0.4,0.68,0.4,0.28,0.26,0.23,0.16,0.12,0.11,0.08,0.06,0.05,0.05,0.62,0.28,0.15,0.09,0.22,0.19,0.1,0.14,0.14,0.16,0.15,0.1,0.12,0.14,0.18,0.25,0.27,0.19,0.16,0.13,0.1,0.07,0.05,0.04,0.03,0.03,0.02,0.01,0.01,3.17,0.27,0.13,0.1,0.08,0.06,0.07,0.05,0.04,0.03,0.03,0.04,0.03,0.04,0.09,0.11,0.08,0.06,0.05,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.08,0.11,0.17,0.13,0.12,0.1,0.09,0.1,0.11,0.12,0.11,0.1,0.09,0.1,0.09,0.09,0.09,0.11,0.1,0.09,0.09,0.09,0.09,0.1,0.13,0.14,0.14,0.13,0.13,0.14,0.19,0.24,0.27,0.28,0.29,0.27,0.21,0.26,0.28,0.3,0.33,0.33,0.38,0.36,0.35,0.28,0.28,0.26,0.24,0.26,0.34,0.4,0.42,0.45,0.5,0.74,0.51,0.57,0.68,0.72,0.67,0.57,0.49,0.48,0.4,0.31,0.28,0.37,0.4,0.34,0.34,0.31,0.34,0.37,0.37,0.4,0.42,0.45,0.48,0.51,0.51,0.54,0.57
1984,0.57,0.59,0.62,0.65,0.68,0.71,0.74,0.76,0.82,0.85,0.88,0.74,0.62,0.54,0.68,0.59,0.51,0.42,0.4,0.34,0.42,0.51,0.57,0.65,0.71,0.74,0.74,0.76,0.79,0.82,0.85,0.91,0.96,0.99,0.93,0.96,1.02,1.05,0.96,0.88,0.65,0.65,0.82,0.65,0.52,0.58,0.57,0.57,0.38,0.51,0.57,0.62,0.59,0.59,0.48,0.42,0.3,0.4,0.42,0.4,0.32,0.29,0.31,0.4,0.45,0.45,0.37,0.4,0.37,0.31,0.3,0.29,0.27,0.25,0.24,0.24,0.25,0.27,0.34,0.28,0.28,0.4,0.42,0.37,0.37,0.42,0.42,0.4,0.37,0.42,0.4,0.4,0.34,0.31,0.31,0.26,0.25,0.28,1.16,3.82,4.19,5.55,5.32,4.41,4.1,3.2,2.77,2.97,2.86,3.14,3.37,3.74,3.14,3.31,3.42,4.33,6.11,5.32,4.53,3.68,3.2,2.91,2.83,3.11,3.68,4.02,4.41,5.66,5.07,4.53,3.45,3.0,2.49,2.35,2.97,4.81,8.49,11.18,8.49,7.36,6.65,5.94,5.52,5.15,4.58,4.24,3.76,3.4,3.11,2.8,2.46,2.18,2.01,1.75,7.07,4.24,2.26,1.42,1.13,0.96,0.79,0.65,2.83,0.04,0.4,4.95,3.25,2.58,1.98,1.44,0.93,0.76,0.59,0.48,0.4,0.31,0.2,0.17,0.16,0.15,0.13,0.17,0.19,0.23,0.22,0.21,0.19,0.18,0.16,0.16,0.14,0.13,0.13,0.12,0.11,0.57,5.66,1.7,0.4,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.04,0.03,0.37,0.26,0.16,0.11,1.3,7.07,2.12,5.66,3.11,1.64,1.13,0.82,0.57,0.38,0.44,0.72,11.32,5.09,2.89,2.72,0.99,0.85,1.98,6.93,5.38,42.45,16.98,9.9,6.08,3.82,2.22,1.48,3.11,3.96,7.07,3.96,2.26,1.27,0.74,0.34,0.22,0.17,0.13,0.11,0.1,0.14,0.14,0.12,0.09,0.09,0.21,7.5,0.94,0.52,0.37,0.29,0.29,0.23,0.18,0.14,0.14,0.17,0.2,0.31,0.34,0.34,0.33,0.4,0.76,0.65,0.59,0.67,0.43,0.37,0.49,1.4,1.37,0.8,0.63,0.65,1.0,0.95,0.83,0.67,0.64,0.71,0.7,0.8,0.83,0.81,0.77,0.72,0.65,0.61,0.58,0.56,0.54,0.52,0.53,0.5,0.49,0.5,0.5,0.48,0.47,0.44,0.44,0.45,0.45,0.45,0.42,0.42,0.44,0.44,0.44,0.4,0.41,0.46,0.53,0.78,0.89,0.79,0.62,0.79,0.74,0.62,0.59,0.74,0.68,0.59,0.51,0.54,0.65,0.76,0.72,0.59,0.59,0.57,0.54,0.51,0.57,0.65,0.85,1.13,1.05,1.9,1.22,1.25,1.25,1.27,1.27,1.22,1.36,1.36,1.3,0.91,0.88
1985,0.74,0.74,0.76,0.76,0.76,0.79,0.82,0.85,0.82,0.53,0.53,0.79,0.94,0.82,0.81,0.85,0.93,0.82,0.66,0.59,0.62,0.65,0.68,0.68,0.71,0.75,0.91,0.54,0.4,0.31,0.27,0.31,0.28,0.31,0.34,0.42,0.51,0.59,0.71,0.85,0.96,1.23,1.43,1.12,0.89,0.88,0.88,0.75,0.61,0.55,0.53,0.54,0.52,0.48,0.41,0.47,0.41,0.4,0.37,0.42,0.48,0.49,0.42,0.43,0.43,0.4,0.4,0.35,0.38,0.38,1.49,1.44,1.13,0.96,0.94,1.01,1.06,1.28,1.52,1.44,1.21,1.0,0.84,0.8,0.88,1.26,1.19,1.19,1.08,0.95,0.93,1.01,0.96,1.01,0.8,0.59,0.65,0.66,0.76,1.56,1.44,1.6,1.62,1.39,1.26,1.68,3.17,3.37,3.54,4.78,4.36,3.51,2.78,2.4,1.94,1.35,2.0,2.62,5.24,13.84,12.06,10.95,8.26,8.35,7.92,7.92,8.04,8.21,8.43,7.36,7.64,8.07,8.49,8.91,9.45,7.41,6.11,4.67,5.18,6.82,8.32,28.87,43.3,29.15,26.72,24.17,21.48,19.98,18.25,15.17,12.23,10.47,8.77,7.16,5.41,7.27,6.71,5.49,4.81,4.16,3.23,1.97,2.17,2.37,3.2,2.35,1.68,1.58,2.37,1.73,2.2,1.93,1.68,1.57,1.41,1.15,1.36,1.77,1.1,0.9,0.79,0.69,0.75,0.83,0.75,0.65,0.55,0.52,0.47,0.5,0.53,0.46,0.32,0.29,0.27,0.26,0.63,0.62,0.37,0.31,0.22,0.21,0.17,0.2,0.13,1.38,0.42,0.22,0.16,0.16,0.21,0.25,0.28,0.78,0.55,0.41,0.53,0.49,0.48,0.45,0.69,0.73,0.93,0.63,0.49,0.37,0.46,0.59,0.78,0.79,0.39,0.34,0.27,0.18,0.16,0.2,0.86,0.48,0.23,0.19,0.15,0.11,0.23,0.19,0.1,0.12,0.14,0.22,0.23,0.24,0.21,0.14,0.12,0.08,0.07,0.08,1.28,5.55,1.51,0.67,1.1,0.84,0.64,0.67,0.66,0.57,0.53,0.51,0.49,0.48,0.45,0.46,0.72,0.62,0.57,0.53,0.45,0.4,0.41,0.38,0.35,0.35,0.34,0.38,0.66,1.88,1.17,0.86,0.78,0.79,0.93,0.91,0.85,0.72,0.65,0.61,0.55,0.51,0.49,0.48,0.51,0.51,0.52,0.53,0.51,0.51,0.48,0.51,0.5,0.55,0.56,0.56,0.58,0.57,0.57,0.55,0.55,0.54,0.59,0.59,0.59,0.51,0.42,0.57,0.57,0.54,0.62,0.57,0.51,0.51,0.51,0.48,0.51,0.51,0.4,0.45,0.62,0.57,0.76,0.57,0.51,0.51,0.51,0.51,0.45,0.45,0.51,0.59,0.57,0.59,0.59,0.76,0.85,0.93,0.74,0.71,0.76,0.65,0.71,0.76,0.74,0.79,0.85,0.74,0.99
1986,0.96,0.96,0.71,0.62,0.68,0.54,0.59,0.62,0.59,0.59,0.62,0.76,0.93,1.08,1.05,0.65,0.62,0.68,0.59,0.59,0.59,0.51,0.64,0.7,0.56,0.5,0.57,0.55,0.57,0.55,0.53,0.5,0.5,0.49,0.45,0.45,0.42,0.37,0.4,0.4,0.42,0.48,0.53,0.59,0.82,0.93,0.74,0.6,0.57,0.54,0.44,0.38,0.38,0.4,0.37,0.36,0.37,0.34,0.34,0.34,0.34,0.34,0.35,0.37,0.34,0.34,0.35,0.35,0.33,0.34,0.34,0.36,0.41,0.4,0.39,0.37,0.38,0.37,0.39,0.37,0.37,0.35,0.34,0.32,0.28,0.3,0.3,0.28,0.27,0.29,0.27,0.29,0.35,0.4,0.38,0.35,0.34,0.34,0.37,0.37,0.35,0.36,0.34,0.28,0.27,0.25,0.25,0.26,0.28,0.31,0.28,0.27,0.27,0.26,0.21,0.22,0.21,0.21,0.2,0.2,0.2,0.2,0.23,0.19,0.17,0.16,0.15,0.16,0.19,0.19,0.16,0.15,0.13,0.13,0.17,0.18,0.29,0.32,0.27,0.18,0.13,0.1,0.09,0.09,0.1,0.16,0.34,0.33,0.41,0.85,0.73,3.82,6.31,2.91,5.07,4.95,6.62,9.93,8.86,42.45,29.43,16.78,13.61,9.65,7.41,6.57,4.87,5.29,6.06,6.4,5.01,3.57,1.99,1.88,2.03,2.17,2.62,7.61,5.07,2.67,2.48,1.98,1.69,1.5,1.29,0.89,1.04,1.47,2.91,2.56,1.96,1.39,1.04,0.83,0.76,0.85,0.65,0.59,0.6,0.66,2.91,4.02,2.15,1.47,1.15,0.71,0.53,0.42,0.38,0.35,0.34,0.31,0.3,0.26,0.26,0.26,0.23,0.22,0.17,0.15,1.15,3.79,1.28,0.53,0.73,0.7,0.59,0.31,0.26,0.2,0.18,0.13,0.12,0.18,1.69,2.41,1.43,0.83,0.75,0.72,0.58,1.15,1.0,1.34,0.87,1.1,3.08,1.71,1.12,10.24,12.57,4.47,1.74,1.07,0.85,0.73,3.76,2.21,1.03,0.73,0.57,0.5,0.42,0.37,0.35,0.37,0.39,0.37,0.4,0.39,0.44,0.48,0.51,0.51,0.45,0.45,0.37,0.34,0.42,0.4,0.37,0.28,0.26,0.25,0.28,0.4,0.4,0.42,0.37,0.37,0.42,0.45,9.82,39.62,12.03,4.53,2.97,2.29,1.56,1.3,1.25,1.16,1.1,1.02,1.19,2.32,2.77,4.87,6.65,3.62,2.66,2.38,1.95,1.81,1.84,1.73,1.56,1.7,1.92,1.64,1.56,1.5,1.58,1.58,1.61,1.64,2.12,1.78,1.81,2.29,2.12,1.92,2.04,2.01,1.81,1.75,1.84,1.84,1.84,1.78,1.81,1.81,1.73,1.44,1.1,1.5,1.64,1.67,1.84,2.01,1.81,1.81,1.56,1.5,1.75,1.95,1.61,1.67,1.53,1.36,1.22,1.27,1.25,1.16,1.19
