Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,75.28,393.37,220.46,125.09,93.39,69.33,56.6,53.77,35.09,25.75,22.64,20.09,18.68,29.72,24.9,21.51,19.24,17.55,16.98,18.68,36.79,31.13,23.77,50.94,192.44,121.69,76.41,58.02,48.11,39.62,33.11,28.27,24.51,18.71,17.26,16.13,15.0,14.15,13.44,12.74,12.17,11.74,11.32,11.04,10.75,10.33,10.05,9.76,9.48,9.34,9.06,9.06,11.32,16.41,28.3,45.28,56.6,50.94,45.28,48.11,73.58,79.81,133.01,466.95,430.16,243.95,179.7,144.61,143.76,142.63,110.37,84.05,100.75,107.82,87.16,71.03,67.35,72.45,73.86,75.28,76.98,82.64,94.24,223.57,161.31,118.86,81.79,68.49,67.07,63.11,59.43,68.49,84.62,81.22,81.79,69.62,58.3,50.09,103.3,161.88,131.31,116.6,102.73,101.88,105.56,96.5,82.92,66.79,54.9,46.41,40.47,35.38,31.41,27.79,25.53,24.06,30.28,34.81,30.28,28.58,27.2,24.9,24.08,30.0,26.21,23.91,22.67,21.45,20.23,19.5,45.85,37.92,53.77,53.77,48.39,43.02,35.09,30.0,26.55,23.91,21.45,19.3,16.9,26.15,30.56,30.28,29.43,45.85,47.26,48.39,43.3,37.64,33.96,29.43,25.53,22.67,23.06,19.81,17.38,17.43,15.17,17.8,16.02,12.48,10.64,9.42,8.55,7.84,7.3,6.79,6.03,5.24,5.43,7.47,5.66,4.7,3.91,3.34,3.08,3.37,9.82,9.08,9.65,11.26,7.47,7.9,6.06,4.5,3.59,2.97,6.42,18.25,8.86,6.57,5.94,5.32,8.15,9.48,6.91,5.49,4.44,3.88,3.62,3.48,8.32,9.28,30.85,24.34,14.86,11.72,11.26,8.86,30.56,23.21,19.89,14.15,11.26,9.06,7.78,91.98,45.56,28.87,65.94,58.3,43.58,32.83,26.66,20.97,16.56,14.63,16.3,13.02,10.44,9.06,7.78,7.78,7.78,7.41,18.06,18.68,13.16,10.98,9.0,7.41,6.68,6.85,6.57,5.72,57.73,54.05,35.38,26.57,21.25,17.72,15.31,12.65,12.99,16.5,11.66,9.31,8.15,7.81,7.05,7.07,10.36,8.89,6.74,6.06,5.91,5.38,7.9,60.84,41.88,31.7,26.63,35.94,38.77,62.54,171.5,117.44,84.9,66.22,60.56,56.32,49.81,48.68,41.6,35.38,30.56,27.08,24.17,21.31,19.24,17.49,15.93,15.65,20.69,17.43,15.79,14.4,14.6,15.34,13.75,12.54,12.0,16.7,28.87,25.78,24.22,23.12,22.98,21.76,20.18,31.13,32.54,30.28,29.43,29.15,26.35,28.3,25.27,23.77,22.02,20.43,19.19,18.71,18.54,18.96,24.62,232.91,294.32,153.67,99.62,70.75,54.05,43.58,34.81,30.28,27.28,25.53,25.64,23.55,19.81,17.72,16.92,16.78,18.42,23.26,19.95,18.68,17.55,16.98,16.41,15.85,15.28,14.72,15.28,23.29,106.97,139.8,100.75,73.86,56.88,46.98,39.34
1980,32.83,28.58,24.79,19.81,16.98,14.72,13.58,12.74,12.03,11.6,12.45,16.41,13.58,16.98,21.79,17.89,17.4,17.04,16.84,15.23,15.03,14.72,13.87,13.02,12.17,11.32,10.47,9.9,9.34,8.91,8.49,8.21,7.98,7.64,7.5,7.36,7.07,6.79,6.65,6.51,6.23,6.17,6.2,6.17,5.72,5.55,5.43,5.35,5.24,5.15,9.62,14.15,21.51,33.96,28.3,25.75,22.64,18.11,15.14,11.32,9.06,7.36,8.07,8.49,10.47,14.15,87.73,110.37,74.15,73.01,54.9,44.43,39.9,34.24,28.16,36.51,142.35,108.67,84.9,103.58,139.52,97.35,83.77,88.01,75.28,63.96,57.73,120.28,151.12,178.86,210.55,150.56,108.67,95.09,85.75,71.03,60.0,52.92,121.41,161.59,127.92,96.79,86.6,101.6,161.03,132.16,93.39,71.32,58.3,46.7,39.62,33.96,30.28,27.28,24.85,22.16,20.38,23.66,39.34,44.15,41.6,39.05,38.2,33.68,30.56,28.27,26.01,23.26,21.06,19.02,18.11,28.87,39.9,46.13,45.85,41.88,37.07,41.04,46.13,42.73,42.45,38.49,32.26,28.22,25.33,21.56,18.4,16.22,14.55,13.41,16.44,19.75,15.48,28.87,42.73,31.13,24.48,21.45,57.73,55.47,61.41,47.54,38.49,31.13,25.89,24.0,28.58,21.0,16.67,14.32,15.0,13.81,11.04,9.45,8.32,7.7,6.99,6.42,5.94,6.59,36.51,19.22,12.82,10.27,9.71,8.35,17.6,10.78,9.11,10.13,7.67,6.48,5.77,5.04,4.44,3.99,4.08,13.5,13.3,6.91,5.29,4.87,10.05,16.24,10.13,6.71,5.41,4.58,4.44,4.81,7.05,8.72,6.74,6.08,25.05,19.36,12.14,11.97,10.81,8.77,9.62,8.29,10.02,13.47,12.17,8.63,12.14,14.18,9.34,7.78,7.19,6.59,7.05,7.05,6.0,5.35,4.73,4.19,3.74,3.4,3.17,3.06,3.2,2.77,2.52,5.09,4.22,2.97,2.43,2.15,1.92,1.78,1.75,1.64,1.56,1.36,2.52,10.92,5.26,3.54,3.37,2.94,2.32,2.04,1.84,1.75,1.73,1.81,2.21,2.43,2.01,1.56,1.39,1.27,1.22,1.36,1.81,1.73,1.56,1.5,1.53,1.56,1.3,1.5,2.12,2.49,2.01,1.84,1.64,1.58,1.56,1.73,2.32,2.01,1.67,1.58,1.42,12.2,57.45,20.74,13.07,11.01,8.74,7.36,6.57,6.0,5.35,4.95,5.09,4.7,4.27,6.62,10.27,16.61,13.58,10.98,9.54,8.69,8.18,7.36,6.91,8.32,8.04,6.59,5.86,6.34,5.8,6.79,23.38,23.55,19.39,18.71,18.99,16.56,14.94,20.83,64.24,50.94,42.17,35.09,28.87,30.85,33.39,41.6,39.34,35.09,32.26,27.99,21.54,18.11,15.85,14.15,14.01,9.76,8.49,7.78,7.36,7.36,8.49,7.92,7.36,7.07,7.07,7.36,7.64
1981,7.64,7.07,6.51,5.66,5.66,6.0,5.91,5.66,5.09,4.81,4.53,4.3,4.3,4.24,4.53,4.81,4.81,4.67,4.53,4.58,4.53,4.44,4.3,4.3,4.24,4.53,5.09,6.0,5.94,5.38,4.81,5.38,7.07,11.32,14.15,12.74,11.6,11.32,11.97,12.74,12.17,19.81,42.45,62.26,59.43,50.94,39.62,39.62,56.6,84.9,469.78,424.5,339.6,283.0,223.57,166.4,112.07,80.09,66.22,58.02,47.26,40.19,33.39,32.26,29.43,25.39,22.64,20.43,19.13,18.82,17.72,18.45,18.28,15.59,17.43,15.59,13.75,15.11,14.89,14.4,13.5,12.9,13.1,12.59,11.94,14.4,17.18,15.99,18.88,37.36,39.62,43.3,39.05,35.94,33.96,30.85,26.09,23.52,23.06,23.01,21.76,28.24,37.07,52.92,71.6,67.35,64.24,63.68,52.64,46.98,39.62,33.68,35.66,54.05,51.79,46.7,42.45,54.9,390.54,291.49,171.78,113.77,79.24,60.0,48.11,42.17,36.51,29.43,25.19,22.81,115.46,382.05,213.38,135.84,277.06,198.38,127.35,87.45,65.37,50.94,39.9,32.54,27.0,22.95,20.04,19.19,16.44,14.83,14.46,12.88,11.57,10.1,18.28,23.94,28.58,21.65,18.76,17.23,13.67,134.42,112.35,71.88,47.83,35.09,38.77,120.84,88.58,74.99,50.66,38.2,32.54,33.11,45.28,52.36,34.53,28.58,33.96,23.74,18.76,15.45,13.16,13.75,12.93,15.59,12.4,11.57,14.43,10.9,8.63,7.36,6.62,5.77,5.09,4.67,4.36,3.96,3.57,3.4,3.2,2.97,4.84,24.48,19.47,9.88,6.54,5.35,5.24,7.19,6.0,64.52,31.13,18.51,12.85,9.96,8.43,8.86,7.39,6.2,5.41,27.05,21.73,13.7,10.36,9.51,7.33,6.34,5.8,6.11,5.55,4.41,3.71,3.28,2.94,2.69,2.49,2.29,2.24,2.15,2.01,1.92,2.18,2.46,2.69,3.34,3.85,9.48,12.11,34.81,21.11,15.73,15.23,29.43,19.7,14.4,11.35,9.31,8.12,8.91,7.81,7.07,6.93,5.72,5.32,5.35,5.07,5.52,4.87,4.08,3.65,3.45,3.31,3.14,2.97,17.91,48.96,29.15,20.89,16.02,17.55,35.94,35.94,31.13,25.92,22.07,18.08,15.06,12.79,11.35,10.56,9.45,9.28,14.12,11.35,9.28,8.43,8.6,10.95,9.65,10.95,168.67,393.37,231.49,130.75,85.47,62.26,48.68,39.34,32.26,27.68,56.6,61.69,54.9,48.11,41.04,36.22,31.41,26.74,23.72,21.93,23.26,21.39,19.39,17.6,24.17,31.41,29.72,26.74,24.22,22.16,19.75,19.47,19.41,17.12,15.48,15.14,17.21,19.16,18.45,18.76,18.17,17.57,21.79,27.25,25.1,25.3,23.89,21.45,19.78,19.1,18.25,16.58,15.82,14.15,13.3,12.74,14.15,67.64,86.32,68.49,55.18,46.41,39.34,33.39,26.83,22.98
1982,26.21,26.23,23.83,41.88,93.11,76.69,70.18,55.18,42.45,36.79,33.96,28.3,26.04,23.21,23.77,20.94,20.38,19.24,16.98,16.98,15.85,14.72,13.58,12.74,12.17,11.6,11.32,11.04,11.04,10.75,50.94,169.8,128.48,90.56,79.81,62.54,50.94,35.94,28.3,23.21,19.24,16.98,16.41,15.85,15.85,16.41,26.15,35.66,29.72,27.05,26.46,26.15,24.11,22.16,26.46,21.62,16.98,20.38,21.88,20.83,22.27,19.22,15.48,22.58,17.55,18.34,15.08,14.83,12.57,16.33,35.09,104.14,216.78,170.93,133.01,156.78,137.26,151.4,134.99,135.84,173.76,137.82,122.26,137.54,246.21,179.7,116.31,85.75,72.16,88.3,161.59,122.26,108.96,119.14,91.69,78.11,59.43,48.39,46.98,41.32,42.73,42.45,50.37,63.39,62.54,60.0,57.17,52.64,42.45,36.22,33.39,27.82,24.42,22.33,20.52,19.16,19.41,17.55,15.28,13.95,13.24,12.76,12.11,11.38,10.67,10.22,9.96,35.09,84.62,65.37,52.07,42.45,35.66,28.58,23.57,20.32,17.77,16.16,14.57,19.5,21.37,22.64,110.09,182.54,146.31,97.07,69.9,71.6,102.45,84.05,74.71,56.32,51.22,38.49,36.79,100.18,250.17,171.22,108.96,74.43,59.71,53.2,39.05,33.11,28.87,23.35,20.21,30.85,25.78,21.17,18.68,16.24,14.09,14.57,12.31,10.39,9.37,8.97,8.35,51.51,60.28,35.09,23.15,19.05,24.73,17.72,14.01,12.11,10.92,9.74,8.66,8.04,15.54,10.61,8.43,19.67,11.86,9.31,9.54,8.52,9.74,10.73,7.67,6.37,5.52,4.84,4.36,4.3,6.96,10.16,6.11,4.84,4.24,3.82,3.91,3.79,3.42,3.11,2.75,3.34,8.52,6.2,4.47,3.62,3.14,2.83,2.6,2.38,2.41,3.54,3.71,2.86,4.81,4.36,3.14,2.83,2.75,3.11,2.77,2.26,1.95,1.75,1.7,1.73,1.9,3.71,4.19,2.83,2.21,1.92,1.87,1.87,1.81,1.61,1.47,1.39,1.3,1.81,3.48,2.75,1.95,1.58,1.42,1.33,6.57,12.51,7.75,4.9,3.71,5.18,9.08,5.94,4.58,3.76,3.28,2.94,2.69,2.52,2.38,2.75,3.23,3.0,2.6,2.46,2.55,2.6,2.58,2.52,2.8,3.74,4.13,3.42,3.03,4.33,6.08,4.47,3.74,3.4,3.2,3.06,2.94,2.83,2.72,2.72,3.06,3.59,3.57,9.08,35.09,19.02,14.21,12.25,10.92,9.85,9.42,12.34,17.18,15.31,13.53,12.4,11.57,11.04,10.3,9.76,10.95,27.28,56.6,54.05,42.45,34.81,31.7,26.09,63.96,93.67,76.98,60.28,46.98,38.49,31.7,31.98,26.6,22.19,20.26,17.72,19.3,16.41,13.58,11.89,14.72,41.32,52.92,42.45,39.62,36.79,31.13,25.5,22.56,29.15,46.41,61.13,58.3,61.13,55.47,46.13,37.92
1983,32.83,28.58,25.02,20.97,18.93,17.55,15.85,14.72,13.95,13.78,16.87,19.19,15.25,14.15,12.74,11.32,10.47,9.9,8.77,7.36,7.07,8.77,10.47,11.89,12.74,11.32,10.19,9.06,8.49,8.21,7.92,7.92,16.98,70.75,83.77,59.43,48.11,39.62,31.13,24.34,20.94,19.81,18.11,18.62,18.71,18.2,16.07,14.6,13.81,13.39,12.79,12.96,14.21,16.47,17.43,18.03,17.21,15.11,16.27,15.71,15.37,14.49,13.84,13.44,12.96,14.72,14.6,14.72,18.76,39.62,43.86,40.19,36.22,32.83,28.3,25.5,24.08,43.02,75.56,129.05,193.29,129.05,88.3,66.22,50.94,45.56,48.39,56.6,54.62,51.79,47.83,45.56,57.45,62.54,58.58,53.2,56.88,73.58,83.77,105.56,112.63,98.77,77.54,64.24,114.62,147.44,114.05,86.03,66.79,53.49,43.58,35.66,30.0,31.13,37.92,32.26,29.15,27.34,25.72,31.41,39.9,97.64,136.69,111.22,81.5,62.54,50.37,43.86,39.62,31.41,26.88,23.89,21.68,20.04,28.02,37.36,32.26,29.72,28.87,52.64,51.79,64.24,169.8,137.54,98.2,74.99,56.6,44.15,37.07,59.43,46.98,41.32,35.66,29.72,48.68,41.6,35.94,33.39,27.22,22.5,19.24,16.81,14.55,12.93,11.6,10.58,10.5,11.94,13.19,20.72,74.71,93.67,52.64,35.94,26.23,20.46,16.33,13.78,115.18,264.32,130.18,79.81,54.9,39.34,29.43,24.54,20.49,16.5,13.87,12.23,11.26,10.07,9.06,8.21,7.24,6.59,6.08,5.69,6.59,5.89,5.74,6.93,7.24,6.06,39.9,18.0,11.01,8.6,7.07,6.25,6.59,9.93,8.57,15.14,8.89,6.14,6.0,10.22,7.73,5.94,5.12,4.22,4.05,6.42,6.93,5.04,3.99,3.42,3.08,5.15,6.11,4.33,3.37,2.83,2.63,2.38,2.18,2.04,1.92,1.92,1.95,2.97,4.3,7.92,5.15,3.51,2.89,2.58,2.63,2.77,3.45,2.83,2.21,1.95,2.24,2.26,2.18,1.92,1.87,2.8,5.32,3.54,2.55,2.63,7.81,5.29,3.48,2.86,2.52,2.29,2.18,2.07,1.95,1.9,1.87,1.87,1.87,2.72,6.0,4.81,3.23,2.58,2.26,2.09,2.15,2.46,12.59,9.23,5.72,4.56,4.24,9.0,9.65,6.93,5.74,6.08,10.44,10.1,8.43,7.67,6.91,6.23,5.63,5.12,4.84,4.81,5.49,7.24,6.88,6.57,6.62,6.48,5.97,6.08,37.64,58.58,39.05,28.87,25.22,37.36,40.19,32.54,28.58,31.41,72.16,71.6,58.02,46.98,42.45,33.96,28.58,39.05,77.26,72.45,60.28,47.83,39.62,40.19,56.03,67.64,143.48,109.24,79.81,61.41,47.54,48.96,99.33,172.63,131.88,92.54,68.49,52.92,43.3,31.41,22.64,33.96,31.13,26.6,24.34,21.51,20.38,19.24,22.64,19.81,17.55
1984,16.41,15.85,15.85,15.99,16.98,16.41,15.0,12.74,10.19,9.34,8.49,7.92,7.36,7.36,7.07,6.79,6.37,6.23,5.94,5.66,5.38,5.38,5.09,5.66,8.49,8.21,9.06,8.49,7.64,6.79,6.23,5.94,5.66,6.51,11.32,14.15,12.74,11.32,9.9,10.19,11.32,14.15,48.11,141.5,339.6,503.74,259.23,180.84,155.65,131.03,128.48,106.69,84.33,67.64,56.32,48.68,40.19,32.26,31.98,24.22,23.55,18.99,15.62,20.35,34.81,29.72,23.83,21.22,18.68,16.98,15.56,14.43,13.58,15.85,21.17,29.15,31.98,35.38,50.37,104.14,137.26,105.56,76.69,65.66,61.13,54.62,55.47,63.68,54.34,51.79,58.86,74.71,86.32,111.5,418.84,272.81,157.35,103.86,75.84,60.0,49.81,42.17,38.2,40.47,53.2,63.68,72.16,69.05,64.24,57.17,50.09,45.56,43.86,47.83,59.71,57.45,52.07,46.13,40.75,34.81,30.28,26.21,24.08,49.24,58.3,53.2,47.26,50.66,72.73,75.28,69.62,117.73,128.76,129.33,106.12,84.9,65.66,51.79,72.16,69.9,102.73,96.5,88.58,75.84,61.41,52.07,43.02,146.59,322.62,229.51,140.93,93.96,66.79,54.62,42.17,30.85,35.09,44.71,30.28,24.22,20.06,16.5,13.61,12.11,14.97,11.35,10.13,12.28,379.22,325.45,160.46,92.82,60.28,42.45,91.13,142.07,96.5,67.64,81.22,58.3,48.39,42.17,37.92,28.1,25.33,47.54,74.43,90.84,69.62,52.92,41.04,36.22,50.94,31.98,25.64,21.34,18.76,13.1,14.46,13.61,11.15,9.74,8.72,7.92,7.16,6.45,5.8,15.08,14.89,8.57,6.71,5.89,5.38,5.26,9.45,8.35,9.11,12.14,14.52,20.74,14.07,17.18,45.28,82.35,104.71,78.67,91.41,63.68,45.0,31.41,28.24,23.6,17.52,14.77,25.92,19.53,14.57,12.08,10.64,9.68,10.02,11.07,9.42,7.92,6.99,7.58,9.85,7.67,6.2,5.41,4.98,4.56,4.24,4.44,8.09,5.97,4.78,4.61,4.44,4.1,3.59,3.31,3.14,3.06,2.89,2.72,2.69,2.69,2.66,2.49,2.6,2.94,2.83,3.0,4.27,3.91,3.03,2.72,2.49,2.35,2.32,2.41,2.52,2.49,2.32,2.21,2.12,2.09,2.12,2.21,2.26,2.41,3.4,3.96,3.82,7.19,6.85,4.75,6.42,12.68,9.03,10.41,15.76,10.87,8.91,8.04,7.36,6.82,37.07,37.36,26.63,20.83,17.55,70.75,93.96,80.94,61.69,46.13,35.94,31.7,26.04,22.24,20.23,17.8,15.73,13.22,13.05,13.64,12.2,11.38,10.58,12.42,52.92,45.28,53.77,51.22,57.17,74.15,64.81,59.43,47.83,37.64,31.41,28.58,39.9,46.13,67.92,89.14,87.16,74.15,63.68,52.64,48.11,65.94,56.03,93.96,102.45,87.73,71.6,52.07,45.85,64.52,156.22,165.84,130.18
1985,105.56,86.32,67.07,56.03,48.39,38.77,32.83,29.72,21.22,17.55,16.41,15.28,14.72,13.87,13.02,11.32,10.75,10.19,9.9,8.49,8.21,7.92,8.77,9.06,9.06,8.21,7.64,8.49,8.49,7.64,6.79,6.51,5.94,5.66,5.38,6.23,6.23,5.66,5.38,5.09,4.81,4.81,9.06,33.96,39.62,31.13,25.47,22.64,19.81,18.11,17.55,16.98,22.64,70.75,226.4,261.21,165.56,111.5,77.54,61.13,51.79,42.17,35.38,48.68,47.83,40.19,49.24,59.43,55.75,51.79,230.93,227.82,144.33,100.75,74.99,62.26,50.09,40.19,37.07,31.7,26.57,32.26,81.5,110.37,93.96,78.67,68.2,136.69,143.76,138.95,204.89,164.99,121.12,100.46,80.66,71.03,63.68,60.28,54.34,46.98,43.86,40.47,35.94,33.39,31.41,29.43,26.4,23.43,22.36,22.56,19.95,18.31,17.15,16.36,15.88,15.08,13.84,12.96,12.37,11.32,10.75,12.08,22.7,17.69,15.28,14.55,18.79,16.81,14.46,13.41,12.62,13.22,13.7,11.66,10.73,11.26,11.15,16.84,13.73,11.24,9.96,9.31,8.29,7.67,7.13,6.54,6.17,18.62,22.89,13.87,20.12,69.33,45.0,32.26,25.55,21.45,19.67,15.34,13.24,15.59,14.8,10.9,15.51,18.14,15.06,12.4,13.67,27.56,22.41,19.73,16.78,15.28,12.9,12.82,11.12,9.4,8.01,7.24,6.54,6.25,6.59,5.89,5.52,5.58,5.63,4.87,4.78,7.07,11.24,25.05,20.4,14.38,10.39,8.55,7.44,9.17,11.21,8.83,6.65,5.58,5.01,4.53,5.66,5.77,4.27,3.68,3.57,4.78,4.41,3.28,2.8,2.66,2.89,2.58,2.21,1.95,1.87,1.87,11.6,30.0,13.87,8.52,6.2,4.98,4.1,3.96,4.08,7.1,9.65,5.69,4.27,3.68,3.17,2.86,2.63,2.43,3.51,5.6,4.47,3.65,2.91,4.1,15.99,8.35,5.77,4.95,4.22,3.76,3.4,3.11,4.95,22.41,33.96,29.15,18.17,13.07,10.1,8.21,6.99,6.08,5.41,4.81,4.33,3.99,3.65,3.42,3.34,3.42,3.17,3.11,3.48,3.11,2.69,2.49,2.72,2.94,2.6,2.38,2.32,2.35,2.15,1.95,1.78,1.81,1.9,2.01,2.12,2.89,3.96,3.68,2.77,2.75,4.33,4.58,3.65,3.25,3.57,12.11,9.06,6.59,5.46,4.67,4.19,4.13,4.13,3.82,3.99,13.39,24.82,22.84,18.28,17.04,14.74,14.6,59.15,86.6,108.67,84.33,100.46,136.69,336.77,176.03,107.26,75.28,56.03,43.86,39.9,32.54,27.45,50.09,169.8,238.57,232.63,148.29,110.94,113.2,94.24,75.56,62.26,53.2,43.86,36.79,31.98,28.3,35.66,69.62,72.73,70.75,56.6,47.83,41.6,34.24,26.04,19.81,20.94,22.64,23.21,19.81,14.15,11.32,12.17,14.15,12.74,11.32,10.19
1986,9.34,8.49,8.77,9.9,8.49,7.07,6.51,6.23,8.21,7.64,8.77,8.21,7.07,6.23,5.09,4.81,5.94,8.49,12.17,198.1,226.12,134.42,94.24,69.33,56.6,49.81,43.86,31.13,25.47,26.04,22.64,20.94,28.3,34.81,32.54,154.52,161.88,127.92,93.96,70.75,56.32,46.7,33.96,28.3,23.77,24.9,21.51,22.07,22.64,33.39,77.26,159.05,198.38,137.82,95.65,71.88,53.77,45.28,33.96,27.17,23.21,24.9,24.08,22.05,20.91,18.68,15.28,18.11,19.16,118.29,110.94,100.18,122.26,266.59,207.72,134.42,94.24,83.77,74.43,57.17,48.39,43.02,37.92,31.7,28.58,26.66,24.25,21.82,20.21,19.1,17.72,16.92,15.79,15.06,15.08,21.54,44.71,41.6,39.05,36.22,33.39,31.13,26.72,23.94,23.32,39.62,101.03,107.26,86.32,70.18,64.52,53.49,43.02,36.22,32.26,29.43,26.32,23.97,22.02,19.89,18.88,18.14,15.93,14.23,13.36,12.85,16.53,15.11,12.76,11.6,10.73,10.13,9.54,9.03,8.69,8.91,8.49,7.78,9.34,20.49,23.69,19.36,16.58,14.63,12.74,11.01,10.16,11.12,10.67,8.86,7.78,7.13,7.05,6.82,5.74,31.13,143.2,144.61,91.98,60.56,40.75,33.11,63.68,84.05,61.41,53.77,42.17,63.39,46.13,36.22,32.54,24.68,19.92,19.5,16.98,13.5,11.43,10.27,10.61,9.99,8.6,7.78,10.61,13.05,8.49,6.93,6.06,5.46,4.98,9.11,22.61,11.35,11.46,17.01,27.08,18.88,15.37,20.57,28.87,41.6,50.37,81.22,50.09,33.11,24.17,20.91,17.57,16.36,12.88,10.95,10.02,9.51,9.11,16.61,10.33,8.04,6.79,6.03,5.89,9.34,11.72,9.54,21.93,14.55,10.1,8.46,7.5,7.3,7.67,7.67,6.74,5.49,4.95,4.67,4.84,10.9,7.64,5.55,5.18,4.87,4.08,3.59,3.28,3.06,2.94,2.83,2.86,3.11,3.48,2.94,2.55,2.35,2.15,2.01,1.98,1.92,1.9,1.75,1.64,1.58,1.67,2.09,3.03,3.0,3.11,3.48,12.54,6.65,5.01,11.72,12.79,8.69,6.76,10.36,12.74,14.21,63.96,44.15,28.87,20.32,15.48,12.54,10.73,9.11,8.09,8.26,13.73,18.45,14.57,12.99,11.8,10.36,9.51,8.94,8.49,8.01,7.56,6.99,7.58,11.01,14.86,14.94,14.32,13.02,11.83,11.21,10.78,10.24,10.1,15.82,17.4,18.11,52.64,57.17,48.39,41.88,37.92,30.0,25.95,24.99,24.14,24.03,43.3,37.64,49.24,48.96,46.13,56.03,73.3,127.63,291.49,174.04,112.63,79.24,59.15,51.79,102.16,124.52,98.2,75.28,60.56,52.07,51.51,76.41,73.86,68.77,57.17,43.58,41.04,33.68,29.43,29.43,31.13,25.55,22.58,19.53,18.4,19.98,44.43,49.24,45.85,42.45,38.2,34.24,30.56
