Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,67.07,72.73,80.66,87.73,94.24,96.79,101.88,103.58,103.58,107.54,109.52,119.99,133.29,145.46,151.12,143.2,129.61,123.39,118.58,112.35,112.35,108.11,104.71,104.14,103.3,101.88,98.48,97.64,96.22,94.8,93.39,93.39,94.52,99.33,106.69,111.22,112.35,114.33,113.2,113.77,113.2,112.35,116.6,127.35,141.5,144.9,140.65,135.84,128.2,124.8,122.54,122.54,121.41,120.56,116.6,117.16,119.99,119.14,123.39,122.82,121.97,116.03,112.35,111.78,119.14,138.39,158.76,164.42,155.93,145.46,146.88,150.56,155.37,157.06,163.29,170.93,173.2,167.54,158.76,153.95,151.69,150.56,152.25,157.06,162.16,164.42,174.33,177.44,172.63,161.59,151.69,144.9,137.26,133.58,133.29,142.07,155.93,172.06,180.27,189.89,185.65,175.46,169.23,164.42,162.72,166.97,191.87,227.82,237.72,223.85,206.59,198.1,203.19,223.85,247.06,251.3,264.04,305.64,359.41,404.69,441.48,475.44,498.08,517.89,580.15,616.94,563.17,509.4,464.12,427.33,399.03,384.88,387.71,413.18,495.25,659.39,789.57,863.15,902.77,925.41,967.86,1066.91,1202.75,1392.36,1485.75,1482.92,1505.56,1426.32,1256.52,1069.74,916.92,820.7,778.25,783.91,854.66,919.75,936.73,868.81,778.25,707.5,682.03,699.01,735.8,769.76,761.27,699.01,642.41,602.79,599.96,699.01,619.77,571.66,563.17,540.53,512.23,489.59,472.61,452.8,427.33,399.03,376.39,362.24,342.43,322.62,302.81,291.49,276.77,266.3,252.72,239.98,228.66,217.06,207.72,200.65,193.57,186.21,179.7,173.2,166.97,159.33,153.39,149.71,147.44,150.56,147.44,146.31,141.22,135.27,132.16,132.16,130.75,126.78,122.82,118.58,115.18,111.78,108.39,105.28,102.45,100.75,99.33,99.33,99.33,97.35,98.48,110.37,124.8,125.65,124.24,120.56,118.01,119.43,121.97,119.99,118.58,119.99,119.14,115.75,111.22,111.78,115.18,115.18,113.2,112.92,111.78,109.52,104.99,101.03,98.48,98.2,95.94,93.67,91.13,89.43,87.45,86.03,85.75,84.9,83.77,82.64,81.22,80.94,80.94,79.24,78.67,77.82,77.26,77.26,77.82,80.66,83.2,84.33,84.05,82.92,82.07,81.79,82.64,82.07,82.92,83.77,84.05,83.77,83.2,83.2,84.9,85.18,84.9,86.88,95.94,104.99,108.39,113.77,128.76,137.26,132.73,128.76,127.63,128.2,140.08,145.74,137.82,132.16,128.2,123.39,119.43,116.6,113.77,115.18,119.14,121.41,120.84,117.44,114.33,110.94,108.11,108.96,105.28,99.9,97.35,95.37,96.79,112.92,120.56,114.33,103.58,91.98,83.2,93.67,111.22,112.92,111.78,104.43,87.73,70.75,73.01,82.64,103.58,122.82,130.75,126.22,122.54,121.97,119.43,116.03,113.77,105.28,97.64,94.52,99.05,105.84,109.52,108.11,105.84,101.6,100.18,104.14,105.84,104.14,101.03,102.73,104.14,99.9,89.43,81.22,80.66
1980,85.75,93.67,105.84,108.96,106.12,105.28,102.73,95.94,91.13,96.79,101.03,101.03,97.64,124.24,165.56,170.37,151.69,138.95,124.8,108.39,94.52,88.58,99.05,104.14,108.96,104.43,95.09,67.07,57.17,54.9,60.56,71.03,88.3,101.88,119.99,119.14,112.92,106.97,106.97,102.73,99.9,95.09,90.84,89.99,93.67,97.35,97.64,99.05,104.14,120.56,142.07,159.33,163.29,150.56,137.82,131.6,127.63,128.2,131.03,144.33,144.33,143.76,143.76,143.76,144.33,144.33,140.65,134.71,131.03,128.76,128.2,128.76,130.18,147.44,150.56,140.65,133.58,130.75,130.75,131.6,132.73,132.73,132.73,131.6,127.63,126.22,125.37,125.37,127.35,125.37,122.54,121.41,120.84,119.99,121.41,127.63,126.78,125.65,124.24,131.6,133.58,135.27,138.95,151.12,174.89,201.5,223.85,259.51,322.62,396.2,478.27,551.85,608.45,696.18,735.8,707.5,749.95,832.02,950.88,948.05,885.79,882.96,1007.48,1095.21,1160.3,1239.54,1284.82,1276.33,1313.12,1279.16,1168.79,1035.78,950.88,891.45,860.32,860.32,815.04,798.06,820.7,916.92,1032.95,1168.79,1304.63,1321.61,1194.26,1115.02,1018.8,922.58,865.98,817.87,800.89,786.74,823.53,840.51,817.87,778.25,755.61,738.63,710.33,721.65,792.4,871.64,965.03,1018.8,1021.63,1030.12,962.2,919.75,950.88,979.18,1013.14,1021.63,1021.63,998.99,973.52,880.13,809.38,775.42,715.99,662.22,628.26,611.28,616.94,673.54,724.48,684.86,616.94,566.0,526.38,495.25,478.27,444.31,416.01,393.37,379.22,367.9,353.75,333.94,314.13,299.98,288.66,275.36,265.45,254.13,245.64,235.74,228.66,217.63,210.55,204.61,199.52,196.12,198.1,196.97,189.33,181.4,176.88,171.5,166.12,162.16,157.63,154.52,150.56,148.01,143.76,141.5,139.52,138.95,146.31,149.71,150.56,153.95,149.71,143.76,138.39,137.26,135.27,132.16,128.76,129.05,128.2,126.22,125.37,125.37,126.22,130.75,135.84,133.58,131.6,127.63,125.37,126.78,128.2,140.65,162.72,179.14,194.42,195.55,179.14,163.86,153.39,157.63,175.46,178.01,176.88,172.06,167.54,159.33,152.82,148.57,145.46,143.2,140.65,137.82,133.58,130.75,129.05,128.76,127.35,125.37,122.82,121.97,119.99,118.58,119.43,124.24,126.22,126.78,129.61,132.73,134.14,134.71,134.71,136.41,134.71,133.29,132.16,129.61,136.97,141.22,140.65,135.27,133.58,133.29,134.71,135.84,137.26,135.27,134.71,135.84,150.27,247.91,267.72,256.4,225.27,201.5,187.35,170.93,155.37,138.39,131.03,129.05,134.71,144.33,145.74,145.74,146.31,145.74,143.2,137.26,133.58,132.16,133.58,136.97,137.26,137.82,146.88,191.87,220.17,199.52,175.46,154.52,136.41,123.39,121.41,128.76,137.26,136.41,132.73,134.71,147.44,148.57,146.88,144.33,141.22,144.9,157.06,161.03,159.89,193.01,305.64,353.75,336.77,299.98,273.1
1981,253.57,237.72,224.42,211.12,200.08,192.44,181.4,168.67,161.03,159.89,159.33,153.95,144.33,135.27,128.76,126.22,126.22,129.61,136.41,141.22,142.07,142.07,142.63,153.39,161.59,156.5,150.27,144.9,143.2,143.76,142.63,140.08,135.27,128.2,120.84,113.2,113.77,116.6,119.99,120.84,120.84,110.94,96.79,106.97,128.2,148.01,155.08,183.1,198.67,206.02,232.06,235.74,230.08,208.57,195.55,190.46,186.21,181.97,178.01,172.63,168.1,165.56,163.86,162.72,162.72,161.03,161.59,159.89,160.46,160.46,161.03,162.16,163.86,166.12,170.93,175.46,170.93,163.29,158.76,156.5,156.5,161.59,159.89,157.06,165.56,174.89,174.33,176.03,180.84,181.4,182.54,184.52,179.14,173.2,168.1,166.12,167.54,164.42,162.72,162.16,157.06,155.37,152.82,150.27,150.56,162.72,187.91,219.04,260.93,325.45,413.18,466.95,441.48,489.59,599.96,682.03,710.33,684.86,667.88,732.97,891.45,1100.87,1146.15,1038.61,891.45,769.76,679.2,605.62,546.19,515.06,503.74,495.25,464.12,447.14,483.93,512.23,500.91,495.25,515.06,597.13,764.1,1013.14,1089.55,1134.83,1228.22,1381.04,1392.36,1358.4,1327.27,1349.91,1531.03,1539.52,1400.85,1321.61,1236.71,1165.96,1415.0,1471.6,1641.4,1887.61,1777.24,1533.86,1395.19,1341.42,1216.9,1095.21,1010.31,993.33,931.07,911.26,962.2,931.07,880.13,846.17,806.55,749.95,701.84,673.54,642.41,605.62,563.17,537.7,515.06,483.93,455.63,427.33,416.01,520.72,503.74,438.65,396.2,367.9,345.26,325.45,311.3,297.15,285.83,273.66,264.04,257.25,249.32,238.57,230.08,222.44,215.65,210.55,207.16,204.61,199.52,194.42,186.78,170.93,166.12,162.72,159.33,155.37,151.69,147.44,144.33,140.65,139.52,137.26,134.14,132.16,130.18,128.2,125.65,123.95,122.54,125.65,126.22,122.82,120.84,119.14,116.6,116.31,116.03,115.75,114.9,112.92,110.94,109.52,109.8,110.37,110.37,109.52,106.97,104.99,104.43,104.14,102.73,101.03,100.18,99.33,97.64,96.79,95.94,95.09,94.52,93.67,92.82,94.8,95.65,92.54,93.39,95.65,96.79,98.48,104.99,117.16,137.82,160.46,146.31,132.44,125.94,125.65,127.07,126.78,125.65,125.94,131.31,135.56,140.08,152.82,161.03,157.06,152.54,147.16,142.63,139.8,138.39,136.69,135.56,134.71,132.16,129.33,129.05,129.61,132.16,144.9,151.12,148.01,147.16,144.9,142.07,139.24,138.1,136.69,135.84,134.14,132.73,131.03,128.76,126.22,123.67,125.65,147.16,164.42,177.16,176.59,208.29,241.12,226.12,203.76,186.78,192.72,206.31,199.52,191.31,180.55,168.38,153.95,146.03,135.84,127.35,133.58,147.73,157.06,151.12,144.33,151.12,176.31,176.31,168.1,171.22,175.74,168.1,159.05,155.65,164.14,155.08,142.07,150.56,219.04,243.95,223.0,197.25,176.31,157.91,162.72,164.42,161.88,152.82,145.74,139.8
1982,138.67,134.14,129.33,133.58,128.2,122.82,112.92,109.8,112.07,118.29,127.63,137.26,142.07,143.2,142.07,143.76,146.03,144.9,144.05,141.5,132.44,123.67,119.14,121.41,134.42,145.74,149.71,149.71,142.07,142.07,143.2,140.08,138.39,137.82,119.43,100.18,83.2,86.6,91.13,94.8,98.48,101.03,107.54,115.75,126.22,141.22,180.27,217.63,249.89,299.98,297.15,356.58,492.42,560.34,464.12,356.58,305.64,285.83,272.81,256.12,262.06,269.98,271.4,252.72,236.02,223.0,215.65,215.36,217.91,234.32,264.32,259.51,246.78,243.1,238.85,231.21,223.57,217.06,210.84,202.91,195.55,190.46,189.33,190.46,196.97,212.53,224.42,232.91,226.68,217.63,220.17,211.68,206.02,202.63,198.67,193.57,188.48,184.52,180.84,180.27,200.08,288.66,390.54,430.16,418.84,379.22,342.43,319.79,302.81,283.0,268.57,269.98,297.15,367.9,461.29,520.72,551.85,585.81,633.92,625.43,616.94,673.54,840.51,965.03,911.26,817.87,775.42,772.59,761.27,724.48,684.86,659.39,650.9,696.18,817.87,945.22,1148.98,1349.91,1383.87,1310.29,1236.71,1270.67,1395.19,1522.54,1661.21,1947.04,2348.9,2147.97,1802.71,1499.9,1310.29,1199.92,1180.11,1225.39,1273.5,1296.14,1256.52,1182.94,1123.51,1069.74,1072.57,1151.81,1352.74,1613.1,1907.42,2082.88,2272.49,2447.95,2572.47,2597.94,2606.43,2535.68,2547.0,2592.28,2513.04,2351.73,2249.85,2187.59,2221.55,2196.08,2085.71,1958.36,1839.5,1703.66,1556.5,1434.81,1293.31,1180.11,1146.15,1109.36,1047.1,984.84,953.71,936.73,945.22,899.94,837.68,764.1,699.01,656.56,622.6,594.3,563.17,534.87,509.4,483.93,469.78,458.46,435.82,418.84,413.18,401.86,382.05,367.9,350.92,333.94,316.96,302.81,291.49,280.45,278.19,285.83,277.62,273.1,269.13,253.57,241.96,232.06,223.85,217.63,213.66,211.12,209.14,206.02,200.08,194.42,188.48,185.08,181.97,178.01,174.33,176.03,183.1,181.97,178.01,172.06,169.23,166.97,163.29,160.46,158.2,155.93,156.5,158.76,161.03,166.97,169.23,166.97,164.42,163.86,162.72,161.03,162.72,173.76,180.27,173.2,164.99,160.46,168.67,192.44,220.17,223.85,221.59,221.87,212.53,211.68,219.04,224.98,223.85,219.04,219.61,216.5,209.14,203.19,200.65,199.52,199.52,200.08,201.5,202.63,203.19,196.97,189.89,186.21,187.91,195.55,231.21,252.72,261.21,280.17,271.4,256.12,246.49,239.42,231.78,223.85,210.55,204.04,202.63,202.63,200.65,191.87,186.78,190.46,188.76,181.12,172.63,167.25,159.61,147.16,147.73,152.82,164.14,165.56,166.97,165.56,159.61,141.78,128.2,129.05,135.84,152.25,174.33,184.52,178.86,170.93,166.69,167.82,173.2,172.63,169.52,161.88,148.01,129.05,120.56,117.73,124.8,139.24,150.27,157.35,171.5,181.12,172.06,164.14,164.14,189.33,202.06,186.21,169.52,150.27,133.29,134.99,126.78,114.05,104.71
1983,101.6,103.86,113.77,128.76,142.63,163.01,189.89,219.61,222.44,206.59,189.33,175.74,165.56,154.24,146.59,141.22,138.39,141.78,149.71,157.91,157.35,154.24,149.71,148.01,146.03,144.61,145.18,149.14,148.57,144.61,141.78,139.8,134.42,123.95,116.03,107.82,104.14,112.35,126.78,133.29,138.39,142.63,141.22,142.63,147.16,150.84,146.03,144.61,156.5,185.65,191.87,183.67,173.76,172.06,172.63,176.88,190.46,198.95,191.87,187.91,198.1,217.06,234.04,249.04,255.55,254.13,247.06,241.4,249.89,275.64,311.3,331.11,353.75,342.43,314.13,285.83,266.3,249.89,232.63,221.02,213.66,210.55,207.72,203.19,196.97,191.87,189.33,185.65,196.12,219.61,221.87,215.65,215.65,207.16,198.1,191.87,187.35,185.65,184.8,187.35,185.65,179.99,175.74,171.5,168.95,169.52,174.33,187.91,213.66,251.87,299.98,348.09,404.69,512.23,625.43,585.81,512.23,455.63,424.5,416.01,432.99,461.29,483.93,506.57,543.36,588.64,580.15,551.85,534.87,509.4,472.61,441.48,416.01,401.86,401.86,404.69,399.03,407.52,438.65,469.78,557.51,693.35,851.83,1052.76,1335.76,1681.02,2023.45,2255.51,2422.48,2538.51,2507.38,2309.28,2142.31,1969.68,1881.95,1833.84,1763.09,1700.83,1689.51,1729.13,1797.05,1828.18,1703.66,1533.86,1332.93,1239.54,1199.92,1171.62,1228.22,1188.6,1083.89,982.01,914.09,894.28,922.58,933.9,914.09,902.77,967.86,936.73,894.28,863.15,987.67,993.33,888.62,778.25,732.97,718.82,704.67,670.71,665.05,738.63,679.2,611.28,599.96,622.6,588.64,540.53,498.08,464.12,438.65,430.16,404.69,382.05,370.73,373.56,359.41,339.6,325.45,314.13,299.98,288.66,283.0,285.83,276.49,268.28,264.04,254.13,244.23,238.85,232.63,237.44,270.55,285.83,262.62,244.23,235.17,229.23,227.82,227.25,215.65,208.57,233.19,256.12,265.45,268.28,258.38,249.89,241.4,228.38,215.65,205.18,198.95,195.55,204.04,207.72,196.12,189.33,183.1,176.88,172.06,167.82,164.99,165.56,170.93,165.56,159.61,154.8,150.27,147.16,144.61,147.73,159.05,157.35,154.8,153.67,151.97,149.71,147.73,145.74,146.59,149.14,150.27,157.35,184.8,192.44,181.12,174.33,170.37,164.99,162.44,160.74,174.33,186.78,190.46,181.69,176.88,182.54,184.8,179.99,175.18,173.2,170.37,167.25,164.99,173.76,190.46,191.31,180.55,173.76,169.52,167.25,168.95,173.76,180.55,187.35,200.08,218.48,252.72,245.64,275.64,280.17,275.08,255.55,251.3,279.32,288.66,282.43,260.64,245.64,243.66,245.64,239.42,231.21,225.83,214.51,196.97,193.01,212.53,217.06,209.7,206.59,203.19,188.76,167.25,166.69,175.74,191.31,190.46,173.76,164.14,178.86,194.14,197.53,203.48,204.61,200.08,195.27,192.16,187.06,174.89,149.99,138.95,136.97,122.54,121.69,116.03,101.88,91.98,127.35,131.6,147.16,162.72,152.82,163.29
1984,168.67,178.29,172.06,170.08,185.65,196.68,198.1,191.59,187.35,179.14,172.35,170.65,170.65,163.86,144.33,133.86,125.37,119.99,108.67,97.92,99.05,112.63,132.44,151.69,174.33,198.1,189.04,182.54,175.74,167.54,157.35,149.71,144.05,144.61,144.61,145.46,145.74,146.88,151.12,151.12,151.97,152.25,153.1,156.22,171.5,175.74,170.93,166.4,161.88,156.22,149.71,144.61,150.56,153.67,151.97,150.27,149.42,148.57,146.31,147.73,153.1,163.57,164.42,158.48,153.1,150.56,154.24,161.03,172.35,185.93,198.38,199.52,207.44,223.85,232.06,231.49,225.27,214.23,210.55,244.8,288.66,282.72,271.4,264.89,253.0,241.4,231.78,222.16,213.95,212.25,215.36,220.46,222.44,219.61,225.27,247.91,263.47,266.87,285.83,275.64,267.72,254.7,245.64,238.29,250.46,314.13,441.48,563.17,594.3,574.49,515.06,469.78,472.61,503.74,495.25,464.12,424.5,393.37,370.73,350.92,339.6,345.26,362.24,362.24,356.58,348.09,333.94,328.28,362.24,441.48,500.91,566.0,715.99,1066.91,1499.9,1675.36,1505.56,1301.8,1214.07,1335.76,1607.44,1570.65,1556.5,1627.25,1491.41,1398.02,1426.32,1417.83,1522.54,1904.59,2439.46,2402.67,2108.35,1825.35,1644.23,1613.1,1553.67,1497.07,1423.49,1318.78,1231.05,1242.37,1298.97,1324.44,1361.23,1454.62,1613.1,1768.75,1831.01,1836.67,1921.57,2170.61,2065.9,1842.33,1751.77,1811.2,1887.61,1910.25,1853.65,1819.69,1700.83,1508.39,1361.23,1259.35,1174.45,1103.7,1044.27,976.35,905.6,837.68,772.59,718.82,676.37,636.75,597.13,560.34,529.21,503.74,478.27,469.78,447.14,427.33,413.18,399.03,399.03,416.01,393.37,379.22,393.37,396.2,390.54,367.9,345.26,333.94,336.77,322.62,308.47,299.98,294.32,281.58,269.13,256.4,246.21,240.83,238.29,235.46,227.82,223.0,224.42,223.57,215.93,208.57,202.34,197.25,192.44,191.02,191.02,191.31,189.61,187.35,180.55,176.59,187.35,229.51,221.87,202.06,190.46,183.1,177.72,184.23,192.44,196.97,190.74,183.67,177.16,171.78,167.25,164.71,162.44,160.74,157.91,155.08,155.93,175.74,200.93,191.59,188.2,184.23,184.23,184.23,184.8,180.84,177.72,176.31,174.33,171.5,168.1,166.69,164.71,162.16,161.03,159.89,158.48,159.33,163.29,171.78,179.42,184.52,180.84,176.03,172.35,171.5,169.52,164.99,165.56,164.42,163.86,166.4,170.65,178.01,181.4,178.29,174.04,166.69,163.57,161.31,180.55,193.29,185.93,174.89,175.46,175.74,173.76,171.78,169.8,171.78,174.61,181.69,177.16,164.71,156.22,162.44,160.18,157.91,160.18,161.59,160.46,159.61,158.76,159.61,153.67,146.31,146.31,154.52,155.37,151.4,139.24,115.18,90.56,78.11,80.66,93.39,114.05,140.65,163.57,170.93,154.8,146.59,142.63,132.44,134.71,136.69,127.63,109.24,103.01,110.09,128.48,147.44,152.54,141.22,134.42,133.58,136.69,142.07,141.78
1985,138.39,131.31,120.56,116.6,112.92,111.78,116.31,123.39,132.44,136.97,134.42,131.31,124.52,112.07,104.71,106.97,114.9,119.99,126.78,137.26,138.39,139.8,135.27,128.2,116.31,106.41,105.84,110.09,112.63,115.18,113.77,101.31,97.35,95.94,95.09,95.37,100.18,100.46,105.84,113.2,121.41,124.24,120.28,121.69,123.1,121.69,121.12,119.99,117.73,116.03,116.31,118.86,120.56,120.84,120.28,123.39,123.95,120.28,118.29,118.86,125.09,125.37,121.97,117.44,115.75,116.88,116.31,117.73,118.29,119.43,122.82,124.24,125.94,129.61,135.27,142.35,149.14,160.18,165.84,173.2,174.61,166.12,161.88,161.03,160.46,154.8,147.16,141.22,138.67,137.82,140.93,160.46,204.33,237.72,242.81,238.29,250.46,274.51,319.79,362.24,416.01,461.29,466.95,492.42,557.51,639.58,676.37,676.37,653.73,599.96,526.38,466.95,424.5,390.54,359.41,333.94,314.13,316.96,348.09,404.69,472.61,588.64,747.12,874.47,854.66,766.93,727.31,744.29,764.1,749.95,718.82,670.71,616.94,597.13,580.15,577.32,633.92,704.67,812.21,888.62,965.03,1047.1,1148.98,1256.52,1335.76,1284.82,1211.24,1163.13,1148.98,1081.06,976.35,888.62,846.17,781.08,761.27,817.87,880.13,914.09,936.73,897.11,826.36,761.27,718.82,693.35,665.05,636.75,614.11,582.98,551.85,526.38,500.91,475.44,447.14,421.67,393.37,367.9,350.92,339.6,322.62,305.64,291.49,278.19,266.3,255.27,245.93,235.74,226.4,218.76,212.53,206.02,200.08,194.14,191.31,192.44,194.14,189.61,184.52,176.88,170.08,164.42,159.05,153.1,148.01,145.46,142.35,140.37,138.1,134.71,131.88,128.48,131.31,150.56,167.54,178.01,172.06,167.25,155.37,146.88,140.37,133.58,129.33,127.07,128.2,135.84,136.12,132.16,126.78,122.82,120.28,116.88,115.46,118.29,121.41,117.44,112.92,109.52,106.97,104.99,102.73,100.18,97.92,95.94,93.67,91.98,91.98,94.8,100.75,102.16,101.88,108.39,127.07,175.18,197.25,218.76,222.16,221.87,207.72,193.86,193.86,189.04,208.0,205.74,193.57,181.97,174.89,169.23,163.01,158.48,153.39,150.27,148.01,144.9,142.92,142.35,142.35,143.2,142.63,139.24,138.1,145.18,149.14,148.86,146.03,145.74,148.57,150.84,149.14,146.31,146.59,148.29,148.01,146.03,145.18,144.9,148.29,154.52,160.18,168.67,189.33,196.12,189.61,183.95,176.03,169.52,164.99,164.14,166.97,166.97,171.22,173.2,173.76,179.99,178.01,168.1,156.5,149.42,148.29,144.9,140.93,139.24,150.56,157.35,149.99,139.24,133.01,131.03,121.41,100.75,94.8,104.71,119.71,131.88,146.03,154.24,155.08,143.2,142.92,144.05,141.22,132.44,125.37,130.75,133.58,131.03,113.77,93.67,89.99,97.92,106.69,114.9,116.88,119.71,127.35,125.65,118.01,109.52,101.03,92.82,97.92,99.62,102.73,101.6,99.05,99.33,94.8
1986,103.58,108.39,113.48,117.73,117.16,121.97,116.31,114.33,118.29,122.82,122.26,124.52,126.22,120.28,109.52,106.97,114.9,127.07,138.39,142.92,138.67,135.56,129.33,124.52,123.95,119.14,109.8,105.84,117.16,131.03,143.2,150.84,156.22,160.46,160.46,158.2,150.56,140.37,125.65,110.65,103.58,113.2,124.24,125.37,126.5,131.88,146.88,180.84,207.72,219.61,222.72,205.18,180.27,201.21,268.85,331.11,367.9,370.73,359.41,331.11,325.45,333.94,339.6,333.94,328.28,342.43,447.14,489.59,458.46,418.84,396.2,365.07,336.77,314.13,291.49,279.04,264.6,252.44,243.66,240.55,243.66,247.34,258.66,279.89,279.89,277.34,291.49,339.6,416.01,481.1,503.74,483.93,444.31,410.35,390.54,390.54,407.52,452.8,515.06,540.53,551.85,543.36,520.72,483.93,447.14,430.16,416.01,396.2,373.56,362.24,384.88,532.04,786.74,908.43,851.83,755.61,673.54,622.6,585.81,549.02,517.89,506.57,557.51,693.35,798.06,783.91,732.97,687.69,648.07,625.43,616.94,594.3,568.83,566.0,554.68,532.04,520.72,534.87,608.45,783.91,1047.1,1177.28,1095.21,982.01,959.37,1117.85,1482.92,1941.38,2269.66,2552.66,2657.37,2682.84,2541.34,2450.78,2326.26,2187.59,2130.99,1898.93,1746.11,1573.48,1392.36,1267.84,1205.58,1157.47,1115.02,1066.91,1013.14,950.88,894.28,846.17,778.25,713.16,653.73,608.45,574.49,551.85,532.04,512.23,492.42,472.61,461.29,435.82,410.35,387.71,382.05,410.35,416.01,384.88,353.75,348.09,356.58,353.75,348.09,328.28,308.47,294.32,285.83,285.83,277.06,262.62,251.3,241.4,231.78,224.42,217.06,209.14,204.04,200.65,196.97,192.44,187.91,181.69,176.88,172.63,168.95,164.71,161.31,157.35,153.67,150.84,147.44,146.03,144.05,141.22,139.24,137.82,135.27,133.01,131.03,130.18,128.48,126.78,127.35,132.44,141.78,143.2,144.05,140.37,135.27,131.6,127.63,130.46,142.07,151.4,154.24,151.97,149.14,144.05,141.78,135.84,132.44,133.01,157.35,177.44,173.2,163.57,152.54,149.14,163.01,159.05,163.01,163.57,165.56,177.44,184.8,181.69,175.18,171.5,171.5,175.18,175.18,172.63,175.74,179.42,181.12,179.99,174.33,171.5,170.37,168.95,167.82,164.14,161.88,159.61,157.91,154.8,154.24,152.54,151.4,149.14,149.14,148.29,146.59,146.03,145.18,144.05,143.2,142.07,140.37,141.78,146.59,149.71,153.67,160.18,162.44,156.78,150.27,145.74,144.05,147.16,150.27,148.29,144.61,142.07,137.26,135.27,142.07,142.63,144.05,143.2,145.18,147.16,149.14,152.25,163.29,179.14,174.33,164.71,158.48,153.39,147.44,147.16,147.73,145.46,138.39,129.33,125.37,120.84,119.71,130.75,139.8,139.8,131.6,113.77,94.52,83.77,88.58,115.18,123.67,127.07,114.33,103.86,96.5,96.22,97.07,102.73,115.18,119.71,127.63,124.8,121.12,116.6,107.26,100.18,99.33
