Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,8.52,23.21,183.95,124.52,59.43,33.96,28.3,20.66,36.79,42.45,26.04,22.92,18.68,18.68,21.51,23.21,18.11,15.56,15.85,15.28,12.74,11.89,19.24,20.66,21.79,22.07,27.73,21.79,19.81,18.4,15.85,15.28,14.72,14.15,13.87,13.3,13.02,12.74,12.17,11.6,11.32,11.04,10.75,10.47,10.19,9.9,9.62,9.34,9.06,8.49,8.21,8.07,7.92,9.34,11.32,16.98,25.47,22.07,19.81,16.98,15.85,15.28,14.72,19.81,50.94,410.35,339.6,203.76,127.35,113.2,99.05,70.75,62.26,76.41,62.26,56.6,45.28,48.11,50.94,56.6,82.07,145.46,198.95,469.78,382.05,195.84,123.67,98.2,82.35,104.14,123.39,116.6,99.62,91.13,88.86,75.56,63.39,53.49,51.22,48.11,42.45,43.02,50.09,57.45,53.2,53.2,54.9,55.18,58.58,60.28,69.33,81.22,85.18,116.6,118.86,140.65,421.67,503.74,285.83,179.42,134.14,102.45,83.48,155.93,125.94,88.01,71.6,62.26,65.66,89.14,76.13,55.47,51.22,56.6,48.11,40.75,34.24,28.58,25.1,22.02,20.94,27.17,22.39,29.43,172.91,213.95,117.44,83.2,179.99,142.35,121.69,86.88,64.24,50.66,40.75,33.68,46.98,34.24,28.58,26.74,25.5,23.91,23.55,24.31,21.28,18.85,18.2,15.11,13.7,12.4,11.4,10.22,9.34,9.14,8.72,8.32,8.12,7.92,7.19,12.4,11.15,10.7,23.15,23.55,17.86,12.65,10.7,9.14,8.32,7.75,7.39,6.85,6.68,6.51,6.51,6.34,6.34,7.02,7.56,11.4,10.92,7.56,6.51,5.94,5.66,5.38,5.09,8.63,8.49,6.93,5.66,5.09,4.81,6.23,7.22,9.34,6.79,6.51,5.94,5.94,5.66,5.38,9.65,9.34,16.36,17.12,12.59,10.44,9.34,8.09,8.77,14.86,11.07,9.06,7.81,7.22,7.07,6.93,6.79,9.82,10.13,9.06,9.82,7.95,6.79,6.14,5.89,5.49,9.06,88.3,27.68,18.76,14.72,12.45,10.9,9.34,9.34,51.79,25.36,18.17,14.86,12.76,12.45,11.21,12.45,13.22,10.9,9.65,9.06,8.52,7.95,9.34,10.58,9.65,13.67,14.86,73.3,38.77,119.14,77.26,40.75,30.56,25.33,24.88,23.4,54.05,45.56,31.7,27.9,24.59,22.67,23.4,21.62,21.45,20.72,19.81,22.92,40.75,27.37,22.64,20.83,21.17,21.73,20.38,19.05,18.31,50.37,79.24,43.02,32.26,28.16,25.36,22.92,22.78,26.86,26.86,25.39,24.14,22.92,22.33,21.59,21.03,20.57,19.95,19.61,19.22,19.39,20.09,20.4,31.98,288.66,140.65,84.9,59.43,50.94,36.79,31.13,28.3,26.6,25.19,24.34,23.21,22.07,21.51,21.22,20.38,19.81,18.68,17.55,16.98,15.85,15.28,15.0,15.0,15.0,15.28,15.85,19.81,95.37,129.61,58.3,35.38,28.87,24.73,22.07
1980,20.66,18.68,16.98,15.56,14.15,14.15,14.15,13.87,13.58,13.02,14.72,25.47,32.54,26.88,24.06,22.07,20.66,19.53,18.11,15.56,13.3,12.45,11.89,11.32,10.75,10.47,9.9,9.62,9.34,9.06,8.77,8.49,8.21,7.92,7.92,7.64,7.36,7.07,7.07,6.79,6.51,6.51,6.23,5.94,5.94,5.66,5.66,5.66,5.38,5.38,5.38,5.38,5.66,5.66,5.94,5.94,5.94,5.94,5.94,5.66,5.38,5.09,5.09,4.81,4.53,4.53,6.23,9.34,8.21,6.79,8.21,8.49,7.64,7.36,7.07,7.64,11.32,70.75,45.28,39.62,31.13,42.45,45.28,48.11,42.45,39.62,48.11,58.58,82.92,64.81,58.02,56.03,47.54,55.18,47.83,38.2,36.51,38.49,43.3,492.42,288.66,153.67,133.29,118.86,180.84,170.37,87.45,66.22,56.32,53.2,70.18,61.98,50.37,49.24,56.6,95.94,89.99,73.3,69.33,122.54,89.43,78.39,66.22,60.28,49.52,45.28,58.02,63.39,56.32,49.81,45.28,46.7,45.28,45.85,41.32,36.51,33.39,31.13,74.71,62.26,46.7,40.19,35.09,31.41,28.58,25.7,23.35,21.08,19.36,17.91,16.56,16.1,15.9,19.13,32.83,41.04,30.85,23.6,20.83,23.35,20.83,18.65,16.75,15.25,13.98,12.74,13.98,14.4,12.17,11.07,10.33,19.36,31.7,20.09,16.33,13.36,11.43,10.13,9.23,8.55,8.24,20.83,15.45,14.83,12.37,10.33,9.76,9.23,8.72,10.87,9.76,8.24,8.89,8.55,7.9,7.24,7.07,7.24,7.41,6.76,5.8,5.69,6.28,8.41,8.89,7.9,7.58,7.24,7.07,7.07,7.41,8.07,8.07,7.24,7.41,7.41,7.24,8.41,9.06,7.24,6.93,6.59,6.11,5.69,6.76,7.24,6.28,5.97,5.55,5.55,5.43,6.79,7.41,6.28,5.69,5.29,5.04,4.92,4.92,4.92,4.92,4.92,5.8,8.24,8.07,18.65,14.4,9.59,8.07,7.07,5.97,5.43,5.29,5.18,5.04,4.92,6.93,26.49,18.17,11.97,18.17,21.34,14.4,11.8,10.87,9.76,8.72,7.58,17.91,30.85,19.13,13.98,11.6,10.47,9.62,11.35,27.56,30.85,20.18,16.81,14.77,13.13,11.74,11.24,14.35,15.65,14.15,12.4,11.29,10.78,10.84,19.1,17.09,15.17,13.9,12.82,11.83,12.48,150.84,77.82,49.52,39.62,32.26,27.93,25.19,22.64,19.98,18.82,18.93,18.62,16.75,18.06,22.36,20.4,22.02,18.93,16.95,16.13,16.1,15.11,13.27,14.57,15.79,16.98,15.48,16.95,14.89,11.32,114.33,81.22,41.32,33.11,111.22,70.18,41.6,32.26,71.03,58.58,36.79,28.3,31.13,33.96,38.2,41.04,29.72,16.41,20.66,23.77,17.55,16.98,19.81,16.7,16.98,15.85,13.87,13.02,14.43,14.72,14.72,12.74,12.17,12.74,11.89,12.74,11.6
1981,10.47,12.45,11.32,10.47,9.62,9.06,11.6,10.47,9.62,9.9,8.21,9.06,9.06,8.21,7.5,7.64,8.35,8.21,8.21,7.78,7.78,7.92,7.78,7.5,7.78,8.21,8.21,8.07,8.07,7.92,7.36,6.93,16.98,82.07,62.26,36.79,21.51,15.28,13.58,12.45,11.6,12.74,283.0,198.1,113.2,67.92,53.77,49.52,46.7,52.36,76.41,495.25,424.5,192.44,220.74,416.01,228.95,153.1,105.84,86.6,71.32,58.02,43.86,42.45,39.34,36.22,33.39,31.13,29.72,28.16,26.66,25.95,24.79,22.05,24.39,19.3,20.06,19.98,19.78,18.85,18.28,18.06,18.93,19.07,19.16,21.45,22.5,26.01,91.98,172.06,119.71,123.95,105.28,90.28,115.18,214.23,104.71,75.28,64.81,80.37,63.96,79.24,55.18,49.52,90.56,61.69,49.52,57.45,86.6,59.71,48.68,40.19,37.07,61.13,73.58,69.33,54.9,45.85,51.22,71.03,54.05,57.17,50.09,42.17,38.49,37.92,35.38,31.41,28.58,27.0,26.69,46.13,142.35,88.86,58.86,259.23,258.38,128.76,86.32,65.66,51.79,43.02,37.64,33.39,29.72,27.03,24.65,23.55,22.44,22.64,31.41,39.05,27.56,23.69,22.78,25.07,22.27,25.87,25.19,28.58,46.7,37.07,32.26,33.39,29.43,24.9,22.89,20.89,19.02,17.12,17.04,36.51,27.2,28.3,22.47,19.56,36.51,28.24,21.76,18.11,15.88,14.49,13.36,12.59,12.06,19.19,119.99,66.5,31.41,23.38,25.75,21.08,17.4,17.35,21.9,25.95,21.0,16.67,14.63,13.47,12.9,52.64,52.36,28.58,21.17,17.63,15.59,30.56,28.58,70.75,84.33,47.54,29.43,23.18,19.98,18.06,19.95,33.68,32.26,23.83,21.06,83.48,48.39,54.34,36.51,28.27,23.6,267.44,167.25,110.37,68.2,46.7,35.66,30.0,26.32,23.91,24.51,21.25,19.22,18.2,16.64,15.71,15.03,14.66,14.4,13.75,13.07,12.4,11.8,11.26,10.92,30.85,26.57,24.03,21.17,17.83,15.48,14.89,14.69,13.33,12.96,13.27,15.96,16.19,24.51,159.05,150.84,100.18,61.41,40.47,102.45,82.64,57.73,44.15,37.64,40.47,43.02,35.66,31.41,40.19,39.34,37.07,32.83,29.43,26.97,25.47,24.34,23.6,22.84,22.3,21.9,149.14,92.54,59.43,45.0,39.34,155.08,95.09,76.41,291.49,367.9,253.28,135.27,98.77,79.81,66.5,54.34,45.85,40.47,39.9,50.94,40.47,35.09,32.26,30.56,29.15,26.97,26.12,25.47,25.1,35.66,50.66,41.6,36.79,53.2,56.6,42.45,34.24,31.7,28.87,28.58,27.85,26.55,24.73,23.21,29.43,32.54,30.0,27.39,24.9,25.47,28.58,24.73,26.12,23.04,21.73,20.94,19.81,19.53,19.24,19.24,18.96,18.68,18.4,18.11,18.11,18.11,19.53,20.09,19.53,18.96,18.68,18.4,18.11,17.83
1982,16.98,16.41,16.13,15.85,28.3,46.7,39.62,32.54,27.73,24.62,22.64,21.79,20.94,20.09,19.53,18.68,18.11,17.83,17.55,16.98,16.41,16.13,15.85,15.56,15.28,15.0,14.72,14.72,14.43,14.43,14.15,27.73,27.45,27.17,22.64,48.11,42.45,36.79,29.72,26.6,24.06,22.36,20.94,20.38,19.81,19.24,18.68,18.11,17.55,17.26,16.7,16.41,16.13,15.85,15.56,15.28,15.0,14.86,14.57,14.43,14.15,14.15,14.15,13.87,13.87,13.87,13.58,13.3,13.3,13.02,12.74,16.41,26.88,26.6,20.38,20.94,23.21,23.77,25.47,26.6,24.06,22.07,21.22,26.88,48.11,82.07,62.26,45.28,42.45,48.11,84.9,118.86,70.18,76.69,59.71,43.02,39.05,99.05,82.64,37.07,33.96,44.43,40.75,37.92,46.41,70.18,140.93,404.69,294.32,251.59,339.6,265.17,160.46,187.35,262.62,325.45,551.85,367.9,244.8,169.8,141.5,118.86,110.37,101.88,93.39,96.22,99.05,99.05,110.37,96.22,79.24,70.75,65.09,62.26,59.43,56.6,50.94,45.28,42.45,53.77,48.11,36.79,28.3,29.15,31.41,29.43,27.08,24.79,23.12,23.09,23.72,22.72,39.9,60.28,32.26,27.22,32.83,39.05,31.41,25.67,21.65,18.9,17.18,15.99,18.4,18.31,16.41,18.03,21.51,17.12,17.01,17.55,17.4,26.6,39.9,26.6,21.62,18.79,16.41,20.26,82.07,41.04,27.56,25.13,21.85,18.4,16.41,14.66,13.36,11.97,10.98,10.19,9.62,9.48,8.89,8.12,7.64,7.36,7.22,6.79,7.95,9.62,7.64,6.65,6.08,5.63,5.41,5.07,5.63,14.38,13.16,9.2,8.57,8.57,7.64,8.26,8.57,8.74,7.22,6.51,7.81,12.99,11.12,8.12,7.07,7.36,7.22,6.65,5.86,5.41,5.07,4.95,5.29,4.84,4.73,5.41,5.74,9.2,9.23,7.07,6.93,5.86,5.29,5.07,5.07,6.65,9.76,7.07,5.86,5.18,4.73,4.5,4.39,4.16,4.05,3.93,3.82,4.16,9.2,9.2,7.07,5.97,5.41,5.52,6.51,6.65,9.48,10.05,7.64,6.85,10.05,10.47,8.74,7.36,6.65,6.23,5.86,5.63,5.41,5.41,11.97,25.87,16.61,12.82,10.64,9.48,9.76,10.33,10.19,9.76,9.06,8.43,7.81,7.81,7.81,7.36,6.93,6.79,6.51,6.37,6.08,6.08,5.97,5.86,5.86,6.51,11.8,10.05,57.45,72.16,31.13,22.78,18.99,16.05,14.26,13.36,84.33,84.33,40.75,30.56,24.9,22.64,21.22,20.09,19.24,18.11,27.56,31.98,31.13,24.65,21.85,17.6,20.26,27.56,29.15,25.87,24.42,23.23,22.78,21.17,23.01,20.49,18.2,16.41,14.43,12.74,11.6,10.75,11.89,25.47,82.07,42.45,22.64,28.3,29.72,25.47,19.81,18.68,28.3,31.13,36.79,31.13,33.96,22.64,19.24
1983,18.4,16.98,14.15,11.04,9.62,12.74,14.15,14.15,11.32,9.9,99.05,141.5,70.75,56.6,31.13,23.21,23.77,19.81,14.15,15.0,16.7,16.98,22.64,45.28,70.75,42.45,27.73,25.75,22.64,23.49,24.34,19.24,15.56,113.2,220.74,99.05,45.28,36.79,31.13,28.3,22.64,19.81,20.94,21.51,21.51,20.94,23.21,22.36,21.79,19.53,17.55,17.26,18.68,16.13,16.98,16.7,16.13,15.28,13.58,15.85,25.47,65.09,55.18,39.62,25.47,35.38,31.13,25.47,31.13,70.75,104.71,101.31,51.51,43.58,46.41,49.81,44.43,99.05,275.08,165.84,129.9,103.01,64.24,46.13,38.49,34.81,33.11,32.54,28.07,26.6,27.08,28.58,31.13,34.24,37.36,43.02,48.68,53.2,83.2,81.22,95.37,110.94,85.18,84.9,80.94,65.37,88.3,105.28,75.56,74.43,75.28,61.69,58.58,69.33,221.02,227.25,151.4,134.71,164.14,199.52,212.53,235.17,376.39,272.53,171.22,115.75,91.98,83.48,148.29,137.26,97.35,84.33,71.88,67.07,64.24,77.82,60.84,47.54,40.75,58.02,83.77,60.0,65.66,80.09,63.68,50.09,60.56,86.32,65.37,96.79,180.84,148.29,94.8,69.9,68.49,84.33,62.26,51.51,43.86,35.94,31.98,28.87,26.09,23.46,21.39,19.61,19.22,21.62,21.85,21.62,19.41,16.61,14.86,13.36,12.14,11.8,13.36,11.89,11.46,10.64,9.76,9.2,9.2,10.98,10.05,9.2,23.01,17.21,12.82,10.64,9.62,8.74,8.43,8.43,7.64,7.07,6.65,6.23,5.86,5.63,5.41,5.41,6.93,12.82,8.57,7.36,6.79,6.08,5.63,5.41,5.63,5.74,6.37,16.61,18.0,12.14,9.34,8.26,8.12,9.2,13.16,15.06,10.33,23.23,29.72,18.0,13.16,10.64,9.34,8.26,7.64,6.93,6.23,5.74,6.93,6.65,5.63,5.29,5.29,9.76,8.89,7.36,8.43,14.26,10.19,7.95,6.65,5.97,5.52,5.18,4.84,4.5,4.5,4.5,4.73,4.61,4.16,4.05,3.82,3.93,4.27,4.61,4.39,4.05,16.05,16.81,9.76,7.5,6.37,5.86,5.41,5.18,4.95,4.84,4.84,4.78,4.7,5.24,9.59,12.23,8.46,6.88,6.11,5.72,5.63,17.38,30.56,26.74,16.53,12.96,11.29,10.19,9.34,8.69,8.18,7.87,9.9,13.16,11.12,9.9,9.34,8.74,8.89,8.12,7.81,7.5,7.5,31.13,127.35,70.75,42.17,30.85,25.61,24.17,30.28,71.32,49.24,32.54,27.34,31.98,110.09,64.81,40.19,31.98,72.16,125.37,70.75,49.24,176.88,199.23,96.79,68.49,75.84,97.35,65.66,48.11,35.38,26.83,29.43,26.83,147.44,96.79,57.45,45.28,34.24,31.7,132.73,532.04,291.49,176.88,117.44,84.62,65.94,55.18,45.28,45.0,45.85,42.45,37.64,33.39,31.7,32.54,43.86,46.13,39.34
1984,35.38,31.13,28.87,26.88,24.9,23.21,22.07,20.66,19.81,18.68,16.98,15.85,14.43,15.85,14.72,13.58,14.15,14.72,15.28,13.3,13.87,11.32,12.45,11.04,10.19,12.45,11.32,11.04,10.47,10.19,9.76,9.34,9.06,8.77,9.62,24.62,26.04,19.24,16.7,17.55,12.45,16.98,20.94,25.47,42.45,62.26,107.54,101.88,82.07,65.09,53.77,45.28,49.52,56.6,60.84,70.75,84.9,56.6,49.52,32.54,29.72,32.54,29.15,26.88,28.3,25.47,21.51,21.51,20.09,18.4,16.13,17.26,17.55,18.11,19.24,17.55,16.13,38.77,77.26,97.64,92.82,80.66,58.58,44.71,38.77,35.09,33.39,33.11,31.13,29.15,30.85,35.38,41.04,52.36,175.46,690.52,365.07,229.51,147.44,111.22,90.28,86.03,103.01,110.65,141.22,123.39,193.01,171.22,151.12,134.99,133.01,103.86,84.62,95.65,137.54,97.07,87.45,86.88,89.14,99.62,132.73,86.32,62.83,95.65,116.03,78.96,68.2,73.86,145.46,103.3,74.71,177.16,294.32,181.4,146.03,103.01,82.07,67.64,58.02,75.56,70.47,60.28,60.28,110.94,71.88,54.34,48.39,40.47,209.7,639.58,699.01,376.39,199.8,159.61,114.05,88.86,72.16,206.02,146.03,88.58,66.5,50.66,39.9,33.96,34.24,46.98,33.96,28.87,26.6,28.07,25.47,22.16,20.52,19.16,17.18,83.48,123.67,55.47,34.81,28.07,30.85,24.9,21.0,18.06,17.18,16.95,30.85,85.47,111.78,51.79,37.64,30.85,93.96,53.2,33.11,26.04,25.19,54.34,51.51,99.05,51.22,33.96,29.15,24.34,21.22,18.48,16.53,15.9,18.71,16.75,14.46,13.44,12.25,11.52,10.81,10.13,9.48,9.0,8.83,9.17,8.69,8.07,7.92,8.21,7.92,7.64,7.78,7.78,7.07,6.51,6.25,6.25,6.14,5.89,6.14,6.79,6.51,6.25,5.74,5.49,5.26,5.12,5.26,5.38,5.38,5.26,5.38,5.49,5.12,5.01,4.75,4.64,4.39,4.64,5.12,5.38,5.12,5.49,6.14,6.4,5.89,5.38,5.01,5.12,6.14,5.12,4.64,4.64,4.53,4.75,5.01,4.64,4.53,4.44,7.22,18.79,13.7,13.41,9.34,7.58,6.88,6.48,6.4,6.37,6.14,5.91,5.69,5.63,5.46,5.26,5.12,5.12,5.12,5.26,5.26,5.6,6.2,6.06,5.89,5.97,6.34,10.27,14.21,10.07,8.24,7.47,7.41,7.27,7.53,18.03,14.46,10.84,9.2,10.67,22.61,97.07,92.54,43.58,29.72,25.05,22.56,19.58,17.94,15.99,15.85,14.83,14.77,13.22,12.62,12.25,12.08,11.97,17.32,60.0,33.39,25.89,21.65,20.94,18.65,17.55,16.7,15.85,15.0,16.13,14.15,16.13,17.4,30.0,26.29,22.64,19.81,24.25,23.89,22.05,19.27,18.11,16.98,16.13,15.56,15.0,14.43,14.15,22.64,104.71,84.9
1985,50.94,39.62,31.13,25.47,22.64,19.81,19.24,18.4,16.98,15.85,15.28,14.72,13.87,13.58,13.3,12.45,12.17,11.6,11.32,10.75,10.47,10.19,9.9,9.62,9.34,9.2,8.77,8.77,8.49,8.49,8.21,8.21,8.21,7.92,7.92,7.64,7.64,7.36,7.36,7.22,7.22,7.07,7.07,11.32,48.11,33.96,25.47,21.22,17.55,16.7,15.56,15.28,14.15,14.43,33.96,113.2,116.03,56.6,39.62,36.79,33.96,31.13,28.3,27.45,26.6,25.75,24.9,24.34,23.77,22.64,56.6,155.65,113.2,74.15,55.18,42.73,35.66,30.0,31.13,30.0,26.94,28.1,29.15,28.3,25.07,26.04,35.09,110.65,140.08,98.2,74.71,56.88,45.28,40.47,38.77,42.17,81.79,76.41,64.52,48.96,43.02,41.32,38.77,36.22,34.53,71.03,137.82,80.09,101.03,96.5,95.37,106.97,131.03,113.77,91.98,111.78,118.58,85.47,68.49,61.69,74.15,62.54,49.24,41.32,37.07,58.3,102.16,90.56,62.26,49.81,58.3,57.73,50.37,50.09,39.62,34.24,33.68,93.67,135.84,74.71,54.62,43.86,36.22,32.26,29.43,26.6,26.77,34.24,29.72,25.19,22.3,21.28,20.21,18.11,16.39,15.14,16.98,21.25,18.03,16.07,15.06,13.39,12.74,15.08,17.12,17.38,14.91,14.52,15.62,17.15,15.11,13.22,12.2,11.57,13.44,15.0,13.27,12.96,21.68,56.32,35.94,27.45,21.42,18.25,18.31,15.71,13.64,12.99,12.37,12.17,12.34,12.54,11.6,10.27,9.45,9.11,8.86,8.57,7.58,7.07,6.68,6.25,5.91,5.94,5.63,5.35,5.24,5.94,6.74,5.58,5.07,5.07,12.03,12.11,7.92,6.51,5.72,5.21,4.87,4.95,5.32,4.92,4.61,4.36,4.36,4.19,3.96,4.13,4.61,4.05,3.79,3.79,4.02,3.85,3.79,3.76,3.96,5.52,13.13,11.91,8.01,6.57,8.07,10.1,7.95,6.88,6.4,5.8,10.24,23.09,15.03,10.95,12.17,17.29,13.61,10.73,8.86,7.78,6.91,6.28,5.91,5.69,5.41,5.12,4.81,4.64,4.58,4.73,4.98,10.64,192.44,59.15,32.26,24.37,18.99,16.33,14.66,16.56,48.11,29.43,22.27,18.62,16.64,15.08,13.78,16.27,34.81,40.47,137.26,60.84,38.49,44.43,54.34,36.51,30.85,28.3,25.67,26.12,26.12,22.33,20.01,18.17,17.06,16.33,15.51,14.97,14.35,13.67,16.05,116.6,154.52,87.16,54.34,46.13,46.98,41.04,46.13,53.49,115.18,72.16,63.68,70.75,61.98,67.07,71.03,50.37,42.45,36.22,32.83,28.87,28.58,27.25,25.58,23.77,22.75,62.26,79.24,46.13,39.62,31.7,28.58,26.23,24.79,22.64,21.51,21.79,18.96,17.83,16.98,16.41,15.85,15.28,15.0,14.43,14.15,13.58,13.3,13.02,12.74,12.45,12.17,12.17,12.03,11.89,11.89
1986,11.74,11.6,11.32,11.32,11.04,11.04,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.47,10.47,10.47,10.19,16.98,25.47,59.43,50.94,48.11,28.3,21.51,28.3,396.2,283.0,169.8,84.9,70.75,53.77,45.28,42.45,39.62,36.79,33.96,35.38,31.13,29.72,28.3,26.88,25.47,24.9,23.77,23.21,22.64,22.07,21.22,20.38,20.09,19.81,18.96,18.68,18.11,17.83,17.26,16.7,16.13,15.85,15.56,15.28,15.0,14.72,14.15,13.58,13.3,13.3,13.02,12.74,12.45,19.24,28.3,42.45,76.41,45.28,50.94,62.26,169.8,113.2,67.92,56.6,50.94,45.28,42.45,95.37,167.54,167.54,259.23,362.24,264.6,253.0,204.61,144.9,111.5,94.8,89.71,97.64,91.41,83.2,73.58,65.09,58.86,55.47,57.73,61.98,65.66,66.79,63.96,58.3,61.69,109.52,82.92,61.69,60.28,103.3,105.84,84.62,73.01,65.09,54.9,49.81,42.45,36.79,34.24,33.96,33.39,40.47,39.34,33.39,30.28,28.07,26.18,24.22,22.44,21.76,22.33,22.7,21.14,21.17,33.68,104.14,71.32,121.97,137.54,80.09,56.6,43.86,35.09,31.13,27.34,24.56,38.2,31.98,25.5,22.47,21.2,20.23,20.04,19.98,17.01,17.46,24.45,35.66,34.24,24.65,20.09,30.56,30.0,21.96,19.24,17.32,15.34,14.38,14.21,13.64,13.58,12.11,11.89,11.57,10.81,10.56,10.47,12.31,14.18,13.73,18.76,17.91,14.69,11.77,10.16,8.94,8.91,11.69,14.69,23.72,17.72,13.19,11.01,9.65,9.17,9.71,9.34,8.07,7.58,7.27,7.7,20.55,17.97,28.87,59.71,37.92,26.06,71.32,54.34,36.79,25.78,20.89,33.68,76.13,64.52,55.18,39.05,31.13,23.57,20.06,17.77,16.58,17.12,16.41,29.43,22.02,18.08,16.13,14.35,50.09,49.52,39.05,34.81,46.98,31.41,24.79,21.25,18.76,17.15,15.76,14.74,14.89,31.13,25.78,19.22,16.67,14.49,13.58,14.29,20.15,15.99,13.56,20.15,29.72,22.05,18.85,16.5,20.55,22.81,22.13,39.05,30.28,23.46,20.15,18.03,16.87,19.05,30.56,35.09,26.43,34.81,41.04,35.09,30.28,26.26,23.94,22.53,20.66,19.61,18.99,20.18,28.05,23.6,21.37,19.98,18.54,17.57,17.09,16.61,15.85,16.44,15.0,14.35,15.28,16.22,15.28,14.74,14.29,13.41,13.44,15.76,14.57,13.84,14.21,16.44,18.56,63.11,81.22,46.98,35.66,30.28,23.52,23.57,22.56,21.73,21.03,19.81,16.7,20.63,27.96,21.56,21.22,28.87,31.98,263.76,122.26,76.69,57.73,45.0,42.45,90.28,155.93,84.62,58.58,42.45,28.3,19.81,33.96,36.79,29.72,25.47,20.38,24.9,27.45,28.87,28.3,25.47,26.6,21.51,20.38,22.07,23.77,26.32,39.62,29.72,26.04,25.47,24.9,20.66
