Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,4.64,5.55,6.14,6.14,5.66,5.32,5.21,4.98,4.98,5.09,5.55,5.89,6.14,6.25,6.37,6.37,6.37,6.14,6.14,6.14,6.88,7.41,7.27,7.13,6.76,6.37,6.25,6.0,5.32,4.98,3.96,3.96,4.39,5.09,5.89,6.37,6.76,7.81,8.07,8.52,11.49,19.73,28.58,55.47,76.98,59.43,44.71,35.09,30.0,27.56,24.88,22.89,20.97,18.93,17.57,18.54,24.65,35.66,37.92,34.53,30.85,27.11,25.75,29.72,51.79,115.46,179.42,132.73,98.2,80.94,76.69,79.24,77.54,79.52,93.96,118.29,118.29,105.84,98.48,97.92,94.8,93.96,99.62,114.9,119.99,110.94,95.65,82.64,71.32,62.54,56.03,52.07,48.11,46.13,45.28,51.22,66.5,90.28,112.63,127.07,118.58,105.56,100.46,100.75,100.46,102.16,149.42,223.0,192.72,154.52,132.16,125.94,127.63,131.88,135.84,146.31,176.59,222.44,271.11,305.64,333.94,299.98,254.98,254.98,305.64,404.69,387.71,275.08,211.12,179.42,162.16,154.8,156.22,159.89,163.01,166.12,158.76,142.07,128.76,120.84,114.9,114.9,119.99,121.97,111.5,102.45,99.33,88.01,73.86,63.96,57.17,52.64,50.94,52.36,45.28,53.49,51.22,48.39,43.02,39.05,36.79,35.66,35.09,34.53,33.39,31.41,29.72,29.43,29.15,27.56,26.21,24.88,23.57,22.24,21.39,20.77,19.92,19.33,18.54,17.97,17.77,19.13,22.24,19.53,17.01,16.44,16.44,15.88,15.71,15.71,15.14,14.97,15.34,14.77,13.87,13.36,12.82,12.31,11.83,11.49,11.15,11.15,10.84,10.19,9.88,9.71,9.57,9.25,9.11,9.11,8.8,8.52,8.07,7.81,7.67,7.53,7.41,7.27,7.13,7.02,6.76,6.62,6.51,6.37,6.25,6.62,7.41,7.67,7.27,6.76,6.51,6.76,6.88,7.41,7.67,7.41,8.35,7.53,7.27,7.53,7.27,6.88,7.41,7.53,7.53,7.67,8.35,8.66,7.92,7.13,6.76,6.88,6.88,6.51,6.25,6.0,5.89,5.89,5.66,5.55,5.43,5.32,5.32,5.21,5.09,5.09,4.98,4.98,4.98,4.98,4.87,4.75,4.75,4.64,4.64,4.64,4.64,4.64,4.53,4.53,4.53,4.41,4.41,4.41,4.53,4.53,4.53,5.32,5.77,5.72,5.6,7.36,9.65,8.89,8.24,9.82,11.24,10.47,11.63,10.87,10.19,9.48,8.55,7.81,7.41,6.99,6.68,6.57,6.57,6.59,6.54,6.45,6.2,6.03,5.86,5.74,5.55,5.15,4.87,4.87,5.89,6.88,6.88,6.37,5.89,5.32,5.55,5.77,5.89,5.77,5.43,4.64,3.17,3.06,4.41,8.94,13.87,15.71,23.12,18.73,15.51,13.36,12.65,20.77,23.35,18.17,16.07,14.04,32.83,41.88,32.26,33.39,43.3,47.83,49.24,44.15,37.36,32.83,28.87,25.1,21.82,19.92,17.97,16.64,15.88
1980,15.88,15.51,15.51,14.6,14.77,13.19,10.84,10.02,9.4,9.4,10.19,12.31,24.65,43.3,75.84,70.47,58.3,47.26,36.22,31.41,31.98,27.37,27.76,26.66,23.38,20.66,19.53,18.68,18.96,19.81,20.38,22.07,25.05,27.96,33.68,30.28,26.94,26.01,25.55,24.65,23.8,23.06,22.44,21.54,20.66,19.81,19.24,19.41,20.74,26.52,37.92,52.36,54.62,50.09,45.0,42.45,40.47,43.58,66.22,117.44,107.82,97.35,94.52,87.45,79.24,70.47,61.13,55.18,50.94,56.03,55.75,52.36,50.66,47.54,43.58,40.47,39.9,38.2,37.36,37.07,37.36,40.19,41.88,41.04,39.9,39.05,37.07,37.07,40.75,39.9,40.47,40.47,40.47,41.04,43.86,51.51,56.03,53.77,53.77,65.09,67.64,69.9,75.84,98.77,149.99,176.31,168.95,186.78,208.85,225.27,233.76,218.48,214.8,211.97,206.87,177.44,176.03,184.23,182.82,163.57,131.88,123.67,121.97,112.63,105.84,103.58,97.07,85.47,80.94,78.11,70.75,65.37,61.13,56.88,55.47,62.54,61.98,59.43,60.56,60.0,58.86,56.88,54.9,50.94,50.66,111.78,177.44,162.16,135.84,115.75,101.6,95.94,92.82,87.16,80.94,74.15,69.9,63.39,56.6,52.64,49.81,46.98,46.7,71.32,85.47,100.18,112.92,108.39,94.8,81.22,71.03,63.39,59.15,56.6,50.37,46.13,46.7,48.11,45.56,43.58,41.6,39.62,37.64,36.51,34.24,32.83,31.13,29.72,28.58,27.79,29.15,30.0,27.56,25.98,25.1,25.33,24.0,22.7,21.62,20.77,20.12,19.33,18.54,17.97,17.4,16.84,16.27,15.71,15.34,14.77,14.38,13.98,14.07,13.7,13.56,13.41,12.96,12.62,12.34,12.06,12.34,12.14,11.63,11.24,11.57,11.63,11.04,10.61,10.56,14.66,15.45,12.99,11.52,10.64,10.16,9.74,9.37,9.17,9.06,10.05,10.02,9.42,9.71,11.83,15.17,16.98,13.61,11.52,10.39,9.76,9.28,8.91,8.6,8.43,8.21,8.66,11.07,11.12,9.9,9.06,8.55,8.66,12.4,16.07,13.9,12.14,10.9,10.07,9.45,9.03,8.72,8.41,8.09,7.81,7.61,7.47,7.36,7.24,7.13,7.02,6.91,6.79,6.65,6.62,6.71,7.1,7.5,8.24,9.59,7.92,7.53,7.13,7.02,7.02,7.67,7.81,7.53,7.27,7.13,7.02,6.76,6.62,6.51,6.37,6.51,7.81,8.8,8.94,8.52,8.52,14.04,27.11,31.13,28.87,25.53,22.24,19.33,17.21,15.34,13.53,12.48,12.31,12.48,12.48,13.87,34.53,34.53,27.79,23.77,20.77,18.73,20.97,21.39,23.12,22.47,22.47,36.22,92.82,114.9,81.22,59.43,46.41,38.2,35.09,33.68,29.72,27.34,25.1,23.77,23.12,22.7,22.7,22.7,22.89,28.02,97.35,222.44,194.7,234.89,602.79,820.7,475.44,291.49,209.7,168.38
1981,151.69,140.93,125.94,110.94,98.2,88.3,80.37,73.3,67.07,61.41,56.6,53.2,50.09,46.98,43.86,41.32,39.05,41.04,38.49,36.51,34.81,33.68,33.68,44.15,47.83,45.56,45.28,44.43,44.43,43.3,42.17,41.04,39.62,38.77,37.36,35.94,35.66,34.53,33.39,32.83,29.72,31.13,33.96,36.79,39.62,51.22,132.16,253.85,228.95,218.19,283.0,220.74,162.72,131.88,113.77,106.12,98.2,92.82,86.88,81.22,75.84,71.6,67.92,64.81,60.0,56.32,52.92,49.81,47.83,46.7,45.85,45.56,45.28,45.28,47.83,52.07,50.66,49.52,48.96,47.26,45.28,45.0,43.86,43.86,48.39,52.07,54.05,56.6,61.98,64.81,80.66,86.6,85.75,79.81,73.86,73.01,69.62,66.79,71.32,68.2,67.35,68.77,65.37,61.69,61.13,66.79,76.13,83.48,90.84,97.07,101.31,101.31,111.78,188.48,234.32,180.27,140.93,130.46,146.31,162.44,168.95,164.71,134.99,111.78,96.79,84.05,75.84,69.05,63.68,61.13,63.11,63.68,60.56,59.43,65.66,69.05,69.05,68.77,70.18,73.86,78.67,86.6,87.73,87.16,86.32,84.9,79.24,73.58,69.33,65.09,60.84,56.03,52.64,49.81,46.98,43.86,43.86,45.85,49.52,67.07,80.37,82.07,82.35,90.84,94.8,104.43,109.52,107.26,103.3,110.09,125.65,135.27,130.75,122.26,111.5,101.6,90.84,80.94,72.73,64.81,58.86,53.77,49.52,45.56,42.45,39.9,39.62,44.43,41.32,36.22,33.68,31.98,30.28,29.43,28.58,27.39,26.26,25.13,24.22,23.32,22.41,21.73,20.91,20.32,19.92,19.53,19.13,18.54,18.06,17.77,17.29,16.9,16.41,15.85,15.88,15.82,15.2,14.66,14.18,13.78,13.44,13.1,12.82,12.65,12.51,12.4,12.65,12.79,12.23,11.66,11.49,11.46,11.26,10.95,10.78,10.61,10.41,10.16,9.99,9.82,9.71,9.62,9.76,10.02,11.46,11.15,10.22,9.76,9.51,9.28,9.06,8.89,8.66,8.52,8.46,8.32,8.21,7.9,7.81,7.67,7.64,7.7,7.92,8.04,7.95,7.92,7.84,7.81,8.01,8.52,9.62,9.82,9.06,8.52,8.97,9.88,9.34,8.6,8.35,9.51,11.55,12.59,12.93,11.18,9.85,9.06,8.57,8.26,8.01,7.87,7.73,7.64,7.53,7.41,7.41,7.27,7.27,7.27,7.27,7.58,8.09,9.0,9.71,9.74,9.31,8.8,8.29,8.09,7.84,7.61,7.41,7.33,7.22,7.13,7.05,8.43,11.89,14.26,16.36,14.8,16.19,28.3,27.25,21.62,18.76,22.05,27.31,25.53,21.99,19.19,17.01,15.03,13.56,13.13,13.05,19.22,26.04,21.28,22.47,89.15,114.9,80.09,60.0,57.73,60.84,55.75,46.41,41.32,36.51,31.98,27.56,23.21,25.1,31.13,29.43,27.82,25.16,25.33,26.29,24.62,23.32,21.51,19.89,17.57,16.5
1982,16.81,16.64,16.9,17.09,15.96,11.32,11.6,12.17,12.45,12.74,13.02,13.3,13.36,13.75,14.07,13.87,13.05,13.22,13.27,12.99,11.74,10.75,11.32,34.81,61.41,59.43,51.51,43.58,39.05,35.66,37.64,36.51,33.96,26.04,21.93,22.07,22.64,23.49,24.06,24.34,24.62,24.9,26.04,29.72,161.31,645.24,478.27,475.44,387.71,314.13,370.73,829.19,557.51,299.98,206.59,155.65,131.6,116.03,96.22,97.64,123.1,134.42,140.08,127.35,119.14,108.96,100.18,137.82,285.83,288.66,294.32,231.78,177.44,150.84,130.46,116.31,104.43,94.8,84.9,76.41,70.75,67.92,68.2,68.2,72.73,81.5,91.69,96.79,92.54,86.32,79.81,73.01,69.33,66.5,63.11,59.71,57.17,53.2,51.51,50.94,81.22,273.94,342.43,302.81,256.96,189.89,150.56,127.35,108.39,96.5,90.84,94.52,116.88,165.56,178.86,167.82,162.72,173.76,197.53,189.04,169.23,180.84,210.27,203.76,167.82,143.48,136.69,148.01,149.14,137.82,129.9,134.42,139.8,157.06,189.04,198.67,197.53,210.84,205.74,166.4,150.27,158.2,161.03,149.71,145.18,160.18,141.22,114.33,95.94,84.62,78.11,78.11,81.79,88.01,85.47,80.37,73.86,67.64,61.98,57.17,56.6,58.86,63.68,68.49,68.77,64.52,62.83,60.84,56.03,50.66,46.98,44.71,45.85,41.6,38.2,35.09,33.11,32.26,31.41,30.0,30.0,28.87,31.13,28.58,26.83,27.45,28.3,26.09,25.53,24.62,23.72,22.36,21.28,20.49,21.0,20.57,23.09,21.2,19.33,18.17,17.46,16.78,16.07,15.31,14.89,14.46,14.09,13.61,13.19,12.93,12.79,12.76,12.48,12.17,12.4,12.74,12.17,11.57,11.12,10.84,10.81,10.78,11.6,11.18,10.73,10.44,10.36,10.13,9.76,9.51,9.2,8.97,8.8,8.66,8.6,8.32,8.18,8.04,8.04,7.9,7.9,8.38,8.55,8.46,8.18,7.98,7.92,8.07,7.87,7.75,7.61,7.44,7.7,8.41,8.94,8.97,8.38,7.92,7.73,7.61,7.47,7.36,7.27,7.27,7.39,7.36,7.27,7.27,8.94,10.1,9.59,9.25,8.91,8.41,8.38,9.71,10.41,9.74,8.91,9.57,11.38,10.64,9.54,8.8,8.52,8.24,7.98,7.84,7.78,8.24,9.42,9.11,8.57,8.21,8.26,10.64,13.53,12.0,10.98,12.34,12.0,11.66,11.15,10.64,11.49,13.19,12.51,11.15,10.98,15.17,16.07,14.6,13.02,11.83,10.98,10.3,10.16,9.54,8.91,8.49,10.16,20.32,35.09,34.53,29.72,24.22,19.92,15.34,13.53,13.87,15.17,15.17,16.44,17.18,17.18,16.24,18.34,111.22,119.99,79.81,57.73,42.17,36.51,30.85,24.9,23.55,22.78,22.92,24.22,26.26,34.81,38.77,38.2,36.79,36.79,37.07,35.94,32.83,30.0,28.87,27.17,24.9,23.55,22.19,20.72
1983,16.64,14.43,14.72,20.72,46.13,156.5,134.71,192.72,246.78,185.08,170.93,144.61,118.29,95.94,81.79,72.45,65.66,58.58,53.2,48.96,45.0,41.88,41.6,39.62,38.49,38.2,49.24,67.64,73.58,70.47,64.24,58.58,53.77,49.24,44.71,41.88,39.34,41.6,38.77,37.07,35.38,33.11,33.11,39.05,41.32,44.15,52.07,66.79,127.07,182.25,160.18,137.26,126.22,123.95,127.63,138.67,154.52,154.8,143.2,127.07,116.03,116.88,136.41,177.44,191.87,189.89,192.44,199.52,222.72,248.76,228.95,198.67,186.21,172.63,150.27,133.29,118.58,105.28,93.67,85.47,79.81,77.54,74.43,71.03,67.64,65.37,65.09,63.11,96.79,143.76,147.44,140.93,128.2,112.07,99.33,91.13,86.6,83.48,78.67,76.41,71.32,66.22,61.69,58.3,56.88,58.02,61.98,72.16,89.14,113.2,136.41,148.01,157.35,191.59,217.91,174.61,134.71,111.5,99.05,95.37,95.37,99.33,103.86,103.01,103.58,118.01,123.67,119.14,113.77,103.3,91.98,85.47,82.35,80.94,83.48,85.47,83.2,82.64,89.71,89.14,95.09,106.41,109.52,118.86,125.65,125.09,117.44,107.82,104.71,101.6,92.54,78.67,69.9,64.81,58.3,53.49,49.52,46.98,45.28,43.86,43.02,44.71,39.9,36.79,33.39,31.98,33.96,31.98,33.11,31.7,31.98,29.15,27.17,26.21,29.43,28.87,25.78,25.92,27.14,25.19,24.59,23.91,26.04,28.24,26.4,24.62,23.63,23.01,22.64,22.36,21.0,19.84,19.07,20.66,57.17,67.35,59.43,52.64,47.26,42.17,39.62,39.62,35.09,32.26,30.56,30.0,28.58,26.52,25.13,23.74,22.39,21.34,20.63,19.75,19.02,18.45,17.74,17.06,16.44,16.24,15.85,15.45,15.62,15.99,15.28,14.52,13.95,13.44,12.96,12.59,12.31,12.11,11.8,11.94,12.31,13.9,13.95,12.76,12.0,11.57,11.26,10.98,10.81,10.7,10.92,10.78,10.64,10.44,10.19,9.96,9.71,9.57,9.74,11.94,12.62,11.12,10.3,9.85,9.54,9.34,9.28,9.45,9.37,9.14,8.97,8.86,8.77,8.66,8.52,8.46,8.35,8.29,8.21,8.15,8.07,8.07,8.09,8.04,7.92,7.9,7.81,7.9,8.07,7.9,7.81,7.81,7.81,7.81,7.67,7.87,9.25,9.31,8.63,8.18,8.69,11.55,11.26,9.74,8.89,8.43,8.12,7.98,7.95,8.66,11.94,12.82,12.85,24.08,28.27,24.82,36.51,31.7,25.95,22.56,30.85,43.86,42.73,42.45,44.71,48.96,64.81,77.82,83.48,74.43,63.39,52.36,45.0,40.47,38.49,34.81,32.83,31.13,29.43,26.38,21.68,20.8,19.95,19.81,19.95,20.09,20.18,20.23,19.78,24.59,28.02,25.39,24.45,24.79,25.36,24.34,21.17,16.47,14.72,12.74,11.04,9.9,9.34,9.34,9.62,10.19,10.19,10.19,10.47,11.04,11.6
1984,11.6,11.89,12.74,24.45,47.83,80.66,98.2,93.96,81.5,71.88,64.81,56.88,50.94,43.58,38.2,36.22,35.38,35.38,36.22,36.79,38.2,42.45,50.94,63.39,137.82,159.33,118.86,104.71,90.56,82.07,73.58,65.09,62.54,58.3,52.64,48.11,45.56,43.86,41.6,40.47,39.9,38.49,38.2,45.28,54.62,55.75,54.05,49.52,45.56,42.45,40.19,40.47,39.9,37.64,36.22,35.09,33.11,31.13,30.56,31.13,34.81,36.79,36.22,35.66,35.38,35.38,35.94,39.05,45.56,63.68,99.33,139.8,137.26,138.39,139.24,138.95,129.33,119.14,115.75,140.08,173.48,164.14,149.99,134.14,122.26,105.28,92.82,84.62,77.54,73.58,71.32,69.05,66.79,65.94,70.75,84.33,93.67,97.07,99.62,102.73,100.18,94.52,95.09,91.98,101.31,160.46,234.89,230.36,199.23,197.25,197.53,181.12,173.48,161.31,138.95,117.73,102.16,91.98,84.33,76.69,72.45,77.26,95.65,102.73,99.33,95.09,88.58,86.03,89.71,97.64,99.05,102.45,118.01,146.59,171.78,151.4,127.63,114.05,113.2,162.44,193.86,159.05,152.54,184.52,175.74,154.24,155.65,156.22,153.39,167.82,167.54,136.12,109.24,94.8,87.73,88.3,86.6,83.48,81.79,91.69,95.09,92.54,88.58,86.88,83.77,81.22,79.24,73.58,67.07,61.69,57.73,64.81,70.18,65.66,63.11,60.56,57.73,54.05,50.37,47.83,45.56,41.6,38.77,36.22,34.24,32.83,31.41,29.72,28.58,27.39,26.29,25.19,24.25,23.35,22.5,21.71,20.89,20.12,19.61,19.13,18.42,17.94,17.52,17.09,16.73,16.3,15.85,15.51,15.23,15.62,15.42,14.91,14.46,14.4,14.15,13.73,13.53,13.44,13.07,12.62,12.28,12.06,11.8,11.63,11.46,11.26,10.98,10.78,10.53,10.39,10.36,10.16,9.99,9.85,9.68,9.54,9.37,9.23,9.08,8.83,8.8,8.69,9.08,9.82,9.59,9.2,8.91,8.74,9.34,10.1,9.9,10.47,9.96,9.34,9.11,9.06,8.89,8.69,8.6,8.43,8.15,7.84,8.29,10.58,11.38,11.12,10.22,9.34,8.8,8.52,8.26,8.09,8.04,8.07,8.07,7.92,8.07,8.07,7.92,7.92,7.78,7.78,7.92,7.92,8.49,9.4,9.85,9.23,8.77,8.49,8.21,8.21,8.07,7.92,7.78,7.78,7.92,9.06,13.7,15.17,13.36,12.68,11.32,10.81,9.68,11.66,26.49,31.7,26.49,21.51,22.41,21.96,19.53,17.74,17.94,22.41,34.24,58.3,52.36,38.77,31.13,26.26,24.9,24.45,26.04,25.36,24.22,24.9,23.32,21.11,19.92,20.52,22.64,21.73,19.92,18.34,15.17,11.32,10.47,11.66,13.36,14.97,15.51,18.14,19.13,17.74,16.64,15.71,15.34,14.97,14.23,13.36,11.49,10.3,11.49,13.19,15.34,14.6,13.19,13.53,13.36,13.02,12.68,12.17,11.49
1985,10.02,9.34,9.34,9.34,9.85,10.81,11.15,11.15,10.81,10.64,10.3,10.47,10.3,10.02,10.13,10.13,10.02,10.19,10.22,10.61,10.67,10.67,10.58,10.5,10.5,10.47,10.36,10.36,10.24,9.62,7.81,7.53,7.22,7.07,7.07,7.07,7.22,7.5,7.78,8.21,8.77,9.74,10.44,10.56,10.3,10.44,10.41,10.24,10.07,9.96,10.05,10.05,10.19,10.19,10.58,12.17,12.68,12.82,13.02,13.3,13.67,13.13,13.1,13.58,13.98,13.58,13.02,13.41,14.29,14.52,15.25,16.44,17.91,20.72,24.71,30.0,37.36,45.28,54.05,57.45,51.22,45.0,48.11,47.54,44.15,41.32,37.07,33.39,31.7,33.11,35.94,54.9,96.79,146.59,128.2,122.54,128.48,138.1,172.35,209.42,268.28,299.98,285.83,294.32,322.62,328.28,311.3,269.98,233.76,188.48,151.97,124.8,110.09,97.35,88.3,81.79,78.67,88.58,125.65,170.08,198.1,269.98,319.79,276.21,205.74,162.72,147.44,149.71,151.12,149.14,143.76,129.61,115.18,110.94,110.94,133.01,170.93,187.91,193.57,187.91,170.08,155.65,146.03,136.97,127.92,111.22,98.48,91.13,84.62,97.07,96.79,87.16,82.64,77.54,72.16,70.47,70.47,94.24,142.92,150.56,123.39,101.6,87.45,78.11,70.18,63.96,58.02,52.64,48.96,45.85,43.58,41.04,38.49,36.79,34.81,33.11,31.98,30.28,28.87,28.07,26.72,25.81,24.9,24.0,23.09,22.19,21.51,20.91,20.12,19.53,18.93,18.34,17.74,17.18,16.64,16.24,15.9,15.51,15.34,14.6,14.23,13.87,13.53,13.19,13.02,12.68,12.34,11.83,11.49,11.15,10.81,10.64,12.34,14.04,13.36,12.51,12.34,12.17,11.66,11.32,12.0,12.68,13.19,13.02,13.02,12.51,12.0,12.51,11.66,10.98,10.64,10.3,10.3,10.3,10.02,9.68,9.23,8.91,8.77,8.63,8.49,8.21,7.92,7.78,7.78,7.92,7.92,7.78,9.85,11.49,10.81,10.64,10.3,9.85,10.47,10.81,10.3,12.51,14.77,19.92,23.77,18.93,15.9,13.7,12.34,11.15,10.3,9.68,9.23,8.77,8.49,8.07,8.07,8.21,8.21,8.09,7.92,7.75,7.75,8.32,8.49,8.07,7.73,7.84,8.8,9.23,8.77,8.63,8.63,8.55,8.26,8.04,8.01,7.98,8.63,12.54,15.65,25.7,26.15,26.15,26.06,23.21,20.46,19.19,18.82,41.88,65.37,93.67,148.29,121.97,97.35,82.07,66.22,54.34,44.71,36.22,32.26,27.54,24.99,26.57,24.62,22.44,20.26,19.02,18.28,16.58,16.47,16.39,15.11,13.58,12.74,12.31,11.89,11.46,11.46,11.74,12.03,12.59,13.87,14.01,13.78,13.47,12.59,11.18,9.25,8.91,8.91,8.91,8.91,9.2,9.62,10.19,11.01,11.01,10.9,10.47,9.74,9.4,8.77,9.51,9.99,10.13,9.25,9.06,9.65
1986,9.76,10.33,10.53,10.1,9.28,10.1,10.02,9.96,9.96,9.99,10.19,10.3,10.05,9.51,9.34,10.16,12.11,13.24,14.55,20.86,24.0,23.04,22.5,22.47,21.11,19.53,18.59,18.73,19.16,25.05,48.68,63.39,79.24,85.75,77.54,69.62,61.13,52.36,45.28,43.3,40.47,34.81,32.83,30.85,28.3,29.15,52.07,96.79,82.92,64.52,50.94,47.26,44.43,41.6,124.24,192.44,268.85,259.79,223.0,209.42,210.84,209.14,201.78,183.1,171.5,180.84,277.62,279.6,210.84,194.7,170.08,148.57,134.14,119.71,110.65,105.28,99.33,94.24,91.98,97.64,104.14,106.12,117.44,126.78,124.24,116.88,129.33,179.7,223.85,254.7,217.63,178.57,144.33,125.94,115.18,110.37,108.39,109.24,117.73,122.54,115.18,109.24,98.77,86.6,78.67,81.5,78.67,75.56,71.32,67.35,67.92,82.07,101.6,96.5,85.47,74.99,68.2,73.01,67.64,64.24,61.41,59.71,69.05,85.47,98.48,99.62,95.09,88.58,84.05,80.09,74.99,69.33,76.69,88.3,88.58,83.2,75.56,71.32,69.9,75.28,87.45,89.71,81.22,74.99,69.9,69.9,75.28,75.28,69.9,63.11,57.17,51.79,46.98,43.02,39.62,38.2,35.09,31.98,30.28,28.87,27.34,25.58,24.34,23.35,22.53,22.95,21.82,20.97,20.18,20.18,19.73,19.61,19.33,18.2,17.55,17.12,16.73,16.67,16.33,16.22,16.13,15.62,15.17,14.89,14.97,15.88,15.62,14.77,14.15,13.81,13.61,15.34,15.73,14.38,13.33,12.68,12.37,13.78,14.6,13.47,12.37,11.77,11.38,11.21,10.98,10.61,10.39,10.24,9.93,9.71,9.48,9.34,9.28,9.06,8.91,8.69,8.46,8.32,8.15,7.92,7.75,7.61,7.56,7.33,7.33,7.36,7.24,7.1,7.02,6.91,6.74,6.68,6.51,6.51,6.51,6.42,6.42,6.34,6.25,6.17,6.08,6.4,8.8,9.06,9.25,9.25,8.18,7.5,7.07,6.85,6.76,6.76,6.82,7.02,6.99,6.82,7.16,7.53,7.61,7.58,7.75,8.35,8.32,7.67,7.3,7.05,7.53,8.35,8.52,8.83,10.44,12.48,15.71,18.03,15.79,13.36,11.55,10.27,9.4,8.86,8.46,8.07,7.81,7.53,7.27,7.19,7.13,6.93,6.82,6.79,6.76,6.65,6.59,6.51,6.42,6.4,6.4,6.4,6.4,6.59,8.38,8.97,10.67,15.03,14.43,12.34,10.87,9.9,9.51,10.36,10.47,10.92,10.53,9.25,8.04,8.32,7.67,8.43,8.57,8.29,9.11,9.54,12.65,17.46,45.85,49.52,39.62,129.61,228.38,162.16,113.77,90.56,83.48,72.73,58.3,50.94,43.3,37.07,34.24,32.26,28.87,26.46,24.45,22.7,20.49,18.11,17.55,18.11,20.18,19.07,18.25,17.21,14.6,16.39,17.01,16.41,17.52,18.59,17.91,17.21,16.87,16.58,16.3,17.49,17.55
