Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,9.06,9.06,9.34,9.23,8.69,8.09,7.7,8.21,8.21,79.81,461.29,215.93,106.41,74.15,53.77,40.75,32.83,27.73,23.72,20.94,18.93,17.04,15.51,14.69,13.53,12.03,12.03,11.09,9.65,9.85,8.91,9.31,7.81,9.54,9.23,16.33,56.88,153.1,161.03,94.24,80.09,84.9,74.71,108.96,97.92,69.9,54.34,45.28,52.36,63.39,54.34,47.26,42.45,38.77,37.92,37.64,40.47,42.17,69.05,57.73,43.02,59.71,78.67,120.84,128.2,110.37,87.73,68.2,57.45,52.64,48.96,44.71,42.73,58.58,63.39,52.36,44.71,39.34,34.24,30.28,27.2,24.56,22.56,21.11,21.42,22.22,24.22,25.07,24.06,22.89,21.25,20.63,21.9,21.11,20.46,24.39,34.24,32.26,44.71,64.81,114.9,117.73,121.97,93.11,90.84,100.18,118.58,93.67,70.75,56.03,47.26,52.36,59.15,55.75,47.83,42.73,39.62,37.07,34.81,33.39,31.7,29.15,27.37,27.2,57.45,83.48,103.01,101.03,83.2,69.9,57.45,49.52,43.86,39.9,37.64,34.81,31.41,28.1,25.95,24.39,23.21,22.22,20.8,18.79,17.18,16.19,15.08,13.9,13.02,11.91,11.09,10.41,9.85,9.54,9.11,8.69,8.29,7.81,7.41,7.13,6.76,6.42,6.14,5.89,5.72,5.49,5.72,9.0,8.6,7.33,6.34,5.72,5.49,5.24,5.01,4.84,4.61,4.47,4.33,4.19,4.05,4.1,4.47,4.1,3.96,3.82,3.71,3.62,3.57,3.42,4.19,3.82,3.42,3.31,3.11,3.0,3.0,2.83,2.63,2.52,2.49,2.49,2.43,2.32,2.21,2.15,2.15,2.09,2.07,2.01,2.01,2.01,1.95,1.9,1.9,1.87,1.9,1.87,1.81,1.75,1.73,1.73,1.67,1.64,1.64,1.73,1.81,2.32,2.26,1.87,1.75,1.81,2.63,2.52,2.32,1.95,1.87,1.75,1.73,2.01,2.52,3.62,4.39,3.0,3.31,3.42,3.25,2.58,2.26,2.09,2.07,2.09,2.07,1.9,1.81,1.75,1.67,1.64,1.53,1.53,1.53,1.5,1.5,1.5,1.5,1.5,1.44,1.44,1.42,1.42,1.42,1.36,1.36,1.33,1.3,1.3,1.3,1.25,1.25,1.25,1.3,1.3,1.3,1.22,1.22,1.22,1.53,3.11,2.38,1.81,2.15,23.38,22.72,22.89,10.87,11.32,11.57,47.83,25.61,15.65,12.54,10.75,11.43,35.09,31.98,19.84,15.37,19.84,44.15,27.93,19.64,15.23,12.28,10.3,8.91,7.81,6.96,6.34,5.8,7.05,14.83,33.11,33.96,27.37,21.25,24.06,52.36,129.33,93.11,63.11,44.71,34.53,30.56,28.58,26.49,65.94,171.78,95.65,87.45,61.13,45.56,36.22,29.72,28.87,24.56,21.59,19.24,17.32,15.76,14.43,13.39,12.4,12.17,11.91,25.78,34.53,26.66,25.41,22.89,19.56,17.46,16.05,14.97,16.33,52.64
1980,52.64,41.32,33.68,30.0,67.07,78.39,54.62,41.88,34.81,33.39,29.15,223.0,373.56,297.15,194.14,146.88,142.07,100.18,74.15,57.45,45.85,38.2,32.54,28.58,25.78,23.55,21.59,19.39,17.04,17.04,16.33,15.76,15.76,30.85,32.54,27.37,31.98,30.85,27.93,24.9,22.22,20.32,18.65,17.32,16.19,15.23,14.29,14.18,20.32,30.85,54.9,45.0,40.47,44.71,37.36,32.83,30.85,30.56,48.39,40.47,34.53,33.96,41.6,39.34,36.51,31.7,27.73,24.56,22.22,23.21,22.89,31.98,117.44,90.84,62.26,52.92,60.84,55.47,54.62,51.51,43.3,38.49,34.53,31.7,30.85,32.26,29.15,27.56,27.03,26.49,26.29,24.39,22.72,21.59,25.41,34.24,36.79,46.41,74.71,81.5,66.5,55.75,57.73,58.02,50.66,44.71,44.71,42.45,39.05,46.7,62.83,50.66,43.3,39.34,35.38,32.26,30.85,31.98,29.15,25.78,23.21,21.59,20.46,20.01,19.56,18.48,17.18,16.05,18.34,23.21,25.07,24.9,23.21,21.73,20.15,18.65,17.04,16.05,15.37,14.69,14.18,14.18,14.57,15.37,22.89,24.73,21.9,19.84,18.2,16.75,15.37,14.69,14.97,17.18,17.04,17.46,16.47,15.65,14.43,13.39,12.65,11.91,11.69,11.8,11.91,11.21,10.64,10.41,9.85,9.31,8.91,8.41,8.01,9.0,8.6,7.92,7.64,7.64,7.36,6.79,6.51,6.14,5.8,5.49,5.41,5.32,5.15,5.01,4.61,4.47,4.47,4.24,4.1,3.96,3.82,3.76,3.57,3.42,3.31,3.17,3.11,3.11,2.94,2.83,2.77,2.69,2.58,2.58,2.49,2.38,2.32,2.21,2.15,2.09,2.07,2.07,2.01,2.01,1.95,1.95,1.9,1.87,1.81,1.75,1.73,1.73,1.73,1.67,1.67,1.67,1.67,1.64,1.58,1.53,1.53,1.5,1.5,1.5,1.5,1.44,1.44,1.44,1.44,1.44,1.44,1.5,1.53,1.44,1.42,1.36,1.33,1.33,1.33,1.36,1.3,1.33,1.42,1.44,1.36,1.33,1.44,2.26,2.15,2.43,2.09,1.75,1.64,1.58,1.5,1.42,1.42,1.36,1.33,1.3,1.3,1.3,1.22,1.16,1.16,1.13,1.13,1.13,1.13,1.13,1.5,3.31,6.34,4.39,2.94,2.26,2.01,1.87,1.75,1.67,1.64,1.58,1.53,1.81,2.43,5.09,3.42,2.49,2.09,1.95,1.95,2.52,2.49,2.09,1.9,2.38,30.56,17.91,13.64,11.32,10.87,8.91,7.05,6.14,7.13,6.23,5.49,4.92,4.47,4.19,5.09,39.62,29.72,31.98,24.9,18.4,14.15,11.6,11.09,39.62,28.3,254.7,169.8,114.62,68.77,52.92,38.49,29.15,24.22,22.56,23.21,23.38,22.39,20.01,20.32,25.61,24.39,21.59,19.1,18.48,18.65,22.89,24.73,27.03,137.82,93.96,70.75,61.41,45.56,36.22,29.72
1981,25.07,21.59,19.1,16.9,15.08,13.78,12.76,11.91,11.09,10.3,9.65,9.11,8.6,8.21,7.9,7.7,7.61,7.33,6.96,6.59,6.59,6.68,7.9,8.29,7.9,9.11,16.75,22.89,31.98,23.72,18.93,16.05,14.29,13.39,12.76,12.9,13.53,12.76,11.91,11.32,10.64,10.41,10.87,12.4,68.77,52.36,110.09,118.58,95.94,106.12,99.33,75.28,58.58,46.98,46.7,44.43,38.2,32.54,28.58,25.07,22.56,20.8,29.15,27.73,25.07,22.89,20.94,19.1,17.46,16.47,15.37,16.19,15.23,14.57,20.15,21.25,19.39,17.91,17.6,16.33,17.32,17.18,16.05,20.94,33.68,33.11,29.43,31.13,39.9,44.15,51.79,47.54,41.6,36.51,35.38,33.68,29.72,26.29,27.93,27.03,24.9,28.87,31.41,28.1,28.1,26.49,25.24,24.22,23.89,22.56,21.11,19.7,19.24,19.39,18.06,18.65,18.06,16.9,16.33,16.19,15.51,14.29,13.13,12.4,11.8,12.03,11.21,10.53,10.19,9.65,9.11,8.69,8.41,8.09,9.42,12.9,12.76,30.85,57.45,48.68,35.66,28.27,23.89,27.37,53.49,45.85,35.09,28.27,23.89,20.63,18.2,16.33,14.97,13.64,12.54,11.69,11.8,11.32,28.58,36.51,26.29,21.25,19.1,23.04,25.41,22.72,20.01,18.06,16.05,15.51,14.04,12.54,11.32,10.64,9.76,9.11,8.49,7.9,7.5,7.05,6.68,6.34,6.06,5.8,5.49,5.24,5.72,6.59,5.89,5.15,4.84,4.61,4.47,4.33,4.1,4.05,3.91,3.76,3.57,3.51,3.37,3.31,3.17,3.06,3.0,2.94,2.94,2.83,2.69,2.58,2.52,2.52,2.49,2.43,2.38,2.38,2.32,2.26,2.21,2.09,2.07,1.95,1.87,1.81,1.75,1.75,1.75,1.73,1.67,1.64,1.58,1.64,1.58,1.64,1.58,1.53,1.5,1.5,1.5,1.5,1.44,1.44,1.44,1.42,1.42,1.42,1.42,1.36,1.36,1.33,1.3,1.22,1.22,1.22,1.22,1.16,1.16,1.16,1.13,1.1,1.1,1.16,1.22,1.22,1.22,1.16,1.22,1.22,1.25,3.25,5.24,3.25,2.43,1.95,1.86,2.24,1.95,1.77,1.9,6.99,5.12,7.64,18.56,15.54,9.4,6.31,4.84,3.99,3.48,3.2,2.94,2.72,2.56,2.43,2.34,2.24,2.18,2.14,2.1,2.09,3.03,5.8,10.5,10.44,9.85,7.58,6.03,5.04,4.44,3.99,3.65,3.4,3.17,3.03,3.03,9.45,14.89,31.41,50.09,79.81,131.31,87.16,48.68,35.38,43.3,78.11,119.43,107.82,70.47,49.81,37.64,29.43,24.17,21.68,86.03,133.58,115.75,73.01,75.28,557.51,244.51,138.39,93.96,79.52,62.83,56.03,70.18,188.76,288.66,149.14,92.82,72.73,251.02,266.02,193.86,121.41,86.03,75.56,116.6,230.08,206.02,128.76,249.04,213.1,125.09
1982,88.01,68.2,55.47,56.6,46.7,37.92,32.26,29.15,30.56,40.75,47.54,43.3,37.92,35.09,34.53,35.09,69.9,84.33,64.24,50.37,41.88,35.38,55.18,108.67,142.92,166.69,126.5,84.62,63.39,51.79,45.85,41.32,37.07,35.09,33.39,30.28,27.25,24.93,22.98,21.39,19.75,18.62,17.46,24.76,189.04,175.74,239.14,200.65,153.39,264.04,200.08,211.4,149.42,104.43,77.54,63.11,54.34,51.51,47.26,70.75,80.37,63.96,61.13,58.86,50.09,43.02,38.49,36.79,37.64,43.58,41.04,35.66,33.68,32.83,30.85,29.15,30.28,30.56,29.15,26.6,24.73,23.4,22.95,23.63,25.13,24.93,28.3,28.87,27.39,30.56,30.28,28.87,31.41,32.54,30.28,27.88,27.85,28.58,28.22,36.79,100.18,89.43,78.11,90.28,71.6,57.45,49.81,43.3,38.2,35.66,37.07,42.45,48.68,47.83,43.58,39.34,37.07,37.07,34.81,31.98,31.98,31.7,30.56,27.88,25.92,26.4,29.15,28.3,25.22,22.22,20.52,19.75,20.49,21.2,22.07,22.3,24.0,24.08,21.79,20.89,22.95,25.13,24.59,23.72,25.78,26.46,22.16,18.65,16.44,15.03,14.35,14.15,13.73,13.05,13.13,13.39,12.37,11.38,10.81,10.56,10.81,11.6,11.94,12.08,11.4,10.87,11.15,11.24,11.15,11.43,10.61,10.84,9.42,8.41,7.67,7.92,7.19,11.49,9.76,10.7,9.93,9.0,8.35,10.16,8.89,8.32,7.5,6.82,6.28,5.89,5.52,5.21,4.92,4.67,4.53,4.33,4.16,4.05,3.93,3.74,3.62,3.45,3.34,3.25,3.2,3.11,2.97,2.89,2.77,2.68,2.65,2.61,2.6,2.56,2.58,2.59,2.52,2.43,2.34,2.33,2.3,2.39,2.32,2.32,2.28,2.14,2.09,2.07,2.01,1.96,1.91,1.9,1.83,1.75,1.72,1.72,1.68,1.64,1.59,1.59,1.6,1.87,1.83,1.73,1.66,1.6,1.6,1.63,1.56,1.53,1.5,1.47,1.49,1.62,1.71,2.74,2.39,1.85,1.69,1.58,1.59,1.98,2.73,2.46,2.19,1.93,2.03,2.59,2.31,8.18,4.73,5.94,5.29,3.79,3.37,3.03,2.86,2.69,2.52,7.73,7.07,4.87,3.91,3.37,3.0,2.77,2.55,2.46,2.33,2.24,2.31,2.29,2.12,2.09,2.53,13.58,11.04,6.79,12.45,16.7,10.75,54.34,54.34,26.91,17.66,13.33,10.84,9.0,7.81,8.35,9.03,7.98,7.39,6.59,6.06,5.6,5.26,4.95,4.67,4.53,5.66,14.72,59.43,50.94,39.62,35.94,26.46,22.24,19.44,19.13,18.99,22.92,42.45,67.92,62.26,79.24,188.2,184.8,168.38,178.57,103.86,67.64,49.81,39.05,31.7,27.99,44.43,66.79,121.69,336.77,319.79,144.9,104.71,91.69,111.5,100.46,75.56,56.88,46.41,46.7,51.51,43.58,36.51,31.41,27.59
1983,24.65,23.15,28.58,103.3,85.75,67.07,131.88,114.05,82.64,63.11,50.37,43.02,37.64,36.22,33.39,31.13,29.72,28.3,39.62,42.45,36.79,29.43,35.38,44.15,43.3,83.2,130.18,86.03,62.83,48.11,36.51,31.13,26.88,24.06,22.7,20.6,20.26,27.73,25.81,101.6,128.76,134.14,131.03,112.63,100.46,107.82,99.05,319.79,509.4,226.97,151.12,166.97,146.03,116.31,99.33,83.2,72.73,61.41,51.79,48.11,45.0,39.9,37.07,36.51,34.81,35.94,45.0,46.98,55.75,52.07,52.64,93.39,97.07,87.16,71.32,57.73,48.11,40.19,34.53,31.13,30.56,30.28,30.0,39.62,42.17,50.94,50.09,59.71,328.28,221.59,158.2,136.97,114.62,90.28,72.16,59.15,50.09,44.43,41.04,36.79,33.96,29.72,26.88,24.88,23.01,21.68,21.68,22.98,25.7,26.77,28.07,28.3,27.51,29.43,28.3,31.41,29.72,27.85,39.62,36.51,39.05,35.38,31.7,29.72,34.53,38.77,36.51,39.05,52.07,53.77,47.83,43.58,38.77,37.07,39.05,38.77,35.38,33.11,31.98,31.7,33.39,33.11,34.53,37.07,37.92,36.22,33.11,33.11,32.83,29.72,25.84,25.33,21.96,19.5,18.0,16.84,16.19,16.05,16.16,15.54,17.46,18.17,15.45,13.78,12.9,12.23,11.52,11.01,11.66,11.07,10.19,9.4,8.86,8.57,8.24,7.73,7.47,7.24,6.96,6.93,6.79,16.36,25.07,16.44,13.02,11.24,10.16,9.42,9.96,9.31,8.32,7.73,7.24,6.79,6.54,6.17,5.89,5.8,5.89,5.66,7.39,6.06,5.43,5.07,4.9,4.84,4.81,4.58,4.41,4.3,4.19,4.02,3.93,3.85,3.76,3.68,3.62,3.51,3.4,3.31,3.28,3.25,3.25,3.2,3.06,3.03,2.91,2.83,2.77,2.72,2.66,2.68,2.71,2.66,3.74,4.56,3.37,3.11,2.91,3.25,4.19,7.61,6.03,4.47,3.88,3.51,3.28,3.17,3.03,2.91,2.83,2.8,2.67,2.66,2.51,2.49,2.44,2.41,2.36,2.25,2.2,2.26,2.31,2.12,2.05,2.08,2.17,2.18,2.1,1.98,1.95,1.9,1.9,1.88,1.87,1.78,1.77,1.75,1.75,1.75,1.75,1.8,2.31,2.42,2.16,1.97,1.88,1.88,1.9,1.9,1.87,1.87,1.82,1.81,1.88,3.37,2.97,2.3,2.07,1.98,1.92,1.9,1.93,3.08,5.18,7.67,6.91,10.41,8.52,17.26,20.43,12.14,9.2,8.24,12.14,14.01,31.7,28.3,27.37,27.45,57.17,56.32,67.35,93.11,58.86,43.02,78.39,188.2,132.44,79.52,55.75,48.39,39.62,33.96,53.77,81.79,77.82,55.18,46.98,110.37,241.97,162.44,108.96,133.29,112.35,98.77,266.3,577.32,532.04,216.78,140.08,103.3,117.16,94.52,73.3,56.88,46.13,46.98,70.75,110.37,84.9,62.54,79.81,141.5,114.33
1984,82.07,63.39,56.03,57.73,56.6,52.07,47.54,42.73,36.79,33.96,41.32,37.64,33.11,29.15,26.06,23.35,21.11,19.44,18.11,16.87,21.88,44.15,55.18,67.92,77.54,69.05,54.62,44.43,37.64,32.83,28.58,25.87,23.18,21.28,19.73,18.85,18.25,17.12,16.3,16.5,16.84,20.09,63.68,455.63,206.87,134.14,126.22,87.45,66.5,58.86,75.84,116.6,91.41,70.75,73.58,89.71,71.88,59.71,63.39,70.75,82.35,63.11,51.51,45.0,43.02,41.88,40.75,39.62,37.64,36.51,33.39,38.49,50.94,48.68,57.45,69.33,62.83,66.22,73.58,77.82,70.47,59.71,50.94,51.51,252.44,175.18,108.11,79.81,63.39,56.88,59.15,57.73,50.37,46.41,48.39,46.41,42.45,91.41,93.39,110.94,100.18,84.62,78.11,71.88,68.49,58.3,49.52,44.71,47.54,49.52,46.98,41.88,37.92,34.81,32.26,29.43,26.88,24.85,23.55,31.7,81.22,85.18,100.18,83.77,63.68,51.22,43.02,37.92,35.66,32.83,41.6,44.43,40.47,39.62,35.94,31.98,28.3,26.38,25.36,25.87,25.19,22.87,30.0,27.79,25.19,24.0,23.18,22.39,24.51,26.04,22.87,19.58,17.97,16.73,26.18,37.92,53.2,136.41,95.37,65.09,50.37,40.19,33.68,30.56,27.25,25.02,23.18,21.42,19.44,18.25,17.97,18.71,17.01,15.28,14.52,14.29,13.9,13.33,12.68,12.42,11.77,10.78,10.1,9.54,9.06,8.63,8.24,7.81,7.5,7.22,6.93,6.68,6.42,6.25,6.03,5.74,5.55,5.38,5.15,4.92,4.78,4.64,4.61,4.5,4.41,4.44,4.39,4.22,4.13,4.08,3.96,3.82,3.74,3.74,3.74,3.57,3.48,3.37,3.23,3.14,3.06,3.0,2.94,2.89,2.83,2.83,2.74,2.68,2.62,2.56,2.56,2.48,2.41,2.35,2.35,2.35,2.35,2.3,2.21,2.11,2.06,2.01,2.62,3.17,2.49,2.27,2.16,2.06,2.24,2.63,2.58,2.33,2.16,2.04,2.01,1.98,1.92,1.98,2.07,1.91,1.87,1.83,2.4,2.83,2.13,2.02,2.06,2.04,1.91,1.88,1.83,1.78,1.75,1.75,1.77,1.82,1.73,1.78,1.88,1.85,1.73,2.04,2.56,5.18,5.69,8.35,7.07,7.27,5.29,4.5,4.87,16.56,28.13,18.34,12.79,9.08,7.58,6.79,9.59,17.6,33.11,33.11,19.56,14.32,11.52,85.75,147.73,100.75,53.2,48.39,62.83,52.64,60.56,68.77,114.62,297.15,230.08,155.08,91.98,61.98,46.41,51.51,52.36,79.24,72.16,52.64,48.39,63.39,52.92,45.56,93.96,213.1,140.08,172.91,123.67,77.82,68.77,57.73,47.26,41.6,39.62,38.2,38.2,87.73,85.18,99.62,82.35,60.56,59.43,50.66,41.88,36.22,30.85,27.39,25.27,23.38,22.64,22.36,21.2,20.94,20.6,22.81,22.98,33.68,37.64
1985,31.41,28.05,29.72,34.81,37.92,39.62,43.02,40.75,35.38,30.0,26.01,23.29,21.68,21.22,20.77,19.92,25.02,31.7,30.56,27.45,24.71,22.02,20.09,18.68,17.4,16.1,15.06,14.69,13.95,13.02,12.48,12.42,12.4,12.68,11.86,11.69,11.52,14.77,28.87,22.36,18.37,22.3,90.56,72.16,61.98,68.77,63.96,50.94,41.04,36.51,37.36,33.68,32.54,33.96,32.54,31.13,27.85,24.93,23.01,23.77,23.77,21.22,20.69,19.75,19.07,18.9,17.8,17.29,17.52,18.37,18.34,17.49,16.87,16.95,17.72,19.1,19.16,18.99,18.68,18.37,17.66,24.08,57.17,49.24,42.73,39.05,36.79,39.34,39.05,59.15,106.69,115.46,95.65,73.86,63.11,61.98,64.81,60.28,55.18,54.34,49.24,42.73,39.05,40.75,41.6,38.2,32.26,27.88,27.08,23.6,26.46,41.88,45.56,42.45,34.53,29.15,27.54,29.72,28.87,28.22,28.87,30.0,30.56,26.26,22.81,21.08,19.75,18.31,17.23,16.3,15.71,14.55,13.98,14.18,14.21,14.74,14.94,15.62,16.41,15.99,15.37,15.2,15.93,16.75,15.93,14.69,13.58,13.47,14.4,12.17,14.26,13.81,12.96,12.0,13.1,12.93,22.44,30.0,39.62,27.45,21.73,18.2,16.1,14.57,13.16,12.11,11.07,10.24,9.51,8.91,8.35,7.64,7.16,6.79,6.4,6.11,5.94,5.63,5.41,5.18,5.01,4.84,4.67,4.44,4.33,4.1,4.05,3.96,3.82,3.71,3.57,3.48,3.42,3.31,3.23,3.14,3.08,3.0,3.0,2.89,2.8,2.76,2.68,2.62,2.5,2.48,2.37,2.3,2.29,2.29,2.3,2.74,2.94,2.86,2.65,2.38,2.2,2.17,2.09,2.01,2.04,2.04,1.91,1.9,1.87,1.85,1.69,1.67,1.66,1.58,1.58,1.67,1.58,1.58,1.56,1.56,1.5,1.42,1.42,1.36,1.36,1.36,1.36,1.36,1.39,1.9,1.87,1.67,1.58,1.95,2.41,2.35,2.6,2.77,2.29,2.15,3.0,4.19,3.79,3.23,4.33,3.54,2.94,2.6,2.29,2.18,2.04,1.95,1.95,1.75,1.73,1.67,1.56,1.56,1.56,1.56,1.52,1.5,1.43,1.42,1.39,1.39,1.39,1.55,2.33,2.33,1.87,1.73,1.67,1.62,1.58,1.58,1.58,3.79,16.22,79.52,44.15,25.39,22.33,14.63,12.54,10.41,8.6,7.78,6.96,6.31,5.74,5.32,5.72,5.35,5.04,7.19,13.33,12.2,9.48,7.9,6.99,6.42,21.28,70.18,50.66,30.85,21.96,18.93,16.9,15.0,12.82,11.89,11.89,11.66,10.67,28.58,61.98,34.24,27.39,99.9,150.84,84.05,70.18,92.82,124.8,97.64,62.83,45.56,34.53,27.76,23.15,20.06,18.23,17.83,17.97,20.49,22.36,24.0,23.94,23.18,23.46,24.08,24.68,23.46,21.14,19.02,17.04,15.4,14.09
1986,25.05,28.58,28.87,24.48,22.64,23.94,21.11,20.35,41.32,42.73,33.11,27.51,23.86,21.06,19.1,33.11,100.18,69.9,68.49,72.73,55.47,53.2,80.09,58.58,45.85,37.64,33.11,32.26,30.85,33.39,30.0,27.99,34.81,54.05,60.28,60.84,49.52,39.62,32.83,27.71,24.17,21.54,21.93,48.96,54.9,63.96,86.03,120.56,342.43,328.28,232.63,193.01,537.7,639.58,297.15,176.88,130.46,100.75,80.09,65.66,54.34,45.85,39.9,35.94,33.68,82.07,99.9,106.97,83.2,66.5,62.26,61.13,56.6,48.68,40.75,35.66,31.13,28.13,26.32,25.02,23.32,22.81,30.28,29.15,26.04,23.89,22.33,21.28,20.29,18.76,17.69,17.09,15.82,14.94,14.21,13.47,12.96,12.71,12.68,12.42,11.89,12.31,14.6,14.66,14.29,15.2,25.16,26.94,24.06,23.49,23.09,21.88,19.56,17.35,17.66,18.62,43.02,64.24,50.37,39.62,32.54,34.81,48.96,46.41,54.9,69.33,62.54,49.52,41.04,38.49,37.64,34.53,31.13,28.22,25.13,22.67,20.74,19.61,18.82,19.16,22.02,23.83,22.22,20.06,18.88,18.25,17.52,16.61,15.79,15.14,14.74,13.39,12.48,13.24,11.49,10.5,9.76,9.28,8.72,8.26,7.9,7.44,6.88,6.54,6.48,6.34,5.97,5.91,7.24,6.91,6.03,5.6,5.38,5.09,4.9,4.64,4.5,4.39,4.22,4.19,4.13,3.88,3.74,3.68,3.82,4.98,4.08,3.76,3.68,3.48,3.42,3.54,3.45,3.23,3.11,3.0,2.94,2.97,2.94,2.86,2.78,2.64,2.55,2.45,2.42,2.37,2.35,2.3,2.25,2.24,2.17,2.15,2.1,2.09,1.96,1.9,1.88,1.83,1.83,1.81,1.75,1.69,1.67,1.67,1.65,1.64,1.64,1.59,1.56,1.51,1.43,1.42,1.42,1.42,1.42,1.39,1.39,1.39,1.37,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.34,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.35,1.53,2.19,5.83,4.41,2.94,2.83,2.4,2.18,13.22,43.86,87.73,52.92,30.28,18.99,17.55,14.12,11.46,9.57,8.41,7.7,7.22,6.59,5.97,5.38,5.01,4.61,4.24,3.99,3.76,3.62,3.54,3.48,3.62,3.76,3.51,3.34,3.17,3.11,3.11,3.03,2.94,4.53,6.31,4.7,13.41,19.58,15.4,11.35,9.17,7.67,6.57,5.94,10.02,20.04,33.11,41.32,25.13,19.02,15.82,13.87,12.62,10.95,10.33,11.4,20.35,20.38,61.41,149.99,106.69,69.33,55.47,50.09,75.56,170.93,114.33,69.05,50.37,39.9,32.83,28.58,27.22,25.5,22.53,20.26,18.34,16.61,15.17,14.8,14.72,18.4,16.16,14.86,13.64,12.9,12.85,12.45,11.63,12.23,15.82,19.84,22.3,23.4,24.88,21.73,19.7,19.19,18.14
