Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,33.96,28.3,26.88,26.04,25.75,26.04,26.6,27.17,26.88,26.88,26.6,26.32,26.32,26.04,25.75,25.47,25.47,25.47,25.19,24.9,24.9,24.9,24.9,24.9,24.9,24.9,25.19,25.19,25.19,24.9,24.9,24.34,23.77,22.92,22.07,21.51,21.22,21.79,22.92,23.77,24.06,24.06,24.06,24.06,24.06,23.77,23.49,22.92,22.64,22.36,22.64,23.21,23.77,24.34,24.34,24.34,24.62,24.9,25.47,26.6,27.45,29.72,42.45,47.26,48.11,55.18,53.49,52.36,53.2,55.47,53.2,47.26,43.86,43.86,40.75,38.2,38.49,44.71,54.9,60.56,61.41,60.56,60.28,61.41,60.28,55.47,47.54,43.02,48.11,61.41,70.47,78.96,74.15,63.96,57.45,51.51,47.83,45.56,43.3,41.04,39.05,37.36,36.22,36.22,37.64,38.2,35.66,33.39,31.7,30.0,29.15,28.3,27.37,26.8,26.88,33.96,43.02,55.18,64.81,57.73,52.36,49.81,49.24,46.41,44.15,43.02,39.9,37.36,35.38,33.68,31.98,30.85,30.28,29.72,28.58,27.31,26.38,25.5,25.19,25.13,24.96,25.13,24.82,24.31,23.8,23.4,23.01,22.78,22.67,22.44,22.22,22.24,22.53,22.41,21.82,21.48,20.97,20.46,20.38,20.6,20.77,20.94,20.69,20.06,19.41,18.82,18.28,17.83,17.49,17.21,17.55,19.47,22.41,26.69,28.07,23.94,20.77,19.36,18.48,18.25,18.85,19.5,19.36,18.82,18.34,17.8,17.35,16.7,16.24,15.96,15.71,15.54,15.37,15.2,15.2,15.14,14.77,14.46,14.18,13.98,13.78,13.58,13.41,13.3,13.3,13.61,13.92,14.21,13.98,13.58,13.36,13.19,13.24,13.22,13.07,13.47,14.23,14.49,14.43,13.73,13.5,15.45,16.44,16.87,15.9,15.11,14.69,14.12,14.6,15.34,16.1,15.76,15.11,14.97,17.35,16.98,17.29,16.39,15.37,15.08,15.28,15.28,14.74,14.21,13.7,13.36,13.16,12.93,12.82,12.62,12.48,12.45,12.45,12.54,12.51,12.57,12.57,12.42,12.25,12.06,11.91,11.77,11.77,11.77,11.69,11.6,11.63,11.66,11.63,11.52,11.43,11.4,11.43,11.4,11.43,11.49,11.69,11.89,12.0,12.4,12.79,13.7,13.92,14.46,14.97,15.62,15.93,15.45,14.77,14.26,14.04,14.55,15.4,16.16,16.67,17.38,18.9,20.26,19.53,18.42,17.94,17.32,16.87,16.36,16.81,16.73,16.73,16.44,16.05,16.1,16.27,16.87,16.98,17.09,16.84,16.64,16.81,16.73,17.15,17.38,17.6,17.49,17.18,16.78,16.84,18.0,19.73,21.31,22.07,22.89,23.94,26.09,28.87,28.3,25.92,23.8,21.96,20.89,20.77,20.29,21.17,22.22,22.47,22.16,21.14,21.03,21.03,20.38,18.76,18.48,18.68,18.68,18.68,18.68,18.68,17.89,18.28,20.49,26.23,30.56,33.96,35.66,32.83,29.43,26.77
1980,24.9,23.29,21.88,20.52,18.96,17.55,17.55,18.11,18.68,18.96,19.24,19.81,19.81,20.09,20.38,20.09,19.81,19.53,19.53,19.24,19.24,18.96,18.68,18.4,18.11,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.83,17.55,17.55,17.55,17.55,17.55,17.26,17.26,17.26,17.26,16.98,16.98,16.98,16.98,16.7,16.7,16.7,16.7,16.41,16.41,16.41,16.41,16.41,16.41,16.13,15.85,15.85,15.28,15.28,15.56,15.85,15.9,19.67,23.94,28.27,33.68,37.36,38.49,40.19,39.05,35.38,32.54,30.56,29.15,28.1,27.39,26.77,26.29,25.41,24.79,24.82,24.65,24.71,24.42,25.67,30.0,34.24,39.05,42.17,38.77,35.66,34.81,34.24,33.39,32.54,30.85,28.87,27.28,25.89,24.42,23.15,21.93,21.2,20.86,21.11,22.16,23.26,24.59,24.68,23.57,22.41,21.59,20.6,19.78,19.07,18.68,18.54,18.45,18.23,18.71,19.89,20.89,21.06,20.04,20.32,21.03,22.44,21.79,20.09,18.76,17.97,17.6,17.04,16.47,16.07,15.99,16.19,16.9,16.73,16.64,16.58,16.36,16.33,19.41,26.69,33.68,34.24,31.41,28.19,24.51,21.68,19.84,18.54,17.77,17.09,16.53,17.77,17.94,18.42,17.43,16.3,15.65,15.28,14.8,14.49,15.51,15.65,15.79,15.11,14.52,14.07,13.7,14.63,14.57,14.15,13.61,13.24,12.93,12.65,12.28,12.06,12.23,12.28,13.24,13.61,13.33,12.71,13.41,14.63,15.03,14.04,13.1,12.51,12.45,13.75,14.35,13.84,13.05,12.68,12.42,12.25,12.14,11.89,12.2,11.97,11.89,13.05,14.12,14.63,14.32,14.74,14.35,13.87,13.22,12.68,12.28,12.14,12.03,19.22,23.21,26.18,26.55,22.3,18.96,17.83,17.29,17.09,16.81,16.53,16.27,18.34,20.49,21.82,21.0,19.02,16.95,15.82,15.0,14.57,14.69,14.69,14.46,15.73,18.03,22.95,28.58,34.81,34.24,35.38,38.77,37.64,35.09,34.53,35.94,37.64,36.51,32.54,29.72,27.59,25.58,23.97,22.41,21.22,20.23,19.64,19.05,18.45,17.94,17.46,17.12,16.95,16.95,16.95,17.55,20.12,22.3,25.22,26.4,26.26,25.78,25.1,23.97,23.18,22.5,22.95,23.52,24.31,24.54,23.74,22.84,22.1,21.39,20.83,20.32,20.32,20.32,20.63,20.43,20.04,19.92,19.84,19.53,19.13,19.05,20.04,21.11,22.41,22.41,21.51,20.72,20.12,19.64,19.24,19.24,19.33,19.13,19.05,18.65,18.65,18.85,18.85,18.85,19.41,19.53,19.13,20.32,19.41,20.43,22.1,24.42,26.55,27.59,26.04,22.07,19.81,18.68,18.11,17.55,17.26,17.26,17.26,17.55,17.55,17.55,17.55,17.83,17.83,18.11,18.11,18.11,18.11,18.11
1981,18.11,18.11,18.11,18.11,18.11,18.11,18.4,18.4,18.4,18.11,18.11,18.11,18.4,18.4,18.4,18.68,18.68,18.68,18.68,18.96,18.96,18.68,18.68,18.96,18.96,19.24,19.24,18.68,18.11,17.94,18.06,18.11,18.11,17.83,17.55,17.55,17.83,18.11,18.11,17.83,17.55,17.26,16.98,16.98,17.55,18.68,20.38,22.64,26.32,32.83,37.92,42.17,44.71,49.24,52.36,53.2,51.51,46.98,43.58,41.32,40.47,38.77,35.38,31.98,29.72,28.02,26.4,25.22,24.54,24.31,24.08,23.63,23.4,23.18,22.72,22.72,22.41,22.02,21.39,20.91,20.91,21.22,21.39,21.39,21.39,21.62,21.62,22.02,22.1,22.61,23.97,24.06,23.77,23.77,23.21,22.36,21.22,22.07,33.39,37.92,36.79,34.53,31.13,33.96,36.79,35.38,31.98,29.72,27.73,25.75,24.9,23.18,22.72,23.29,24.54,25.33,24.54,24.31,24.99,26.26,26.91,25.78,23.52,21.79,21.79,21.51,21.31,20.52,19.73,19.53,20.83,22.95,25.55,26.66,25.1,22.95,21.51,20.43,19.53,18.85,18.25,17.74,17.38,17.94,18.54,18.93,18.65,17.66,17.21,16.95,16.95,16.61,16.19,16.02,15.93,15.76,15.59,15.25,15.34,15.59,16.1,15.68,15.17,14.83,14.91,15.17,15.34,15.08,14.83,14.32,14.15,14.32,15.17,15.85,15.85,15.08,14.32,13.81,13.47,13.24,13.3,13.3,13.64,13.24,12.88,12.62,12.88,12.45,12.03,11.74,11.55,11.35,11.49,11.69,11.55,11.29,11.49,11.83,12.62,12.62,12.25,12.11,12.03,11.74,11.43,11.15,11.04,10.9,11.09,11.57,11.86,11.38,10.95,10.7,10.7,10.78,10.75,10.7,11.04,11.52,12.4,12.28,11.69,11.24,10.98,10.95,12.03,12.74,12.74,11.74,11.21,10.87,10.58,10.44,10.36,10.3,10.24,10.19,10.53,11.55,13.75,13.61,12.88,12.62,12.11,11.83,11.55,11.32,11.29,11.38,12.31,12.45,12.23,11.66,11.32,11.04,10.78,10.58,10.44,10.58,11.01,11.24,11.07,11.94,13.95,15.45,14.8,13.92,15.85,16.92,17.15,15.82,15.88,17.74,19.24,20.52,19.84,18.14,17.46,17.23,17.12,16.92,16.05,15.34,14.91,14.6,14.66,15.71,16.13,16.98,20.55,22.87,24.59,25.55,24.62,22.19,20.4,19.33,18.68,18.08,17.43,16.95,16.53,16.27,15.88,15.65,15.48,15.28,15.28,15.82,15.88,16.19,15.82,15.48,15.25,15.17,15.0,14.83,14.74,14.66,14.57,14.52,14.49,15.25,15.82,15.68,16.22,16.56,16.64,16.98,20.15,22.5,24.59,26.23,26.06,25.33,25.36,26.26,27.11,26.49,25.07,23.72,22.67,22.02,20.97,19.47,18.48,18.34,18.0,17.6,17.18,17.57,18.08,18.79,26.83,29.72,23.97,17.94,16.75,16.13,16.22,16.02,15.79,15.62,15.51
1982,15.28,15.28,16.41,18.68,19.81,20.38,18.96,18.11,16.98,16.41,15.85,15.56,15.56,15.56,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.28,15.56,15.56,15.28,15.28,15.28,15.28,15.28,15.56,15.56,15.56,15.56,15.56,15.85,15.85,15.85,15.85,15.85,16.13,16.13,16.41,16.41,16.41,16.7,16.7,16.98,17.04,16.36,15.0,16.19,16.87,16.53,16.1,15.25,14.66,14.72,15.85,18.11,20.09,19.53,17.83,16.13,15.59,19.41,22.61,25.89,27.88,29.43,31.41,32.83,34.24,35.94,36.79,37.64,43.58,54.05,54.9,52.64,48.39,42.73,39.9,41.6,45.0,47.26,53.49,54.05,48.96,46.7,42.73,40.19,37.92,37.92,38.49,37.92,38.49,39.62,40.75,45.85,52.64,64.24,80.37,75.28,64.52,56.32,50.94,45.56,41.04,37.36,34.53,32.26,30.28,28.87,27.45,26.26,25.33,24.54,23.74,23.29,22.72,22.22,21.71,21.31,20.91,21.62,21.22,20.91,20.72,21.31,21.39,21.51,20.83,20.12,19.64,19.84,21.39,22.72,23.29,22.95,22.41,22.95,23.74,24.65,24.65,24.31,23.52,22.84,21.71,20.32,19.33,18.73,18.34,17.94,17.86,17.74,17.55,17.04,16.61,17.38,18.45,20.04,21.22,21.03,21.39,22.02,21.22,20.12,19.33,19.64,20.52,21.51,22.72,21.62,20.04,18.54,17.46,16.7,16.19,15.85,15.51,15.25,14.91,14.57,14.66,17.12,18.54,19.13,17.86,16.27,15.51,15.25,19.84,22.84,25.55,30.56,31.98,26.55,22.5,20.12,21.79,25.55,26.66,24.65,22.02,20.04,18.73,17.94,18.88,22.16,24.22,26.04,26.91,25.19,21.68,19.84,18.4,17.49,16.9,16.39,15.85,15.51,15.14,14.86,14.6,14.57,14.18,14.12,14.29,14.74,17.06,17.55,17.86,16.22,15.23,15.56,15.73,16.87,18.31,19.5,20.29,20.01,18.03,16.75,15.99,15.42,14.94,14.49,14.12,13.78,14.52,16.07,17.74,19.02,18.88,18.88,19.7,19.07,18.42,17.77,17.46,16.92,16.61,16.47,16.19,15.85,15.51,15.17,14.89,14.63,14.4,14.21,14.15,14.26,14.26,14.49,14.46,14.35,14.57,14.57,14.8,15.34,15.59,15.96,15.85,16.22,19.53,21.96,24.39,26.63,27.17,24.79,22.5,21.11,20.15,19.5,18.99,18.54,18.54,19.19,20.12,21.2,21.42,20.86,20.38,20.06,19.7,20.52,21.34,23.52,26.09,29.15,31.41,31.13,28.58,26.32,24.93,24.65,24.73,25.53,26.69,26.86,26.09,25.58,24.54,23.69,23.91,24.54,25.33,26.86,32.54,42.17,57.17,67.92,65.09,59.71,55.18,48.39,42.45,41.32,35.94,32.26,30.56,29.15,27.82,27.08,26.26,25.7,25.55,25.36,25.81,28.58,33.11,34.24,35.66,36.22,34.24,33.11,32.26
1983,30.28,28.13,26.69,25.33,24.22,23.83,23.97,23.6,23.15,22.98,23.52,24.85,25.78,25.24,24.25,23.21,21.45,22.07,21.56,21.85,23.35,25.72,24.93,23.77,22.36,21.51,20.43,22.02,20.72,20.52,20.63,20.91,20.94,21.11,21.51,21.11,20.91,20.52,20.23,19.98,19.67,19.22,18.28,18.68,19.33,19.78,20.38,22.3,24.31,25.55,25.92,26.29,27.45,28.58,29.15,28.87,27.59,25.75,24.08,23.35,22.89,22.58,22.53,22.81,23.55,24.56,25.95,27.54,28.87,29.15,28.19,26.55,25.07,23.94,23.18,22.39,21.99,23.6,26.49,30.28,32.26,30.28,27.45,26.21,26.12,26.63,26.43,26.09,26.63,27.48,28.1,28.3,29.43,30.56,31.41,31.41,30.28,28.58,27.48,27.68,28.24,28.87,29.43,29.72,31.41,34.81,37.64,37.07,33.68,31.13,28.87,27.14,25.72,24.65,23.91,23.18,22.56,22.13,21.79,21.79,21.73,22.33,23.18,24.08,24.28,23.89,23.4,25.58,28.58,31.7,32.54,28.87,25.67,24.06,23.15,22.41,22.05,21.28,21.85,23.63,25.07,26.52,25.87,25.19,25.7,25.36,25.47,24.9,24.76,25.75,28.3,30.28,28.87,26.63,24.93,24.28,24.39,24.39,23.35,21.96,20.89,20.26,19.44,18.71,18.06,17.49,17.18,16.84,16.47,15.96,15.76,15.48,15.17,14.86,14.66,14.55,14.26,14.86,16.3,16.39,16.56,16.02,15.85,15.28,15.73,15.65,15.88,15.08,14.21,13.75,13.61,13.5,13.13,12.85,12.76,12.23,12.03,12.0,12.23,12.79,13.5,12.99,12.65,12.45,12.23,12.0,11.77,11.57,13.87,15.2,16.56,17.49,16.61,15.48,15.28,14.89,14.52,14.15,13.73,13.27,12.74,12.57,13.33,14.07,14.18,13.5,12.93,12.82,12.51,12.28,12.06,11.77,12.03,13.95,14.72,15.79,15.03,14.97,13.92,13.58,13.07,13.1,14.09,14.74,14.12,13.19,12.62,12.42,13.07,13.19,15.14,15.14,14.23,13.75,13.5,13.56,13.22,12.82,13.58,14.07,18.45,20.06,23.21,27.45,30.28,31.41,31.13,28.87,26.83,25.33,24.42,23.26,21.9,20.55,19.5,19.36,20.49,21.56,22.84,22.47,23.01,22.61,22.75,22.75,22.16,22.19,22.89,23.66,24.11,23.55,22.33,21.39,20.66,20.04,19.84,21.11,22.44,23.09,22.89,21.93,21.2,20.26,19.7,19.27,18.99,18.88,18.79,18.76,18.59,18.37,18.2,18.2,18.17,18.03,17.89,17.94,17.97,17.89,17.86,17.89,17.94,17.91,18.06,19.3,20.91,21.9,23.18,24.79,26.38,27.68,27.93,27.56,27.96,29.15,29.72,29.43,28.19,26.74,25.64,25.13,24.48,23.32,22.02,21.08,21.68,22.44,23.12,24.25,24.96,24.79,24.2,24.06,24.34,24.9,25.19,25.47,25.47,25.75,26.04,26.32,26.6,26.6,26.88,26.88,26.88
1984,27.17,27.17,27.17,27.17,26.88,26.6,26.32,25.75,25.47,25.19,24.62,24.06,23.77,23.49,22.92,22.64,22.36,22.36,22.36,22.07,22.36,22.36,22.64,22.92,23.21,23.21,23.77,24.62,25.19,25.75,26.6,26.88,27.17,27.17,27.17,27.17,27.45,27.45,27.73,28.02,28.3,28.58,29.15,29.15,39.9,48.68,50.09,53.49,51.79,52.07,52.07,51.22,50.37,46.41,41.88,38.77,36.51,33.96,31.13,25.89,23.74,22.41,21.82,21.68,21.2,20.46,18.9,19.81,20.63,20.89,19.67,19.41,21.34,21.37,24.39,27.34,29.43,29.72,28.87,28.24,28.58,28.58,28.58,28.58,29.15,30.0,30.56,30.56,30.28,29.43,28.58,27.45,26.52,25.7,25.05,24.73,24.37,23.89,23.09,22.22,21.56,21.06,21.0,21.56,23.29,25.3,26.91,28.22,28.3,27.42,25.98,24.65,23.72,23.18,23.35,23.09,22.39,21.85,21.2,22.3,23.55,24.93,25.78,26.09,26.29,27.03,27.05,25.61,23.97,22.72,21.99,21.25,21.85,23.89,25.95,27.42,25.78,23.29,22.33,22.3,22.13,21.42,21.37,22.72,28.3,33.96,38.77,44.71,47.54,40.19,34.53,31.13,28.3,26.21,24.65,23.23,21.85,21.79,21.22,20.21,20.4,20.23,20.38,19.64,18.93,18.2,17.63,21.85,28.19,34.53,39.9,42.17,35.38,27.82,24.11,21.85,20.43,20.57,20.35,20.35,19.58,18.62,17.77,17.12,16.67,16.44,16.67,16.58,16.56,16.13,16.16,18.31,19.81,19.81,17.86,16.61,15.82,15.34,14.91,14.83,14.52,14.38,15.56,15.85,15.2,14.66,14.66,14.77,15.23,14.69,14.07,13.64,13.44,13.39,13.39,13.41,13.41,15.0,16.27,16.05,15.2,14.52,13.95,13.5,13.1,12.88,12.42,12.42,12.4,13.44,13.27,12.99,12.45,13.47,13.39,13.5,12.96,12.54,14.4,16.56,16.24,19.5,18.54,18.34,21.9,22.53,23.89,25.67,25.36,21.59,19.07,18.56,20.86,22.89,22.92,23.26,21.22,19.64,18.68,17.49,16.81,16.19,15.68,15.23,14.83,14.94,15.48,19.27,23.23,24.22,24.06,22.41,20.35,19.02,18.14,17.49,16.9,16.5,16.16,16.1,18.42,19.64,18.88,18.06,17.46,17.09,17.01,17.21,17.55,17.69,17.66,20.04,21.76,22.44,23.04,23.26,23.18,22.05,21.17,21.37,23.89,25.07,25.41,25.44,27.14,30.56,32.54,33.68,33.68,31.41,28.87,27.05,25.89,26.01,26.43,27.11,27.0,25.81,24.42,23.35,22.64,22.27,21.85,21.56,21.08,20.63,20.32,20.09,20.04,19.92,20.35,22.05,23.66,24.62,24.65,23.77,23.46,23.91,24.31,23.74,22.92,21.85,21.22,21.06,21.14,23.83,26.26,27.65,29.43,30.56,30.28,30.0,30.28,29.15,27.48,26.12,25.44,26.04,26.6,27.17,31.7,30.0,30.0,35.09,42.45
1985,50.09,50.09,45.85,41.88,37.64,36.51,33.96,33.96,32.83,31.41,30.56,29.72,29.72,29.72,29.15,28.87,28.3,28.3,28.02,28.02,28.02,28.02,27.73,27.73,27.73,27.73,27.73,27.73,27.73,27.73,27.73,28.02,28.02,28.02,28.02,28.02,27.73,27.73,27.73,27.73,27.73,27.73,27.73,27.73,27.73,27.73,27.73,27.73,27.73,28.02,28.3,33.96,45.28,59.71,59.43,52.92,52.64,52.07,49.24,48.68,50.37,50.94,48.96,46.98,43.02,39.9,37.07,36.51,35.66,38.49,47.26,56.03,58.58,57.73,52.36,48.68,45.28,42.73,40.47,39.34,39.05,38.77,38.49,38.77,39.05,39.62,42.17,48.96,54.9,57.45,51.51,46.13,45.0,46.13,50.09,53.77,56.6,59.15,55.75,50.09,46.13,43.58,41.88,40.75,39.62,37.64,36.22,35.09,34.81,35.09,34.81,33.68,31.98,31.13,31.41,33.96,35.09,34.24,31.41,29.43,28.27,27.17,26.32,25.64,25.24,25.1,25.05,24.73,24.31,23.74,23.26,23.23,22.95,22.39,21.88,21.73,22.05,22.07,21.82,21.73,21.45,21.06,20.66,20.26,19.95,20.49,24.2,25.92,27.2,26.74,24.34,22.33,21.82,21.25,20.52,20.06,19.61,19.33,19.19,19.92,20.52,21.62,21.73,20.55,19.81,19.56,20.91,21.71,23.01,22.7,21.08,19.95,19.3,18.85,18.42,18.0,17.55,17.15,16.84,16.58,16.36,16.22,16.3,16.05,15.88,16.95,17.66,18.0,17.49,16.95,16.44,16.02,15.71,15.34,15.14,14.91,14.69,14.46,14.23,14.15,14.12,14.04,13.78,13.56,13.44,15.34,18.54,19.13,17.77,15.96,15.03,14.94,15.11,15.2,14.72,14.29,15.23,18.96,24.62,31.7,42.17,43.3,33.96,27.22,24.59,22.67,21.59,20.72,19.78,18.99,18.37,18.14,17.69,17.38,17.12,20.23,23.26,23.15,24.59,25.19,23.4,21.79,20.77,20.77,20.26,19.3,18.96,20.06,24.37,29.43,34.53,39.9,36.79,33.68,31.41,28.13,25.33,23.09,21.56,20.69,20.23,20.12,20.8,21.03,20.6,20.97,21.9,24.45,25.24,24.22,22.84,21.76,21.31,21.51,22.1,22.7,22.53,22.41,22.92,23.91,24.17,23.72,24.73,26.94,30.28,33.39,34.53,34.81,36.51,35.94,34.24,33.68,33.68,35.09,35.94,35.09,33.39,31.7,30.56,29.72,28.58,27.34,26.21,25.36,24.82,28.58,33.68,41.88,47.83,48.68,44.15,40.19,39.34,38.49,36.79,36.51,37.92,39.9,41.04,44.71,48.39,50.66,54.34,57.17,58.02,57.73,54.05,48.68,45.0,42.45,40.19,38.49,37.07,35.94,35.94,38.2,42.45,43.3,42.73,41.32,39.9,38.49,37.36,36.51,35.94,35.09,34.53,35.66,33.96,32.54,31.13,29.72,29.72,29.72,30.28,31.13,31.13,31.13,31.13,31.13,31.13,31.13,30.56,30.56,30.56
1986,30.28,30.0,29.72,29.72,29.72,29.72,29.43,29.43,29.43,29.15,29.15,29.15,29.15,29.15,28.87,28.87,29.43,30.0,30.56,31.13,33.11,32.83,32.26,30.56,30.0,29.15,29.72,28.87,27.73,27.17,26.32,26.04,26.32,26.6,27.73,28.3,29.72,31.13,31.13,31.13,30.85,29.72,28.87,28.87,27.17,26.32,25.47,25.47,25.33,25.13,25.47,25.72,25.16,25.47,25.64,25.27,24.79,24.65,23.89,22.84,23.18,23.38,23.55,23.26,23.55,23.49,21.79,23.49,26.26,32.26,39.34,45.0,50.09,58.02,57.73,56.32,56.03,59.43,60.84,59.15,55.18,50.66,47.83,46.13,46.98,45.56,45.56,45.85,42.45,39.05,36.79,34.53,33.11,32.26,31.7,31.7,32.54,32.26,31.41,30.0,28.87,28.02,27.28,26.8,26.8,27.14,27.71,27.65,27.08,26.35,25.72,25.24,24.79,24.22,23.8,23.63,23.63,23.89,24.08,24.42,24.71,24.08,23.29,22.67,22.13,21.93,21.62,21.31,21.0,20.66,20.49,20.32,20.21,20.35,20.66,21.62,22.22,24.28,26.66,27.79,28.58,29.43,29.43,28.87,27.65,25.98,24.37,22.89,21.71,21.08,20.55,20.06,19.7,19.36,19.05,18.71,18.51,18.31,18.28,18.17,18.28,18.79,21.71,24.85,24.79,23.89,21.59,20.32,19.61,19.67,20.66,22.39,24.08,23.23,21.82,21.0,22.56,27.31,30.85,33.68,35.38,33.96,30.28,27.65,25.33,23.49,22.53,21.62,20.57,20.06,19.64,18.9,19.39,19.95,20.86,21.99,22.72,23.52,24.28,23.15,20.6,19.58,18.73,18.11,17.86,22.41,23.83,23.89,23.89,21.85,19.89,18.76,17.91,17.66,17.06,16.67,16.3,16.19,16.47,16.58,16.73,16.75,16.78,16.27,15.76,15.48,15.51,15.4,15.73,15.62,15.62,15.51,14.77,14.29,14.21,14.18,14.04,14.46,15.65,16.02,15.59,14.86,14.46,14.18,13.87,13.73,14.6,15.34,15.37,14.57,14.15,13.92,22.3,65.09,124.52,170.37,154.8,115.18,91.13,74.71,66.22,58.86,52.36,47.83,47.54,46.7,45.0,45.28,46.41,47.54,49.52,47.54,47.26,48.39,48.68,49.81,50.37,50.66,51.51,51.79,52.64,50.09,47.26,44.71,43.58,42.73,43.3,44.15,45.0,44.15,43.02,41.32,39.9,38.77,37.64,37.07,36.22,35.38,35.09,34.53,34.24,33.68,33.39,32.83,32.26,31.7,31.7,31.13,30.85,30.28,30.0,30.0,30.0,30.0,29.72,29.43,28.87,28.87,28.58,28.58,29.15,29.43,29.15,29.15,28.58,28.87,29.43,30.28,31.13,31.7,31.41,30.56,30.0,29.43,28.87,28.58,28.58,28.87,29.15,28.87,28.58,28.58,28.58,28.58,28.58,28.58,28.58,28.3,28.3,28.02,27.85,27.76,28.3,28.87,28.58,28.27,27.51,27.08,27.03,27.0,26.74,26.43,26.18,26.18,26.21
