Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,5.66,4.24,4.24,4.24,2.83,2.83,2.83,2.83,2.83,2.83,2.83,2.26,2.26,2.26,1.7,1.7,1.7,2.26,4.24,5.66,11.32,16.98,16.98,16.98,18.4,14.43,11.74,11.32,11.32,12.74,15.4,8.49,7.07,9.08,10.19,11.32,10.47,8.91,9.17,9.42,6.0,4.58,4.92,14.52,16.53,21.62,36.79,81.79,91.98,67.92,50.94,36.79,28.3,24.06,21.22,16.98,14.72,13.16,10.33,7.9,8.26,7.75,7.9,12.76,12.88,10.61,8.04,9.54,17.12,54.34,64.52,62.83,49.52,53.77,56.6,53.77,53.77,59.15,53.77,48.11,39.62,33.96,31.13,25.47,24.17,27.73,39.9,53.49,60.84,71.88,80.37,76.41,70.75,70.75,70.75,67.92,65.09,67.92,67.92,70.75,80.94,85.47,89.14,84.9,79.24,79.24,84.9,88.58,99.05,112.07,104.43,88.86,82.35,76.13,68.49,63.11,55.18,48.96,44.15,40.19,34.53,28.87,26.04,22.64,19.92,17.21,14.29,14.01,15.71,14.86,13.02,11.32,9.93,8.41,6.62,5.83,4.53,3.85,3.11,3.11,3.37,3.0,2.86,3.37,3.62,2.32,2.63,2.07,4.05,4.53,3.51,3.23,2.32,2.07,1.81,1.58,1.27,1.08,1.08,0.99,1.36,1.27,1.13,0.99,0.93,0.71,0.57,0.42,0.28,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.06,0.03,0.01,13.47,10.7,0.85,0.42,28.58,1.56,0.31,0.13,0.04,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,2.38,0.34,0.11,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.68,0.45,10.73,6.37,3.11,1.56,0.99,0.74,0.48,0.31,0.2,0.11,0.07,0.05,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.03,1.81,3.51
1980,2.18,1.44,0.85,0.62,0.4,0.22,0.15,0.16,0.23,0.23,0.65,0.59,0.37,0.22,0.79,2.26,1.95,4.41,10.19,3.28,19.44,28.87,15.96,6.71,4.58,3.42,2.21,1.84,1.3,1.05,1.25,35.09,34.81,32.83,30.85,18.06,13.3,9.57,8.15,7.3,6.85,6.4,6.31,5.18,4.36,4.05,3.71,69.05,151.69,243.38,262.91,204.33,238.29,141.5,56.6,42.45,28.3,22.64,19.81,25.47,25.47,28.3,28.3,19.81,16.98,14.15,14.15,12.74,12.74,11.32,9.9,9.9,11.32,14.15,16.98,19.81,25.47,33.96,31.13,31.13,28.3,28.3,28.3,30.0,29.72,24.85,20.09,18.4,15.85,15.42,15.42,18.06,15.42,17.55,17.72,16.7,13.3,23.49,46.98,60.84,62.26,67.07,77.26,70.75,62.26,56.6,56.6,70.75,76.98,78.11,78.11,78.67,78.39,79.81,63.68,46.98,35.09,27.42,27.56,47.26,46.41,46.41,40.47,35.09,29.43,23.83,28.58,33.39,27.03,25.53,25.53,22.47,20.09,15.14,18.06,14.57,11.18,10.61,9.57,7.75,7.07,6.85,4.92,4.3,3.57,3.06,1.84,0.88,0.57,0.79,0.76,0.51,0.31,0.23,0.16,0.08,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.04,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74,6.48,1.53,0.25,0.02,0.0,0.0,0.0,0.0,0.0,10.1,2.77,4.33,11.38,4.92,2.49,0.99,0.57,0.24,0.07,0.02,0.01,0.0,0.82,1.05,0.4,16.13,18.73,36.51,29.43,23.49,6.23,2.26,1.13,0.57,0.42,0.28,0.17,0.11,0.06,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.02,0.02,0.01
1981,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.02,0.11,0.11,0.11,0.11,0.1,0.09,0.08,0.07,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.24,0.14,0.11,0.08,0.07,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.13,0.19,0.1,0.05,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,2.69,2.24,2.49,2.38,2.58,2.32,1.98,1.67,1.44,1.3,0.91,0.62,0.68,0.65,0.37,0.17,0.08,0.05,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.14,0.06,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.18,2.15,2.32,1.16,0.65,0.31,0.23,1.02,2.04,1.42,29.72,43.58,17.57,8.49,29.43,50.09,32.54,26.21,14.15,9.9,5.66,4.81,3.96,2.83,2.6,1.39,1.13,0.85,0.71,0.57,0.42,0.14,0.03,0.0,0.0,0.0,0.0,4.53,7.73,8.29,14.6,13.58,10.64,5.66,2.83,1.42,0.57,0.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,15.68,2.66,27.59,4.25,1.13,8.77,0.42,0.23,0.03,0.0,0.0,0.0,0.0,3.06,4.33,0.11,0.0,0.0,0.0,0.0,0.0,0.0,39.34,52.36,14.15,7.07,2.83,1.42,0.71,0.28,0.14,61.98,130.18,65.09,56.32,28.3,14.15,7.07,2.83,1.42,1.42,0.57,0.57,0.28,0.28,0.14,0.14,0.06,0.06,0.03,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.13,0.05,7.33,4.58,2.12,1.5,0.93,0.65,0.4,0.23,0.2,0.19,0.14,0.11,0.08,0.06,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03
1982,0.03,0.06,0.03,0.02,0.03,0.03,0.02,0.01,0.0,0.0,0.02,0.96,1.67,0.91,0.14,0.19,0.62,2.77,3.0,2.63,1.81,7.41,6.31,3.17,2.49,2.07,1.58,1.27,1.13,3.45,3.06,2.32,1.42,1.13,1.13,0.85,0.88,0.85,0.93,1.25,1.98,6.25,3.68,28.58,16.39,5.66,5.66,5.66,8.49,8.49,8.49,15.4,16.3,14.38,14.26,21.45,28.87,39.05,51.51,46.13,30.56,14.15,14.15,22.33,33.68,28.58,14.15,14.15,5.66,5.66,5.66,5.66,51.79,100.75,136.12,108.11,65.37,47.83,34.53,28.3,14.15,14.15,14.15,14.15,14.15,14.15,14.15,22.81,40.47,39.05,35.66,25.19,23.49,26.23,25.87,27.42,24.85,24.85,23.83,20.77,18.06,16.98,14.15,14.15,21.2,23.83,20.43,16.98,14.15,11.32,8.49,5.66,2.83,2.55,2.55,2.26,2.26,1.98,1.56,1.42,1.13,0.85,2.58,4.98,28.3,3.4,1.7,0.99,0.57,0.28,0.11,0.06,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.57,0.02,0.0,0.0,0.93,0.18,0.24,0.06,0.05,0.06,0.01,0.0,0.0,0.0,5.66,16.98,14.15,7.07,2.83,1.42,1.42,0.71,0.71,5.66,1.42,7.07,1.42,28.3,19.81,14.15,8.49,14.15,2.83,5.66,1.42,1.42,28.3,70.75,70.75,84.9,76.98,60.28,33.11,15.56,2.83,1.42,0.57,0.57,2.83,11.32,11.32,11.32,13.58,14.15,1.41,5.66,38.49,62.83,31.13,14.15,8.49,5.66,2.83,2.83,2.83,2.83,2.83,61.13,24.51,14.15,8.49,5.66,2.83,2.15,0.68,0.4,1.36,1.36,0.76,0.42,0.24,0.17,0.14,0.12,0.1,0.09,0.08,0.07,0.07,0.06,0.05,0.05,0.04,0.03,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.02,0.02,0.01,0.01,0.02,0.04,0.07,0.06,0.05,0.05,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.76,11.04,9.96,6.68,5.01,3.88,3.14,2.46,2.24,3.51,2.01,25.19,16.3,8.55,5.94,5.01,4.73,4.73,4.81,4.81,56.32,41.32,20.94,14.15,9.06,5.38,3.11,1.98,1.27,0.76,0.48,0.25,1.42,23.72,55.47,31.98,18.96,8.49,5.66,3.96
1983,2.83,2.26,1.98,1.7,2.26,2.55,3.11,3.4,2.41,1.7,1.13,0.76,0.54,0.34,0.25,0.17,0.14,0.11,0.11,9.31,14.72,17.91,13.3,10.75,8.04,6.68,7.27,4.24,2.83,1.98,1.42,1.13,0.85,5.86,7.36,6.4,5.66,13.22,13.92,6.85,5.66,15.0,13.47,9.96,8.94,7.07,5.66,2.83,8.43,9.06,7.81,9.71,10.07,9.96,9.06,7.47,7.13,12.57,23.04,24.9,19.64,15.0,37.92,45.56,53.77,57.73,45.56,39.34,35.38,35.09,43.3,52.92,63.11,68.77,68.2,65.94,61.98,41.04,30.56,25.47,22.64,19.81,18.73,21.68,22.87,28.19,33.11,31.41,28.07,28.58,37.64,58.02,75.56,85.18,79.24,59.43,46.41,34.53,28.07,27.68,24.22,20.15,17.26,28.27,26.69,23.21,18.45,14.72,13.3,33.11,50.94,61.13,61.13,52.07,49.24,56.6,64.52,69.05,64.81,54.62,53.2,52.36,65.09,50.37,34.53,28.87,31.7,31.7,30.0,28.87,28.3,28.3,22.64,19.81,16.98,14.15,11.32,9.62,7.64,6.23,5.09,4.1,3.25,2.55,2.21,1.87,1.42,1.08,0.82,0.62,0.34,0.16,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,8.04,17.74,12.99,33.68,28.07,13.92,10.75,7.24,3.4,10.75,11.8,36.51,21.85,13.07,18.11,11.35,27.17,23.6,9.9,24.28,11.32,7.07,4.24,2.26,0.57,7.9,13.16,14.63,7.07,2.83,1.42,0.85,0.42,0.23,0.17,0.15,0.76,0.45,0.34,0.23,0.23,0.31,0.34,0.23,0.26,0.21,0.16,0.4,0.76,0.28,0.14,0.03,0.0,0.05,0.03,0.03,0.01,0.01,0.0,9.06,32.26,2.83,3.85,8.94,7.13,42.45,132.73,154.52,82.64,84.33,95.94,75.56,29.43,20.6,14.74,6.06,8.38,6.82,5.12,3.06,1.9,1.27,1.13,1.13,1.02,1.16,1.27,1.25,1.27,1.16,0.88,0.71,0.62,0.57,0.54,0.48,0.4,0.31,0.24,0.24,0.28,0.34,0.27,0.23,0.19,0.19,0.19,0.22,0.23,0.18,0.11,0.07,0.05,0.02,0.03,0.42,0.93,0.62,0.34,0.22,0.11,9.93,6.62,3.91,3.57,2.77,1.9,1.39,1.08,0.99,0.93,0.85,0.65,0.48,1.3,2.09,1.56,2.77,2.38,1.75,1.44,1.3,1.75,1.61,1.67,2.32,2.89,2.77,2.49,2.26,2.01,1.56,2.09,2.49,2.72,3.0,36.22,67.07,46.41
1984,26.01,16.9,12.34,9.42,7.84,6.82,5.52,4.7,4.1,3.42,3.06,2.83,3.76,4.24,3.68,2.97,2.55,2.12,1.75,1.56,1.36,1.25,1.16,1.08,1.42,1.25,1.08,0.93,0.79,0.68,0.59,0.51,0.45,0.42,0.4,0.54,0.48,0.45,0.42,0.4,0.37,0.34,0.31,0.28,0.27,0.24,0.22,0.2,0.19,0.17,0.15,0.13,0.12,0.11,0.09,0.03,0.0,0.0,0.0,0.02,0.01,0.0,0.07,0.06,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38,13.67,8.49,4.39,2.66,2.21,1.75,1.39,1.16,1.02,0.76,0.54,0.4,0.26,0.18,0.1,0.34,0.79,0.65,0.54,0.45,0.34,0.2,0.11,0.07,0.04,0.1,0.1,0.07,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.74,0.0,0.0,0.0,0.34,0.34,2.01,1.78,0.79,5.24,15.03,27.79,11.89,17.12,13.24,13.78,22.02,20.69,23.55,8.55,26.35,37.92,17.21,11.32,7.07,4.81,3.4,2.43,1.75,6.23,3.4,4.53,3.4,2.49,1.7,6.03,17.43,67.35,77.54,158.76,74.99,69.62,49.81,65.66,33.68,18.06,94.8,138.67,74.99,33.11,15.08,8.29,4.95,19.07,25.98,66.22,73.86,32.26,11.09,5.12,2.83,1.75,7.47,3.03,1.13,15.96,9.08,6.62,4.81,3.68,3.68,8.21,9.9,18.96,6.17,3.17,4.44,6.17,7.41,7.27,67.07,87.16,119.99,37.36,12.48,7.33,22.41,74.99,80.66,29.43,11.57,6.82,4.39,2.94,2.26,1.95,2.77,1.67,1.13,0.82,0.57,3.42,5.97,4.19,3.11,2.32,2.83,2.77,1.9,1.44,1.39,1.25,0.99,0.82,0.65,0.51,0.4,0.31,0.24,0.2,0.15,0.1,0.06,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.05,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,8.49,7.07,6.23,5.66,4.95,5.66,6.79,5.66,4.81,4.24,3.82,3.54,3.91,4.33,11.94,74.71,106.69
1985,123.95,50.94,26.94,17.21,11.46,8.94,8.6,8.49,9.54,6.62,5.89,5.89,5.8,4.78,4.24,3.82,3.48,3.42,3.17,3.0,2.83,2.72,2.6,2.49,2.41,2.29,2.15,2.15,10.1,24.37,18.68,14.72,11.6,8.77,7.07,5.52,4.24,3.4,3.11,5.04,4.24,3.06,8.24,13.95,8.72,5.72,4.7,3.96,10.64,17.83,21.93,25.27,23.15,20.77,22.1,20.6,18.48,13.67,10.61,10.5,15.08,21.76,31.13,34.53,29.15,20.29,16.73,14.23,13.41,12.48,10.61,34.81,64.52,98.2,151.4,119.71,76.69,49.81,56.03,59.71,55.18,45.0,43.86,41.6,36.79,38.49,41.32,39.34,35.66,37.07,38.77,28.87,22.61,21.28,33.39,44.71,44.71,40.47,36.22,32.54,29.72,29.15,26.74,25.27,22.61,20.12,19.47,18.17,15.68,13.41,11.21,11.32,8.72,7.41,6.34,18.9,25.3,18.96,12.74,17.91,65.66,72.16,39.62,21.28,14.66,11.46,8.07,6.34,5.72,5.12,4.39,4.1,3.76,3.57,3.42,3.11,2.43,2.09,1.67,1.39,1.05,0.91,0.71,0.4,0.2,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.76,6.34,7.3,3.23,1.95,1.42,3.37,2.55,1.42,1.92,20.94,17.52,6.62,3.0,12.14,8.6,4.78,3.82,3.11,2.83,2.12,1.42,0.71,0.57,0.42,0.28,0.14,0.08,0.06,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,4.27,1.84,1.3,3.34,1.95,1.56,20.55,14.23,2.26,26.23,40.75,11.77,4.47,2.04,1.27,0.85,0.57,0.42,0.34,0.2,0.14,0.11,0.08,0.06,0.05,0.03,0.06,0.05,0.04,0.03,0.25,9.74,7.13,3.06,1.95,1.53,0.99,1.5,6.82,3.0,1.7,1.36,0.85,0.62,0.45,0.37,0.28,0.19,0.14,0.08,0.06,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,1.39,0.34,0.18,0.11,0.1,0.07,0.03,0.02,0.03,0.03,0.03,0.05,0.05,12.93,2.83,1.81,45.85,87.16,19.3,10.13,7.33,7.13,5.89,4.56,3.68,5.21,5.72,4.7,3.23,3.06,2.83,2.77,2.72,3.23,0.82,0.19,0.2,0.2,0.21,0.22,0.22,0.23,0.23,0.24,0.24,0.25,0.25,0.28,0.31
1986,0.28,0.26,0.16,0.11,0.1,0.07,0.02,0.02,0.0,0.02,0.03,0.08,0.09,0.08,0.07,0.11,0.13,0.1,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.03,0.03,0.04,0.05,0.06,0.07,0.08,0.08,0.07,0.06,0.04,0.0,0.0,0.0,0.05,0.04,0.03,0.01,0.04,0.01,0.05,0.93,0.28,0.18,0.1,0.4,3.14,28.27,31.13,26.09,17.6,12.03,8.69,6.59,4.81,4.3,3.65,3.28,2.83,2.58,2.04,1.58,1.27,1.08,1.02,0.82,0.76,0.65,0.59,0.48,2.91,6.0,6.68,13.81,10.9,7.47,5.94,5.55,5.58,21.39,31.13,35.66,36.79,36.51,31.98,28.27,23.04,16.24,11.6,12.59,17.77,13.61,9.45,5.74,3.2,1.44,0.4,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,5.52,33.68,46.13,54.05,36.79,27.45,9.65,4.19,1.84,1.47,0.82,0.54,0.31,0.14,0.04,0.01,0.0,7.7,4.16,0.09,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.07,0.07,0.02,0.0,0.0,0.0,0.0,0.2,0.04,1.3,6.23,2.18,13.98,23.23,37.36,19.16,8.49,3.82,4.95,3.42,4.24,2.49,1.95,1.75,23.29,25.75,5.74,3.06,2.83,2.26,1.7,1.13,0.57,0.28,0.14,0.06,0.06,0.06,0.06,19.7,8.49,22.98,15.23,7.64,3.4,1.7,1.27,0.85,0.57,0.42,0.37,0.25,0.17,0.11,0.08,0.06,9.9,30.28,40.47,59.15,28.27,10.24,5.43,3.17,1.75,1.13,0.71,0.57,0.42,0.28,0.17,0.11,0.07,0.04,0.02,0.0,0.0,2.41,1.64,0.27,5.91,60.0,45.56,14.57,9.31,4.95,3.11,1.9,1.61,1.19,0.88,0.68,0.57,0.42,0.31,0.19,2.43,0.65,0.4,0.23,0.11,0.07,0.05,0.03,0.03,0.02,0.02,0.01,0.01,0.0,0.0,0.0,0.03,0.12,0.31,0.42,15.17,16.41,8.15,5.12,3.42,2.72,1.67,15.08,2.77,1.44,15.88,14.09,5.72,3.31,5.04,3.62,3.11,2.89,2.32,1.67,1.27,0.88
