Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,8.41,7.78,8.89,12.82,11.69,11.35,9.9,9.14,8.74,9.23,8.12,13.07,46.98,56.88,58.3,51.79,41.32,34.53,31.13,27.37,25.41,26.43,26.43,30.85,48.39,62.26,57.17,49.24,43.86,39.34,34.81,30.85,28.16,25.81,23.57,22.02,21.0,20.74,21.08,22.02,21.11,19.61,18.4,17.09,16.19,15.28,14.18,12.79,11.63,10.84,10.33,10.05,9.96,12.62,11.52,16.75,20.12,19.41,16.73,14.4,13.16,11.97,10.98,10.92,13.16,28.22,47.26,52.92,50.66,45.85,39.9,34.53,29.43,25.95,22.56,19.13,16.73,14.72,13.33,12.4,11.69,11.07,10.84,10.13,9.4,8.69,7.9,6.99,6.54,6.14,5.94,5.52,5.18,4.81,4.47,4.13,3.93,3.71,3.59,3.08,3.06,3.2,3.28,3.42,3.2,2.8,2.75,2.72,2.8,2.72,2.55,2.63,2.89,2.86,3.74,4.58,7.33,7.41,6.14,5.21,5.07,4.87,4.58,4.78,4.73,4.08,4.16,4.92,7.84,22.33,33.96,42.17,47.54,51.22,55.75,58.58,61.41,62.26,59.71,55.47,51.51,48.11,45.0,41.6,38.77,38.2,38.77,38.2,36.22,35.38,35.66,35.38,32.54,28.05,24.96,22.92,21.68,20.69,19.47,18.2,17.32,16.53,15.25,14.4,14.29,13.84,14.01,15.17,16.05,16.05,15.23,13.84,13.19,13.95,18.68,14.23,11.89,12.34,13.64,14.01,18.08,15.45,12.11,10.58,10.13,12.57,14.04,12.45,15.71,18.06,16.75,15.71,14.66,15.28,18.14,21.51,20.63,23.46,20.72,21.59,22.67,22.41,23.66,22.05,22.98,27.68,25.3,22.07,19.67,17.46,15.85,14.32,13.1,11.8,10.92,11.07,11.8,13.73,15.2,18.08,22.75,27.45,33.11,36.22,33.11,33.39,31.41,27.76,28.58,28.07,31.13,41.6,56.03,55.75,47.54,54.9,65.66,63.39,55.75,49.52,46.7,44.71,48.39,58.86,70.18,68.77,75.84,94.24,105.84,108.67,106.41,102.16,96.22,95.94,102.73,111.5,116.03,123.39,132.44,136.97,139.8,142.07,142.35,139.8,135.27,126.78,121.69,119.43,119.99,134.71,143.48,155.08,176.59,185.36,188.76,191.02,191.02,187.63,179.99,167.82,151.12,131.6,112.63,97.07,84.33,74.43,66.79,60.84,56.32,54.62,52.92,50.94,46.98,43.3,39.05,34.53,31.41,29.43,27.37,24.34,19.27,15.96,14.49,13.22,12.14,11.89,12.06,12.76,12.9,12.37,11.8,10.92,10.61,10.22,9.23,8.91,9.11,9.34,8.52,8.18,8.07,8.32,7.78,7.44,7.22,7.02,6.82,6.85,7.02,7.27,7.9,8.6,8.89,9.62,9.74,9.65,9.57,9.45,9.14,8.66,13.07,18.2,17.97,15.76,14.35,13.33,12.4,11.38,10.92,10.33,10.27,10.98,11.46,10.56,9.76,9.65,9.42,9.03,8.52,8.24,8.38,8.43,8.24,7.73,6.99
1980,6.74,6.65,7.07,8.55,8.83,8.35,7.7,7.1,7.02,7.1,7.24,7.95,8.15,9.23,10.84,12.48,12.88,13.87,15.54,15.79,15.03,13.5,13.07,14.66,15.2,13.39,13.7,18.59,19.58,17.43,16.98,17.57,18.48,17.83,15.08,13.19,12.08,11.15,10.47,10.36,13.5,19.47,20.83,18.62,17.46,16.13,18.2,20.74,20.86,22.56,29.72,32.54,30.56,29.43,27.73,24.93,21.93,19.05,16.92,16.02,27.03,38.2,34.24,29.15,25.75,22.92,20.72,18.62,16.78,15.96,15.23,14.04,12.93,13.19,13.27,13.27,14.12,14.66,14.69,14.23,12.68,10.22,8.69,7.7,7.27,7.1,8.35,12.06,11.38,10.44,10.53,22.36,45.0,47.54,40.47,33.68,28.87,58.02,91.41,91.98,73.01,57.17,47.83,40.19,33.68,30.0,26.69,24.11,22.33,21.06,20.55,19.05,17.43,14.91,12.25,11.12,9.23,8.18,7.3,6.96,6.42,6.0,5.72,5.77,5.35,4.7,4.67,4.81,5.69,6.76,7.58,6.99,6.17,5.69,6.62,7.58,7.9,8.12,9.4,8.46,7.44,9.11,21.59,27.59,34.24,35.38,35.38,42.73,41.32,32.54,25.92,21.68,18.08,16.27,14.97,14.21,13.67,12.59,11.52,10.61,9.85,10.07,10.02,11.83,20.94,15.31,11.4,10.13,9.28,8.55,8.12,8.55,17.23,32.83,35.09,31.13,20.63,15.48,12.85,10.78,11.24,11.86,10.61,8.6,9.42,9.93,10.36,9.62,8.86,9.48,10.33,12.06,11.94,9.57,8.43,7.58,6.68,8.12,8.63,8.63,9.28,16.56,22.36,18.73,17.91,29.15,35.66,35.38,28.3,23.09,20.21,17.77,15.9,16.58,14.63,12.42,10.19,9.45,8.69,7.84,7.13,6.59,6.71,7.22,17.55,26.72,23.18,18.25,14.94,13.58,12.08,10.36,11.63,13.56,23.6,26.77,26.72,20.04,16.53,14.29,11.77,11.21,10.33,10.22,10.75,16.27,34.24,48.96,46.13,35.94,27.39,22.27,19.02,15.88,13.98,12.93,11.94,12.4,12.2,11.69,11.18,11.4,12.08,12.03,11.32,10.02,9.23,8.72,8.12,7.19,7.13,7.16,6.59,5.91,6.11,6.68,6.71,6.71,6.4,6.0,6.0,5.77,5.72,5.24,5.07,4.9,4.73,3.76,3.28,3.23,3.4,3.42,3.48,3.42,3.48,3.82,3.74,3.62,3.57,3.51,3.48,3.42,3.37,3.31,3.4,3.79,3.76,3.71,3.65,3.54,3.45,3.34,3.31,3.28,3.23,3.17,3.11,3.08,3.37,3.62,3.65,3.74,5.04,5.46,4.81,4.64,4.53,4.44,4.36,4.3,4.3,5.58,8.49,10.64,9.45,8.72,7.95,7.24,7.07,6.85,6.31,5.66,5.26,5.09,5.01,4.92,4.81,4.81,4.75,4.67,4.53,4.84,5.52,5.49,5.58,5.91,5.58,5.35,5.29,5.18,5.46,5.49,5.09,4.87,4.75
1981,4.67,4.58,4.47,4.36,4.33,4.27,4.24,4.19,4.1,4.33,4.08,3.68,3.4,3.48,3.71,4.1,4.33,4.3,4.08,4.1,4.24,4.24,4.53,4.7,4.75,4.87,4.58,4.47,4.36,4.3,4.24,4.5,5.32,5.89,6.54,5.32,5.35,5.07,9.76,35.38,47.54,39.62,31.7,28.3,24.79,21.0,18.2,16.05,14.12,12.9,12.08,11.24,10.41,9.54,8.91,8.38,7.56,6.93,7.05,6.76,6.06,5.58,5.24,5.12,5.07,5.04,4.87,4.73,4.36,4.33,4.27,4.39,4.19,3.76,3.59,3.4,3.51,3.85,4.33,4.56,4.05,5.12,6.91,6.17,5.77,5.21,4.78,4.36,3.79,3.51,3.4,3.31,3.17,3.14,3.17,2.89,2.66,2.63,2.55,2.49,2.43,2.32,2.04,2.01,1.81,1.73,1.67,1.67,1.92,1.73,1.78,1.9,1.78,1.64,1.87,1.9,1.67,1.42,1.3,1.25,1.39,2.09,1.95,1.61,1.47,1.58,1.64,2.07,2.41,2.32,2.18,1.81,1.58,1.47,1.5,1.84,1.92,1.44,1.22,1.1,1.05,0.99,1.02,1.08,1.1,1.02,2.86,4.39,3.23,2.91,3.2,2.07,1.87,1.95,2.41,3.17,4.27,4.5,4.92,5.24,6.71,8.18,10.61,10.81,7.78,5.94,4.33,3.17,2.66,2.04,1.95,2.32,2.86,2.75,2.72,2.38,2.6,2.8,6.11,10.16,5.86,3.4,2.32,1.73,1.56,1.19,1.56,1.39,1.19,1.05,1.08,1.56,1.81,2.69,3.71,3.45,2.52,1.78,1.92,2.21,2.32,3.06,2.18,2.35,4.08,4.7,3.37,3.11,4.05,5.94,5.07,3.37,3.54,2.94,2.38,2.12,2.83,6.0,8.66,8.46,7.92,8.01,7.64,7.13,7.39,9.0,8.12,5.97,4.7,4.36,4.73,5.24,10.56,19.07,17.6,15.51,19.75,20.91,21.39,28.58,34.81,38.77,50.09,48.68,54.05,62.26,52.92,35.09,25.84,34.81,47.26,61.98,74.43,72.45,59.43,46.7,39.05,31.98,27.54,25.53,43.02,56.88,58.02,47.26,34.53,29.15,26.77,23.15,20.52,17.49,15.0,13.73,13.27,12.82,11.77,11.12,10.78,10.3,9.59,8.66,8.43,7.67,6.23,5.43,4.92,4.53,4.13,3.76,3.59,3.4,3.2,3.06,2.86,3.03,3.76,3.91,3.4,2.75,2.72,3.11,3.03,3.03,2.94,3.0,3.14,3.06,2.94,2.83,3.08,3.4,3.59,3.37,3.23,3.23,3.23,3.34,3.45,3.54,2.86,2.77,2.97,2.77,2.52,2.89,2.38,2.32,2.43,2.6,2.32,2.32,2.66,2.24,2.18,2.49,2.75,2.94,3.03,2.86,3.99,4.16,3.28,2.86,2.6,2.58,2.55,2.52,2.09,2.04,2.43,2.66,2.52,2.72,3.08,2.86,2.69,2.66,2.86,3.0,3.48,3.65,3.37,3.14,3.62,3.34,3.23
1982,3.23,3.28,3.42,3.34,3.2,3.0,2.91,2.89,2.91,2.66,2.43,2.29,2.52,3.99,4.39,5.32,4.95,4.13,3.82,3.54,3.51,3.57,3.62,3.34,3.34,3.57,3.68,3.31,2.83,2.75,2.91,2.94,2.94,2.89,2.77,3.4,8.04,9.28,8.41,7.44,7.16,6.59,6.06,5.07,4.5,3.88,3.68,4.9,9.08,12.45,10.64,8.26,6.71,6.0,5.8,5.04,4.56,4.02,3.57,2.89,2.49,2.24,2.26,2.86,4.53,11.72,15.65,13.78,12.14,10.78,8.94,11.8,12.82,10.47,7.9,6.57,5.46,4.81,4.02,3.88,3.25,3.2,3.76,4.24,3.96,4.19,4.61,14.55,27.82,25.64,19.56,15.82,13.13,11.04,10.13,9.59,8.89,7.64,6.34,6.25,11.6,15.4,14.12,11.38,8.35,5.58,3.45,2.41,2.89,4.1,4.58,3.76,3.08,2.58,3.31,8.29,18.48,21.37,17.15,15.51,16.47,13.05,11.69,11.21,10.47,9.17,8.07,7.24,6.59,5.89,5.52,5.35,4.95,4.08,3.4,2.72,1.67,1.33,0.96,0.65,0.59,0.4,0.42,4.53,6.76,17.46,30.56,43.02,56.32,54.9,63.68,74.71,121.41,130.46,124.8,113.77,96.5,77.54,60.0,46.7,37.36,30.56,25.61,23.26,20.66,18.11,17.38,22.84,112.07,186.5,240.83,348.09,449.97,466.95,421.67,393.37,373.56,328.28,297.15,274.79,250.17,225.83,198.95,167.54,131.31,99.33,85.47,103.3,120.28,122.54,119.71,116.03,110.09,102.73,98.48,93.67,86.32,78.39,69.62,61.13,58.86,60.84,68.2,64.81,65.37,73.58,76.41,75.84,95.37,118.86,129.9,137.54,142.35,141.5,132.44,115.18,96.79,84.05,74.43,66.22,58.02,50.09,46.13,48.11,43.3,38.49,33.96,34.24,34.24,36.79,45.0,52.92,55.18,56.6,59.71,58.3,56.03,54.05,53.77,46.98,41.88,38.77,33.68,28.1,24.48,21.48,18.28,15.82,15.17,24.56,33.11,48.11,62.54,64.52,61.13,56.32,56.88,60.84,60.28,55.18,47.54,39.34,42.45,47.83,89.71,124.8,139.8,141.5,147.44,156.5,158.48,160.74,163.29,164.14,160.18,149.99,134.71,124.8,121.97,130.46,129.05,124.24,118.01,106.69,91.41,76.98,65.09,55.47,47.54,42.73,38.49,35.09,32.26,29.15,26.94,23.86,23.52,22.02,23.35,21.0,18.71,17.09,16.47,15.06,13.9,14.21,14.72,16.73,21.54,24.56,25.16,26.26,26.57,25.47,23.63,21.03,16.81,14.72,14.23,13.87,13.67,12.74,12.45,13.05,12.54,11.94,11.24,10.58,11.04,10.9,11.46,12.62,11.77,10.33,9.62,8.74,8.91,9.9,9.57,9.11,9.2,8.89,8.77,8.55,7.64,7.47,8.46,10.02,9.51,8.72,8.26,9.08,9.28,8.24,7.41,7.47,7.22,6.79,6.88,6.88,6.88,6.79,6.48,7.07,6.31
1983,6.28,6.59,6.74,6.57,6.54,6.2,5.86,6.25,6.91,7.13,7.02,7.67,8.63,7.9,7.16,7.16,6.99,6.4,6.37,8.38,16.95,25.05,24.17,23.06,21.37,19.1,17.94,17.91,17.55,16.58,16.24,14.83,15.51,23.86,30.56,28.58,26.18,35.09,49.24,53.49,52.64,54.9,54.62,72.73,104.43,118.01,126.22,145.18,153.67,157.06,157.91,153.1,142.92,127.35,109.24,93.11,80.37,76.98,100.46,116.88,120.28,115.18,106.69,95.94,84.9,74.43,73.58,85.75,93.67,91.69,84.33,76.13,68.49,62.26,61.98,72.45,89.14,97.35,98.48,95.09,92.54,84.9,81.79,95.37,106.69,110.94,111.5,112.35,113.2,111.5,105.84,97.64,89.99,83.77,78.39,71.32,63.68,58.02,54.9,59.43,76.41,87.16,88.86,85.18,77.54,69.33,62.26,55.47,48.39,42.73,38.49,35.94,33.11,30.0,27.0,24.73,21.54,19.7,18.85,17.77,15.65,14.83,14.32,13.9,13.3,14.23,14.04,12.42,11.43,10.87,10.67,10.56,10.5,9.57,7.75,6.93,6.51,6.31,6.08,6.28,6.11,5.18,4.67,4.44,4.13,3.99,4.33,4.64,4.73,4.22,4.95,6.42,6.79,6.48,7.98,8.07,7.73,7.81,7.84,16.39,30.85,31.98,25.44,22.87,20.89,17.01,14.97,13.64,13.47,13.07,13.07,13.56,14.04,14.55,18.79,33.11,32.83,27.51,26.77,30.0,32.83,35.38,39.34,44.15,44.43,43.86,41.88,36.79,35.94,43.58,48.68,46.98,43.02,38.49,35.09,33.11,30.56,26.46,20.6,17.26,16.19,15.85,16.3,17.09,18.37,19.41,19.78,19.61,20.06,26.15,29.15,31.98,35.09,31.7,25.87,22.13,21.82,30.28,36.79,41.04,43.02,41.88,43.02,41.04,43.3,47.26,55.18,57.45,73.3,68.77,57.17,46.7,39.05,32.83,26.77,30.56,39.34,71.32,77.54,61.98,44.71,42.73,37.92,43.02,46.41,54.34,54.62,48.11,47.26,45.85,47.83,45.85,38.49,33.11,28.87,26.57,33.96,34.53,50.66,56.88,50.37,66.5,70.75,78.96,88.01,97.07,108.39,114.33,117.44,115.18,103.86,86.88,69.05,52.64,42.73,35.66,30.56,26.66,23.38,20.94,19.24,17.23,16.24,15.42,14.66,14.35,14.72,15.59,17.01,21.08,24.76,24.37,24.06,23.94,24.08,23.18,21.42,23.8,32.54,28.58,22.84,18.17,15.56,13.98,12.68,11.72,10.92,10.67,10.27,8.91,8.52,9.4,11.4,12.23,11.77,11.21,10.41,9.79,9.08,8.86,8.38,7.95,7.92,7.98,8.63,10.44,10.81,10.61,10.1,10.39,10.95,10.81,10.67,10.3,10.9,11.72,11.89,10.56,9.88,9.25,9.0,8.94,9.2,9.79,9.57,13.44,15.51,16.19,19.73,29.72,36.51,52.36,52.36,43.86,39.62,38.77,37.64,36.51,35.09,33.68,32.54,31.41,30.28,36.22,48.11
1984,53.2,51.79,48.11,45.85,45.56,44.71,42.45,39.62,37.07,35.09,33.96,33.68,33.39,32.83,32.26,30.85,29.72,29.15,28.58,28.07,28.1,27.08,25.61,24.51,23.49,22.72,21.85,20.97,19.27,16.75,15.14,14.23,13.27,12.85,12.62,12.23,11.66,10.9,10.5,10.3,9.88,9.9,9.17,8.91,10.47,14.23,15.08,15.62,16.61,16.73,16.24,15.82,19.19,33.11,38.77,33.68,29.15,28.87,50.66,50.94,41.88,35.66,31.98,29.72,27.31,25.16,23.26,21.54,18.42,14.77,14.72,56.03,83.48,71.03,52.64,41.6,35.38,30.0,25.36,22.16,20.55,20.15,21.96,23.18,20.57,17.66,15.51,13.78,12.42,11.66,10.47,9.68,9.2,9.51,11.01,12.68,11.46,10.1,9.82,10.27,10.1,9.25,8.66,8.32,8.77,10.47,11.43,10.73,9.76,9.06,9.06,9.14,8.8,8.6,8.57,8.32,7.75,7.33,6.54,5.29,4.1,3.51,3.17,2.97,2.91,2.83,2.31,2.53,3.88,3.45,2.81,2.56,2.45,2.23,1.93,1.74,1.73,1.68,1.74,1.71,1.53,1.67,2.2,6.57,7.73,9.03,8.52,9.08,12.93,12.42,13.5,13.81,12.37,10.84,9.99,9.79,8.97,8.41,7.67,7.24,6.74,6.57,6.0,5.63,5.49,5.77,5.89,5.91,8.63,10.98,12.4,12.65,12.14,12.23,11.26,10.47,9.51,9.03,7.98,7.5,6.96,6.62,6.91,8.32,11.97,13.02,18.71,20.09,16.92,15.82,13.78,12.42,12.06,12.71,14.29,11.74,16.64,29.15,37.07,38.2,38.77,43.3,61.41,65.37,63.11,62.54,58.3,62.54,66.79,63.68,54.34,46.7,41.6,38.49,37.36,36.22,37.92,55.75,61.69,58.86,55.18,50.66,45.0,35.09,26.74,26.8,28.87,26.6,24.59,23.26,19.44,17.23,17.15,28.3,39.34,51.79,61.41,53.77,37.07,26.43,21.39,18.9,17.66,17.35,15.82,14.46,11.69,10.39,13.92,20.29,15.88,12.65,11.74,11.55,10.73,10.05,8.83,7.75,7.05,6.82,6.71,6.48,6.31,6.11,5.77,5.29,4.7,4.44,4.22,3.93,4.64,6.06,7.16,6.71,6.62,6.59,6.28,5.66,5.55,5.26,5.04,5.04,5.12,5.07,4.92,4.9,4.5,3.96,3.37,3.28,3.06,2.91,2.83,2.89,3.0,3.08,2.94,2.73,2.66,2.86,2.65,2.83,2.76,2.64,2.8,2.41,2.43,2.43,2.49,2.89,3.03,2.94,2.71,2.94,2.53,2.07,1.81,1.71,1.75,2.16,2.58,2.12,1.83,1.68,2.57,3.79,3.85,4.84,5.8,5.12,3.88,3.34,3.08,3.17,3.17,3.17,3.0,3.06,3.2,3.42,3.68,3.03,2.54,2.4,2.42,2.38,2.65,3.2,2.63,2.44,2.17,1.94,2.11,2.19,2.65,2.63,2.07,1.95,1.91,1.82,2.16,2.67,2.43,1.96,1.84
1985,1.75,1.78,2.06,2.46,2.65,2.71,2.46,2.11,2.04,2.24,2.0,2.0,1.98,1.95,1.69,1.7,2.05,2.21,2.42,2.38,2.56,2.67,2.69,2.83,2.86,2.64,2.54,2.46,2.47,3.11,3.59,3.59,3.76,3.34,2.83,2.52,2.55,2.46,2.39,2.8,2.64,2.33,2.56,2.57,2.91,2.89,2.73,2.5,2.41,2.58,2.52,2.43,2.09,2.02,2.24,2.09,1.92,2.37,2.66,2.69,2.35,2.06,1.92,1.86,1.91,1.96,1.89,1.85,1.55,1.39,1.61,1.57,1.52,1.36,1.27,1.79,3.23,2.75,2.18,2.16,2.94,4.95,5.46,4.05,3.14,2.83,2.49,2.31,2.21,1.95,1.69,2.2,2.68,3.17,3.0,2.6,2.53,2.82,2.42,2.4,2.4,2.33,2.56,2.78,3.31,4.08,4.95,5.07,4.1,3.48,2.94,2.2,1.7,1.86,2.07,1.81,1.44,1.4,1.3,0.94,0.84,0.97,1.13,1.11,1.05,1.03,0.97,0.98,1.15,1.22,1.61,1.89,1.7,1.62,1.57,1.39,1.33,1.17,1.27,1.36,1.17,1.04,1.35,2.97,3.34,2.97,2.07,1.57,1.28,1.07,1.11,1.06,0.97,0.95,0.85,0.74,0.81,1.77,1.92,1.61,1.27,1.09,1.34,2.62,3.06,4.9,5.69,5.35,4.44,4.02,4.33,4.75,5.38,12.68,11.94,8.6,6.17,4.98,4.1,3.57,3.25,2.91,2.89,2.86,2.77,2.48,3.2,3.25,3.06,2.91,2.94,3.23,4.24,5.15,6.23,7.39,7.3,7.27,8.32,8.18,11.77,14.52,15.23,14.23,13.07,13.36,13.58,12.06,10.98,10.44,10.3,11.04,11.49,14.4,17.97,20.35,23.63,24.82,28.16,34.53,39.34,40.19,37.92,33.68,28.87,30.85,34.24,34.53,32.83,28.58,23.6,21.85,22.19,22.58,22.19,30.0,33.68,31.13,26.94,21.68,18.71,17.8,17.66,21.06,30.0,39.34,45.85,53.49,63.39,76.41,88.86,93.67,86.32,62.26,55.18,43.86,36.79,33.96,28.58,24.28,21.62,20.38,22.67,50.66,64.52,59.43,49.52,40.19,34.81,30.56,26.88,24.93,23.63,22.75,21.73,20.49,31.98,42.45,38.49,35.09,29.72,24.31,21.28,18.85,16.13,14.04,16.84,23.72,25.64,23.38,21.06,17.97,14.12,12.54,12.06,12.14,12.71,11.86,9.48,8.52,8.46,8.12,7.9,8.35,9.4,11.21,11.09,12.0,13.39,11.69,10.3,9.25,8.52,7.9,7.56,7.33,7.3,7.36,6.79,6.68,6.85,6.79,7.39,7.24,6.57,6.06,5.26,4.92,4.92,4.78,4.47,4.13,3.99,4.05,3.93,4.87,4.75,4.16,3.88,3.68,3.59,3.65,3.62,3.54,3.11,3.25,3.59,3.65,3.65,3.93,4.16,4.67,4.67,4.16,3.54,3.06,2.86,3.28,3.88,4.02,4.13,4.16,4.3,4.39,3.99
1986,3.88,4.19,5.6,5.69,5.01,4.36,4.81,5.43,5.94,6.0,7.05,9.65,8.46,7.39,7.24,7.19,6.76,6.45,6.4,6.37,6.31,6.06,5.55,4.95,4.67,4.47,5.12,6.28,6.68,6.34,6.31,6.37,6.71,6.48,6.68,6.96,7.05,6.25,5.26,5.29,7.73,8.86,9.28,10.3,9.76,8.69,8.12,7.84,7.64,8.21,8.46,8.09,7.58,7.1,7.61,7.24,7.07,6.74,6.28,6.06,5.83,5.69,5.77,5.83,5.8,5.69,5.46,5.01,6.28,8.21,9.59,9.57,9.74,16.44,41.88,57.45,56.6,45.28,33.68,28.3,25.02,22.1,19.98,18.54,17.26,18.17,19.78,17.18,15.76,14.8,12.0,10.07,8.97,8.24,7.44,7.05,6.14,5.66,5.46,5.15,5.12,5.15,5.35,5.66,6.28,5.83,5.29,4.9,4.27,4.3,4.24,4.47,4.41,4.3,3.85,3.54,3.62,3.25,2.74,2.5,2.55,2.5,2.49,2.48,2.01,2.03,2.76,2.63,2.16,2.09,2.97,2.91,2.17,1.95,1.73,1.47,1.33,1.22,1.58,1.64,1.75,1.85,2.78,1.9,1.62,1.92,1.29,1.28,1.24,1.06,1.02,0.93,0.96,0.96,0.94,1.38,1.68,1.29,1.52,2.51,3.25,4.13,5.43,5.43,4.53,5.89,7.95,10.53,13.16,12.96,13.92,21.42,24.39,29.72,30.56,29.15,28.3,23.94,18.34,14.74,20.89,37.36,36.79,28.16,27.28,31.98,30.0,29.15,37.07,36.22,29.15,23.52,20.09,25.39,31.7,32.26,27.28,20.72,17.32,14.63,12.25,10.22,8.43,7.81,12.51,14.43,10.41,9.74,13.33,26.01,26.46,29.15,34.81,36.51,31.98,26.23,29.72,49.81,60.0,68.77,77.54,71.6,53.2,37.64,31.98,34.81,38.49,39.62,38.77,35.09,37.64,48.11,65.37,75.56,74.43,65.09,50.66,38.49,32.26,28.87,25.95,22.7,23.8,24.37,21.76,23.01,25.89,24.22,19.53,17.46,18.17,18.2,43.58,65.37,68.77,59.15,42.73,31.98,33.39,37.92,34.53,30.28,27.82,27.39,30.56,27.25,28.02,24.9,20.8,17.21,14.74,13.7,12.57,12.06,11.91,11.04,10.81,9.48,8.12,7.5,11.15,16.07,12.96,12.82,10.22,8.35,7.58,7.33,8.77,10.1,7.81,6.28,5.35,4.58,4.39,3.91,3.42,3.2,3.03,3.74,6.37,8.49,10.56,18.25,55.75,64.52,44.43,30.28,22.72,18.51,15.9,14.63,13.81,13.3,11.74,9.59,8.72,8.12,7.81,7.53,6.96,6.54,6.08,5.72,5.41,5.18,4.98,4.84,4.98,4.36,4.5,5.35,4.87,5.18,5.46,5.29,5.46,4.92,4.61,4.7,4.53,4.13,4.27,4.5,4.75,5.38,5.83,5.6,5.38,4.95,4.87,4.73,4.41,4.13,4.1,4.1,4.5,32.26,67.64,73.3,57.73,42.45,33.39,27.17,24.65
