Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.016,0.011,0.01,0.009,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.009,0.085,0.218,0.304,0.391,0.487,0.589,0.646,0.682,0.684,0.487,0.345,0.317,0.379,0.42,0.344,0.287,0.284,0.272,0.235,0.246,0.296,0.214,0.398,0.234,0.157,0.129,0.109,0.096,0.087,0.081,0.07,0.057,0.05,0.048,0.046,0.043,0.041,0.039,0.04,0.041,0.045,0.039,0.034,0.029,0.024,0.022,0.018,0.015,0.012,0.01,0.011,0.01,0.008,0.007,0.006,0.005,0.004,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.01,0.007,0.005,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.003,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.018,0.016,0.014,0.011,0.009,0.01,0.011,0.012,0.011,0.009,0.01,0.011,0.013,0.014,0.017,0.02,0.016,0.013,0.011,0.01,0.009,0.007,0.006,0.006,0.006,0.006,0.007,0.009,0.009,0.009,0.011,0.013,0.012,0.011,0.01,0.012,0.011,0.011,0.015,0.02,0.019,0.017,0.016,0.017,0.019,0.018,0.016,0.015,0.015,0.015,0.015,0.016,0.015,0.014,0.015,0.016,0.017,0.018,0.018,0.017,0.016,0.016,0.015,0.014,0.013,0.012,0.011,0.011,0.011,0.012,0.012,0.012,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.009,0.008,0.007,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.009,0.008,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007
1986,0.007,0.006,0.006,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.005,0.006,0.005,0.005,0.005,0.006,0.006,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.007,0.008,0.01,0.011,0.01,0.009,0.009,0.009,0.01,0.01,0.011,0.012,0.011,0.013,0.017,0.021,0.024,0.022,0.02,0.016,0.013,0.012,0.013,0.014,0.015,0.016,0.018,0.02,0.021,0.022,0.023,0.024,0.026,0.026,0.027,0.03,0.028,0.027,0.026,0.027,0.03,0.036,0.05,0.069,0.091,0.111,0.09,0.072,0.1,0.197,0.589,0.677,0.833,0.924,0.981,0.995,1.11,0.856,0.641,0.561,0.562,0.425,0.33,0.281,0.263,0.25,0.215,0.171,0.139,0.136,0.123,0.095,0.093,0.18,0.129,0.106,0.095,0.076,0.065,0.057,0.049,0.047,0.041,0.042,0.12,0.084,0.059,0.053,0.054,0.065,0.072,0.057,0.046,0.042,0.041,0.035,0.054,0.042,0.035,0.03,0.037,0.053,0.057,0.043,0.034,0.029,0.029,0.039,0.029,0.025,0.024,0.03,0.026,0.022,0.02,0.019,0.018,0.016,0.014,0.014,0.012,0.012,0.011,0.01,0.009,0.008,0.007,0.007,0.007,0.007,0.007,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.008,0.006,0.005,0.005,0.004,0.004,0.003,0.003,0.003,0.003,0.004,0.005,0.004,0.003,0.004,0.007,0.006,0.008,0.008,0.007,0.006,0.005,0.005,0.004,0.031,0.029,0.017,0.013,0.014,0.011,0.032,0.044,0.029,0.02,0.02,0.035,0.046,0.05,0.045,0.036,0.028,0.023,0.02,0.018,0.017,0.016,0.016,0.015,0.014,0.013,0.011,0.012,0.012,0.012,0.01,0.011,0.014,0.026,0.047,0.03,0.023,0.023,0.021,0.02,0.019,0.019,0.019,0.019,0.019,0.018,0.015,0.012,0.009,0.01,0.01,0.011,0.01,0.011,0.013,0.015,0.017,0.018,0.02,0.019,0.018,0.017,0.015,0.013,0.014,0.013,0.012,0.012,0.012,0.011,0.01,0.009,0.008,0.009,0.009,0.009,0.009,0.008,0.008,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008
1987,0.008,0.008,0.008,0.007,0.007,0.007,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.012,0.01,0.01,0.01,0.01,0.01,0.01,0.018,0.023,0.026,0.026,0.025,0.025,0.024,0.023,0.024,0.026,0.029,0.032,0.035,0.048,0.197,0.23,0.486,0.509,0.225,0.17,0.142,0.19,0.27,0.38,0.481,0.452,0.319,0.289,0.282,0.188,0.179,0.153,0.124,0.106,0.099,0.096,0.089,0.087,0.085,0.1,0.108,0.101,0.097,0.088,0.115,0.1,0.104,0.128,0.102,0.079,0.07,0.062,0.057,0.051,0.047,0.072,0.119,0.07,0.058,0.05,0.042,0.038,0.043,0.045,0.045,0.038,0.034,0.034,0.057,0.046,0.036,0.03,0.025,0.021,0.019,0.017,0.015,0.014,0.012,0.011,0.023,0.026,0.026,0.026,0.024,0.021,0.018,0.023,0.018,0.014,0.012,0.01,0.009,0.008,0.009,0.01,0.014,0.013,0.012,0.009,0.009,0.009,0.011,0.012,0.008,0.007,0.005,0.005,0.011,0.009,0.007,0.006,0.005,0.005,0.005,0.004,0.004,0.003,0.003,0.002,0.003,0.004,0.009,0.006,0.007,0.006,0.004,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
1988,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.035,0.048,0.049,0.05,0.049,0.048,0.046,0.044,0.045,0.045,0.041,0.041,0.039,0.039,0.038,0.04,0.043,0.044,0.044,0.042,0.04,0.039,0.038,0.037,0.04,0.054,0.071,0.1,0.152,0.372,0.723,0.34,0.237,0.276,0.22,0.172,0.16,0.18,0.277,0.426,0.354,0.279,0.299,0.278,0.271,0.256,0.179,0.154,0.145,0.146,0.144,0.417,0.236,0.181,0.206,0.288,0.217,0.163,0.153,0.131,0.119,0.112,0.099,0.093,0.081,0.072,0.062,0.053,0.046,0.043,0.047,0.041,0.032,0.027,0.025,0.024,0.035,0.069,0.085,0.077,0.071,0.059,0.047,0.055,0.088,0.086,0.06,0.047,0.04,0.052,0.057,0.046,0.041,0.033,0.028,0.025,0.023,0.021,0.019,0.017,0.016,0.014,0.013,0.012,0.011,0.01,0.009,0.008,0.008,0.007,0.016,0.016,0.011,0.009,0.008,0.01,0.009,0.008,0.008,0.007,0.006,0.005,0.005,0.004,0.004,0.01,0.038,0.033,0.018,0.017,0.014,0.01,0.009,0.008,0.007,0.006,0.005,0.005,0.004,0.004,0.004,0.004,0.003,0.003,0.002,0.002,0.002,0.004,0.004,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.003,0.005,0.007,0.008,0.008,0.012,0.011,0.016,0.018,0.041,0.02,0.015,0.013,0.01,0.009,0.007,0.006,0.006,0.006,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.005,0.015,0.025,0.014,0.01,0.012,0.017,0.014,0.011,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.011,0.01,0.009,0.01,0.012,0.011,0.011,0.01,0.01,0.011,0.01,0.01,0.01,0.009,0.01,0.009,0.009,0.009,0.01,0.01,0.01,0.009,0.008,0.008,0.008,0.009,0.01,0.01,0.011,0.01,0.009,0.008,0.008,0.008,0.009,0.008,0.009,0.009,0.01,0.01,0.011,0.01,0.009,0.008,0.007,0.008,0.009,0.009,0.009,0.008,0.008,0.008,0.007,0.006,0.005,0.005,0.005,0.006,0.005,0.005
1989,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.008,0.016,0.022,0.03,0.032,0.026,0.023,0.03,0.061,0.101,0.118,0.113,0.111,0.143,0.173,0.231,0.258,0.252,0.293,0.359,0.223,0.164,0.13,0.125,0.14,0.163,0.154,0.141,0.126,0.12,0.116,0.111,0.112,0.096,0.102,0.115,0.158,0.187,0.178,0.254,0.426,0.543,0.56,0.446,0.414,0.397,0.309,0.247,0.203,0.167,0.136,0.121,0.103,0.094,0.179,0.267,0.13,0.099,0.087,0.083,0.075,0.066,0.077,0.06,0.049,0.046,0.044,0.04,0.038,0.042,0.044,0.059,0.065,0.046,0.037,0.031,0.028,0.026,0.024,0.023,0.036,0.042,0.029,0.038,0.046,0.165,0.089,0.069,0.056,0.046,0.04,0.035,0.032,0.028,0.026,0.024,0.022,0.032,0.047,0.029,0.023,0.019,0.018,0.024,0.031,0.024,0.019,0.016,0.014,0.013,0.035,0.069,0.034,0.026,0.033,0.026,0.056,0.07,0.08,0.052,0.071,0.055,0.047,0.043,0.036,0.031,0.028,0.031,0.029,0.028,0.026,0.023,0.024,0.031,0.087,0.063,0.044,0.037,0.033,0.028,0.026,0.023,0.022,0.02,0.019,0.018,0.017,0.015,0.015,0.015,0.015,0.014,0.014,0.013,0.013,0.012,0.011,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.009,0.01,0.011,0.01,0.009,0.009,0.009,0.009,0.01,0.01,0.01,0.01,0.036,0.037,0.02,0.017,0.016,0.015,0.014,0.013,0.013,0.013,0.013,0.037,0.054,0.036,0.024,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.013,0.013,0.013,0.014,0.014,0.014,0.013,0.012,0.013,0.013,0.013,0.013,0.013,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009
1990,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.009,0.011,0.017,0.025,0.035,0.05,0.063,0.07,0.085,0.121,0.119,0.09,0.08,0.071,0.061,0.054,0.062,0.073,0.072,0.066,0.055,0.069,0.119,0.242,0.271,0.19,0.103,0.095,0.102,0.118,0.125,0.117,0.106,0.104,0.102,0.106,0.112,0.114,0.113,0.112,0.15,0.184,0.178,0.17,0.219,0.262,0.576,0.901,0.562,0.51,0.358,0.352,0.466,0.408,0.293,0.32,0.472,0.321,0.378,0.697,0.35,0.22,0.298,0.363,0.474,0.535,0.517,0.486,0.511,0.561,0.555,0.566,0.693,0.567,0.38,0.305,0.253,0.226,0.201,0.181,0.15,0.157,0.133,0.105,0.175,0.287,0.158,0.121,0.101,0.086,0.077,0.06,0.054,0.049,0.045,0.038,0.035,0.032,0.03,0.026,0.026,0.024,0.024,0.025,0.029,0.029,0.023,0.019,0.018,0.021,0.027,0.019,0.016,0.014,0.013,0.012,0.011,0.009,0.009,0.008,0.008,0.01,0.008,0.007,0.006,0.005,0.005,0.008,0.02,0.016,0.013,0.026,0.033,0.017,0.028,0.056,0.035,0.021,0.015,0.017,0.067,0.04,0.026,0.021,0.017,0.014,0.013,0.012,0.01,0.01,0.009,0.009,0.008,0.007,0.007,0.006,0.006,0.026,0.018,0.012,0.01,0.009,0.008,0.008,0.007,0.007,0.006,0.005,0.005,0.005,0.005,0.004,0.004,0.005,0.008,0.025,0.02,0.014,0.014,0.013,0.011,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.012,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.016,0.019,0.017,0.016,0.015,0.013,0.011,0.009,0.007,0.008,0.008,0.008,0.008,0.009,0.01,0.011,0.013,0.014,0.014,0.013,0.012,0.012,0.012,0.012,0.011,0.01,0.01,0.011,0.013,0.012,0.011,0.01,0.009,0.009,0.01,0.01,0.01,0.01,0.01,0.011,0.012,0.012,0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009
1991,0.009,0.009,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.007,0.007,0.007,0.007,0.007,0.007,0.006,0.006,0.006,0.006,0.007,0.008,0.009,0.009,0.009,0.01,0.011,0.011,0.012,0.012,0.013,0.014,0.014,0.014,0.013,0.013,0.013,0.014,0.015,0.018,0.02,0.022,0.031,0.036,0.035,0.034,0.036,0.039,0.033,0.029,0.044,0.07,0.093,0.079,0.074,0.066,0.078,0.126,0.276,0.389,0.429,0.448,0.359,0.292,0.244,0.199,0.167,0.17,0.202,0.267,0.349,0.358,0.436,0.453,0.365,0.253,0.275,0.393,0.363,0.367,0.459,0.576,0.639,0.375,0.246,0.201,0.208,0.22,0.192,0.205,0.287,0.592,0.589,0.465,0.467,0.408,0.427,0.436,0.352,0.405,0.37,0.381,0.252,0.22,0.188,0.155,0.124,0.104,0.091,0.081,0.071,0.072,0.07,0.055,0.061,0.056,0.049,0.084,0.073,0.05,0.038,0.037,0.036,0.031,0.027,0.042,0.062,0.041,0.035,0.031,0.027,0.026,0.024,0.021,0.019,0.018,0.016,0.014,0.034,0.057,0.027,0.019,0.029,0.072,0.127,0.097,0.064,0.046,0.055,0.044,0.034,0.028,0.024,0.022,0.019,0.018,0.016,0.015,0.018,0.047,0.035,0.028,0.022,0.021,0.03,0.022,0.018,0.015,0.013,0.011,0.012,0.013,0.012,0.011,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.007,0.007,0.007,0.008,0.008,0.007,0.007,0.006,0.006,0.006,0.005,0.005,0.004,0.004,0.004,0.005,0.005,0.004,0.004,0.004,0.005,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.004,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
1992,0.004,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.007,0.008,0.01,0.009,0.008,0.007,0.006,0.006,0.007,0.007,0.008,0.009,0.01,0.008,0.007,0.008,0.008,0.009,0.015,0.032,0.028,0.024,0.02,0.018,0.017,0.015,0.014,0.016,0.018,0.022,0.026,0.032,0.046,0.05,0.049,0.05,0.055,0.05,0.048,0.047,0.048,0.052,0.065,0.105,0.16,0.2,0.18,0.16,0.153,0.177,0.345,0.438,0.45,0.299,0.195,0.155,0.129,0.112,0.113,0.128,0.127,0.126,0.152,0.168,0.168,0.175,0.129,0.109,0.122,0.135,0.145,0.221,0.133,0.102,0.093,0.086,0.074,0.068,0.063,0.057,0.053,0.047,0.039,0.036,0.03,0.027,0.025,0.024,0.03,0.29,0.152,0.09,0.071,0.057,0.048,0.041,0.037,0.031,0.029,0.025,0.022,0.02,0.017,0.016,0.03,0.12,0.083,0.076,0.077,0.073,0.064,0.157,0.113,0.084,0.073,0.064,0.128,0.126,0.085,0.069,0.061,0.052,0.044,0.04,0.035,0.032,0.03,0.038,0.038,0.115,0.098,0.073,0.052,0.045,0.038,0.039,0.034,0.029,0.026,0.026,0.025,0.023,0.022,0.028,0.04,0.038,0.037,0.026,0.017,0.014,0.014,0.012,0.01,0.009,0.008,0.008,0.007,0.007,0.008,0.009,0.011,0.009,0.008,0.007,0.006,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.006,0.007,0.008,0.007,0.016,0.012,0.008,0.007,0.007,0.009,0.009,0.008,0.008,0.008,0.009,0.009,0.009,0.008,0.006,0.009,0.016,0.014,0.011,0.009,0.008,0.007,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.007,0.01,0.008,0.009,0.009,0.008,0.008,0.013,0.024,0.02,0.018,0.014,0.012,0.01,0.009,0.008,0.007,0.007,0.007,0.008,0.007,0.008,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.005
