Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,169.8,591.47,529.21,404.69,299.98,220.74,161.59,132.16,106.12,87.45,79.24,70.75,70.75,79.24,84.9,79.24,70.75,65.09,59.43,53.77,59.43,67.92,65.09,59.43,237.72,283.0,277.34,247.62,196.12,148.29,116.31,83.2,69.62,67.92,62.26,59.43,53.77,50.94,48.11,42.45,42.45,39.62,36.79,36.79,36.79,36.79,36.79,33.96,33.96,33.96,36.79,42.45,45.28,48.11,50.94,53.77,53.77,50.94,50.94,48.11,73.58,93.39,118.86,481.1,537.7,492.42,458.46,370.73,345.26,331.11,265.74,215.93,297.15,302.81,232.91,194.7,186.78,200.65,198.95,208.85,230.36,273.1,359.41,455.63,373.56,297.15,232.91,203.19,233.48,219.61,185.93,184.52,210.84,177.44,184.8,168.95,148.57,136.12,205.18,297.15,274.79,256.12,252.15,230.36,216.78,194.99,171.78,149.42,128.2,111.22,97.64,87.16,78.96,70.75,63.96,59.43,61.13,75.84,67.64,60.28,56.6,52.92,50.09,59.43,58.3,52.07,48.68,45.85,43.02,57.73,109.52,122.82,100.46,90.84,74.99,67.92,60.56,52.64,47.26,43.3,40.75,38.77,34.81,35.09,45.56,54.34,52.64,61.41,83.48,76.98,72.45,63.68,57.73,52.64,46.13,41.04,38.2,38.2,37.07,38.49,34.53,51.51,54.62,41.32,33.11,28.16,24.65,22.05,19.87,18.56,17.12,15.51,14.55,15.08,16.3,14.4,12.79,11.69,10.98,12.48,14.35,19.07,19.64,18.82,18.0,14.35,12.62,11.43,10.53,9.85,12.85,23.69,20.69,14.18,12.11,36.51,37.07,32.83,25.55,22.05,17.66,15.06,15.11,13.27,38.77,28.13,22.22,25.16,24.39,17.86,14.86,13.5,22.19,28.02,24.82,18.23,15.06,13.02,12.57,78.67,81.5,41.6,32.26,29.72,25.36,21.08,19.07,17.04,14.86,13.44,12.74,12.23,11.74,10.73,10.02,9.79,13.41,11.91,16.78,20.83,19.84,15.25,12.85,10.7,9.85,13.81,12.42,10.84,21.0,74.15,49.81,34.81,26.86,22.07,18.4,15.68,68.49,168.67,97.64,54.9,41.32,36.51,31.13,25.3,21.85,19.84,17.69,15.28,13.78,12.68,12.68,21.93,35.38,26.21,20.46,18.45,18.62,29.15,160.74,161.88,149.99,131.88,129.61,122.54,105.84,95.65,103.3,101.88,86.03,74.71,65.94,58.86,53.49,50.37,45.85,42.73,48.11,55.47,57.45,55.18,54.34,56.32,53.2,48.11,45.0,50.66,56.32,53.2,48.11,45.56,45.85,47.83,50.66,88.3,111.5,91.13,81.5,80.09,76.98,74.99,70.18,65.66,61.69,56.88,52.92,50.37,49.81,51.22,67.64,186.5,282.43,281.58,274.51,219.61,156.22,117.16,95.94,82.64,74.99,72.16,72.16,73.3,68.49,60.56,61.69,69.33,86.88,81.22,72.73,66.5,63.11,56.88,53.77,52.64,51.22,48.68,51.79,110.94,367.9,401.86,285.83,214.23,163.57,133.29,111.5
1980,94.52,82.07,73.3,59.43,50.94,42.45,39.62,39.62,36.79,33.96,50.94,159.89,101.6,82.07,79.24,70.75,65.09,59.43,56.6,48.11,45.28,39.62,36.79,28.3,28.3,28.3,27.17,25.47,24.34,23.21,22.07,20.94,20.38,19.81,18.68,18.11,17.55,16.98,16.41,15.85,15.28,14.72,14.15,13.58,13.3,12.74,12.45,12.17,11.89,11.6,11.6,14.15,17.55,34.24,48.11,39.05,30.56,24.25,18.59,16.98,16.41,15.28,14.15,13.87,23.38,30.85,91.98,200.36,177.72,220.46,151.69,107.82,90.28,76.69,67.35,96.79,217.34,217.34,200.36,281.87,432.99,316.96,271.4,281.87,223.29,172.35,158.2,215.36,285.83,325.45,393.37,331.11,278.76,238.29,214.8,179.14,151.12,131.03,162.44,195.55,199.23,186.78,179.14,165.56,225.27,218.48,193.57,161.88,134.99,113.48,97.64,84.33,73.86,66.5,60.56,56.03,50.94,53.49,85.75,94.24,82.07,76.41,73.86,71.03,63.96,59.15,56.32,51.51,47.54,43.86,41.04,40.19,50.09,82.35,76.69,63.68,56.88,55.75,61.13,61.69,57.73,60.28,52.92,46.98,43.02,39.05,35.09,31.7,28.87,27.42,26.35,25.89,28.58,44.71,64.52,42.73,30.56,26.49,46.13,66.79,67.35,62.54,51.79,44.43,39.05,39.62,106.41,70.18,49.52,40.75,41.88,66.5,51.51,38.2,30.85,26.97,24.25,22.5,21.03,30.28,53.2,54.34,35.38,27.88,23.91,21.03,21.59,20.89,18.23,17.06,16.22,14.35,12.96,11.72,10.87,10.27,9.96,9.88,10.44,12.9,10.05,9.2,10.33,13.24,13.78,11.07,9.28,8.63,8.6,12.17,16.41,18.54,16.47,13.56,71.32,80.37,40.75,41.32,45.85,38.49,42.17,38.77,31.41,35.66,35.38,29.43,56.88,105.56,82.92,53.49,42.45,35.38,28.3,23.86,21.06,18.82,16.92,15.23,13.61,12.37,11.43,10.75,12.74,10.95,61.41,78.11,41.32,27.76,20.89,17.35,14.46,12.74,12.45,11.63,10.61,9.85,14.77,20.15,19.07,14.77,12.74,11.91,11.12,10.24,9.68,9.68,9.48,8.94,9.31,8.94,8.43,8.26,7.78,7.3,7.47,7.3,7.47,7.64,7.78,7.47,7.3,7.16,6.85,6.85,7.3,13.27,16.02,14.46,12.74,11.12,12.17,15.4,17.32,26.46,29.15,28.58,22.41,79.24,390.54,260.36,147.44,114.33,88.58,77.26,66.22,56.88,48.68,44.43,47.83,46.98,45.28,71.88,81.5,101.03,89.43,70.47,59.43,54.05,51.22,45.56,40.47,38.77,37.36,36.22,34.53,32.83,32.54,40.75,111.5,108.39,84.33,74.99,73.3,67.35,64.24,97.92,157.35,139.8,108.11,98.2,95.37,128.48,176.59,153.67,129.9,106.97,98.2,89.14,72.73,70.18,63.39,56.6,53.77,39.34,33.68,33.96,33.96,31.13,28.3,26.04,25.47,26.04,26.6,28.3,28.3
1981,27.17,26.04,24.34,23.21,22.07,21.51,20.38,19.81,19.24,18.11,17.55,16.41,15.85,14.72,14.72,14.72,15.28,15.85,16.41,16.98,17.55,17.55,16.98,16.41,15.85,16.98,20.38,23.21,21.51,19.24,17.55,18.11,19.81,21.51,20.38,19.24,18.11,18.11,18.11,19.81,23.21,28.3,141.5,76.41,59.43,59.43,76.41,169.8,339.6,486.76,676.37,741.46,696.18,631.09,574.49,452.8,353.75,260.93,197.53,167.25,137.26,115.46,95.94,89.99,82.07,73.3,65.66,60.56,57.17,55.18,52.64,54.9,56.32,50.66,60.28,58.02,48.11,47.54,47.54,44.43,43.02,43.58,46.13,47.26,46.41,65.37,75.56,71.03,80.37,155.65,140.08,130.46,112.63,97.92,102.45,94.52,82.64,72.45,66.5,64.81,59.71,58.86,88.3,119.99,165.27,143.76,130.75,136.69,121.97,101.6,89.43,78.96,87.45,139.24,142.35,122.26,106.12,104.43,248.76,285.83,285.83,272.25,217.63,161.31,120.28,102.16,95.37,79.81,68.49,60.84,94.8,325.45,299.98,265.17,230.64,217.06,201.5,168.1,125.94,100.75,84.05,71.6,61.69,53.77,47.83,45.0,41.88,40.75,37.64,34.53,32.54,28.87,26.04,32.83,140.93,153.1,125.65,77.82,57.73,87.16,96.5,65.09,51.51,43.86,69.33,174.04,185.93,136.69,107.26,80.94,65.94,57.17,55.18,50.37,42.45,36.22,32.26,28.58,25.13,22.27,21.0,36.79,35.66,36.79,39.62,38.77,41.32,37.64,28.02,23.09,20.06,17.69,15.71,14.26,13.13,12.14,11.21,10.58,10.1,9.76,10.36,15.9,21.54,18.45,13.78,10.98,10.33,13.92,16.5,78.39,58.02,32.26,22.02,17.66,15.4,19.07,23.57,20.15,15.4,14.46,28.19,31.13,23.43,26.01,21.56,18.42,26.77,35.09,30.56,21.96,16.73,13.92,12.34,11.09,10.27,9.82,9.31,8.97,8.66,8.43,8.63,8.6,9.34,8.52,8.94,13.16,17.35,20.91,25.22,24.03,23.86,41.32,39.9,30.56,26.04,23.18,21.25,21.62,19.78,19.07,18.71,16.67,16.33,16.02,26.46,33.68,26.88,20.52,16.33,14.15,13.27,12.99,11.91,47.54,134.42,120.84,88.3,66.5,62.54,110.94,135.84,116.03,88.86,72.16,60.56,50.66,44.15,39.34,35.38,32.54,31.13,37.07,45.0,39.62,39.62,43.58,58.3,53.77,48.39,83.48,466.95,495.25,458.46,353.75,226.12,144.61,108.96,90.28,77.82,99.33,140.08,118.86,104.14,92.26,83.48,76.69,68.77,61.41,56.88,113.77,144.61,132.16,122.54,208.29,241.96,182.82,148.57,124.52,105.56,90.84,95.37,101.31,87.73,75.56,69.33,71.03,72.73,68.2,63.68,59.43,54.62,60.0,71.03,61.98,55.75,54.34,49.81,46.98,45.0,43.58,41.88,39.34,32.54,32.26,34.53,37.64,99.33,185.08,134.42,102.73,89.71,80.94,72.73,63.68,54.34
1982,58.3,60.56,56.88,81.5,178.57,146.59,127.63,104.71,86.6,71.6,62.26,53.77,50.94,48.11,45.28,45.28,42.45,42.45,39.62,39.62,36.79,33.96,33.96,31.13,28.3,27.73,26.6,26.6,27.73,36.79,84.9,110.37,116.03,118.86,116.03,101.88,87.73,79.24,67.92,59.43,53.77,50.94,48.11,42.45,42.45,39.62,45.28,73.58,76.41,70.75,67.92,62.26,59.43,56.6,50.94,50.94,48.11,45.28,42.45,39.62,36.79,33.96,31.13,28.3,28.3,28.3,28.3,31.13,33.96,53.77,104.14,172.06,379.22,342.43,291.49,308.47,283.0,275.08,245.08,265.45,297.15,264.89,262.62,275.08,305.64,299.98,267.72,227.53,184.52,249.04,407.52,345.26,322.62,339.6,285.83,253.85,199.23,156.22,140.08,125.37,121.69,112.35,115.18,129.05,119.43,119.43,129.05,132.16,111.78,92.82,85.18,77.26,67.07,60.56,55.18,51.79,52.36,49.81,44.15,40.47,37.92,36.22,34.53,32.26,30.28,28.58,27.51,35.09,93.39,94.8,78.39,69.9,61.98,55.18,47.54,41.88,37.64,34.24,31.7,38.77,40.47,41.88,88.86,108.96,99.9,85.75,72.73,78.39,169.23,129.9,132.73,110.94,120.84,97.92,77.26,99.9,314.13,305.64,259.79,201.5,136.69,107.54,85.75,74.43,64.81,55.75,63.11,221.31,223.0,144.61,108.96,87.16,72.73,63.68,56.88,46.41,40.19,36.22,34.53,109.52,234.04,189.61,116.03,81.5,70.47,59.43,48.39,41.04,39.34,37.64,31.13,27.88,31.13,29.15,24.56,22.1,20.12,18.82,19.16,34.53,41.88,42.45,31.13,23.15,20.12,17.89,16.39,15.23,25.27,37.64,23.49,18.2,15.51,14.38,14.12,17.29,24.2,18.2,14.66,13.3,15.79,24.56,19.78,14.94,13.02,12.25,11.24,10.53,10.27,11.49,11.24,11.74,14.94,13.56,12.0,10.53,10.05,9.82,9.59,8.91,8.26,7.84,7.64,8.49,7.84,8.91,11.01,10.05,8.69,7.84,7.24,6.85,6.65,6.28,6.28,6.08,5.72,5.72,6.65,7.64,7.44,7.05,6.45,6.28,13.02,26.38,24.2,16.39,12.25,18.82,32.54,26.01,18.51,14.94,12.76,11.24,10.27,9.59,8.91,8.49,8.49,8.26,8.07,7.84,8.07,7.64,7.84,11.49,15.51,18.2,16.1,14.38,12.76,16.98,17.6,21.11,17.89,13.84,12.2,11.26,10.41,9.85,9.51,9.57,40.47,60.84,44.71,191.31,316.96,183.1,109.8,78.67,60.84,49.52,45.85,60.28,155.37,127.35,93.67,75.84,64.52,58.3,52.36,46.7,47.26,80.37,168.95,217.06,186.78,144.05,120.56,99.62,177.16,219.32,168.1,137.54,115.75,101.6,90.84,97.35,91.41,77.26,67.92,53.77,50.94,45.28,42.45,39.62,46.98,90.84,120.28,88.86,79.81,77.54,75.56,67.92,61.41,85.75,254.7,458.46,299.98,238.57,196.12,152.54,122.26
1983,104.43,90.28,79.81,68.2,56.6,56.03,52.92,50.66,43.02,41.32,58.02,69.9,54.9,48.68,47.54,45.85,39.34,27.73,24.9,23.21,23.21,22.64,22.07,21.51,20.94,20.38,19.81,19.24,18.68,17.55,16.98,16.41,20.38,144.9,186.21,133.58,104.71,82.07,67.92,53.77,48.11,45.28,42.45,39.62,36.79,43.02,39.62,37.64,36.22,36.79,36.22,38.49,44.43,51.51,52.92,49.24,45.0,38.77,39.62,41.6,41.04,39.9,39.34,40.75,40.47,39.9,40.19,39.05,44.43,94.24,94.24,81.5,84.05,93.67,93.67,88.86,85.18,113.2,179.99,206.87,302.81,255.83,221.02,173.2,131.6,114.33,127.07,152.82,127.63,110.65,101.03,93.67,112.07,131.03,121.12,110.65,113.48,153.1,149.99,146.03,146.31,137.82,121.97,105.56,129.9,190.74,174.61,155.65,138.95,117.73,102.16,91.13,80.66,74.99,92.26,91.41,82.35,76.69,72.73,157.06,231.78,325.45,382.05,339.6,264.89,197.25,148.29,121.97,112.07,94.8,79.52,70.18,62.83,57.73,60.0,68.77,65.09,55.75,51.79,76.13,81.22,75.84,134.99,174.33,149.99,136.97,115.18,93.39,80.37,104.43,99.62,79.81,69.9,61.13,57.45,55.75,48.96,49.81,46.13,38.49,33.96,30.85,28.58,26.12,24.31,22.75,24.68,54.62,72.45,52.36,52.92,74.71,63.39,45.0,36.22,30.56,26.01,23.46,90.56,169.8,128.76,84.05,64.81,53.2,45.0,38.49,34.53,29.15,25.27,22.75,20.72,19.27,17.86,16.61,15.51,14.46,13.7,13.07,12.71,12.28,12.57,15.11,14.29,12.51,15.96,16.95,14.69,11.72,10.27,9.79,10.24,11.86,29.43,25.5,21.73,16.02,14.91,17.94,15.2,13.41,12.14,11.18,10.41,31.13,29.43,22.44,15.56,12.68,11.01,10.95,10.78,10.02,9.25,8.41,8.09,7.75,7.5,7.05,6.62,6.48,8.43,7.95,14.8,19.36,16.27,12.0,9.37,8.24,7.78,9.28,9.42,8.63,7.92,7.05,6.54,6.65,6.79,6.57,6.59,9.45,9.06,9.82,8.29,7.53,13.75,16.36,15.54,11.97,9.96,8.74,7.87,7.3,6.91,6.54,6.25,6.0,5.94,7.75,15.76,15.73,12.82,9.93,8.49,7.84,7.44,7.7,24.37,26.91,19.78,14.46,12.23,11.46,10.67,12.9,17.26,15.42,13.95,14.18,15.2,16.24,15.37,13.56,12.11,10.84,10.27,10.73,16.1,23.21,23.69,25.22,29.15,29.72,25.61,22.41,63.68,142.07,98.2,66.22,53.2,84.33,95.09,76.98,71.03,88.3,136.97,130.75,102.16,85.75,76.13,67.64,59.71,72.16,142.92,130.18,102.73,86.6,75.56,70.47,79.81,97.92,166.4,163.86,134.42,113.48,97.64,118.01,239.42,280.17,311.3,285.83,229.23,168.67,128.76,82.07,67.92,62.26,73.58,158.48,141.5,133.01,124.52,118.86,107.54,101.88,99.05
1984,93.39,87.73,84.9,82.07,76.41,73.58,70.75,67.92,65.09,62.26,59.43,56.6,53.77,50.94,48.11,48.11,45.28,45.28,42.45,39.62,39.62,36.79,36.79,36.79,33.96,33.96,33.96,33.96,31.13,31.13,31.13,33.96,33.96,36.79,39.62,42.45,45.28,48.11,56.6,62.26,70.75,84.9,99.05,127.35,226.4,769.76,693.35,616.94,495.25,370.73,325.45,273.94,222.16,177.16,146.59,125.94,108.67,91.98,82.07,67.92,62.26,53.77,48.11,45.28,42.45,39.62,36.79,36.79,36.79,33.96,33.96,33.96,33.96,33.96,36.79,42.45,56.6,82.07,99.05,273.1,325.45,260.08,194.14,163.29,144.33,125.65,114.33,117.44,113.2,101.6,101.88,125.09,152.54,213.1,492.42,580.15,512.23,399.03,278.76,194.14,148.57,128.48,116.03,116.6,128.48,146.59,168.1,152.54,151.4,153.39,134.14,115.75,113.77,164.71,316.96,267.44,203.76,163.57,136.41,113.2,96.22,81.79,72.16,114.9,152.82,127.35,110.65,106.41,141.22,137.26,123.95,247.06,299.98,348.09,308.47,243.38,183.95,143.76,129.9,133.01,175.74,153.67,199.8,285.83,191.87,149.71,126.78,169.52,387.71,365.07,311.3,247.06,175.46,129.33,111.78,85.75,75.28,73.01,60.0,50.09,44.15,38.49,33.68,30.28,34.53,39.05,29.72,42.17,342.43,464.12,319.79,208.57,129.05,90.56,142.92,169.8,162.44,132.73,117.73,96.5,82.64,77.82,69.05,60.0,51.51,79.81,183.38,167.82,132.16,100.46,80.66,78.11,77.54,61.69,47.83,39.62,34.53,30.28,27.82,25.89,23.6,21.2,19.36,17.91,16.73,15.54,14.38,21.73,40.19,27.82,19.07,16.36,14.72,13.95,15.62,24.22,37.64,25.39,24.37,25.3,22.22,17.21,31.7,89.99,100.46,288.66,281.87,226.12,136.69,90.28,67.07,54.62,45.56,36.79,36.22,43.58,33.39,27.45,24.17,22.05,20.6,21.51,20.09,18.4,16.95,20.89,38.77,33.11,23.74,19.78,17.72,16.27,15.56,16.1,20.15,18.82,51.22,50.66,41.88,31.98,24.99,21.03,18.82,16.92,15.28,14.57,13.95,13.39,14.49,14.77,13.73,12.65,12.25,12.62,14.07,14.26,13.95,12.42,11.66,11.07,10.67,10.47,10.36,10.36,10.13,9.79,9.37,9.17,9.17,9.06,8.94,8.94,8.89,8.86,10.73,15.14,20.97,18.48,20.77,28.87,22.89,65.94,68.2,48.11,35.66,31.7,28.87,26.72,62.26,84.9,67.92,54.62,46.41,75.84,140.65,148.29,120.56,99.9,84.9,83.2,74.99,63.11,56.6,50.37,43.58,37.36,33.96,33.96,33.11,30.56,28.58,28.05,46.98,64.52,67.35,80.66,85.47,126.5,107.54,96.5,88.86,73.58,67.35,68.2,97.35,112.35,166.4,179.14,176.03,156.5,136.97,119.43,106.12,111.5,97.92,145.74,152.54,125.65,112.63,91.13,84.9,130.18,359.41,367.9,302.81
1985,271.4,260.08,201.5,159.33,136.97,116.88,100.46,89.43,70.18,52.36,48.11,48.11,45.28,45.28,42.45,42.45,39.62,39.62,39.62,39.62,36.79,36.79,36.79,36.79,33.96,33.96,33.96,33.96,33.96,33.96,31.13,31.13,31.13,31.13,31.13,31.13,31.13,31.13,31.13,31.13,31.13,31.13,28.3,28.3,27.73,27.17,27.17,27.17,27.17,26.6,26.04,31.13,36.79,107.54,367.9,608.45,469.78,359.41,259.23,185.36,147.73,125.65,101.6,138.1,153.95,121.12,174.33,280.17,218.76,185.65,288.66,359.41,328.28,291.49,230.93,180.27,144.61,118.29,107.54,101.6,87.16,84.33,165.84,228.1,185.93,162.16,245.64,263.19,227.25,207.16,291.49,274.51,230.93,214.51,195.84,169.52,154.8,136.97,123.67,106.97,96.5,89.99,80.37,73.86,68.77,63.96,58.3,52.07,49.24,55.47,56.03,47.83,43.02,40.47,38.49,36.79,34.53,31.98,30.28,28.58,26.74,25.41,24.71,24.56,23.43,23.26,27.68,28.87,25.1,22.75,22.02,21.68,21.45,21.62,21.06,20.29,20.26,21.0,30.85,26.4,24.79,24.03,20.97,18.9,17.4,16.47,15.73,18.0,23.74,21.82,17.72,29.43,74.71,47.54,37.07,31.7,26.8,24.06,21.68,20.18,19.73,18.11,26.97,59.15,52.36,39.62,35.09,47.26,50.09,43.3,41.32,50.09,41.88,44.71,43.58,37.07,29.43,25.3,22.84,21.08,20.18,19.39,17.83,16.67,17.35,16.41,15.93,14.69,18.9,27.65,29.72,24.42,20.04,17.8,17.06,21.56,42.45,33.68,23.09,18.82,16.73,15.37,17.6,23.52,18.59,15.23,14.18,14.66,14.04,12.48,11.15,10.64,12.62,12.62,10.75,9.57,8.74,8.12,8.18,20.83,44.15,23.35,18.14,15.11,13.67,12.74,12.08,20.89,19.36,15.82,12.17,10.73,9.68,9.06,8.63,8.32,8.91,9.57,14.35,11.97,10.22,9.57,12.99,14.07,11.97,10.05,9.4,9.08,8.41,7.73,7.58,9.06,19.98,20.26,18.31,14.94,13.24,12.14,11.24,10.47,9.85,9.28,8.74,8.29,7.73,7.41,7.19,7.44,7.16,7.95,8.12,9.45,8.66,7.5,6.93,6.59,6.54,6.96,7.41,7.41,7.3,6.88,6.37,6.17,5.94,6.17,6.54,9.28,16.95,13.22,11.04,16.24,31.98,22.67,17.86,14.8,16.95,24.93,27.79,24.42,19.39,17.01,15.4,14.35,13.33,12.76,13.05,33.11,85.47,119.71,84.05,66.79,55.47,80.66,156.78,166.69,203.76,243.1,255.55,221.59,350.92,280.74,235.46,191.87,138.39,107.82,98.2,86.32,72.45,84.62,260.36,269.42,241.96,219.61,214.23,251.59,240.55,206.87,168.1,139.8,118.58,101.03,89.99,84.33,96.5,178.29,180.55,154.24,126.78,111.22,99.9,83.2,71.32,55.47,48.11,42.45,36.79,33.96,31.13,31.13,31.13,28.3,28.3,28.3,28.3
1986,27.73,27.17,26.6,26.6,26.04,25.47,25.47,24.9,24.34,23.77,23.21,22.64,22.64,22.64,22.64,22.64,45.28,79.24,141.5,311.3,424.5,396.2,331.11,223.85,150.84,121.69,106.69,77.82,59.43,53.77,48.11,45.28,50.94,65.09,74.43,217.34,266.59,182.82,143.2,120.84,101.31,84.9,73.3,59.43,48.11,45.28,42.45,39.62,54.34,101.88,214.23,297.15,305.64,250.74,198.95,151.97,117.73,99.05,84.9,67.92,59.43,53.77,48.11,45.28,42.45,36.79,33.96,38.49,54.34,218.76,196.68,159.33,217.06,285.83,302.81,281.02,245.64,213.38,197.53,152.54,126.5,113.48,99.9,86.88,78.39,77.82,74.15,64.81,58.58,53.77,49.24,46.13,42.73,40.19,41.88,52.92,74.43,84.05,83.48,82.92,84.9,87.45,83.2,89.14,89.99,119.71,242.81,232.06,191.02,162.44,189.33,172.91,140.93,115.75,99.62,87.45,76.98,67.64,60.28,53.49,48.39,45.56,41.04,37.07,34.24,31.98,31.13,29.72,27.39,25.22,23.69,22.61,21.65,20.97,20.43,21.42,22.44,21.85,23.15,36.22,45.56,43.58,36.79,33.39,29.72,25.78,23.4,22.27,20.86,19.16,17.21,15.85,15.82,15.51,13.98,26.66,101.88,129.61,148.57,174.04,147.16,128.2,272.81,311.3,250.46,186.5,177.16,203.76,149.99,108.39,91.69,73.86,57.45,49.81,42.73,36.79,31.98,28.87,32.83,33.68,30.0,25.81,34.81,40.75,30.85,24.85,22.16,20.26,19.95,31.41,43.02,33.39,35.66,79.81,118.29,84.33,57.17,52.36,203.19,279.89,226.68,225.55,165.56,109.8,80.66,62.83,53.2,46.7,41.04,38.77,34.53,33.11,32.54,43.3,45.85,33.68,26.8,23.12,24.45,25.05,37.64,37.07,61.13,46.41,32.83,25.47,22.56,28.87,31.98,34.81,38.2,24.9,20.77,18.59,17.57,21.59,22.87,19.47,17.38,16.64,15.85,14.52,13.33,12.62,11.91,11.38,11.04,11.01,11.21,10.95,10.13,9.45,8.91,8.6,8.46,8.26,8.24,7.84,7.78,7.73,7.95,8.09,8.74,10.1,10.13,12.11,18.08,17.18,15.28,53.49,60.56,35.09,35.94,75.28,63.39,68.49,281.87,249.04,164.14,120.28,89.99,70.18,58.02,47.26,40.19,40.75,47.83,53.77,50.09,44.71,42.17,38.2,34.53,37.36,34.53,31.13,32.54,29.72,27.99,31.7,42.73,47.54,50.37,49.52,43.3,40.75,41.04,39.05,36.22,39.34,43.58,40.19,41.88,47.26,45.28,46.7,50.09,48.39,44.15,44.15,46.98,47.54,51.51,51.79,50.09,53.2,53.2,78.67,103.3,117.73,202.91,193.86,166.97,138.67,111.22,106.12,231.21,273.38,198.38,155.08,130.46,125.65,126.5,225.83,194.99,151.4,124.52,93.39,90.56,84.9,77.82,77.26,84.33,73.58,59.43,50.94,45.28,45.85,132.16,148.29,113.77,95.09,82.64,73.58,65.94
