Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,3.4,3.4,3.68,4.24,5.94,7.92,10.75,13.87,15.42,15.85,15.85,15.28,14.72,14.15,13.58,13.3,12.88,12.45,12.17,11.89,11.6,11.32,11.18,11.04,10.9,11.74,13.16,15.28,17.55,20.38,22.64,24.06,26.04,28.3,29.72,31.41,33.11,32.83,31.7,31.13,29.43,28.87,27.73,27.17,26.32,25.47,25.05,24.34,23.77,23.21,22.64,22.07,21.51,21.08,20.66,20.09,19.81,19.24,18.68,18.54,18.11,18.11,17.97,17.97,18.68,19.81,22.64,25.75,31.7,42.45,52.64,53.2,50.94,47.26,44.71,42.45,40.19,39.9,39.62,39.62,39.05,39.05,41.32,50.94,82.07,160.46,170.65,176.31,173.76,171.22,166.69,161.31,155.93,148.01,141.5,135.27,129.9,123.39,115.75,110.94,106.97,100.18,95.65,93.67,92.54,91.41,91.69,91.41,91.41,91.69,94.8,99.05,103.01,112.35,123.67,140.93,176.88,230.93,328.28,362.24,328.28,311.3,294.32,275.36,256.68,236.87,218.48,201.78,185.65,170.65,157.06,143.76,130.75,119.43,109.8,100.18,91.69,84.62,77.82,71.6,66.5,60.56,55.75,51.22,47.54,49.52,52.64,52.64,58.02,64.81,90.28,102.16,108.67,110.65,109.52,106.69,102.73,97.64,92.26,86.03,81.5,76.98,74.15,71.88,67.92,63.96,60.0,56.32,52.07,48.68,45.56,42.73,40.75,39.9,41.6,41.6,41.32,40.19,42.45,44.43,44.71,43.58,45.56,47.26,44.71,42.45,40.47,38.77,37.07,35.38,33.39,31.7,30.28,28.58,27.08,26.4,26.63,25.98,24.68,23.83,22.44,21.34,20.29,18.85,18.08,17.69,19.24,17.89,16.9,18.85,16.9,15.96,15.06,14.35,14.35,13.27,12.74,12.4,11.57,11.4,10.78,10.19,9.76,9.2,9.48,10.95,11.09,11.26,10.95,10.78,10.95,11.4,11.91,12.4,12.74,13.1,15.96,16.53,16.33,17.09,17.29,17.49,16.53,15.96,15.59,15.23,14.35,14.01,14.52,32.26,33.96,35.94,37.92,40.19,39.62,39.34,41.04,53.2,52.64,53.2,52.92,51.79,50.37,48.96,46.13,43.86,42.17,40.19,38.2,35.94,33.96,32.26,30.85,29.43,28.22,27.31,26.4,25.53,26.86,25.98,25.33,25.33,24.68,24.06,23.35,23.57,23.12,22.67,21.99,21.56,20.91,20.49,20.49,20.26,20.06,19.81,19.67,19.81,21.22,22.64,24.62,26.18,26.6,26.32,25.89,25.47,24.9,24.34,23.77,23.35,23.06,22.64,22.5,22.36,22.36,22.64,22.92,23.35,23.35,23.06,22.64,22.22,21.93,21.51,21.37,20.94,20.94,20.94,21.08,21.51,22.64,25.05,29.72,36.79,39.05,39.62,38.49,37.36,36.22,35.38,34.53,33.39,32.26,31.13,30.56,29.43,28.16,27.17,26.6,26.04,25.47,24.48,24.06,23.21,22.5,21.65,20.94,20.52,20.52,20.94,21.08,20.66,20.09,19.67,19.1
1980,18.54,18.11,17.69,17.55,17.12,16.56,16.13,15.71,15.28,15.14,15.0,14.86,14.72,14.86,14.86,15.14,15.42,15.56,15.71,15.42,15.28,15.28,15.14,14.72,14.57,14.29,14.01,16.56,16.27,13.16,12.88,12.59,12.45,12.03,11.74,11.32,11.04,10.75,10.47,10.19,10.05,9.76,9.62,9.48,9.34,9.06,9.06,8.91,8.77,8.63,8.63,8.63,8.49,8.35,8.35,8.35,8.21,8.21,8.07,7.92,7.92,7.92,7.78,7.78,7.78,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.5,7.5,7.64,7.64,7.64,7.78,7.92,8.07,8.35,8.91,9.76,10.75,11.46,12.45,13.02,14.72,16.13,17.69,18.96,19.81,22.1,24.25,26.01,27.62,30.85,38.77,46.98,63.96,83.2,112.07,140.65,154.52,157.35,152.25,145.18,139.52,130.46,127.63,131.6,134.42,131.03,126.5,121.41,115.75,109.52,104.14,98.48,93.11,90.84,89.71,89.99,88.3,86.03,82.92,80.94,81.22,79.24,76.41,74.15,72.16,69.05,67.92,67.92,68.49,69.9,70.18,68.49,65.09,61.41,58.3,54.9,51.51,48.96,46.41,44.15,41.88,39.9,38.2,36.22,34.53,33.11,31.7,29.72,28.58,27.37,26.52,25.16,24.06,22.7,21.22,20.18,19.3,18.42,18.62,18.25,17.6,16.58,16.07,16.19,17.35,16.95,16.44,15.88,15.99,16.47,15.28,14.89,14.35,13.9,13.98,13.47,12.74,12.25,12.42,12.42,12.65,12.82,12.74,12.93,14.15,15.37,15.42,15.37,15.06,14.77,14.46,14.07,15.0,15.25,15.08,15.51,16.3,16.44,16.16,15.99,16.05,15.85,16.22,16.39,15.85,15.73,15.88,16.56,16.56,16.41,16.3,15.99,15.45,13.73,13.64,13.39,13.47,13.1,14.23,14.46,14.18,13.9,13.73,13.22,12.68,12.17,11.52,10.92,10.58,10.3,9.82,9.34,8.89,8.52,8.35,8.18,8.66,8.35,7.9,7.87,7.73,7.19,6.82,6.59,6.45,6.17,5.74,5.52,5.77,5.89,5.69,5.83,5.89,5.55,5.6,7.7,10.24,11.86,12.37,12.71,13.58,14.86,14.8,14.69,14.8,14.4,14.66,14.6,17.55,21.48,22.67,23.83,24.79,25.19,24.85,25.13,28.3,29.72,30.0,30.0,30.0,29.72,29.72,28.58,27.79,27.03,26.18,24.82,24.17,23.57,26.21,25.87,26.06,25.72,25.44,25.44,25.02,24.22,23.91,23.77,23.23,22.5,22.1,22.1,22.1,22.22,21.82,21.96,22.39,22.44,22.07,21.25,21.03,20.8,20.35,20.12,20.06,19.36,18.96,18.79,21.68,25.07,24.99,25.72,27.34,26.94,26.83,25.89,25.89,25.47,25.75,26.88,28.87,30.85,32.83,34.24,34.24,33.68,32.54,31.13,29.72,28.02,26.88,26.18,25.47,24.62,24.06,23.21,22.07,21.51,20.94,19.81,18.96,18.4,17.83,17.26,16.56
1981,15.56,15.28,15.0,14.72,14.43,13.87,13.73,13.58,13.3,13.02,12.74,12.59,12.45,12.31,12.17,12.17,12.03,11.89,11.6,11.32,11.32,11.32,11.18,11.04,11.04,10.9,10.9,10.75,10.9,10.9,10.9,11.04,11.18,18.68,18.68,18.68,18.68,17.55,16.13,15.42,15.28,15.42,16.13,17.69,20.52,22.92,25.47,27.73,31.13,33.96,39.62,43.86,48.11,53.77,59.43,65.37,71.03,75.56,77.54,78.67,78.67,76.69,74.71,72.45,69.9,66.5,63.39,60.56,57.17,54.34,51.51,48.96,46.13,43.3,41.04,39.62,39.05,37.07,35.38,33.68,32.54,31.7,31.41,30.85,30.56,30.0,29.43,30.0,32.54,40.19,44.15,50.66,56.88,63.96,78.67,98.2,112.92,121.97,131.6,148.86,163.57,172.06,173.2,170.93,167.82,159.61,151.4,142.92,137.26,130.18,122.26,114.9,108.11,102.73,101.03,97.92,95.37,93.11,90.84,97.07,100.46,101.31,101.03,100.18,98.2,95.65,92.54,89.14,86.32,82.35,77.26,73.3,71.32,85.47,90.84,90.56,92.54,107.82,110.65,110.94,109.24,105.56,101.03,96.22,90.56,85.47,83.77,80.94,78.39,82.92,88.01,89.99,89.14,86.6,83.77,80.37,79.24,70.47,63.96,61.69,57.73,55.47,51.51,48.11,45.0,41.88,41.32,43.02,40.47,38.2,36.22,34.81,33.96,34.53,32.54,31.7,37.07,38.49,38.49,38.2,38.2,35.66,34.24,32.54,30.85,29.15,27.73,29.72,28.02,26.88,25.47,24.2,22.5,21.93,21.22,22.64,21.37,20.09,19.1,18.25,17.69,16.98,15.85,14.72,14.01,13.16,12.74,13.16,12.74,12.31,11.74,11.18,10.75,10.33,9.9,10.33,9.62,19.53,56.88,61.98,69.9,76.69,80.09,84.9,84.9,82.07,78.11,78.11,85.75,127.35,132.16,135.84,131.31,124.8,118.58,113.48,106.97,100.18,93.67,86.32,79.52,73.58,67.35,61.69,56.03,51.22,46.41,41.88,38.49,35.66,33.39,33.11,31.98,29.72,28.24,26.66,25.55,24.48,22.92,21.37,20.32,19.7,19.89,19.47,18.88,18.48,21.59,22.47,22.7,23.15,23.83,23.15,22.24,22.7,22.5,24.25,26.43,26.21,26.21,28.24,38.2,41.88,45.0,47.26,47.83,48.11,47.83,47.26,46.13,44.43,43.3,50.37,51.79,51.79,51.79,54.05,75.28,86.6,94.52,104.14,124.24,131.6,133.29,131.31,127.63,122.26,115.18,108.67,103.3,97.92,93.67,89.14,84.9,79.52,74.71,69.9,65.66,61.69,57.45,54.34,51.22,51.51,52.92,51.79,56.03,61.69,61.69,61.13,60.56,58.58,57.17,56.03,53.2,50.66,49.52,47.54,44.71,45.0,43.58,43.3,51.79,56.32,58.3,60.0,60.0,59.71,58.02,56.03,54.34,53.49,52.92,50.37,48.96,47.83,46.41,43.3,41.6,41.04,39.62,38.2,36.79,35.38,34.53,33.68,33.11
1982,31.98,31.13,29.72,28.3,27.17,26.32,25.19,24.62,24.34,24.06,23.77,22.92,22.36,21.22,20.66,20.09,19.39,18.96,18.4,17.83,17.55,16.98,16.41,16.13,15.56,15.0,14.72,14.29,13.87,13.73,13.58,13.87,14.15,14.57,14.86,15.0,15.14,15.28,15.28,15.14,15.0,14.86,14.43,14.15,13.87,13.58,13.3,13.16,13.02,12.88,12.74,12.45,12.31,12.03,11.74,11.46,11.04,10.61,10.33,10.19,9.9,9.62,9.48,9.2,9.06,8.77,8.63,8.49,8.35,8.21,8.07,8.07,8.21,8.35,8.77,8.49,8.35,8.21,8.21,8.07,8.21,8.49,8.63,8.91,9.62,10.33,11.32,12.59,14.15,16.98,18.96,21.22,23.49,25.47,27.45,28.87,30.0,31.13,30.56,29.72,29.15,28.3,27.45,27.17,27.17,28.02,30.56,35.38,45.28,65.09,86.6,100.46,108.11,116.31,129.9,164.42,214.8,260.64,271.4,264.6,257.53,249.89,243.38,242.25,240.55,241.12,242.25,246.78,247.34,240.55,229.23,215.65,200.65,187.06,173.76,161.31,148.01,136.41,125.37,116.6,109.52,101.88,93.96,86.6,79.81,73.01,67.35,61.98,57.17,52.64,48.11,44.71,43.3,42.45,40.47,38.77,36.51,34.53,32.54,30.56,28.87,27.59,26.04,24.93,23.6,22.05,23.6,24.48,23.38,22.27,21.85,21.2,21.2,21.42,26.23,24.71,23.83,22.5,22.05,22.27,21.62,20.55,19.92,18.68,17.69,16.92,16.19,15.62,14.89,14.18,13.22,12.74,12.42,11.83,10.92,10.47,10.33,9.9,9.62,9.23,8.83,8.29,8.18,8.29,8.04,8.04,9.08,8.43,8.69,9.9,9.9,9.48,9.08,8.55,8.18,7.92,7.78,7.78,7.67,7.56,7.41,8.18,8.18,7.92,7.67,7.78,7.78,7.67,7.67,7.41,7.19,7.19,6.71,6.45,6.34,7.19,7.78,18.68,18.48,18.68,19.3,19.73,19.92,19.3,22.27,26.69,29.15,30.0,30.56,31.7,31.98,31.7,30.85,30.0,28.87,28.05,27.14,25.58,26.04,27.82,27.14,26.46,25.58,24.71,23.6,22.72,22.05,21.2,20.55,20.15,21.62,20.97,20.77,20.97,21.2,21.85,21.62,21.37,20.97,20.55,20.35,20.77,19.92,19.5,19.1,18.68,18.68,19.1,18.9,18.08,17.49,17.49,17.32,16.92,15.99,15.79,15.08,14.89,14.35,14.18,13.53,13.05,12.9,12.74,12.42,12.28,12.59,12.42,17.32,25.58,26.46,28.87,30.56,31.7,33.39,33.96,36.22,39.34,42.45,44.71,45.85,45.85,44.43,44.43,43.3,43.02,44.15,48.96,51.22,51.22,51.79,50.66,50.09,49.81,48.96,47.83,47.26,49.52,52.92,54.62,56.6,56.6,56.6,56.03,51.22,48.68,45.85,43.3,40.19,39.9,39.34,39.05,39.05,37.36,36.51,35.38,33.96,33.11,31.98,33.68,33.39,31.7,31.98,30.85,29.72
1983,28.87,27.59,26.04,23.38,22.64,21.65,20.38,19.24,18.4,17.83,17.97,18.68,19.53,20.38,21.51,22.92,24.71,24.93,23.89,23.15,22.36,21.79,20.66,19.81,18.96,19.1,18.82,18.68,17.55,16.84,16.27,15.71,15.42,15.28,15.85,16.27,16.7,16.98,17.55,18.4,18.96,19.67,20.09,20.38,19.81,19.53,18.96,18.4,18.11,17.55,16.98,16.7,16.41,15.85,15.28,14.72,14.43,14.15,13.44,13.16,12.74,12.74,12.45,12.03,11.74,11.46,11.04,10.47,10.33,10.19,10.05,10.61,10.47,10.47,10.47,10.33,10.19,10.61,12.17,16.98,26.88,35.38,41.32,43.02,45.0,46.13,47.83,49.52,50.09,49.81,48.39,44.43,43.02,42.17,41.88,42.73,45.0,50.94,56.6,60.84,65.66,72.45,78.11,84.05,91.13,98.77,146.59,291.49,314.13,339.6,331.11,319.79,302.81,285.83,322.62,384.88,382.05,356.58,328.28,308.47,294.32,279.04,274.51,267.15,256.12,245.08,228.95,213.95,201.5,195.84,187.91,180.55,173.2,159.61,147.16,138.1,129.33,121.41,114.05,107.54,102.16,96.22,91.69,93.67,96.22,95.09,93.39,97.92,101.03,102.73,123.67,137.26,142.92,143.2,140.93,134.99,129.33,134.42,126.78,119.71,112.35,104.43,97.07,90.84,84.33,79.24,73.86,68.77,63.96,58.58,53.77,49.81,46.41,42.73,37.07,33.39,30.56,28.58,26.32,24.39,22.61,21.73,20.49,19.67,18.88,19.07,20.09,18.68,17.91,17.35,16.24,16.41,15.71,15.03,14.46,14.46,14.46,13.5,12.76,12.31,12.28,11.86,17.52,22.84,25.81,27.28,27.28,27.03,27.03,25.58,24.65,23.26,22.39,21.11,19.89,18.48,17.52,16.98,16.61,16.61,15.71,15.03,14.07,13.13,12.14,11.43,11.04,10.5,10.1,9.85,9.59,9.11,7.87,7.87,7.64,7.22,7.13,6.82,6.91,6.91,6.82,7.02,7.13,7.02,7.02,10.36,8.43,7.75,7.53,7.75,8.21,7.98,8.09,8.32,8.55,8.21,7.87,7.53,7.33,7.22,7.44,7.44,7.33,7.44,9.59,11.43,10.9,10.61,10.5,10.36,9.85,9.74,9.59,9.48,9.31,9.11,8.86,9.37,12.93,12.79,12.96,13.19,13.3,13.44,13.36,14.18,14.97,14.74,14.26,14.43,14.12,13.44,12.93,12.51,12.25,11.97,11.69,11.4,11.09,10.87,10.7,10.58,10.39,10.22,9.99,9.9,10.44,14.12,14.32,16.81,19.02,20.4,21.34,22.13,24.48,31.41,35.38,38.2,39.34,40.75,46.7,47.83,47.83,48.11,49.24,51.51,50.94,51.22,64.24,99.05,107.82,112.92,115.46,116.31,113.2,108.96,103.3,97.07,91.98,87.73,93.96,95.94,93.39,90.84,87.16,84.33,83.77,86.88,88.86,89.99,89.99,88.01,86.32,82.64,77.82,73.58,69.9,66.5,63.68,60.28,57.17,54.62,52.07,50.09,47.54
1984,45.28,42.45,40.19,38.77,36.79,34.81,33.39,31.7,29.72,28.58,27.17,26.04,24.62,23.49,22.36,21.22,20.38,19.24,18.4,17.83,17.55,16.98,16.7,16.41,16.13,15.85,15.56,15.42,15.28,15.28,15.14,15.0,15.0,14.72,14.72,14.43,14.43,14.57,14.72,14.43,14.43,14.43,14.15,14.15,14.43,14.43,14.72,15.0,15.56,16.98,18.11,19.81,20.66,21.22,21.51,21.22,20.66,20.09,19.53,19.24,18.96,18.96,18.68,18.96,18.96,19.24,19.24,19.53,19.81,20.66,20.94,21.22,21.22,20.94,20.8,20.38,19.81,19.24,18.96,18.4,18.25,18.11,18.25,18.96,19.81,20.94,22.64,23.49,24.06,24.06,24.14,24.06,24.37,24.85,25.67,30.56,37.92,45.56,50.09,54.62,58.58,63.68,69.33,78.39,89.99,105.84,135.56,158.2,178.29,186.78,192.44,192.16,195.84,210.27,232.34,245.36,260.64,272.25,285.83,299.98,319.79,322.62,305.64,285.83,275.08,266.3,255.55,246.21,245.64,238.85,227.53,219.04,212.53,202.91,200.08,192.16,183.95,174.61,159.05,145.18,134.99,126.5,120.56,125.65,118.86,112.63,105.84,98.77,92.82,98.2,112.07,127.92,133.86,133.01,130.18,125.94,119.99,114.05,109.24,103.01,95.94,89.71,82.92,77.82,73.58,68.77,63.96,59.43,55.75,58.58,56.6,55.75,54.34,51.51,49.52,47.83,50.09,52.92,55.47,59.43,61.13,63.96,63.11,61.98,59.43,57.17,54.62,53.2,54.62,52.07,50.09,47.54,52.36,49.52,48.11,47.26,60.28,67.64,71.88,73.86,73.3,71.32,67.92,65.37,62.26,57.73,54.62,51.22,48.68,45.85,43.02,40.19,37.36,34.53,32.26,30.0,29.43,30.56,29.43,28.58,27.2,26.15,24.28,23.23,22.44,21.39,27.22,50.66,52.36,55.18,55.18,53.49,50.66,48.11,45.28,43.3,41.04,38.77,36.22,33.96,31.7,29.72,28.87,27.76,26.52,24.73,23.8,22.95,21.56,20.32,19.36,18.45,17.29,16.22,15.17,14.57,13.9,13.02,12.28,11.72,11.26,10.9,10.81,10.7,10.36,10.07,9.82,9.65,9.79,9.57,9.31,9.06,8.77,8.49,8.38,9.62,9.9,9.62,9.34,9.34,9.48,9.9,9.76,9.76,9.76,9.76,9.62,9.48,9.34,9.2,9.06,8.91,8.77,8.63,8.77,8.63,8.49,8.24,7.98,7.98,8.38,8.09,7.98,7.7,7.58,7.58,6.96,6.96,7.07,7.58,7.33,7.22,7.07,7.22,7.84,9.48,14.97,14.66,14.32,14.32,14.8,15.79,16.81,17.29,17.55,17.29,16.98,16.56,16.13,15.99,15.99,15.96,15.96,18.76,19.27,19.73,20.15,20.97,20.55,20.74,21.17,22.02,21.17,20.97,20.97,20.97,20.97,20.55,20.97,20.55,20.15,19.92,19.92,19.92,19.53,19.1,18.96,18.82,18.76,18.4,18.11,17.83,17.55,17.12,16.7
1985,16.27,15.99,15.56,15.28,15.0,14.72,14.43,14.15,13.87,13.44,13.3,12.88,12.59,12.31,12.03,11.74,11.46,11.18,10.9,10.47,10.19,9.9,9.62,9.2,8.49,7.92,7.36,6.79,6.08,5.66,5.52,5.24,5.09,5.52,5.66,5.52,5.52,5.52,5.52,5.52,5.38,5.38,5.38,5.66,6.23,7.64,7.78,7.78,7.92,8.07,8.07,8.21,8.35,8.35,8.49,9.06,9.62,10.19,9.9,9.9,9.76,9.76,9.62,9.48,10.47,10.33,10.33,10.19,10.05,10.05,9.9,10.75,11.89,19.81,21.22,21.08,20.94,20.94,20.8,21.22,21.51,21.79,22.07,21.51,21.22,20.66,20.09,19.53,19.02,18.93,19.3,19.78,20.06,20.26,20.4,21.54,22.72,23.15,23.8,24.48,25.19,25.55,25.61,25.84,27.17,32.54,42.45,48.39,54.62,61.69,71.32,81.79,93.11,105.28,119.14,137.26,169.52,188.48,198.1,202.91,206.02,205.74,200.65,193.29,185.36,177.72,164.99,151.12,140.65,132.16,125.37,119.43,117.16,121.97,119.14,116.31,113.2,108.39,107.54,104.14,100.75,97.07,92.54,88.3,83.77,78.96,77.26,76.13,72.73,69.33,65.94,63.39,61.13,58.02,54.34,51.22,49.52,48.11,46.41,44.71,43.3,40.75,39.05,37.36,37.36,35.94,34.53,33.39,32.54,32.54,31.41,30.0,28.87,27.99,27.42,25.89,25.02,24.03,23.06,22.44,21.65,20.8,20.09,19.92,20.8,20.66,20.69,23.09,26.69,26.35,29.72,38.2,37.64,38.2,38.2,39.62,48.96,54.05,54.62,53.2,50.66,48.11,45.0,41.04,37.92,35.09,33.96,45.85,46.7,47.83,46.98,45.28,45.85,44.71,43.02,41.04,38.77,36.51,34.24,32.54,30.56,28.27,26.49,24.39,22.64,21.48,20.38,19.84,18.23,16.81,15.99,15.25,14.57,13.87,13.02,12.59,12.03,11.6,11.32,11.74,11.04,10.47,10.05,9.62,9.2,9.06,9.06,9.2,9.06,8.91,8.63,8.21,7.92,8.21,7.92,7.64,7.36,7.07,6.93,6.65,6.51,6.37,6.23,6.08,5.94,5.8,6.37,7.07,5.66,6.51,13.58,12.03,11.18,10.75,11.32,11.46,11.18,11.04,11.32,11.6,11.32,11.24,11.07,11.12,10.87,10.7,10.7,10.7,11.18,10.81,10.78,10.64,10.07,9.99,9.85,9.65,9.57,9.62,9.08,9.08,8.8,8.18,8.15,7.92,7.56,7.47,7.39,7.24,7.24,7.64,13.53,18.08,19.73,21.9,23.29,24.48,26.12,26.74,26.94,27.03,27.45,27.73,27.71,28.58,29.15,29.15,29.72,29.43,28.3,27.54,26.91,25.81,24.42,23.55,23.01,24.03,23.91,23.49,23.77,22.22,21.65,20.94,20.18,19.75,19.3,18.76,18.17,18.23,17.29,16.98,16.84,16.13,15.99,15.28,14.72,14.43,13.87,13.58,13.3,12.74,12.45,12.17,11.89,11.6,11.32
1986,11.04,10.75,10.47,10.19,9.9,9.62,9.34,9.2,8.91,8.77,8.49,8.35,8.07,7.92,7.78,7.5,7.36,7.22,7.07,9.9,11.32,12.74,12.45,12.59,14.15,17.83,22.64,28.3,36.51,48.96,63.11,70.75,69.33,67.92,66.5,65.09,62.26,60.28,58.3,56.32,54.34,51.79,49.52,47.26,45.28,42.73,40.47,39.05,36.22,34.24,32.54,31.13,30.28,29.15,27.9,26.04,24.62,23.49,22.64,21.65,20.52,19.53,18.25,17.26,16.13,15.14,14.86,14.57,14.29,14.15,14.01,14.01,13.87,13.87,14.43,15.56,16.05,16.24,16.56,16.56,16.41,15.85,14.83,14.57,14.94,19.07,19.78,22.05,27.56,37.64,47.26,63.96,81.5,94.24,103.3,109.24,114.05,116.03,114.62,111.5,107.54,106.97,108.96,109.8,110.65,113.2,118.29,125.09,131.03,136.41,141.78,156.78,166.4,167.25,167.82,168.95,170.08,166.97,159.89,151.97,143.2,136.41,127.92,119.99,112.63,104.99,98.77,92.54,86.88,81.79,76.69,71.88,67.35,63.39,58.86,54.9,51.79,48.96,46.41,45.56,48.11,50.09,52.07,60.84,71.6,78.67,82.35,83.77,84.33,82.64,79.52,76.98,74.15,70.47,67.35,62.54,58.3,54.34,52.92,49.24,47.26,44.43,41.6,39.62,36.51,33.96,31.98,30.56,28.3,26.77,24.88,23.52,22.27,21.14,20.97,34.81,31.13,30.28,31.7,30.56,29.43,28.1,27.34,25.95,25.05,25.13,24.11,24.06,23.4,22.19,20.8,19.81,19.07,18.34,18.73,22.7,23.26,22.39,23.8,23.4,23.06,21.99,21.54,20.32,19.75,18.96,18.08,17.72,16.95,16.05,15.51,16.19,21.62,24.9,27.0,27.39,27.08,26.69,26.57,28.07,31.41,35.09,39.05,40.75,40.75,39.9,38.77,41.04,43.02,42.73,42.73,43.02,42.73,43.58,43.58,57.45,72.73,80.66,85.18,85.75,83.48,80.94,76.98,73.58,69.33,65.66,61.69,57.73,54.9,51.22,48.39,45.0,41.88,40.47,47.83,54.05,52.36,51.51,49.52,47.26,45.56,43.3,40.75,38.77,36.51,36.79,39.9,43.58,43.02,41.88,41.32,40.47,48.11,50.66,52.07,53.2,54.05,53.2,53.2,53.77,53.49,52.36,50.94,49.52,47.83,46.13,44.71,46.13,44.43,42.73,41.04,39.9,38.2,37.36,35.94,35.09,33.68,32.26,30.85,30.28,31.13,30.0,30.56,30.28,30.28,30.0,29.43,29.15,28.13,27.51,26.86,26.46,28.3,28.87,28.58,28.19,27.65,26.74,26.83,26.43,26.15,25.58,24.51,23.74,23.57,24.93,26.01,26.26,25.44,25.33,26.91,27.28,27.28,26.52,25.33,25.05,27.34,31.7,31.98,32.54,32.83,32.54,32.26,33.96,33.68,32.83,31.7,31.13,30.56,29.15,28.58,28.3,27.59,26.83,25.75,24.2,23.77,22.64,22.5,23.06,23.77,24.06,23.35,21.51,20.8
