Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,336.77,752.78,673.54,537.7,356.58,333.94,305.64,243.66,171.5,127.07,108.67,100.18,88.86,105.28,121.41,117.73,119.71,160.18,149.14,140.65,226.4,208.57,184.23,181.4,243.66,222.72,164.99,134.71,121.97,106.69,90.84,84.62,78.96,77.54,73.58,67.64,60.84,63.96,59.43,56.03,52.07,49.52,51.22,48.96,51.51,52.36,63.96,54.34,48.68,49.52,46.41,52.92,177.44,631.09,945.22,987.67,1429.15,1132.0,979.18,764.1,775.42,834.85,908.43,950.88,1004.65,1001.82,857.49,730.14,713.16,684.86,653.73,611.28,517.89,404.69,345.26,277.62,218.19,174.33,141.22,131.31,118.29,117.16,114.33,113.2,106.69,95.65,86.6,78.96,83.2,81.22,110.09,348.09,367.9,333.94,376.39,449.97,373.56,288.66,238.0,339.6,362.24,299.98,305.64,469.78,715.99,854.66,665.05,551.85,483.93,390.54,342.43,311.3,297.15,225.83,164.14,123.95,116.31,108.67,97.64,89.43,81.79,74.99,78.96,137.54,176.31,125.37,103.58,95.37,88.86,84.62,78.96,76.41,81.79,79.24,73.58,69.05,65.37,60.0,55.47,52.92,50.37,47.83,47.26,49.52,57.73,69.62,111.78,228.38,231.49,199.23,177.72,209.7,176.31,162.16,112.63,100.18,89.43,96.22,248.76,271.96,192.16,170.93,153.39,113.2,96.22,85.47,75.56,67.35,60.0,57.45,56.32,62.26,76.41,107.26,89.99,78.39,61.69,51.22,46.13,42.73,42.17,59.43,82.64,71.03,76.98,73.58,73.58,60.84,50.66,43.58,40.19,47.83,76.41,57.45,58.3,54.34,46.13,42.73,42.17,40.19,37.07,34.81,31.41,39.62,44.43,56.88,113.2,71.88,66.79,231.78,288.66,152.82,114.33,89.43,126.5,125.09,107.26,91.41,113.77,88.01,71.88,58.3,95.65,250.17,181.69,169.8,129.61,69.9,58.3,51.51,110.65,92.82,275.92,370.73,322.62,339.6,447.14,376.39,566.0,421.67,353.75,506.57,526.38,367.9,278.47,234.32,215.36,149.14,115.75,100.18,86.88,72.73,61.41,55.18,50.37,48.68,495.25,956.54,885.79,1089.55,967.86,345.26,367.9,469.78,549.02,469.78,370.73,345.26,299.98,281.02,472.61,571.66,461.29,359.41,294.32,231.49,202.63,204.61,179.42,174.89,166.97,163.57,166.12,159.05,161.59,168.95,154.8,141.22,128.2,120.28,122.82,117.73,117.16,110.65,107.54,95.37,85.18,79.81,73.58,68.2,68.77,71.03,65.94,62.83,56.88,69.62,97.64,97.35,90.28,83.2,77.82,70.47,77.54,139.52,262.62,234.32,179.42,176.88,194.14,130.75,116.88,114.62,109.8,108.11,94.8,84.62,86.88,279.6,509.4,721.65,653.73,645.24,588.64,549.02,534.87,441.48,302.81,236.59,159.61,133.86,126.5,122.82,112.63,101.31,95.65,94.24,145.46,171.78,146.88,125.09,106.69,97.35,88.86,83.77,79.81,76.41,77.82,115.75,353.75,506.57,498.08,418.84,367.9,294.32,199.23
1980,169.8,148.57,132.73,112.07,102.73,96.79,91.98,92.82,87.45,76.41,253.28,549.02,574.49,478.27,348.09,331.11,269.13,239.98,205.74,186.21,168.38,143.2,125.94,116.88,103.58,102.16,103.3,95.65,90.84,81.22,74.99,69.62,65.09,57.73,56.32,53.77,52.36,50.66,51.51,55.18,53.77,49.52,47.83,47.83,46.98,46.41,53.49,55.47,48.96,46.41,59.43,69.05,96.79,210.84,311.3,297.15,225.83,161.59,123.95,91.98,75.56,68.77,72.73,169.8,302.81,314.13,325.45,489.59,585.81,568.83,495.25,421.67,270.83,215.65,179.7,170.37,227.25,319.79,316.96,452.8,523.55,503.74,449.97,407.52,367.9,319.79,273.38,297.15,333.94,441.48,466.95,396.2,276.49,208.29,247.06,356.58,297.15,229.51,223.29,255.83,260.08,255.27,281.02,350.92,472.61,506.57,444.31,342.43,246.21,186.21,163.57,151.12,130.18,115.18,100.75,93.39,84.05,77.82,76.13,71.32,68.77,67.64,66.22,61.41,57.45,55.47,53.49,51.51,49.81,48.68,46.98,47.83,178.29,242.53,157.06,105.56,95.65,150.56,267.15,345.26,339.6,336.77,260.93,175.74,150.27,169.52,150.27,140.65,110.09,88.58,85.18,93.67,104.14,376.39,724.48,832.02,747.12,512.23,449.97,393.37,322.62,269.98,239.7,224.98,201.5,116.88,106.12,121.41,93.96,85.47,85.47,84.05,69.33,62.26,83.77,97.07,98.77,83.2,79.52,144.33,134.14,120.56,134.99,151.12,176.88,194.42,167.54,145.74,113.77,112.35,163.86,204.33,206.59,466.95,458.46,379.22,227.82,166.69,132.73,108.39,96.79,87.73,202.34,339.6,198.95,129.05,97.64,81.22,160.18,178.29,149.71,108.11,86.03,72.16,87.45,170.37,217.91,213.95,223.29,379.22,263.47,233.48,247.06,452.8,614.11,517.89,297.15,280.74,281.58,237.44,390.54,464.12,520.72,597.13,376.39,365.07,342.43,235.46,178.29,146.88,120.28,111.78,110.09,117.73,115.75,82.07,81.79,92.82,115.75,91.41,83.2,79.81,91.41,104.14,91.98,84.05,76.13,69.05,65.09,62.26,63.11,61.69,57.73,55.18,53.77,53.49,52.36,51.22,50.37,48.68,41.32,34.81,32.83,33.96,33.39,33.39,33.11,37.64,33.96,33.96,34.81,34.81,34.81,34.53,35.38,35.38,34.53,34.53,34.81,36.22,40.19,62.54,56.03,45.85,45.85,44.43,40.47,39.05,46.7,50.37,50.94,53.2,54.05,48.39,65.37,51.79,55.18,48.11,43.58,42.73,41.32,39.62,39.62,39.62,38.77,37.07,36.22,35.66,36.79,36.22,35.38,40.47,43.02,51.22,52.64,51.79,50.94,49.81,54.05,67.35,65.94,95.65,113.77,113.77,106.69,99.33,101.03,99.33,80.94,69.9,63.68,61.98,74.99,108.96,147.44,146.31,124.8,99.62,88.01,82.64,79.52,73.86,66.5,61.98,55.75,46.13,46.7,48.96,48.96,47.26,45.28,43.58,43.58,45.0,50.94
1981,46.7,45.85,43.86,38.77,29.43,32.54,34.81,30.28,32.26,30.85,27.85,26.6,26.6,27.85,27.85,28.24,28.58,28.24,27.85,28.24,28.24,29.15,31.7,33.11,33.39,40.19,58.02,101.6,117.44,114.62,78.67,75.56,204.89,227.82,176.31,141.78,106.97,86.88,77.54,68.49,63.96,84.05,119.99,167.54,155.93,124.24,112.35,168.67,276.77,401.86,659.39,732.97,761.27,588.64,500.91,492.42,370.73,267.72,207.16,181.69,164.42,156.78,128.48,148.29,202.34,210.55,168.1,147.73,130.46,127.63,125.65,115.46,106.69,97.92,107.54,106.69,99.62,88.86,80.37,76.41,71.32,65.37,63.11,60.56,56.03,69.33,73.3,65.09,65.94,76.41,65.09,57.17,52.64,52.36,348.09,285.83,171.22,164.14,140.37,100.75,88.86,97.07,291.49,568.83,580.15,331.11,232.34,200.65,223.57,192.16,182.25,159.05,178.01,279.6,260.93,201.78,174.89,157.91,146.31,167.54,194.99,294.32,269.42,194.42,162.44,154.24,269.98,273.38,236.59,181.69,283.0,424.5,650.9,639.58,628.26,582.98,532.04,495.25,461.29,407.52,342.43,276.77,215.36,154.24,120.28,104.14,150.27,271.11,356.58,316.96,430.16,421.67,314.13,271.11,275.64,266.59,498.08,707.5,333.94,299.98,316.96,466.95,461.29,314.13,387.71,591.47,800.89,789.57,537.7,452.8,359.41,288.66,253.0,249.61,208.29,154.8,135.84,179.14,167.54,133.58,118.01,108.39,110.94,94.24,91.13,92.26,98.2,82.92,73.01,64.24,58.86,57.17,52.92,51.79,61.98,59.15,50.37,43.3,41.6,40.47,39.34,58.02,74.15,69.62,59.43,52.64,47.54,47.83,51.79,47.83,52.64,44.43,40.19,38.2,33.68,35.66,35.66,39.9,46.7,45.85,41.32,36.51,34.24,32.83,31.41,29.72,27.85,27.17,25.78,25.44,25.1,23.74,23.06,22.41,22.41,22.41,22.41,22.41,22.07,22.07,22.72,26.12,24.42,26.8,27.17,37.92,84.33,88.86,81.22,77.26,55.75,45.85,42.73,35.09,31.98,31.13,29.72,28.87,47.26,39.9,36.22,39.9,45.56,50.66,49.81,43.3,34.24,29.15,27.51,27.51,24.08,22.07,21.42,20.52,19.81,19.47,18.82,18.82,19.73,23.97,25.3,22.87,24.31,30.0,27.79,24.59,23.83,23.12,22.3,21.76,27.56,29.72,25.72,24.79,27.22,27.73,31.7,33.11,27.51,24.73,28.87,31.7,29.15,28.16,36.79,44.15,44.71,43.02,40.75,37.07,35.09,34.53,34.53,36.51,40.75,44.43,41.88,39.05,37.07,36.22,35.94,34.81,34.24,36.22,61.98,54.62,50.37,49.52,53.77,56.88,53.49,52.64,57.73,60.56,58.58,66.22,72.73,78.39,74.99,64.52,56.32,54.34,51.51,47.83,43.3,41.04,39.34,37.92,37.07,36.79,36.51,37.92,33.68,33.11,28.05,30.85,39.62,161.88,248.76,229.23,179.7,147.73,127.07,113.48,97.92
1982,83.77,79.52,95.37,105.84,220.17,359.41,316.96,243.66,176.31,114.33,59.43,52.07,48.96,47.83,46.7,46.41,46.41,46.13,45.85,45.85,45.56,49.81,325.45,563.17,447.14,333.94,238.57,202.06,153.39,120.56,359.41,812.21,798.06,871.64,676.37,650.9,554.68,430.16,297.15,222.72,181.69,148.57,105.56,96.79,87.16,82.92,180.84,489.59,701.84,800.89,741.46,599.96,532.04,495.25,410.35,362.24,333.94,253.85,199.23,162.16,137.82,136.41,144.05,207.44,339.6,365.07,333.94,256.12,174.89,152.25,316.96,520.72,585.81,622.6,605.62,645.24,699.01,650.9,628.26,622.6,619.77,616.94,526.38,404.69,308.47,229.23,185.36,167.54,166.12,189.33,232.91,242.25,291.49,384.88,297.15,215.93,220.46,179.42,153.1,147.16,157.06,169.23,179.7,180.84,171.22,154.24,142.35,127.35,110.65,103.58,98.2,91.13,78.96,71.88,68.49,66.22,64.24,63.39,61.41,58.58,56.88,54.9,53.2,51.79,50.66,50.09,49.52,50.66,56.6,57.45,51.51,49.24,48.68,46.41,45.85,45.28,43.58,42.45,40.75,46.13,54.62,86.32,78.96,120.56,91.69,83.48,69.62,63.96,92.54,192.44,240.27,186.5,151.69,126.78,98.48,92.54,82.07,70.47,62.83,64.24,110.37,104.99,104.99,93.96,93.11,76.13,91.13,156.22,173.2,179.99,148.29,110.65,82.92,67.35,64.24,59.43,53.49,49.24,46.13,50.66,58.3,76.41,72.45,71.6,65.94,71.88,60.56,66.5,65.37,100.46,104.71,62.83,50.94,44.43,40.19,35.94,34.24,32.26,31.41,32.54,37.36,34.24,29.43,27.88,26.26,26.12,26.06,25.3,29.15,40.47,33.39,27.54,25.1,23.89,22.53,25.05,30.85,37.64,31.13,27.31,26.32,25.19,27.2,26.88,24.39,23.01,21.76,21.06,24.9,21.48,20.26,20.09,20.35,20.09,19.89,19.24,22.64,39.34,33.68,27.39,25.67,23.69,22.92,21.28,20.8,21.59,43.3,30.28,23.26,19.44,18.54,18.48,18.48,18.48,18.28,17.26,17.12,19.02,42.45,33.39,24.71,21.68,19.24,17.69,18.54,20.35,24.17,20.86,19.58,19.41,21.42,27.9,24.0,20.49,19.78,19.44,19.13,18.96,18.48,18.25,18.17,18.17,22.41,30.28,26.52,24.14,22.92,22.41,22.58,23.83,23.83,22.75,22.98,23.8,25.44,25.78,25.47,24.99,23.83,22.67,22.67,22.7,23.04,23.23,23.18,22.81,23.86,27.08,35.09,36.51,35.38,35.38,34.53,33.96,29.72,25.39,25.3,37.07,29.43,26.49,29.43,32.26,32.83,33.68,36.51,65.37,112.35,108.67,109.24,88.58,78.67,82.92,138.1,167.82,170.93,143.2,105.84,80.09,69.33,63.39,70.18,61.98,52.92,48.68,45.56,46.13,42.45,38.49,41.32,76.69,208.57,212.25,191.59,285.83,285.83,247.62,196.97,183.38,151.97,206.59,226.97,362.24,503.74,464.12,333.94
1983,225.55,159.89,123.1,101.31,97.07,89.99,79.24,74.99,70.18,67.64,70.18,70.75,65.94,62.26,60.84,59.15,56.03,49.81,44.71,42.45,43.58,50.66,101.31,120.56,115.46,111.78,97.92,86.88,76.98,72.16,87.16,109.52,136.12,193.29,249.61,232.06,176.03,134.42,112.63,93.11,86.88,83.2,79.52,74.71,69.05,66.79,73.01,84.62,89.99,88.86,86.6,81.5,78.67,76.69,67.64,66.22,64.52,61.13,56.88,54.05,52.64,49.81,48.11,46.7,46.41,46.41,46.7,46.13,46.41,46.98,50.09,50.94,48.11,46.7,45.0,43.02,42.17,45.28,47.26,48.11,49.81,52.36,58.3,59.43,54.62,50.37,47.26,58.02,55.75,52.07,51.22,51.79,74.99,122.26,103.01,90.84,92.82,166.97,370.73,478.27,449.97,345.26,271.96,248.76,379.22,438.65,370.73,288.66,214.23,163.29,129.05,114.33,101.31,96.22,92.26,83.48,73.86,68.49,66.5,106.41,339.6,684.86,1095.21,1262.18,1013.14,730.14,656.56,605.62,537.7,486.76,427.33,328.28,297.15,281.02,297.15,413.18,407.52,275.64,227.25,234.32,178.29,390.54,520.72,382.05,273.94,227.82,189.33,125.09,112.63,115.46,114.62,102.45,95.09,115.18,176.59,130.46,101.6,84.62,75.84,69.05,65.37,61.98,57.17,55.75,54.05,54.62,54.62,51.51,57.45,68.2,119.43,297.15,333.94,164.14,110.94,90.28,76.69,68.2,60.28,57.45,85.75,84.9,113.77,105.56,93.96,81.79,86.6,81.5,69.9,60.0,52.92,50.37,46.41,42.45,39.62,39.62,41.32,38.2,50.94,96.22,86.32,61.13,52.07,44.71,47.54,51.79,43.02,39.62,38.2,35.94,34.24,32.54,31.13,31.98,38.2,31.41,27.85,26.83,26.15,24.48,23.83,23.83,24.48,24.82,25.13,24.17,22.56,22.22,21.14,21.28,20.46,20.77,20.74,19.84,19.13,21.37,20.09,19.61,19.64,21.39,21.45,36.51,26.4,23.04,26.55,25.02,21.34,19.84,18.54,18.2,18.25,18.0,17.94,18.34,19.24,21.37,21.59,18.42,18.23,18.0,23.4,22.19,19.13,20.04,27.2,32.26,23.01,19.7,18.48,17.74,17.29,17.32,17.4,17.23,17.66,17.12,18.31,20.74,27.88,30.85,25.98,23.15,21.51,20.83,21.56,22.81,23.83,36.22,30.56,27.08,28.3,32.26,41.04,76.41,114.33,178.01,215.93,210.55,195.84,166.4,98.48,78.96,68.49,60.84,57.17,55.75,58.02,83.48,101.6,106.97,94.52,83.2,69.62,62.54,79.81,181.4,213.66,166.4,164.14,175.46,184.8,195.55,180.27,181.97,172.91,153.1,141.78,181.12,264.32,243.95,210.84,438.65,608.45,577.32,441.48,345.26,253.0,328.28,506.57,509.4,512.23,486.76,407.52,322.62,244.8,232.06,314.13,367.9,319.79,253.85,195.55,147.73,121.41,107.54,91.41,106.97,131.03,98.77,46.13,45.28,42.45,39.62,48.11,50.94,45.28
1984,33.96,28.3,28.3,31.13,33.96,36.79,33.96,31.13,28.3,28.3,27.73,27.17,26.6,25.47,24.9,24.34,24.34,23.77,23.21,23.21,22.64,22.64,22.64,28.3,275.36,235.46,186.21,174.33,147.73,114.62,91.13,72.16,60.56,82.64,266.02,333.94,270.55,181.12,124.52,92.26,82.92,81.5,186.5,259.79,458.46,591.47,659.39,591.47,438.65,279.32,223.0,191.31,160.18,132.44,120.28,103.01,97.35,91.41,96.5,92.82,81.5,78.39,77.54,115.18,243.1,245.64,211.68,176.88,148.86,123.95,104.71,104.99,127.35,144.61,239.98,486.76,625.43,667.88,616.94,987.67,925.41,976.35,778.25,591.47,611.28,673.54,738.63,843.34,718.82,605.62,461.29,390.54,308.47,275.36,455.63,625.43,636.75,582.98,447.14,316.96,232.91,186.5,158.48,146.88,131.6,127.07,128.48,176.59,202.34,188.48,172.35,247.06,475.44,526.38,563.17,503.74,421.67,314.13,254.13,187.35,144.9,132.73,134.71,183.1,259.23,211.68,195.55,184.23,264.04,239.7,173.48,145.46,141.22,126.5,106.12,99.9,93.39,78.11,74.71,70.75,71.6,119.14,183.1,348.09,308.47,210.55,147.44,133.58,356.58,242.53,189.04,154.8,127.63,110.65,100.75,79.52,69.05,63.11,60.0,56.88,53.49,50.66,46.98,45.0,42.73,43.86,44.15,41.6,39.9,39.9,40.75,44.71,48.68,46.13,50.37,59.15,62.54,63.11,59.15,48.96,41.88,37.92,36.22,36.79,37.92,40.47,56.03,49.81,52.36,45.0,40.75,43.02,44.71,41.04,34.53,31.13,30.0,30.56,29.43,27.88,26.8,25.75,25.75,24.0,22.95,25.75,26.46,25.75,24.34,22.95,21.93,21.56,21.56,21.22,24.71,38.77,39.9,32.54,29.43,30.0,47.54,45.85,46.13,52.36,43.86,34.24,30.56,27.17,25.41,24.71,24.34,23.32,22.27,21.93,23.32,37.36,31.13,25.75,22.61,20.89,20.89,19.53,18.85,18.17,19.19,18.17,17.52,17.52,18.17,16.41,16.41,16.41,16.98,17.55,23.66,19.19,16.41,17.55,21.93,19.53,16.41,15.85,15.28,15.28,15.28,15.28,15.28,14.72,15.28,16.41,19.87,16.98,15.28,15.85,16.98,23.12,23.89,21.28,18.9,18.68,19.7,21.54,24.65,24.99,23.49,22.47,20.12,18.71,18.68,22.19,26.29,23.63,22.16,22.05,22.95,32.83,38.49,32.26,30.28,30.85,27.96,28.3,42.73,44.43,36.22,40.19,93.67,78.67,93.11,130.75,127.92,144.05,108.11,105.56,176.59,157.06,142.35,157.06,148.86,113.77,79.52,70.75,69.9,76.69,72.73,60.28,56.32,52.36,48.68,45.56,44.43,46.98,73.58,91.13,84.62,80.09,66.79,66.5,62.54,53.77,48.39,45.56,42.45,47.54,118.86,159.61,152.54,187.91,276.49,265.17,209.14,168.1,134.71,114.62,124.52,270.55,263.76,220.46,197.82,151.97,133.86,114.05,97.92,123.1,248.76
1985,316.96,319.79,331.11,302.81,235.74,165.27,136.69,120.84,106.12,90.84,82.35,74.71,69.05,64.81,59.43,56.6,53.49,49.52,46.7,44.71,42.45,40.19,38.2,37.07,36.22,35.38,34.53,33.68,33.11,32.54,32.26,31.98,31.7,31.41,31.13,31.13,31.13,31.13,31.13,31.13,31.41,31.7,32.54,38.2,50.66,56.6,58.02,58.86,60.84,79.24,73.58,88.01,267.72,718.82,778.25,832.02,933.9,800.89,648.07,659.39,616.94,540.53,376.39,297.15,249.89,239.7,221.87,217.91,193.86,185.93,387.71,435.82,376.39,311.3,215.36,176.59,156.78,140.08,119.43,105.84,99.05,95.94,97.92,95.65,89.99,79.52,78.11,79.81,373.56,834.85,679.2,602.79,515.06,418.84,350.92,238.85,281.87,331.11,305.64,246.78,193.01,160.18,140.37,123.95,120.28,104.99,104.99,94.24,82.92,76.98,71.03,66.22,63.11,60.56,60.28,58.86,54.34,52.07,49.81,47.54,45.0,237.44,582.98,483.93,418.84,328.28,204.04,153.67,114.9,93.96,79.52,73.01,76.41,69.05,98.2,215.36,207.72,214.8,210.84,194.7,143.2,119.99,115.75,123.1,102.73,85.47,78.11,70.47,73.86,66.79,62.54,67.07,64.52,57.17,47.54,43.58,43.3,43.02,41.04,38.49,38.2,44.15,125.65,181.97,174.89,169.8,134.99,96.79,80.66,69.33,61.41,56.88,50.37,45.0,45.28,42.45,38.2,35.09,33.68,31.41,28.87,27.54,26.23,28.3,41.32,48.39,63.96,103.3,87.73,76.13,61.13,46.41,39.62,35.38,36.51,63.68,348.09,232.63,100.75,69.33,54.62,45.0,44.15,85.75,51.22,41.32,37.36,35.66,37.07,33.68,29.15,30.85,31.13,33.68,33.68,29.72,27.65,26.04,24.48,23.46,23.86,23.8,24.0,23.01,20.6,19.56,20.94,27.14,30.56,28.3,23.04,20.49,19.53,19.33,19.16,18.71,31.98,48.11,54.34,35.66,30.56,28.13,27.39,27.88,26.66,23.4,23.66,25.13,23.15,19.98,17.49,16.13,15.28,15.28,15.23,14.66,14.15,13.87,13.58,13.3,13.58,13.87,13.87,13.44,13.02,13.02,13.58,15.85,20.6,18.96,22.22,21.65,17.26,16.98,20.38,24.51,20.04,17.77,17.8,18.65,19.87,20.21,19.95,19.87,19.95,20.21,20.21,20.77,23.77,26.32,24.31,22.02,25.07,38.77,40.75,30.28,27.31,27.42,34.24,29.43,26.29,24.79,23.66,23.83,24.14,25.95,33.96,89.99,88.01,71.88,65.37,62.83,62.83,76.98,322.62,534.87,498.08,461.29,506.57,806.55,973.52,744.29,549.02,478.27,475.44,404.69,336.77,299.98,285.83,253.57,568.83,922.58,950.88,823.53,500.91,308.47,413.18,509.4,498.08,464.12,376.39,243.1,198.67,174.04,169.52,461.29,633.92,665.05,580.15,475.44,367.9,245.64,161.31,125.65,119.14,121.41,125.09,117.16,103.86,92.26,79.81,74.99,71.32,66.79,67.92
1986,69.9,67.35,65.09,65.94,64.52,62.26,62.26,59.71,55.18,54.9,53.77,53.49,53.2,52.92,52.36,51.51,52.36,53.49,61.41,125.37,263.76,260.93,333.94,302.81,245.64,181.69,164.71,135.56,103.58,86.6,86.88,85.18,89.43,120.56,396.2,650.9,715.99,823.53,758.44,809.38,704.67,608.45,483.93,308.47,179.42,138.39,125.94,161.03,262.91,305.64,322.62,314.13,348.09,339.6,288.66,245.36,209.99,191.31,170.08,148.86,121.41,112.92,114.33,137.26,154.8,212.82,225.55,187.63,161.03,216.21,331.11,532.04,625.43,718.82,744.29,608.45,478.27,328.28,345.26,416.01,325.45,240.83,194.7,150.84,136.41,129.05,124.8,114.05,103.01,92.54,87.16,76.41,67.92,61.69,58.3,56.03,60.0,61.69,55.18,52.36,50.66,48.96,47.83,46.41,46.41,49.52,47.83,45.85,45.0,44.15,49.81,65.94,108.11,129.61,125.37,93.96,76.69,67.07,55.18,53.77,50.94,47.83,52.36,44.71,41.6,40.19,39.9,45.85,43.86,40.47,39.34,42.17,38.77,39.05,38.77,37.92,39.05,39.62,48.11,59.15,54.05,54.05,51.79,48.39,44.71,43.58,48.11,71.6,56.88,58.86,54.62,53.77,48.68,46.41,40.75,36.79,35.66,54.62,147.44,143.2,108.67,94.8,246.21,174.33,112.35,70.75,55.75,50.37,45.85,41.32,39.05,39.9,39.05,36.22,35.38,44.71,44.15,35.94,32.54,46.98,54.9,78.67,73.3,157.35,193.86,143.2,95.65,70.75,58.86,52.07,82.35,74.99,95.94,228.66,259.23,216.21,155.37,110.65,76.98,60.84,53.2,48.68,44.71,40.75,36.79,32.54,30.28,28.87,28.58,28.05,27.22,26.18,25.27,24.0,23.69,24.85,23.21,22.22,21.31,20.89,21.22,21.22,22.02,28.13,26.09,22.81,21.9,21.06,27.76,21.51,19.84,19.53,19.53,19.61,19.87,19.87,19.87,16.98,19.81,31.13,30.0,22.95,20.55,20.89,20.89,20.72,20.55,31.13,51.79,30.0,23.43,21.22,21.48,18.68,21.51,45.85,33.96,26.29,23.52,21.51,20.38,19.24,18.68,20.94,23.97,25.13,24.79,21.51,30.0,188.48,245.08,247.62,169.52,168.95,180.27,291.49,305.64,382.05,498.08,549.02,418.84,268.0,171.5,114.62,82.92,71.32,68.77,65.09,69.33,73.3,66.22,57.45,51.79,48.39,46.7,51.22,53.49,46.13,50.94,63.96,84.33,91.13,81.22,72.45,65.37,60.0,56.32,54.34,56.6,62.83,69.33,81.79,87.45,78.96,77.54,83.77,84.33,81.22,76.98,71.88,67.64,62.26,55.75,55.75,61.69,104.43,149.14,134.42,116.88,150.56,356.58,506.57,506.57,382.05,322.62,515.06,687.69,715.99,741.46,633.92,500.91,379.22,267.72,311.3,410.35,387.71,291.49,197.53,145.46,118.58,123.95,114.62,103.58,98.77,89.14,85.18,80.37,79.24,85.18,91.13,97.64,91.41,91.13,94.24,95.09
