Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,157.91,532.04,534.87,202.63,112.35,80.37,74.71,390.54,359.41,168.95,105.56,75.28,60.28,56.88,57.45,48.96,43.02,43.58,44.43,54.34,662.22,622.6,268.28,155.08,148.86,115.75,82.07,65.09,50.94,42.45,33.39,28.3,23.77,20.09,18.68,16.98,15.85,15.28,14.72,14.15,13.58,13.3,13.02,12.74,12.74,14.66,48.96,171.78,106.12,73.01,59.43,50.66,70.18,148.57,478.27,877.3,758.44,396.2,207.72,156.22,146.31,167.82,205.18,520.72,458.46,251.87,160.46,118.86,91.69,93.39,100.46,84.9,74.71,67.64,59.43,50.37,46.41,43.86,41.04,39.05,36.51,33.96,81.22,243.38,189.04,124.52,90.56,73.3,63.11,53.77,48.39,46.13,48.68,72.73,107.54,107.54,88.86,74.15,67.64,71.6,71.6,63.11,58.86,58.86,58.86,74.71,69.05,60.0,51.79,46.13,41.6,37.36,33.96,33.39,32.54,35.09,166.12,220.46,138.67,98.48,76.13,61.98,51.79,48.68,51.22,51.22,48.68,45.28,41.6,37.92,45.28,67.92,396.2,316.96,221.31,135.84,94.52,72.73,59.43,50.66,43.86,38.49,37.07,52.92,124.52,196.68,127.35,91.69,80.37,70.75,60.0,53.77,60.84,71.03,185.65,189.89,122.26,84.9,76.13,98.48,126.5,194.99,159.89,103.3,73.3,54.9,43.86,38.49,46.98,95.65,70.18,52.36,76.69,97.64,97.64,116.6,83.48,56.88,43.3,34.81,30.56,26.97,26.66,27.28,30.28,27.28,25.47,27.9,22.36,18.4,16.64,16.19,14.89,14.89,14.29,13.3,14.29,16.87,22.07,15.51,12.45,13.13,17.55,13.9,16.64,25.75,22.64,50.37,63.11,53.2,38.49,28.87,24.34,23.49,18.11,14.69,14.69,12.79,10.92,9.62,8.49,7.73,7.33,12.45,22.36,22.64,21.22,14.29,11.43,9.48,11.6,13.7,24.34,33.39,36.22,26.97,21.22,25.41,31.98,27.73,31.13,56.03,39.34,27.45,20.4,16.98,14.49,14.12,31.98,93.11,73.3,47.83,32.54,23.94,18.42,15.08,13.27,12.54,11.91,11.32,9.82,8.49,7.53,7.58,105.84,299.98,219.61,117.73,72.73,49.24,37.92,37.07,33.39,45.0,88.86,112.63,101.31,74.43,65.94,64.52,61.69,52.92,117.44,316.96,239.98,201.5,226.68,153.95,102.45,74.99,57.45,45.28,37.07,31.41,27.59,25.47,26.66,26.66,25.19,22.36,20.66,20.66,19.53,18.4,16.87,41.88,316.96,206.59,117.16,80.66,63.68,51.22,43.02,41.6,59.15,97.07,107.82,99.05,81.5,68.49,58.3,48.39,41.32,36.22,32.26,29.15,27.05,26.01,27.48,85.18,316.96,169.23,107.82,78.39,60.84,48.68,39.34,31.98,28.58,28.87,27.9,25.95,23.06,20.01,17.74,17.21,17.32,22.1,35.66,34.81,32.83,28.58,24.96,23.4,25.53,23.29,21.03,20.72,112.07,189.33,123.1,85.75,66.5,54.34,46.98
1980,40.47,35.09,31.13,28.3,26.35,24.0,21.62,19.95,19.95,20.29,18.2,32.26,75.28,81.79,148.57,163.29,127.35,183.1,444.31,266.3,158.48,112.63,131.03,112.63,92.26,79.24,67.92,59.43,50.94,43.86,38.2,32.54,29.72,26.88,24.0,21.79,19.81,18.68,17.55,16.41,15.56,14.72,14.15,13.58,13.3,19.81,29.72,54.9,46.13,42.17,39.9,39.62,56.88,154.24,170.37,135.84,105.84,79.81,65.66,46.13,33.96,28.3,31.13,44.71,104.14,136.41,168.38,279.04,221.31,146.31,108.67,87.16,87.16,78.67,108.11,234.89,701.84,353.75,191.59,213.66,370.73,215.36,144.33,218.76,234.04,149.14,112.63,154.24,215.36,164.71,215.36,177.44,128.76,153.39,175.46,123.67,95.65,78.67,157.63,297.15,168.38,111.5,91.69,141.5,393.37,245.08,147.73,105.84,85.47,71.6,61.41,52.07,46.7,42.17,37.92,35.94,42.45,144.33,139.24,154.8,198.38,154.8,109.8,84.9,69.62,57.45,50.37,43.86,36.79,32.54,30.0,28.87,27.39,26.72,24.34,22.36,19.56,20.66,28.87,33.11,109.24,252.72,120.27,84.33,123.67,104.14,69.62,52.92,42.45,35.94,35.66,43.02,38.49,32.26,27.39,24.68,22.98,28.07,31.13,27.73,23.66,22.64,26.72,27.39,21.79,18.03,15.68,14.77,13.87,14.09,11.94,9.9,8.91,8.07,7.36,6.93,6.65,6.23,5.89,5.66,5.55,5.32,4.92,4.84,4.84,4.92,4.92,4.92,5.01,6.37,52.92,107.54,65.66,38.49,28.3,19.81,15.0,11.35,9.9,8.63,7.64,7.78,7.64,9.57,14.55,27.39,21.22,15.23,11.55,17.77,37.92,27.39,17.04,12.34,10.41,9.23,9.23,8.21,8.07,7.07,6.37,5.55,5.21,10.07,6.65,5.32,5.32,4.75,4.41,5.89,22.36,90.56,74.15,79.24,66.5,54.9,36.79,24.0,17.52,13.64,11.15,9.74,10.07,8.91,7.78,10.75,8.49,7.36,6.65,6.23,5.77,5.21,4.92,4.67,4.41,4.08,3.91,3.74,3.57,3.48,11.94,9.4,6.0,5.01,4.75,4.92,4.84,6.11,7.36,6.51,6.11,5.89,6.23,5.24,4.92,4.92,4.75,4.5,4.33,4.24,4.24,4.41,4.24,4.16,3.99,3.82,3.65,3.65,3.57,3.57,3.57,3.57,3.65,3.31,2.97,2.83,2.75,3.25,5.09,5.55,5.32,5.43,6.93,5.89,5.09,4.58,4.75,4.75,4.67,4.33,4.08,4.24,4.08,4.08,3.99,3.99,3.82,3.65,3.99,4.84,5.01,8.77,12.54,16.58,19.05,13.64,10.75,18.54,98.48,92.54,54.9,39.05,31.98,28.58,24.85,21.76,20.91,31.13,39.9,34.24,28.58,25.02,22.84,23.06,30.85,34.53,30.0,26.26,22.39,19.39,16.78,15.56,13.58,11.94,5.94,5.09,6.4,8.35,5.38,5.94,6.79,9.4,9.59,9.76,10.41
1981,10.73,10.56,7.75,4.81,3.68,4.81,6.23,5.38,4.81,4.24,4.81,5.38,5.94,6.23,5.09,4.24,3.96,3.68,3.4,3.96,4.81,5.94,6.79,7.07,7.44,8.01,8.74,10.87,14.09,15.03,13.39,12.42,17.55,67.92,56.6,36.79,28.3,23.77,21.51,20.38,19.87,26.91,135.27,112.92,78.11,58.58,48.39,47.83,66.22,94.52,138.39,179.42,176.88,127.63,206.31,169.23,107.82,77.26,59.71,51.79,53.49,50.66,45.0,60.28,89.43,80.94,62.54,50.37,42.45,36.79,32.83,30.0,27.34,25.24,24.22,23.4,24.08,23.91,23.52,21.51,20.09,19.98,20.04,29.15,47.83,57.17,85.75,106.69,85.47,100.18,99.05,84.33,74.43,63.11,54.9,52.07,49.81,43.02,38.77,37.07,38.49,36.79,40.47,45.56,48.68,53.49,65.09,156.5,132.44,114.62,113.2,96.79,81.5,80.37,78.96,66.22,54.62,48.11,41.6,37.36,34.53,31.98,29.72,28.3,26.46,24.76,24.37,23.29,21.03,18.71,43.58,108.67,89.71,66.79,59.43,73.58,73.3,60.84,115.46,475.44,345.26,176.03,108.39,76.98,58.3,45.28,37.92,104.71,667.88,279.32,148.86,121.69,150.56,187.06,166.4,166.4,160.18,294.32,203.48,120.56,84.05,183.67,128.48,83.77,62.83,50.09,39.62,31.98,26.55,22.53,19.89,37.07,44.15,31.41,26.09,21.34,18.17,15.45,14.97,14.07,11.89,19.33,23.18,33.96,32.83,29.43,37.92,71.03,61.41,42.73,31.13,23.83,19.1,16.16,14.15,12.45,10.87,9.96,8.86,8.04,7.47,7.1,7.47,10.24,8.07,8.74,8.43,7.36,7.87,8.46,10.87,19.87,14.83,10.75,8.52,7.33,6.37,6.59,7.41,8.66,9.2,11.55,8.77,7.39,6.57,5.66,5.26,5.24,5.15,5.35,4.56,4.05,3.96,3.68,3.51,3.2,3.0,2.86,2.72,2.63,2.58,2.49,2.43,2.41,2.55,2.6,11.8,139.8,73.3,54.62,26.18,16.36,14.94,10.87,9.37,8.41,6.76,5.97,6.99,6.99,6.54,6.17,6.71,6.31,5.35,4.75,4.36,4.02,3.79,3.62,3.42,3.25,3.14,3.08,3.45,3.51,3.34,3.4,3.45,4.16,3.99,4.41,4.02,3.76,4.02,3.99,3.71,3.4,3.31,3.23,3.2,3.2,3.31,3.23,3.34,3.48,3.65,3.82,4.67,48.96,246.21,114.62,63.96,42.45,30.85,24.31,19.67,16.75,14.66,13.56,12.4,11.74,11.6,11.74,10.64,10.1,9.96,9.54,9.03,8.6,8.29,8.01,7.78,7.95,8.04,7.9,7.53,7.75,8.04,7.9,8.55,14.6,31.41,34.53,28.87,37.36,58.58,54.05,44.43,37.64,31.98,28.3,29.72,35.94,31.13,27.62,26.06,23.91,41.04,50.66,45.56,37.36,31.41,24.0,17.74,27.59,136.97,269.42,184.52,116.6,85.18,67.64,54.34,45.85,36.51
1982,33.68,33.96,53.77,222.44,472.61,232.63,137.82,131.31,125.94,91.69,48.11,33.96,28.3,24.9,21.22,19.24,17.55,15.85,14.72,13.58,37.64,122.54,100.18,113.48,84.62,66.5,55.75,44.15,37.64,33.68,34.53,113.2,274.51,384.88,614.11,314.13,182.25,123.1,88.86,86.6,222.16,149.42,99.62,76.69,62.26,49.81,49.81,253.85,614.11,294.32,184.8,145.18,147.44,114.62,90.56,89.14,96.79,80.66,69.62,60.56,64.81,77.54,80.37,76.69,70.47,89.71,205.18,154.52,112.92,90.84,83.77,141.22,151.97,177.16,241.96,314.13,291.49,199.8,224.42,778.25,370.73,216.5,144.33,106.97,90.56,78.11,67.07,58.3,53.77,51.51,53.2,58.3,59.43,85.47,105.28,86.03,79.24,68.49,64.52,67.07,66.5,65.37,62.83,60.84,56.03,49.81,44.71,48.39,55.18,54.62,52.07,47.83,41.88,36.79,33.96,58.3,134.99,142.92,109.8,86.6,71.03,60.28,52.92,45.56,39.9,34.81,31.41,28.87,27.34,24.96,22.41,20.38,18.4,16.98,16.13,14.72,13.5,12.79,13.27,13.98,16.7,18.96,21.06,34.81,47.83,39.34,50.09,66.5,56.03,141.5,285.83,135.84,84.33,61.98,48.39,68.49,147.73,109.8,88.86,72.45,63.96,168.38,214.23,735.8,679.2,267.72,147.73,99.05,73.58,57.73,46.98,38.2,30.85,26.15,21.73,18.68,16.41,15.56,13.75,13.27,17.26,19.24,16.98,15.0,15.28,19.53,22.07,19.53,15.85,13.02,15.56,14.46,25.36,26.94,19.53,14.23,19.24,26.55,33.11,38.2,31.7,22.07,17.83,17.55,15.28,13.02,13.58,11.04,9.08,8.35,8.52,16.98,35.09,44.71,27.34,16.98,13.02,11.04,23.09,92.26,91.69,59.71,41.6,26.94,18.4,14.46,12.31,10.61,9.25,8.35,8.89,7.87,6.79,6.79,6.28,5.63,7.73,7.87,6.4,6.54,6.93,6.65,6.03,6.14,6.14,5.52,5.18,4.84,4.61,4.39,4.19,4.19,3.91,3.65,3.45,3.23,3.31,3.23,3.14,3.0,2.91,2.83,2.77,2.97,3.11,2.97,3.4,3.91,5.18,6.65,6.65,20.38,14.72,10.39,8.04,6.79,6.03,5.41,5.07,4.73,4.5,4.39,4.61,5.77,10.19,10.19,12.31,21.73,20.09,15.0,11.89,10.61,10.39,9.25,8.35,7.87,7.56,8.35,13.3,18.68,21.51,18.68,15.28,12.74,10.75,9.9,9.34,9.25,15.28,47.83,42.45,31.41,23.43,18.68,16.13,14.23,13.98,17.55,24.96,21.73,18.4,16.41,14.72,13.98,13.5,15.56,23.09,41.88,42.45,35.66,29.72,28.87,348.09,365.07,187.35,241.68,173.2,119.14,88.86,71.32,60.84,50.94,42.73,37.92,34.81,34.81,33.39,24.06,19.53,151.4,370.73,192.44,123.67,93.39,74.15,58.3,47.26,44.71,50.09,67.92,76.41,69.62,65.37,59.71,52.36
1983,46.41,41.88,38.49,34.81,30.56,26.55,24.56,24.56,23.77,22.41,21.39,22.41,25.75,23.43,23.09,24.17,21.06,16.98,14.15,13.3,14.97,16.98,20.06,28.3,50.94,56.32,48.68,45.56,42.73,42.45,47.26,53.2,57.17,174.61,191.02,121.69,88.86,74.15,62.26,50.37,43.58,44.71,42.73,33.96,32.54,33.68,39.62,77.54,130.18,134.42,118.58,111.22,112.35,134.99,175.46,144.33,106.69,82.07,64.81,60.28,55.47,51.51,46.41,42.73,42.45,51.79,61.41,114.9,193.86,174.61,135.84,103.58,82.64,69.62,59.15,52.36,58.3,225.83,242.53,282.43,435.82,224.14,146.31,109.24,86.03,71.32,68.49,99.9,93.39,81.5,75.28,68.49,121.69,186.78,133.58,104.99,89.43,82.64,81.5,356.58,404.69,224.98,149.99,111.78,108.67,248.76,182.54,132.16,102.45,82.64,65.94,56.88,50.94,209.99,413.18,242.53,154.8,111.78,88.3,72.45,61.69,54.05,49.24,48.68,53.2,59.15,54.05,47.83,43.58,40.19,33.96,30.56,27.73,26.94,28.13,76.13,336.77,205.18,123.1,109.24,115.46,270.26,322.62,239.42,141.5,88.86,70.75,54.9,46.41,50.37,67.07,52.92,42.17,35.94,39.9,51.79,52.92,43.86,37.64,32.26,27.39,23.66,20.6,18.4,16.41,27.39,30.0,46.7,47.26,48.96,40.47,39.9,37.92,29.43,24.34,19.24,15.65,12.96,11.4,12.28,14.12,21.96,19.02,16.16,56.03,45.28,52.36,31.41,20.6,14.63,11.21,9.11,7.61,6.57,5.91,5.29,4.87,4.47,4.08,3.91,3.82,3.82,4.47,24.34,90.84,87.73,50.37,29.15,18.4,12.96,9.82,7.92,6.74,5.91,5.29,4.78,4.47,4.56,4.27,4.08,3.65,3.4,3.25,4.36,5.18,4.67,4.16,4.98,4.56,3.82,3.48,3.25,2.97,2.8,2.66,2.55,2.43,2.32,2.32,2.49,2.32,2.26,2.49,2.43,2.21,2.09,2.04,2.01,2.21,2.26,2.09,1.95,1.87,1.84,1.84,1.84,1.84,1.84,1.78,1.75,1.75,1.7,1.67,1.7,1.78,1.95,2.01,2.09,2.04,2.04,1.95,1.92,1.95,2.15,2.15,2.15,2.15,2.09,2.15,2.09,2.01,1.95,1.87,1.92,1.92,1.44,2.6,3.11,3.4,3.31,3.57,4.36,3.65,5.07,29.72,94.52,319.79,123.1,56.03,35.09,24.34,18.11,13.41,11.01,8.94,7.47,6.57,6.17,5.91,5.8,6.88,7.33,6.57,6.57,10.41,87.16,58.58,39.62,31.41,74.15,96.5,72.45,54.34,54.05,64.52,66.79,52.92,46.7,105.84,169.52,108.96,79.81,86.6,94.52,74.71,59.15,47.83,134.42,248.76,159.61,151.4,162.16,111.78,80.66,63.68,90.84,251.02,195.84,126.5,88.01,65.37,50.37,40.75,35.66,31.41,40.75,172.35,155.65,95.94,46.7,33.96,55.75,155.65,140.93,91.69
1984,68.2,57.17,48.39,38.77,35.09,31.7,29.72,26.12,22.02,21.45,39.9,38.77,29.72,26.15,25.33,25.5,24.03,22.05,17.97,11.32,7.07,6.23,7.07,12.74,36.79,91.41,88.86,76.98,63.68,52.36,42.17,33.96,34.81,28.3,33.96,43.58,46.41,42.17,35.09,30.56,29.15,35.09,123.1,163.29,684.86,857.49,336.77,188.76,134.71,106.97,94.8,87.16,76.13,82.92,407.52,404.69,254.13,164.14,130.75,99.05,80.66,69.33,60.84,58.3,85.47,111.22,104.99,89.99,71.03,62.26,57.17,51.79,63.96,87.73,120.84,152.25,150.84,127.63,115.18,248.47,571.66,256.12,155.93,117.73,132.73,153.39,157.06,424.5,367.9,206.87,143.48,109.8,90.56,86.03,438.65,348.09,195.84,134.99,104.99,92.82,86.03,73.58,63.39,57.17,83.2,259.23,232.06,158.48,117.44,95.09,81.5,125.37,418.84,282.43,189.61,133.58,102.45,94.24,132.73,154.24,110.65,85.47,74.71,129.33,198.38,297.15,404.69,252.72,189.33,140.65,106.41,83.77,69.33,57.45,47.26,39.9,34.53,30.56,27.73,25.36,23.32,21.28,19.24,18.68,17.55,16.7,15.9,15.4,18.96,61.98,51.79,36.51,29.43,24.68,21.28,18.11,15.9,13.64,11.83,10.41,9.28,8.09,7.47,6.74,6.42,6.06,5.91,6.17,6.06,5.91,5.29,4.98,4.87,4.87,5.8,7.47,8.77,7.16,7.16,7.16,7.92,22.3,50.94,40.75,25.02,17.26,14.89,19.58,21.62,19.24,15.4,11.4,71.32,54.05,51.51,33.11,23.66,17.55,30.85,23.32,16.16,16.7,142.07,79.81,46.41,31.41,22.64,29.43,40.75,29.72,19.24,14.63,12.06,28.07,26.72,20.94,17.26,15.4,18.68,17.26,13.87,11.21,67.64,267.15,639.58,602.79,345.26,166.4,102.73,74.15,67.07,56.6,40.75,30.56,23.66,19.58,16.7,18.4,13.64,11.4,10.41,10.02,384.88,200.36,94.52,60.28,46.41,39.34,30.0,26.15,21.06,17.69,15.25,13.5,11.89,10.81,9.82,9.08,8.89,8.35,7.56,6.93,6.54,6.28,5.89,5.41,5.18,4.95,4.73,4.5,4.39,4.95,5.89,11.46,40.19,55.47,39.34,26.94,19.19,14.46,12.08,10.61,9.82,8.89,8.18,7.73,7.41,6.79,6.93,6.93,7.56,8.72,9.99,9.45,9.25,11.24,15.25,18.59,21.73,26.15,28.87,41.88,70.18,67.07,53.2,43.02,36.22,31.41,31.13,43.86,54.05,48.96,42.73,37.92,37.92,65.94,71.32,58.58,49.24,43.3,40.47,35.66,56.32,204.33,152.25,102.73,76.41,60.84,52.36,44.71,38.49,40.19,162.44,186.78,124.24,91.98,72.16,62.54,55.47,52.36,51.51,45.28,38.77,42.17,50.09,67.92,73.01,67.92,61.13,54.62,50.09,45.85,43.02,57.73,112.63,215.08,223.57,154.8,173.2,265.17,168.38,119.71,92.82,75.84,71.03
1985,85.75,116.88,173.76,254.7,260.36,175.74,131.03,105.56,84.33,67.35,58.02,52.36,44.43,37.36,38.77,35.09,28.02,28.58,30.28,31.7,19.95,12.74,11.89,19.81,30.28,29.43,24.0,16.98,16.41,19.27,22.78,119.71,255.27,230.64,150.56,104.71,85.47,71.32,56.03,44.43,37.36,40.19,49.81,60.0,52.92,45.28,37.92,35.09,33.39,33.11,35.94,43.86,61.13,98.2,212.82,424.5,458.46,384.88,232.06,156.5,116.88,92.54,76.98,68.49,64.81,61.41,54.05,60.56,92.26,81.79,188.76,280.17,179.14,124.52,93.11,75.28,64.52,55.18,48.11,42.73,40.19,73.86,160.18,151.69,119.14,95.37,80.66,69.9,66.5,87.16,88.3,83.2,72.45,64.52,57.73,52.07,48.11,44.15,41.32,39.9,38.77,41.32,46.98,48.68,46.41,52.36,81.5,78.39,66.79,58.3,51.51,45.56,40.47,37.07,37.64,35.94,33.39,30.28,28.16,27.96,27.73,26.15,35.94,263.76,135.84,87.73,63.96,50.37,40.47,33.68,29.43,26.94,28.58,59.71,43.58,34.81,31.7,28.13,24.96,24.56,26.94,23.09,33.96,376.39,438.65,217.06,124.8,82.64,59.71,46.41,38.49,32.54,27.73,24.56,21.06,18.88,18.0,17.69,20.06,38.77,57.17,39.34,32.54,26.55,24.17,20.72,18.59,16.33,16.58,18.28,16.05,13.5,11.24,9.82,8.72,7.73,6.93,7.1,6.28,5.52,5.07,4.95,5.41,6.14,6.03,5.77,5.89,6.54,5.52,4.84,4.73,21.39,30.85,30.56,20.38,14.46,12.54,12.79,9.45,7.87,7.1,5.89,5.18,4.73,4.27,4.08,4.39,12.08,22.41,19.19,12.31,10.81,22.07,18.88,29.43,29.43,18.59,13.5,10.81,10.81,12.31,11.24,9.62,8.18,6.65,5.63,5.07,4.61,4.61,28.87,74.71,38.77,26.94,19.47,13.02,9.82,9.25,14.97,14.72,18.28,13.75,11.24,9.62,7.87,6.93,6.28,5.77,5.63,5.07,4.73,4.5,4.19,3.88,3.79,5.63,4.84,4.39,4.19,3.88,3.48,3.17,3.03,2.89,2.89,2.75,2.66,2.6,2.55,2.49,2.49,2.49,2.38,2.35,2.35,2.49,2.75,2.89,2.94,2.8,2.75,2.8,3.25,3.68,3.31,3.11,2.89,2.75,2.75,2.8,2.75,2.75,2.66,2.8,3.03,3.91,20.72,19.78,14.23,13.98,13.27,11.46,9.08,7.73,6.79,6.54,6.4,7.1,78.67,1621.59,916.92,227.25,131.03,91.13,67.07,52.92,44.15,37.64,32.54,29.72,28.58,27.22,28.87,32.54,30.28,28.24,39.05,194.14,166.97,112.35,84.33,85.47,154.8,382.05,353.75,234.89,159.89,125.94,98.2,79.81,69.62,61.13,51.79,45.85,43.58,43.58,45.85,82.07,164.71,147.16,110.09,87.16,70.75,55.47,43.3,40.19,33.96,30.85,33.96,35.94,27.56,21.14,18.85,18.54,18.54,18.25
1986,18.85,17.46,18.85,18.85,17.72,16.64,14.04,12.51,10.27,10.64,10.44,9.31,10.27,11.66,9.68,8.29,8.97,9.68,10.44,37.64,99.9,74.15,61.98,56.32,51.79,48.11,44.15,34.24,26.55,23.49,22.47,24.85,26.21,46.98,260.36,348.09,211.12,168.95,154.8,127.92,103.01,89.99,79.24,63.68,49.81,45.28,41.6,43.3,48.96,95.94,153.39,137.82,112.35,102.45,91.69,82.64,71.32,63.96,58.02,48.39,41.6,39.9,39.34,37.36,35.09,34.81,30.56,27.22,28.87,91.69,196.68,136.41,145.74,769.76,438.65,209.42,135.27,102.45,83.2,67.07,54.34,45.85,40.75,37.36,36.51,29.72,27.56,25.53,23.49,21.45,19.84,18.25,17.18,16.1,15.17,14.49,14.26,14.49,16.92,18.85,18.85,19.84,19.84,23.15,30.56,29.43,27.9,27.9,26.21,24.51,25.53,27.56,28.24,25.53,23.49,22.81,25.19,24.51,23.49,44.43,59.43,46.7,37.64,29.72,24.85,21.45,19.19,18.54,18.85,17.72,15.17,13.81,13.81,18.25,23.15,22.47,20.8,24.85,22.47,80.94,217.06,124.8,84.9,62.54,47.54,38.49,32.26,39.05,51.22,41.6,33.11,26.88,22.47,18.54,15.62,13.81,12.51,11.66,12.51,24.85,20.15,16.1,13.16,11.43,12.74,12.93,11.43,9.88,10.84,8.63,7.33,6.59,5.94,5.6,7.64,7.78,13.36,17.72,11.66,9.88,38.2,47.54,74.71,194.14,141.5,80.94,49.81,33.39,23.49,17.18,17.72,18.54,16.92,14.26,12.28,10.44,9.68,8.97,7.95,7.19,6.31,5.72,5.35,7.5,6.59,8.63,8.8,13.16,29.72,18.0,11.86,8.29,6.59,5.6,5.24,4.64,4.16,4.53,4.05,4.05,3.93,3.85,4.05,5.35,5.49,5.24,4.75,4.3,5.83,5.24,7.19,6.2,6.2,6.91,6.45,6.45,8.29,12.93,10.44,8.97,7.33,7.5,6.59,6.08,8.29,8.97,12.28,20.15,22.81,18.85,14.04,10.64,8.46,7.19,6.45,5.83,5.35,4.9,4.53,4.16,3.85,3.76,3.76,3.76,3.59,3.4,3.59,3.76,4.16,3.85,3.93,4.3,5.01,5.94,7.33,5.66,5.74,5.49,4.78,5.18,5.09,6.62,5.74,5.09,4.64,4.61,5.26,7.7,9.0,11.07,10.1,8.07,7.02,6.37,5.89,5.55,5.26,5.26,5.6,6.17,6.71,6.59,6.88,6.71,6.48,7.75,13.3,25.92,25.75,54.62,85.18,65.37,61.69,84.05,69.05,66.22,78.67,56.88,42.45,33.68,28.3,24.68,21.39,22.58,30.28,46.7,50.37,42.45,37.07,42.17,176.88,151.69,98.77,71.32,54.05,43.58,48.39,90.28,87.73,69.05,54.62,45.0,41.04,93.39,151.97,176.31,145.74,98.77,73.01,58.86,48.68,43.58,45.56,45.85,42.17,37.07,30.56,106.97,701.84,308.47,160.46,109.8,82.64,65.66,54.34
