Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,4.56,4.56,4.95,5.09,4.87,4.87,5.07,4.98,5.15,5.09,5.24,5.09,4.95,4.81,4.67,4.95,5.26,5.38,5.6,5.6,5.49,5.58,5.66,5.52,5.66,5.52,5.38,5.52,5.66,5.38,5.07,4.95,4.81,5.24,5.26,5.24,5.32,5.24,5.26,5.18,5.41,5.66,5.49,5.52,5.66,5.55,4.98,5.15,5.15,5.29,5.38,5.29,5.58,5.32,5.43,5.49,5.74,5.69,5.55,5.55,5.55,5.26,5.32,5.66,6.03,5.91,5.89,5.77,5.52,5.72,5.97,5.94,6.0,6.08,6.06,6.06,6.17,5.94,6.0,6.2,6.25,5.86,5.69,5.69,5.72,5.69,5.69,5.91,5.8,5.66,5.66,5.66,5.66,5.58,5.63,5.52,5.46,5.6,5.46,5.58,5.6,5.49,5.26,5.38,5.63,5.72,5.72,5.72,5.6,5.52,5.43,5.55,5.52,5.6,5.35,5.32,5.24,5.29,5.38,5.38,5.32,5.46,5.41,5.49,5.43,5.69,5.43,5.21,5.26,5.35,5.63,5.66,5.86,5.77,5.38,5.49,5.41,5.49,5.26,5.49,5.26,5.41,5.43,5.41,5.38,5.38,5.38,5.49,5.63,6.17,5.49,5.38,5.24,5.38,5.43,5.41,5.46,5.83,5.52,5.63,5.52,5.43,5.55,5.52,5.49,5.49,5.55,5.58,5.66,5.52,5.63,5.52,5.58,5.6,5.66,5.77,5.91,6.08,5.91,5.69,5.72,5.83,5.74,5.69,5.8,5.94,5.74,5.6,5.66,5.66,5.58,5.52,5.52,5.52,5.46,5.55,5.55,5.97,5.52,5.55,5.58,5.52,5.6,5.49,5.58,5.49,5.49,5.6,6.57,6.08,5.69,5.6,5.6,5.69,5.46,5.52,5.43,5.38,5.41,5.38,5.43,5.38,5.32,5.21,5.26,5.21,5.15,5.21,5.38,5.41,5.49,5.55,5.32,5.32,5.24,5.29,5.49,5.41,5.32,5.38,5.29,5.38,5.41,5.41,5.43,5.35,5.52,5.38,5.29,5.24,5.38,5.26,5.32,5.6,5.38,5.24,5.38,5.24,5.15,5.21,5.29,5.26,5.32,5.32,5.35,5.32,5.38,5.38,5.38,5.41,5.41,5.41,5.41,5.38,5.41,5.26,5.43,5.43,5.43,5.41,5.58,5.32,5.41,5.63,5.63,5.41,5.38,5.55,5.66,5.63,5.72,5.72,5.77,5.8,5.63,5.49,5.49,5.66,5.63,5.72,5.66,5.86,6.0,5.66,5.35,5.21,5.6,5.38,5.63,5.35,5.12,5.21,5.41,5.38,5.38,5.24,5.09,5.24,5.24,5.38,5.52,5.66,5.52,5.38,5.41,5.01,5.35,5.18,5.18,5.38,5.32,5.18,5.12,4.98,5.26,5.32,5.38,5.66,5.6,5.63,5.63,5.72,5.69,5.94,5.69,5.52,5.63,5.69,5.89,5.43,5.38,5.69,5.52,5.74,5.77,5.63,5.77,5.49,5.52,5.46,5.52,5.69,5.72,5.69,5.49
1980,5.58,5.46,5.43,5.35,5.32,5.41,5.15,5.09,4.81,5.46,5.26,5.49,6.03,6.28,6.11,5.91,5.77,5.63,5.55,5.66,5.55,5.69,5.89,6.08,6.0,5.66,5.6,5.72,5.63,5.55,5.46,5.6,5.58,5.69,5.94,5.8,5.74,5.77,5.72,5.74,5.94,5.8,5.91,5.83,5.8,5.72,5.52,5.49,5.74,6.0,6.11,6.85,6.25,6.42,6.34,5.97,5.91,6.28,6.11,5.41,5.6,5.8,5.69,5.41,5.58,5.69,5.86,6.08,5.91,5.63,5.66,5.6,5.72,6.03,6.08,5.74,5.69,6.08,5.94,6.0,6.11,6.0,6.0,5.89,5.94,6.06,6.25,5.94,6.2,6.48,6.57,6.42,6.37,6.42,6.42,6.54,6.23,6.2,6.57,6.76,6.54,6.08,6.08,6.06,6.11,6.06,6.08,6.14,6.11,6.23,6.2,6.14,6.17,5.97,5.8,5.86,5.91,5.77,5.89,5.8,5.8,5.74,5.72,5.74,5.74,5.66,5.63,5.49,5.52,5.6,5.52,5.6,5.43,5.6,5.6,5.63,5.66,5.43,5.52,5.55,5.55,5.49,5.55,5.55,5.52,5.49,5.38,5.43,5.49,6.14,5.83,5.89,6.14,5.89,5.8,5.8,5.72,5.77,5.63,5.58,5.66,5.66,5.69,5.77,5.83,6.71,6.08,5.86,5.74,5.63,5.58,5.49,5.63,5.49,5.41,5.38,5.55,5.41,5.24,5.09,5.07,5.32,5.21,5.24,5.15,5.15,5.07,5.04,4.84,4.87,4.81,4.73,4.73,4.58,4.61,4.67,4.61,4.61,4.7,4.73,4.81,4.84,4.78,4.87,4.81,5.04,4.92,4.9,4.92,4.87,4.95,4.9,4.95,5.12,5.09,5.07,5.07,5.15,5.15,5.26,5.32,5.35,5.74,5.58,5.52,5.41,5.74,5.94,5.72,5.58,5.66,6.28,6.0,5.6,5.55,5.63,5.52,5.6,5.52,5.52,5.52,5.52,5.41,5.35,5.29,5.26,5.21,5.15,5.09,5.09,5.09,4.95,5.09,5.15,5.24,5.24,5.18,5.46,5.29,5.18,5.26,5.32,5.32,5.29,5.38,5.21,5.29,5.29,5.29,5.35,5.43,5.32,5.18,5.24,5.32,5.24,5.26,5.32,5.32,5.43,5.35,5.41,5.35,5.18,5.29,5.35,5.38,5.46,5.8,5.49,5.26,5.32,5.32,5.35,5.41,5.35,5.24,5.24,5.24,5.38,5.26,5.15,5.32,5.41,5.46,5.41,5.52,5.41,5.55,5.58,5.6,5.66,5.66,5.69,5.58,5.72,5.74,5.72,5.66,5.69,5.8,5.69,5.89,5.66,5.74,5.72,5.8,5.69,5.72,5.8,5.83,5.77,5.86,5.77,5.83,5.52,5.41,5.66,5.8,5.6,5.43,5.41,5.41,5.38,5.49,5.66,5.55,5.52,5.43,5.6,5.63,5.58,5.29,4.95,5.04,5.24,5.49,5.35,5.12,5.38,5.49,5.66,5.41,5.49,5.43
1981,5.38,5.32,5.26,5.38,5.26,5.32,5.18,5.12,5.26,5.32,5.21,5.26,5.29,5.24,5.26,5.21,5.15,5.09,5.38,5.32,5.18,5.18,5.46,5.38,5.26,5.21,5.12,5.26,5.38,5.29,5.18,5.04,4.87,4.64,5.12,5.15,5.18,5.52,5.21,4.87,4.75,4.61,4.98,5.01,5.38,5.69,5.69,5.74,5.58,5.55,5.6,5.63,5.46,5.49,5.58,5.58,5.55,5.52,5.52,5.46,5.46,5.52,5.49,5.49,5.49,5.46,5.52,5.55,5.49,5.38,5.43,5.38,5.6,5.46,5.35,5.43,5.26,5.29,5.43,5.24,5.38,5.38,5.43,5.52,5.46,5.49,5.89,6.25,5.74,5.83,5.69,5.72,5.72,5.55,5.58,5.46,5.63,5.74,5.58,5.69,5.69,5.77,5.77,5.58,5.6,5.69,5.72,5.74,5.69,5.77,5.72,5.77,5.63,5.63,5.72,5.72,5.69,5.69,5.63,5.6,5.6,5.58,5.63,5.74,5.66,5.58,5.69,5.72,5.55,5.41,5.43,5.66,5.63,5.46,5.52,5.6,6.06,6.93,6.0,6.23,6.03,6.03,5.69,5.58,5.63,5.69,5.69,5.74,5.83,5.8,5.69,5.72,5.72,5.63,5.72,5.63,5.63,5.72,5.69,5.72,5.66,5.69,5.74,5.8,6.25,5.8,5.52,5.55,5.55,5.58,5.55,5.77,5.58,5.55,5.55,5.58,5.83,5.72,5.69,5.72,5.58,5.58,5.74,5.77,5.66,5.58,5.6,5.52,5.49,5.43,5.49,5.46,5.46,5.49,5.43,5.46,5.66,5.72,5.77,5.74,5.52,5.43,5.52,5.89,5.83,5.97,5.91,5.63,5.49,5.43,5.46,5.41,5.74,5.72,5.49,5.52,5.43,5.32,5.35,5.29,5.26,5.35,5.35,5.26,5.41,5.41,5.41,5.46,5.97,5.69,5.49,5.41,5.41,5.38,5.38,5.77,5.69,5.66,5.52,5.46,5.55,5.55,5.46,5.46,5.52,5.6,5.58,5.66,5.77,5.6,5.6,5.6,5.69,5.63,5.6,5.6,5.6,5.55,5.55,5.43,5.46,5.58,5.6,5.52,5.55,5.66,5.55,5.63,6.28,5.66,5.58,5.6,5.49,5.49,5.41,5.6,5.66,5.66,5.72,5.58,5.49,5.55,5.52,5.55,5.6,5.66,5.38,5.41,5.6,5.63,5.41,5.35,5.55,5.49,5.43,5.32,5.43,5.29,5.38,5.38,5.49,5.58,5.58,5.55,5.43,5.66,5.77,5.8,5.6,5.52,5.63,5.72,5.43,5.6,5.69,5.69,5.72,5.83,5.8,5.89,5.77,5.89,5.77,5.6,5.86,6.03,5.74,5.91,5.91,5.91,5.63,5.77,5.91,6.2,5.77,5.77,5.86,5.8,6.0,6.06,6.25,6.08,6.0,5.86,6.06,6.11,6.03,5.83,5.97,5.94,5.77,5.94,6.0,6.08,6.4,6.25,6.25,6.23,5.97,6.25,6.0,6.23,6.08,6.25,6.31
1982,6.2,6.4,6.23,6.11,6.11,6.2,5.89,6.28,5.89,5.52,5.38,5.24,5.52,5.86,6.31,5.83,6.08,6.11,6.11,6.17,5.89,5.97,5.43,6.0,6.0,6.4,6.23,6.2,5.97,5.94,5.6,5.52,5.74,5.58,5.46,5.46,5.38,5.49,5.43,5.43,5.46,5.6,5.77,5.8,5.91,5.83,5.91,6.08,5.97,5.94,6.0,6.23,6.23,6.06,5.83,5.86,5.89,5.83,6.06,6.11,6.17,5.8,5.66,5.8,5.8,5.97,5.94,5.86,6.08,6.08,6.06,5.97,5.97,6.06,6.06,5.94,6.0,5.91,5.77,5.6,5.83,5.86,5.86,5.74,5.86,5.66,5.72,5.91,5.72,5.63,5.89,5.72,5.66,5.72,5.72,5.66,5.46,5.38,5.52,5.66,5.63,5.8,5.69,5.72,5.72,5.86,5.6,5.52,5.55,5.38,5.38,5.43,5.49,5.58,5.66,5.63,5.8,5.89,5.6,5.69,5.72,5.74,5.94,6.23,6.57,6.34,5.94,6.06,6.14,5.72,5.72,5.8,6.71,6.57,6.37,6.34,6.14,5.89,5.89,6.08,5.8,5.58,5.66,5.97,5.72,5.52,5.49,5.52,5.41,5.58,5.26,5.15,5.41,5.38,5.15,5.18,5.15,5.09,5.38,5.29,5.09,5.21,5.15,5.21,5.32,5.15,5.15,5.29,5.41,5.29,5.21,5.35,5.52,5.58,5.41,5.38,5.43,5.38,5.46,5.52,5.52,5.49,5.49,5.49,5.43,5.49,5.58,5.6,5.49,5.49,5.52,5.49,5.52,5.46,5.52,5.41,5.41,5.38,5.32,5.41,5.35,5.35,5.35,5.32,5.29,5.32,5.32,5.32,5.35,5.43,5.46,5.38,5.35,5.32,5.41,5.43,5.46,5.35,5.32,5.26,5.32,5.26,5.32,5.32,5.32,5.52,5.38,5.35,5.26,5.26,5.26,5.32,5.35,5.29,5.41,6.91,5.86,5.83,5.77,5.69,5.89,6.08,5.94,5.94,5.89,5.86,5.8,5.8,5.74,5.69,5.69,5.66,5.6,5.58,5.83,5.66,5.55,5.58,5.46,5.46,5.24,5.32,5.26,5.15,5.21,5.21,5.15,5.18,5.18,5.26,5.26,5.55,5.58,6.08,5.8,5.46,5.29,5.29,5.38,5.21,5.72,5.72,5.46,5.12,5.04,5.04,4.87,5.12,5.21,5.21,5.29,5.38,4.95,5.12,5.21,5.21,5.29,5.21,5.35,5.72,5.46,5.38,5.55,5.55,5.8,5.8,5.38,5.21,5.46,5.55,5.63,5.8,5.55,5.89,6.54,6.0,5.21,5.38,5.46,5.55,5.8,6.08,6.34,6.25,6.17,6.17,5.8,5.8,5.55,5.8,5.63,6.08,6.0,6.25,6.08,6.17,5.89,6.08,6.34,5.8,6.08,5.38,5.38,5.63,5.46,5.38,5.63,5.74,5.72,5.63,5.38,5.8,5.46,5.12,5.46,6.08,5.69,6.14,4.78,4.13,4.81,4.75,4.19,4.13,4.3
1983,4.36,4.41,4.41,4.41,4.78,5.15,5.41,5.35,5.43,5.12,5.38,5.04,5.24,5.12,5.09,4.73,4.87,5.21,5.09,5.09,5.29,5.18,5.46,5.58,5.26,5.07,5.18,5.41,5.43,5.66,5.35,5.41,5.21,4.81,4.78,4.64,4.44,4.36,5.04,5.32,5.43,5.46,5.41,5.58,5.69,5.72,5.72,5.72,5.63,5.72,5.55,5.55,5.8,5.8,5.63,5.55,5.38,5.55,5.63,5.8,5.72,5.89,6.0,7.22,6.62,6.0,6.08,5.21,5.63,5.72,5.72,5.8,5.89,5.8,5.63,5.8,5.55,5.63,5.46,5.38,5.55,5.55,5.46,5.8,6.0,5.72,5.72,5.72,5.89,5.8,6.34,5.55,5.55,5.46,5.55,5.72,5.63,5.72,5.8,5.89,5.89,6.17,5.63,5.04,5.46,5.58,5.72,5.63,5.8,5.8,5.72,5.58,5.55,5.72,5.72,5.72,5.55,5.52,5.52,5.52,7.02,6.82,6.62,6.65,6.11,6.23,5.83,5.69,5.72,5.72,7.1,7.5,6.51,6.03,5.94,6.0,6.79,7.02,6.34,6.71,6.37,6.08,5.8,5.89,5.8,5.63,5.72,5.8,5.72,5.55,5.46,5.46,5.46,5.6,5.72,5.8,5.63,5.29,5.21,5.21,5.21,5.21,6.08,7.64,6.08,5.55,5.46,6.25,5.46,5.55,5.63,5.63,5.63,5.63,5.38,5.46,5.72,9.14,7.84,6.62,6.45,6.45,6.34,6.08,5.55,5.55,5.55,5.35,5.29,5.43,5.43,5.38,5.46,5.32,5.43,5.35,7.1,6.28,6.0,6.0,5.55,5.32,5.49,7.19,6.2,5.58,5.63,7.16,7.53,6.03,6.2,6.08,5.91,5.77,5.77,5.52,5.52,5.66,5.74,5.58,5.38,5.38,5.29,5.24,5.32,5.32,5.52,5.43,5.35,5.29,5.21,5.18,5.07,5.21,13.1,5.89,5.66,5.46,5.38,5.09,5.07,5.24,5.12,5.15,5.12,5.15,5.38,5.32,5.15,5.26,5.24,5.32,5.29,5.29,5.21,5.09,5.21,5.43,5.41,5.38,5.46,5.41,4.98,4.92,5.15,5.18,5.21,5.43,5.69,5.49,5.52,5.29,5.43,5.49,5.58,5.66,5.66,5.32,5.32,5.15,5.32,5.24,5.41,5.49,5.24,5.49,5.66,5.49,5.32,5.24,5.58,5.66,5.49,5.24,5.32,5.32,5.24,5.15,5.24,5.24,5.41,5.15,5.41,5.32,5.49,5.66,5.66,5.49,5.66,5.74,5.74,5.74,5.74,5.49,5.49,5.74,5.66,5.58,5.49,5.49,5.74,5.83,6.17,5.83,5.83,5.83,5.83,6.08,6.17,6.51,6.59,5.32,5.83,5.49,5.83,6.0,5.91,6.0,6.42,6.34,6.17,6.34,6.42,6.59,6.76,6.76,6.76,6.59,6.42,6.34,5.74,5.38,5.38,5.38,5.38,5.24,5.09,5.09,4.95,5.09,5.38,5.38,4.92,4.92,5.83
1984,6.0,5.58,5.41,6.68,6.25,6.25,6.59,6.42,6.25,6.42,6.59,6.76,5.83,6.08,5.74,5.74,5.66,4.84,4.53,4.22,4.36,4.61,5.24,4.92,5.09,5.66,5.49,5.66,5.66,5.15,5.15,5.32,5.32,5.49,5.58,5.32,5.01,5.66,6.0,5.49,5.66,5.83,5.58,5.49,5.74,5.58,5.32,5.32,5.83,5.66,5.49,5.91,5.74,5.66,5.74,5.32,5.66,5.24,4.92,5.41,5.74,5.83,5.66,5.41,5.91,5.83,5.74,5.91,5.66,5.83,5.74,6.0,6.08,6.08,6.0,5.74,5.91,5.91,5.91,5.83,5.83,5.74,6.0,6.08,6.25,6.08,5.74,5.66,5.83,5.74,5.58,6.08,5.74,5.74,6.42,6.42,6.85,6.59,6.59,6.08,6.34,6.25,5.83,5.58,5.74,5.66,5.66,5.66,5.66,5.74,7.05,6.51,6.17,6.51,6.34,6.17,5.74,5.32,6.0,5.74,5.58,5.74,5.83,5.83,5.83,5.66,5.49,5.41,5.66,5.66,5.83,5.83,5.83,5.66,5.66,5.74,5.58,5.66,6.08,5.83,6.08,6.0,5.83,5.83,5.66,5.66,5.83,5.58,5.58,5.49,5.63,5.74,5.52,5.49,5.55,5.6,5.49,5.41,5.46,5.77,5.66,5.63,5.49,5.6,5.74,5.58,5.89,5.91,5.66,5.46,5.55,5.46,5.55,5.41,5.41,5.49,5.58,5.58,5.83,5.74,5.41,5.69,5.8,5.63,6.48,6.45,6.28,5.55,5.46,5.46,6.11,7.67,5.72,5.55,5.6,5.49,5.32,5.43,5.26,5.26,5.29,5.66,6.37,6.37,6.06,6.17,6.31,6.2,5.94,5.6,5.58,5.66,5.32,5.94,6.11,5.63,5.55,5.26,5.55,5.24,5.21,5.15,5.09,5.04,5.04,5.04,5.21,5.15,5.07,5.09,4.98,5.21,5.55,5.07,4.98,4.98,5.04,5.12,5.07,4.98,5.04,5.04,5.01,5.15,5.12,5.04,5.18,5.12,5.15,5.26,5.32,5.43,5.74,5.74,5.55,5.6,5.52,5.55,5.58,5.63,5.58,5.72,5.91,5.77,5.8,5.89,5.6,5.38,5.6,5.58,5.29,5.52,5.6,5.18,5.86,5.77,5.8,6.76,6.37,5.97,5.91,5.8,5.72,5.66,5.8,5.94,6.0,6.08,6.17,5.83,5.74,5.66,5.49,5.49,5.41,5.41,5.49,5.41,5.58,5.49,5.24,5.32,5.24,5.15,5.32,5.41,5.74,5.49,5.24,5.15,5.41,5.41,6.51,5.74,5.91,5.83,6.0,6.0,5.91,5.66,5.83,6.0,6.17,6.0,5.97,5.63,5.58,5.63,5.69,5.63,5.09,5.52,5.43,5.41,5.58,5.04,5.15,5.32,5.74,5.66,5.46,5.89,5.97,5.8,5.8,6.42,6.42,6.2,6.08,6.28,6.17,5.91,6.08,6.59,6.68,6.68,6.85,6.76,6.59,6.85,7.05,7.58,7.3,7.13,6.85
1985,6.85,6.68,6.88,7.19,6.96,7.22,7.33,7.19,6.85,6.93,6.93,6.51,6.57,6.91,6.85,6.79,6.82,7.27,7.05,6.37,5.58,5.26,5.86,6.23,6.85,6.4,5.66,5.38,5.38,5.38,5.52,5.66,5.66,5.52,5.38,5.38,5.38,5.49,5.58,5.86,5.66,5.24,5.83,5.94,6.14,5.97,6.06,6.34,6.17,6.2,6.45,6.65,6.31,6.42,6.17,6.31,6.03,5.69,5.74,5.83,5.94,6.14,5.43,5.21,5.63,5.89,5.6,5.55,5.74,5.63,5.26,5.35,5.38,5.49,5.52,5.38,5.43,5.41,5.35,5.24,5.46,5.41,5.58,5.21,5.52,5.49,5.52,5.01,5.21,5.24,5.38,5.43,5.66,5.52,5.49,5.26,5.12,5.09,5.24,5.32,5.38,5.43,5.32,5.24,5.38,5.41,5.52,5.66,5.55,5.49,5.32,5.32,5.15,5.18,5.15,5.8,5.32,5.41,5.66,5.74,5.43,5.41,5.66,5.58,5.49,5.26,5.35,5.24,5.49,5.49,6.62,6.23,5.94,6.11,5.86,5.94,5.77,5.55,5.46,5.6,5.43,5.32,5.43,5.41,5.38,5.38,5.58,5.46,5.46,6.03,5.8,5.72,5.91,5.94,5.97,5.69,5.55,5.8,5.74,5.46,5.58,5.26,5.18,5.52,5.52,5.52,5.58,5.46,5.26,5.24,5.29,5.38,5.43,5.32,5.55,5.66,6.23,5.58,5.35,5.43,5.38,5.52,5.69,5.6,5.43,5.38,5.41,5.46,5.43,5.49,5.8,5.66,5.58,5.63,5.8,5.72,5.69,5.66,6.08,6.17,5.89,5.72,5.94,5.74,6.03,5.89,5.63,5.6,5.66,6.79,7.95,6.25,5.72,5.83,5.83,5.69,5.69,5.72,5.58,5.66,5.32,5.26,5.26,6.11,5.74,5.52,5.46,5.58,5.66,5.41,5.43,5.38,5.66,6.34,6.25,5.43,5.49,5.43,5.55,5.6,5.69,5.72,5.8,6.17,6.25,6.59,6.45,6.62,6.51,6.23,6.2,6.17,6.25,6.68,6.42,6.57,6.14,6.4,6.76,6.88,6.59,6.59,6.57,6.57,6.65,6.62,6.54,6.57,6.4,6.82,6.23,5.74,5.89,6.0,6.31,6.17,6.0,5.89,6.23,6.34,6.23,6.03,5.6,5.74,6.11,5.91,5.66,5.74,5.58,5.91,5.55,5.72,5.66,5.58,5.46,5.46,5.32,5.32,5.6,5.46,5.43,5.49,5.6,5.35,5.43,5.29,5.6,5.52,5.49,5.58,5.6,5.69,5.94,5.38,5.41,5.55,5.8,6.23,6.37,6.37,6.79,6.59,6.11,5.94,6.74,6.17,6.23,6.14,6.48,6.14,6.34,6.51,6.08,6.06,6.08,5.32,6.17,5.66,5.58,5.58,5.8,5.77,6.31,5.38,5.21,5.09,4.95,5.18,5.12,5.77,6.11,5.69,5.77,5.94,5.24,5.52,6.0,5.77,5.43,6.08,5.97,5.8,5.38,5.49,5.94
1986,5.94,5.77,5.58,5.52,5.38,5.74,5.21,5.58,6.03,5.94,5.6,5.55,5.55,5.89,6.17,6.51,6.31,5.89,6.25,6.0,6.31,5.77,5.86,6.57,6.11,5.6,5.91,6.82,6.17,5.83,6.62,6.62,6.99,6.85,7.16,6.34,6.31,6.65,6.2,5.69,5.77,5.58,5.63,5.77,5.83,5.66,5.83,6.25,6.71,6.37,5.94,5.89,6.79,7.07,6.85,6.82,7.41,7.1,6.93,7.27,6.91,7.22,6.85,7.02,6.76,6.76,6.79,7.05,7.22,7.3,7.24,6.31,5.74,6.31,6.4,6.79,6.82,6.0,6.23,6.17,6.82,6.57,6.57,6.62,6.2,6.48,6.76,6.88,6.57,6.85,6.79,6.71,8.43,7.92,6.34,7.98,7.44,6.93,6.34,6.11,6.17,5.63,5.18,4.47,4.22,4.92,5.07,5.77,5.21,5.66,5.41,5.35,5.41,5.35,5.38,5.26,5.35,5.07,5.29,5.38,5.38,5.15,5.35,5.6,5.69,5.43,5.58,5.77,6.17,5.94,6.14,6.17,5.8,5.69,5.97,6.42,5.8,5.66,5.72,5.83,5.89,5.77,6.57,5.77,5.63,5.83,6.06,6.2,6.34,6.08,6.11,6.06,6.03,5.97,6.14,5.89,5.74,5.91,5.97,6.23,7.5,6.51,6.11,6.93,6.88,6.65,6.45,6.42,6.17,6.0,6.51,6.2,6.23,5.86,5.83,5.77,5.69,5.91,6.23,6.31,6.31,7.41,6.51,6.23,6.34,6.23,6.48,6.11,6.48,6.68,7.02,6.85,6.59,5.69,5.66,5.66,5.52,5.43,5.49,5.97,5.69,5.09,5.18,5.15,5.09,5.38,5.24,5.38,5.66,5.97,5.83,5.6,6.96,6.42,5.55,5.86,5.74,5.49,5.52,5.72,6.48,6.34,5.52,5.49,5.58,4.61,4.41,4.36,4.53,4.5,4.73,4.84,4.73,4.73,4.73,4.75,5.09,5.15,4.84,4.7,4.92,5.18,5.26,5.18,5.43,5.41,5.09,5.97,5.97,6.0,5.94,5.97,6.11,6.14,5.91,5.83,5.86,6.06,6.37,6.85,6.31,6.31,6.17,6.28,6.28,6.2,6.25,6.11,6.17,6.0,6.03,5.97,6.08,6.23,6.25,6.2,6.23,5.8,5.94,6.03,5.91,5.8,5.69,6.17,5.77,5.6,5.58,5.94,5.74,6.0,6.03,6.31,6.31,6.34,6.93,7.22,6.99,7.1,6.96,6.48,6.59,6.65,6.62,6.57,6.45,6.37,6.45,6.03,6.08,6.23,6.0,5.6,5.26,4.47,4.33,4.24,4.33,4.41,5.26,5.21,6.08,6.0,5.41,5.43,5.63,5.46,5.09,5.52,6.03,5.74,5.29,5.86,6.23,6.25,5.83,5.58,5.49,5.72,5.69,6.0,6.0,5.97,6.25,6.0,5.49,5.91,5.83,6.08,6.42,6.28,6.2,6.34,5.77,5.52,5.26,6.06,6.08,6.42,6.57,6.74,6.42,6.51,6.08,6.31,6.65
