Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,2.66,1.47,1.19,0.93,0.74,0.59,0.59,0.57,0.57,0.57,0.59,0.62,0.65,0.68,0.65,0.59,0.59,0.59,0.62,0.62,0.59,0.57,0.57,0.62,0.57,0.59,0.59,0.59,0.59,0.62,0.65,0.65,0.65,0.65,0.62,0.59,0.57,0.59,0.62,0.62,0.62,0.57,0.57,0.57,0.62,0.62,0.62,0.59,0.57,0.59,0.62,0.62,0.99,7.13,27.2,29.43,22.05,19.02,17.18,17.21,18.71,65.09,319.79,404.69,200.65,187.35,179.42,139.24,76.41,42.73,32.54,50.94,99.9,68.49,42.17,44.15,47.54,111.78,116.31,66.22,50.37,42.17,43.02,45.85,36.79,30.85,33.11,48.96,57.73,49.81,42.45,39.05,35.66,31.7,29.72,25.87,24.34,22.75,21.14,18.48,37.07,196.68,258.66,153.95,73.01,52.92,42.45,35.38,30.0,26.38,23.18,20.52,18.79,18.56,22.19,57.17,68.2,56.88,47.54,42.45,36.79,32.54,47.54,58.86,46.7,38.49,32.83,27.96,23.72,20.49,19.98,17.77,15.99,15.0,13.87,12.76,12.42,11.55,11.26,10.73,10.87,9.03,9.28,8.74,8.09,7.75,8.41,7.9,7.13,6.71,6.59,5.94,5.58,5.46,5.41,5.29,5.09,5.58,9.93,11.55,10.73,9.42,7.44,7.02,7.95,7.13,5.94,5.24,4.75,4.75,4.75,4.47,3.79,3.42,3.25,3.0,2.83,2.77,2.69,2.72,2.72,2.58,2.49,2.49,3.17,4.56,6.0,4.13,3.4,2.97,2.8,2.72,2.49,2.32,2.8,7.41,11.35,6.48,4.36,3.31,3.25,2.83,2.52,2.24,2.09,26.23,37.07,49.24,40.75,16.07,11.12,8.29,6.51,5.66,5.77,4.84,3.99,3.34,3.42,3.06,2.77,2.63,2.49,2.38,2.24,2.01,1.87,1.78,1.67,2.41,2.55,3.23,3.08,4.27,10.16,19.87,14.04,8.21,5.58,4.3,3.54,3.03,2.58,2.29,2.09,1.9,1.61,1.47,1.36,1.25,1.16,1.08,0.99,0.91,0.88,0.85,0.79,0.76,0.71,0.71,0.68,0.62,0.62,0.59,0.57,0.54,0.54,0.54,0.51,0.48,0.54,0.54,0.45,0.45,0.57,0.59,0.59,0.65,0.65,0.54,0.48,0.45,0.4,0.4,0.4,0.4,0.4,0.34,0.4,0.45,0.45,0.42,0.37,0.4,0.42,0.51,0.48,0.4,0.37,0.4,0.4,0.4,0.37,0.37,0.37,0.4,0.37,0.37,0.34,0.34,0.4,0.4,0.4,0.42,0.48,0.4,0.4,0.4,0.4,0.37,0.37,0.37,0.4,0.4,0.79,0.93,0.71,0.57,0.62,0.82,0.88,1.42,1.16,0.91,0.74,0.62,0.65,0.65,0.62,0.62,0.62,0.62,0.62,0.59,0.57,0.54,0.54,0.51,0.51,0.45,0.45,0.45,0.45,0.45,0.48,0.54,0.71,2.63,4.44,4.22,3.62,2.77,2.32,2.04,1.87
1980,1.75,1.61,1.47,1.36,1.08,0.96,0.93,0.93,0.93,0.96,0.96,0.79,0.99,1.02,0.99,1.16,1.19,1.13,1.05,0.85,0.76,0.76,0.76,0.79,0.82,0.76,0.71,0.68,0.57,0.54,0.51,0.48,0.48,0.48,0.45,0.45,0.48,0.51,0.54,0.57,0.59,0.62,0.59,0.54,0.57,0.54,0.54,0.54,0.54,0.59,0.65,1.5,14.09,9.51,5.74,4.47,3.28,2.49,1.84,1.27,1.13,1.19,1.36,1.7,2.24,6.57,37.07,28.87,22.13,13.27,10.3,7.73,5.77,7.16,8.32,14.91,28.58,23.06,18.28,15.2,12.45,10.64,10.75,13.7,16.7,13.98,12.06,11.12,11.49,20.4,28.87,23.74,19.7,17.49,14.63,12.68,12.68,43.86,39.62,30.56,25.58,22.19,19.05,18.76,26.94,43.58,38.77,30.85,25.72,22.44,19.5,17.46,15.85,14.38,13.05,11.94,11.18,10.87,10.87,10.5,9.42,8.69,8.21,7.84,7.64,7.44,6.96,6.42,6.17,6.25,6.71,6.0,8.01,7.95,7.07,6.42,7.13,11.72,22.78,18.2,14.89,13.22,11.94,12.17,25.87,21.73,14.66,12.96,11.32,11.4,11.26,79.81,438.65,665.05,319.79,190.74,85.18,57.45,45.28,35.94,30.85,26.21,22.53,20.23,19.05,38.2,41.6,31.41,25.02,21.17,17.86,15.71,14.4,13.33,12.59,11.55,10.27,9.4,14.52,11.35,9.08,7.98,7.22,6.37,5.94,10.5,8.41,6.03,5.01,4.27,3.91,3.54,3.31,3.06,2.69,2.43,2.21,1.98,1.81,1.64,1.53,1.44,1.33,1.22,1.08,1.02,0.96,0.96,0.96,0.93,0.91,0.82,0.74,0.68,0.62,0.59,0.91,0.96,0.74,0.65,0.57,0.57,0.71,0.82,0.91,1.64,2.35,2.38,4.61,2.91,1.95,1.47,1.08,0.85,0.68,0.57,0.51,0.57,0.54,0.48,0.45,0.51,1.08,1.47,2.15,1.81,1.73,1.67,1.16,0.99,0.76,0.68,0.57,0.54,0.51,0.54,0.57,0.48,1.1,11.69,10.84,7.36,4.61,3.25,2.49,2.07,1.75,1.56,1.33,1.19,1.13,1.02,0.91,0.93,0.85,0.79,0.76,0.74,0.65,0.62,0.62,0.59,0.57,0.51,0.48,0.45,0.45,0.54,0.54,5.91,7.95,5.24,3.71,2.91,2.52,2.15,2.07,2.07,1.87,1.7,1.98,2.07,1.98,1.98,1.98,1.78,1.7,1.67,1.58,1.53,1.47,1.53,1.47,1.47,1.42,1.53,1.36,1.42,1.39,1.25,1.19,1.16,1.16,1.13,1.16,1.13,1.13,1.05,1.27,1.22,1.13,1.27,1.42,1.27,1.7,1.84,1.81,1.7,1.78,1.75,2.04,6.62,18.99,18.9,13.5,9.42,3.93,3.54,2.83,2.55,2.32,2.15,2.04,1.92,1.81,1.75,1.7,1.64,1.58,1.53,1.5,1.47,1.44,1.44,1.42
1981,1.44,1.53,1.67,1.84,2.01,2.41,2.26,2.15,2.07,1.98,1.92,1.87,1.81,1.78,1.73,1.7,1.67,1.64,1.64,1.61,1.61,1.64,1.73,1.84,1.98,2.26,2.72,2.41,2.07,1.75,1.5,1.36,1.19,1.08,0.96,0.91,0.85,0.85,0.85,0.88,0.88,0.91,0.91,0.93,0.96,0.99,4.24,18.25,19.16,25.98,18.54,8.07,13.27,33.96,33.39,28.58,23.46,20.49,18.62,15.82,13.73,11.86,11.57,12.08,11.63,10.41,9.37,8.8,8.38,7.95,7.56,7.27,6.51,6.25,6.03,5.94,5.09,4.24,3.96,3.68,3.4,3.4,3.4,3.4,3.68,3.4,3.4,3.96,4.81,4.39,3.96,3.93,4.08,4.87,4.36,3.71,3.4,3.62,4.56,6.45,11.15,30.28,54.34,132.16,181.4,143.76,61.98,45.85,37.64,33.68,29.72,27.71,40.47,39.62,30.28,25.98,22.36,20.97,45.85,57.45,55.75,44.15,34.24,28.24,24.08,20.69,18.08,16.58,14.35,44.43,119.99,126.78,86.32,127.92,232.06,160.46,106.41,70.18,83.48,66.22,39.34,39.9,35.09,34.53,29.43,25.67,22.95,20.4,18.54,30.0,45.56,24.31,20.57,18.62,16.07,14.52,13.05,11.77,11.72,14.21,12.28,10.39,10.61,15.9,23.69,17.18,35.94,31.13,20.12,15.56,12.0,41.32,131.88,139.24,137.54,185.36,140.37,59.15,36.22,28.19,23.66,24.22,18.65,15.88,15.0,16.1,17.57,15.03,12.82,11.21,10.41,9.99,9.51,8.38,7.78,8.77,8.26,7.87,6.91,17.63,42.73,35.94,22.84,16.02,12.79,11.09,67.07,67.64,111.5,123.95,88.01,41.04,30.28,41.32,95.37,103.3,95.94,215.08,221.59,154.24,58.02,61.13,69.9,39.9,30.56,26.49,176.59,244.23,194.42,78.67,44.43,34.53,28.27,23.4,20.09,17.49,16.61,59.71,56.32,54.62,39.62,31.13,35.09,32.26,27.34,21.85,18.11,15.54,13.67,12.42,12.17,10.56,9.4,8.55,7.75,7.39,7.13,6.74,6.54,5.86,5.29,5.18,5.04,4.75,4.44,3.96,3.76,3.65,3.96,5.09,4.33,5.46,12.45,9.79,7.27,5.97,5.69,5.63,6.45,17.01,16.75,10.41,8.86,7.84,6.96,6.51,6.62,6.82,5.8,5.69,6.96,6.91,6.57,5.86,5.49,5.29,4.9,5.35,4.87,4.64,4.41,4.22,4.36,4.3,3.96,4.16,4.75,4.87,5.07,4.81,4.44,4.24,4.08,3.74,3.71,3.65,3.54,3.54,3.48,3.71,3.62,3.4,3.71,4.36,4.44,4.08,3.93,4.36,4.22,5.86,8.32,7.61,6.03,5.52,6.62,7.5,6.91,6.51,5.86,5.69,6.14,5.69,5.01,4.56,4.3,3.68,2.83,2.83,2.55,2.26,2.12,2.12,2.12,2.12,1.98,1.98,1.98,1.98,1.98,1.98,1.98,1.98,1.98,1.98,1.98
1982,1.98,1.98,1.98,2.83,5.66,8.49,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.38,5.38,5.38,5.38,5.09,4.24,4.24,4.24,4.24,4.24,4.1,3.96,3.96,3.96,3.96,7.07,8.49,7.07,5.66,5.66,5.66,4.24,2.83,2.83,2.83,2.83,2.83,2.83,2.83,2.83,5.66,8.49,25.47,22.64,28.3,56.6,84.9,70.75,56.6,56.6,56.6,47.83,34.53,32.26,33.11,38.49,38.2,30.56,26.77,20.97,18.71,16.24,11.57,15.34,186.78,305.64,211.97,156.5,112.63,130.18,128.76,91.13,109.52,176.03,142.35,88.86,61.41,50.09,46.41,39.34,33.39,29.15,26.69,27.82,30.0,27.51,26.06,63.96,48.39,41.04,32.26,29.72,26.88,25.58,23.57,27.71,45.0,67.35,45.56,41.04,73.86,276.77,231.21,137.82,75.28,53.77,45.85,38.77,34.24,30.56,27.51,24.73,22.24,20.57,19.16,18.17,17.21,16.33,15.65,15.25,14.6,13.81,12.96,12.14,11.63,11.35,10.81,10.19,9.62,9.48,11.63,12.37,10.81,11.09,13.19,17.21,23.89,19.44,15.4,13.33,23.57,100.18,121.97,56.88,57.73,43.3,39.9,34.53,30.56,27.39,25.16,22.87,21.06,19.36,18.08,17.01,15.82,14.35,13.33,12.37,11.63,12.14,14.04,12.51,11.63,10.95,9.99,9.23,8.66,7.9,7.44,7.02,6.82,6.91,15.82,18.17,13.19,20.21,37.92,22.64,16.98,14.15,14.15,12.0,11.01,10.19,9.79,8.72,11.09,13.9,9.37,7.78,6.76,7.33,22.36,25.87,18.62,24.93,27.08,18.34,13.33,10.33,8.55,10.67,8.12,6.71,5.74,5.01,4.41,3.93,3.54,8.01,11.72,14.04,9.99,7.33,5.52,4.56,3.85,3.37,3.03,2.75,2.52,2.32,2.09,1.98,1.92,1.9,1.87,1.87,25.47,50.09,20.21,10.27,6.96,4.95,4.08,3.48,3.2,3.0,2.63,2.32,2.26,2.21,2.52,3.08,2.52,1.98,1.7,1.7,1.7,1.7,1.7,1.42,1.42,1.42,1.27,1.13,1.13,1.13,1.42,1.42,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.16,1.25,1.33,1.42,1.7,1.84,1.81,1.56,1.53,1.5,1.47,1.64,1.53,1.53,1.64,1.98,2.26,1.98,1.92,1.7,1.58,1.53,1.5,1.47,1.47,1.58,3.11,15.08,15.99,12.68,9.31,7.19,6.11,5.29,4.47,4.02,5.97,22.53,24.71,21.37,14.21,12.06,10.53,9.28,8.18,7.92,7.64,7.07,7.36,7.92,7.64,7.64,8.21,18.4,22.64,19.81,18.96,113.2,198.1,962.2,339.6,223.29,191.87,122.82,88.01,73.3,62.26,51.79,45.0,40.75,37.36,36.51,36.22,35.66,34.24,32.26,30.0,28.07,26.94,28.13,133.58,195.27,143.48,80.94,63.39,49.24,40.75
1983,35.38,31.7,27.93,25.53,24.0,22.61,21.68,19.75,18.4,16.98,15.56,14.72,13.58,12.74,12.45,11.32,10.75,10.19,10.19,9.9,9.9,9.9,9.62,9.62,9.34,9.34,9.34,9.06,8.77,8.49,8.49,8.43,14.63,33.39,23.15,14.12,12.45,11.32,9.9,9.62,9.62,9.06,8.77,8.49,12.99,19.27,21.68,21.68,19.75,18.31,18.11,18.23,17.94,17.46,16.56,15.23,13.81,12.82,12.2,11.89,11.66,11.38,11.15,10.92,11.52,12.11,11.6,11.15,10.64,9.99,9.37,9.28,9.65,9.23,8.77,8.24,15.06,51.22,57.17,45.85,37.07,32.26,30.56,29.15,28.3,39.05,56.32,50.94,41.32,35.94,34.24,166.69,222.44,171.78,110.65,107.54,92.26,75.56,81.5,105.56,86.03,65.66,63.68,157.06,163.86,112.63,75.56,59.43,48.39,41.32,35.94,32.26,29.43,27.0,24.54,22.92,21.68,20.55,20.35,21.17,48.39,211.12,166.12,78.39,61.69,47.26,41.04,33.96,29.43,25.98,23.89,21.76,21.88,40.19,46.7,41.88,34.53,29.43,26.77,25.1,23.21,21.56,20.66,19.47,18.03,16.56,15.31,14.46,13.87,13.22,12.51,12.06,11.52,11.15,10.98,10.47,9.79,9.28,8.83,8.77,8.43,8.32,8.32,8.24,7.92,8.32,9.17,9.28,9.08,9.03,40.19,75.84,24.0,18.88,16.1,14.12,12.59,11.66,10.7,47.54,74.71,47.83,21.06,18.79,16.64,15.06,12.68,9.57,7.61,6.4,5.69,5.12,4.58,4.08,3.68,3.45,3.23,3.17,3.79,3.11,2.86,2.55,2.29,2.04,1.78,1.53,1.44,1.33,1.19,1.13,1.1,1.44,1.44,1.1,0.99,1.02,0.88,0.82,0.76,0.74,0.71,0.71,0.65,0.71,0.71,0.71,0.71,0.65,0.65,0.65,0.62,0.59,0.57,0.57,0.51,0.48,0.48,0.48,0.51,1.33,1.13,1.02,0.85,0.65,0.57,0.48,0.42,0.4,0.4,0.4,0.37,0.37,0.34,0.34,0.31,0.31,0.28,0.31,0.42,0.4,0.4,2.94,3.25,1.81,1.19,0.88,0.71,0.68,0.74,0.71,0.62,0.57,0.48,0.48,0.45,0.4,0.37,0.37,0.34,0.37,0.34,0.31,0.31,0.4,0.51,0.59,0.68,0.71,0.68,0.68,0.62,0.68,0.74,0.88,1.47,1.92,2.18,1.98,1.53,1.33,1.02,0.85,0.79,0.76,0.74,1.16,2.21,2.04,1.9,1.5,1.33,1.13,1.02,1.25,1.19,1.27,1.3,1.27,1.25,1.16,1.13,1.02,1.1,1.47,2.63,2.72,15.45,19.92,12.82,9.34,9.65,31.7,30.0,20.04,14.15,11.29,9.65,9.11,8.74,12.82,15.56,14.6,12.23,9.62,70.75,62.26,50.94,42.45,32.54,25.47,20.38,16.98,12.74,10.75,9.9,9.06,8.49,7.92,7.36,7.07,6.79,6.51,6.23,6.08,5.8
1984,5.66,5.52,5.38,6.93,7.92,7.07,6.79,5.94,5.66,5.38,5.24,5.09,5.09,4.95,4.81,4.81,4.75,4.67,4.58,4.53,4.53,4.53,4.47,4.39,4.67,4.95,5.24,5.66,5.09,4.67,4.24,3.96,5.66,8.49,12.74,19.81,15.85,10.19,8.49,7.07,21.48,60.84,99.62,196.97,199.8,133.01,65.37,58.58,56.03,76.69,61.41,47.83,39.9,34.81,30.56,26.18,22.95,20.69,17.83,15.56,18.34,16.22,14.15,12.31,11.04,10.19,9.34,8.49,7.92,7.36,7.64,8.49,9.88,21.48,156.5,160.74,97.35,75.56,170.08,213.38,156.78,88.86,71.32,116.88,173.48,148.29,106.41,78.96,57.73,46.98,40.75,35.09,36.79,51.22,47.83,37.92,33.11,38.2,37.36,33.11,32.54,30.56,28.19,29.43,31.98,30.85,28.19,25.44,24.9,24.34,23.77,106.97,107.26,75.84,59.15,47.54,40.47,33.39,54.34,59.43,43.58,35.09,31.7,30.56,28.3,26.69,24.59,21.82,20.15,19.3,18.76,17.21,16.22,14.43,13.24,12.9,13.07,14.15,28.3,63.39,109.24,148.01,189.61,144.33,96.5,152.25,157.06,134.14,118.58,76.98,58.58,48.11,40.19,34.53,31.13,27.93,25.44,23.66,25.7,34.53,27.68,22.5,19.81,19.24,18.14,16.98,16.81,16.13,15.0,13.33,11.72,11.8,11.46,11.04,10.47,9.9,9.71,8.86,7.92,6.74,6.23,5.63,5.52,4.95,4.16,4.02,3.91,3.79,3.68,3.57,3.45,3.74,3.23,3.08,2.6,2.83,2.6,2.18,1.87,1.64,1.53,1.47,1.39,1.25,1.78,2.55,3.06,2.49,1.98,1.53,1.25,1.1,1.05,0.96,0.91,0.85,1.02,0.96,0.91,0.85,0.76,0.79,0.68,0.68,0.68,0.54,0.51,0.45,0.48,0.62,0.59,0.51,0.48,0.45,0.48,0.45,0.42,0.4,0.4,0.4,0.37,0.37,0.34,0.31,0.31,0.28,0.28,0.24,0.25,0.27,0.28,0.37,0.34,0.34,0.31,0.28,0.37,0.42,0.34,0.31,0.28,0.27,0.27,0.28,0.28,0.34,0.37,0.34,0.37,0.37,0.37,0.4,0.4,0.36,0.35,0.33,0.31,0.33,0.35,0.41,0.5,1.4,4.3,1.88,1.59,1.87,1.64,1.31,1.16,1.1,1.12,1.3,1.34,1.39,1.38,1.47,1.44,1.45,1.33,1.27,1.15,1.04,0.97,1.42,10.24,10.24,6.99,5.26,4.02,3.34,2.83,2.58,3.31,5.83,21.59,13.56,9.31,7.5,6.54,5.32,4.56,4.24,3.85,3.34,3.08,2.94,2.81,2.7,2.69,2.59,4.27,5.69,7.07,5.89,4.98,4.39,4.02,2.91,2.46,2.3,1.87,1.84,1.81,1.78,1.81,2.45,2.36,4.1,8.43,8.94,8.24,6.85,6.17,5.77,9.96,21.31,19.16,15.51,9.93,8.21,6.65,5.66,11.52,22.61,26.55
1985,104.71,111.22,60.56,39.9,31.41,25.58,23.4,19.95,17.15,16.16,14.97,11.91,10.19,9.34,8.49,7.64,8.49,6.23,5.94,5.66,5.38,5.09,4.81,4.53,4.24,3.96,3.96,3.68,3.68,3.68,3.4,3.4,3.4,3.4,3.11,3.11,3.11,3.11,3.11,3.11,2.83,2.83,2.8,2.77,2.75,2.75,2.72,2.72,2.72,2.77,2.83,5.66,95.37,266.02,367.9,265.74,117.16,69.9,55.47,48.39,54.05,48.39,228.1,262.91,120.84,69.05,60.84,54.9,46.7,52.64,91.41,72.45,59.15,48.96,41.32,35.66,30.56,27.59,25.02,22.05,20.74,19.95,18.9,17.01,15.59,16.56,145.18,190.74,68.77,126.5,97.07,58.3,46.41,38.77,38.2,50.94,50.37,40.47,33.68,30.0,28.27,25.39,20.97,22.3,22.13,22.89,20.74,19.64,18.42,17.23,16.05,15.31,14.97,14.32,12.96,12.23,11.63,10.84,9.9,9.62,10.56,10.5,9.28,8.63,8.86,8.69,8.21,7.61,7.27,7.05,7.16,7.36,6.25,6.4,7.39,8.18,8.69,7.33,6.59,6.08,5.63,5.26,4.98,4.84,4.73,4.73,5.01,6.23,6.0,5.74,6.57,5.21,4.53,4.61,4.16,3.91,3.74,3.51,3.4,3.25,2.94,2.97,3.25,3.14,2.83,3.45,4.7,5.91,4.61,4.08,3.62,3.68,3.42,3.06,2.97,2.97,2.79,2.63,6.2,15.06,17.35,9.93,7.3,6.51,7.98,7.05,5.52,4.39,3.65,3.25,2.94,3.2,2.89,2.67,2.76,6.68,6.82,5.6,3.68,2.89,2.48,2.59,2.6,2.04,1.75,2.53,13.98,8.91,5.32,3.54,2.63,2.3,2.12,1.88,1.57,1.44,1.49,1.56,1.52,16.58,8.74,5.29,3.82,3.42,2.83,2.28,2.14,2.7,6.03,4.5,3.37,2.72,2.27,2.01,1.77,1.61,1.49,1.5,1.36,1.19,1.17,2.22,3.57,3.93,2.47,1.91,1.6,1.38,1.29,1.17,1.12,0.98,0.88,0.8,0.76,0.68,0.63,0.6,0.57,0.55,0.53,0.52,0.49,0.48,0.55,0.9,1.3,1.32,1.13,0.99,0.85,0.79,0.71,0.65,0.68,0.74,0.76,0.79,0.79,0.82,0.85,0.79,0.74,0.76,0.82,0.91,1.08,1.27,1.7,2.12,3.11,24.06,53.77,39.62,21.22,15.56,12.74,10.47,8.77,7.64,6.79,6.08,5.94,6.79,8.49,28.3,99.05,42.45,28.3,21.22,18.4,16.98,22.64,70.75,87.73,70.75,56.6,99.05,155.65,183.95,215.08,155.65,311.3,452.8,127.35,99.05,84.9,67.92,56.6,46.7,50.94,31.13,56.6,69.33,76.41,79.24,65.09,31.13,25.47,22.64,20.38,18.4,17.55,31.13,70.75,141.5,84.9,50.94,38.2,31.13,25.47,25.47,27.17,22.64,15.56,14.15,12.74,12.17,11.32,10.47,9.62,9.06,8.49,7.92,7.36
1986,7.07,6.51,6.23,5.94,5.66,5.09,5.09,5.09,5.38,5.38,5.52,5.52,5.66,5.66,5.94,6.08,6.23,6.51,6.79,5.38,4.95,4.67,4.24,4.1,3.82,3.68,3.54,3.4,3.4,3.4,3.4,3.45,3.54,3.54,7.07,15.56,28.3,16.98,12.74,10.47,9.34,8.77,7.92,7.64,7.07,7.36,7.92,8.21,17.66,66.22,94.8,43.3,21.34,15.79,12.74,10.27,9.71,9.42,7.56,6.79,7.27,13.53,45.0,66.5,92.26,61.98,35.09,25.92,37.07,61.69,46.98,39.9,35.66,31.41,27.08,24.37,24.0,31.41,30.56,24.42,21.22,19.64,17.18,16.33,15.17,13.22,12.59,12.31,11.46,10.64,10.22,9.54,9.51,9.34,8.89,8.21,7.75,7.47,7.07,6.79,6.79,6.82,6.99,7.13,6.68,6.14,5.89,5.66,5.83,5.35,5.72,5.43,5.01,5.09,4.92,4.78,4.67,4.81,4.61,4.7,14.57,29.15,20.09,15.34,13.1,11.4,13.67,14.38,10.58,9.17,8.18,7.92,7.39,6.96,7.22,7.41,10.61,14.55,14.89,12.9,10.78,9.57,8.66,7.78,7.13,7.27,10.95,14.29,12.79,13.19,12.28,10.81,10.1,8.72,8.29,9.76,10.05,27.39,32.26,28.02,20.97,17.46,14.29,12.08,10.61,12.23,14.72,12.74,11.32,9.06,7.36,6.79,5.66,4.95,4.53,3.85,3.51,3.48,3.79,3.65,4.73,11.43,18.99,20.49,13.61,9.71,7.5,6.06,5.18,5.32,6.42,14.66,23.89,27.54,19.1,13.05,9.96,7.92,6.42,5.35,4.64,3.93,3.42,3.06,2.73,2.48,2.28,2.07,2.04,1.82,1.67,1.64,1.6,1.79,1.56,1.32,1.17,1.19,1.43,1.36,1.3,1.02,0.93,0.59,0.82,0.68,0.68,0.68,0.59,0.59,0.54,0.68,0.62,0.59,0.59,0.51,0.54,0.51,0.57,0.57,0.51,0.45,0.59,0.4,0.23,0.17,0.19,0.2,0.14,0.14,0.14,0.16,0.16,0.28,0.4,0.31,0.27,0.23,0.21,0.18,0.17,2.18,25.98,8.69,4.22,3.03,3.2,7.95,9.51,6.85,6.17,18.06,30.28,34.81,29.72,231.49,761.27,435.82,166.69,88.3,69.33,58.02,51.51,45.28,41.04,36.79,33.96,17.09,16.13,15.85,14.15,13.3,12.74,12.17,11.32,11.04,10.19,14.15,39.9,50.37,38.2,30.28,18.79,16.41,19.24,16.41,15.28,14.72,14.15,13.3,12.17,11.6,10.75,9.9,9.34,8.77,8.21,7.64,7.07,6.79,6.51,6.23,6.23,6.08,5.94,5.94,5.94,6.23,16.98,39.62,9.34,76.41,65.09,48.11,39.62,70.75,67.92,39.62,31.13,28.3,25.47,36.79,50.94,42.45,28.3,22.64,19.81,18.4,15.56,14.15,13.3,12.17,11.04,10.19,9.34,9.06,10.19,13.98,13.64,12.42,11.55,11.09,11.07,11.18,10.56
