Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.071,0.17,1.1,1.7,2.69,4.25,4.11,3.79,3.4,3.03,2.69,2.27,1.98,1.7,1.36,1.13,0.963,0.85,0.708,0.651,0.566,0.425,0.618,0.792,0.618,0.509,0.398,0.289,0.225,0.192,0.16,0.146,0.137,0.13,0.125,0.15,0.31,0.268,0.22,0.188,0.159,0.136,0.13,0.125,0.121,0.118,0.116,0.115,0.114,0.113,0.111,0.108,0.105,0.102,0.098,0.094,0.09,0.086,0.083,0.079,0.075,0.072,0.068,0.063,0.054,0.046,0.038,0.029,0.021,0.013,0.006,0.004,0.003,0.003,0.004,0.006,0.008,0.01,0.012,0.012,0.012,0.012,0.012,0.012,0.013,0.013,0.015,0.024,0.05,0.102,0.141,0.136,0.131,0.138,0.19,0.237,0.257,0.783,1.87,2.43,2.44,2.15,2.7,3.85,3.21,2.54,2.14,1.88,1.6,1.35,1.15,0.979,0.835,0.727,0.632,0.547,0.47,0.428,0.433,0.476,0.478,0.696,0.891,0.872,0.784,0.675,0.578,0.493,0.429,0.397,0.39,0.359,0.312,0.275,0.257,0.254,0.255,0.255,0.255,0.255,0.253,0.204,0.17,0.142,0.113,0.085,0.071,0.057,0.042,0.028,0.02,0.014,0.011,0.008,0.006,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.019,0.035,0.07,0.17,0.52,4.5,6.8,7.2,6.5,4.9,3.31,2.53,2.48,4.38,5.81,5.26,4.6,4.1,3.95,3.88,3.33,2.9,2.4,1.89,1.52,1.21,0.961,0.84,0.75,0.673,0.561,0.482,0.403,0.34,0.29,0.28,0.24,0.198,1.15,2.11,1.78,1.42,1.07,0.872,1.3,1.42,1.18,0.975,0.828,1.3,2.38,2.58,1.92,1.54,1.28,1.06,1.06,0.983,0.877,0.85,0.814,0.705,0.602,0.578,0.653,0.71,0.726,0.658,0.557,0.562,0.579,0.597,0.657,0.708,0.67,0.574,0.548,0.564,0.763,1.37,1.56,1.46,1.27,1.09,0.962,0.896,0.769,0.755,0.697,0.603,0.568,0.582,0.585,0.555,0.531,0.505,0.489,0.478,0.469,0.453,0.411,0.404,0.383,0.348,0.325,0.328,0.309,0.271,0.264,0.234,0.207,0.196,0.178,0.157,0.17,0.18,0.196,0.201,0.213,0.265,0.298,0.302,0.297,0.286,0.272,0.254,0.26,0.251,0.246,0.235,0.158,0.116,0.087,0.069,0.057,0.048,0.04,0.035,0.03,0.026,0.024,0.021,0.018,0.014,0.011,0.009,0.006,0.004,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.003,0.004,0.006,0.008,0.011,0.016,0.022,0.027,0.033,0.042,0.055,0.072,0.103,0.15,0.235,0.5,1.2,2.7,7.5,7.82,8.13,5.54,4.53,4.12,4.51,3.86,4.49,4.31,4.13,3.96,3.33,2.82,2.25,1.94,1.65,1.42,1.2,1.03,0.878,0.762,0.665,0.58,0.502,0.44,0.385,0.335,0.295,0.266,0.227,0.2,0.176,0.156,0.137,0.122,0.108,0.095,0.084,0.075,0.065,0.059,0.052,0.046,0.04,0.035,0.031,0.028,0.025,0.023,0.021,0.019,0.016,0.014,0.013,0.011,0.01,0.009,0.008,0.006,0.007,0.007,0.007,0.007,0.009,0.01,0.009,0.01,0.011,0.011,0.012,0.013,0.016,0.02,0.04,0.057,0.067,0.071,0.074,0.072,0.068,0.062,0.063,0.065,0.066,0.067,0.068,0.07,0.07,0.07,0.071,0.071,0.073,0.075,0.076,0.075,0.076,0.078,0.079,0.078,0.079,0.08,0.08,0.083,0.085,0.106,0.165,0.198,0.22,0.297,0.314,0.272,0.244,0.244,0.252,0.29,0.255,0.228,0.202,0.182,0.164,0.15,0.136,0.127,0.117,0.107,0.098,0.092,0.086,0.081,0.076,0.07,0.066,0.061,0.057,0.053,0.05,0.047,0.044,0.041,0.039,0.037,0.035,0.033,0.032,0.03,0.029,0.028,0.027,0.025,0.024,0.024,0.023,0.022,0.021,0.02,0.019,0.018,0.017,0.016,0.014,0.013,0.012,0.012,0.011,0.01,0.009,0.009,0.008,0.007,0.007,0.006,0.006,0.005,0.005,0.004,0.004,0.004,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.01,0.35,6.6,8.0,7.3,6.0,3.59,3.07,2.5,2.0,1.6,1.26,1.04,0.84,0.69,0.565,0.465,0.38,0.325,0.27,0.226,0.19,0.153,0.113,0.092,0.083,0.076,0.066,0.058,0.051,0.045,0.037,0.031,0.027,0.022,0.019,0.016,0.014,0.012,0.009,0.007,0.005,0.003,0.003,0.003,0.002,0.003,0.004,0.006,0.004,0.003,0.003,0.002,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.003,0.007,0.005,0.005,0.006,0.006,0.005,0.003,0.003,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.006,0.008,0.009,0.013,0.021,0.024,0.03,0.037,0.046,0.058,0.077,0.088,0.088,0.075,0.068,0.062,0.063,0.061,0.062,0.063,0.062,0.06,0.058,0.057,0.055,0.053,0.047,0.045,0.044,0.044,0.042,0.04,0.044,0.046,0.05,0.046,0.051,0.045,0.04,0.036,0.033,0.03,0.028,0.025,0.023,0.022,0.02,0.019,0.017,0.015,0.013,0.012,0.01,0.009,0.008,0.007,0.006,0.005,0.005,0.004,0.003,0.003,0.002,0.002,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.015,0.078,0.18,0.38,0.836,1.7,2.45,3.32,4.25,5.4,6.45,6.85,7.0,6.85,6.6,4.0,2.0,1.35,2.01,1.47,1.1,0.835,0.639,0.494,0.369,0.281,0.225,0.17,0.133,0.1,0.085,0.076,0.074,0.072,0.069,0.065,0.064,0.061,0.058,0.057,0.054,0.05,0.046,0.045,0.046,0.048,0.045,0.041,0.038,0.035,0.033,0.028,0.025,0.021,0.02,0.018,0.018,0.019,0.018,0.017,0.016,0.015,0.015,0.014,0.013,0.012,0.011,0.01,0.009,0.009,0.008,0.008,0.008,0.007,0.006,0.006,0.006,0.005,0.005,0.005,0.004,0.003,0.002,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.015,0.048,0.106,0.24,0.6,1.38,3.35,8.0,8.65,8.33,5.99,3.33,2.02,1.72,1.68,1.34,0.982,0.798,0.524,0.391,0.388,0.333,0.293,0.277,0.234,0.194,0.164,0.138,0.117,0.096,0.079,0.066,0.057,0.049,0.044,0.04,0.034,0.031,0.027,0.023,0.02,0.017,0.015,0.012,0.012,0.01,0.01,0.008,0.007,0.007,0.007,0.006,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.006,0.006,0.005,0.005,0.006,0.008,0.009,0.009,0.011,0.012,0.013,0.014,0.016,0.016,0.016,0.017,0.022,0.028,0.031,0.03,0.028,0.026,0.025,0.025,0.026,0.034,0.059,0.083,0.085,0.087,0.128,0.196,0.225,0.203,0.18,0.167,0.153,0.137,0.121,0.111,0.103,0.095,0.089,0.086,0.083,0.08,0.077,0.074,0.073,0.069,0.064,0.063,0.063,0.065,0.065,0.062,0.059,0.058,0.052,0.047,0.043,0.039,0.035,0.033,0.03,0.027,0.025,0.023,0.022,0.02,0.018,0.015,0.013,0.011,0.01,0.008,0.007,0.005,0.004,0.003,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.03,0.065,0.14,0.35,0.85,1.8,3.6,7.3,6.9,6.4,4.23,2.77,1.65,1.01,0.761,0.732,0.619,0.542,0.5,0.427,0.358,0.299,0.246,0.211,0.182,0.153,0.131,0.116,0.105,0.094,0.084,0.077,0.07,0.064,0.059,0.056,0.053,0.049,0.044,0.042,0.039,0.037,0.035,0.032,0.031,0.028,0.028,0.027,0.027,0.027,0.026,0.024,0.024,0.025,0.023,0.024,0.023,0.025,0.074,0.107,0.099,0.091,0.09,0.085,0.076,0.069,0.063,0.061,0.099,0.143,0.18,0.22,0.26,0.29,0.34,0.39,0.47,0.54,0.6,0.67,0.73,0.77,0.81,0.83,0.86,0.87,0.88,0.88,0.88,0.87,0.86,0.85,0.82,0.75,0.67,0.572,0.497,0.43,0.377,0.333,0.297,0.261,0.243,0.232,0.216,0.203,0.188,0.173,0.159,0.148,0.135,0.123,0.114,0.105,0.097,0.09,0.083,0.077,0.071,0.066,0.061,0.057,0.053,0.049,0.046,0.042,0.039,0.037,0.034,0.032,0.03,0.028,0.026,0.025,0.023,0.022,0.02,0.018,0.016,0.014,0.012,0.01,0.009,0.007,0.006,0.004,0.003,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.72,2.5,5.25,5.3,3.4,2.63,2.72,1.81,1.55,1.52,1.32,1.06,0.739,0.579,0.451,0.366,0.298,0.262,0.255,0.242,0.214,0.201,0.175,0.153,0.137,0.122,0.107,0.096,0.087,0.078,0.07,0.064,0.058,0.053,0.049,0.045,0.042,0.044,0.049,0.053,0.058,0.057,0.048,0.042,0.037,0.038,0.039,0.047,0.06,0.065,0.059,0.057,0.055,0.052,0.049,0.043,0.038,0.036,0.034,0.032,0.031,0.031,0.032,0.034,0.034,0.045,0.052,0.05,0.044,0.043,0.069,0.096,0.099,0.1,0.105,0.1,0.092,0.086,0.084,0.084,0.386,1.06,0.827,0.745,0.75,0.741,0.656,0.556,0.547,0.752,0.968,1.24,1.57,1.83,1.56,1.15,0.881,0.757,0.629,0.549,0.474,0.416,0.373,0.338,0.309,0.304,0.306,0.288,0.258,0.241,0.225,0.222,0.212,0.201,0.191,0.178,0.171,0.171,0.155,0.14,0.125,0.1,0.075,0.06,0.048,0.038,0.033,0.028,0.023,0.02,0.016,0.013,0.011,0.01,0.008,0.007,0.006,0.005,0.004,0.003,0.003,0.002,0.002,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
