Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1979,0.024,0.022,0.02,0.02,0.019,0.019,0.017,0.017,0.311,0.139,0.934,0.509,0.708,0.481,0.283,0.204,0.15,0.116,0.096,0.093,0.096,0.088,0.068,0.054,0.051,0.045,0.04,0.037,0.037,0.034,0.034,0.031,0.031,0.139,0.481,0.161,0.108,0.085,0.085,0.283,3.198,1.5,0.792,0.396,0.283,0.218,0.17,0.144,0.116,0.424,1.217,0.736,0.368,0.34,0.34,0.269,0.232,0.195,0.161,0.133,0.116,0.102,0.088,0.076,0.068,0.062,0.34,0.195,0.127,0.102,0.085,0.071,0.065,0.057,0.054,0.048,0.045,0.042,0.04,0.037,0.037,0.037,0.034,0.034,0.034,0.051,0.048,0.037,0.034,0.031,0.028,0.026,0.026,0.024,0.024,0.024,0.022,0.024,0.024,0.024,0.024,0.024,0.026,0.024,0.022,0.022,0.02,0.02,0.017,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.014,0.014,0.014,0.014,0.014,0.014,0.012,0.014,0.014,0.012,0.014,0.014,0.014,0.012,0.012,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.01,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.007,0.011,0.011,0.011,0.011,0.01,0.009,0.008,0.007,0.007,0.007,0.007,0.008,0.007,0.007,0.007,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.005,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.004,0.002,0.001,0.002,0.002,0.001,0.002,0.001,0.001,0.001,0.003,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.005,0.008,0.009,0.009,0.009,0.008,0.007,0.006,0.005,0.004,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.003,0.113,0.04,0.019,0.015,0.012,0.011,0.009,0.013,0.02,0.04,0.037,0.025,0.023,0.034,0.04,0.024,0.02,0.024,0.024,0.021,0.018,0.015,0.013,0.011,0.019,0.034,0.034,0.022,0.019,0.015,0.013,0.042,0.042,0.024,0.02,0.018,0.015,0.013,0.012,0.079,0.034,0.023,0.019,0.02,0.022,0.019,0.026,0.02,0.016,0.014,0.012,0.01,0.009,0.01,0.119,0.037,0.034,0.025,0.031,0.042,0.028
1980,0.024,0.023,0.02,0.016,0.015,0.014,0.016,0.424,0.116,0.221,0.105,0.119,0.11,0.099,0.091,0.065,0.054,0.062,0.045,0.037,0.082,0.068,0.045,0.037,0.034,0.031,0.028,0.048,0.108,0.15,0.102,0.088,0.068,0.054,0.048,0.042,0.037,0.034,0.028,0.021,0.022,0.026,0.025,0.028,0.026,0.023,0.037,0.026,0.021,0.02,0.018,0.017,0.016,0.054,0.093,0.079,0.045,0.147,0.198,0.119,0.079,0.062,0.051,0.051,0.051,0.045,0.034,0.031,0.028,0.027,0.037,0.031,0.04,0.034,0.187,0.173,0.311,0.311,0.19,0.113,0.093,0.156,0.144,0.127,0.096,0.076,0.065,0.054,0.048,0.045,0.045,0.076,0.045,0.037,0.034,0.031,0.031,0.028,0.027,0.026,0.04,0.082,0.059,0.076,0.156,0.142,0.105,0.099,0.088,0.059,0.068,0.311,0.34,0.19,0.164,0.116,0.091,0.076,0.068,0.059,0.088,0.062,0.068,0.062,0.048,0.042,0.04,0.034,0.042,0.037,0.034,0.031,0.027,0.026,0.027,0.031,0.031,0.025,0.023,0.022,0.021,0.022,0.023,0.021,0.02,0.022,0.028,0.048,0.241,0.108,0.28,0.161,0.096,0.065,0.057,0.045,0.04,0.04,0.034,0.028,0.026,0.024,0.023,0.025,0.062,0.238,0.068,0.042,0.034,0.031,0.037,0.031,0.027,0.025,0.023,0.021,0.02,0.019,0.018,0.018,0.018,0.016,0.028,0.028,0.025,0.023,0.034,0.045,0.028,0.021,0.018,0.016,0.018,0.022,0.024,0.023,0.018,0.017,0.025,0.018,0.015,0.015,0.019,0.025,0.017,0.014,0.013,0.015,0.017,0.014,0.012,0.012,0.018,0.021,0.016,0.013,0.012,0.013,0.012,0.012,0.012,0.012,0.01,0.01,0.009,0.009,0.009,0.009,0.008,0.008,0.007,0.007,0.007,0.007,0.006,0.006,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.004,0.005,0.005,0.005,0.004,0.004,0.004,0.003,0.003,0.004,0.003,0.003,0.003,0.004,0.004,0.005,0.006,0.009,0.008,0.007,0.007,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.004,0.003,0.006,0.011,0.008,0.008,0.007,0.006,0.006,0.006,0.01,0.009,0.009,0.009,0.008,0.007,0.006,0.006,0.006,0.005,0.005,0.005,0.071,0.028,0.017,0.013,0.011,0.009,0.008,0.007,0.006,0.006,0.005,0.005,0.005,0.004,0.005,0.004,0.004,0.004,0.004,0.005,0.006,0.018,0.022,0.015,0.013,0.011,0.01,0.009,0.008,0.007,0.006,0.006,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.009,0.028,0.031,0.016,0.013,0.01,0.009,0.008,0.008,0.226,0.156,0.079,0.045,0.034,0.026,0.021,0.024,0.048,0.209,0.19,0.272,0.122,0.076,0.057,0.045,0.037,0.034
1981,0.028,0.026,0.031,0.028,0.022,0.018,0.017,0.017,0.016,0.015,0.015,0.014,0.013,0.012,0.011,0.011,0.01,0.011,0.012,0.015,0.012,0.011,0.011,0.012,0.01,0.009,0.04,0.085,0.048,0.027,0.024,0.031,0.022,0.018,0.015,0.212,0.062,0.054,0.079,0.057,0.042,0.093,0.071,0.057,0.045,0.037,0.031,0.027,0.031,0.04,0.042,0.031,0.051,0.034,0.04,0.028,0.022,0.018,0.017,0.016,0.015,0.014,0.013,0.012,0.016,0.023,0.017,0.018,0.016,0.014,0.012,0.012,0.011,0.011,0.012,0.013,0.012,0.011,0.011,0.01,0.01,0.01,0.01,0.008,0.008,0.008,0.007,0.007,0.018,0.017,0.018,0.017,0.019,0.016,0.017,0.013,0.012,0.01,0.008,0.007,0.007,0.071,0.396,0.13,0.424,0.235,0.119,0.076,0.054,0.042,0.034,0.028,0.027,0.025,0.024,0.023,0.022,0.031,0.059,0.34,0.192,0.108,0.091,0.059,0.048,0.156,0.934,0.453,0.243,0.175,0.133,0.108,0.088,0.071,0.059,0.051,0.048,0.045,0.042,0.042,0.037,0.031,0.028,0.027,0.026,0.023,0.022,0.023,0.021,0.02,0.019,0.018,0.018,0.017,0.016,0.016,0.017,0.021,0.02,0.018,0.016,0.016,0.016,0.015,0.015,0.014,0.014,0.014,0.013,0.012,0.012,0.011,0.011,0.016,0.017,0.014,0.013,0.012,0.011,0.01,0.01,0.01,0.01,0.01,0.025,0.02,0.014,0.013,0.012,0.013,0.022,0.015,0.012,0.01,0.009,0.009,0.015,0.057,0.04,0.04,0.034,0.031,0.02,0.016,0.013,0.011,0.01,0.009,0.009,0.011,0.011,0.009,0.008,0.008,0.007,0.031,0.042,0.019,0.016,0.013,0.011,0.009,0.009,0.008,0.008,0.009,0.009,0.009,0.008,0.007,0.015,0.015,0.012,0.009,0.008,0.008,0.007,0.007,0.006,0.005,0.005,0.006,0.005,0.005,0.005,0.007,0.007,0.007,0.006,0.005,0.005,0.005,0.005,0.005,0.004,0.005,0.005,0.004,0.004,0.003,0.003,0.003,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.003,0.004,0.011,0.02,0.013,0.04,0.057,0.045,0.065,0.085,0.037,0.027,0.025,0.031,0.02,0.02,0.02,0.012,0.009,0.009,0.009,0.074,0.051,0.042,0.034,0.021,0.021,0.015,0.013,0.076,0.065,0.031,0.027,0.034,0.027,0.022,0.051,0.031,0.024,0.026,0.021,0.018,0.016,0.034,0.031,0.02,0.016,0.015,0.018,0.017,0.016,0.018,0.016,0.012,0.012,0.042,0.175,0.17,0.085,0.057,0.051,0.221,0.594,0.153,0.099,0.076,0.065,0.057
1982,0.051,0.125,0.088,0.062,0.054,2.547,2.83,0.396,0.141,0.076,0.068,0.34,0.161,0.116,0.079,0.068,0.065,0.062,0.849,2.321,3.028,1.16,0.481,1.387,1.698,0.651,0.311,0.215,0.181,0.161,0.116,0.096,0.13,0.088,0.071,0.204,0.127,0.119,0.105,0.099,0.127,0.195,0.161,0.102,0.085,0.071,0.059,0.054,0.054,0.122,0.594,0.258,0.167,0.127,0.125,0.19,0.15,0.764,0.283,0.181,0.139,0.173,0.127,0.093,0.082,0.082,0.074,0.062,0.057,0.054,0.201,0.116,0.158,0.144,0.088,0.144,0.13,0.096,0.147,0.093,0.076,0.142,0.074,0.062,0.054,0.054,0.048,0.045,0.062,0.201,0.133,0.158,0.113,0.076,0.062,0.057,0.34,0.079,0.085,0.057,0.048,0.051,0.054,0.062,0.054,0.085,0.15,0.085,0.045,0.042,0.17,0.071,0.142,0.102,0.088,0.076,0.074,0.133,0.099,0.079,0.068,0.059,0.054,0.051,0.048,0.045,0.088,0.051,0.042,0.042,0.04,0.04,0.037,0.037,0.034,0.051,0.051,0.057,0.04,0.037,0.034,0.034,0.034,0.034,0.034,0.034,0.034,0.031,0.031,0.028,0.028,0.026,0.026,0.024,0.026,0.034,0.051,0.031,0.024,0.019,0.018,0.018,0.017,0.017,0.017,0.017,0.017,0.017,0.016,0.105,0.093,0.028,0.021,0.02,0.018,0.057,0.023,0.025,0.02,0.023,0.022,0.025,0.021,0.042,0.034,0.028,0.023,0.025,0.023,0.021,0.02,0.019,0.02,0.022,0.02,0.04,0.025,0.023,0.024,0.024,0.028,0.027,0.042,0.071,0.04,0.028,0.034,0.076,0.071,0.062,0.051,0.034,0.156,0.065,0.04,0.031,0.028,0.025,0.023,0.021,0.02,0.02,0.02,0.02,0.018,0.017,0.045,0.068,0.037,0.031,0.024,0.02,0.018,0.017,0.017,0.017,0.074,0.062,0.028,0.025,0.022,0.018,0.018,0.027,0.028,0.02,0.017,0.057,0.034,0.021,0.018,0.016,0.018,0.02,0.017,0.016,0.015,0.014,0.013,0.013,0.013,0.012,0.011,0.01,0.009,0.009,0.009,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.01,0.01,0.009,0.009,0.009,0.008,0.009,0.01,0.009,0.008,0.008,0.009,0.008,0.009,0.009,0.01,0.01,0.009,0.009,0.008,0.008,0.071,0.453,0.453,1.132,0.538,0.34,0.156,0.102,0.136,0.091,0.071,0.062,0.054,0.045,0.04,0.037,0.034,0.031,0.045,0.034,0.028,0.028,0.028,0.026,0.026,0.042,0.057,0.034,0.158,0.243,0.11,0.076,0.059,0.045,0.04,0.037,0.034,0.031,0.156,0.088,0.059,0.178,0.122,0.082,0.074,0.057,0.048,0.074,0.096,0.057,0.045,0.04,0.051,0.119,0.059,0.042,0.037,0.042,0.181,0.396,0.204,0.091,0.04,0.065,0.224,0.17,0.142
1983,0.119,0.108,0.099,0.093,0.085,0.079,0.076,0.071,0.065,0.34,0.209,0.221,0.133,0.113,0.093,0.079,0.071,0.065,0.059,0.057,0.054,0.054,0.088,0.082,0.096,0.062,0.068,0.057,0.051,0.085,0.071,0.057,0.048,0.045,0.042,0.04,0.037,0.034,0.034,0.034,0.031,0.031,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.026,0.026,0.026,0.034,0.031,0.026,0.024,0.048,0.037,0.042,0.028,0.026,0.024,0.024,0.023,0.022,0.024,0.024,0.024,0.022,0.027,0.045,0.034,0.068,0.031,0.018,0.019,0.021,0.024,0.021,0.02,0.019,0.017,0.015,0.013,0.012,0.012,0.012,0.012,0.014,0.013,0.012,0.012,0.012,0.012,0.012,0.012,0.013,0.012,0.012,0.012,0.011,0.012,0.012,0.011,0.012,0.017,0.022,0.024,0.04,0.037,0.031,0.023,0.023,0.023,0.023,0.022,0.045,0.054,0.034,0.034,0.027,0.023,0.022,0.02,0.025,0.028,0.028,0.027,0.022,0.02,0.018,0.017,0.017,0.016,0.016,0.015,0.015,0.015,0.015,0.11,0.158,0.045,0.034,0.034,0.027,0.023,0.02,0.02,0.022,0.019,0.017,0.018,0.02,0.018,0.017,0.016,0.015,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.015,0.019,0.023,0.018,0.017,0.016,0.016,0.015,0.014,0.014,0.017,0.016,0.014,0.014,0.013,0.013,0.012,0.015,0.018,0.037,0.042,0.051,0.04,0.028,0.034,0.028,0.021,0.031,0.031,0.025,0.02,0.018,0.059,0.034,0.022,0.018,0.015,0.014,0.013,0.012,0.011,0.01,0.01,0.01,0.011,0.012,0.012,0.04,0.201,0.057,0.037,0.04,0.031,0.024,0.021,0.018,0.016,0.016,0.015,0.014,0.014,0.015,0.02,0.02,0.017,0.015,0.015,0.015,0.026,0.074,0.079,0.082,0.082,0.085,0.085,0.065,0.011,0.011,0.01,0.01,0.014,0.012,0.017,0.024,0.031,0.019,0.015,0.012,0.011,0.01,0.009,0.01,0.009,0.009,0.009,0.009,0.009,0.009,0.008,0.01,0.004,0.005,0.013,0.012,0.012,0.04,0.018,0.014,0.011,0.01,0.009,0.01,0.008,0.009,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.108,0.067,0.026,0.018,0.014,0.012,0.011,0.021,0.04,0.02,0.014,0.013,0.012,0.019,0.067,0.095,0.097,0.07,0.018,0.015,0.013,0.011,0.01,0.065,0.044,0.03,0.018,0.014,0.013,0.012,0.01,0.011,0.01,0.01,0.011,0.01,0.009,0.009,0.009,0.008,0.008,0.009,0.008,0.008,0.008,0.008,0.007,0.007,0.007,0.006,0.006,0.007,0.007,0.006,0.006,0.044,0.025,0.014,0.01,0.009,0.008,0.007,0.007,0.007,0.007,0.006,0.006,0.007,0.012,0.057,0.097,0.1,0.093,0.09
1984,0.088,0.088,0.088,0.088,0.331,0.143,0.112,0.101,0.095,0.091,0.089,0.089,0.097,0.114,0.115,0.094,0.091,0.09,0.089,0.087,0.082,0.082,0.082,0.082,0.081,0.077,0.076,0.076,0.076,0.076,0.076,0.091,0.371,0.125,0.102,0.092,0.088,0.085,0.088,0.084,0.08,0.076,0.076,0.076,0.076,0.085,0.085,0.078,0.078,0.128,0.089,0.084,0.079,0.076,0.076,0.074,0.074,0.074,0.074,0.074,0.3,0.097,0.217,0.107,0.093,0.088,0.085,0.08,0.076,0.087,0.093,0.079,0.076,0.075,0.074,0.074,0.078,0.074,0.073,0.073,0.071,0.071,0.071,0.071,0.071,0.071,0.038,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.014,0.014,0.011,0.027,0.044,0.021,0.014,0.014,0.052,0.095,0.098,0.085,0.078,0.075,0.115,0.062,0.126,0.049,0.023,0.017,0.014,0.013,0.011,0.01,0.01,0.009,0.008,0.008,0.007,0.006,0.006,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.033,0.008,0.005,0.005,0.005,0.006,0.006,0.005,0.005,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.004,0.004,0.004,0.003,0.003,0.002,0.003,0.057,0.108,0.085,0.052,0.025,0.02,0.016,0.024,0.026,0.022,0.019,0.023,0.027,0.066,0.031,0.024,0.02,0.016,0.014,0.012,0.01,0.008,0.007,0.007,0.005,0.004,0.004,0.032,0.351,0.524,0.2,0.105,0.061,0.052,0.043,0.031
1985,0.026,0.023,0.02,0.018,0.016,0.015,0.014,0.013,0.012,0.053,0.188,0.077,0.059,0.224,0.096,0.069,0.05,0.039,0.033,0.027,0.025,0.023,0.024,0.023,0.033,0.031,0.026,0.023,0.115,0.157,0.331,0.234,0.133,0.088,0.266,0.227,0.144,0.105,0.079,0.065,0.062,0.051,0.091,0.105,0.082,0.079,0.068,0.057,0.051,0.042,0.04,0.034,0.031,0.027,0.025,0.023,0.028,0.059,0.088,0.051,0.042,0.037,0.034,0.037,0.062,0.054,0.037,0.031,0.027,0.026,0.025,0.023,0.021,0.028,0.04,0.031,0.024,0.02,0.019,0.017,0.017,0.017,0.016,0.015,0.015,0.015,0.015,0.014,0.014,0.015,0.048,0.056,0.032,0.025,0.029,0.028,0.026,0.031,0.025,0.022,0.019,0.017,0.016,0.014,0.014,0.013,0.012,0.012,0.012,0.012,0.011,0.011,0.011,0.01,0.01,0.01,0.01,0.01,0.01,0.009,0.01,0.011,0.014,0.012,0.019,0.014,0.012,0.012,0.012,0.012,0.01,0.009,0.01,0.009,0.027,0.067,0.196,0.096,0.085,0.067,0.053,0.038,0.032,0.03,0.026,0.023,0.02,0.018,0.016,0.014,0.013,0.013,0.013,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.011,0.011,0.01,0.01,0.01,0.009,0.009,0.008,0.008,0.007,0.007,0.007,0.006,0.006,0.044,0.078,0.125,0.046,0.031,0.021,0.017,0.014,0.012,0.01,0.009,0.009,0.008,0.007,0.007,0.007,0.006,0.006,0.006,0.006,0.005,0.005,0.005,0.007,0.005,0.006,0.006,0.005,0.005,0.004,0.004,0.004,0.003,0.003,0.004,0.003,0.003,0.068,0.026,0.021,0.018,0.017,0.016,0.014,0.013,0.011,0.009,0.008,0.007,0.007,0.006,0.005,0.006,0.032,0.074,0.073,0.074,0.06,0.052,0.043,0.05,0.061,0.059,0.023,0.005,0.004,0.025,0.059,0.058,0.056,0.055,0.02,0.003,0.003,0.023,0.058,0.054,0.054,0.054,0.047,0.044,0.178,0.065,0.054,0.053,0.052,0.051,0.051,0.049,0.048,0.048,0.051,0.147,0.108,0.076,0.079,0.057,0.037,0.027,0.022,0.02,0.018,0.016,0.013,0.012,0.01,0.008,0.007,0.007,0.025,0.051,0.051,0.051,0.051,0.025,0.008,0.007,0.008,1.46,0.171,0.08,0.05,0.036,0.027,0.023,0.02,0.018,0.016,0.015,0.014,0.013,0.012,0.012,0.012,0.017,0.018,0.016,0.014,0.068,0.117,0.045,0.031,0.025,0.022,0.021,0.039,0.025,0.177,0.125,0.067,0.049,0.04,0.032,0.027,0.572,0.334,0.252,0.197,0.151,0.509,0.416,0.23,0.163,0.125,0.1,0.081,0.068,0.058,0.05,0.046,0.042,0.038,0.035,0.032,0.038,0.043,0.03,0.027,0.025,0.023,0.022,0.02,0.022,0.078,0.042,0.027,0.022,0.02,0.018,0.016,0.016
1986,0.015,0.015,0.014,0.014,0.013,0.031,0.039,0.024,0.018,0.016,0.014,0.013,0.012,0.012,0.011,0.011,0.054,0.042,0.022,0.017,0.014,0.013,0.011,0.011,0.01,0.01,0.009,0.008,0.009,0.009,0.009,0.023,0.017,0.014,0.124,0.041,0.026,0.02,0.017,0.018,0.022,0.04,0.025,0.02,0.017,0.073,0.035,0.025,0.021,0.018,0.017,0.016,0.164,0.088,0.05,0.038,0.031,0.026,0.023,0.022,0.021,0.022,0.02,0.017,0.016,0.015,0.014,0.013,0.013,0.031,0.046,0.174,0.092,0.057,0.046,0.044,0.337,0.232,0.246,0.467,0.279,0.178,0.138,0.108,0.088,0.084,0.067,0.056,0.049,0.044,0.039,0.037,0.09,0.073,0.057,0.052,0.086,0.083,0.142,0.47,0.3,0.171,0.126,0.1,0.083,0.071,0.063,0.056,0.05,0.046,0.042,0.041,0.038,0.037,0.035,0.033,0.03,0.027,0.026,0.025,0.021,0.019,0.019,0.027,0.037,0.025,0.02,0.018,0.017,0.021,0.019,0.017,0.021,0.021,0.028,0.023,0.019,0.017,0.016,0.015,0.013,0.043,0.071,0.071,0.068,0.067,0.065,0.065,0.049,0.027,0.018,0.015,0.013,0.012,0.011,0.01,0.036,0.065,0.065,0.064,0.089,0.081,0.072,0.066,0.064,0.057,0.029,0.008,0.008,0.008,0.039,0.063,0.062,0.062,0.063,0.074,0.067,0.064,0.063,0.057,0.031,0.006,0.005,0.005,0.004,0.004,0.004,0.004,0.004,0.003,0.034,0.059,0.06,0.059,0.061,0.062,0.028,0.016,0.017,0.013,0.012,0.01,0.008,0.043,0.134,0.208,0.1,0.085,0.045,0.021,0.017,0.015,0.013,0.012,0.01,0.009,0.008,0.007,0.006,0.032,0.062,0.063,0.028,0.007,0.009,0.034,0.031,0.017,0.013,0.012,0.01,0.009,0.008,0.007,0.006,0.005,0.005,0.042,0.061,0.059,0.03,0.012,0.01,0.009,0.008,0.007,0.006,0.035,0.054,0.061,0.06,0.038,0.009,0.008,0.007,0.006,0.005,0.005,0.004,0.004,0.004,0.04,0.059,0.06,0.036,0.004,0.004,0.003,0.003,0.003,0.011,0.022,0.018,0.016,0.013,0.012,0.01,0.009,0.008,0.007,0.006,0.006,0.005,0.004,0.004,0.004,0.004,0.024,0.051,0.051,0.048,0.11,0.079,0.021,0.014,0.011,0.009,0.022,0.017,0.014,0.018,0.01,0.009,0.024,0.014,0.01,0.008,0.007,0.007,0.006,0.249,0.071,0.042,0.076,0.108,0.147,0.057,0.045,0.045,0.042,0.034,0.023,0.027,0.021,0.016,0.014,0.013,0.014,0.012,0.021,0.019,0.034,0.034,0.068,0.059,0.031,0.024,0.02,0.023,0.229,0.065,0.045,0.034,0.028,0.025,0.027,0.027,0.021,0.018,0.017,0.02,0.023,0.017,0.017,0.142,0.076,0.042,0.031,0.025,0.022,0.02,0.125,0.076,0.042,0.04
